t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
5331,1.47,1.45,1.43,1.56,0.2,0.22,-0.17,-0.04
5332,1.51,1.45,1.49,1.56,0.23,0.24,0.04,0.12
5333,1.55,1.45,1.49,1.55,0.22,0.25,0.01,0.27
5334,1.57,1.45,1.47,1.55,0.21,0.26,-0.1,0.33
5335,1.53,1.45,1.53,1.55,0.24,0.24,0.19,0.19
5336,1.51,1.45,1.45,1.55,0.21,0.24,-0.11,0.11
5337,1.45,1.45,1.45,1.55,0.21,0.21,-0.1,-0.1
5338,1.41,1.45,1.49,1.55,0.22,0.19,0.0,-0.26
5339,1.41,1.45,1.45,1.55,0.21,0.2,-0.13,-0.24
5340,1.41,1.45,1.41,1.55,0.19,0.19,-0.26,-0.26
5341,1.41,1.45,1.41,1.55,0.19,0.19,-0.26,-0.26
5342,1.41,1.45,1.43,1.55,0.2,0.19,-0.19,-0.25
5343,1.41,1.45,1.43,1.55,0.2,0.19,-0.19,-0.25
5344,1.47,1.45,1.51,1.55,0.24,0.22,0.12,-0.04
5345,1.47,1.45,1.59,1.55,0.27,0.21,0.4,-0.13
5346,1.45,1.45,1.51,1.55,0.24,0.21,0.11,-0.11
5347,1.53,1.45,1.45,1.55,0.21,0.24,-0.13,0.18
5348,1.51,1.45,1.41,1.55,0.19,0.23,-0.27,0.06
5349,1.51,1.45,1.41,1.55,0.19,0.23,-0.27,0.06
5350,1.51,1.45,1.41,1.55,0.19,0.23,-0.27,0.06
5351,1.49,1.45,1.47,1.55,0.22,0.23,-0.03,0.05
5352,1.49,1.45,1.51,1.55,0.24,0.23,0.12,0.04
5353,1.49,1.45,1.55,1.55,0.25,0.22,0.27,0.01
5354,1.43,1.45,1.53,1.55,0.24,0.2,0.16,-0.21
5355,1.47,1.45,1.53,1.55,0.24,0.22,0.19,-0.05
5356,1.43,1.45,1.51,1.55,0.23,0.2,0.09,-0.19
5357,1.49,1.45,1.49,1.54,0.23,0.23,0.05,0.05
5358,1.45,1.45,1.41,1.54,0.2,0.21,-0.24,-0.13
5359,1.49,1.45,1.41,1.54,0.19,0.22,-0.26,0.0
5360,1.45,1.45,1.45,1.54,0.21,0.21,-0.1,-0.1
5361,1.43,1.45,1.45,1.54,0.21,0.2,-0.11,-0.17
5362,1.41,1.45,1.45,1.54,0.21,0.2,-0.13,-0.24
5363,1.41,1.45,1.49,1.54,0.22,0.19,0.0,-0.26
5364,1.41,1.45,1.47,1.54,0.22,0.19,-0.06,-0.25
5365,1.41,1.45,1.51,1.54,0.23,0.19,0.06,-0.27
5366,1.41,1.45,1.47,1.54,0.22,0.19,-0.06,-0.25
5367,1.41,1.45,1.49,1.54,0.22,0.19,0.0,-0.26
5368,1.41,1.45,1.51,1.54,0.23,0.19,0.06,-0.27
5369,1.47,1.45,1.53,1.54,0.24,0.22,0.19,-0.05
5370,1.49,1.45,1.57,1.54,0.26,0.22,0.35,-0.01
5371,1.45,1.45,1.51,1.54,0.24,0.21,0.11,-0.11
5372,1.43,1.45,1.53,1.54,0.24,0.2,0.16,-0.21
5373,1.41,1.45,1.49,1.54,0.22,0.19,0.0,-0.26
5374,1.41,1.45,1.49,1.54,0.22,0.19,0.0,-0.26
5375,1.41,1.45,1.55,1.54,0.24,0.19,0.19,-0.31
5376,1.41,1.45,1.47,1.54,0.22,0.19,-0.06,-0.25
5377,1.49,1.45,1.41,1.54,0.19,0.22,-0.26,0.0
5378,1.49,1.45,1.45,1.54,0.21,0.23,-0.1,0.04
5379,1.51,1.45,1.45,1.53,0.21,0.24,-0.11,0.11
5380,1.53,1.45,1.49,1.53,0.23,0.25,0.03,0.2
5381,1.53,1.45,1.47,1.53,0.22,0.24,-0.05,0.19
5382,1.53,1.45,1.51,1.53,0.24,0.25,0.11,0.2
5383,1.55,1.45,1.45,1.53,0.21,0.25,-0.15,0.24
5384,1.53,1.45,1.43,1.53,0.2,0.24,-0.21,0.16
5385,1.49,1.45,1.41,1.53,0.19,0.22,-0.26,0.0
5386,1.51,1.45,1.41,1.53,0.19,0.23,-0.27,0.06
5387,1.49,1.45,1.41,1.53,0.19,0.22,-0.26,0.0
5388,1.41,1.45,1.41,1.53,0.19,0.19,-0.26,-0.26
5389,1.43,1.45,1.41,1.53,0.19,0.2,-0.25,-0.19
5390,1.43,1.45,1.41,1.53,0.19,0.2,-0.25,-0.19
5391,1.53,1.45,1.41,1.53,0.19,0.24,-0.29,0.13
5392,1.47,1.45,1.41,1.53,0.19,0.22,-0.25,-0.06
5393,1.41,1.45,1.43,1.53,0.2,0.19,-0.19,-0.25
5394,1.41,1.45,1.51,1.53,0.23,0.19,0.06,-0.27
5395,1.41,1.45,1.51,1.52,0.23,0.19,0.06,-0.27
5396,1.47,1.45,1.43,1.52,0.2,0.22,-0.17,-0.04
5397,1.45,1.45,1.43,1.52,0.2,0.21,-0.17,-0.11
5398,1.45,1.45,1.41,1.52,0.2,0.21,-0.24,-0.13
5399,1.51,1.45,1.41,1.52,0.19,0.23,-0.27,0.06
5400,1.51,1.45,1.41,1.52,0.19,0.23,-0.27,0.06
5401,1.51,1.45,1.41,1.52,0.19,0.23,-0.27,0.06
5402,1.51,1.45,1.41,1.52,0.19,0.23,-0.27,0.06
5403,1.55,1.45,1.41,1.52,0.19,0.24,-0.31,0.19
5404,1.55,1.45,1.41,1.52,0.19,0.24,-0.31,0.19
5405,1.51,1.45,1.41,1.52,0.19,0.23,-0.27,0.06
5406,1.51,1.45,1.41,1.52,0.19,0.23,-0.27,0.06
5407,1.55,1.45,1.41,1.52,0.19,0.24,-0.31,0.19
5408,1.53,1.45,1.41,1.52,0.19,0.24,-0.29,0.13
5409,1.53,1.45,1.41,1.52,0.19,0.24,-0.29,0.13
5410,1.55,1.45,1.41,1.52,0.19,0.24,-0.31,0.19
5411,1.57,1.45,1.41,1.52,0.18,0.25,-0.34,0.24
5412,1.51,1.45,1.41,1.52,0.19,0.23,-0.27,0.06
5413,1.47,1.45,1.43,1.51,0.2,0.22,-0.17,-0.04
5414,1.41,1.45,1.41,1.51,0.19,0.19,-0.26,-0.26
5415,1.41,1.45,1.41,1.51,0.19,0.19,-0.26,-0.26
5416,1.41,1.45,1.41,1.51,0.19,0.19,-0.26,-0.26
5417,1.41,1.45,1.41,1.51,0.19,0.19,-0.26,-0.26
5418,1.41,1.45,1.41,1.51,0.19,0.19,-0.26,-0.26
5419,1.41,1.45,1.41,1.51,0.19,0.19,-0.26,-0.26
5420,1.41,1.45,1.41,1.51,0.19,0.19,-0.26,-0.26
5421,1.41,1.45,1.41,1.51,0.19,0.19,-0.26,-0.26
5422,1.41,1.45,1.41,1.51,0.19,0.19,-0.26,-0.26
5423,1.41,1.45,1.41,1.51,0.19,0.19,-0.26,-0.26
5424,1.41,1.45,1.41,1.51,0.19,0.19,-0.26,-0.26
5425,1.41,1.45,1.41,1.51,0.19,0.19,-0.26,-0.26
5426,1.41,1.45,1.41,1.51,0.19,0.19,-0.26,-0.26
5427,1.41,1.45,1.41,1.51,0.19,0.19,-0.26,-0.26
5428,1.41,1.45,1.41,1.51,0.19,0.19,-0.26,-0.26
5429,1.41,1.45,1.41,1.5,0.19,0.19,-0.26,-0.26
5430,1.41,1.45,1.41,1.5,0.19,0.19,-0.26,-0.26
5431,1.41,1.45,1.41,1.5,0.19,0.19,-0.26,-0.26
5432,1.41,1.45,1.41,1.5,0.19,0.19,-0.26,-0.26
5433,1.41,1.45,1.43,1.5,0.2,0.19,-0.19,-0.25
5434,1.41,1.45,1.43,1.5,0.2,0.19,-0.19,-0.25
5435,1.41,1.45,1.41,1.5,0.19,0.19,-0.26,-0.26
5436,1.41,1.45,1.41,1.5,0.19,0.19,-0.26,-0.26
5437,1.43,1.45,1.43,1.5,0.2,0.2,-0.18,-0.18
5438,1.43,1.45,1.41,1.5,0.19,0.2,-0.25,-0.19
5439,1.51,1.45,1.41,1.5,0.19,0.23,-0.27,0.06
5440,1.49,1.45,1.41,1.5,0.19,0.22,-0.26,0.0
5441,1.41,1.45,1.41,1.5,0.19,0.19,-0.26,-0.26
5442,1.45,1.45,1.41,1.5,0.2,0.21,-0.24,-0.13
5443,1.47,1.45,1.41,1.49,0.19,0.22,-0.25,-0.06
5444,1.41,1.45,1.41,1.49,0.19,0.19,-0.26,-0.26
5445,1.41,1.45,1.41,1.49,0.19,0.19,-0.26,-0.26
5446,1.41,1.45,1.41,1.49,0.19,0.19,-0.26,-0.26
5447,1.41,1.45,1.41,1.49,0.19,0.19,-0.26,-0.26
5448,1.43,1.45,1.41,1.49,0.19,0.2,-0.25,-0.19
5449,1.45,1.45,1.41,1.49,0.2,0.21,-0.24,-0.13
5450,1.47,1.45,1.47,1.49,0.22,0.22,-0.03,-0.03
5451,1.45,1.45,1.47,1.49,0.22,0.21,-0.03,-0.1
5452,1.41,1.45,1.49,1.49,0.22,0.19,0.0,-0.26
5453,1.41,1.45,1.53,1.49,0.24,0.19,0.13,-0.29
5454,1.41,1.45,1.53,1.49,0.24,0.19,0.13,-0.29
5455,1.41,1.45,1.49,1.49,0.22,0.19,0.0,-0.26
5456,1.41,1.45,1.45,1.49,0.21,0.2,-0.13,-0.24
5457,1.45,1.45,1.41,1.49,0.2,0.21,-0.24,-0.13
5458,1.41,1.45,1.43,1.49,0.2,0.19,-0.19,-0.25
5459,1.41,1.45,1.41,1.49,0.19,0.19,-0.26,-0.26
5460,1.45,1.45,1.41,1.49,0.2,0.21,-0.24,-0.13
5461,1.43,1.45,1.41,1.49,0.19,0.2,-0.25,-0.19
5462,1.49,1.45,1.45,1.49,0.21,0.23,-0.1,0.04
5463,1.55,1.45,1.43,1.49,0.2,0.25,-0.23,0.22
5464,1.53,1.45,1.45,1.49,0.21,0.24,-0.13,0.18
5465,1.51,1.45,1.47,1.48,0.22,0.24,-0.04,0.12
5466,1.45,1.45,1.47,1.48,0.22,0.21,-0.03,-0.1
5467,1.41,1.45,1.51,1.48,0.23,0.19,0.06,-0.27
5468,1.41,1.45,1.47,1.48,0.22,0.19,-0.06,-0.25
5469,1.41,1.45,1.47,1.48,0.22,0.19,-0.06,-0.25
5470,1.41,1.45,1.45,1.48,0.21,0.2,-0.13,-0.24
5471,1.41,1.45,1.45,1.48,0.21,0.2,-0.13,-0.24
5472,1.41,1.45,1.47,1.48,0.22,0.19,-0.06,-0.25
5473,1.43,1.45,1.53,1.48,0.24,0.2,0.16,-0.21
5474,1.41,1.45,1.59,1.48,0.26,0.18,0.3,-0.38
5475,1.41,1.45,1.59,1.48,0.26,0.18,0.3,-0.38
5476,1.43,1.45,1.57,1.48,0.26,0.19,0.28,-0.26
5477,1.41,1.45,1.51,1.48,0.23,0.19,0.06,-0.27
5478,1.41,1.45,1.57,1.48,0.25,0.18,0.24,-0.34
5479,1.41,1.45,1.57,1.48,0.25,0.18,0.24,-0.34
5480,1.41,1.45,1.59,1.48,0.26,0.18,0.3,-0.38
5481,1.41,1.45,1.53,1.48,0.24,0.19,0.13,-0.29
5482,1.41,1.45,1.53,1.48,0.24,0.19,0.13,-0.29
5483,1.41,1.45,1.45,1.48,0.21,0.2,-0.13,-0.24
5484,1.41,1.45,1.41,1.48,0.19,0.19,-0.26,-0.26
5485,1.41,1.45,1.41,1.48,0.19,0.19,-0.26,-0.26
5486,1.43,1.45,1.41,1.47,0.19,0.2,-0.25,-0.19
5487,1.45,1.45,1.41,1.47,0.2,0.21,-0.24,-0.13
5488,1.45,1.45,1.41,1.47,0.2,0.21,-0.24,-0.13
5489,1.51,1.45,1.41,1.47,0.19,0.23,-0.27,0.06
5490,1.53,1.45,1.41,1.47,0.19,0.24,-0.29,0.13
5491,1.53,1.45,1.41,1.47,0.19,0.24,-0.29,0.13
5492,1.55,1.45,1.41,1.47,0.19,0.24,-0.31,0.19
5493,1.57,1.45,1.41,1.47,0.18,0.25,-0.34,0.24
5494,1.55,1.45,1.41,1.47,0.19,0.24,-0.31,0.19
5495,1.47,1.45,1.45,1.47,0.21,0.22,-0.1,-0.03
5496,1.43,1.45,1.43,1.47,0.2,0.2,-0.18,-0.18
5497,1.41,1.45,1.47,1.47,0.22,0.19,-0.06,-0.25
5498,1.41,1.45,1.43,1.47,0.2,0.19,-0.19,-0.25
5499,1.41,1.45,1.41,1.47,0.19,0.19,-0.26,-0.26
5500,1.41,1.45,1.41,1.47,0.19,0.19,-0.26,-0.26
5501,1.41,1.45,1.41,1.47,0.19,0.19,-0.26,-0.26
5502,1.41,1.45,1.41,1.47,0.19,0.19,-0.26,-0.26
5503,1.41,1.45,1.41,1.46,0.19,0.19,-0.26,-0.26
5504,1.45,1.45,1.41,1.46,0.2,0.21,-0.24,-0.13
5505,1.49,1.45,1.41,1.46,0.19,0.22,-0.26,0.0
5506,1.47,1.45,1.41,1.46,0.19,0.22,-0.25,-0.06
5507,1.45,1.45,1.41,1.46,0.2,0.21,-0.24,-0.13
5508,1.51,1.45,1.41,1.46,0.19,0.23,-0.27,0.06
5509,1.51,1.45,1.41,1.46,0.19,0.23,-0.27,0.06
5510,1.51,1.45,1.41,1.46,0.19,0.23,-0.27,0.06
5511,1.43,1.45,1.41,1.46,0.19,0.2,-0.25,-0.19
5512,1.45,1.45,1.41,1.46,0.2,0.21,-0.24,-0.13
5513,1.41,1.45,1.41,1.46,0.19,0.19,-0.26,-0.26
5514,1.41,1.45,1.41,1.46,0.19,0.19,-0.26,-0.26
5515,1.43,1.45,1.41,1.46,0.19,0.2,-0.25,-0.19
5516,1.41,1.45,1.41,1.46,0.19,0.19,-0.26,-0.26
5517,1.41,1.45,1.43,1.46,0.2,0.19,-0.19,-0.25
5518,1.47,1.45,1.41,1.46,0.19,0.22,-0.25,-0.06
5519,1.51,1.45,1.41,1.45,0.19,0.23,-0.27,0.06
5520,1.57,1.45,1.41,1.45,0.18,0.25,-0.34,0.24
5521,1.55,1.45,1.41,1.45,0.19,0.24,-0.31,0.19
5522,1.63,1.45,1.41,1.45,0.17,0.27,-0.45,0.41
5523,1.57,1.45,1.41,1.45,0.18,0.25,-0.34,0.24
5524,1.59,1.45,1.41,1.45,0.18,0.26,-0.38,0.3
5525,1.63,1.45,1.41,1.45,0.17,0.27,-0.45,0.41
5526,1.65,1.45,1.41,1.45,0.17,0.28,-0.49,0.46
5527,1.57,1.45,1.41,1.45,0.18,0.25,-0.34,0.24
5528,1.53,1.45,1.41,1.45,0.19,0.24,-0.29,0.13
5529,1.47,1.45,1.41,1.45,0.19,0.22,-0.25,-0.06
5530,1.45,1.45,1.41,1.45,0.2,0.21,-0.24,-0.13
5531,1.47,1.45,1.41,1.45,0.19,0.22,-0.25,-0.06
5532,1.47,1.45,1.41,1.45,0.19,0.22,-0.25,-0.06
5533,1.45,1.45,1.41,1.45,0.2,0.21,-0.24,-0.13
5534,1.55,1.45,1.41,1.45,0.19,0.24,-0.31,0.19
5535,1.41,1.45,1.41,1.45,0.19,0.19,-0.26,-0.26
5536,1.41,1.45,1.41,1.45,0.19,0.19,-0.26,-0.26
5537,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
5538,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
5539,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
5540,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
5541,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
5542,1.41,1.45,1.43,1.44,0.2,0.19,-0.19,-0.25
5543,1.41,1.45,1.45,1.44,0.21,0.2,-0.13,-0.24
5544,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
5545,1.43,1.45,1.41,1.44,0.19,0.2,-0.25,-0.19
5546,1.43,1.45,1.41,1.44,0.19,0.2,-0.25,-0.19
5547,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
5548,1.43,1.45,1.41,1.44,0.19,0.2,-0.25,-0.19
5549,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
5550,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
5551,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
5552,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
5553,1.49,1.45,1.41,1.44,0.19,0.22,-0.26,0.0
5554,1.49,1.45,1.41,1.44,0.19,0.22,-0.26,0.0
5555,1.47,1.45,1.49,1.44,0.23,0.22,0.05,-0.03
5556,1.43,1.45,1.49,1.44,0.23,0.2,0.02,-0.18
5557,1.43,1.45,1.45,1.44,0.21,0.2,-0.11,-0.17
5558,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
5559,1.43,1.45,1.41,1.44,0.19,0.2,-0.25,-0.19
5560,1.47,1.45,1.41,1.44,0.19,0.22,-0.25,-0.06
5561,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
5562,1.41,1.45,1.49,1.44,0.22,0.19,0.0,-0.26
5563,1.43,1.45,1.49,1.44,0.23,0.2,0.02,-0.18
5564,1.41,1.45,1.43,1.44,0.2,0.19,-0.19,-0.25
5565,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
5566,1.43,1.45,1.41,1.44,0.19,0.2,-0.25,-0.19
5567,1.41,1.45,1.43,1.44,0.2,0.19,-0.19,-0.25
5568,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
5569,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
5570,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
5571,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
5572,1.43,1.45,1.41,1.44,0.19,0.2,-0.25,-0.19
5573,1.53,1.45,1.41,1.44,0.19,0.24,-0.29,0.13
5574,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
5575,1.51,1.45,1.41,1.44,0.19,0.23,-0.27,0.06
5576,1.49,1.45,1.41,1.44,0.19,0.22,-0.26,0.0
5577,1.47,1.45,1.41,1.44,0.19,0.22,-0.25,-0.06
5578,1.47,1.45,1.41,1.44,0.19,0.22,-0.25,-0.06
5579,1.43,1.45,1.41,1.44,0.19,0.2,-0.25,-0.19
5580,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
5581,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
5582,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
5583,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
5584,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
5585,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
5586,1.41,1.45,1.41,1.44,0.19,0.19,-0.26,-0.26
5587,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
5588,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
5589,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
5590,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
5591,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
5592,1.41,1.44,1.41,1.43,0.19,0.19,-0.26,-0.26
5593,1.41,1.44,1.41,1.43,0.19,0.19,-0.26,-0.26
5594,1.43,1.44,1.41,1.43,0.19,0.2,-0.25,-0.19
5595,1.41,1.44,1.41,1.43,0.19,0.19,-0.26,-0.26
5596,1.41,1.44,1.41,1.43,0.19,0.19,-0.26,-0.26
5597,1.41,1.44,1.41,1.43,0.19,0.19,-0.26,-0.26
5598,1.41,1.44,1.41,1.43,0.19,0.19,-0.26,-0.26
5599,1.41,1.44,1.41,1.43,0.19,0.19,-0.26,-0.26
5600,1.41,1.44,1.45,1.43,0.21,0.2,-0.13,-0.24
5601,1.41,1.44,1.47,1.43,0.22,0.19,-0.06,-0.25
5602,1.41,1.44,1.43,1.43,0.2,0.19,-0.19,-0.25
5603,1.41,1.44,1.49,1.43,0.22,0.19,0.0,-0.26
5604,1.41,1.44,1.55,1.44,0.24,0.19,0.19,-0.31
5605,1.41,1.44,1.51,1.44,0.23,0.19,0.06,-0.27
5606,1.43,1.44,1.59,1.44,0.26,0.19,0.34,-0.29
5607,1.41,1.44,1.47,1.44,0.22,0.19,-0.06,-0.25
5608,1.41,1.44,1.51,1.44,0.23,0.19,0.06,-0.27
5609,1.41,1.44,1.43,1.44,0.2,0.19,-0.19,-0.25
5610,1.45,1.44,1.51,1.44,0.24,0.21,0.11,-0.11
5611,1.47,1.44,1.55,1.44,0.25,0.21,0.26,-0.07
5612,1.45,1.44,1.59,1.44,0.27,0.2,0.38,-0.21
5613,1.47,1.44,1.59,1.44,0.27,0.21,0.4,-0.13
5614,1.41,1.44,1.57,1.44,0.25,0.18,0.24,-0.34
5615,1.43,1.44,1.51,1.44,0.23,0.2,0.09,-0.19
5616,1.41,1.44,1.49,1.44,0.22,0.19,0.0,-0.26
5617,1.41,1.44,1.49,1.44,0.22,0.19,0.0,-0.26
5618,1.43,1.44,1.55,1.44,0.25,0.2,0.22,-0.23
5619,1.41,1.44,1.51,1.44,0.23,0.19,0.06,-0.27
5620,1.43,1.44,1.57,1.44,0.26,0.19,0.28,-0.26
5621,1.43,1.44,1.53,1.44,0.24,0.2,0.16,-0.21
5622,1.47,1.44,1.45,1.44,0.21,0.22,-0.1,-0.03
5623,1.45,1.44,1.41,1.44,0.2,0.21,-0.24,-0.13
5624,1.43,1.44,1.43,1.44,0.2,0.2,-0.18,-0.18
5625,1.41,1.44,1.43,1.44,0.2,0.19,-0.19,-0.25
5626,1.41,1.44,1.43,1.44,0.2,0.19,-0.19,-0.25
5627,1.41,1.44,1.49,1.44,0.22,0.19,0.0,-0.26
5628,1.45,1.44,1.47,1.44,0.22,0.21,-0.03,-0.1
5629,1.43,1.44,1.41,1.44,0.19,0.2,-0.25,-0.19
5630,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
5631,1.41,1.44,1.43,1.44,0.2,0.19,-0.19,-0.25
5632,1.41,1.44,1.43,1.44,0.2,0.19,-0.19,-0.25
5633,1.49,1.44,1.41,1.44,0.19,0.22,-0.26,0.0
5634,1.49,1.44,1.45,1.44,0.21,0.23,-0.1,0.04
5635,1.53,1.44,1.45,1.44,0.21,0.24,-0.13,0.18
5636,1.59,1.44,1.43,1.44,0.19,0.26,-0.29,0.34
5637,1.53,1.44,1.43,1.44,0.2,0.24,-0.21,0.16
5638,1.43,1.44,1.45,1.44,0.21,0.2,-0.11,-0.17
5639,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
5640,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
5641,1.43,1.44,1.41,1.44,0.19,0.2,-0.25,-0.19
5642,1.43,1.44,1.43,1.44,0.2,0.2,-0.18,-0.18
5643,1.51,1.44,1.43,1.44,0.2,0.23,-0.19,0.09
5644,1.53,1.44,1.41,1.44,0.19,0.24,-0.29,0.13
5645,1.57,1.44,1.49,1.44,0.22,0.26,-0.01,0.35
5646,1.55,1.44,1.49,1.44,0.22,0.25,0.01,0.27
5647,1.47,1.44,1.49,1.44,0.23,0.22,0.05,-0.03
5648,1.49,1.44,1.49,1.44,0.23,0.23,0.05,0.05
5649,1.49,1.44,1.45,1.44,0.21,0.23,-0.1,0.04
5650,1.57,1.44,1.45,1.44,0.2,0.26,-0.18,0.31
5651,1.49,1.44,1.41,1.44,0.19,0.22,-0.26,0.0
5652,1.53,1.44,1.41,1.44,0.19,0.24,-0.29,0.13
5653,1.53,1.44,1.41,1.44,0.19,0.24,-0.29,0.13
5654,1.49,1.44,1.43,1.44,0.2,0.23,-0.18,0.02
5655,1.47,1.44,1.43,1.44,0.2,0.22,-0.17,-0.04
5656,1.45,1.44,1.41,1.44,0.2,0.21,-0.24,-0.13
5657,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
5658,1.43,1.44,1.41,1.44,0.19,0.2,-0.25,-0.19
5659,1.49,1.44,1.43,1.44,0.2,0.23,-0.18,0.02
5660,1.41,1.44,1.47,1.44,0.22,0.19,-0.06,-0.25
5661,1.41,1.44,1.47,1.44,0.22,0.19,-0.06,-0.25
5662,1.41,1.44,1.49,1.44,0.22,0.19,0.0,-0.26
5663,1.43,1.44,1.53,1.44,0.24,0.2,0.16,-0.21
5664,1.47,1.44,1.47,1.44,0.22,0.22,-0.03,-0.03
5665,1.43,1.44,1.47,1.44,0.22,0.2,-0.04,-0.17
5666,1.41,1.44,1.49,1.44,0.22,0.19,0.0,-0.26
5667,1.43,1.44,1.53,1.44,0.24,0.2,0.16,-0.21
5668,1.47,1.44,1.55,1.44,0.25,0.21,0.26,-0.07
5669,1.47,1.44,1.53,1.44,0.24,0.22,0.19,-0.05
5670,1.41,1.44,1.51,1.44,0.23,0.19,0.06,-0.27
5671,1.41,1.44,1.49,1.44,0.22,0.19,0.0,-0.26
5672,1.41,1.44,1.47,1.44,0.22,0.19,-0.06,-0.25
5673,1.41,1.44,1.45,1.44,0.21,0.2,-0.13,-0.24
5674,1.41,1.44,1.43,1.44,0.2,0.19,-0.19,-0.25
5675,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
5676,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
5677,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
5678,1.41,1.44,1.45,1.44,0.21,0.2,-0.13,-0.24
5679,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
5680,1.45,1.44,1.41,1.44,0.2,0.21,-0.24,-0.13
5681,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
5682,1.45,1.44,1.43,1.44,0.2,0.21,-0.17,-0.11
5683,1.41,1.44,1.45,1.44,0.21,0.2,-0.13,-0.24
5684,1.41,1.44,1.51,1.44,0.23,0.19,0.06,-0.27
5685,1.47,1.44,1.51,1.44,0.24,0.22,0.12,-0.04
5686,1.53,1.44,1.49,1.44,0.23,0.25,0.03,0.2
5687,1.51,1.44,1.49,1.44,0.23,0.24,0.04,0.12
5688,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
5689,1.41,1.44,1.41,1.44,0.19,0.19,-0.26,-0.26
5690,1.45,1.44,1.43,1.44,0.2,0.21,-0.17,-0.11
5691,1.51,1.44,1.45,1.44,0.21,0.24,-0.11,0.11
5692,1.49,1.44,1.45,1.44,0.21,0.23,-0.1,0.04
5693,1.41,1.44,1.47,1.44,0.22,0.19,-0.06,-0.25
5694,1.45,1.44,1.51,1.44,0.24,0.21,0.11,-0.11
5695,1.47,1.44,1.51,1.44,0.24,0.22,0.12,-0.04
5696,1.41,1.44,1.49,1.44,0.22,0.19,0.0,-0.26
5697,1.53,1.44,1.45,1.44,0.21,0.24,-0.13,0.18
5698,1.45,1.44,1.43,1.44,0.2,0.21,-0.17,-0.11
5699,1.45,1.44,1.49,1.44,0.23,0.21,0.04,-0.1
5700,1.41,1.44,1.55,1.44,0.24,0.19,0.19,-0.31
5701,1.41,1.44,1.51,1.44,0.23,0.19,0.06,-0.27
5702,1.49,1.44,1.47,1.44,0.22,0.23,-0.03,0.05
5703,1.49,1.44,1.45,1.44,0.21,0.23,-0.1,0.04
5704,1.49,1.44,1.45,1.44,0.21,0.23,-0.1,0.04
5705,1.55,1.44,1.49,1.44,0.22,0.25,0.01,0.27
5706,1.45,1.44,1.51,1.44,0.24,0.21,0.11,-0.11
5707,1.45,1.44,1.53,1.44,0.24,0.21,0.18,-0.13
5708,1.43,1.44,1.51,1.44,0.23,0.2,0.09,-0.19
5709,1.41,1.44,1.55,1.44,0.24,0.19,0.19,-0.31
5710,1.41,1.44,1.51,1.44,0.23,0.19,0.06,-0.27
5711,1.41,1.44,1.49,1.44,0.22,0.19,0.0,-0.26
