t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
5979,1.47,1.64,1.41,1.43,0.33,0.1,-0.9,-9.74
5980,1.91,1.64,1.41,1.43,0.25,0.26,-4.01,-3.7
5981,1.77,1.64,1.41,1.43,0.39,0.17,1.75,-7.08
5982,1.91,1.64,1.41,1.43,0.47,0.16,4.85,-7.39
5983,1.49,1.64,1.41,1.43,0.4,0.05,2.2,-11.68
5984,1.47,1.64,1.41,1.43,0.36,0.07,0.47,-11.09
5985,1.61,1.64,1.41,1.43,0.41,0.08,2.56,-10.48
5986,1.97,1.64,1.41,1.43,0.18,0.25,-6.58,-4.05
5987,1.51,1.64,1.41,1.43,0.2,0.21,-6.0,-5.34
5988,1.45,1.64,1.41,1.43,0.14,0.25,-8.25,-4.06
5989,1.61,1.64,1.41,1.43,0.17,0.26,-7.14,-3.61
5990,1.63,1.64,1.41,1.43,0.17,0.26,-7.21,-3.57
5991,1.67,1.64,1.41,1.43,0.19,0.26,-6.48,-3.63
5992,1.45,1.64,1.41,1.43,0.27,0.14,-3.12,-8.47
5993,1.45,1.64,1.41,1.43,0.3,0.11,-2.03,-9.43
5994,1.45,1.64,1.41,1.43,0.23,0.18,-4.84,-6.79
5995,1.45,1.64,1.41,1.43,0.24,0.17,-4.38,-7.21
5996,1.45,1.64,1.41,1.43,0.3,0.11,-1.77,-9.36
5997,1.67,1.64,1.41,1.43,0.21,0.26,-5.69,-3.72
5998,1.53,1.64,1.41,1.43,0.2,0.23,-5.93,-4.75
5999,1.45,1.64,1.49,1.43,0.3,0.13,-1.77,-8.8
6000,1.45,1.64,1.53,1.43,0.35,0.08,0.03,-10.56
6001,1.43,1.64,1.45,1.43,0.33,0.08,-0.87,-10.79
6002,1.59,1.64,1.45,1.43,0.29,0.17,-2.4,-7.06
6003,1.53,1.64,1.49,1.43,0.22,0.23,-5.3,-4.59
6004,1.81,1.64,1.55,1.43,0.23,0.29,-4.68,-2.51
6005,1.57,1.64,1.51,1.43,0.37,0.12,0.79,-8.91
6006,1.81,1.64,1.53,1.43,0.26,0.28,-3.51,-2.57
6007,1.47,1.64,1.55,1.43,0.35,0.11,-0.16,-9.46
6008,1.47,1.64,1.57,1.43,0.36,0.09,0.41,-10.3
6009,1.57,1.64,1.55,1.43,0.37,0.13,0.91,-8.75
6010,1.69,1.64,1.61,1.43,0.28,0.23,-2.68,-4.53
6011,1.47,1.64,1.55,1.43,0.24,0.2,-4.5,-5.78
6012,1.99,1.64,1.51,1.43,0.15,0.29,-7.86,-2.26
6013,1.89,1.64,1.49,1.43,0.16,0.29,-7.35,-2.5
6014,1.43,1.64,1.49,1.43,0.32,0.08,-1.17,-10.65
6015,1.43,1.64,1.51,1.43,0.29,0.12,-2.27,-8.99
6016,1.47,1.64,1.47,1.43,0.26,0.17,-3.7,-7.05
6017,1.75,1.64,1.43,1.43,0.22,0.25,-5.13,-3.96
6018,1.45,1.64,1.41,1.43,0.24,0.15,-4.19,-7.8
6019,1.83,1.64,1.41,1.43,0.11,0.31,-9.48,-1.71
6020,1.71,1.64,1.41,1.43,0.13,0.29,-8.74,-2.16
6021,1.53,1.64,1.41,1.43,0.15,0.26,-8.0,-3.52
6022,1.69,1.64,1.41,1.43,0.08,0.32,-10.57,-1.07
6023,1.47,1.64,1.41,1.43,0.1,0.29,-9.77,-2.29
6024,1.57,1.64,1.41,1.43,0.09,0.33,-10.43,-0.73
6025,1.53,1.64,1.41,1.43,0.12,0.3,-9.25,-1.75
6026,1.53,1.64,1.41,1.43,0.13,0.3,-8.76,-2.12
6027,1.95,1.64,1.41,1.43,0.05,0.37,-12.03,0.92
6028,1.55,1.64,1.41,1.43,0.11,0.32,-9.61,-1.29
6029,1.51,1.64,1.41,1.43,0.1,0.31,-9.76,-1.45
6030,1.75,1.64,1.41,1.43,0.06,0.36,-11.59,0.56
6031,1.47,1.64,1.41,1.43,0.13,0.28,-8.72,-2.62
6032,1.59,1.64,1.41,1.43,0.11,0.33,-9.66,-0.95
6033,1.97,1.64,1.41,1.43,0.04,0.38,-12.3,1.22
6034,1.59,1.64,1.43,1.43,0.22,0.25,-5.13,-3.83
6035,1.91,1.64,1.41,1.43,0.1,0.34,-9.78,-0.29
6036,1.61,1.64,1.45,1.43,0.15,0.32,-8.07,-1.21
6037,1.85,1.64,1.55,1.43,0.12,0.43,-9.0,3.28
6038,1.59,1.64,1.43,1.43,0.07,0.37,-11.13,0.66
6039,1.89,1.64,1.43,1.43,0.02,0.41,-12.92,2.34
6040,1.65,1.64,1.47,1.43,0.07,0.41,-11.01,2.29
6041,1.49,1.64,1.45,1.43,0.14,0.3,-8.14,-1.79
6042,1.95,1.64,1.45,1.43,0.07,0.4,-11.23,2.02
6043,1.67,1.64,1.41,1.43,0.13,0.32,-8.77,-1.33
6044,1.85,1.64,1.41,1.43,0.08,0.34,-10.5,-0.22
6045,1.47,1.64,1.41,1.43,0.17,0.24,-7.09,-4.31
6046,1.49,1.64,1.41,1.43,0.13,0.29,-8.82,-2.48
6047,1.79,1.64,1.45,1.43,0.14,0.33,-8.1,-0.6
6048,1.65,1.64,1.47,1.43,0.19,0.31,-6.45,-1.61
6049,1.53,1.64,1.43,1.43,0.24,0.2,-4.47,-6.03
6050,1.77,1.64,1.45,1.43,0.16,0.3,-7.39,-1.89
6051,1.47,1.64,1.47,1.43,0.23,0.2,-4.77,-5.92
6052,1.73,1.64,1.43,1.43,0.15,0.3,-7.84,-2.0
6053,1.47,1.64,1.41,1.43,0.19,0.22,-6.21,-5.2
6054,1.43,1.64,1.41,1.43,0.14,0.25,-8.36,-3.83
6055,1.93,1.64,1.41,1.43,0.04,0.37,-12.39,0.71
6056,1.43,1.64,1.41,1.43,0.08,0.31,-10.77,-1.46
6057,1.51,1.64,1.41,1.43,0.08,0.31,-10.47,-1.7
6058,1.43,1.64,1.41,1.43,0.12,0.27,-9.25,-3.25
6059,1.87,1.64,1.41,1.43,0.07,0.34,-11.22,-0.27
6060,1.49,1.64,1.45,1.43,0.15,0.27,-7.72,-3.19
6061,1.55,1.64,1.41,1.43,0.16,0.25,-7.6,-3.83
6062,1.75,1.64,1.41,1.43,0.07,0.33,-11.0,-0.9
6063,1.75,1.64,1.49,1.43,0.09,0.36,-10.16,0.37
6064,1.47,1.64,1.45,1.43,0.14,0.25,-8.27,-4.09
6065,1.43,1.64,1.47,1.43,0.1,0.31,-9.81,-1.36
6066,1.43,1.64,1.45,1.43,0.13,0.27,-8.65,-3.31
6067,1.43,1.64,1.45,1.43,0.1,0.3,-10.01,-1.91
6068,1.55,1.64,1.41,1.43,0.05,0.34,-12.02,-0.35
6069,1.45,1.64,1.41,1.43,0.06,0.32,-11.27,-1.09
6070,1.91,1.64,1.41,1.43,0.02,0.36,-12.86,0.57
6071,1.75,1.64,1.41,1.43,0.06,0.33,-11.33,-0.76
6072,1.55,1.64,1.41,1.43,0.05,0.34,-11.94,-0.18
6073,1.51,1.64,1.41,1.43,0.06,0.33,-11.56,-0.64
6074,1.71,1.64,1.41,1.43,0.07,0.32,-10.88,-1.01
6075,1.41,1.64,1.41,1.43,0.12,0.26,-9.06,-3.62
6076,1.97,1.64,1.41,1.43,0.08,0.33,-10.71,-0.79
6077,1.71,1.64,1.41,1.43,0.18,0.26,-6.69,-3.67
6078,1.45,1.64,1.41,1.43,0.27,0.13,-3.11,-8.64
6079,1.59,1.64,1.41,1.43,0.19,0.23,-6.27,-4.56
6080,1.97,1.64,1.41,1.43,0.1,0.3,-10.02,-1.78
6081,1.65,1.64,1.41,1.43,0.14,0.28,-8.45,-2.56
6082,1.73,1.64,1.41,1.43,0.09,0.33,-10.27,-0.81
6083,1.73,1.64,1.43,1.43,0.12,0.33,-8.93,-0.77
6084,1.41,1.64,1.41,1.43,0.12,0.28,-9.06,-2.93
6085,1.71,1.64,1.41,1.43,0.12,0.32,-9.0,-1.19
6086,1.47,1.64,1.41,1.43,0.14,0.27,-8.21,-3.28
6087,1.85,1.64,1.41,1.43,0.14,0.31,-8.3,-1.55
6088,1.79,1.64,1.41,1.43,0.19,0.28,-6.3,-2.67
6089,1.43,1.64,1.41,1.43,0.3,0.11,-1.93,-9.42
6090,1.85,1.64,1.41,1.43,0.21,0.29,-5.48,-2.4
6091,1.41,1.64,1.47,1.43,0.34,0.06,-0.38,-11.29
6092,1.69,1.64,1.51,1.43,0.31,0.25,-1.62,-3.99
6093,1.77,1.64,1.47,1.43,0.21,0.31,-5.41,-1.61
6094,1.41,1.64,1.41,1.43,0.19,0.2,-6.49,-5.95
6095,1.73,1.64,1.41,1.43,0.09,0.33,-10.37,-0.67
6096,1.81,1.64,1.45,1.43,0.13,0.33,-8.78,-0.76
6097,1.41,1.64,1.41,1.43,0.14,0.24,-8.28,-4.35
6098,1.91,1.64,1.45,1.43,0.07,0.36,-10.89,0.3
6099,1.51,1.64,1.41,1.43,0.08,0.31,-10.83,-1.38
6100,1.45,1.64,1.43,1.43,0.08,0.31,-10.46,-1.53
6101,1.81,1.64,1.41,1.43,0.04,0.34,-12.21,-0.25
6102,1.97,1.64,1.41,1.43,0.03,0.34,-12.69,-0.37
6103,1.73,1.64,1.41,1.43,0.05,0.33,-11.7,-0.7
6104,1.79,1.64,1.41,1.43,0.07,0.32,-11.23,-1.2
6105,1.41,1.64,1.41,1.43,0.09,0.27,-10.19,-2.99
6106,1.79,1.64,1.41,1.43,0.03,0.35,-12.68,0.14
6107,1.55,1.64,1.41,1.43,0.06,0.33,-11.56,-0.72
6108,1.99,1.64,1.41,1.43,0.03,0.36,-12.75,0.47
6109,1.53,1.64,1.41,1.43,0.07,0.32,-11.14,-1.0
6110,1.45,1.64,1.47,1.43,0.03,0.41,-12.68,2.59
6111,1.45,1.64,1.43,1.43,0.05,0.36,-11.86,0.59
6112,1.85,1.64,1.49,1.43,0.03,0.45,-12.82,4.04
6113,1.45,1.64,1.49,1.43,0.1,0.35,-9.73,0.01
6114,1.45,1.64,1.55,1.43,0.09,0.41,-10.17,2.3
6115,1.45,1.64,1.51,1.43,0.09,0.39,-10.43,1.53
6116,1.45,1.64,1.53,1.43,0.07,0.42,-11.01,2.61
6117,1.71,1.64,1.45,1.43,0.05,0.39,-11.88,1.78
6118,1.95,1.64,1.43,1.43,0.02,0.4,-13.14,1.92
6119,1.57,1.64,1.45,1.43,0.13,0.3,-8.65,-1.98
6120,1.45,1.64,1.45,1.43,0.11,0.3,-9.48,-2.14
6121,1.51,1.64,1.43,1.43,0.06,0.35,-11.31,0.02
6122,1.71,1.64,1.41,1.43,0.05,0.35,-11.7,0.2
6123,1.95,1.64,1.43,1.43,0.03,0.38,-12.46,1.19
6124,1.63,1.64,1.47,1.43,0.05,0.4,-11.75,2.05
6125,1.43,1.64,1.45,1.43,0.07,0.36,-11.23,0.46
6126,1.43,1.64,1.47,1.43,0.07,0.37,-10.98,0.83
6127,1.89,1.64,1.49,1.43,0.02,0.46,-12.98,4.35
6128,1.47,1.64,1.47,1.43,0.08,0.37,-10.7,0.76
6129,1.55,1.63,1.45,1.43,0.08,0.37,-10.78,0.63
6130,1.51,1.63,1.43,1.43,0.09,0.33,-10.25,-0.61
6131,1.79,1.64,1.41,1.43,0.06,0.35,-11.29,0.2
6132,1.93,1.64,1.41,1.43,0.03,0.37,-12.57,0.93
6133,1.91,1.64,1.41,1.43,0.04,0.37,-12.41,0.82
6134,1.93,1.64,1.41,1.43,0.03,0.37,-12.44,0.83
6135,1.63,1.64,1.41,1.43,0.07,0.34,-11.08,-0.53
6136,1.69,1.64,1.45,1.43,0.07,0.37,-11.24,0.83
6137,1.65,1.64,1.41,1.43,0.13,0.28,-8.52,-2.68
6138,1.65,1.64,1.45,1.43,0.16,0.28,-7.66,-2.7
6139,1.59,1.63,1.43,1.43,0.22,0.19,-4.99,-6.14
6140,1.69,1.64,1.49,1.43,0.26,0.21,-3.63,-5.48
6141,1.57,1.64,1.47,1.43,0.32,0.15,-1.16,-7.75
6142,1.69,1.64,1.45,1.43,0.39,0.12,1.48,-9.04
6143,1.57,1.64,1.51,1.43,0.44,0.06,3.68,-11.52
6144,1.57,1.64,1.51,1.43,0.39,0.1,1.53,-10.06
6145,1.93,1.64,1.49,1.43,0.25,0.24,-4.03,-4.2
6146,1.75,1.64,1.43,1.43,0.16,0.28,-7.58,-2.56
6147,1.65,1.64,1.45,1.43,0.17,0.28,-7.23,-2.63
6148,1.49,1.64,1.49,1.43,0.25,0.19,-4.04,-6.38
6149,1.93,1.64,1.47,1.43,0.17,0.33,-6.91,-0.9
6150,1.53,1.64,1.47,1.43,0.35,0.13,0.09,-8.59
6151,1.61,1.64,1.43,1.43,0.35,0.15,0.18,-7.74
6152,1.57,1.64,1.43,1.43,0.39,0.11,1.75,-9.54
6153,1.75,1.64,1.55,1.43,0.4,0.21,1.97,-5.55
6154,1.41,1.64,1.47,1.43,0.31,0.09,-1.36,-10.33
6155,1.41,1.64,1.47,1.43,0.31,0.09,-1.39,-10.13
6156,1.51,1.64,1.43,1.43,0.24,0.21,-4.14,-5.65
6157,1.41,1.63,1.45,1.43,0.31,0.1,-1.73,-9.74
6158,1.51,1.64,1.43,1.43,0.3,0.17,-2.12,-7.17
6159,1.45,1.64,1.47,1.43,0.27,0.17,-3.14,-6.95
6160,1.41,1.63,1.41,1.43,0.23,0.17,-4.63,-7.25
6161,1.41,1.63,1.41,1.43,0.29,0.1,-2.16,-9.74
6162,1.91,1.63,1.41,1.43,0.13,0.34,-8.81,-0.56
6163,1.63,1.63,1.41,1.43,0.31,0.19,-1.73,-6.24
6164,1.49,1.63,1.41,1.43,0.29,0.15,-2.23,-7.94
6165,1.43,1.63,1.41,1.43,0.27,0.14,-3.29,-8.2
6166,1.69,1.63,1.41,1.43,0.15,0.3,-7.74,-1.89
6167,1.43,1.63,1.41,1.43,0.15,0.25,-7.86,-3.82
6168,1.43,1.63,1.41,1.43,0.15,0.26,-8.04,-3.55
6169,1.71,1.63,1.41,1.43,0.1,0.34,-10.04,-0.35
6170,1.75,1.63,1.41,1.43,0.11,0.33,-9.35,-0.75
6171,1.69,1.63,1.41,1.43,0.14,0.31,-8.17,-1.61
6172,1.59,1.63,1.43,1.43,0.2,0.26,-5.74,-3.53
6173,1.99,1.63,1.45,1.43,0.06,0.4,-11.55,1.85
6174,1.59,1.63,1.47,1.43,0.19,0.29,-6.34,-2.24
6175,1.87,1.63,1.45,1.43,0.2,0.32,-6.02,-1.34
6176,1.47,1.63,1.41,1.43,0.14,0.28,-8.36,-2.88
6177,1.45,1.63,1.41,1.43,0.2,0.22,-5.91,-5.28
6178,1.61,1.63,1.41,1.43,0.2,0.26,-5.91,-3.39
6179,1.67,1.63,1.41,1.43,0.18,0.29,-6.74,-2.42
6180,1.53,1.63,1.41,1.43,0.2,0.24,-6.0,-4.16
6181,1.65,1.63,1.41,1.43,0.2,0.27,-6.08,-3.26
6182,1.83,1.63,1.41,1.43,0.17,0.31,-6.92,-1.73
6183,1.91,1.63,1.43,1.43,0.18,0.33,-6.68,-0.87
6184,1.89,1.63,1.45,1.43,0.19,0.34,-6.38,-0.45
6185,1.77,1.63,1.49,1.43,0.18,0.36,-6.65,0.39
6186,1.87,1.63,1.49,1.43,0.19,0.36,-6.37,0.61
6187,1.83,1.63,1.43,1.43,0.23,0.29,-4.58,-2.31
6188,1.83,1.64,1.41,1.43,0.28,0.25,-2.57,-4.09
6189,1.83,1.64,1.41,1.43,0.23,0.27,-4.8,-3.01
6190,1.83,1.64,1.41,1.43,0.29,0.24,-2.52,-4.28
6191,1.57,1.63,1.41,1.43,0.25,0.21,-4.08,-5.41
6192,1.69,1.63,1.41,1.43,0.23,0.25,-4.71,-3.94
6193,1.51,1.63,1.41,1.43,0.22,0.22,-5.28,-5.04
6194,1.83,1.63,1.41,1.43,0.16,0.31,-7.48,-1.63
6195,1.65,1.63,1.41,1.43,0.26,0.23,-3.45,-4.82
6196,1.57,1.63,1.41,1.43,0.19,0.25,-6.17,-3.76
6197,1.83,1.63,1.41,1.43,0.1,0.34,-9.89,-0.36
6198,1.51,1.63,1.41,1.43,0.2,0.24,-6.09,-4.44
6199,1.53,1.63,1.41,1.43,0.24,0.2,-4.2,-5.88
6200,1.81,1.63,1.41,1.43,0.12,0.32,-8.97,-1.28
6201,1.47,1.63,1.41,1.43,0.13,0.27,-8.48,-3.32
6202,1.57,1.63,1.41,1.43,0.08,0.32,-10.57,-1.23
6203,1.57,1.63,1.41,1.43,0.1,0.32,-10.01,-1.31
6204,1.61,1.63,1.41,1.43,0.11,0.31,-9.33,-1.67
6205,1.65,1.63,1.45,1.43,0.1,0.35,-9.82,0.08
6206,1.49,1.63,1.47,1.43,0.23,0.23,-4.9,-4.89
6207,1.51,1.63,1.45,1.43,0.27,0.19,-3.33,-6.24
6208,1.53,1.63,1.41,1.43,0.24,0.2,-4.32,-5.91
6209,1.61,1.63,1.41,1.43,0.26,0.2,-3.59,-5.82
6210,1.67,1.63,1.41,1.43,0.22,0.24,-5.11,-4.48
6211,1.67,1.63,1.41,1.43,0.18,0.26,-6.59,-3.69
6212,1.41,1.63,1.41,1.43,0.29,0.1,-2.29,-10.05
6213,1.43,1.63,1.41,1.43,0.31,0.09,-1.72,-10.18
6214,1.69,1.63,1.41,1.43,0.24,0.22,-4.41,-4.93
6215,1.61,1.63,1.41,1.43,0.29,0.18,-2.45,-6.79
6216,1.41,1.63,1.41,1.43,0.27,0.11,-3.11,-9.51
6217,1.41,1.63,1.41,1.43,0.28,0.11,-2.92,-9.53
6218,1.97,1.63,1.41,1.43,0.19,0.25,-6.15,-3.74
6219,1.41,1.63,1.41,1.43,0.28,0.1,-2.87,-9.75
6220,1.81,1.63,1.41,1.43,0.17,0.26,-7.06,-3.43
6221,1.81,1.63,1.41,1.43,0.09,0.32,-10.15,-1.26
6222,1.59,1.63,1.45,1.43,0.12,0.31,-9.2,-1.41
6223,1.59,1.63,1.47,1.43,0.14,0.31,-8.34,-1.56
6224,1.99,1.63,1.53,1.43,0.11,0.38,-9.64,1.41
6225,1.49,1.63,1.53,1.43,0.31,0.16,-1.72,-7.53
6226,1.49,1.63,1.51,1.43,0.23,0.22,-4.74,-5.15
6227,1.45,1.63,1.49,1.43,0.23,0.2,-4.62,-5.73
6228,1.47,1.63,1.43,1.43,0.16,0.26,-7.33,-3.68
6229,1.99,1.63,1.51,1.43,0.07,0.43,-11.16,3.27
6230,1.87,1.64,1.49,1.43,0.14,0.36,-8.3,0.53
6231,1.99,1.64,1.45,1.43,0.07,0.38,-11.01,1.42
6232,1.57,1.64,1.51,1.43,0.16,0.35,-7.64,-0.03
6233,1.71,1.64,1.43,1.43,0.05,0.38,-11.67,1.16
6234,1.47,1.64,1.43,1.43,0.06,0.36,-11.28,0.33
6235,1.47,1.63,1.41,1.43,0.06,0.34,-11.47,-0.18
6236,1.67,1.64,1.47,1.43,0.03,0.44,-12.62,3.46
6237,1.69,1.63,1.47,1.43,0.04,0.43,-12.12,3.18
6238,1.51,1.63,1.53,1.43,0.09,0.43,-10.24,3.02
6239,1.51,1.63,1.45,1.43,0.08,0.37,-10.71,0.91
6240,1.99,1.63,1.43,1.43,0.03,0.41,-12.7,2.38
6241,1.51,1.63,1.43,1.43,0.09,0.34,-10.2,-0.2
6242,1.95,1.63,1.41,1.43,0.05,0.38,-12.03,1.15
6243,1.87,1.64,1.41,1.43,0.04,0.38,-12.42,1.28
6244,1.83,1.63,1.41,1.43,0.03,0.38,-12.53,1.32
6245,1.75,1.64,1.41,1.43,0.04,0.37,-12.16,0.96
6246,1.59,1.64,1.41,1.43,0.07,0.35,-11.15,0.03
6247,1.99,1.64,1.41,1.43,0.03,0.38,-12.78,1.19
6248,1.85,1.64,1.41,1.43,0.05,0.37,-11.81,0.7
6249,1.49,1.64,1.41,1.43,0.15,0.27,-8.04,-3.27
6250,1.99,1.64,1.41,1.43,0.06,0.35,-11.28,0.19
6251,1.73,1.64,1.41,1.43,0.11,0.32,-9.48,-1.18
6252,1.43,1.64,1.41,1.43,0.12,0.27,-8.94,-3.01
6253,1.99,1.64,1.41,1.43,0.05,0.37,-11.9,0.76
6254,1.41,1.64,1.41,1.43,0.23,0.16,-4.7,-7.34
6255,1.63,1.63,1.49,1.43,0.36,0.18,0.36,-6.64
6256,1.99,1.64,1.51,1.43,0.21,0.32,-5.54,-1.08
6257,1.45,1.64,1.43,1.43,0.3,0.12,-1.88,-9.24
6258,1.81,1.64,1.41,1.43,0.21,0.26,-5.33,-3.38
6259,1.77,1.64,1.41,1.43,0.22,0.25,-5.13,-3.93
6260,1.63,1.64,1.47,1.43,0.29,0.2,-2.2,-6.08
6261,1.79,1.64,1.41,1.43,0.19,0.26,-6.26,-3.63
6262,1.59,1.64,1.41,1.43,0.16,0.27,-7.5,-3.2
6263,1.83,1.64,1.43,1.43,0.13,0.31,-8.71,-1.51
6264,1.91,1.64,1.45,1.43,0.16,0.32,-7.32,-1.07
6265,1.75,1.64,1.41,1.43,0.22,0.27,-5.18,-3.29
6266,1.63,1.64,1.41,1.43,0.34,0.17,-0.19,-7.09
6267,1.77,1.64,1.41,1.43,0.36,0.19,0.62,-6.33
6268,1.91,1.64,1.41,1.43,0.27,0.26,-3.11,-3.72
6269,1.65,1.64,1.41,1.43,0.32,0.17,-1.02,-7.06
6270,1.73,1.64,1.41,1.43,0.24,0.24,-4.15,-4.25
6271,1.51,1.64,1.41,1.43,0.22,0.21,-5.3,-5.59
6272,1.47,1.64,1.41,1.43,0.12,0.28,-9.13,-2.65
6273,1.41,1.64,1.43,1.43,0.18,0.22,-6.63,-5.31
6274,1.49,1.64,1.41,1.43,0.21,0.21,-5.49,-5.48
6275,1.65,1.64,1.43,1.43,0.22,0.25,-4.98,-3.75
6276,1.93,1.64,1.47,1.43,0.14,0.35,-8.38,0.09
6277,1.57,1.64,1.41,1.43,0.21,0.24,-5.63,-4.17
6278,1.77,1.64,1.41,1.43,0.14,0.32,-8.36,-1.34
6279,1.93,1.64,1.43,1.43,0.11,0.36,-9.36,0.37
6280,1.45,1.64,1.43,1.43,0.18,0.24,-6.66,-4.32
6281,1.47,1.64,1.41,1.43,0.17,0.24,-7.18,-4.2
6282,1.41,1.64,1.41,1.43,0.21,0.18,-5.61,-6.65
6283,1.45,1.64,1.41,1.43,0.15,0.24,-7.72,-4.51
6284,1.45,1.64,1.43,1.43,0.1,0.3,-9.7,-1.92
6285,1.59,1.64,1.53,1.43,0.11,0.4,-9.49,1.98
6286,1.99,1.64,1.49,1.43,0.05,0.43,-11.99,3.38
6287,1.73,1.64,1.45,1.43,0.06,0.39,-11.4,1.5
6288,1.65,1.64,1.43,1.43,0.07,0.36,-10.86,0.55
6289,1.63,1.64,1.41,1.43,0.06,0.36,-11.63,0.31
6290,1.73,1.64,1.41,1.43,0.04,0.37,-12.12,0.76
6291,1.51,1.64,1.41,1.43,0.05,0.36,-12.04,0.44
6292,1.43,1.64,1.41,1.43,0.05,0.34,-11.65,-0.34
6293,1.71,1.64,1.41,1.43,0.06,0.35,-11.57,-0.05
6294,1.55,1.64,1.41,1.43,0.08,0.3,-10.67,-1.88
6295,1.43,1.64,1.43,1.43,0.07,0.31,-10.85,-1.47
6296,1.49,1.64,1.51,1.43,0.1,0.34,-9.69,-0.55
6297,1.67,1.64,1.59,1.43,0.12,0.39,-9.12,1.81
6298,1.79,1.64,1.55,1.43,0.09,0.39,-10.38,1.77
6299,1.43,1.64,1.53,1.43,0.1,0.34,-9.94,-0.17
6300,1.49,1.64,1.57,1.43,0.16,0.3,-7.65,-1.77
6301,1.75,1.64,1.49,1.43,0.06,0.39,-11.37,1.7
6302,1.53,1.64,1.49,1.43,0.12,0.31,-8.96,-1.38
6303,1.71,1.64,1.43,1.43,0.07,0.34,-10.9,-0.26
6304,1.45,1.64,1.41,1.43,0.14,0.25,-8.39,-3.74
6305,1.77,1.64,1.45,1.43,0.09,0.36,-10.17,0.33
6306,1.45,1.64,1.43,1.43,0.23,0.18,-4.88,-6.68
6307,1.85,1.64,1.41,1.43,0.11,0.32,-9.61,-1.23
6308,1.45,1.64,1.41,1.43,0.2,0.19,-5.97,-6.28
6309,1.57,1.64,1.41,1.43,0.17,0.24,-6.95,-4.18
6310,1.69,1.64,1.41,1.43,0.21,0.24,-5.39,-4.51
6311,1.79,1.64,1.45,1.43,0.2,0.28,-6.08,-2.84
6312,1.73,1.64,1.41,1.43,0.23,0.21,-4.55,-5.7
6313,1.45,1.64,1.45,1.43,0.2,0.2,-5.91,-5.77
6314,1.45,1.64,1.41,1.43,0.11,0.26,-9.36,-3.43
6315,1.41,1.64,1.45,1.43,0.17,0.21,-7.1,-5.53
6316,1.41,1.64,1.49,1.43,0.19,0.2,-6.25,-6.09
6317,1.81,1.64,1.47,1.43,0.14,0.3,-8.29,-1.91
6318,1.57,1.64,1.49,1.43,0.2,0.25,-5.89,-3.86
6319,1.51,1.63,1.47,1.43,0.25,0.18,-3.75,-6.59
6320,1.83,1.64,1.41,1.43,0.19,0.25,-6.41,-3.96
6321,1.95,1.64,1.43,1.43,0.08,0.32,-10.48,-1.17
6322,1.47,1.64,1.43,1.43,0.16,0.25,-7.5,-4.09
6323,1.55,1.64,1.51,1.43,0.14,0.34,-8.47,-0.54
6324,1.81,1.64,1.53,1.43,0.16,0.34,-7.54,-0.23
6325,1.67,1.64,1.53,1.43,0.17,0.33,-7.28,-0.94
6326,1.65,1.64,1.53,1.43,0.16,0.3,-7.32,-1.77
6327,1.77,1.64,1.51,1.44,0.18,0.3,-6.81,-2.09
6328,1.99,1.64,1.53,1.44,0.16,0.32,-7.61,-0.98
6329,1.79,1.64,1.45,1.44,0.18,0.28,-6.81,-2.85
6330,1.89,1.64,1.41,1.44,0.16,0.26,-7.63,-3.34
6331,1.89,1.64,1.41,1.44,0.19,0.24,-6.24,-4.41
6332,1.51,1.64,1.41,1.44,0.31,0.12,-1.59,-9.12
6333,1.75,1.64,1.41,1.44,0.33,0.16,-0.89,-7.55
6334,1.41,1.64,1.41,1.43,0.33,0.06,-0.81,-11.64
6335,1.63,1.64,1.43,1.43,0.32,0.17,-1.25,-7.12
6336,1.95,1.64,1.41,1.43,0.09,0.32,-10.17,-1.15
6337,1.79,1.64,1.41,1.43,0.14,0.31,-8.2,-1.67
6338,1.47,1.64,1.41,1.43,0.18,0.24,-6.85,-4.41
6339,1.53,1.64,1.41,1.43,0.18,0.25,-6.59,-3.84
6340,1.45,1.64,1.41,1.43,0.26,0.15,-3.38,-7.74
6341,1.41,1.64,1.41,1.43,0.2,0.19,-5.92,-6.12
6342,1.91,1.64,1.41,1.43,0.18,0.3,-6.83,-1.96
6343,1.59,1.64,1.41,1.43,0.27,0.21,-3.24,-5.65
6344,1.59,1.64,1.41,1.43,0.26,0.21,-3.68,-5.69
6345,1.55,1.64,1.41,1.43,0.24,0.21,-4.25,-5.34
6346,1.59,1.64,1.41,1.43,0.19,0.26,-6.28,-3.38
6347,1.43,1.64,1.41,1.43,0.2,0.21,-5.93,-5.63
6348,1.59,1.64,1.41,1.43,0.2,0.26,-5.74,-3.71
6349,1.59,1.64,1.41,1.43,0.12,0.31,-8.89,-1.6
6350,1.53,1.64,1.41,1.43,0.11,0.31,-9.53,-1.62
6351,1.95,1.64,1.41,1.43,0.04,0.37,-12.33,0.91
6352,1.59,1.64,1.41,1.43,0.07,0.34,-11.06,-0.26
6353,1.87,1.64,1.41,1.43,0.03,0.37,-12.69,0.84
6354,1.83,1.64,1.41,1.43,0.02,0.38,-13.13,1.16
6355,1.83,1.64,1.41,1.43,0.02,0.36,-12.95,0.61
6356,1.69,1.64,1.41,1.43,0.04,0.35,-12.28,0.05
6357,1.45,1.64,1.41,1.43,0.12,0.26,-8.94,-3.71
