t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
4186,1.02,1.14,1.25,1.27,0.0,1.25,-4.0,6.03
4187,1.15,1.14,1.28,1.27,0.0,1.28,-4.0,6.21
4188,1.28,1.14,1.28,1.27,0.0,1.28,-4.0,6.21
4189,1.16,1.14,1.25,1.27,0.0,1.25,-4.0,6.03
4190,1.05,1.14,1.29,1.27,0.0,1.29,-4.0,6.3
4191,0.96,1.14,1.29,1.27,0.0,1.29,-4.0,6.3
4192,1.02,1.14,1.27,1.27,0.0,1.27,-4.0,6.12
4193,1.16,1.14,1.29,1.27,0.0,1.29,-4.0,6.3
4194,1.18,1.14,1.28,1.27,0.0,1.28,-4.0,6.21
4195,1.07,1.14,1.21,1.27,0.0,1.21,-4.0,5.67
4196,1.11,1.14,1.2,1.27,0.0,1.2,-4.0,5.58
4197,1.03,1.14,1.23,1.27,0.0,1.23,-4.0,5.85
4198,1.02,1.14,1.28,1.27,0.01,1.26,-3.92,6.11
4199,1.24,1.14,1.28,1.27,0.13,1.14,-2.95,5.13
4200,1.12,1.14,1.27,1.27,0.15,1.09,-2.77,4.73
4201,0.96,1.14,1.24,1.27,0.43,0.69,-0.58,1.52
4202,1.24,1.14,1.27,1.27,0.29,0.97,-1.7,3.78
4203,1.11,1.14,1.25,1.27,0.05,1.2,-3.59,5.56
4204,1.16,1.14,1.29,1.27,0.33,0.92,-1.36,3.38
4205,1.27,1.14,1.24,1.27,0.0,1.24,-4.0,5.94
4206,0.98,1.14,1.18,1.27,0.22,0.91,-2.21,3.27
4207,1.22,1.14,1.21,1.27,0.26,0.96,-1.95,3.64
4208,1.05,1.14,1.22,1.27,0.28,0.89,-1.75,3.15
4209,1.05,1.14,1.23,1.27,0.0,1.23,-4.0,5.85
4210,1.05,1.14,1.23,1.27,0.2,0.99,-2.38,3.95
4211,1.0,1.13,1.19,1.27,0.14,1.02,-2.91,4.2
4212,1.01,1.13,1.23,1.27,0.24,0.94,-2.07,3.49
4213,0.96,1.13,1.23,1.27,0.64,0.41,1.15,-0.74
4214,1.15,1.13,1.22,1.27,0.02,1.19,-3.8,5.55
4215,1.03,1.13,1.24,1.27,0.04,1.2,-3.7,5.58
4216,1.29,1.13,1.29,1.27,0.18,1.1,-2.53,4.83
4217,1.14,1.13,1.29,1.27,0.11,1.16,-3.11,5.3
4218,1.29,1.13,1.27,1.27,0.44,0.83,-0.47,2.66
4219,1.19,1.13,1.23,1.27,0.48,0.73,-0.13,1.83
4220,1.05,1.13,1.23,1.27,0.48,0.67,-0.13,1.32
4221,1.0,1.13,1.24,1.27,0.31,0.86,-1.54,2.88
4222,1.11,1.13,1.27,1.27,0.31,0.92,-1.55,3.32
4223,1.27,1.13,1.29,1.27,0.32,0.96,-1.43,3.69
4224,1.2,1.13,1.29,1.27,0.18,1.09,-2.53,4.72
4225,1.1,1.13,1.29,1.27,0.0,1.29,-4.0,6.3
4226,1.05,1.13,1.29,1.27,0.0,1.29,-4.0,6.3
4227,1.18,1.13,1.29,1.27,0.0,1.29,-4.0,6.3
4228,1.01,1.13,1.29,1.27,0.0,1.29,-4.0,6.3
4229,1.1,1.13,1.29,1.27,0.0,1.29,-4.0,6.3
4230,1.12,1.13,1.29,1.27,0.0,1.29,-4.0,6.3
4231,1.05,1.13,1.29,1.27,0.0,1.29,-4.0,6.3
4232,1.22,1.13,1.28,1.27,0.0,1.28,-4.0,6.21
4233,1.14,1.13,1.25,1.27,0.0,1.25,-4.0,6.03
4234,0.97,1.13,1.24,1.27,0.0,1.24,-4.0,5.94
4235,1.12,1.13,1.25,1.27,0.0,1.25,-4.0,6.03
4236,1.0,1.13,1.27,1.27,0.0,1.27,-4.0,6.12
4237,0.96,1.13,1.27,1.27,0.0,1.27,-4.0,6.12
4238,1.0,1.13,1.24,1.27,0.0,1.24,-4.0,5.94
4239,1.1,1.13,1.23,1.27,0.0,1.23,-4.0,5.85
4240,0.97,1.13,1.25,1.27,0.0,1.25,-4.0,6.03
4241,1.11,1.13,1.29,1.27,0.18,1.07,-2.53,4.6
4242,1.11,1.13,1.29,1.27,0.05,1.23,-3.58,5.81
4243,1.22,1.13,1.29,1.27,0.02,1.27,-3.83,6.13
4244,1.0,1.13,1.29,1.27,0.28,0.92,-1.76,3.4
4245,1.12,1.13,1.29,1.27,0.05,1.23,-3.6,5.84
4246,0.97,1.13,1.29,1.27,0.36,0.82,-1.14,2.52
4247,1.02,1.13,1.29,1.27,0.44,0.73,-0.47,1.83
4248,1.25,1.13,1.29,1.27,0.24,1.05,-2.12,4.37
4249,1.1,1.13,1.29,1.27,0.0,1.29,-4.0,6.3
4250,1.18,1.13,1.29,1.27,0.0,1.29,-4.0,6.3
4251,1.19,1.13,1.29,1.27,0.0,1.29,-4.0,6.3
4252,1.23,1.13,1.29,1.27,0.01,1.28,-3.91,6.21
4253,1.11,1.13,1.29,1.27,0.19,1.07,-2.48,4.53
4254,0.97,1.13,1.29,1.27,0.54,0.57,0.35,0.55
4255,1.21,1.13,1.29,1.27,0.02,1.27,-3.88,6.17
4256,1.1,1.13,1.29,1.27,0.09,1.18,-3.26,5.44
4257,1.11,1.13,1.29,1.27,0.15,1.11,-2.76,4.86
4258,1.03,1.13,1.29,1.27,0.0,1.29,-4.0,6.3
4259,1.02,1.13,1.29,1.27,0.0,1.29,-4.0,6.3
4260,1.02,1.13,1.29,1.27,0.19,1.04,-2.44,4.33
4261,1.28,1.13,1.29,1.27,0.36,0.93,-1.16,3.43
4262,1.11,1.13,1.29,1.27,0.62,0.56,0.99,0.51
4263,1.15,1.13,1.29,1.27,0.54,0.68,0.34,1.45
4264,1.12,1.13,1.29,1.27,0.87,0.29,2.93,-1.67
4265,1.2,1.13,1.29,1.27,0.9,0.32,3.18,-1.42
4266,1.28,1.13,1.29,1.27,0.97,0.31,3.74,-1.51
4267,1.24,1.13,1.29,1.27,0.81,0.45,2.48,-0.41
4268,1.24,1.13,1.29,1.27,0.87,0.38,2.98,-0.94
4269,1.24,1.13,1.29,1.27,0.98,0.27,3.84,-1.83
4270,1.14,1.13,1.29,1.27,1.14,0.0,5.13,-4.0
4271,1.27,1.13,1.29,1.27,0.79,0.48,2.34,-0.15
4272,1.28,1.13,1.29,1.27,1.11,0.16,4.91,-2.69
4273,1.2,1.13,1.29,1.27,0.75,0.48,2.01,-0.16
4274,1.15,1.13,1.29,1.27,0.49,0.74,-0.09,1.94
4275,1.11,1.13,1.29,1.27,0.77,0.39,2.15,-0.85
4276,1.23,1.13,1.25,1.27,0.98,0.25,3.86,-1.97
4277,1.12,1.13,1.22,1.27,0.78,0.37,2.21,-1.01
4278,0.96,1.13,1.23,1.27,0.76,0.26,2.08,-1.93
4279,1.11,1.13,1.23,1.27,0.76,0.38,2.1,-0.93
4280,1.07,1.13,1.24,1.27,0.7,0.43,1.62,-0.56
4281,1.02,1.13,1.22,1.27,0.52,0.59,0.19,0.74
4282,1.25,1.13,1.23,1.27,0.67,0.57,1.36,0.59
4283,0.97,1.13,1.24,1.27,0.69,0.36,1.55,-1.14
4284,0.98,1.13,1.24,1.27,0.76,0.29,2.05,-1.69
4285,1.21,1.13,1.25,1.27,0.79,0.44,2.29,-0.49
4286,1.02,1.13,1.25,1.27,0.61,0.5,0.89,0.01
4287,1.25,1.13,1.24,1.27,0.89,0.36,3.14,-1.14
4288,1.16,1.13,1.25,1.27,0.69,0.51,1.53,0.08
4289,1.09,1.13,1.28,1.27,0.76,0.39,2.05,-0.91
4290,1.01,1.13,1.25,1.27,0.6,0.51,0.8,0.06
4291,1.25,1.13,1.25,1.27,0.39,0.86,-0.84,2.87
4292,1.13,1.13,1.29,1.27,0.43,0.8,-0.55,2.37
4293,1.07,1.13,1.29,1.27,0.65,0.51,1.2,0.07
4294,1.24,1.13,1.29,1.27,0.42,0.85,-0.61,2.78
4295,1.06,1.13,1.25,1.27,0.37,0.82,-1.04,2.54
4296,1.02,1.13,1.27,1.27,0.53,0.6,0.26,0.83
4297,1.25,1.13,1.29,1.27,0.53,0.74,0.27,1.91
4298,1.07,1.13,1.29,1.27,0.62,0.54,0.96,0.35
4299,1.2,1.13,1.25,1.27,0.46,0.77,-0.3,2.16
4300,1.15,1.13,1.27,1.27,0.15,1.1,-2.83,4.84
4301,1.07,1.13,1.28,1.27,0.03,1.24,-3.75,5.92
4302,1.25,1.13,1.29,1.27,0.13,1.16,-2.98,5.25
4303,1.16,1.13,1.29,1.27,0.66,0.56,1.29,0.45
4304,1.25,1.13,1.29,1.27,0.66,0.61,1.28,0.88
4305,1.01,1.13,1.29,1.27,0.88,0.16,3.03,-2.69
4306,1.25,1.13,1.29,1.27,1.25,0.0,6.03,-4.0
4307,0.98,1.13,1.27,1.27,0.98,0.0,3.88,-4.0
4308,1.24,1.13,1.22,1.27,0.79,0.44,2.33,-0.45
4309,1.09,1.13,1.27,1.27,0.38,0.82,-0.94,2.56
4310,1.2,1.13,1.24,1.27,0.02,1.22,-3.82,5.76
4311,1.12,1.13,1.24,1.27,0.25,0.97,-2.03,3.76
4312,1.2,1.13,1.29,1.27,0.67,0.57,1.36,0.54
4313,1.22,1.13,1.28,1.27,0.81,0.43,2.48,-0.57
4314,1.24,1.13,1.29,1.27,0.83,0.43,2.64,-0.58
4315,1.22,1.13,1.29,1.27,0.71,0.54,1.65,0.34
4316,1.24,1.13,1.29,1.27,0.78,0.48,2.24,-0.17
4317,1.06,1.13,1.29,1.27,0.41,0.79,-0.7,2.31
4318,1.1,1.13,1.29,1.27,0.46,0.75,-0.31,1.97
4319,1.12,1.13,1.29,1.27,0.85,0.31,2.79,-1.51
4320,1.23,1.13,1.29,1.27,0.68,0.58,1.42,0.63
4321,0.96,1.13,1.29,1.27,0.87,0.13,2.94,-2.98
4322,1.06,1.13,1.29,1.27,0.98,0.1,3.87,-3.23
4323,1.06,1.13,1.29,1.27,1.01,0.07,4.06,-3.46
4324,1.14,1.13,1.29,1.27,0.9,0.27,3.23,-1.85
4325,1.01,1.13,1.29,1.27,1.01,0.0,4.06,-4.0
4326,1.21,1.13,1.29,1.27,1.15,0.06,5.2,-3.49
4327,1.03,1.13,1.29,1.27,1.02,0.02,4.13,-3.87
4328,1.24,1.13,1.29,1.27,0.53,0.74,0.25,1.89
4329,1.1,1.13,1.27,1.27,0.52,0.66,0.18,1.3
4330,1.27,1.13,1.29,1.27,0.45,0.83,-0.42,2.65
4331,1.28,1.13,1.22,1.27,0.71,0.54,1.72,0.29
4332,1.1,1.13,1.23,1.27,0.36,0.83,-1.12,2.62
4333,1.22,1.13,1.24,1.27,0.32,0.92,-1.44,3.33
4334,1.16,1.13,1.21,1.27,0.39,0.81,-0.92,2.47
4335,1.13,1.13,1.25,1.27,0.34,0.88,-1.29,3.03
4336,1.28,1.13,1.22,1.27,0.12,1.11,-3.04,4.85
4337,1.28,1.13,1.23,1.27,0.4,0.85,-0.82,2.78
4338,1.28,1.13,1.21,1.27,0.28,0.95,-1.79,3.58
4339,0.96,1.13,1.22,1.27,0.23,0.93,-2.18,3.46
4340,1.24,1.13,1.18,1.27,0.03,1.15,-3.75,5.16
4341,1.24,1.13,1.21,1.27,0.36,0.86,-1.14,2.89
4342,1.15,1.13,1.24,1.27,0.19,1.04,-2.49,4.32
4343,1.23,1.13,1.23,1.27,0.12,1.11,-3.01,4.86
4344,1.18,1.13,1.21,1.27,0.07,1.13,-3.41,5.07
4345,0.97,1.13,1.27,1.27,0.39,0.76,-0.86,2.04
4346,1.24,1.13,1.27,1.27,0.32,0.94,-1.42,3.49
4347,1.02,1.13,1.28,1.27,0.55,0.58,0.44,0.65
4348,1.24,1.13,1.24,1.27,1.02,0.22,4.18,-2.24
4349,1.14,1.13,1.22,1.27,1.14,0.0,5.13,-4.0
4350,1.16,1.13,1.27,1.27,1.08,0.09,4.65,-3.28
4351,1.24,1.13,1.29,1.27,1.24,0.0,5.94,-4.0
4352,1.13,1.13,1.27,1.27,1.13,0.0,5.04,-4.0
4353,1.22,1.13,1.24,1.27,1.22,0.0,5.76,-4.0
4354,1.02,1.13,1.24,1.27,0.97,0.06,3.79,-3.56
4355,1.28,1.13,1.23,1.27,0.81,0.45,2.47,-0.39
4356,1.03,1.13,1.24,1.27,1.03,0.0,4.24,-4.0
4357,1.21,1.13,1.29,1.27,1.21,0.0,5.67,-4.0
4358,1.0,1.13,1.29,1.27,1.0,0.0,3.97,-4.0
4359,1.06,1.13,1.29,1.27,1.06,0.0,4.51,-4.0
4360,1.14,1.13,1.29,1.27,1.14,0.0,5.13,-4.0
4361,1.06,1.13,1.29,1.27,1.06,0.0,4.51,-4.0
4362,1.01,1.13,1.29,1.27,1.01,0.0,4.06,-4.0
4363,0.98,1.13,1.29,1.27,0.98,0.0,3.88,-4.0
4364,1.2,1.13,1.29,1.27,1.09,0.11,4.75,-3.1
4365,1.02,1.13,1.29,1.27,0.56,0.57,0.51,0.59
4366,1.24,1.13,1.29,1.27,0.77,0.49,2.18,-0.11
4367,1.19,1.13,1.29,1.27,0.92,0.28,3.4,-1.73
4368,1.06,1.13,1.29,1.27,0.92,0.18,3.34,-2.59
4369,1.16,1.13,1.29,1.27,0.98,0.21,3.82,-2.35
4370,0.98,1.13,1.29,1.27,0.77,0.29,2.13,-1.71
4371,1.09,1.13,1.29,1.27,0.63,0.54,1.04,0.32
4372,1.04,1.13,1.28,1.27,0.61,0.53,0.88,0.23
4373,1.09,1.13,1.29,1.27,0.82,0.32,2.55,-1.47
4374,1.25,1.13,1.29,1.27,0.28,1.0,-1.76,4.0
4375,1.02,1.13,1.29,1.27,0.56,0.58,0.5,0.61
4376,0.96,1.13,1.29,1.27,0.64,0.43,1.15,-0.59
4377,1.1,1.13,1.29,1.27,1.07,0.04,4.52,-3.7
4378,1.12,1.13,1.29,1.27,0.91,0.24,3.26,-2.05
4379,1.0,1.13,1.29,1.27,0.78,0.28,2.24,-1.77
4380,1.2,1.13,1.29,1.27,0.6,0.64,0.81,1.14
4381,1.14,1.13,1.29,1.27,0.89,0.29,3.11,-1.71
4382,1.24,1.13,1.28,1.27,1.17,0.07,5.39,-3.44
4383,1.06,1.13,1.29,1.27,1.04,0.02,4.36,-3.82
4384,1.15,1.13,1.27,1.27,0.9,0.28,3.21,-1.79
4385,1.16,1.13,1.28,1.27,1.12,0.05,4.93,-3.58
4386,1.24,1.13,1.29,1.27,1.24,0.0,5.94,-4.0
4387,1.18,1.13,1.29,1.27,1.18,0.0,5.4,-4.0
4388,0.97,1.13,1.29,1.27,0.97,0.0,3.79,-4.0
4389,0.97,1.13,1.29,1.27,0.92,0.07,3.38,-3.46
4390,0.97,1.13,1.29,1.27,0.97,0.0,3.79,-4.0
4391,0.96,1.13,1.28,1.27,0.96,0.0,3.7,-4.0
4392,1.16,1.13,1.29,1.27,1.16,0.0,5.31,-4.0
4393,1.23,1.13,1.25,1.27,1.04,0.19,4.35,-2.47
4394,0.96,1.13,1.25,1.27,0.75,0.28,2.0,-1.79
4395,1.28,1.13,1.25,1.27,1.05,0.22,4.42,-2.24
4396,1.22,1.13,1.24,1.27,1.1,0.12,4.8,-3.02
4397,1.29,1.13,1.24,1.27,1.0,0.28,3.96,-1.75
4398,1.24,1.13,1.27,1.27,1.24,0.0,5.94,-4.0
4399,1.21,1.13,1.29,1.27,1.21,0.0,5.67,-4.0
4400,1.16,1.13,1.29,1.27,1.01,0.17,4.09,-2.64
4401,1.01,1.13,1.29,1.27,1.01,0.0,4.06,-4.0
4402,1.27,1.13,1.29,1.27,1.27,0.0,6.12,-4.0
4403,1.12,1.13,1.29,1.27,1.12,0.0,4.96,-4.0
4404,1.13,1.13,1.29,1.27,1.13,0.0,5.04,-4.0
4405,1.12,1.13,1.29,1.27,1.12,0.0,4.96,-4.0
4406,1.16,1.13,1.29,1.27,0.92,0.27,3.39,-1.87
4407,1.05,1.13,1.29,1.27,0.84,0.26,2.7,-1.89
4408,1.25,1.13,1.29,1.27,1.04,0.22,4.35,-2.27
4409,1.18,1.13,1.29,1.27,0.84,0.36,2.76,-1.1
4410,1.16,1.13,1.29,1.27,0.95,0.23,3.64,-2.15
4411,1.16,1.13,1.28,1.27,1.07,0.11,4.54,-3.15
4412,1.12,1.13,1.24,1.27,0.61,0.57,0.86,0.54
4413,1.16,1.13,1.22,1.27,0.22,0.99,-2.25,3.93
4414,1.22,1.13,1.23,1.27,0.17,1.06,-2.67,4.51
4415,0.96,1.13,1.18,1.27,0.49,0.58,-0.08,0.62
4416,1.24,1.13,1.22,1.27,0.4,0.83,-0.82,2.64
4417,1.14,1.13,1.27,1.27,0.26,0.98,-1.94,3.84
4418,1.04,1.13,1.28,1.27,0.37,0.82,-1.0,2.54
4419,1.02,1.13,1.29,1.27,0.38,0.81,-0.99,2.49
4420,1.16,1.13,1.29,1.27,0.13,1.14,-2.94,5.12
4421,1.05,1.13,1.29,1.27,0.0,1.29,-4.0,6.3
4422,0.96,1.13,1.29,1.27,0.11,1.14,-3.09,5.09
4423,1.29,1.13,1.29,1.27,0.62,0.67,0.97,1.33
4424,1.11,1.13,1.29,1.27,0.96,0.17,3.68,-2.63
4425,1.24,1.13,1.29,1.27,1.02,0.23,4.14,-2.13
4426,0.98,1.13,1.29,1.27,0.71,0.36,1.67,-1.12
4427,1.0,1.13,1.29,1.27,1.0,0.0,3.97,-4.0
4428,1.15,1.13,1.29,1.27,0.54,0.69,0.29,1.51
4429,1.05,1.13,1.29,1.27,0.54,0.62,0.35,0.97
4430,1.24,1.13,1.27,1.27,0.64,0.62,1.08,0.95
4431,1.13,1.13,1.29,1.27,0.52,0.7,0.13,1.6
4432,1.1,1.13,1.27,1.27,1.1,0.0,4.78,-4.0
4433,1.28,1.13,1.21,1.27,1.25,0.03,5.97,-3.77
4434,1.01,1.13,1.23,1.27,1.01,0.0,4.06,-4.0
4435,1.16,1.13,1.25,1.27,0.85,0.34,2.76,-1.25
4436,1.24,1.13,1.25,1.27,1.24,0.0,5.94,-4.0
4437,1.06,1.13,1.29,1.27,0.98,0.11,3.8,-3.15
4438,1.01,1.13,1.25,1.27,0.82,0.23,2.55,-2.12
4439,1.19,1.13,1.27,1.27,0.82,0.39,2.56,-0.87
4440,1.24,1.13,1.29,1.27,0.82,0.44,2.55,-0.49
4441,1.24,1.13,1.27,1.27,0.57,0.69,0.54,1.5
4442,1.24,1.13,1.28,1.27,0.69,0.57,1.53,0.53
4443,1.29,1.13,1.25,1.27,1.01,0.27,4.11,-1.87
4444,1.04,1.13,1.24,1.27,1.0,0.05,3.99,-3.59
4445,1.02,1.13,1.28,1.27,0.51,0.64,0.05,1.13
4446,1.21,1.13,1.27,1.27,0.04,1.22,-3.65,5.75
4447,1.04,1.13,1.28,1.27,0.17,1.07,-2.64,4.54
4448,1.12,1.13,1.29,1.27,0.26,0.98,-1.89,3.87
4449,1.2,1.13,1.28,1.27,0.01,1.26,-3.91,6.12
4450,0.97,1.13,1.29,1.27,0.02,1.26,-3.84,6.09
4451,1.19,1.13,1.29,1.27,0.0,1.29,-4.0,6.3
4452,1.11,1.13,1.29,1.27,0.03,1.26,-3.8,6.07
4453,0.98,1.13,1.29,1.27,0.35,0.84,-1.24,2.69
4454,1.29,1.13,1.29,1.27,0.27,1.01,-1.8,4.1
4455,1.22,1.13,1.29,1.27,0.92,0.31,3.39,-1.49
4456,1.12,1.13,1.29,1.27,1.12,0.0,4.96,-4.0
4457,1.22,1.13,1.29,1.27,1.0,0.24,3.96,-2.1
4458,0.98,1.13,1.29,1.27,0.65,0.43,1.23,-0.54
4459,0.97,1.13,1.29,1.27,0.75,0.3,1.98,-1.61
4460,0.98,1.13,1.29,1.27,0.65,0.43,1.23,-0.54
4461,1.11,1.13,1.29,1.27,0.76,0.4,2.09,-0.78
4462,1.12,1.13,1.29,1.27,0.8,0.37,2.36,-1.02
4463,1.07,1.13,1.29,1.27,1.07,0.0,4.6,-4.0
4464,1.23,1.13,1.29,1.27,1.23,0.0,5.85,-4.0
4465,1.05,1.13,1.29,1.27,1.05,0.0,4.42,-4.0
4466,1.15,1.13,1.29,1.27,1.15,0.0,5.22,-4.0
4467,0.97,1.13,1.29,1.27,0.97,0.0,3.79,-4.0
4468,1.02,1.13,1.27,1.27,1.02,0.0,4.15,-4.0
4469,0.98,1.13,1.28,1.27,0.91,0.09,3.32,-3.27
4470,1.1,1.13,1.29,1.27,0.83,0.31,2.67,-1.53
4471,1.01,1.13,1.29,1.27,0.85,0.2,2.78,-2.37
4472,1.02,1.13,1.29,1.27,0.73,0.37,1.83,-1.07
4473,1.16,1.13,1.29,1.27,0.98,0.21,3.82,-2.35
4474,1.18,1.13,1.29,1.27,0.79,0.42,2.31,-0.61
4475,1.22,1.13,1.29,1.27,0.77,0.48,2.12,-0.16
4476,1.22,1.13,1.29,1.27,1.01,0.22,4.08,-2.23
4477,1.28,1.13,1.29,1.27,1.06,0.21,4.51,-2.29
4478,1.27,1.13,1.29,1.27,1.08,0.19,4.63,-2.49
4479,1.02,1.13,1.29,1.27,0.78,0.31,2.21,-1.55
4480,1.14,1.13,1.29,1.27,1.14,0.0,5.13,-4.0
4481,1.28,1.13,1.29,1.27,0.75,0.53,2.0,0.25
4482,1.15,1.13,1.27,1.27,0.98,0.19,3.85,-2.49
4483,1.28,1.13,1.28,1.27,0.99,0.28,3.95,-1.74
4484,1.02,1.13,1.25,1.27,1.02,0.0,4.12,-3.97
4485,1.28,1.13,1.21,1.27,1.19,0.08,5.52,-3.34
4486,1.28,1.13,1.21,1.27,1.23,0.05,5.81,-3.62
4487,1.05,1.13,1.21,1.27,0.96,0.11,3.67,-3.15
4488,1.27,1.13,1.23,1.27,1.13,0.13,5.06,-2.97
4489,1.28,1.13,1.2,1.27,1.0,0.26,4.01,-1.93
4490,1.21,1.13,1.2,1.27,0.77,0.44,2.14,-0.5
4491,1.05,1.13,1.23,1.27,0.49,0.66,-0.09,1.28
4492,1.24,1.13,1.24,1.27,0.07,1.17,-3.42,5.36
4493,1.25,1.13,1.28,1.27,0.05,1.23,-3.64,5.84
4494,1.23,1.13,1.25,1.27,0.12,1.13,-3.06,5.07
4495,1.19,1.13,1.25,1.27,0.49,0.74,-0.08,1.89
4496,1.24,1.13,1.29,1.27,0.9,0.36,3.17,-1.13
4497,1.24,1.13,1.29,1.27,0.97,0.28,3.74,-1.72
4498,1.23,1.13,1.28,1.27,0.74,0.51,1.9,0.1
4499,1.24,1.13,1.28,1.27,0.93,0.32,3.43,-1.42
4500,1.09,1.13,1.27,1.27,1.03,0.06,4.26,-3.5
4501,1.2,1.13,1.22,1.27,1.2,0.0,5.58,-4.0
4502,1.24,1.13,1.27,1.27,1.24,0.0,5.94,-4.0
4503,1.09,1.13,1.27,1.27,1.09,0.0,4.69,-4.0
4504,1.09,1.13,1.29,1.27,1.09,0.0,4.69,-4.0
4505,1.06,1.13,1.29,1.27,1.06,0.0,4.51,-4.0
4506,1.09,1.13,1.29,1.27,1.09,0.0,4.69,-4.0
4507,1.25,1.13,1.29,1.27,1.25,0.0,6.03,-4.0
4508,1.04,1.13,1.29,1.27,1.04,0.0,4.33,-4.0
4509,1.0,1.13,1.29,1.27,1.0,0.0,3.97,-4.0
4510,1.18,1.13,1.27,1.27,1.02,0.17,4.17,-2.67
4511,0.97,1.13,1.25,1.27,0.69,0.37,1.49,-1.04
4512,1.09,1.13,1.27,1.27,0.4,0.8,-0.83,2.43
4513,1.24,1.13,1.23,1.27,0.56,0.68,0.47,1.42
4514,1.13,1.13,1.29,1.27,0.5,0.72,0.0,1.74
4515,1.19,1.13,1.29,1.27,0.52,0.72,0.16,1.79
4516,1.13,1.13,1.29,1.27,0.48,0.74,-0.13,1.89
4517,1.27,1.13,1.29,1.27,0.5,0.77,0.03,2.2
4518,1.12,1.13,1.29,1.27,0.51,0.7,0.11,1.57
4519,1.28,1.13,1.29,1.27,0.68,0.61,1.4,0.85
4520,1.0,1.13,1.29,1.27,0.63,0.47,1.07,-0.25
4521,1.0,1.13,1.23,1.27,0.53,0.57,0.25,0.6
4522,1.2,1.13,1.27,1.27,0.56,0.67,0.5,1.37
4523,1.16,1.13,1.29,1.27,0.63,0.59,1.04,0.73
4524,1.22,1.13,1.29,1.27,0.5,0.76,-0.04,2.12
4525,1.21,1.13,1.29,1.27,0.85,0.38,2.79,-0.93
4526,1.14,1.13,1.29,1.27,0.52,0.7,0.16,1.61
4527,1.27,1.13,1.29,1.27,0.82,0.45,2.58,-0.4
4528,0.98,1.13,1.29,1.27,0.68,0.39,1.46,-0.84
4529,1.1,1.13,1.29,1.27,1.03,0.08,4.21,-3.33
4530,1.09,1.13,1.28,1.27,0.96,0.15,3.66,-2.8
4531,1.16,1.13,1.29,1.27,1.08,0.1,4.6,-3.21
4532,1.1,1.13,1.29,1.27,1.1,0.0,4.78,-4.0
4533,1.12,1.13,1.29,1.27,1.12,0.0,4.96,-4.0
4534,0.96,1.13,1.29,1.27,0.96,0.0,3.7,-4.0
4535,1.24,1.13,1.29,1.27,1.24,0.0,5.94,-4.0
4536,1.24,1.13,1.27,1.27,1.24,0.0,5.94,-4.0
4537,1.05,1.13,1.29,1.27,1.05,0.0,4.42,-4.0
4538,1.02,1.13,1.29,1.27,1.02,0.0,4.15,-4.0
4539,1.03,1.13,1.29,1.27,1.03,0.0,4.24,-4.0
4540,1.25,1.13,1.29,1.27,1.2,0.05,5.63,-3.59
4541,1.01,1.13,1.29,1.27,1.01,0.0,4.06,-4.0
4542,1.2,1.13,1.29,1.27,1.2,0.0,5.58,-4.0
4543,0.98,1.13,1.29,1.27,0.98,0.0,3.88,-4.0
4544,1.15,1.13,1.28,1.27,0.66,0.55,1.28,0.37
4545,1.16,1.13,1.24,1.27,0.36,0.86,-1.11,2.86
4546,1.25,1.13,1.28,1.27,0.4,0.87,-0.78,2.93
4547,1.2,1.13,1.28,1.27,0.31,0.94,-1.49,3.54
4548,1.05,1.13,1.27,1.27,0.61,0.53,0.91,0.22
4549,1.25,1.13,1.27,1.27,0.28,0.98,-1.75,3.85
4550,1.25,1.13,1.29,1.27,0.26,1.02,-1.94,4.19
4551,1.14,1.13,1.27,1.27,0.24,1.0,-2.09,4.01
4552,1.22,1.13,1.27,1.27,0.34,0.91,-1.28,3.3
4553,1.02,1.13,1.25,1.27,0.53,0.6,0.27,0.78
4554,1.27,1.13,1.29,1.27,0.63,0.65,1.02,1.19
4555,1.2,1.13,1.29,1.27,0.82,0.4,2.6,-0.79
4556,1.2,1.13,1.28,1.27,0.49,0.75,-0.06,2.01
4557,1.2,1.13,1.29,1.27,0.36,0.9,-1.14,3.22
4558,1.25,1.13,1.29,1.27,0.71,0.56,1.64,0.51
4559,1.07,1.13,1.29,1.27,0.54,0.64,0.3,1.15
4560,1.2,1.13,1.29,1.27,0.29,0.98,-1.67,3.8
4561,1.19,1.13,1.29,1.27,0.2,1.07,-2.41,4.58
4562,1.0,1.13,1.29,1.27,0.31,0.89,-1.55,3.13
4563,1.02,1.13,1.29,1.27,0.49,0.67,-0.07,1.33
4564,0.98,1.13,1.25,1.27,0.41,0.73,-0.72,1.85
4565,1.13,1.13,1.23,1.27,0.53,0.66,0.2,1.27
4566,1.11,1.13,1.28,1.27,0.85,0.29,2.84,-1.66
4567,1.05,1.13,1.25,1.27,1.05,0.0,4.42,-4.0
4568,1.05,1.13,1.24,1.27,0.96,0.11,3.65,-3.09
4569,1.28,1.13,1.28,1.27,1.0,0.28,4.0,-1.78
4570,1.1,1.13,1.27,1.27,0.78,0.37,2.2,-1.03
4571,1.13,1.13,1.29,1.27,1.13,0.0,5.04,-4.0
4572,1.16,1.13,1.29,1.27,1.16,0.0,5.31,-4.0
4573,1.1,1.13,1.29,1.27,1.1,0.0,4.78,-4.0
