t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
5590,1.73,1.64,1.45,1.44,0.16,0.31,-0.52,0.77
5591,1.55,1.64,1.41,1.44,0.19,0.24,-0.31,0.19
5592,1.41,1.64,1.41,1.44,0.19,0.19,-0.26,-0.26
5593,1.59,1.64,1.41,1.44,0.18,0.26,-0.38,0.3
5594,1.53,1.64,1.45,1.44,0.21,0.24,-0.13,0.18
5595,1.49,1.64,1.51,1.44,0.24,0.23,0.12,0.04
5596,1.47,1.64,1.47,1.44,0.22,0.22,-0.03,-0.03
5597,1.83,1.64,1.43,1.44,0.13,0.33,-0.84,0.91
5598,1.51,1.64,1.45,1.44,0.21,0.24,-0.11,0.11
5599,1.51,1.64,1.43,1.44,0.2,0.23,-0.19,0.09
5600,1.41,1.64,1.43,1.44,0.2,0.19,-0.19,-0.25
5601,1.99,1.64,1.43,1.44,0.09,0.35,-1.2,1.14
5602,1.75,1.64,1.41,1.44,0.14,0.3,-0.72,0.68
5603,1.67,1.64,1.41,1.44,0.16,0.28,-0.53,0.51
5604,1.45,1.64,1.41,1.44,0.2,0.21,-0.24,-0.13
5605,1.97,1.64,1.41,1.44,0.08,0.34,-1.21,1.01
5606,1.53,1.64,1.41,1.44,0.19,0.24,-0.29,0.13
5607,1.87,1.64,1.41,1.44,0.11,0.32,-1.0,0.89
5608,1.69,1.64,1.41,1.44,0.16,0.29,-0.58,0.56
5609,1.55,1.64,1.41,1.44,0.19,0.24,-0.31,0.19
5610,1.65,1.64,1.47,1.44,0.2,0.29,-0.24,0.6
5611,1.83,1.64,1.49,1.44,0.15,0.35,-0.62,1.13
5612,1.51,1.64,1.51,1.44,0.24,0.24,0.12,0.12
5613,1.63,1.64,1.57,1.44,0.25,0.29,0.25,0.58
5614,1.63,1.64,1.57,1.44,0.25,0.29,0.25,0.58
5615,1.51,1.64,1.55,1.44,0.25,0.23,0.28,0.1
5616,1.57,1.64,1.55,1.44,0.25,0.26,0.24,0.34
5617,1.89,1.64,1.47,1.44,0.12,0.36,-0.86,1.18
5618,1.63,1.64,1.45,1.44,0.19,0.28,-0.28,0.5
5619,1.49,1.64,1.43,1.44,0.2,0.23,-0.18,0.02
5620,1.41,1.64,1.45,1.44,0.21,0.2,-0.13,-0.24
5621,1.91,1.64,1.43,1.44,0.1,0.34,-1.03,1.04
5622,1.71,1.64,1.41,1.44,0.15,0.29,-0.63,0.6
5623,1.99,1.64,1.41,1.44,0.08,0.34,-1.25,1.03
5624,1.89,1.64,1.49,1.44,0.13,0.37,-0.79,1.26
5625,1.55,1.64,1.47,1.44,0.21,0.25,-0.07,0.26
5626,1.47,1.64,1.45,1.44,0.21,0.22,-0.1,-0.03
5627,1.93,1.64,1.45,1.44,0.11,0.36,-1.02,1.16
5628,1.49,1.64,1.45,1.44,0.21,0.23,-0.1,0.04
5629,1.49,1.64,1.41,1.44,0.19,0.22,-0.26,0.0
5630,1.49,1.64,1.43,1.44,0.2,0.23,-0.18,0.02
5631,1.43,1.64,1.45,1.44,0.21,0.2,-0.11,-0.17
5632,1.43,1.64,1.45,1.44,0.21,0.2,-0.11,-0.17
5633,1.45,1.64,1.43,1.44,0.2,0.21,-0.17,-0.11
5634,1.81,1.64,1.41,1.44,0.12,0.31,-0.86,0.8
5635,1.51,1.64,1.41,1.44,0.19,0.23,-0.27,0.06
5636,1.79,1.64,1.41,1.44,0.13,0.31,-0.81,0.76
5637,1.87,1.64,1.41,1.44,0.11,0.32,-1.0,0.89
5638,1.43,1.64,1.41,1.44,0.19,0.2,-0.25,-0.19
5639,1.85,1.64,1.41,1.44,0.11,0.32,-0.96,0.86
5640,1.87,1.64,1.41,1.44,0.11,0.32,-1.0,0.89
5641,1.87,1.64,1.45,1.44,0.12,0.35,-0.87,1.07
5642,1.57,1.64,1.45,1.44,0.2,0.26,-0.18,0.31
5643,1.53,1.64,1.49,1.44,0.23,0.25,0.03,0.2
5644,1.51,1.64,1.47,1.44,0.22,0.24,-0.04,0.12
5645,1.49,1.64,1.49,1.44,0.23,0.23,0.05,0.05
5646,1.45,1.64,1.41,1.44,0.2,0.21,-0.24,-0.13
5647,1.71,1.64,1.41,1.44,0.15,0.29,-0.63,0.6
5648,1.51,1.64,1.41,1.44,0.19,0.23,-0.27,0.06
5649,1.71,1.64,1.41,1.44,0.15,0.29,-0.63,0.6
5650,1.43,1.64,1.41,1.44,0.19,0.2,-0.25,-0.19
5651,1.71,1.64,1.41,1.44,0.15,0.29,-0.63,0.6
5652,1.61,1.64,1.41,1.44,0.18,0.26,-0.41,0.35
5653,1.71,1.64,1.41,1.44,0.15,0.29,-0.63,0.6
5654,1.79,1.64,1.41,1.44,0.13,0.31,-0.81,0.76
5655,1.73,1.64,1.41,1.44,0.15,0.3,-0.67,0.64
5656,1.75,1.64,1.41,1.44,0.14,0.3,-0.72,0.68
5657,1.85,1.64,1.41,1.44,0.11,0.32,-0.96,0.86
5658,1.77,1.64,1.41,1.44,0.14,0.31,-0.77,0.72
5659,1.65,1.64,1.41,1.44,0.17,0.28,-0.49,0.46
5660,1.47,1.64,1.41,1.44,0.19,0.22,-0.25,-0.06
5661,1.71,1.64,1.41,1.44,0.15,0.29,-0.63,0.6
5662,1.87,1.64,1.41,1.44,0.11,0.32,-1.0,0.89
5663,1.53,1.64,1.41,1.44,0.19,0.24,-0.29,0.13
5664,1.59,1.64,1.41,1.44,0.18,0.26,-0.38,0.3
5665,1.65,1.64,1.43,1.44,0.18,0.28,-0.41,0.51
5666,1.51,1.64,1.45,1.44,0.21,0.24,-0.11,0.11
5667,1.59,1.64,1.47,1.44,0.21,0.27,-0.13,0.4
5668,1.69,1.64,1.49,1.44,0.19,0.31,-0.25,0.75
5669,1.51,1.64,1.49,1.44,0.23,0.24,0.04,0.12
5670,1.87,1.64,1.51,1.44,0.15,0.37,-0.66,1.28
5671,1.41,1.64,1.51,1.44,0.23,0.19,0.06,-0.27
5672,1.59,1.64,1.55,1.44,0.25,0.27,0.22,0.43
5673,1.81,1.64,1.49,1.44,0.16,0.35,-0.57,1.08
5674,1.89,1.64,1.53,1.44,0.15,0.38,-0.64,1.38
5675,1.43,1.64,1.47,1.44,0.22,0.2,-0.04,-0.17
5676,1.41,1.64,1.49,1.45,0.22,0.19,0.0,-0.26
5677,1.63,1.64,1.47,1.45,0.2,0.28,-0.2,0.53
5678,1.51,1.64,1.47,1.45,0.22,0.24,-0.04,0.12
5679,1.95,1.64,1.45,1.45,0.1,0.36,-1.06,1.19
5680,1.69,1.64,1.45,1.45,0.18,0.3,-0.42,0.67
5681,1.47,1.64,1.41,1.45,0.19,0.22,-0.25,-0.06
5682,1.99,1.64,1.41,1.45,0.08,0.34,-1.25,1.03
5683,1.55,1.64,1.41,1.45,0.19,0.24,-0.31,0.19
5684,1.57,1.64,1.41,1.45,0.18,0.25,-0.34,0.24
5685,1.85,1.64,1.41,1.45,0.11,0.32,-0.96,0.86
5686,1.69,1.64,1.41,1.45,0.16,0.29,-0.58,0.56
5687,1.99,1.64,1.41,1.45,0.08,0.34,-1.25,1.03
5688,1.69,1.64,1.41,1.45,0.16,0.29,-0.58,0.56
5689,1.51,1.64,1.41,1.45,0.19,0.23,-0.27,0.06
5690,1.69,1.65,1.41,1.45,0.16,0.29,-0.58,0.56
5691,1.69,1.64,1.41,1.45,0.16,0.29,-0.58,0.56
5692,1.95,1.65,1.43,1.45,0.09,0.35,-1.12,1.09
5693,1.69,1.65,1.43,1.45,0.17,0.29,-0.5,0.62
5694,1.69,1.65,1.43,1.45,0.17,0.29,-0.5,0.62
5695,1.77,1.64,1.47,1.45,0.16,0.33,-0.54,0.93
5696,1.97,1.65,1.47,1.45,0.1,0.37,-1.05,1.31
5697,1.41,1.65,1.51,1.45,0.23,0.19,0.06,-0.27
5698,1.69,1.65,1.49,1.45,0.19,0.31,-0.25,0.75
5699,1.69,1.64,1.49,1.45,0.19,0.31,-0.25,0.75
5700,1.47,1.64,1.49,1.45,0.23,0.22,0.05,-0.03
5701,1.87,1.65,1.41,1.45,0.11,0.32,-1.0,0.89
5702,1.87,1.65,1.41,1.45,0.11,0.32,-1.0,0.89
5703,1.47,1.64,1.41,1.45,0.19,0.22,-0.25,-0.06
5704,1.41,1.64,1.41,1.45,0.19,0.19,-0.26,-0.26
5705,1.87,1.64,1.41,1.45,0.11,0.32,-1.0,0.89
5706,1.59,1.64,1.41,1.45,0.18,0.26,-0.38,0.3
5707,1.97,1.64,1.41,1.44,0.08,0.34,-1.21,1.01
5708,1.83,1.65,1.41,1.44,0.12,0.32,-0.91,0.83
5709,1.43,1.65,1.41,1.44,0.19,0.2,-0.25,-0.19
5710,1.97,1.65,1.41,1.44,0.08,0.34,-1.21,1.01
5711,1.75,1.65,1.41,1.44,0.14,0.3,-0.72,0.68
5712,1.49,1.65,1.41,1.44,0.19,0.22,-0.26,0.0
5713,1.69,1.65,1.41,1.44,0.16,0.29,-0.58,0.56
5714,1.47,1.64,1.41,1.44,0.19,0.22,-0.25,-0.06
5715,1.75,1.64,1.41,1.44,0.14,0.3,-0.72,0.68
5716,1.73,1.64,1.41,1.44,0.15,0.3,-0.67,0.64
5717,1.47,1.64,1.43,1.44,0.2,0.22,-0.17,-0.04
5718,1.95,1.64,1.41,1.44,0.09,0.34,-1.17,0.99
5719,1.89,1.65,1.41,1.44,0.1,0.33,-1.05,0.92
5720,1.83,1.65,1.41,1.44,0.12,0.32,-0.91,0.83
5721,1.53,1.65,1.41,1.44,0.19,0.24,-0.29,0.13
5722,1.43,1.65,1.41,1.44,0.19,0.2,-0.25,-0.19
5723,1.51,1.65,1.41,1.44,0.19,0.23,-0.27,0.06
5724,1.65,1.65,1.41,1.44,0.17,0.28,-0.49,0.46
5725,1.49,1.64,1.41,1.44,0.19,0.22,-0.26,0.0
5726,1.89,1.65,1.41,1.44,0.1,0.33,-1.05,0.92
5727,1.93,1.65,1.41,1.44,0.09,0.33,-1.13,0.97
5728,1.57,1.65,1.41,1.44,0.18,0.25,-0.34,0.24
5729,1.61,1.65,1.41,1.44,0.18,0.26,-0.41,0.35
5730,1.83,1.65,1.41,1.44,0.12,0.32,-0.91,0.83
5731,1.67,1.65,1.41,1.44,0.16,0.28,-0.53,0.51
5732,1.87,1.65,1.43,1.44,0.12,0.34,-0.94,0.98
5733,1.95,1.65,1.43,1.44,0.09,0.35,-1.12,1.09
5734,1.69,1.65,1.45,1.44,0.18,0.3,-0.42,0.67
5735,1.63,1.65,1.41,1.44,0.17,0.27,-0.45,0.41
5736,1.47,1.65,1.41,1.44,0.19,0.22,-0.25,-0.06
5737,1.97,1.65,1.45,1.44,0.1,0.36,-1.11,1.22
5738,1.73,1.65,1.47,1.44,0.17,0.32,-0.43,0.83
5739,1.83,1.65,1.43,1.44,0.13,0.33,-0.84,0.91
5740,1.49,1.65,1.53,1.44,0.25,0.23,0.2,0.03
5741,1.69,1.65,1.55,1.44,0.23,0.32,0.02,0.81
5742,1.81,1.65,1.57,1.44,0.2,0.36,-0.23,1.24
5743,1.43,1.65,1.49,1.44,0.23,0.2,0.02,-0.18
5744,1.77,1.65,1.45,1.44,0.15,0.32,-0.62,0.87
5745,1.55,1.65,1.49,1.44,0.22,0.25,0.01,0.27
5746,1.61,1.65,1.51,1.44,0.22,0.28,0.01,0.5
5747,1.71,1.65,1.57,1.44,0.23,0.33,0.07,0.89
5748,1.79,1.65,1.47,1.44,0.16,0.33,-0.59,0.98
5749,1.49,1.65,1.43,1.44,0.2,0.23,-0.18,0.02
5750,1.71,1.65,1.41,1.44,0.15,0.29,-0.63,0.6
5751,1.81,1.65,1.41,1.44,0.12,0.31,-0.86,0.8
5752,1.49,1.65,1.41,1.44,0.19,0.22,-0.26,0.0
5753,1.41,1.65,1.41,1.44,0.19,0.19,-0.26,-0.26
5754,1.51,1.65,1.41,1.44,0.19,0.23,-0.27,0.06
5755,1.47,1.65,1.41,1.44,0.19,0.22,-0.25,-0.06
5756,1.53,1.65,1.41,1.44,0.19,0.24,-0.29,0.13
5757,1.45,1.65,1.41,1.44,0.2,0.21,-0.24,-0.13
5758,1.45,1.65,1.41,1.44,0.2,0.21,-0.24,-0.13
5759,1.87,1.65,1.41,1.44,0.11,0.32,-1.0,0.89
5760,1.45,1.65,1.41,1.44,0.2,0.21,-0.24,-0.13
5761,1.89,1.65,1.41,1.44,0.1,0.33,-1.05,0.92
5762,1.63,1.65,1.41,1.44,0.17,0.27,-0.45,0.41
5763,1.95,1.65,1.41,1.44,0.09,0.34,-1.17,0.99
5764,1.63,1.65,1.41,1.44,0.17,0.27,-0.45,0.41
5765,1.53,1.65,1.41,1.44,0.19,0.24,-0.29,0.13
5766,1.45,1.65,1.41,1.44,0.2,0.21,-0.24,-0.13
5767,1.87,1.65,1.41,1.44,0.11,0.32,-1.0,0.89
5768,1.79,1.65,1.41,1.44,0.13,0.31,-0.81,0.76
5769,1.45,1.65,1.41,1.44,0.2,0.21,-0.24,-0.13
5770,1.89,1.65,1.41,1.44,0.1,0.33,-1.05,0.92
5771,1.45,1.65,1.45,1.44,0.21,0.21,-0.1,-0.1
5772,1.83,1.65,1.47,1.44,0.14,0.35,-0.7,1.07
5773,1.45,1.65,1.51,1.44,0.24,0.21,0.11,-0.11
5774,1.69,1.65,1.49,1.44,0.19,0.31,-0.25,0.75
5775,1.89,1.65,1.45,1.44,0.12,0.35,-0.92,1.1
5776,1.43,1.65,1.45,1.44,0.21,0.2,-0.11,-0.17
5777,1.45,1.65,1.41,1.44,0.2,0.21,-0.24,-0.13
5778,1.45,1.65,1.49,1.44,0.23,0.21,0.04,-0.1
5779,1.93,1.65,1.51,1.44,0.13,0.38,-0.82,1.4
5780,1.53,1.65,1.43,1.44,0.2,0.24,-0.21,0.16
5781,1.91,1.65,1.41,1.44,0.1,0.33,-1.09,0.94
5782,1.49,1.65,1.47,1.44,0.22,0.23,-0.03,0.05
5783,1.75,1.65,1.49,1.44,0.18,0.33,-0.4,0.93
5784,1.63,1.65,1.55,1.44,0.24,0.29,0.16,0.59
5785,1.63,1.65,1.47,1.44,0.2,0.28,-0.2,0.53
5786,1.63,1.65,1.45,1.44,0.19,0.28,-0.28,0.5
5787,1.99,1.65,1.47,1.44,0.1,0.38,-1.1,1.34
5788,1.47,1.65,1.61,1.44,0.28,0.2,0.47,-0.16
5789,1.93,1.65,1.55,1.44,0.15,0.4,-0.68,1.52
5790,1.47,1.65,1.43,1.44,0.2,0.22,-0.17,-0.04
5791,1.45,1.65,1.41,1.44,0.2,0.21,-0.24,-0.13
5792,1.43,1.65,1.41,1.44,0.19,0.2,-0.25,-0.19
5793,1.49,1.65,1.41,1.44,0.19,0.22,-0.26,0.0
5794,1.65,1.65,1.41,1.44,0.17,0.28,-0.49,0.46
5795,1.75,1.65,1.41,1.44,0.14,0.3,-0.72,0.68
5796,1.95,1.65,1.45,1.44,0.1,0.36,-1.06,1.19
5797,1.47,1.65,1.45,1.44,0.21,0.22,-0.1,-0.03
5798,1.69,1.65,1.41,1.44,0.16,0.29,-0.58,0.56
5799,1.47,1.65,1.41,1.44,0.19,0.22,-0.25,-0.06
5800,1.81,1.65,1.41,1.44,0.12,0.31,-0.86,0.8
5801,1.47,1.65,1.43,1.44,0.2,0.22,-0.17,-0.04
5802,1.53,1.65,1.49,1.44,0.23,0.25,0.03,0.2
5803,1.83,1.65,1.45,1.44,0.13,0.34,-0.77,0.99
5804,1.47,1.65,1.47,1.44,0.22,0.22,-0.03,-0.03
5805,1.99,1.65,1.49,1.44,0.1,0.39,-1.04,1.42
5806,1.73,1.65,1.47,1.44,0.17,0.32,-0.43,0.83
5807,1.89,1.65,1.45,1.44,0.12,0.35,-0.92,1.1
5808,1.69,1.65,1.45,1.44,0.18,0.3,-0.42,0.67
5809,1.43,1.65,1.41,1.44,0.19,0.2,-0.25,-0.19
5810,1.73,1.65,1.41,1.44,0.15,0.3,-0.67,0.64
5811,1.75,1.65,1.41,1.44,0.14,0.3,-0.72,0.68
5812,1.95,1.65,1.41,1.44,0.09,0.34,-1.17,0.99
5813,1.87,1.65,1.43,1.44,0.12,0.34,-0.94,0.98
5814,1.43,1.65,1.43,1.44,0.2,0.2,-0.18,-0.18
5815,1.47,1.65,1.47,1.44,0.22,0.22,-0.03,-0.03
5816,1.63,1.65,1.51,1.44,0.22,0.29,-0.02,0.57
5817,1.43,1.65,1.49,1.44,0.23,0.2,0.02,-0.18
5818,1.41,1.65,1.51,1.44,0.23,0.19,0.06,-0.27
5819,1.43,1.65,1.45,1.44,0.21,0.2,-0.11,-0.17
5820,1.93,1.65,1.41,1.44,0.09,0.33,-1.13,0.97
5821,1.43,1.65,1.41,1.44,0.19,0.2,-0.25,-0.19
5822,1.67,1.65,1.41,1.44,0.16,0.28,-0.53,0.51
5823,1.43,1.65,1.45,1.44,0.21,0.2,-0.11,-0.17
5824,1.93,1.65,1.41,1.44,0.09,0.33,-1.13,0.97
5825,1.55,1.65,1.41,1.44,0.19,0.24,-0.31,0.19
5826,1.45,1.65,1.43,1.44,0.2,0.21,-0.17,-0.11
5827,1.79,1.65,1.41,1.44,0.13,0.31,-0.81,0.76
5828,1.43,1.65,1.43,1.44,0.2,0.2,-0.18,-0.18
5829,1.69,1.64,1.45,1.44,0.18,0.3,-0.42,0.67
5830,1.51,1.64,1.43,1.44,0.2,0.23,-0.19,0.09
5831,1.85,1.64,1.43,1.44,0.12,0.33,-0.89,0.95
5832,1.67,1.65,1.45,1.44,0.18,0.29,-0.37,0.62
5833,1.95,1.65,1.53,1.44,0.13,0.4,-0.81,1.5
5834,1.45,1.65,1.49,1.44,0.23,0.21,0.04,-0.1
5835,1.69,1.65,1.47,1.44,0.18,0.3,-0.33,0.72
5836,1.99,1.65,1.51,1.44,0.11,0.4,-0.98,1.5
5837,1.49,1.65,1.55,1.44,0.25,0.22,0.27,0.01
5838,1.61,1.65,1.63,1.44,0.29,0.27,0.54,0.43
5839,1.59,1.65,1.61,1.44,0.28,0.27,0.48,0.37
5840,1.99,1.65,1.63,1.44,0.16,0.43,-0.56,1.81
5841,1.51,1.65,1.55,1.44,0.25,0.23,0.28,0.1
5842,1.59,1.65,1.57,1.44,0.26,0.27,0.31,0.41
5843,1.59,1.65,1.53,1.44,0.24,0.27,0.13,0.43
5844,1.91,1.65,1.45,1.44,0.11,0.35,-0.97,1.13
5845,1.49,1.65,1.41,1.44,0.19,0.22,-0.26,0.0
5846,1.49,1.65,1.41,1.44,0.19,0.22,-0.26,0.0
5847,1.49,1.65,1.41,1.44,0.19,0.22,-0.26,0.0
5848,1.59,1.65,1.41,1.44,0.18,0.26,-0.38,0.3
5849,1.99,1.65,1.41,1.44,0.08,0.34,-1.25,1.03
5850,1.73,1.65,1.41,1.44,0.15,0.3,-0.67,0.64
5851,1.47,1.65,1.41,1.44,0.19,0.22,-0.25,-0.06
5852,1.49,1.65,1.41,1.44,0.19,0.22,-0.26,0.0
5853,1.95,1.65,1.41,1.44,0.09,0.34,-1.17,0.99
5854,1.45,1.65,1.41,1.44,0.2,0.21,-0.24,-0.13
5855,1.85,1.65,1.41,1.44,0.11,0.32,-0.96,0.86
5856,1.83,1.65,1.43,1.44,0.13,0.33,-0.84,0.91
5857,1.73,1.65,1.47,1.44,0.17,0.32,-0.43,0.83
5858,1.81,1.65,1.49,1.44,0.16,0.35,-0.57,1.08
5859,1.57,1.65,1.47,1.44,0.21,0.26,-0.1,0.33
5860,1.47,1.65,1.47,1.44,0.22,0.22,-0.03,-0.03
5861,1.67,1.65,1.49,1.44,0.2,0.3,-0.2,0.69
5862,1.77,1.65,1.51,1.44,0.18,0.34,-0.37,1.03
5863,1.51,1.65,1.53,1.44,0.25,0.24,0.2,0.11
5864,1.49,1.65,1.51,1.44,0.24,0.23,0.12,0.04
5865,1.49,1.65,1.41,1.44,0.19,0.22,-0.26,0.0
5866,1.99,1.65,1.41,1.44,0.08,0.34,-1.25,1.03
5867,1.99,1.65,1.43,1.44,0.09,0.35,-1.2,1.14
5868,1.55,1.65,1.55,1.44,0.25,0.25,0.26,0.26
5869,1.49,1.65,1.55,1.44,0.25,0.22,0.27,0.01
5870,1.53,1.65,1.59,1.44,0.27,0.24,0.43,0.13
5871,1.49,1.65,1.59,1.44,0.27,0.22,0.42,-0.04
5872,1.99,1.65,1.63,1.44,0.16,0.43,-0.56,1.81
5873,1.41,1.65,1.57,1.44,0.25,0.18,0.24,-0.34
5874,1.41,1.65,1.59,1.44,0.26,0.18,0.3,-0.38
5875,1.99,1.65,1.59,1.44,0.14,0.42,-0.71,1.74
5876,1.59,1.65,1.51,1.44,0.23,0.27,0.05,0.43
5877,1.45,1.65,1.45,1.44,0.21,0.21,-0.1,-0.1
5878,1.53,1.65,1.43,1.44,0.2,0.24,-0.21,0.16
5879,1.45,1.65,1.41,1.44,0.2,0.21,-0.24,-0.13
5880,1.45,1.65,1.41,1.44,0.2,0.21,-0.24,-0.13
5881,1.47,1.65,1.41,1.44,0.19,0.22,-0.25,-0.06
5882,1.47,1.65,1.41,1.44,0.19,0.22,-0.25,-0.06
5883,1.55,1.65,1.41,1.44,0.19,0.24,-0.31,0.19
5884,1.69,1.65,1.41,1.44,0.16,0.29,-0.58,0.56
5885,1.83,1.65,1.41,1.44,0.12,0.32,-0.91,0.83
5886,1.47,1.65,1.41,1.44,0.19,0.22,-0.25,-0.06
5887,1.47,1.65,1.41,1.44,0.19,0.22,-0.25,-0.06
5888,1.79,1.65,1.41,1.44,0.13,0.31,-0.81,0.76
5889,1.47,1.65,1.41,1.44,0.19,0.22,-0.25,-0.06
5890,1.47,1.65,1.41,1.44,0.19,0.22,-0.25,-0.06
5891,1.45,1.65,1.41,1.44,0.2,0.21,-0.24,-0.13
5892,1.43,1.64,1.41,1.44,0.19,0.2,-0.25,-0.19
5893,1.43,1.64,1.41,1.44,0.19,0.2,-0.25,-0.19
5894,1.43,1.64,1.41,1.44,0.19,0.2,-0.25,-0.19
5895,1.43,1.64,1.41,1.44,0.19,0.2,-0.25,-0.19
5896,1.85,1.65,1.41,1.44,0.11,0.32,-0.96,0.86
5897,1.47,1.65,1.41,1.44,0.19,0.22,-0.25,-0.06
5898,1.59,1.65,1.41,1.44,0.18,0.26,-0.38,0.3
5899,1.45,1.65,1.41,1.44,0.2,0.21,-0.24,-0.13
5900,1.65,1.65,1.41,1.44,0.17,0.28,-0.49,0.46
5901,1.93,1.65,1.49,1.44,0.12,0.38,-0.89,1.33
5902,1.45,1.64,1.43,1.44,0.2,0.21,-0.17,-0.11
5903,1.75,1.65,1.41,1.44,0.14,0.3,-0.72,0.68
5904,1.89,1.65,1.41,1.44,0.1,0.33,-1.05,0.92
5905,1.75,1.65,1.43,1.44,0.15,0.31,-0.64,0.76
5906,1.41,1.64,1.49,1.44,0.22,0.19,0.0,-0.26
5907,1.69,1.64,1.47,1.44,0.18,0.3,-0.33,0.72
5908,1.69,1.64,1.51,1.44,0.2,0.31,-0.16,0.78
5909,1.99,1.64,1.53,1.44,0.12,0.4,-0.92,1.58
5910,1.49,1.64,1.55,1.44,0.25,0.22,0.27,0.01
5911,1.67,1.64,1.51,1.44,0.21,0.3,-0.11,0.71
5912,1.75,1.64,1.49,1.44,0.18,0.33,-0.4,0.93
5913,1.73,1.64,1.59,1.44,0.24,0.33,0.11,0.97
5914,1.79,1.65,1.51,1.44,0.17,0.35,-0.43,1.08
5915,1.45,1.64,1.57,1.44,0.26,0.2,0.31,-0.18
5916,1.49,1.64,1.57,1.44,0.26,0.22,0.35,-0.01
5917,1.67,1.64,1.55,1.44,0.23,0.31,0.07,0.74
5918,1.49,1.64,1.51,1.44,0.24,0.23,0.12,0.04
5919,1.59,1.64,1.51,1.44,0.23,0.27,0.05,0.43
5920,1.55,1.65,1.49,1.44,0.22,0.25,0.01,0.27
5921,1.61,1.65,1.55,1.44,0.24,0.28,0.19,0.51
5922,1.97,1.65,1.57,1.44,0.14,0.41,-0.73,1.66
5923,1.79,1.65,1.53,1.44,0.18,0.35,-0.34,1.12
5924,1.77,1.65,1.51,1.44,0.18,0.34,-0.37,1.03
5925,1.63,1.65,1.47,1.44,0.2,0.28,-0.2,0.53
5926,1.53,1.65,1.41,1.44,0.19,0.24,-0.29,0.13
5927,1.83,1.65,1.41,1.44,0.12,0.32,-0.91,0.83
5928,1.89,1.65,1.41,1.44,0.1,0.33,-1.05,0.92
5929,1.97,1.65,1.41,1.44,0.08,0.34,-1.21,1.01
5930,1.57,1.65,1.41,1.44,0.18,0.25,-0.34,0.24
5931,1.81,1.65,1.41,1.44,0.12,0.31,-0.86,0.8
5932,1.51,1.65,1.41,1.44,0.19,0.23,-0.27,0.06
5933,1.79,1.65,1.43,1.44,0.14,0.32,-0.74,0.84
5934,1.95,1.65,1.43,1.44,0.09,0.35,-1.12,1.09
5935,1.55,1.65,1.41,1.44,0.19,0.24,-0.31,0.19
5936,1.49,1.65,1.41,1.44,0.19,0.22,-0.26,0.0
5937,1.99,1.65,1.43,1.44,0.09,0.35,-1.2,1.14
5938,1.69,1.65,1.41,1.44,0.16,0.29,-0.58,0.56
5939,1.93,1.65,1.43,1.44,0.1,0.35,-1.08,1.07
5940,1.45,1.65,1.41,1.44,0.2,0.21,-0.24,-0.13
5941,1.61,1.65,1.41,1.44,0.18,0.26,-0.41,0.35
5942,1.47,1.65,1.41,1.44,0.19,0.22,-0.25,-0.06
5943,1.61,1.65,1.41,1.44,0.18,0.26,-0.41,0.35
5944,1.63,1.65,1.43,1.44,0.18,0.28,-0.37,0.46
5945,1.63,1.65,1.41,1.44,0.17,0.27,-0.45,0.41
5946,1.63,1.65,1.47,1.44,0.2,0.28,-0.2,0.53
5947,1.63,1.65,1.49,1.44,0.21,0.29,-0.11,0.56
5948,1.73,1.65,1.43,1.44,0.15,0.3,-0.59,0.71
5949,1.55,1.65,1.41,1.44,0.19,0.24,-0.31,0.19
5950,1.57,1.65,1.41,1.44,0.18,0.25,-0.34,0.24
5951,1.41,1.65,1.41,1.44,0.19,0.19,-0.26,-0.26
5952,1.69,1.65,1.41,1.44,0.16,0.29,-0.58,0.56
5953,1.81,1.65,1.41,1.44,0.12,0.31,-0.86,0.8
5954,1.67,1.65,1.43,1.44,0.17,0.29,-0.45,0.57
5955,1.59,1.65,1.45,1.44,0.2,0.27,-0.21,0.38
5956,1.49,1.65,1.45,1.44,0.21,0.23,-0.1,0.04
5957,1.71,1.65,1.47,1.44,0.18,0.31,-0.38,0.77
5958,1.45,1.65,1.45,1.44,0.21,0.21,-0.1,-0.1
5959,1.85,1.65,1.41,1.44,0.11,0.32,-0.96,0.86
5960,1.49,1.65,1.41,1.44,0.19,0.22,-0.26,0.0
5961,1.87,1.65,1.41,1.44,0.11,0.32,-1.0,0.89
5962,1.71,1.65,1.45,1.44,0.17,0.31,-0.47,0.72
5963,1.47,1.65,1.51,1.44,0.24,0.22,0.12,-0.04
5964,1.99,1.65,1.45,1.44,0.09,0.37,-1.15,1.24
5965,1.49,1.65,1.49,1.44,0.23,0.23,0.05,0.05
5966,1.45,1.65,1.53,1.44,0.24,0.21,0.18,-0.13
5967,1.45,1.65,1.53,1.44,0.24,0.21,0.18,-0.13
5968,1.79,1.65,1.45,1.44,0.15,0.33,-0.67,0.91
5969,1.65,1.65,1.43,1.44,0.18,0.28,-0.41,0.51
5970,1.69,1.65,1.41,1.44,0.16,0.29,-0.58,0.56
5971,1.45,1.65,1.41,1.44,0.2,0.21,-0.24,-0.13
5972,1.45,1.65,1.43,1.44,0.2,0.21,-0.17,-0.11
5973,1.43,1.64,1.45,1.44,0.21,0.2,-0.11,-0.17
5974,1.75,1.64,1.41,1.44,0.14,0.3,-0.72,0.68
5975,1.75,1.64,1.45,1.44,0.16,0.32,-0.57,0.82
