t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
4834,0.49,0.47,0.51,0.47,0.06,0.17,-2.49,-0.47
4835,0.48,0.47,0.49,0.47,0.21,0.04,0.27,-2.86
4836,0.49,0.47,0.45,0.47,0.0,0.49,-3.62,5.38
4837,0.51,0.47,0.48,0.47,0.01,0.38,-3.44,3.48
4838,0.5,0.47,0.49,0.47,0.17,0.01,-0.46,-3.42
4839,0.5,0.47,0.51,0.47,0.24,0.0,0.77,-3.62
4840,0.49,0.47,0.51,0.47,0.24,0.0,0.83,-3.62
4841,0.5,0.47,0.43,0.47,0.26,0.0,1.16,-3.62
4842,0.5,0.47,0.47,0.47,0.0,0.0,-3.54,-3.62
4843,0.49,0.47,0.5,0.47,0.1,0.0,-1.74,-3.62
4844,0.5,0.47,0.47,0.47,0.4,0.0,3.72,-3.62
4845,0.47,0.47,0.47,0.47,0.22,0.0,0.47,-3.62
4846,0.42,0.47,0.49,0.47,0.23,0.0,0.56,-3.62
4847,0.51,0.47,0.47,0.47,0.09,0.0,-1.92,-3.62
4848,0.5,0.47,0.45,0.47,0.0,0.0,-3.62,-3.62
4849,0.45,0.47,0.42,0.47,0.23,0.0,0.68,-3.62
4850,0.45,0.47,0.48,0.47,0.31,0.0,2.11,-3.56
4851,0.43,0.47,0.47,0.47,0.23,0.03,0.64,-3.03
4852,0.49,0.47,0.49,0.47,0.26,0.29,1.19,1.68
4853,0.45,0.47,0.46,0.47,0.24,0.31,0.77,2.07
4854,0.49,0.47,0.47,0.47,0.17,0.42,-0.53,4.2
4855,0.49,0.47,0.49,0.47,0.0,0.51,-3.62,5.88
4856,0.46,0.47,0.47,0.47,0.0,0.71,-3.62,9.52
4857,0.46,0.47,0.51,0.47,0.0,0.73,-3.62,9.87
4858,0.5,0.47,0.49,0.47,0.0,0.43,-3.62,4.26
4859,0.5,0.47,0.49,0.47,0.0,0.29,-3.62,1.68
4860,0.47,0.47,0.5,0.47,0.0,0.35,-3.62,2.88
4861,0.42,0.47,0.42,0.47,0.14,0.06,-1.08,-2.59
4862,0.51,0.47,0.5,0.47,0.26,0.0,1.28,-3.62
4863,0.49,0.47,0.42,0.47,0.05,0.18,-2.67,-0.23
4864,0.49,0.47,0.49,0.47,0.31,0.18,2.03,-0.24
4865,0.45,0.47,0.44,0.47,0.31,0.19,2.05,-0.06
4866,0.43,0.47,0.45,0.47,0.12,0.06,-1.35,-2.46
4867,0.5,0.47,0.42,0.47,0.0,0.28,-3.62,1.59
4868,0.46,0.47,0.5,0.47,0.0,0.23,-3.62,0.55
4869,0.44,0.47,0.5,0.47,0.05,0.0,-2.71,-3.62
4870,0.42,0.47,0.51,0.47,0.0,0.0,-3.62,-3.62
4871,0.48,0.47,0.49,0.47,0.0,0.0,-3.62,-3.62
4872,0.42,0.47,0.45,0.47,0.0,0.14,-3.62,-1.12
4873,0.45,0.47,0.45,0.47,0.0,0.15,-3.62,-0.88
4874,0.44,0.47,0.45,0.47,0.0,0.05,-3.62,-2.62
4875,0.49,0.47,0.49,0.47,0.0,0.1,-3.62,-1.7
4876,0.48,0.47,0.5,0.47,0.28,0.0,1.65,-3.62
4877,0.5,0.47,0.5,0.47,0.35,0.0,2.81,-3.62
4878,0.43,0.47,0.49,0.47,0.43,0.0,4.25,-3.62
4879,0.49,0.47,0.49,0.47,0.32,0.0,2.23,-3.62
4880,0.45,0.47,0.46,0.47,0.17,0.18,-0.48,-0.26
4881,0.5,0.47,0.49,0.47,0.17,0.09,-0.41,-2.03
4882,0.49,0.47,0.46,0.47,0.18,0.05,-0.28,-2.68
4883,0.48,0.47,0.48,0.47,0.0,0.19,-3.62,-0.08
4884,0.43,0.47,0.51,0.47,0.0,0.31,-3.62,2.14
4885,0.44,0.47,0.51,0.47,0.0,0.47,-3.62,5.05
4886,0.45,0.47,0.46,0.47,0.02,0.45,-3.29,4.7
4887,0.47,0.47,0.43,0.47,0.2,0.38,0.04,3.48
4888,0.47,0.47,0.46,0.47,0.24,0.39,0.8,3.68
4889,0.42,0.47,0.51,0.47,0.29,0.56,1.82,6.71
4890,0.43,0.47,0.5,0.47,0.22,0.35,0.39,2.85
4891,0.47,0.47,0.42,0.47,0.12,0.33,-1.33,2.55
4892,0.47,0.47,0.5,0.47,0.0,0.45,-3.62,4.74
4893,0.42,0.47,0.5,0.47,0.03,0.55,-3.03,6.55
4894,0.51,0.47,0.46,0.47,0.0,0.48,-3.62,5.19
4895,0.46,0.47,0.47,0.47,0.0,0.6,-3.62,7.41
4896,0.47,0.47,0.45,0.47,0.07,0.5,-2.4,5.57
4897,0.49,0.47,0.46,0.47,0.0,0.83,-3.62,11.77
4898,0.42,0.47,0.43,0.47,0.0,0.66,-3.62,8.59
4899,0.46,0.47,0.47,0.47,0.12,0.57,-1.37,7.01
4900,0.44,0.47,0.46,0.47,0.0,0.9,-3.62,13.02
4901,0.46,0.47,0.43,0.47,0.0,1.24,-3.62,19.36
4902,0.49,0.47,0.43,0.47,0.0,1.2,-3.62,18.51
4903,0.46,0.47,0.47,0.47,0.17,0.78,-0.4,10.88
4904,0.47,0.47,0.46,0.47,0.17,0.74,-0.48,10.0
4905,0.49,0.47,0.51,0.47,0.0,0.69,-3.62,9.07
4906,0.47,0.47,0.42,0.47,0.0,0.61,-3.62,7.67
4907,0.49,0.47,0.48,0.47,0.08,0.52,-2.12,5.9
4908,0.45,0.47,0.49,0.47,0.06,0.17,-2.54,-0.45
4909,0.51,0.47,0.45,0.47,0.0,0.14,-3.62,-0.99
4910,0.5,0.47,0.48,0.47,0.0,0.07,-3.62,-2.34
4911,0.49,0.47,0.42,0.47,0.06,0.18,-2.54,-0.2
4912,0.46,0.47,0.46,0.47,0.38,0.0,3.39,-3.62
4913,0.51,0.47,0.46,0.47,0.55,0.0,6.54,-3.62
4914,0.47,0.47,0.43,0.47,0.37,0.0,3.19,-3.62
4915,0.44,0.47,0.47,0.47,0.24,0.0,0.81,-3.62
4916,0.46,0.47,0.45,0.47,0.1,0.0,-1.8,-3.62
4917,0.46,0.47,0.48,0.47,0.02,0.0,-3.24,-3.62
4918,0.45,0.47,0.5,0.47,0.2,0.0,0.07,-3.62
4919,0.45,0.47,0.46,0.47,0.09,0.0,-1.88,-3.62
4920,0.47,0.47,0.5,0.47,0.23,0.0,0.7,-3.62
4921,0.44,0.47,0.43,0.47,0.2,0.0,0.11,-3.62
4922,0.49,0.47,0.51,0.47,0.11,0.02,-1.65,-3.3
4923,0.46,0.47,0.49,0.47,0.1,0.21,-1.76,0.21
4924,0.45,0.47,0.5,0.47,0.0,0.44,-3.62,4.44
4925,0.49,0.47,0.45,0.47,0.0,0.2,-3.62,-0.0
4926,0.46,0.47,0.51,0.47,0.0,0.11,-3.62,-1.51
4927,0.42,0.47,0.49,0.47,0.0,0.0,-3.62,-3.62
4928,0.43,0.47,0.43,0.47,0.0,0.1,-3.62,-1.78
4929,0.42,0.47,0.42,0.47,0.0,0.34,-3.62,2.58
4930,0.46,0.47,0.49,0.47,0.0,0.17,-3.62,-0.42
4931,0.42,0.47,0.49,0.47,0.0,0.33,-3.62,2.53
4932,0.46,0.47,0.42,0.47,0.0,0.11,-3.62,-1.53
4933,0.47,0.47,0.47,0.47,0.0,0.4,-3.62,3.86
4934,0.43,0.47,0.49,0.47,0.0,0.1,-3.62,-1.72
4935,0.45,0.47,0.47,0.47,0.0,0.08,-3.62,-2.23
4936,0.46,0.47,0.47,0.47,0.0,0.05,-3.62,-2.73
4937,0.5,0.47,0.42,0.47,0.02,0.0,-3.26,-3.62
4938,0.47,0.47,0.48,0.47,0.16,0.0,-0.7,-3.62
4939,0.44,0.47,0.47,0.47,0.17,0.0,-0.55,-3.62
4940,0.51,0.47,0.44,0.47,0.28,0.0,1.51,-3.62
4941,0.43,0.47,0.49,0.47,0.12,0.0,-1.34,-3.62
4942,0.47,0.47,0.44,0.47,0.14,0.0,-1.1,-3.62
4943,0.45,0.47,0.47,0.47,0.43,0.0,4.26,-3.62
4944,0.42,0.47,0.45,0.47,0.42,0.0,4.15,-3.62
4945,0.5,0.47,0.43,0.47,0.22,0.0,0.51,-3.62
4946,0.44,0.47,0.51,0.47,0.48,0.0,5.27,-3.62
4947,0.42,0.47,0.47,0.47,0.25,0.0,0.97,-3.62
4948,0.42,0.47,0.42,0.47,0.27,0.0,1.43,-3.62
4949,0.45,0.47,0.49,0.47,0.15,0.0,-0.88,-3.62
4950,0.5,0.47,0.45,0.47,0.15,0.0,-0.88,-3.62
4951,0.42,0.47,0.49,0.47,0.23,0.0,0.56,-3.62
4952,0.42,0.47,0.51,0.47,0.32,0.0,2.33,-3.62
4953,0.43,0.47,0.44,0.47,0.09,0.0,-2.03,-3.62
4954,0.47,0.47,0.47,0.47,0.21,0.0,0.21,-3.62
4955,0.5,0.47,0.42,0.47,0.02,0.23,-3.17,0.56
4956,0.45,0.47,0.49,0.47,0.09,0.19,-1.95,-0.06
4957,0.45,0.47,0.48,0.47,0.0,0.23,-3.62,0.54
4958,0.44,0.47,0.49,0.47,0.0,0.18,-3.62,-0.38
4959,0.51,0.47,0.42,0.47,0.0,0.13,-3.62,-1.21
4960,0.49,0.47,0.45,0.47,0.0,0.19,-3.62,-0.09
4961,0.46,0.47,0.49,0.47,0.0,0.4,-3.62,3.74
4962,0.5,0.47,0.43,0.47,0.0,0.46,-3.62,4.8
4963,0.42,0.47,0.44,0.47,0.0,0.57,-3.62,6.94
4964,0.43,0.47,0.46,0.47,0.0,0.68,-3.62,8.88
4965,0.43,0.47,0.44,0.47,0.0,0.6,-3.62,7.49
4966,0.48,0.47,0.5,0.47,0.0,0.61,-3.62,7.65
4967,0.49,0.47,0.48,0.47,0.0,0.6,-3.62,7.47
4968,0.5,0.47,0.44,0.47,0.0,0.31,-3.62,2.11
4969,0.48,0.47,0.5,0.47,0.08,0.07,-2.13,-2.29
4970,0.43,0.47,0.47,0.47,0.19,0.0,-0.19,-3.62
4971,0.49,0.47,0.45,0.47,0.32,0.12,2.21,-1.44
4972,0.46,0.47,0.49,0.47,0.36,0.24,3.04,0.88
4973,0.42,0.47,0.46,0.47,0.4,0.34,3.7,2.63
4974,0.44,0.47,0.46,0.47,0.14,0.58,-1.1,7.17
4975,0.5,0.47,0.43,0.47,0.07,0.67,-2.41,8.69
4976,0.47,0.47,0.49,0.47,0.0,0.8,-3.62,11.16
4977,0.5,0.47,0.44,0.47,0.0,0.61,-3.62,7.69
4978,0.46,0.47,0.42,0.47,0.0,0.46,-3.62,4.9
4979,0.43,0.47,0.47,0.47,0.0,0.4,-3.62,3.76
4980,0.49,0.47,0.49,0.47,0.24,0.3,0.73,1.88
4981,0.48,0.47,0.5,0.47,0.22,0.25,0.4,0.99
4982,0.43,0.47,0.49,0.47,0.08,0.18,-2.18,-0.2
4983,0.49,0.47,0.46,0.47,0.0,0.11,-3.62,-1.62
4984,0.51,0.47,0.47,0.47,0.04,0.18,-2.97,-0.25
4985,0.44,0.47,0.49,0.47,0.11,0.09,-1.65,-2.0
4986,0.46,0.47,0.43,0.47,0.13,0.14,-1.28,-1.12
4987,0.42,0.47,0.43,0.47,0.15,0.01,-0.87,-3.47
4988,0.49,0.47,0.47,0.47,0.36,0.0,3.05,-3.62
4989,0.45,0.47,0.48,0.47,0.44,0.15,4.59,-0.92
4990,0.45,0.47,0.48,0.47,0.37,0.13,3.27,-1.3
4991,0.5,0.47,0.51,0.47,0.18,0.26,-0.24,1.18
4992,0.45,0.47,0.47,0.47,0.24,0.29,0.8,1.69
4993,0.46,0.47,0.44,0.47,0.2,0.21,0.04,0.31
4994,0.44,0.47,0.44,0.47,0.39,0.0,3.6,-3.62
4995,0.46,0.47,0.49,0.47,0.51,0.0,5.75,-3.62
4996,0.48,0.47,0.51,0.47,0.44,0.0,4.49,-3.62
4997,0.45,0.47,0.42,0.47,0.22,0.01,0.47,-3.43
4998,0.44,0.47,0.49,0.47,0.0,0.17,-3.62,-0.57
4999,0.45,0.47,0.49,0.47,0.0,0.13,-3.62,-1.26
5000,0.45,0.47,0.49,0.47,0.0,0.06,-3.62,-2.5
5001,0.42,0.47,0.48,0.47,0.01,0.0,-3.4,-3.62
5002,0.49,0.47,0.46,0.47,0.09,0.0,-2.0,-3.62
5003,0.45,0.47,0.47,0.47,0.04,0.0,-2.84,-3.62
5004,0.45,0.47,0.49,0.47,0.19,0.0,-0.02,-3.62
5005,0.43,0.47,0.43,0.47,0.25,0.0,1.08,-3.62
5006,0.42,0.47,0.45,0.47,0.26,0.0,1.19,-3.62
5007,0.48,0.47,0.5,0.47,0.18,0.0,-0.37,-3.62
5008,0.43,0.47,0.48,0.47,0.0,0.18,-3.62,-0.26
5009,0.45,0.47,0.43,0.47,0.0,0.53,-3.62,6.18
5010,0.44,0.47,0.47,0.47,0.0,0.64,-3.62,8.22
5011,0.45,0.47,0.49,0.47,0.21,0.53,0.17,6.25
5012,0.5,0.47,0.44,0.47,0.36,0.5,3.13,5.61
5013,0.45,0.47,0.42,0.47,0.55,0.44,6.56,4.51
5014,0.45,0.47,0.45,0.47,0.47,0.48,4.98,5.33
5015,0.5,0.47,0.47,0.47,0.2,0.46,0.01,4.89
5016,0.45,0.47,0.42,0.47,0.49,0.52,5.41,6.0
5017,0.5,0.47,0.45,0.47,0.61,0.48,7.59,5.2
5018,0.42,0.47,0.5,0.47,0.51,0.24,5.83,0.9
5019,0.44,0.47,0.46,0.47,0.52,0.05,6.05,-2.71
5020,0.44,0.47,0.45,0.47,0.6,0.0,7.42,-3.62
5021,0.46,0.47,0.49,0.47,0.38,0.0,3.46,-3.62
5022,0.47,0.47,0.45,0.47,0.45,0.0,4.75,-3.62
5023,0.5,0.47,0.5,0.47,0.25,0.0,0.93,-3.62
5024,0.48,0.47,0.46,0.47,0.4,0.04,3.76,-2.95
5025,0.44,0.47,0.5,0.47,0.4,0.0,3.78,-3.62
5026,0.42,0.47,0.47,0.47,0.3,0.0,1.95,-3.62
5027,0.46,0.47,0.5,0.47,0.37,0.05,3.25,-2.71
5028,0.45,0.47,0.43,0.47,0.41,0.0,3.9,-3.62
5029,0.44,0.47,0.46,0.47,0.62,0.0,7.86,-3.62
5030,0.47,0.47,0.46,0.47,0.73,0.0,9.88,-3.62
5031,0.45,0.47,0.5,0.47,0.55,0.0,6.59,-3.62
5032,0.44,0.47,0.43,0.47,0.45,0.0,4.61,-3.62
5033,0.5,0.47,0.46,0.47,0.59,0.0,7.36,-3.62
5034,0.5,0.47,0.46,0.47,0.78,0.0,10.87,-3.62
5035,0.51,0.47,0.49,0.47,0.75,0.0,10.3,-3.62
5036,0.45,0.47,0.47,0.47,0.62,0.0,7.86,-3.62
5037,0.5,0.47,0.5,0.47,0.39,0.0,3.61,-3.62
5038,0.45,0.47,0.48,0.47,0.46,0.0,4.95,-3.62
5039,0.5,0.47,0.47,0.47,0.22,0.0,0.47,-3.62
5040,0.48,0.47,0.42,0.47,0.13,0.0,-1.28,-3.62
5041,0.48,0.47,0.5,0.47,0.35,0.0,2.84,-3.62
5042,0.5,0.47,0.47,0.47,0.32,0.0,2.26,-3.62
5043,0.5,0.47,0.49,0.47,0.35,0.0,2.89,-3.62
5044,0.43,0.47,0.45,0.47,0.25,0.01,1.07,-3.35
5045,0.42,0.47,0.43,0.47,0.36,0.0,3.07,-3.62
5046,0.49,0.47,0.43,0.47,0.25,0.0,1.04,-3.62
5047,0.5,0.47,0.47,0.47,0.0,0.41,-3.62,4.04
5048,0.5,0.47,0.5,0.47,0.0,0.43,-3.62,4.28
5049,0.51,0.47,0.43,0.47,0.19,0.16,-0.04,-0.7
5050,0.49,0.47,0.48,0.47,0.33,0.15,2.42,-0.88
5051,0.49,0.47,0.48,0.47,0.38,0.07,3.34,-2.39
5052,0.49,0.47,0.44,0.47,0.21,0.35,0.21,2.77
5053,0.48,0.47,0.47,0.47,0.14,0.44,-1.06,4.6
5054,0.5,0.47,0.43,0.47,0.31,0.51,2.05,5.81
5055,0.43,0.47,0.49,0.47,0.57,0.42,6.85,4.11
5056,0.48,0.47,0.43,0.47,0.4,0.37,3.7,3.24
5057,0.44,0.47,0.49,0.47,0.5,0.24,5.64,0.78
5058,0.43,0.47,0.42,0.47,0.34,0.32,2.65,2.31
5059,0.49,0.47,0.44,0.47,0.28,0.29,1.56,1.66
5060,0.49,0.47,0.5,0.47,0.43,0.01,4.26,-3.38
5061,0.49,0.47,0.5,0.47,0.43,0.41,4.38,4.05
5062,0.45,0.47,0.42,0.47,0.15,0.66,-0.9,8.59
5063,0.48,0.47,0.48,0.47,0.0,0.5,-3.62,5.67
5064,0.47,0.47,0.5,0.47,0.09,0.58,-1.91,7.05
5065,0.45,0.47,0.5,0.47,0.51,0.13,5.79,-1.22
5066,0.43,0.47,0.48,0.47,0.25,0.4,0.96,3.72
5067,0.48,0.47,0.49,0.47,0.0,0.37,-3.62,3.29
5068,0.45,0.47,0.46,0.47,0.0,0.37,-3.62,3.17
5069,0.43,0.47,0.48,0.47,0.0,0.35,-3.62,2.89
5070,0.47,0.47,0.42,0.47,0.0,0.21,-3.62,0.23
5071,0.42,0.47,0.48,0.47,0.0,0.25,-3.62,1.0
5072,0.48,0.47,0.43,0.47,0.0,0.22,-3.62,0.41
5073,0.48,0.47,0.5,0.47,0.0,0.61,-3.62,7.66
5074,0.46,0.47,0.45,0.47,0.0,0.58,-3.62,7.01
5075,0.47,0.47,0.45,0.47,0.0,0.53,-3.62,6.14
5076,0.45,0.47,0.5,0.47,0.0,0.94,-3.62,13.72
5077,0.5,0.47,0.5,0.47,0.0,0.92,-3.62,13.3
5078,0.42,0.47,0.48,0.47,0.0,0.43,-3.62,4.38
5079,0.46,0.47,0.45,0.47,0.0,0.51,-3.62,5.75
5080,0.42,0.47,0.51,0.47,0.0,0.48,-3.62,5.18
5081,0.5,0.47,0.47,0.47,0.0,0.28,-3.62,1.59
5082,0.5,0.47,0.5,0.47,0.12,0.45,-1.32,4.63
5083,0.5,0.47,0.42,0.47,0.0,0.59,-3.62,7.24
5084,0.42,0.47,0.5,0.47,0.0,0.68,-3.62,9.04
5085,0.5,0.47,0.51,0.47,0.19,0.45,-0.15,4.64
5086,0.51,0.47,0.5,0.47,0.02,0.67,-3.34,8.73
5087,0.46,0.47,0.44,0.47,0.18,0.62,-0.2,7.79
5088,0.5,0.47,0.47,0.47,0.0,0.52,-3.62,5.95
5089,0.47,0.47,0.44,0.47,0.0,0.37,-3.62,3.28
5090,0.49,0.47,0.5,0.47,0.0,0.3,-3.62,1.91
5091,0.42,0.47,0.45,0.47,0.0,0.43,-3.62,4.34
5092,0.47,0.47,0.49,0.47,0.0,0.54,-3.62,6.29
5093,0.45,0.47,0.43,0.47,0.0,0.48,-3.62,5.24
5094,0.45,0.47,0.45,0.47,0.0,0.59,-3.62,7.3
5095,0.45,0.47,0.45,0.47,0.0,0.55,-3.62,6.59
5096,0.45,0.47,0.43,0.47,0.0,0.91,-3.62,13.22
5097,0.43,0.47,0.51,0.47,0.0,1.0,-3.62,14.89
5098,0.51,0.47,0.51,0.47,0.0,1.13,-3.62,17.19
5099,0.46,0.47,0.5,0.47,0.31,0.7,2.1,9.35
5100,0.45,0.47,0.51,0.47,0.38,1.07,3.43,16.1
5101,0.5,0.47,0.43,0.47,0.29,0.94,1.72,13.85
5102,0.46,0.47,0.5,0.47,0.36,1.18,3.02,18.11
5103,0.44,0.47,0.42,0.47,0.27,1.03,1.37,15.42
5104,0.5,0.47,0.47,0.47,0.39,0.91,3.68,13.11
5105,0.46,0.47,0.51,0.47,0.25,1.06,1.06,16.03
5106,0.47,0.47,0.48,0.47,0.26,0.78,1.2,10.79
5107,0.51,0.47,0.5,0.47,0.17,0.64,-0.52,8.21
5108,0.46,0.47,0.48,0.47,0.2,0.58,0.15,7.18
5109,0.42,0.47,0.42,0.47,0.0,0.68,-3.62,8.94
5110,0.46,0.47,0.43,0.47,0.0,0.86,-3.62,12.34
5111,0.47,0.47,0.44,0.47,0.0,0.95,-3.62,14.03
5112,0.43,0.47,0.5,0.47,0.0,1.21,-3.62,18.72
5113,0.5,0.47,0.42,0.47,0.0,1.14,-3.62,17.48
5114,0.42,0.47,0.5,0.47,0.0,1.32,-3.62,20.78
5115,0.51,0.47,0.5,0.47,0.0,1.03,-3.62,15.45
5116,0.5,0.47,0.45,0.47,0.0,0.96,-3.62,14.15
5117,0.44,0.47,0.49,0.47,0.0,0.8,-3.62,11.1
5118,0.51,0.47,0.5,0.47,0.0,0.83,-3.62,11.81
5119,0.49,0.47,0.49,0.47,0.0,0.62,-3.62,7.85
5120,0.49,0.47,0.5,0.47,0.0,0.58,-3.62,7.16
5121,0.46,0.47,0.5,0.47,0.01,0.4,-3.45,3.85
5122,0.51,0.47,0.5,0.47,0.19,0.14,-0.18,-0.95
5123,0.42,0.47,0.5,0.47,0.32,0.0,2.37,-3.62
5124,0.45,0.47,0.5,0.47,0.14,0.0,-0.97,-3.62
5125,0.48,0.47,0.43,0.47,0.0,0.0,-3.62,-3.62
5126,0.43,0.47,0.51,0.47,0.06,0.01,-2.51,-3.41
5127,0.5,0.47,0.5,0.47,0.0,0.44,-3.62,4.49
5128,0.48,0.47,0.44,0.47,0.0,0.33,-3.57,2.52
5129,0.5,0.47,0.46,0.47,0.0,0.11,-3.62,-1.56
5130,0.42,0.47,0.49,0.47,0.2,0.0,0.13,-3.62
5131,0.5,0.47,0.44,0.47,0.19,0.05,-0.07,-2.75
5132,0.44,0.47,0.42,0.47,0.33,0.0,2.45,-3.55
5133,0.5,0.47,0.44,0.47,0.36,0.0,2.95,-3.62
5134,0.42,0.47,0.45,0.47,0.32,0.0,2.27,-3.62
5135,0.42,0.47,0.5,0.47,0.05,0.17,-2.65,-0.56
5136,0.44,0.47,0.44,0.47,0.0,0.28,-3.62,1.58
5137,0.49,0.47,0.45,0.47,0.0,0.52,-3.62,5.92
5138,0.47,0.47,0.5,0.47,0.0,0.4,-3.62,3.82
5139,0.49,0.47,0.49,0.47,0.0,0.23,-3.62,0.6
5140,0.49,0.47,0.51,0.47,0.04,0.19,-2.88,-0.06
5141,0.47,0.47,0.43,0.47,0.19,0.08,-0.18,-2.17
5142,0.49,0.47,0.43,0.47,0.13,0.13,-1.14,-1.29
5143,0.42,0.47,0.5,0.47,0.23,0.2,0.67,0.05
5144,0.45,0.47,0.46,0.47,0.35,0.15,2.92,-0.9
5145,0.48,0.47,0.5,0.47,0.11,0.27,-1.55,1.41
5146,0.49,0.47,0.49,0.47,0.03,0.23,-2.99,0.66
5147,0.48,0.47,0.49,0.47,0.22,0.08,0.45,-2.09
5148,0.5,0.47,0.5,0.47,0.18,0.2,-0.36,0.13
5149,0.49,0.47,0.48,0.47,0.09,0.42,-1.98,4.21
5150,0.44,0.47,0.49,0.47,0.15,0.28,-0.92,1.52
5151,0.48,0.47,0.47,0.47,0.13,0.25,-1.13,0.94
5152,0.42,0.47,0.42,0.47,0.02,0.13,-3.26,-1.28
5153,0.42,0.47,0.5,0.47,0.0,0.23,-3.62,0.62
5154,0.49,0.47,0.42,0.47,0.0,0.25,-3.62,0.95
5155,0.44,0.47,0.42,0.47,0.0,0.23,-3.62,0.54
5156,0.42,0.47,0.5,0.47,0.0,0.51,-3.62,5.86
5157,0.42,0.47,0.43,0.47,0.0,0.65,-3.62,8.46
5158,0.49,0.47,0.45,0.47,0.0,0.73,-3.62,9.91
5159,0.48,0.47,0.44,0.47,0.03,0.6,-3.01,7.41
5160,0.48,0.47,0.49,0.47,0.18,0.49,-0.35,5.46
5161,0.45,0.47,0.48,0.47,0.34,0.38,2.63,3.47
5162,0.43,0.47,0.5,0.47,0.3,0.44,2.0,4.53
5163,0.42,0.47,0.42,0.47,0.55,0.0,6.54,-3.62
5164,0.46,0.47,0.49,0.47,0.77,0.0,10.63,-3.62
5165,0.42,0.47,0.45,0.47,0.72,0.0,9.76,-3.62
5166,0.45,0.47,0.43,0.47,1.01,0.0,14.99,-3.62
5167,0.49,0.47,0.5,0.47,0.67,0.0,8.75,-3.62
5168,0.49,0.47,0.42,0.47,0.73,0.0,9.96,-3.62
5169,0.5,0.47,0.43,0.47,0.76,0.0,10.41,-3.62
5170,0.42,0.47,0.47,0.47,0.55,0.0,6.62,-3.62
5171,0.42,0.47,0.44,0.47,0.53,0.0,6.21,-3.62
5172,0.49,0.47,0.44,0.47,0.46,0.0,4.95,-3.62
5173,0.44,0.47,0.44,0.47,0.41,0.0,3.96,-3.62
5174,0.49,0.47,0.44,0.47,0.36,0.0,3.08,-3.62
5175,0.42,0.47,0.44,0.47,0.34,0.0,2.59,-3.62
5176,0.43,0.47,0.51,0.47,0.07,0.0,-2.32,-3.62
5177,0.5,0.47,0.48,0.47,0.14,0.0,-1.04,-3.62
5178,0.42,0.47,0.43,0.47,0.13,0.0,-1.17,-3.62
5179,0.42,0.47,0.48,0.47,0.19,0.0,-0.06,-3.62
5180,0.49,0.47,0.47,0.47,0.24,0.0,0.75,-3.62
5181,0.42,0.47,0.49,0.47,0.23,0.0,0.71,-3.62
5182,0.5,0.47,0.5,0.47,0.32,0.0,2.27,-3.62
5183,0.45,0.47,0.45,0.47,0.41,0.0,3.99,-3.62
5184,0.51,0.47,0.44,0.47,0.43,0.0,4.33,-3.62
5185,0.45,0.47,0.49,0.47,0.55,0.0,6.59,-3.62
5186,0.49,0.47,0.49,0.47,0.65,0.0,8.37,-3.62
5187,0.42,0.47,0.44,0.47,0.33,0.0,2.51,-3.62
5188,0.43,0.47,0.49,0.47,0.4,0.0,3.77,-3.62
5189,0.49,0.47,0.49,0.47,0.46,0.0,4.88,-3.62
5190,0.43,0.47,0.44,0.47,0.51,0.0,5.86,-3.62
5191,0.42,0.47,0.48,0.47,0.53,0.0,6.23,-3.62
5192,0.43,0.47,0.49,0.47,0.36,0.0,3.12,-3.62
5193,0.51,0.47,0.49,0.47,0.66,0.0,8.65,-3.62
5194,0.5,0.47,0.45,0.47,0.78,0.0,10.71,-3.62
5195,0.48,0.47,0.49,0.47,0.89,0.0,12.8,-3.62
5196,0.5,0.47,0.43,0.47,0.78,0.0,10.72,-3.62
5197,0.51,0.47,0.51,0.47,0.92,0.0,13.42,-3.62
5198,0.51,0.47,0.5,0.47,0.78,0.0,10.74,-3.62
5199,0.48,0.47,0.5,0.47,0.37,0.0,3.28,-3.62
5200,0.51,0.47,0.51,0.47,0.04,0.0,-2.91,-3.62
5201,0.51,0.47,0.46,0.47,0.03,0.0,-3.07,-3.62
5202,0.45,0.47,0.44,0.47,0.11,0.0,-1.6,-3.62
5203,0.49,0.47,0.46,0.47,0.46,0.0,4.91,-3.62
5204,0.49,0.47,0.51,0.47,0.52,0.0,6.02,-3.62
5205,0.47,0.47,0.45,0.47,0.52,0.0,5.94,-3.62
5206,0.42,0.47,0.49,0.47,0.34,0.0,2.71,-3.62
5207,0.45,0.47,0.45,0.47,0.38,0.0,3.33,-3.62
5208,0.45,0.47,0.5,0.47,0.22,0.0,0.45,-3.62
5209,0.43,0.47,0.43,0.47,0.16,0.0,-0.67,-3.62
5210,0.44,0.47,0.5,0.47,0.16,0.0,-0.61,-3.62
5211,0.49,0.47,0.5,0.47,0.07,0.0,-2.24,-3.62
5212,0.49,0.47,0.5,0.47,0.05,0.0,-2.65,-3.62
5213,0.49,0.47,0.46,0.47,0.0,0.14,-3.62,-0.97
5214,0.45,0.47,0.51,0.47,0.3,0.0,1.99,-3.62
5215,0.47,0.47,0.47,0.47,0.27,0.0,1.39,-3.62
5216,0.44,0.47,0.48,0.47,0.2,0.0,-0.01,-3.62
5217,0.44,0.47,0.5,0.47,0.26,0.0,1.2,-3.62
5218,0.5,0.47,0.49,0.47,0.19,0.03,-0.06,-3.03
