t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
4520,1.65,1.68,1.63,1.7,0.19,0.33,-5.94,-0.66
4521,1.91,1.68,1.49,1.7,0.11,0.35,-9.09,0.29
4522,1.79,1.68,1.95,1.7,0.24,0.38,-4.18,1.59
4523,1.63,1.68,1.51,1.7,0.15,0.34,-7.46,-0.11
4524,1.61,1.68,1.61,1.7,0.25,0.3,-3.49,-1.51
4525,1.75,1.68,1.43,1.7,0.08,0.36,-10.16,0.52
4526,1.45,1.68,1.69,1.7,0.3,0.19,-1.74,-6.09
4527,1.73,1.68,1.73,1.7,0.33,0.28,-0.59,-2.37
4528,1.53,1.68,1.53,1.7,0.3,0.18,-1.63,-6.4
4529,1.95,1.68,1.49,1.7,0.17,0.34,-6.88,-0.12
4530,1.41,1.68,1.85,1.7,0.35,0.07,0.3,-10.65
4531,1.53,1.68,1.79,1.7,0.38,0.15,1.48,-7.61
4532,1.49,1.68,1.83,1.7,0.38,0.12,1.28,-8.65
4533,1.57,1.68,1.55,1.7,0.22,0.3,-4.9,-1.84
4534,1.83,1.68,1.51,1.7,0.19,0.34,-5.89,-0.1
4535,1.63,1.68,1.59,1.7,0.17,0.38,-6.53,1.47
4536,1.65,1.68,1.83,1.7,0.3,0.32,-1.63,-0.88
4537,1.61,1.68,1.61,1.7,0.23,0.3,-4.28,-1.48
4538,1.65,1.68,1.61,1.7,0.18,0.38,-6.15,1.49
4539,1.93,1.68,1.99,1.7,0.17,0.54,-6.89,7.52
4540,1.75,1.68,1.71,1.7,0.09,0.52,-9.7,6.95
4541,1.65,1.68,1.55,1.7,0.15,0.39,-7.68,1.97
4542,1.59,1.68,1.63,1.7,0.21,0.36,-4.99,0.52
4543,1.75,1.68,1.59,1.7,0.18,0.4,-6.44,2.24
4544,1.47,1.68,1.55,1.7,0.25,0.22,-3.71,-4.81
4545,1.45,1.68,1.43,1.7,0.15,0.27,-7.45,-2.97
4546,1.55,1.68,1.63,1.7,0.34,0.19,-0.1,-5.96
4547,1.65,1.68,1.85,1.7,0.53,0.09,7.36,-10.01
4548,1.85,1.68,1.93,1.7,0.56,0.16,8.36,-7.12
4549,1.59,1.68,1.69,1.7,0.45,0.11,4.17,-9.17
4550,1.45,1.68,1.81,1.7,0.39,0.05,1.84,-11.42
4551,1.73,1.68,1.63,1.7,0.48,0.14,5.43,-7.96
4552,1.69,1.68,1.63,1.7,0.45,0.16,4.13,-7.06
4553,1.95,1.68,1.87,1.7,0.53,0.21,7.24,-5.15
4554,1.55,1.68,1.69,1.7,0.47,0.06,5.1,-11.04
4555,1.51,1.68,1.61,1.7,0.44,0.06,3.64,-11.05
4556,1.73,1.68,1.75,1.7,0.54,0.1,7.49,-9.35
4557,1.67,1.68,1.41,1.69,0.31,0.18,-1.36,-6.17
4558,1.71,1.68,1.75,1.69,0.33,0.28,-0.67,-2.39
4559,1.83,1.68,1.99,1.7,0.37,0.34,0.92,-0.28
4560,1.95,1.68,1.85,1.7,0.28,0.41,-2.52,2.79
4561,1.83,1.68,1.77,1.7,0.19,0.43,-5.92,3.44
4562,1.77,1.68,1.77,1.7,0.19,0.41,-5.98,2.76
4563,1.95,1.68,1.41,1.7,0.03,0.37,-12.08,0.92
4564,1.67,1.68,1.55,1.7,0.11,0.41,-8.9,2.56
4565,1.71,1.68,1.85,1.7,0.21,0.48,-5.33,5.49
4566,1.49,1.68,1.63,1.7,0.12,0.44,-8.7,3.81
4567,1.57,1.68,1.67,1.7,0.14,0.45,-7.76,4.19
4568,1.47,1.68,1.69,1.7,0.23,0.29,-4.32,-2.22
4569,1.49,1.68,1.85,1.7,0.34,0.17,-0.08,-6.6
4570,1.97,1.68,1.43,1.7,0.06,0.37,-11.01,1.2
4571,1.63,1.68,1.95,1.7,0.4,0.22,2.26,-4.79
4572,1.55,1.68,1.63,1.7,0.35,0.18,0.29,-6.25
4573,1.57,1.68,1.69,1.7,0.31,0.25,-1.19,-3.69
4574,1.49,1.68,1.55,1.7,0.29,0.2,-2.15,-5.66
4575,1.41,1.68,1.43,1.7,0.24,0.16,-4.02,-7.13
4576,1.51,1.68,1.67,1.7,0.32,0.2,-0.77,-5.74
4577,1.83,1.68,1.57,1.7,0.21,0.36,-5.26,0.8
4578,1.77,1.68,1.59,1.7,0.19,0.39,-6.09,1.75
4579,1.77,1.68,1.61,1.69,0.18,0.4,-6.19,2.21
4580,1.71,1.68,1.61,1.69,0.27,0.3,-2.81,-1.51
4581,1.51,1.68,1.83,1.69,0.37,0.12,0.93,-8.47
4582,1.65,1.68,1.65,1.69,0.32,0.23,-0.92,-4.39
4583,1.95,1.68,1.53,1.69,0.18,0.34,-6.52,-0.23
4584,1.61,1.68,1.61,1.69,0.28,0.23,-2.28,-4.31
4585,1.43,1.68,1.57,1.69,0.24,0.19,-4.06,-6.06
4586,1.73,1.68,1.93,1.69,0.4,0.15,2.19,-7.55
4587,1.87,1.68,1.65,1.69,0.34,0.24,-0.21,-3.81
4588,1.55,1.68,1.55,1.7,0.33,0.16,-0.43,-7.24
4589,1.63,1.68,1.69,1.7,0.41,0.15,2.43,-7.32
4590,1.51,1.68,1.47,1.7,0.24,0.22,-3.96,-4.78
4591,1.77,1.68,1.83,1.7,0.29,0.4,-2.24,2.08
4592,1.61,1.68,1.93,1.7,0.39,0.23,1.65,-4.48
4593,1.77,1.68,1.69,1.7,0.18,0.46,-6.18,4.36
4594,1.99,1.68,1.75,1.7,0.11,0.56,-9.05,8.59
4595,1.73,1.68,1.85,1.7,0.31,0.38,-1.23,1.38
4596,1.79,1.68,1.55,1.7,0.12,0.44,-8.68,3.7
4597,1.77,1.68,1.75,1.7,0.22,0.47,-4.85,4.8
4598,1.75,1.68,1.71,1.7,0.28,0.39,-2.45,1.97
4599,1.75,1.68,1.61,1.7,0.16,0.44,-7.18,3.93
4600,1.93,1.68,1.65,1.7,0.19,0.45,-6.0,4.1
4601,1.79,1.68,1.43,1.69,0.12,0.34,-8.65,-0.09
4602,1.59,1.68,1.71,1.69,0.32,0.27,-1.08,-2.99
4603,1.75,1.68,1.55,1.69,0.24,0.32,-4.1,-0.85
4604,1.75,1.68,1.45,1.69,0.25,0.26,-3.72,-3.16
4605,1.69,1.68,1.89,1.69,0.48,0.14,5.15,-7.69
4606,1.71,1.68,1.49,1.69,0.26,0.27,-3.26,-2.83
4607,1.75,1.68,1.95,1.7,0.5,0.16,6.07,-7.05
4608,1.71,1.68,1.63,1.7,0.29,0.31,-1.93,-1.35
4609,1.65,1.68,1.57,1.7,0.28,0.28,-2.53,-2.27
4610,1.95,1.68,1.61,1.7,0.23,0.37,-4.37,1.25
4611,1.51,1.68,1.69,1.7,0.37,0.12,1.1,-8.54
4612,1.97,1.68,1.65,1.7,0.21,0.37,-5.02,0.93
4613,1.85,1.68,1.79,1.7,0.2,0.4,-5.5,2.2
4614,1.49,1.68,1.75,1.7,0.32,0.17,-0.84,-6.91
4615,1.95,1.68,1.47,1.7,0.15,0.34,-7.59,-0.1
4616,1.59,1.68,1.55,1.7,0.26,0.26,-3.24,-3.26
4617,1.59,1.68,1.57,1.7,0.29,0.24,-2.14,-3.86
4618,1.49,1.68,1.81,1.7,0.3,0.22,-1.6,-4.9
4619,1.59,1.68,1.65,1.7,0.16,0.41,-7.12,2.42
4620,1.51,1.68,1.95,1.7,0.29,0.26,-2.24,-3.32
4621,1.73,1.68,1.99,1.7,0.39,0.22,1.79,-4.68
4622,1.57,1.68,1.77,1.7,0.33,0.21,-0.56,-5.22
4623,1.47,1.68,1.71,1.7,0.33,0.14,-0.68,-7.7
4624,1.73,1.68,1.53,1.7,0.15,0.34,-7.39,-0.29
4625,1.65,1.68,1.87,1.7,0.28,0.26,-2.28,-3.11
4626,1.79,1.68,1.81,1.7,0.24,0.29,-4.0,-2.02
4627,1.95,1.68,1.55,1.7,0.07,0.41,-10.46,2.5
4628,1.53,1.68,1.99,1.7,0.37,0.1,1.17,-9.31
4629,1.65,1.68,1.81,1.7,0.33,0.26,-0.41,-3.24
4630,1.73,1.68,1.91,1.7,0.38,0.24,1.34,-4.17
4631,1.51,1.68,1.69,1.7,0.31,0.18,-1.34,-6.27
4632,1.83,1.68,1.55,1.7,0.18,0.32,-6.21,-0.78
4633,1.75,1.68,1.75,1.7,0.33,0.26,-0.54,-3.09
4634,1.73,1.68,1.41,1.7,0.25,0.23,-3.8,-4.4
4635,1.93,1.69,1.75,1.7,0.29,0.33,-2.06,-0.43
4636,1.43,1.69,1.51,1.7,0.25,0.19,-3.67,-6.05
4637,1.49,1.68,1.45,1.7,0.23,0.21,-4.31,-5.09
4638,1.63,1.68,1.55,1.7,0.22,0.32,-4.67,-1.06
4639,1.53,1.68,1.73,1.7,0.3,0.25,-1.55,-3.71
4640,1.63,1.68,1.75,1.7,0.23,0.38,-4.26,1.36
4641,1.53,1.68,1.77,1.7,0.16,0.42,-7.21,2.9
4642,1.57,1.68,1.59,1.7,0.09,0.44,-9.96,3.62
4643,1.61,1.68,1.63,1.7,0.16,0.39,-7.18,1.79
4644,1.77,1.68,1.57,1.7,0.13,0.4,-8.27,2.19
4645,1.43,1.68,1.75,1.7,0.29,0.16,-2.01,-6.97
4646,1.59,1.68,1.93,1.7,0.33,0.19,-0.34,-6.0
4647,1.45,1.68,1.91,1.7,0.33,0.13,-0.41,-8.1
4648,1.63,1.68,1.41,1.7,0.21,0.25,-5.22,-3.63
4649,1.73,1.68,1.83,1.7,0.4,0.23,2.35,-4.27
4650,1.67,1.68,1.79,1.7,0.38,0.2,1.32,-5.38
4651,1.65,1.68,1.91,1.7,0.38,0.16,1.63,-6.99
4652,1.65,1.68,1.97,1.7,0.39,0.15,1.9,-7.63
4653,1.59,1.68,1.67,1.7,0.37,0.13,1.05,-8.09
4654,1.93,1.68,1.55,1.7,0.26,0.24,-3.41,-3.83
4655,1.67,1.68,1.83,1.7,0.51,0.08,6.37,-10.29
4656,1.63,1.68,1.77,1.7,0.49,0.09,5.56,-10.01
4657,1.49,1.68,1.59,1.7,0.35,0.11,0.36,-9.24
4658,1.49,1.68,1.63,1.7,0.36,0.11,0.52,-9.19
4659,1.65,1.68,1.97,1.7,0.45,0.1,4.0,-9.3
4660,1.49,1.68,1.99,1.7,0.39,0.06,1.72,-11.07
4661,1.49,1.68,1.63,1.7,0.37,0.1,0.97,-9.37
4662,1.71,1.68,1.89,1.7,0.44,0.14,3.93,-7.76
4663,1.93,1.68,1.41,1.7,0.16,0.26,-7.1,-3.14
4664,1.89,1.68,1.67,1.7,0.25,0.32,-3.68,-0.73
4665,1.99,1.68,1.43,1.7,0.09,0.34,-9.71,0.01
4666,1.95,1.68,1.49,1.7,0.13,0.34,-8.43,-0.05
4667,1.99,1.69,1.65,1.7,0.09,0.49,-9.94,5.58
4668,1.55,1.69,1.95,1.7,0.34,0.21,-0.23,-5.1
4669,1.41,1.68,1.45,1.7,0.16,0.23,-7.13,-4.25
4670,1.81,1.69,1.85,1.7,0.21,0.32,-5.24,-0.85
4671,1.51,1.69,1.43,1.7,0.13,0.27,-8.31,-2.79
4672,1.59,1.69,1.99,1.7,0.35,0.18,0.3,-6.44
4673,1.93,1.69,1.73,1.7,0.14,0.45,-7.75,4.16
4674,1.69,1.69,1.77,1.7,0.22,0.35,-4.61,0.46
4675,1.91,1.69,1.65,1.7,0.2,0.37,-5.53,0.92
4676,1.67,1.69,1.99,1.7,0.44,0.1,3.9,-9.4
4677,1.71,1.69,1.93,1.7,0.42,0.17,2.82,-6.8
4678,1.67,1.69,1.69,1.7,0.35,0.21,0.2,-5.27
4679,1.73,1.69,1.53,1.7,0.22,0.25,-4.84,-3.71
4680,1.51,1.69,1.75,1.7,0.3,0.12,-1.52,-8.85
4681,1.57,1.69,1.91,1.7,0.29,0.1,-2.09,-9.36
4682,1.73,1.69,1.89,1.7,0.24,0.16,-3.95,-7.21
4683,1.97,1.69,1.83,1.7,0.15,0.23,-7.62,-4.45
4684,1.67,1.69,1.67,1.7,0.28,0.16,-2.54,-7.3
4685,1.87,1.69,1.75,1.7,0.18,0.25,-6.25,-3.71
4686,1.67,1.69,1.73,1.7,0.15,0.29,-7.32,-1.96
4687,1.93,1.69,1.57,1.7,0.09,0.37,-9.99,1.02
4688,1.85,1.69,1.71,1.7,0.15,0.32,-7.41,-0.75
4689,1.69,1.69,1.79,1.7,0.28,0.29,-2.63,-2.19
4690,1.43,1.69,1.65,1.7,0.3,0.13,-1.58,-8.32
4691,1.77,1.69,1.81,1.7,0.3,0.31,-1.76,-1.43
4692,1.79,1.69,1.55,1.7,0.13,0.41,-8.31,2.5
4693,1.69,1.69,1.63,1.7,0.15,0.4,-7.41,2.34
4694,1.69,1.69,1.57,1.7,0.07,0.45,-10.75,4.33
4695,1.69,1.69,1.93,1.71,0.17,0.41,-6.83,2.63
4696,1.69,1.69,1.49,1.71,0.07,0.39,-10.46,1.85
4697,1.69,1.69,1.57,1.7,0.11,0.39,-8.89,1.75
4698,1.89,1.69,1.57,1.7,0.11,0.4,-9.11,2.28
4699,1.95,1.69,1.99,1.7,0.23,0.35,-4.46,0.12
4700,1.89,1.69,1.55,1.7,0.16,0.36,-7.0,0.6
4701,1.69,1.69,1.51,1.7,0.36,0.17,0.71,-6.58
4702,1.77,1.69,1.89,1.7,0.47,0.17,4.86,-6.56
4703,1.67,1.69,1.71,1.7,0.39,0.21,1.85,-5.26
4704,1.69,1.69,1.71,1.7,0.38,0.2,1.52,-5.5
4705,1.97,1.69,1.71,1.7,0.24,0.36,-4.07,0.73
4706,1.45,1.69,1.71,1.7,0.33,0.14,-0.68,-7.87
4707,1.73,1.69,1.67,1.7,0.24,0.37,-3.95,0.93
4708,1.91,1.69,1.93,1.7,0.36,0.34,0.77,-0.17
4709,1.93,1.69,1.79,1.7,0.22,0.46,-4.91,4.62
4710,1.91,1.69,1.61,1.7,0.12,0.46,-8.48,4.66
4711,1.61,1.69,1.61,1.7,0.2,0.34,-5.36,-0.2
4712,1.69,1.69,1.55,1.7,0.18,0.35,-6.25,0.31
4713,1.71,1.69,1.51,1.7,0.12,0.39,-8.52,1.66
4714,1.57,1.69,1.65,1.7,0.2,0.36,-5.6,0.61
4715,1.61,1.69,1.61,1.7,0.16,0.41,-7.21,2.68
4716,1.89,1.69,1.61,1.7,0.04,0.56,-11.86,8.48
4717,1.67,1.69,1.55,1.7,0.05,0.49,-11.37,5.79
4718,1.59,1.69,1.43,1.7,0.06,0.37,-11.08,1.23
4719,1.91,1.69,1.63,1.7,0.09,0.53,-9.65,7.36
4720,1.85,1.69,1.73,1.7,0.16,0.54,-7.08,7.56
4721,1.89,1.69,1.91,1.7,0.1,0.7,-9.35,13.8
4722,1.53,1.69,1.63,1.7,0.09,0.5,-9.87,5.91
4723,1.91,1.69,1.79,1.7,0.05,0.64,-11.32,11.73
4724,1.47,1.69,1.49,1.7,0.03,0.44,-12.21,3.8
4725,1.43,1.69,1.81,1.7,0.07,0.63,-10.69,11.0
4726,1.59,1.69,1.49,1.7,0.01,0.47,-12.92,4.91
4727,1.43,1.69,1.67,1.7,0.05,0.55,-11.27,8.17
4728,1.73,1.69,1.45,1.7,0.03,0.41,-12.26,2.72
4729,1.89,1.69,1.73,1.7,0.08,0.55,-10.18,8.0
4730,1.51,1.69,1.75,1.7,0.18,0.37,-6.3,1.11
4731,1.95,1.69,1.65,1.7,0.06,0.51,-11.14,6.38
4732,1.61,1.69,1.67,1.7,0.09,0.49,-9.69,5.64
4733,1.57,1.69,1.59,1.7,0.1,0.43,-9.26,3.4
4734,1.91,1.69,1.75,1.7,0.08,0.58,-10.28,9.31
4735,1.45,1.69,1.89,1.7,0.21,0.33,-5.24,-0.69
4736,1.69,1.69,1.55,1.7,0.08,0.44,-10.3,3.61
4737,1.55,1.69,1.81,1.7,0.21,0.39,-5.21,1.83
4738,1.71,1.69,1.75,1.7,0.21,0.44,-5.33,3.76
4739,1.67,1.69,1.81,1.7,0.26,0.39,-3.26,1.76
4740,1.57,1.69,1.95,1.7,0.29,0.35,-2.18,0.32
4741,1.97,1.69,1.41,1.7,0.05,0.37,-11.38,0.98
4742,1.83,1.69,1.89,1.7,0.39,0.36,1.78,0.79
4743,1.67,1.69,1.87,1.7,0.41,0.26,2.62,-3.3
4744,1.47,1.69,1.65,1.7,0.27,0.24,-2.68,-4.19
4745,1.73,1.69,1.57,1.7,0.2,0.37,-5.66,0.98
4746,1.43,1.69,1.87,1.7,0.3,0.22,-1.84,-4.92
4747,1.67,1.69,1.71,1.7,0.19,0.46,-6.01,4.49
4748,1.63,1.68,1.47,1.7,0.21,0.29,-5.01,-2.24
4749,1.65,1.68,1.59,1.7,0.28,0.29,-2.4,-2.21
4750,1.63,1.68,1.81,1.7,0.41,0.17,2.7,-6.66
4751,1.81,1.68,1.97,1.7,0.49,0.17,5.56,-6.59
4752,1.65,1.68,1.71,1.7,0.35,0.25,0.12,-3.73
4753,1.67,1.68,1.71,1.7,0.41,0.18,2.5,-6.34
4754,1.73,1.68,1.93,1.7,0.5,0.11,6.28,-9.12
4755,1.49,1.68,1.69,1.7,0.35,0.14,0.41,-8.04
4756,1.43,1.68,1.55,1.7,0.3,0.13,-1.73,-8.22
4757,1.43,1.68,1.59,1.7,0.31,0.12,-1.18,-8.68
4758,1.87,1.68,1.85,1.7,0.44,0.22,3.58,-4.9
4759,1.49,1.68,1.61,1.7,0.3,0.18,-1.69,-6.24
4760,1.47,1.68,1.97,1.7,0.35,0.13,0.45,-8.34
4761,1.49,1.68,1.41,1.7,0.09,0.3,-9.72,-1.61
4762,1.57,1.68,1.73,1.7,0.23,0.32,-4.49,-0.97
4763,1.67,1.68,1.93,1.7,0.27,0.27,-2.72,-2.88
4764,1.65,1.68,1.73,1.7,0.18,0.35,-6.45,0.3
4765,1.45,1.68,1.59,1.7,0.22,0.22,-4.8,-4.95
4766,1.63,1.68,1.63,1.7,0.29,0.23,-1.98,-4.48
4767,1.85,1.68,1.69,1.7,0.26,0.32,-3.39,-0.96
4768,1.61,1.68,1.55,1.7,0.29,0.22,-1.87,-4.71
4769,1.43,1.68,1.43,1.7,0.17,0.22,-6.73,-4.61
4770,1.43,1.68,1.87,1.7,0.3,0.15,-1.6,-7.55
4771,1.69,1.68,1.85,1.7,0.35,0.24,0.18,-3.99
4772,1.67,1.68,1.65,1.7,0.24,0.32,-4.19,-0.96
4773,1.59,1.68,1.81,1.7,0.22,0.36,-4.7,0.83
4774,1.65,1.68,1.43,1.7,0.08,0.35,-10.35,0.41
4775,1.65,1.68,1.97,1.7,0.38,0.22,1.29,-4.9
4776,1.73,1.68,1.61,1.7,0.21,0.33,-5.14,-0.67
4777,1.59,1.68,1.81,1.7,0.35,0.19,0.16,-5.8
4778,1.65,1.68,1.61,1.7,0.29,0.25,-2.02,-3.46
4779,1.97,1.68,1.97,1.7,0.37,0.25,1.0,-3.62
4780,1.71,1.68,1.67,1.7,0.4,0.17,2.32,-6.8
4781,1.59,1.68,1.69,1.7,0.43,0.1,3.27,-9.29
4782,1.93,1.68,1.81,1.7,0.36,0.23,0.83,-4.57
4783,1.57,1.68,1.75,1.7,0.35,0.16,0.11,-7.14
4784,1.95,1.68,1.51,1.7,0.13,0.34,-8.38,-0.04
4785,1.95,1.68,1.81,1.7,0.19,0.33,-6.0,-0.52
4786,1.99,1.68,1.61,1.7,0.09,0.42,-9.8,3.14
4787,1.49,1.68,1.69,1.7,0.26,0.22,-3.18,-4.73
4788,1.99,1.68,1.59,1.7,0.11,0.35,-8.94,0.42
4789,1.75,1.68,1.79,1.7,0.22,0.24,-4.59,-4.06
4790,1.59,1.68,1.45,1.7,0.27,0.18,-3.02,-6.49
4791,1.91,1.68,1.99,1.7,0.34,0.14,0.04,-7.74
4792,1.81,1.68,1.53,1.7,0.17,0.32,-6.59,-0.87
4793,1.65,1.68,1.63,1.7,0.22,0.27,-4.71,-2.74
4794,1.63,1.68,1.69,1.7,0.22,0.27,-4.69,-2.89
4795,1.71,1.68,1.65,1.7,0.22,0.33,-4.78,-0.54
4796,1.69,1.68,1.53,1.7,0.16,0.33,-7.3,-0.67
4797,1.77,1.68,1.61,1.7,0.21,0.29,-5.12,-2.0
4798,1.63,1.68,1.49,1.7,0.14,0.28,-7.77,-2.27
4799,1.85,1.68,1.47,1.7,0.16,0.27,-7.02,-2.9
4800,1.69,1.68,1.95,1.7,0.31,0.17,-1.11,-6.64
4801,1.41,1.68,1.79,1.7,0.29,0.09,-2.15,-9.92
4802,1.95,1.68,1.91,1.7,0.24,0.19,-3.93,-5.77
4803,1.69,1.68,1.67,1.7,0.28,0.19,-2.3,-5.98
4804,1.61,1.68,1.59,1.7,0.29,0.18,-2.2,-6.25
4805,1.47,1.68,1.75,1.7,0.23,0.22,-4.28,-4.69
4806,1.85,1.68,1.65,1.7,0.18,0.35,-6.26,0.27
4807,1.83,1.68,1.71,1.7,0.22,0.32,-4.65,-0.94
4808,1.49,1.68,1.59,1.7,0.25,0.19,-3.8,-5.84
4809,1.41,1.68,1.91,1.7,0.33,0.05,-0.59,-11.41
4810,1.73,1.68,1.49,1.7,0.17,0.29,-6.68,-1.89
4811,1.77,1.68,1.43,1.7,0.15,0.28,-7.58,-2.3
4812,1.75,1.68,1.81,1.7,0.26,0.32,-3.07,-0.91
4813,1.41,1.68,1.49,1.69,0.18,0.23,-6.15,-4.36
4814,1.73,1.68,1.51,1.69,0.16,0.34,-7.08,-0.09
4815,1.59,1.68,1.99,1.7,0.28,0.3,-2.51,-1.79
4816,1.73,1.68,1.93,1.7,0.26,0.39,-3.12,1.65
4817,1.49,1.68,1.97,1.7,0.3,0.24,-1.77,-3.93
4818,1.69,1.68,1.83,1.7,0.34,0.3,-0.13,-1.67
4819,1.87,1.68,1.51,1.7,0.23,0.33,-4.3,-0.43
4820,1.95,1.68,1.99,1.7,0.51,0.23,6.44,-4.21
4821,1.87,1.68,1.79,1.7,0.43,0.28,3.19,-2.58
4822,1.97,1.69,1.75,1.7,0.54,0.22,7.7,-4.8
4823,1.71,1.69,1.75,1.7,0.43,0.22,3.43,-4.96
4824,1.67,1.69,1.61,1.7,0.45,0.15,4.11,-7.52
4825,1.61,1.69,1.93,1.7,0.53,0.05,7.28,-11.46
4826,1.49,1.69,1.79,1.7,0.38,0.12,1.3,-8.47
4827,1.87,1.69,1.99,1.7,0.35,0.29,0.3,-1.94
4828,1.59,1.69,1.65,1.7,0.39,0.17,1.8,-6.87
4829,1.83,1.69,1.93,1.7,0.36,0.31,0.71,-1.29
4830,1.81,1.69,1.93,1.7,0.41,0.28,2.7,-2.52
4831,1.71,1.69,1.79,1.7,0.42,0.22,2.99,-4.64
4832,1.81,1.69,1.81,1.7,0.37,0.3,0.99,-1.69
4833,1.99,1.69,1.61,1.7,0.11,0.47,-9.06,4.93
4834,1.97,1.69,1.59,1.7,0.07,0.51,-10.63,6.31
4835,1.99,1.69,1.97,1.7,0.2,0.53,-5.58,7.4
4836,1.65,1.69,1.69,1.7,0.16,0.46,-6.98,4.54
4837,1.73,1.69,1.57,1.7,0.11,0.44,-9.12,3.83
4838,1.77,1.69,1.79,1.7,0.16,0.55,-7.11,8.11
4839,1.83,1.69,1.53,1.69,0.03,0.49,-11.97,5.77
4840,1.61,1.69,1.71,1.69,0.23,0.4,-4.58,2.35
4841,1.65,1.69,1.73,1.69,0.25,0.39,-3.42,2.02
4842,1.41,1.69,1.65,1.69,0.28,0.18,-2.43,-6.33
4843,1.41,1.69,1.43,1.69,0.18,0.22,-6.19,-4.6
4844,1.67,1.69,1.97,1.69,0.46,0.24,4.55,-4.18
4845,1.41,1.69,1.45,1.69,0.18,0.24,-6.19,-4.19
4846,1.79,1.69,1.57,1.69,0.18,0.41,-6.25,2.45
4847,1.57,1.69,1.57,1.69,0.22,0.31,-4.84,-1.15
4848,1.97,1.69,1.91,1.69,0.3,0.42,-1.64,2.88
4849,1.65,1.69,1.77,1.69,0.24,0.41,-3.9,2.62
4850,1.83,1.69,1.69,1.69,0.19,0.44,-6.03,3.78
4851,1.61,1.69,1.69,1.69,0.26,0.32,-3.03,-0.95
4852,1.97,1.69,1.77,1.69,0.2,0.49,-5.75,5.83
4853,1.99,1.69,1.51,1.69,0.07,0.42,-10.44,3.12
4854,1.51,1.69,1.67,1.69,0.22,0.32,-4.64,-1.03
4855,1.91,1.69,1.83,1.69,0.24,0.45,-3.88,4.2
4856,1.65,1.69,1.53,1.69,0.17,0.35,-6.79,0.43
4857,1.87,1.69,1.73,1.69,0.23,0.4,-4.42,2.4
4858,1.81,1.69,1.57,1.69,0.2,0.36,-5.73,0.56
4859,1.59,1.69,1.93,1.69,0.43,0.11,3.54,-9.02
4860,1.47,1.69,1.77,1.69,0.38,0.09,1.42,-9.86
4861,1.43,1.69,1.61,1.69,0.35,0.07,0.35,-10.57
4862,1.69,1.69,1.47,1.69,0.34,0.18,-0.18,-6.14
4863,1.95,1.69,1.83,1.69,0.46,0.2,4.41,-5.68
4864,1.43,1.69,1.47,1.69,0.25,0.16,-3.47,-7.13
4865,1.49,1.69,1.55,1.69,0.28,0.2,-2.63,-5.6
4866,1.49,1.69,1.83,1.69,0.39,0.09,1.75,-9.88
4867,1.49,1.69,1.69,1.69,0.35,0.12,0.35,-8.75
4868,1.41,1.69,1.63,1.69,0.31,0.1,-1.31,-9.63
4869,1.71,1.69,1.41,1.69,0.22,0.24,-4.71,-3.93
4870,1.47,1.68,1.53,1.69,0.32,0.14,-0.88,-8.01
4871,1.73,1.69,1.83,1.69,0.57,0.1,8.68,-9.55
4872,1.91,1.69,1.49,1.69,0.35,0.22,0.39,-4.6
4873,1.59,1.69,1.69,1.69,0.43,0.11,3.43,-9.2
4874,1.65,1.69,1.57,1.69,0.33,0.2,-0.58,-5.5
4875,1.49,1.69,1.73,1.69,0.38,0.09,1.43,-9.72
4876,1.71,1.69,1.57,1.69,0.35,0.23,0.16,-4.56
4877,1.43,1.68,1.57,1.69,0.31,0.13,-1.33,-8.47
4878,1.51,1.68,1.57,1.69,0.32,0.17,-0.83,-6.56
4879,1.53,1.68,1.73,1.69,0.32,0.2,-0.89,-5.4
4880,1.89,1.68,1.63,1.69,0.27,0.35,-2.68,0.14
4881,1.85,1.68,1.97,1.69,0.5,0.19,6.23,-5.79
4882,1.55,1.68,1.97,1.69,0.46,0.09,4.62,-9.88
4883,1.53,1.68,1.65,1.69,0.34,0.18,-0.17,-6.22
4884,1.59,1.68,1.59,1.69,0.25,0.3,-3.74,-1.86
4885,1.41,1.68,1.57,1.69,0.23,0.22,-4.47,-4.97
4886,1.65,1.68,1.47,1.69,0.21,0.28,-5.22,-2.36
4887,1.77,1.68,1.41,1.69,0.12,0.31,-8.72,-1.3
4888,1.81,1.68,1.53,1.69,0.22,0.32,-4.86,-0.94
4889,1.71,1.68,1.61,1.69,0.31,0.26,-1.14,-3.37
4890,1.95,1.68,1.67,1.69,0.19,0.41,-5.91,2.58
4891,1.71,1.68,1.83,1.69,0.42,0.21,3.04,-5.24
4892,1.73,1.68,1.67,1.69,0.3,0.3,-1.52,-1.63
4893,1.57,1.68,1.57,1.69,0.29,0.22,-2.19,-4.62
4894,1.73,1.68,1.77,1.69,0.29,0.33,-2.09,-0.51
4895,1.49,1.68,1.91,1.69,0.33,0.18,-0.66,-6.37
4896,1.99,1.68,1.99,1.69,0.28,0.32,-2.28,-0.75
4897,1.71,1.68,1.91,1.69,0.33,0.27,-0.66,-2.77
4898,1.83,1.68,1.93,1.69,0.25,0.41,-3.56,2.62
4899,1.57,1.68,1.79,1.69,0.24,0.34,-3.9,-0.09
4900,1.81,1.68,1.71,1.69,0.11,0.49,-8.98,5.8
4901,1.75,1.68,1.85,1.69,0.31,0.32,-1.38,-1.06
