t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
5090,1.87,1.7,1.51,1.68,0.14,0.38,-8.39,1.24
5091,1.47,1.7,1.55,1.67,0.23,0.25,-4.87,-4.13
5092,1.63,1.7,1.51,1.67,0.08,0.41,-10.67,2.57
5093,1.55,1.69,1.79,1.68,0.24,0.38,-4.49,1.34
5094,1.73,1.69,1.73,1.68,0.13,0.54,-8.67,7.57
5095,1.45,1.69,1.79,1.68,0.18,0.42,-6.95,2.86
5096,1.63,1.69,1.45,1.68,0.05,0.4,-12.0,1.96
5097,1.91,1.69,1.79,1.68,0.12,0.59,-9.1,9.79
5098,1.67,1.69,1.79,1.68,0.14,0.53,-8.47,7.26
5099,1.41,1.69,1.55,1.68,0.11,0.36,-9.55,0.57
5100,1.51,1.69,1.79,1.68,0.23,0.33,-4.74,-0.67
5101,1.67,1.69,1.97,1.68,0.21,0.43,-5.68,3.25
5102,1.61,1.69,1.47,1.68,0.04,0.41,-12.28,2.63
5103,1.85,1.69,1.89,1.68,0.14,0.6,-8.39,10.08
5104,1.43,1.69,1.83,1.68,0.17,0.43,-7.41,3.1
5105,1.47,1.69,1.87,1.68,0.16,0.47,-7.52,5.05
5106,1.45,1.69,1.99,1.68,0.29,0.26,-2.57,-3.44
5107,1.73,1.69,1.49,1.68,0.06,0.42,-11.75,2.85
5108,1.73,1.69,1.61,1.68,0.1,0.47,-9.97,4.91
5109,1.75,1.69,1.47,1.68,0.04,0.42,-12.3,2.91
5110,1.71,1.69,1.81,1.68,0.18,0.47,-6.82,5.07
5111,1.61,1.69,1.61,1.68,0.08,0.47,-10.67,4.77
5112,1.43,1.69,1.61,1.68,0.16,0.33,-7.78,-0.94
5113,1.63,1.69,1.43,1.68,0.15,0.29,-7.86,-2.31
5114,1.67,1.69,1.75,1.68,0.41,0.2,2.55,-6.21
5115,1.47,1.69,1.87,1.68,0.37,0.1,1.04,-10.01
5116,1.93,1.69,1.61,1.68,0.14,0.45,-8.46,4.24
5117,1.95,1.69,1.63,1.68,0.19,0.4,-6.48,2.05
5118,1.61,1.69,1.97,1.68,0.4,0.19,2.22,-6.41
5119,1.41,1.69,1.53,1.68,0.22,0.21,-5.35,-5.51
5120,1.53,1.69,1.49,1.68,0.18,0.28,-6.7,-2.65
5121,1.61,1.69,1.81,1.68,0.35,0.22,0.22,-5.0
5122,1.69,1.69,1.65,1.68,0.33,0.25,-0.81,-3.85
5123,1.63,1.69,1.45,1.68,0.29,0.21,-2.33,-5.45
5124,1.85,1.69,1.91,1.68,0.5,0.18,6.21,-6.76
5125,1.51,1.69,1.53,1.68,0.33,0.17,-0.83,-7.35
5126,1.81,1.69,1.45,1.68,0.2,0.32,-6.19,-1.21
5127,1.85,1.69,1.83,1.68,0.32,0.4,-1.18,2.18
5128,1.41,1.69,1.47,1.68,0.21,0.21,-5.52,-5.78
5129,1.93,1.69,1.71,1.68,0.17,0.47,-7.2,4.92
5130,1.57,1.69,1.63,1.68,0.3,0.26,-2.02,-3.69
5131,1.71,1.69,1.71,1.68,0.34,0.3,-0.44,-1.9
5132,1.63,1.69,1.65,1.68,0.35,0.25,0.21,-4.08
5133,1.71,1.69,1.81,1.68,0.39,0.28,1.6,-2.93
5134,1.81,1.69,1.85,1.68,0.32,0.37,-1.05,1.02
5135,1.49,1.69,1.63,1.68,0.23,0.29,-4.86,-2.29
5136,1.61,1.69,1.87,1.68,0.35,0.29,0.23,-2.47
5137,1.75,1.69,1.63,1.68,0.23,0.41,-4.77,2.32
5138,1.57,1.69,1.45,1.68,0.15,0.31,-7.92,-1.41
5139,1.65,1.69,1.79,1.68,0.42,0.21,2.8,-5.48
5140,1.63,1.69,1.49,1.67,0.23,0.29,-4.89,-2.23
5141,1.85,1.69,1.45,1.67,0.18,0.33,-6.87,-0.81
5142,1.51,1.69,1.41,1.67,0.31,0.14,-1.43,-8.31
5143,1.49,1.69,1.65,1.67,0.33,0.19,-0.96,-6.41
5144,1.65,1.69,1.49,1.67,0.22,0.3,-5.2,-2.06
5145,1.53,1.69,1.55,1.67,0.32,0.18,-1.21,-6.76
5146,1.87,1.69,1.55,1.67,0.1,0.43,-9.97,3.33
5147,1.53,1.69,1.93,1.67,0.37,0.16,0.72,-7.55
5148,1.99,1.7,1.59,1.67,0.08,0.47,-10.92,4.83
5149,1.71,1.7,1.85,1.67,0.31,0.3,-1.64,-2.17
5150,1.73,1.7,1.81,1.67,0.3,0.28,-1.96,-2.88
5151,1.59,1.7,1.95,1.67,0.35,0.22,-0.01,-5.3
5152,1.91,1.7,1.65,1.67,0.1,0.47,-9.98,4.97
5153,1.45,1.69,1.51,1.67,0.18,0.24,-6.67,-4.35
5154,1.87,1.7,1.47,1.67,0.07,0.36,-11.09,0.46
5155,1.63,1.7,1.73,1.67,0.2,0.37,-5.87,0.99
5156,1.63,1.69,1.77,1.67,0.21,0.35,-5.47,0.24
5157,1.63,1.69,1.55,1.67,0.19,0.29,-6.55,-2.22
5158,1.63,1.69,1.67,1.67,0.28,0.25,-2.84,-4.12
5159,1.65,1.69,1.85,1.67,0.31,0.19,-1.49,-6.26
5160,1.61,1.69,1.63,1.67,0.28,0.21,-2.81,-5.78
5161,1.63,1.69,1.67,1.67,0.29,0.25,-2.39,-4.16
5162,1.55,1.69,1.63,1.67,0.25,0.24,-3.87,-4.24
5163,1.81,1.69,1.77,1.67,0.26,0.34,-3.61,-0.38
5164,1.73,1.69,1.77,1.67,0.26,0.32,-3.7,-1.34
5165,1.57,1.69,1.53,1.67,0.18,0.27,-6.77,-3.04
5166,1.57,1.69,1.99,1.67,0.37,0.13,0.67,-8.96
5167,1.91,1.69,1.51,1.67,0.19,0.31,-6.61,-1.65
5168,1.57,1.69,1.73,1.67,0.35,0.15,0.01,-8.04
5169,1.81,1.69,1.51,1.67,0.27,0.2,-3.37,-5.83
5170,1.97,1.69,1.49,1.67,0.17,0.24,-7.11,-4.55
5171,1.49,1.69,1.51,1.67,0.28,0.16,-2.87,-7.64
5172,1.57,1.69,1.51,1.67,0.32,0.16,-1.2,-7.46
5173,1.41,1.69,1.61,1.67,0.32,0.09,-1.27,-10.45
5174,1.55,1.69,1.53,1.67,0.39,0.12,1.65,-9.2
5175,1.65,1.69,1.85,1.67,0.51,0.1,6.53,-10.03
5176,1.67,1.69,1.47,1.67,0.27,0.24,-3.34,-4.24
5177,1.93,1.69,1.55,1.67,0.2,0.35,-6.04,0.2
5178,1.45,1.69,1.81,1.67,0.35,0.1,0.13,-10.24
5179,1.69,1.69,1.85,1.67,0.49,0.12,5.57,-9.26
5180,1.79,1.69,1.57,1.67,0.34,0.21,-0.39,-5.46
5181,1.65,1.69,1.99,1.67,0.45,0.09,4.19,-10.32
5182,1.79,1.69,1.63,1.67,0.29,0.25,-2.21,-4.07
5183,1.65,1.69,1.63,1.67,0.36,0.19,0.63,-6.37
5184,1.63,1.69,1.65,1.67,0.35,0.18,0.17,-6.84
5185,1.47,1.69,1.45,1.67,0.3,0.13,-1.96,-8.98
5186,1.87,1.69,1.97,1.67,0.43,0.15,3.23,-8.07
5187,1.85,1.69,1.73,1.67,0.28,0.29,-2.79,-2.3
5188,1.87,1.69,1.55,1.67,0.12,0.35,-9.16,0.05
5189,1.51,1.69,1.69,1.67,0.3,0.13,-2.04,-8.66
5190,1.63,1.69,1.73,1.67,0.34,0.16,-0.19,-7.48
5191,1.77,1.69,1.83,1.67,0.32,0.17,-1.31,-7.08
5192,1.89,1.69,1.61,1.67,0.11,0.41,-9.6,2.29
5193,1.61,1.69,1.67,1.67,0.25,0.31,-3.94,-1.75
5194,1.57,1.69,1.71,1.67,0.24,0.32,-4.24,-1.24
5195,1.83,1.69,1.61,1.67,0.14,0.43,-8.46,3.35
5196,1.63,1.69,1.59,1.67,0.22,0.33,-5.17,-0.95
5197,1.67,1.69,1.47,1.67,0.21,0.27,-5.5,-3.21
5198,1.67,1.69,1.59,1.67,0.3,0.25,-2.13,-4.03
5199,1.67,1.69,1.63,1.67,0.32,0.22,-1.18,-5.11
5200,1.63,1.69,1.77,1.67,0.36,0.18,0.25,-6.84
5201,1.63,1.69,1.93,1.67,0.39,0.12,1.74,-9.06
5202,1.87,1.69,1.73,1.67,0.32,0.25,-1.23,-3.96
5203,1.67,1.69,1.69,1.67,0.41,0.13,2.63,-8.67
5204,1.75,1.69,1.69,1.67,0.3,0.21,-1.91,-5.51
5205,1.49,1.69,1.99,1.67,0.37,0.07,0.96,-11.22
5206,1.41,1.69,1.77,1.67,0.31,0.12,-1.66,-9.28
5207,1.41,1.69,1.95,1.67,0.36,0.06,0.28,-11.55
5208,1.69,1.69,1.61,1.67,0.3,0.29,-1.92,-2.49
5209,1.57,1.69,1.49,1.67,0.19,0.3,-6.51,-1.86
5210,1.63,1.69,1.75,1.67,0.27,0.35,-3.15,0.01
5211,1.69,1.69,1.61,1.67,0.21,0.36,-5.48,0.29
5212,1.69,1.69,1.99,1.67,0.3,0.34,-1.77,-0.45
5213,1.69,1.69,1.75,1.67,0.18,0.45,-6.85,3.89
5214,1.41,1.69,1.57,1.67,0.19,0.27,-6.58,-3.25
5215,1.67,1.69,1.57,1.67,0.13,0.41,-8.97,2.67
5216,1.65,1.69,1.57,1.67,0.21,0.34,-5.66,-0.24
5217,1.77,1.69,1.45,1.67,0.1,0.36,-9.85,0.48
5218,1.65,1.69,1.71,1.67,0.32,0.31,-1.22,-1.72
5219,1.83,1.69,1.69,1.67,0.27,0.4,-3.12,2.09
5220,1.61,1.69,1.47,1.67,0.23,0.27,-4.94,-2.99
5221,1.61,1.69,1.67,1.67,0.34,0.24,-0.2,-4.56
5222,1.61,1.69,1.57,1.67,0.29,0.26,-2.26,-3.63
5223,1.47,1.69,1.59,1.67,0.33,0.15,-0.81,-8.05
5224,1.41,1.69,1.71,1.67,0.33,0.11,-0.83,-9.49
5225,1.61,1.69,1.77,1.67,0.35,0.28,0.11,-2.6
5226,1.85,1.69,1.63,1.67,0.16,0.47,-7.61,5.08
5227,1.85,1.69,1.85,1.67,0.23,0.52,-4.82,6.83
5228,1.59,1.69,1.69,1.67,0.23,0.35,-4.77,0.15
5229,1.51,1.69,1.67,1.67,0.22,0.32,-5.22,-1.21
5230,1.97,1.69,1.63,1.67,0.1,0.45,-9.99,4.02
5231,1.61,1.69,1.47,1.67,0.11,0.36,-9.83,0.51
5232,1.63,1.69,1.63,1.67,0.15,0.43,-8.22,3.37
5233,1.41,1.69,1.57,1.67,0.14,0.33,-8.26,-0.84
5234,1.85,1.69,1.57,1.67,0.1,0.44,-10.19,3.63
5235,1.55,1.69,1.61,1.67,0.19,0.33,-6.54,-0.84
5236,1.45,1.69,1.95,1.67,0.28,0.22,-2.98,-5.38
5237,1.97,1.69,1.97,1.67,0.18,0.45,-6.63,4.07
5238,1.51,1.69,1.47,1.67,0.13,0.27,-8.79,-3.07
5239,1.85,1.69,1.71,1.67,0.12,0.36,-9.23,0.44
5240,1.71,1.69,1.63,1.67,0.13,0.34,-9.02,-0.51
5241,1.59,1.69,1.61,1.67,0.19,0.29,-6.36,-2.39
5242,1.57,1.69,1.61,1.67,0.12,0.4,-9.13,1.93
5243,1.53,1.69,1.87,1.67,0.28,0.23,-2.9,-4.69
5244,1.71,1.69,1.77,1.67,0.17,0.38,-7.15,1.4
5245,1.63,1.69,1.93,1.67,0.19,0.36,-6.52,0.33
5246,1.77,1.69,1.47,1.67,0.08,0.38,-10.86,1.13
5247,1.71,1.69,1.49,1.67,0.1,0.37,-10.14,0.97
5248,1.61,1.69,1.61,1.67,0.12,0.43,-9.3,3.12
5249,1.77,1.69,1.65,1.67,0.14,0.45,-8.42,4.1
5250,1.51,1.69,1.81,1.67,0.25,0.34,-4.09,-0.47
5251,1.59,1.69,1.83,1.67,0.28,0.35,-2.95,0.2
5252,1.77,1.69,1.81,1.67,0.26,0.39,-3.7,1.8
5253,1.43,1.69,1.83,1.67,0.27,0.22,-3.36,-5.11
5254,1.77,1.69,1.85,1.67,0.28,0.37,-2.95,0.91
5255,1.95,1.69,1.49,1.67,0.07,0.4,-11.42,2.22
5256,1.87,1.69,1.55,1.67,0.13,0.4,-8.91,2.03
5257,1.67,1.69,1.55,1.67,0.18,0.35,-6.88,-0.04
5258,1.77,1.69,1.69,1.67,0.26,0.33,-3.49,-0.7
5259,1.61,1.69,1.63,1.67,0.26,0.29,-3.74,-2.44
5260,1.53,1.69,1.99,1.67,0.41,0.1,2.49,-10.04
5261,1.77,1.69,1.61,1.67,0.22,0.37,-5.11,0.8
5262,1.61,1.69,1.55,1.67,0.14,0.38,-8.24,1.13
5263,1.59,1.69,1.61,1.67,0.12,0.45,-9.32,4.14
5264,1.93,1.69,1.71,1.67,0.08,0.59,-10.81,9.91
5265,1.93,1.69,1.55,1.67,0.05,0.49,-12.01,5.76
5266,1.41,1.69,1.95,1.67,0.27,0.22,-3.29,-5.1
5267,1.57,1.69,1.75,1.67,0.29,0.28,-2.39,-2.82
5268,1.77,1.69,1.53,1.67,0.14,0.39,-8.4,1.85
5269,1.53,1.69,1.43,1.67,0.21,0.24,-5.8,-4.33
5270,1.63,1.69,1.73,1.67,0.21,0.41,-5.79,2.5
5271,1.69,1.69,1.59,1.67,0.16,0.41,-7.74,2.52
5272,1.89,1.69,1.61,1.67,0.2,0.39,-5.85,1.72
5273,1.67,1.69,1.99,1.67,0.48,0.16,5.34,-7.44
5274,1.71,1.69,1.55,1.67,0.29,0.27,-2.56,-3.13
5275,1.85,1.69,1.67,1.67,0.35,0.27,0.08,-3.13
5276,1.73,1.69,1.43,1.67,0.18,0.29,-6.73,-2.21
5277,1.81,1.69,1.61,1.67,0.32,0.31,-0.99,-1.69
5278,1.75,1.69,1.61,1.67,0.48,0.17,5.48,-7.02
5279,1.77,1.69,1.67,1.67,0.42,0.25,2.83,-3.99
5280,1.65,1.69,1.73,1.67,0.45,0.19,4.21,-6.42
5281,1.91,1.69,1.97,1.67,0.51,0.3,6.62,-1.86
5282,1.87,1.69,1.95,1.67,0.52,0.26,6.91,-3.58
5283,1.77,1.69,1.57,1.67,0.27,0.32,-3.01,-0.97
5284,1.89,1.69,1.41,1.67,0.15,0.31,-8.23,-1.41
5285,1.75,1.69,1.81,1.67,0.37,0.31,0.86,-1.75
5286,1.67,1.69,1.47,1.67,0.2,0.31,-5.99,-1.55
5287,1.65,1.69,1.53,1.67,0.31,0.25,-1.39,-4.07
5288,1.89,1.69,1.63,1.67,0.38,0.3,1.14,-2.12
5289,1.89,1.69,1.93,1.67,0.56,0.2,8.59,-6.13
5290,1.83,1.7,1.45,1.67,0.2,0.31,-6.16,-1.57
5291,1.59,1.69,1.45,1.67,0.32,0.18,-1.25,-6.65
5292,1.67,1.69,1.79,1.67,0.38,0.24,1.36,-4.32
5293,1.91,1.69,1.59,1.67,0.25,0.35,-4.03,0.18
5294,1.65,1.69,1.59,1.67,0.41,0.17,2.37,-7.14
5295,1.51,1.69,1.77,1.67,0.41,0.09,2.56,-10.42
5296,1.81,1.69,1.79,1.67,0.51,0.17,6.45,-7.17
5297,1.93,1.7,1.93,1.67,0.3,0.33,-2.09,-0.69
5298,1.81,1.7,1.59,1.67,0.19,0.34,-6.28,-0.19
5299,1.41,1.7,1.71,1.67,0.29,0.13,-2.32,-9.01
5300,1.95,1.7,1.85,1.67,0.26,0.28,-3.64,-2.77
5301,1.99,1.7,1.85,1.67,0.24,0.28,-4.46,-2.88
5302,1.57,1.7,1.71,1.67,0.36,0.15,0.46,-7.87
5303,1.59,1.7,1.59,1.67,0.37,0.15,0.98,-8.09
5304,1.85,1.7,1.95,1.67,0.49,0.18,5.65,-6.87
5305,1.87,1.7,1.67,1.67,0.5,0.18,6.0,-6.73
5306,1.61,1.7,1.43,1.67,0.33,0.17,-0.82,-7.19
5307,1.61,1.7,1.99,1.67,0.52,0.04,6.9,-12.46
5308,1.75,1.7,1.61,1.67,0.54,0.11,7.55,-9.52
5309,1.53,1.7,1.83,1.67,0.45,0.05,4.28,-11.91
5310,1.89,1.7,1.61,1.67,0.3,0.25,-1.87,-3.86
5311,1.61,1.7,1.63,1.67,0.34,0.17,-0.17,-7.28
5312,1.49,1.7,1.49,1.67,0.27,0.17,-3.16,-7.34
5313,1.57,1.7,1.95,1.67,0.45,0.07,3.99,-11.35
5314,1.85,1.7,1.85,1.67,0.29,0.3,-2.34,-2.12
5315,1.81,1.7,1.89,1.67,0.29,0.28,-2.25,-2.73
5316,1.89,1.7,1.51,1.67,0.12,0.35,-9.26,-0.0
5317,1.69,1.7,1.41,1.67,0.22,0.23,-5.26,-4.66
5318,1.73,1.7,1.91,1.67,0.51,0.07,6.39,-11.12
5319,1.69,1.7,1.65,1.67,0.45,0.11,3.96,-9.64
5320,1.99,1.7,1.99,1.67,0.36,0.14,0.41,-8.33
5321,1.45,1.7,1.65,1.67,0.34,0.09,-0.45,-10.61
5322,1.71,1.7,1.81,1.67,0.41,0.17,2.37,-7.06
5323,1.87,1.7,1.81,1.67,0.36,0.26,0.38,-3.53
5324,1.85,1.7,1.65,1.67,0.15,0.43,-7.86,3.43
5325,1.75,1.7,1.87,1.67,0.33,0.33,-0.74,-0.86
5326,1.45,1.7,1.51,1.67,0.18,0.27,-6.81,-3.02
5327,1.49,1.7,1.81,1.67,0.26,0.29,-3.46,-2.37
5328,1.59,1.7,1.43,1.67,0.14,0.3,-8.39,-1.77
5329,1.69,1.7,1.79,1.67,0.2,0.45,-6.04,4.1
5330,1.47,1.7,1.65,1.67,0.17,0.34,-7.04,-0.51
5331,1.45,1.7,1.91,1.67,0.26,0.2,-3.61,-5.82
5332,1.59,1.7,1.89,1.67,0.25,0.34,-4.18,-0.51
5333,1.83,1.7,1.93,1.67,0.24,0.36,-4.43,0.41
5334,1.49,1.7,1.67,1.67,0.21,0.28,-5.41,-2.94
5335,1.95,1.7,1.59,1.67,0.07,0.46,-11.34,4.4
5336,1.95,1.7,1.47,1.67,0.05,0.39,-11.88,1.74
5337,1.73,1.7,1.41,1.67,0.09,0.33,-10.57,-0.79
5338,1.95,1.7,1.55,1.67,0.13,0.4,-9.02,2.03
5339,1.45,1.7,1.55,1.67,0.18,0.28,-6.63,-2.75
5340,1.67,1.69,1.81,1.67,0.32,0.28,-1.33,-2.74
5341,1.51,1.69,1.59,1.67,0.17,0.34,-7.23,-0.36
5342,1.45,1.69,1.71,1.67,0.2,0.3,-5.86,-1.84
5343,1.85,1.69,1.51,1.67,0.09,0.4,-10.58,2.18
5344,1.67,1.69,1.65,1.67,0.13,0.43,-8.78,3.43
5345,1.79,1.69,1.43,1.67,0.08,0.35,-10.7,0.11
5346,1.91,1.69,1.43,1.67,0.06,0.36,-11.68,0.65
5347,1.67,1.69,1.69,1.67,0.2,0.36,-6.13,0.41
5348,1.63,1.69,1.93,1.67,0.35,0.2,0.24,-6.17
5349,1.53,1.69,1.43,1.67,0.12,0.29,-9.22,-2.18
5350,1.49,1.69,1.95,1.67,0.32,0.19,-1.18,-6.34
5351,1.79,1.69,1.83,1.67,0.16,0.51,-7.72,6.58
5352,1.65,1.69,1.63,1.67,0.16,0.41,-7.77,2.39
5353,1.65,1.69,1.63,1.67,0.17,0.39,-7.3,1.77
5354,1.53,1.69,1.63,1.67,0.2,0.33,-6.05,-0.92
5355,1.93,1.69,1.99,1.67,0.38,0.25,1.2,-4.16
5356,1.97,1.69,1.79,1.67,0.28,0.34,-2.87,-0.16
5357,1.77,1.69,1.69,1.67,0.31,0.27,-1.41,-2.99
5358,1.79,1.69,1.43,1.67,0.19,0.26,-6.59,-3.52
5359,1.79,1.69,1.75,1.67,0.2,0.35,-5.96,-0.04
5360,1.95,1.69,1.63,1.67,0.14,0.41,-8.58,2.43
5361,1.57,1.69,1.89,1.67,0.26,0.25,-3.49,-3.96
5362,1.57,1.69,1.49,1.67,0.1,0.34,-9.97,-0.5
5363,1.53,1.69,1.83,1.67,0.13,0.47,-8.82,4.79
5364,1.69,1.69,1.45,1.67,0.02,0.41,-13.18,2.45
5365,1.95,1.69,1.53,1.67,0.02,0.48,-13.29,5.2
5366,1.61,1.69,1.49,1.67,0.04,0.43,-12.45,3.35
5367,1.87,1.69,1.47,1.67,0.02,0.44,-13.23,3.6
5368,1.73,1.69,1.45,1.67,0.04,0.41,-12.6,2.49
5369,1.89,1.69,1.59,1.67,0.04,0.53,-12.4,7.2
5370,1.65,1.69,1.89,1.67,0.22,0.44,-5.29,3.8
5371,1.63,1.69,1.57,1.67,0.07,0.48,-11.45,5.12
5372,1.43,1.69,1.71,1.67,0.12,0.45,-9.19,3.99
5373,1.63,1.69,1.81,1.67,0.08,0.6,-10.65,10.06
5374,1.75,1.69,1.63,1.67,0.07,0.48,-11.1,5.3
5375,1.77,1.69,1.61,1.67,0.07,0.45,-11.08,4.05
5376,1.75,1.69,1.53,1.67,0.12,0.35,-9.34,0.14
5377,1.67,1.69,1.83,1.67,0.24,0.27,-4.35,-3.22
5378,1.69,1.69,1.45,1.67,0.15,0.29,-8.05,-2.19
5379,1.73,1.69,1.61,1.67,0.23,0.29,-4.71,-2.53
5380,1.49,1.69,1.45,1.67,0.13,0.28,-8.74,-2.63
5381,1.43,1.69,1.93,1.67,0.24,0.19,-4.23,-6.37
5382,1.43,1.69,1.95,1.67,0.26,0.18,-3.51,-6.74
5383,1.99,1.69,1.49,1.67,0.06,0.37,-11.52,0.74
5384,1.85,1.69,1.59,1.67,0.11,0.39,-9.64,1.64
5385,1.49,1.69,1.53,1.67,0.25,0.21,-4.17,-5.41
5386,1.63,1.69,1.79,1.67,0.36,0.2,0.62,-5.82
5387,1.69,1.69,1.79,1.67,0.44,0.17,3.7,-7.18
5388,1.53,1.69,1.75,1.67,0.4,0.11,2.0,-9.54
5389,1.63,1.69,1.71,1.67,0.41,0.18,2.61,-6.74
5390,1.61,1.69,1.55,1.67,0.33,0.22,-0.67,-5.23
5391,1.55,1.69,1.43,1.67,0.21,0.25,-5.64,-4.1
5392,1.99,1.69,1.89,1.67,0.34,0.47,-0.49,5.06
5393,1.79,1.69,1.71,1.67,0.33,0.37,-0.86,0.84
5394,1.47,1.69,1.73,1.67,0.36,0.14,0.65,-8.62
5395,1.61,1.69,1.55,1.67,0.35,0.21,-0.01,-5.63
5396,1.47,1.69,1.93,1.67,0.4,0.09,2.14,-10.36
5397,1.81,1.69,1.59,1.67,0.34,0.3,-0.4,-1.83
5398,1.41,1.69,1.67,1.67,0.35,0.08,0.1,-11.05
5399,1.47,1.69,1.43,1.67,0.28,0.16,-2.84,-7.73
5400,1.61,1.69,1.77,1.67,0.39,0.2,1.71,-6.06
5401,1.65,1.69,1.65,1.67,0.4,0.21,2.04,-5.48
5402,1.81,1.69,1.99,1.67,0.54,0.2,7.76,-6.1
5403,1.41,1.69,1.47,1.67,0.26,0.15,-3.55,-7.98
5404,1.89,1.69,1.47,1.67,0.13,0.38,-8.87,1.13
5405,1.61,1.69,1.51,1.66,0.23,0.28,-4.6,-2.62
5406,1.79,1.69,1.49,1.66,0.26,0.28,-3.39,-2.6
5407,1.85,1.69,1.55,1.66,0.15,0.41,-7.94,2.39
5408,1.99,1.69,1.79,1.66,0.15,0.53,-7.91,7.22
5409,1.49,1.69,1.43,1.66,0.15,0.28,-8.08,-2.83
5410,1.73,1.69,1.61,1.66,0.17,0.42,-7.1,2.77
5411,1.49,1.69,1.99,1.66,0.36,0.16,0.41,-7.74
5412,1.43,1.69,1.85,1.66,0.34,0.12,-0.32,-9.2
5413,1.49,1.69,1.55,1.66,0.31,0.18,-1.42,-6.9
5414,1.63,1.69,1.53,1.66,0.26,0.28,-3.48,-2.69
5415,1.63,1.69,1.55,1.66,0.21,0.33,-5.52,-0.91
5416,1.89,1.69,1.89,1.67,0.29,0.41,-2.34,2.6
5417,1.93,1.69,1.45,1.67,0.08,0.37,-11.01,0.77
5418,1.51,1.68,1.51,1.67,0.2,0.28,-6.15,-2.84
5419,1.67,1.68,1.45,1.67,0.12,0.33,-9.35,-0.67
5420,1.49,1.68,1.51,1.67,0.22,0.24,-5.21,-4.38
5421,1.49,1.68,1.73,1.67,0.3,0.21,-1.81,-5.56
5422,1.61,1.68,1.79,1.67,0.31,0.3,-1.58,-2.1
5423,1.87,1.68,1.45,1.67,0.07,0.38,-11.35,1.36
5424,1.45,1.68,1.91,1.67,0.26,0.25,-3.43,-4.14
5425,1.61,1.68,1.53,1.66,0.16,0.32,-7.47,-0.97
5426,1.63,1.68,1.59,1.66,0.33,0.21,-0.88,-5.5
5427,1.89,1.68,1.93,1.66,0.41,0.24,2.47,-4.23
5428,1.79,1.68,1.69,1.66,0.18,0.39,-6.75,1.77
5429,1.75,1.68,1.61,1.66,0.15,0.37,-8.0,0.82
5430,1.79,1.68,1.45,1.66,0.07,0.35,-11.13,-0.07
5431,1.73,1.69,1.93,1.66,0.33,0.21,-0.57,-5.59
5432,1.77,1.69,1.97,1.67,0.33,0.21,-0.8,-5.7
5433,1.97,1.69,1.59,1.67,0.15,0.39,-7.83,1.48
5434,1.51,1.69,1.53,1.67,0.24,0.23,-4.58,-4.89
5435,1.81,1.68,1.83,1.67,0.29,0.26,-2.25,-3.65
5436,1.81,1.69,1.67,1.67,0.17,0.39,-7.27,1.52
5437,1.81,1.69,1.47,1.67,0.21,0.27,-5.67,-3.34
5438,1.81,1.69,1.59,1.66,0.28,0.26,-2.78,-3.7
5439,1.75,1.69,1.45,1.66,0.13,0.31,-8.88,-1.57
5440,1.45,1.69,1.47,1.66,0.16,0.26,-7.61,-3.43
5441,1.59,1.69,1.67,1.66,0.19,0.35,-6.28,0.07
5442,1.67,1.69,1.57,1.66,0.08,0.44,-10.92,3.55
5443,1.93,1.69,1.41,1.66,0.02,0.37,-13.36,0.94
5444,1.73,1.69,1.83,1.66,0.08,0.63,-10.86,11.43
5445,1.57,1.69,1.89,1.66,0.15,0.52,-7.87,6.73
5446,1.71,1.69,1.65,1.66,0.05,0.54,-11.89,7.7
5447,1.47,1.69,1.49,1.66,0.1,0.35,-10.05,0.21
5448,1.91,1.69,1.65,1.66,0.16,0.37,-7.42,0.76
5449,1.69,1.69,1.69,1.66,0.25,0.33,-3.83,-0.95
5450,1.67,1.69,1.51,1.66,0.12,0.37,-9.1,0.67
5451,1.99,1.69,1.45,1.66,0.06,0.38,-11.85,1.16
5452,1.45,1.69,1.65,1.66,0.25,0.23,-4.06,-4.8
5453,1.53,1.69,1.41,1.66,0.2,0.23,-6.02,-4.71
5454,1.69,1.69,1.45,1.66,0.1,0.36,-10.04,0.43
5455,1.43,1.69,1.55,1.66,0.17,0.3,-7.12,-2.15
5456,1.65,1.68,1.81,1.66,0.3,0.34,-2.16,-0.48
5457,1.49,1.68,1.71,1.66,0.24,0.31,-4.48,-1.43
5458,1.49,1.68,1.55,1.66,0.22,0.27,-5.1,-3.17
5459,1.47,1.68,1.83,1.66,0.35,0.16,-0.04,-7.8
5460,1.99,1.68,1.51,1.66,0.08,0.43,-10.83,3.38
5461,1.85,1.68,1.49,1.66,0.14,0.35,-8.4,0.22
5462,1.51,1.68,1.87,1.66,0.35,0.14,0.02,-8.35
5463,1.69,1.68,1.99,1.66,0.42,0.13,3.0,-8.73
5464,1.55,1.68,1.41,1.66,0.22,0.21,-5.32,-5.64
5465,1.99,1.68,1.67,1.66,0.21,0.39,-5.44,1.8
5466,1.51,1.68,1.71,1.66,0.31,0.21,-1.54,-5.59
5467,1.65,1.68,1.81,1.66,0.38,0.24,1.15,-4.59
5468,1.99,1.68,1.67,1.66,0.16,0.45,-7.6,4.23
5469,1.89,1.68,1.85,1.66,0.29,0.34,-2.26,-0.29
5470,1.51,1.68,1.93,1.66,0.32,0.2,-1.24,-5.83
5471,1.61,1.68,1.63,1.66,0.22,0.3,-5.2,-1.84
