t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
5010,1.0,0.98,1.2,1.27,0.6,0.48,0.79,-0.18
5011,1.01,0.98,1.23,1.27,0.62,0.48,0.93,-0.18
5012,1.02,0.98,1.23,1.27,0.62,0.48,0.94,-0.12
5013,1.0,0.98,1.21,1.27,0.6,0.48,0.83,-0.19
5014,0.98,0.98,1.22,1.27,0.61,0.47,0.87,-0.27
5015,0.97,0.98,1.22,1.27,0.61,0.46,0.86,-0.32
5016,0.98,0.98,1.28,1.27,0.64,0.45,1.09,-0.38
5017,1.02,0.98,1.25,1.27,0.63,0.48,1.03,-0.16
5018,1.06,0.98,1.25,1.27,0.63,0.51,1.06,0.06
5019,1.05,0.98,1.27,1.27,0.64,0.5,1.1,-0.02
5020,1.09,0.98,1.28,1.27,0.65,0.52,1.17,0.13
5021,1.05,0.98,1.29,1.27,0.65,0.49,1.2,-0.06
5022,1.09,0.98,1.29,1.27,0.65,0.51,1.22,0.11
5023,1.02,0.98,1.29,1.27,0.65,0.47,1.17,-0.24
5024,1.06,0.98,1.29,1.27,0.65,0.5,1.21,-0.0
5025,1.07,0.98,1.28,1.27,0.65,0.51,1.17,0.08
5026,1.1,0.98,1.24,1.27,0.63,0.53,1.03,0.25
5027,1.06,0.98,1.29,1.27,0.65,0.5,1.21,-0.0
5028,1.07,0.98,1.29,1.27,0.65,0.51,1.21,0.05
5029,1.09,0.98,1.28,1.27,0.65,0.52,1.17,0.13
5030,1.07,0.98,1.28,1.27,0.65,0.51,1.17,0.08
5031,1.06,0.98,1.29,1.27,0.65,0.5,1.21,-0.0
5032,1.09,0.98,1.29,1.27,0.65,0.51,1.22,0.11
5033,1.05,0.98,1.29,1.27,0.65,0.49,1.2,-0.06
5034,1.03,0.98,1.29,1.27,0.65,0.48,1.18,-0.18
5035,1.03,0.98,1.28,1.27,0.64,0.48,1.13,-0.15
5036,0.98,0.98,1.29,1.27,0.64,0.45,1.13,-0.41
5037,0.98,0.98,1.25,1.27,0.62,0.46,1.0,-0.33
5038,0.96,0.98,1.27,1.27,0.63,0.44,1.01,-0.47
5039,0.98,0.98,1.25,1.27,0.62,0.46,1.0,-0.33
5040,1.0,0.98,1.22,1.27,0.61,0.47,0.88,-0.21
5041,0.96,0.98,1.22,1.27,0.61,0.45,0.84,-0.38
5042,0.96,0.98,1.22,1.27,0.61,0.45,0.84,-0.38
5043,0.96,0.98,1.19,1.27,0.59,0.46,0.71,-0.32
5044,0.96,0.98,1.21,1.27,0.6,0.46,0.8,-0.36
5045,0.96,0.98,1.22,1.27,0.61,0.45,0.84,-0.38
5046,0.97,0.98,1.23,1.27,0.61,0.46,0.9,-0.34
5047,1.03,0.98,1.24,1.26,0.62,0.49,1.0,-0.09
5048,1.04,0.98,1.23,1.26,0.62,0.5,0.96,-0.01
5049,1.02,0.98,1.27,1.26,0.63,0.48,1.08,-0.19
5050,1.04,0.98,1.23,1.26,0.62,0.5,0.96,-0.01
5051,1.04,0.98,1.23,1.26,0.62,0.5,0.96,-0.01
5052,1.04,0.98,1.22,1.26,0.61,0.5,0.91,0.01
5053,1.02,0.98,1.2,1.26,0.6,0.49,0.8,-0.07
5054,1.03,0.98,1.2,1.26,0.6,0.5,0.81,-0.01
5055,1.01,0.98,1.2,1.26,0.6,0.48,0.8,-0.12
5056,1.03,0.98,1.25,1.26,0.63,0.49,1.04,-0.11
5057,1.01,0.98,1.29,1.26,0.64,0.46,1.16,-0.29
5058,1.03,0.99,1.29,1.26,0.65,0.48,1.18,-0.18
5059,0.97,0.99,1.29,1.27,0.64,0.44,1.12,-0.47
5060,0.96,0.99,1.29,1.27,0.64,0.43,1.1,-0.52
5061,0.96,0.99,1.29,1.27,0.64,0.43,1.1,-0.52
5062,1.0,0.99,1.29,1.27,0.64,0.46,1.15,-0.35
5063,1.03,0.99,1.29,1.27,0.65,0.48,1.18,-0.18
5064,0.98,0.99,1.29,1.27,0.64,0.45,1.13,-0.41
5065,0.97,0.99,1.29,1.27,0.64,0.44,1.12,-0.47
5066,0.97,0.99,1.29,1.27,0.64,0.44,1.12,-0.47
5067,0.96,0.99,1.29,1.27,0.64,0.43,1.1,-0.52
5068,1.01,0.99,1.28,1.27,0.64,0.47,1.11,-0.27
5069,1.0,0.99,1.24,1.27,0.62,0.47,0.97,-0.25
5070,0.96,0.99,1.22,1.27,0.61,0.45,0.84,-0.38
5071,0.96,0.99,1.21,1.27,0.6,0.46,0.8,-0.36
5072,0.96,0.99,1.23,1.27,0.61,0.45,0.89,-0.4
5073,1.0,0.99,1.25,1.27,0.63,0.47,1.01,-0.28
5074,1.01,0.99,1.24,1.27,0.62,0.48,0.98,-0.2
5075,1.0,0.99,1.25,1.27,0.63,0.47,1.01,-0.28
5076,1.06,0.99,1.29,1.27,0.65,0.5,1.21,-0.0
5077,1.03,0.99,1.29,1.27,0.65,0.48,1.18,-0.18
5078,1.02,0.99,1.28,1.27,0.64,0.47,1.12,-0.21
5079,1.0,0.99,1.29,1.27,0.64,0.46,1.15,-0.35
5080,1.0,0.99,1.25,1.27,0.63,0.47,1.01,-0.28
5081,0.98,0.99,1.29,1.27,0.64,0.45,1.13,-0.41
5082,0.98,0.98,1.23,1.27,0.61,0.46,0.91,-0.29
5083,0.98,0.98,1.28,1.27,0.64,0.45,1.09,-0.38
5084,0.98,0.98,1.29,1.27,0.64,0.45,1.13,-0.41
5085,0.98,0.98,1.29,1.27,0.64,0.45,1.13,-0.41
5086,1.03,0.98,1.29,1.27,0.65,0.48,1.18,-0.18
5087,1.05,0.99,1.29,1.27,0.65,0.49,1.2,-0.06
5088,1.02,0.99,1.29,1.27,0.65,0.47,1.17,-0.24
5089,0.98,0.99,1.29,1.27,0.64,0.45,1.13,-0.41
5090,0.98,0.99,1.29,1.27,0.64,0.45,1.13,-0.41
5091,0.96,0.99,1.29,1.27,0.64,0.43,1.1,-0.52
5092,0.96,0.99,1.29,1.27,0.64,0.43,1.1,-0.52
5093,0.98,0.99,1.29,1.27,0.64,0.45,1.13,-0.41
5094,1.02,0.99,1.29,1.27,0.65,0.47,1.17,-0.24
5095,1.04,0.99,1.29,1.27,0.65,0.49,1.19,-0.12
5096,1.04,0.99,1.29,1.27,0.65,0.49,1.19,-0.12
5097,1.0,0.99,1.29,1.27,0.64,0.46,1.15,-0.35
5098,0.96,0.99,1.29,1.27,0.64,0.43,1.1,-0.52
5099,0.97,0.99,1.29,1.27,0.64,0.44,1.12,-0.47
5100,1.01,0.99,1.29,1.27,0.64,0.46,1.16,-0.29
5101,1.01,0.99,1.29,1.27,0.64,0.46,1.16,-0.29
5102,1.03,0.99,1.29,1.27,0.65,0.48,1.18,-0.18
5103,1.03,0.99,1.29,1.27,0.65,0.48,1.18,-0.18
5104,1.01,0.99,1.29,1.27,0.64,0.46,1.16,-0.29
5105,1.01,0.99,1.29,1.27,0.64,0.46,1.16,-0.29
5106,0.98,0.99,1.29,1.27,0.64,0.45,1.13,-0.41
5107,0.98,0.99,1.29,1.27,0.64,0.45,1.13,-0.41
5108,0.96,0.99,1.29,1.27,0.64,0.43,1.1,-0.52
5109,1.01,0.99,1.29,1.27,0.64,0.46,1.16,-0.29
5110,1.03,0.99,1.25,1.27,0.63,0.49,1.04,-0.11
5111,1.05,0.99,1.29,1.27,0.65,0.49,1.2,-0.06
5112,1.04,0.99,1.29,1.27,0.65,0.49,1.19,-0.12
5113,1.04,0.99,1.29,1.27,0.65,0.49,1.19,-0.12
5114,1.04,0.99,1.29,1.27,0.65,0.49,1.19,-0.12
5115,1.03,0.99,1.29,1.27,0.65,0.48,1.18,-0.18
5116,1.03,0.99,1.29,1.27,0.65,0.48,1.18,-0.18
5117,1.0,0.99,1.29,1.27,0.64,0.46,1.15,-0.35
5118,1.0,0.99,1.29,1.27,0.64,0.46,1.15,-0.35
5119,1.01,0.99,1.29,1.27,0.64,0.46,1.16,-0.29
5120,1.01,0.99,1.29,1.27,0.64,0.46,1.16,-0.29
5121,0.96,0.99,1.27,1.27,0.63,0.44,1.01,-0.47
5122,0.96,0.99,1.28,1.27,0.63,0.44,1.06,-0.5
5123,0.96,0.99,1.29,1.27,0.64,0.43,1.1,-0.52
5124,0.96,0.99,1.29,1.27,0.64,0.43,1.1,-0.52
5125,0.96,0.99,1.27,1.27,0.63,0.44,1.01,-0.47
5126,0.96,0.99,1.29,1.27,0.64,0.43,1.1,-0.52
5127,0.97,0.99,1.29,1.27,0.64,0.44,1.12,-0.47
5128,1.0,0.99,1.28,1.27,0.64,0.46,1.1,-0.33
5129,1.0,0.99,1.29,1.27,0.64,0.46,1.15,-0.35
5130,0.98,0.99,1.29,1.27,0.64,0.45,1.13,-0.41
5131,0.96,0.99,1.29,1.27,0.64,0.43,1.1,-0.52
5132,0.96,0.99,1.29,1.27,0.64,0.43,1.1,-0.52
5133,0.96,0.99,1.29,1.27,0.64,0.43,1.1,-0.52
5134,0.96,0.99,1.29,1.27,0.64,0.43,1.1,-0.52
5135,0.96,0.99,1.29,1.27,0.64,0.43,1.1,-0.52
5136,1.01,0.99,1.29,1.27,0.64,0.46,1.16,-0.29
5137,0.98,0.99,1.29,1.27,0.64,0.45,1.13,-0.41
5138,1.02,0.99,1.29,1.27,0.65,0.47,1.17,-0.24
5139,1.04,0.99,1.29,1.27,0.65,0.49,1.19,-0.12
5140,1.06,0.99,1.29,1.27,0.65,0.5,1.21,-0.0
5141,1.05,0.99,1.29,1.27,0.65,0.49,1.2,-0.06
5142,1.06,0.99,1.29,1.27,0.65,0.5,1.21,-0.0
5143,1.05,0.99,1.29,1.27,0.65,0.49,1.2,-0.06
5144,1.04,0.99,1.29,1.27,0.65,0.49,1.19,-0.12
5145,1.0,0.99,1.29,1.27,0.64,0.46,1.15,-0.35
5146,1.01,0.99,1.29,1.27,0.64,0.46,1.16,-0.29
5147,1.03,0.99,1.29,1.27,0.65,0.48,1.18,-0.18
5148,1.03,0.99,1.29,1.27,0.65,0.48,1.18,-0.18
5149,0.98,0.99,1.29,1.27,0.64,0.45,1.13,-0.41
5150,0.96,0.99,1.28,1.27,0.63,0.44,1.06,-0.5
5151,0.96,0.99,1.23,1.27,0.61,0.45,0.89,-0.4
5152,0.97,0.99,1.19,1.27,0.59,0.47,0.72,-0.26
5153,0.96,0.99,1.18,1.26,0.58,0.46,0.67,-0.3
5154,0.96,0.99,1.16,1.26,0.58,0.46,0.63,-0.28
5155,0.96,0.99,1.18,1.26,0.58,0.46,0.67,-0.3
5156,0.96,0.99,1.2,1.26,0.59,0.46,0.76,-0.34
5157,0.96,0.99,1.19,1.26,0.59,0.46,0.71,-0.32
5158,0.96,0.99,1.14,1.26,0.57,0.47,0.54,-0.25
5159,0.96,0.99,1.15,1.26,0.57,0.47,0.58,-0.27
5160,0.96,0.99,1.18,1.26,0.58,0.46,0.67,-0.3
5161,0.96,0.99,1.2,1.26,0.59,0.46,0.76,-0.34
5162,0.96,0.99,1.16,1.26,0.58,0.46,0.63,-0.28
5163,0.96,0.99,1.21,1.26,0.6,0.46,0.8,-0.36
5164,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
5165,0.96,0.99,1.22,1.26,0.61,0.45,0.84,-0.38
5166,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
5167,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
5168,0.96,0.99,1.27,1.26,0.63,0.44,1.01,-0.47
5169,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
5170,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
5171,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
5172,0.97,0.99,1.29,1.26,0.64,0.44,1.12,-0.47
5173,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
5174,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
5175,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
5176,0.96,0.99,1.24,1.26,0.62,0.45,0.93,-0.42
5177,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
5178,0.96,0.99,1.2,1.26,0.59,0.46,0.76,-0.34
5179,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
5180,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
5181,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
5182,0.96,0.99,1.22,1.26,0.61,0.45,0.84,-0.38
5183,0.96,0.99,1.27,1.26,0.63,0.44,1.01,-0.47
5184,0.96,0.99,1.25,1.26,0.62,0.44,0.97,-0.45
5185,0.96,0.99,1.25,1.26,0.62,0.44,0.97,-0.45
5186,0.96,0.99,1.21,1.26,0.6,0.46,0.8,-0.36
5187,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
5188,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
5189,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
5190,0.96,0.99,1.28,1.26,0.63,0.44,1.06,-0.5
5191,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
5192,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
5193,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
5194,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
5195,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
5196,0.96,0.99,1.29,1.26,0.64,0.43,1.1,-0.52
5197,0.96,0.99,1.27,1.26,0.63,0.44,1.01,-0.47
5198,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
5199,0.96,0.99,1.25,1.26,0.62,0.44,0.97,-0.45
5200,0.96,0.99,1.25,1.26,0.62,0.44,0.97,-0.45
5201,0.96,0.99,1.22,1.26,0.61,0.45,0.84,-0.38
5202,0.96,0.99,1.24,1.26,0.62,0.45,0.93,-0.42
5203,0.96,0.99,1.24,1.26,0.62,0.45,0.93,-0.42
5204,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
5205,0.96,0.99,1.2,1.26,0.59,0.46,0.76,-0.34
5206,0.96,0.99,1.19,1.26,0.59,0.46,0.71,-0.32
5207,0.96,0.99,1.19,1.26,0.59,0.46,0.71,-0.32
5208,0.96,0.99,1.25,1.26,0.62,0.44,0.97,-0.45
5209,0.96,0.99,1.2,1.26,0.59,0.46,0.76,-0.34
5210,0.96,0.99,1.24,1.26,0.62,0.45,0.93,-0.42
5211,0.96,0.99,1.2,1.26,0.59,0.46,0.76,-0.34
5212,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
5213,0.96,0.99,1.22,1.26,0.61,0.45,0.84,-0.38
5214,0.96,0.99,1.22,1.26,0.61,0.45,0.84,-0.38
5215,0.96,0.99,1.22,1.26,0.61,0.45,0.84,-0.38
5216,0.96,0.99,1.22,1.26,0.61,0.45,0.84,-0.38
5217,0.96,0.99,1.21,1.26,0.6,0.46,0.8,-0.36
5218,0.96,0.99,1.21,1.26,0.6,0.46,0.8,-0.36
5219,0.96,0.99,1.22,1.26,0.61,0.45,0.84,-0.38
5220,0.96,0.99,1.18,1.26,0.58,0.46,0.67,-0.3
5221,0.96,0.99,1.27,1.26,0.63,0.44,1.01,-0.47
5222,0.96,0.99,1.16,1.26,0.58,0.46,0.63,-0.28
5223,0.96,0.99,1.24,1.26,0.62,0.45,0.93,-0.42
5224,0.96,0.99,1.2,1.26,0.59,0.46,0.76,-0.34
5225,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
5226,0.96,0.99,1.22,1.26,0.61,0.45,0.84,-0.38
5227,0.96,0.99,1.22,1.26,0.61,0.45,0.84,-0.38
5228,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
5229,0.96,0.99,1.2,1.26,0.59,0.46,0.76,-0.34
5230,0.96,0.99,1.18,1.26,0.58,0.46,0.67,-0.3
5231,0.96,0.99,1.22,1.26,0.61,0.45,0.84,-0.38
5232,0.96,0.99,1.18,1.26,0.58,0.46,0.67,-0.3
5233,0.96,0.99,1.25,1.26,0.62,0.44,0.97,-0.45
5234,0.96,0.99,1.15,1.26,0.57,0.47,0.58,-0.27
5235,0.97,0.99,1.24,1.26,0.62,0.45,0.94,-0.37
5236,0.96,0.99,1.15,1.26,0.57,0.47,0.58,-0.27
5237,0.98,0.99,1.23,1.26,0.61,0.46,0.91,-0.29
5238,0.98,0.99,1.14,1.26,0.57,0.48,0.56,-0.15
5239,0.97,0.99,1.23,1.26,0.61,0.46,0.9,-0.34
5240,0.96,0.99,1.14,1.26,0.57,0.47,0.54,-0.25
5241,0.96,0.99,1.24,1.26,0.62,0.45,0.93,-0.42
5242,0.96,0.99,1.11,1.26,0.55,0.47,0.41,-0.21
5243,0.96,0.99,1.23,1.26,0.61,0.45,0.89,-0.4
5244,0.96,0.99,1.1,1.25,0.55,0.47,0.37,-0.2
5245,0.96,0.99,1.16,1.25,0.58,0.46,0.63,-0.28
5246,0.96,0.99,1.13,1.25,0.56,0.47,0.5,-0.24
5247,0.96,0.99,1.19,1.25,0.59,0.46,0.71,-0.32
5248,0.96,0.99,1.13,1.25,0.56,0.47,0.5,-0.24
5249,0.96,0.99,1.24,1.25,0.62,0.45,0.93,-0.42
5250,0.96,0.99,1.16,1.25,0.58,0.46,0.63,-0.28
5251,0.96,0.99,1.2,1.25,0.59,0.46,0.76,-0.34
5252,0.96,0.99,1.18,1.25,0.58,0.46,0.67,-0.3
5253,0.96,0.99,1.14,1.25,0.57,0.47,0.54,-0.25
5254,0.96,0.99,1.19,1.25,0.59,0.46,0.71,-0.32
5255,0.96,0.99,1.13,1.25,0.56,0.47,0.5,-0.24
5256,0.96,0.99,1.27,1.25,0.63,0.44,1.01,-0.47
5257,0.96,0.99,1.16,1.25,0.58,0.46,0.63,-0.28
5258,0.96,0.99,1.22,1.25,0.61,0.45,0.84,-0.38
5259,0.96,0.99,1.14,1.25,0.57,0.47,0.54,-0.25
5260,0.97,0.99,1.22,1.25,0.61,0.46,0.86,-0.32
5261,0.97,0.99,1.14,1.25,0.57,0.47,0.55,-0.2
5262,1.0,0.99,1.19,1.25,0.59,0.48,0.74,-0.16
5263,1.0,0.99,1.16,1.25,0.58,0.48,0.65,-0.13
5264,0.97,0.99,1.19,1.25,0.59,0.47,0.72,-0.26
5265,0.97,0.99,1.16,1.25,0.58,0.47,0.64,-0.23
5266,0.96,0.99,1.22,1.25,0.61,0.45,0.84,-0.38
5267,0.97,0.99,1.19,1.25,0.59,0.47,0.72,-0.26
5268,1.0,0.99,1.22,1.25,0.61,0.47,0.88,-0.21
5269,1.07,0.99,1.19,1.25,0.6,0.53,0.78,0.21
5270,1.02,0.99,1.28,1.25,0.64,0.47,1.12,-0.21
5271,0.98,0.99,1.18,1.25,0.59,0.48,0.69,-0.19
5272,0.96,0.99,1.18,1.25,0.58,0.46,0.67,-0.3
5273,0.96,0.99,1.14,1.25,0.57,0.47,0.54,-0.25
5274,0.96,0.99,1.2,1.25,0.59,0.46,0.76,-0.34
5275,0.96,0.99,1.12,1.25,0.56,0.47,0.45,-0.22
5276,0.96,0.99,1.23,1.25,0.61,0.45,0.89,-0.4
5277,0.96,0.99,1.13,1.25,0.56,0.47,0.5,-0.24
5278,0.96,0.99,1.23,1.25,0.61,0.45,0.89,-0.4
5279,0.98,0.99,1.14,1.25,0.57,0.48,0.56,-0.15
5280,0.98,0.99,1.22,1.25,0.61,0.47,0.87,-0.27
5281,1.03,0.99,1.15,1.25,0.58,0.51,0.63,0.04
5282,1.01,0.99,1.25,1.25,0.63,0.47,1.02,-0.22
5283,0.98,0.99,1.19,1.25,0.59,0.47,0.73,-0.21
5284,0.98,0.99,1.2,1.25,0.6,0.47,0.78,-0.23
5285,0.96,0.99,1.18,1.25,0.58,0.46,0.67,-0.3
5286,0.97,0.99,1.21,1.25,0.6,0.46,0.81,-0.3
5287,1.03,0.99,1.22,1.25,0.61,0.49,0.9,-0.05
5288,1.06,0.99,1.2,1.25,0.6,0.52,0.83,0.15
5289,1.02,0.99,1.27,1.25,0.63,0.48,1.08,-0.19
5290,1.05,0.99,1.2,1.25,0.6,0.51,0.82,0.09
5291,1.02,0.99,1.22,1.25,0.61,0.49,0.9,-0.1
5292,1.0,0.99,1.2,1.25,0.6,0.48,0.79,-0.18
5293,1.0,0.99,1.18,1.25,0.59,0.48,0.7,-0.14
5294,1.01,0.99,1.19,1.25,0.59,0.49,0.75,-0.1
5295,1.02,0.99,1.15,1.25,0.58,0.5,0.62,-0.01
5296,1.01,0.99,1.23,1.25,0.62,0.48,0.93,-0.18
5297,0.98,0.99,1.18,1.25,0.59,0.48,0.69,-0.19
5298,0.96,0.99,1.18,1.25,0.58,0.46,0.67,-0.3
5299,0.96,0.99,1.15,1.25,0.57,0.47,0.58,-0.27
5300,0.96,0.99,1.18,1.25,0.58,0.46,0.67,-0.3
5301,0.96,0.99,1.14,1.25,0.57,0.47,0.54,-0.25
5302,0.96,0.99,1.14,1.25,0.57,0.47,0.54,-0.25
5303,0.96,0.99,1.15,1.25,0.57,0.47,0.58,-0.27
5304,0.96,0.99,1.14,1.25,0.57,0.47,0.54,-0.25
5305,0.98,0.99,1.19,1.25,0.59,0.47,0.73,-0.21
5306,0.98,0.99,1.13,1.25,0.56,0.48,0.51,-0.14
5307,1.01,0.99,1.2,1.25,0.6,0.48,0.8,-0.12
5308,1.03,0.99,1.16,1.25,0.58,0.5,0.67,0.03
5309,1.06,0.99,1.23,1.25,0.62,0.51,0.97,0.1
5310,1.02,0.99,1.18,1.25,0.59,0.5,0.71,-0.04
5311,1.03,0.99,1.21,1.25,0.61,0.5,0.86,-0.03
5312,1.06,0.99,1.19,1.25,0.6,0.52,0.78,0.16
5313,1.02,0.99,1.22,1.25,0.61,0.49,0.9,-0.1
5314,0.96,0.99,1.14,1.25,0.57,0.47,0.54,-0.25
5315,0.98,0.99,1.2,1.25,0.6,0.47,0.78,-0.23
5316,1.0,0.99,1.14,1.25,0.57,0.49,0.56,-0.1
5317,0.96,0.99,1.24,1.25,0.62,0.45,0.93,-0.42
5318,0.96,0.99,1.15,1.25,0.57,0.47,0.58,-0.27
5319,0.96,0.99,1.18,1.25,0.58,0.46,0.67,-0.3
5320,0.96,0.99,1.15,1.25,0.57,0.47,0.58,-0.27
5321,0.96,0.99,1.18,1.25,0.58,0.46,0.67,-0.3
5322,0.96,0.99,1.16,1.25,0.58,0.46,0.63,-0.28
5323,0.96,0.99,1.16,1.25,0.58,0.46,0.63,-0.28
5324,0.96,0.99,1.15,1.25,0.57,0.47,0.58,-0.27
5325,0.96,0.99,1.16,1.25,0.58,0.46,0.63,-0.28
5326,0.96,0.99,1.11,1.25,0.55,0.47,0.41,-0.21
5327,0.96,0.99,1.19,1.25,0.59,0.46,0.71,-0.32
5328,0.96,0.99,1.14,1.25,0.57,0.47,0.54,-0.25
5329,0.96,0.99,1.21,1.24,0.6,0.46,0.8,-0.36
5330,0.96,0.99,1.14,1.24,0.57,0.47,0.54,-0.25
5331,0.96,0.99,1.22,1.24,0.61,0.45,0.84,-0.38
5332,0.96,0.99,1.14,1.24,0.57,0.47,0.54,-0.25
5333,0.96,0.99,1.19,1.24,0.59,0.46,0.71,-0.32
5334,0.96,0.99,1.14,1.24,0.57,0.47,0.54,-0.25
5335,0.96,0.99,1.2,1.24,0.59,0.46,0.76,-0.34
5336,0.96,0.99,1.19,1.24,0.59,0.46,0.71,-0.32
5337,0.96,0.99,1.19,1.24,0.59,0.46,0.71,-0.32
5338,0.96,0.99,1.18,1.24,0.58,0.46,0.67,-0.3
5339,0.96,0.99,1.15,1.24,0.57,0.47,0.58,-0.27
5340,0.96,0.99,1.14,1.24,0.57,0.47,0.54,-0.25
5341,0.96,0.99,1.16,1.24,0.58,0.46,0.63,-0.28
5342,0.96,0.99,1.11,1.24,0.55,0.47,0.41,-0.21
5343,0.96,0.99,1.2,1.24,0.59,0.46,0.76,-0.34
5344,0.96,0.99,1.11,1.24,0.55,0.47,0.41,-0.21
5345,0.97,0.99,1.21,1.24,0.6,0.46,0.81,-0.3
5346,1.0,0.99,1.11,1.24,0.55,0.49,0.43,-0.06
5347,0.97,0.99,1.19,1.24,0.59,0.47,0.72,-0.26
5348,0.98,0.99,1.09,1.24,0.54,0.49,0.34,-0.09
5349,0.96,0.99,1.22,1.24,0.61,0.45,0.84,-0.38
5350,0.96,0.99,1.11,1.24,0.55,0.47,0.41,-0.21
5351,0.96,0.99,1.19,1.24,0.59,0.46,0.71,-0.32
5352,0.96,0.99,1.1,1.24,0.55,0.47,0.37,-0.2
5353,0.96,0.99,1.24,1.24,0.62,0.45,0.93,-0.42
5354,0.96,0.99,1.1,1.24,0.55,0.47,0.37,-0.2
5355,0.96,0.99,1.2,1.24,0.59,0.46,0.76,-0.34
5356,0.97,0.99,1.1,1.24,0.55,0.48,0.37,-0.15
5357,0.96,0.99,1.24,1.24,0.62,0.45,0.93,-0.42
5358,0.96,0.99,1.1,1.24,0.55,0.47,0.37,-0.2
5359,0.96,0.99,1.19,1.24,0.59,0.46,0.71,-0.32
5360,0.98,0.99,1.1,1.24,0.55,0.49,0.38,-0.1
5361,1.0,0.99,1.19,1.24,0.59,0.48,0.74,-0.16
5362,0.98,0.99,1.07,1.24,0.54,0.49,0.29,-0.09
5363,0.96,0.99,1.16,1.24,0.58,0.46,0.63,-0.28
5364,0.96,0.99,1.04,1.24,0.52,0.48,0.15,-0.16
5365,0.96,0.99,1.19,1.24,0.59,0.46,0.71,-0.32
5366,0.96,0.99,1.07,1.24,0.54,0.48,0.28,-0.18
5367,0.96,0.99,1.24,1.24,0.62,0.45,0.93,-0.42
5368,0.96,0.99,1.12,1.24,0.56,0.47,0.45,-0.22
5369,0.96,0.99,1.16,1.24,0.58,0.46,0.63,-0.28
5370,0.96,0.99,1.11,1.24,0.55,0.47,0.41,-0.21
5371,0.97,0.99,1.2,1.24,0.6,0.46,0.77,-0.28
5372,0.96,0.99,1.12,1.24,0.56,0.47,0.45,-0.22
5373,0.96,0.99,1.14,1.23,0.57,0.47,0.54,-0.25
5374,1.01,0.99,1.1,1.23,0.55,0.5,0.39,-0.01
5375,1.04,0.99,1.2,1.23,0.6,0.5,0.82,0.04
5376,0.96,0.99,1.06,1.23,0.53,0.48,0.24,-0.18
5377,0.96,0.99,1.19,1.23,0.59,0.46,0.71,-0.32
5378,0.96,0.99,1.05,1.23,0.52,0.48,0.2,-0.17
5379,0.96,0.99,1.22,1.23,0.61,0.45,0.84,-0.38
5380,0.96,0.99,1.05,1.23,0.52,0.48,0.2,-0.17
5381,1.0,0.99,1.24,1.23,0.62,0.47,0.97,-0.25
5382,1.01,0.99,1.07,1.23,0.54,0.5,0.3,0.01
5383,1.0,0.99,1.25,1.23,0.63,0.47,1.01,-0.28
5384,0.97,0.99,1.12,1.23,0.56,0.48,0.46,-0.17
5385,0.96,0.99,1.2,1.23,0.59,0.46,0.76,-0.34
5386,0.98,0.99,1.12,1.23,0.56,0.48,0.47,-0.12
5387,0.98,0.99,1.2,1.23,0.6,0.47,0.78,-0.23
5388,0.98,0.99,1.13,1.23,0.56,0.48,0.51,-0.14
5389,1.0,0.99,1.12,1.23,0.56,0.49,0.48,-0.07
5390,0.96,0.99,1.15,1.23,0.57,0.47,0.58,-0.27
5391,0.96,0.99,1.13,1.23,0.56,0.47,0.5,-0.24
5392,0.97,0.99,1.16,1.23,0.58,0.47,0.64,-0.23
5393,1.01,0.99,1.12,1.23,0.56,0.5,0.48,-0.02
5394,0.97,0.99,1.2,1.23,0.6,0.46,0.77,-0.28
5395,1.0,0.99,1.12,1.23,0.56,0.49,0.48,-0.07
5396,0.96,0.99,1.22,1.23,0.61,0.45,0.84,-0.38
