t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
5799,1.21,1.14,1.29,1.27,1.21,0.0,5.67,-4.0
5800,1.22,1.14,1.27,1.27,1.22,0.0,5.76,-4.0
5801,1.1,1.14,1.28,1.27,1.1,0.0,4.78,-4.0
5802,1.16,1.14,1.29,1.27,1.16,0.0,5.31,-4.0
5803,1.01,1.14,1.29,1.27,1.01,0.0,4.06,-4.0
5804,1.06,1.13,1.29,1.27,1.06,0.0,4.51,-4.0
5805,1.19,1.13,1.29,1.27,1.19,0.0,5.49,-4.0
5806,1.01,1.13,1.29,1.27,1.01,0.0,4.06,-4.0
5807,1.14,1.13,1.29,1.27,1.14,0.0,5.13,-4.0
5808,1.04,1.13,1.29,1.27,1.04,0.0,4.33,-4.0
5809,0.98,1.13,1.29,1.27,0.58,0.52,0.67,0.2
5810,1.02,1.13,1.29,1.27,0.05,1.23,-3.61,5.8
5811,1.27,1.13,1.29,1.27,0.0,1.29,-4.0,6.3
5812,1.23,1.13,1.29,1.27,0.0,1.29,-4.0,6.3
5813,1.19,1.13,1.29,1.27,0.37,0.89,-1.07,3.12
5814,1.06,1.13,1.29,1.27,0.4,0.8,-0.79,2.42
5815,1.07,1.13,1.29,1.27,0.58,0.59,0.66,0.71
5816,1.07,1.13,1.29,1.27,0.82,0.31,2.52,-1.51
5817,1.13,1.13,1.29,1.27,1.07,0.06,4.59,-3.49
5818,1.06,1.13,1.29,1.27,0.85,0.26,2.77,-1.9
5819,1.16,1.13,1.29,1.27,1.06,0.11,4.51,-3.12
5820,1.22,1.13,1.29,1.27,0.92,0.32,3.36,-1.46
5821,1.06,1.13,1.29,1.27,0.96,0.12,3.7,-3.03
5822,1.07,1.13,1.25,1.27,1.07,0.0,4.59,-4.0
5823,1.07,1.13,1.25,1.27,1.03,0.05,4.25,-3.6
5824,1.04,1.13,1.29,1.27,1.04,0.0,4.33,-4.0
5825,1.18,1.13,1.29,1.27,1.18,0.0,5.4,-4.0
5826,1.27,1.13,1.29,1.27,1.27,0.0,6.12,-4.0
5827,1.19,1.13,1.29,1.27,1.19,0.0,5.49,-4.0
5828,0.97,1.13,1.29,1.27,0.97,0.0,3.79,-4.0
5829,1.16,1.13,1.29,1.27,1.16,0.0,5.31,-4.0
5830,1.22,1.13,1.29,1.27,1.22,0.0,5.76,-4.0
5831,0.97,1.13,1.29,1.27,0.97,0.0,3.79,-4.0
5832,1.04,1.13,1.29,1.27,1.04,0.0,4.33,-4.0
5833,1.29,1.13,1.27,1.27,1.19,0.09,5.55,-3.26
5834,0.97,1.13,1.28,1.27,0.97,0.0,3.79,-4.0
5835,1.29,1.13,1.25,1.27,1.29,0.0,6.3,-4.0
5836,1.05,1.13,1.24,1.27,1.05,0.0,4.42,-4.0
5837,1.28,1.13,1.29,1.27,1.01,0.27,4.1,-1.87
5838,1.12,1.13,1.27,1.27,0.84,0.31,2.75,-1.5
5839,1.05,1.13,1.27,1.27,0.73,0.39,1.8,-0.86
5840,1.15,1.13,1.28,1.27,0.37,0.87,-1.07,2.96
5841,0.98,1.13,1.25,1.27,0.21,0.99,-2.32,3.89
5842,1.18,1.13,1.29,1.27,0.22,1.05,-2.24,4.38
5843,1.05,1.13,1.29,1.27,0.33,0.88,-1.35,3.06
5844,1.14,1.13,1.24,1.27,0.09,1.14,-3.26,5.14
5845,0.97,1.13,1.21,1.27,0.0,1.21,-4.0,5.67
5846,1.22,1.13,1.19,1.27,0.0,1.19,-4.0,5.49
5847,1.05,1.13,1.2,1.27,0.16,1.01,-2.69,4.1
5848,1.05,1.13,1.22,1.27,0.23,0.96,-2.19,3.66
5849,1.28,1.13,1.23,1.26,0.0,1.23,-4.0,5.85
5850,1.06,1.13,1.23,1.26,0.04,1.18,-3.67,5.47
5851,0.96,1.13,1.24,1.26,0.29,0.87,-1.69,2.97
5852,1.2,1.13,1.28,1.26,0.58,0.66,0.63,1.27
5853,1.06,1.13,1.29,1.26,0.73,0.4,1.88,-0.82
5854,1.1,1.13,1.29,1.26,1.1,0.0,4.78,-4.0
5855,1.28,1.13,1.29,1.26,0.94,0.34,3.53,-1.3
5856,1.27,1.13,1.29,1.26,1.03,0.24,4.24,-2.08
5857,1.27,1.13,1.29,1.26,0.9,0.37,3.2,-1.03
5858,1.28,1.13,1.29,1.26,0.93,0.35,3.46,-1.22
5859,1.0,1.13,1.29,1.26,1.0,0.0,3.97,-4.0
5860,1.28,1.13,1.29,1.26,1.28,0.0,6.21,-4.0
5861,1.24,1.13,1.29,1.26,1.24,0.0,5.94,-4.0
5862,1.22,1.13,1.29,1.26,1.22,0.0,5.76,-4.0
5863,1.01,1.13,1.29,1.26,1.01,0.0,4.06,-4.0
5864,1.12,1.13,1.29,1.26,1.12,0.0,4.96,-4.0
5865,1.28,1.13,1.29,1.26,1.28,0.0,6.21,-4.0
5866,1.22,1.13,1.29,1.26,1.22,0.0,5.76,-4.0
5867,1.0,1.13,1.29,1.26,1.0,0.0,3.97,-4.0
5868,1.15,1.13,1.29,1.26,1.15,0.0,5.22,-4.0
5869,1.15,1.13,1.29,1.26,1.12,0.04,4.94,-3.68
5870,1.28,1.13,1.29,1.26,1.21,0.06,5.71,-3.49
5871,1.19,1.13,1.25,1.26,0.95,0.25,3.59,-1.98
5872,1.24,1.13,1.23,1.26,0.77,0.47,2.16,-0.25
5873,1.14,1.13,1.28,1.26,1.03,0.13,4.23,-2.99
5874,1.24,1.13,1.29,1.26,1.21,0.03,5.71,-3.76
5875,1.29,1.13,1.29,1.26,1.27,0.02,6.17,-3.87
5876,1.03,1.13,1.29,1.26,0.86,0.21,2.88,-2.31
5877,1.28,1.13,1.25,1.26,0.79,0.48,2.32,-0.18
5878,1.24,1.13,1.29,1.26,0.87,0.39,2.94,-0.89
5879,1.1,1.13,1.27,1.26,1.1,0.0,4.78,-4.0
5880,1.25,1.13,1.28,1.26,0.75,0.52,1.97,0.13
5881,1.29,1.14,1.29,1.26,1.23,0.06,5.86,-3.56
5882,1.04,1.14,1.29,1.26,1.04,0.0,4.33,-4.0
5883,1.05,1.14,1.29,1.26,1.04,0.01,4.34,-3.9
5884,1.19,1.14,1.29,1.27,0.82,0.39,2.58,-0.84
5885,1.19,1.14,1.29,1.27,0.68,0.55,1.45,0.39
5886,1.04,1.13,1.29,1.27,0.83,0.27,2.61,-1.87
5887,1.22,1.14,1.29,1.27,0.25,1.02,-2.0,4.19
5888,1.19,1.14,1.29,1.27,0.56,0.68,0.45,1.48
5889,1.05,1.14,1.29,1.27,0.49,0.69,-0.08,1.51
5890,1.24,1.14,1.29,1.27,0.1,1.18,-3.2,5.47
5891,0.97,1.14,1.29,1.27,0.07,1.19,-3.43,5.55
5892,1.13,1.14,1.29,1.27,0.0,1.29,-4.0,6.3
5893,1.27,1.14,1.25,1.27,0.0,1.25,-4.0,6.03
5894,1.1,1.14,1.23,1.27,0.1,1.12,-3.18,4.93
5895,1.2,1.14,1.29,1.27,0.47,0.78,-0.26,2.28
5896,1.25,1.14,1.29,1.27,0.38,0.89,-0.93,3.15
5897,1.24,1.14,1.29,1.27,0.44,0.84,-0.52,2.69
5898,1.1,1.14,1.29,1.27,0.61,0.57,0.91,0.53
5899,1.19,1.14,1.29,1.27,0.09,1.19,-3.28,5.52
5900,0.96,1.14,1.29,1.27,0.3,0.88,-1.58,3.06
5901,1.12,1.14,1.29,1.27,0.18,1.08,-2.55,4.63
5902,1.01,1.14,1.29,1.27,0.23,1.0,-2.2,3.99
5903,1.22,1.14,1.29,1.27,0.0,1.29,-4.0,6.3
5904,1.28,1.14,1.29,1.27,0.0,1.29,-4.0,6.3
5905,1.18,1.14,1.29,1.27,0.09,1.19,-3.26,5.48
5906,1.11,1.14,1.29,1.27,0.01,1.28,-3.94,6.23
5907,1.29,1.14,1.29,1.27,0.0,1.29,-4.0,6.3
5908,1.18,1.14,1.29,1.27,0.03,1.25,-3.74,6.02
5909,1.07,1.14,1.29,1.27,0.0,1.29,-4.0,6.3
5910,1.18,1.14,1.29,1.27,0.48,0.76,-0.16,2.09
5911,1.16,1.14,1.29,1.27,0.86,0.34,2.88,-1.31
5912,1.11,1.14,1.29,1.27,0.79,0.37,2.32,-1.05
5913,1.22,1.14,1.29,1.27,0.93,0.31,3.42,-1.53
5914,1.24,1.14,1.29,1.27,0.83,0.43,2.64,-0.58
5915,1.01,1.14,1.29,1.27,0.52,0.63,0.12,1.03
5916,1.13,1.14,1.29,1.27,0.42,0.81,-0.66,2.5
5917,1.22,1.14,1.29,1.27,0.48,0.78,-0.13,2.22
5918,1.15,1.14,1.29,1.27,0.66,0.55,1.3,0.38
5919,1.22,1.14,1.28,1.27,0.53,0.72,0.26,1.76
5920,1.1,1.14,1.25,1.27,0.33,0.88,-1.38,3.04
5921,1.12,1.14,1.28,1.27,0.14,1.11,-2.85,4.9
5922,1.03,1.14,1.29,1.27,0.76,0.34,2.08,-1.3
5923,1.29,1.14,1.29,1.27,0.56,0.73,0.47,1.83
5924,1.06,1.14,1.29,1.27,0.44,0.76,-0.51,2.08
5925,1.1,1.14,1.28,1.27,0.47,0.73,-0.28,1.88
5926,1.09,1.14,1.27,1.27,0.51,0.67,0.1,1.35
5927,1.05,1.14,1.19,1.27,0.44,0.69,-0.46,1.5
5928,1.06,1.14,1.22,1.27,0.6,0.53,0.78,0.28
5929,1.06,1.14,1.23,1.27,0.79,0.32,2.3,-1.44
5930,0.96,1.14,1.21,1.27,0.66,0.38,1.29,-0.97
5931,0.98,1.14,1.21,1.27,0.83,0.19,2.67,-2.51
5932,1.02,1.14,1.22,1.27,1.02,0.0,4.15,-4.0
5933,1.24,1.14,1.25,1.27,1.22,0.03,5.72,-3.78
5934,0.96,1.14,1.28,1.27,0.96,0.0,3.7,-4.0
5935,1.04,1.14,1.29,1.27,1.04,0.0,4.33,-4.0
5936,1.06,1.14,1.28,1.27,1.06,0.0,4.51,-4.0
5937,1.06,1.14,1.23,1.27,1.06,0.0,4.51,-4.0
5938,1.09,1.13,1.19,1.27,1.09,0.0,4.69,-4.0
5939,1.22,1.14,1.22,1.27,1.01,0.21,4.07,-2.31
5940,0.98,1.13,1.24,1.27,0.95,0.04,3.61,-3.66
5941,1.13,1.13,1.23,1.27,1.13,0.0,5.04,-4.0
5942,1.02,1.13,1.22,1.27,1.02,0.0,4.15,-4.0
5943,1.0,1.13,1.19,1.27,1.0,0.0,3.97,-4.0
5944,1.06,1.13,1.18,1.27,1.06,0.0,4.51,-4.0
5945,1.22,1.13,1.2,1.27,1.22,0.0,5.76,-4.0
5946,1.25,1.13,1.22,1.27,1.25,0.0,6.03,-4.0
5947,1.16,1.13,1.2,1.27,1.16,0.0,5.31,-4.0
5948,1.06,1.13,1.2,1.27,1.06,0.0,4.51,-4.0
5949,1.23,1.13,1.22,1.27,1.23,0.0,5.85,-4.0
5950,1.18,1.13,1.23,1.27,1.18,0.0,5.4,-4.0
5951,1.27,1.13,1.24,1.27,1.27,0.0,6.12,-4.0
5952,1.29,1.13,1.22,1.27,1.29,0.0,6.3,-4.0
5953,1.04,1.13,1.25,1.27,1.04,0.0,4.33,-4.0
5954,1.21,1.13,1.22,1.27,1.09,0.12,4.75,-3.07
5955,0.96,1.13,1.24,1.27,0.96,0.0,3.7,-4.0
5956,1.25,1.13,1.29,1.27,1.08,0.18,4.62,-2.55
5957,1.03,1.13,1.29,1.27,0.79,0.3,2.29,-1.57
5958,1.12,1.13,1.25,1.27,0.92,0.22,3.4,-2.25
5959,1.24,1.13,1.24,1.27,1.1,0.15,4.78,-2.84
5960,1.28,1.14,1.29,1.27,0.96,0.32,3.7,-1.47
5961,1.25,1.14,1.28,1.27,0.34,0.93,-1.26,3.42
5962,1.02,1.14,1.28,1.27,0.23,0.99,-2.14,3.88
5963,1.19,1.14,1.29,1.27,0.38,0.87,-0.93,2.97
5964,1.12,1.14,1.29,1.27,0.4,0.83,-0.8,2.62
5965,1.04,1.14,1.29,1.27,0.36,0.84,-1.12,2.73
5966,0.97,1.13,1.29,1.27,0.61,0.48,0.88,-0.15
5967,1.07,1.13,1.29,1.27,0.79,0.35,2.28,-1.23
5968,1.2,1.13,1.29,1.27,0.83,0.4,2.62,-0.82
5969,1.03,1.13,1.29,1.27,0.97,0.07,3.78,-3.42
5970,1.19,1.13,1.29,1.27,0.79,0.43,2.3,-0.54
5971,1.14,1.13,1.29,1.27,0.67,0.53,1.36,0.26
5972,1.16,1.13,1.29,1.27,0.51,0.72,0.09,1.78
5973,1.18,1.13,1.29,1.27,0.49,0.75,-0.06,1.99
5974,1.29,1.13,1.29,1.27,0.7,0.58,1.64,0.66
5975,0.97,1.13,1.29,1.27,0.72,0.34,1.74,-1.29
5976,1.29,1.13,1.29,1.27,0.58,0.71,0.61,1.69
5977,1.29,1.14,1.29,1.27,0.7,0.58,1.63,0.67
5978,1.06,1.13,1.29,1.27,0.58,0.59,0.6,0.73
5979,1.27,1.14,1.29,1.27,0.45,0.83,-0.39,2.62
5980,0.98,1.14,1.29,1.27,0.48,0.66,-0.13,1.25
5981,1.24,1.14,1.29,1.27,0.37,0.9,-1.03,3.23
5982,1.27,1.14,1.27,1.27,0.45,0.82,-0.44,2.56
5983,1.28,1.14,1.25,1.27,0.3,0.96,-1.62,3.69
5984,1.15,1.14,1.25,1.27,0.21,1.02,-2.31,4.19
5985,1.01,1.14,1.27,1.27,0.0,1.26,-3.97,6.08
5986,1.06,1.14,1.29,1.27,0.11,1.15,-3.1,5.22
5987,1.14,1.14,1.29,1.27,0.12,1.15,-3.0,5.18
5988,1.14,1.14,1.27,1.27,0.01,1.25,-3.89,6.0
5989,1.06,1.14,1.29,1.27,0.0,1.29,-4.0,6.3
5990,1.19,1.14,1.29,1.27,0.0,1.29,-4.0,6.3
5991,1.29,1.14,1.24,1.27,0.0,1.24,-4.0,5.94
5992,1.05,1.14,1.25,1.27,0.0,1.25,-4.0,6.03
5993,1.16,1.14,1.24,1.27,0.0,1.24,-4.0,5.94
5994,0.97,1.14,1.22,1.27,0.0,1.22,-4.0,5.76
5995,1.25,1.14,1.19,1.27,0.03,1.15,-3.72,5.23
5996,1.12,1.14,1.16,1.27,0.05,1.11,-3.58,4.88
5997,1.01,1.14,1.19,1.27,0.0,1.19,-4.0,5.49
5998,1.07,1.14,1.22,1.27,0.0,1.22,-3.97,5.73
5999,1.05,1.14,1.25,1.27,0.05,1.19,-3.57,5.51
6000,0.96,1.14,1.29,1.27,0.0,1.29,-4.0,6.3
6001,1.04,1.14,1.28,1.27,0.09,1.16,-3.25,5.29
6002,1.07,1.14,1.29,1.27,0.0,1.29,-4.0,6.3
6003,1.28,1.14,1.29,1.27,0.0,1.29,-4.0,6.3
6004,1.04,1.14,1.27,1.27,0.0,1.27,-4.0,6.12
6005,1.27,1.14,1.27,1.27,0.06,1.21,-3.54,5.66
6006,1.29,1.14,1.24,1.26,0.65,0.62,1.18,0.94
6007,1.0,1.14,1.23,1.26,0.49,0.63,-0.09,1.02
6008,1.21,1.14,1.24,1.26,0.45,0.78,-0.37,2.21
6009,1.2,1.14,1.2,1.26,0.38,0.82,-0.94,2.53
6010,1.13,1.14,1.19,1.26,0.21,0.96,-2.3,3.71
6011,1.19,1.14,1.23,1.26,0.0,1.23,-4.0,5.85
6012,0.98,1.14,1.24,1.26,0.23,0.95,-2.15,3.6
6013,1.2,1.14,1.24,1.26,0.31,0.92,-1.51,3.35
6014,1.28,1.14,1.24,1.26,0.33,0.92,-1.35,3.36
6015,1.15,1.14,1.27,1.26,0.27,0.96,-1.81,3.71
6016,1.27,1.14,1.28,1.26,0.37,0.9,-1.06,3.24
6017,1.25,1.14,1.29,1.26,0.0,1.29,-4.0,6.3
6018,1.19,1.14,1.29,1.26,0.0,1.29,-4.0,6.3
6019,1.12,1.14,1.29,1.26,0.0,1.29,-4.0,6.3
6020,1.15,1.14,1.29,1.26,0.15,1.12,-2.83,4.99
6021,1.19,1.14,1.29,1.26,0.01,1.28,-3.93,6.23
6022,1.06,1.14,1.29,1.26,0.0,1.29,-4.0,6.3
6023,1.14,1.14,1.29,1.26,0.0,1.29,-4.0,6.3
6024,0.96,1.14,1.29,1.26,0.04,1.24,-3.7,5.9
6025,1.25,1.14,1.29,1.26,0.21,1.07,-2.28,4.54
6026,1.15,1.14,1.29,1.26,0.3,0.95,-1.6,3.62
6027,1.07,1.14,1.29,1.26,0.37,0.84,-1.04,2.76
6028,1.06,1.14,1.29,1.26,0.02,1.26,-3.85,6.12
6029,1.06,1.14,1.29,1.26,0.0,1.29,-4.0,6.3
6030,1.06,1.14,1.29,1.26,0.03,1.25,-3.73,5.97
6031,1.04,1.14,1.29,1.26,0.47,0.7,-0.23,1.64
6032,1.01,1.14,1.29,1.26,0.55,0.59,0.39,0.69
6033,0.97,1.14,1.29,1.26,0.45,0.69,-0.39,1.52
6034,1.07,1.14,1.28,1.26,0.38,0.83,-0.98,2.62
6035,1.22,1.14,1.28,1.26,0.49,0.76,-0.06,2.09
6036,1.01,1.14,1.28,1.26,0.3,0.9,-1.6,3.17
6037,1.01,1.14,1.27,1.26,0.44,0.72,-0.51,1.74
6038,0.98,1.14,1.28,1.26,0.38,0.78,-0.97,2.28
6039,1.2,1.14,1.28,1.26,0.0,1.28,-4.0,6.21
6040,1.18,1.14,1.28,1.26,0.0,1.28,-4.0,6.21
6041,1.19,1.14,1.29,1.26,0.0,1.29,-4.0,6.3
6042,1.27,1.14,1.29,1.26,0.0,1.29,-4.0,6.3
6043,1.18,1.14,1.29,1.26,0.0,1.29,-4.0,6.3
6044,1.19,1.14,1.29,1.26,0.16,1.11,-2.7,4.88
6045,1.07,1.14,1.29,1.26,0.08,1.19,-3.37,5.55
6046,1.1,1.14,1.29,1.26,0.06,1.21,-3.49,5.7
6047,1.01,1.14,1.29,1.26,0.0,1.29,-4.0,6.3
6048,1.29,1.14,1.28,1.26,0.0,1.28,-4.0,6.21
6049,1.11,1.14,1.25,1.26,0.02,1.23,-3.84,5.85
6050,0.96,1.14,1.23,1.26,0.09,1.11,-3.24,4.89
6051,1.07,1.14,1.24,1.26,0.31,0.88,-1.51,3.06
6052,1.01,1.14,1.25,1.26,0.65,0.44,1.23,-0.48
6053,1.1,1.14,1.27,1.26,0.24,0.99,-2.07,3.9
6054,1.13,1.14,1.27,1.26,0.14,1.11,-2.86,4.84
6055,1.18,1.14,1.25,1.26,0.52,0.7,0.19,1.56
6056,1.18,1.14,1.28,1.26,0.74,0.48,1.9,-0.19
6057,1.16,1.14,1.29,1.26,0.41,0.83,-0.71,2.67
6058,1.18,1.14,1.27,1.26,0.4,0.83,-0.77,2.64
6059,1.18,1.14,1.28,1.26,0.13,1.13,-2.94,5.06
6060,1.18,1.14,1.29,1.26,0.57,0.67,0.53,1.34
6061,1.1,1.14,1.29,1.26,0.4,0.82,-0.82,2.57
6062,1.18,1.14,1.29,1.26,0.63,0.6,1.05,0.77
6063,1.18,1.14,1.29,1.26,0.64,0.59,1.1,0.71
6064,1.02,1.14,1.29,1.26,0.65,0.47,1.18,-0.24
6065,1.27,1.14,1.29,1.26,0.71,0.56,1.72,0.48
6066,0.96,1.14,1.29,1.26,0.96,0.0,3.7,-4.0
6067,1.12,1.14,1.29,1.26,0.9,0.26,3.17,-1.94
6068,1.02,1.14,1.29,1.26,0.77,0.31,2.18,-1.52
6069,1.0,1.14,1.29,1.26,0.64,0.46,1.11,-0.31
6070,1.21,1.14,1.28,1.26,0.43,0.82,-0.57,2.58
6071,1.27,1.14,1.29,1.26,0.75,0.53,1.99,0.2
6072,1.15,1.14,1.29,1.26,0.89,0.29,3.13,-1.66
6073,1.24,1.14,1.29,1.26,0.84,0.42,2.72,-0.66
6074,1.25,1.14,1.29,1.26,1.07,0.19,4.54,-2.47
6075,1.23,1.14,1.29,1.26,0.9,0.35,3.18,-1.21
6076,1.15,1.14,1.29,1.26,1.14,0.01,5.13,-3.9
6077,1.24,1.14,1.29,1.26,1.24,0.0,5.94,-4.0
6078,1.12,1.14,1.29,1.26,0.95,0.2,3.58,-2.42
6079,1.24,1.14,1.29,1.26,0.95,0.31,3.58,-1.55
6080,1.01,1.14,1.28,1.26,0.55,0.58,0.4,0.64
6081,1.23,1.14,1.29,1.26,0.38,0.89,-0.95,3.12
6082,1.23,1.14,1.29,1.26,0.35,0.92,-1.19,3.36
6083,1.01,1.14,1.29,1.26,0.65,0.45,1.23,-0.39
6084,0.96,1.14,1.28,1.26,0.9,0.08,3.19,-3.32
6085,1.07,1.14,1.29,1.26,0.59,0.57,0.76,0.6
6086,1.15,1.14,1.28,1.26,0.94,0.24,3.51,-2.1
6087,1.15,1.14,1.28,1.26,0.92,0.26,3.36,-1.94
6088,1.22,1.14,1.27,1.26,0.62,0.62,0.96,0.98
6089,1.05,1.14,1.23,1.26,0.61,0.51,0.91,0.11
6090,1.02,1.14,1.22,1.26,0.55,0.56,0.43,0.45
6091,1.15,1.14,1.22,1.26,0.56,0.62,0.51,0.99
6092,1.1,1.14,1.21,1.26,0.55,0.61,0.37,0.86
6093,1.25,1.14,1.23,1.26,1.0,0.25,3.98,-1.99
6094,1.04,1.14,1.23,1.26,1.04,0.0,4.33,-4.0
6095,1.01,1.14,1.24,1.26,1.0,0.01,3.98,-3.9
6096,1.15,1.14,1.29,1.26,1.15,0.0,5.22,-4.0
6097,1.16,1.14,1.29,1.26,1.16,0.0,5.31,-4.0
6098,1.15,1.14,1.28,1.26,1.15,0.0,5.22,-4.0
6099,1.1,1.14,1.24,1.26,1.05,0.06,4.37,-3.54
6100,1.15,1.14,1.23,1.26,0.89,0.28,3.15,-1.78
6101,1.15,1.14,1.23,1.26,0.97,0.19,3.77,-2.45
6102,1.02,1.14,1.24,1.26,0.8,0.27,2.39,-1.85
6103,0.97,1.14,1.22,1.26,0.87,0.13,2.96,-2.96
6104,1.0,1.14,1.29,1.26,0.62,0.49,0.94,-0.09
6105,1.06,1.14,1.29,1.27,0.66,0.48,1.3,-0.12
6106,1.12,1.14,1.29,1.27,0.53,0.68,0.24,1.43
6107,1.07,1.14,1.29,1.27,0.66,0.5,1.28,-0.03
6108,1.27,1.14,1.29,1.27,0.93,0.34,3.45,-1.28
6109,1.09,1.14,1.27,1.27,1.0,0.1,3.97,-3.16
6110,1.2,1.14,1.25,1.27,1.05,0.16,4.38,-2.74
6111,1.13,1.14,1.27,1.27,0.94,0.21,3.53,-2.31
6112,1.29,1.14,1.25,1.27,0.99,0.29,3.96,-1.72
6113,1.15,1.14,1.24,1.27,0.69,0.5,1.53,-0.02
6114,1.28,1.14,1.28,1.27,0.76,0.51,2.12,0.09
6115,1.02,1.14,1.29,1.27,0.81,0.26,2.49,-1.9
6116,1.28,1.14,1.29,1.27,0.68,0.61,1.41,0.84
6117,0.98,1.14,1.27,1.27,0.54,0.58,0.3,0.6
6118,1.28,1.14,1.27,1.27,0.25,1.01,-1.97,4.11
6119,1.03,1.14,1.23,1.27,0.0,1.23,-4.0,5.85
6120,1.27,1.14,1.23,1.27,0.0,1.23,-4.0,5.85
6121,1.1,1.14,1.22,1.27,0.07,1.14,-3.41,5.1
6122,0.97,1.14,1.16,1.27,0.34,0.75,-1.25,2.02
6123,1.13,1.14,1.16,1.27,0.22,0.93,-2.21,3.47
6124,1.14,1.14,1.19,1.27,0.0,1.19,-4.0,5.49
6125,1.27,1.14,1.2,1.27,0.0,1.2,-4.0,5.58
6126,0.97,1.14,1.21,1.27,0.15,1.02,-2.76,4.14
6127,1.19,1.14,1.2,1.27,0.0,1.2,-4.0,5.58
6128,0.97,1.14,1.22,1.27,0.35,0.78,-1.21,2.27
6129,1.27,1.14,1.2,1.27,0.37,0.85,-1.03,2.77
6130,1.28,1.14,1.18,1.27,0.78,0.46,2.21,-0.32
6131,0.96,1.14,1.16,1.27,0.96,0.0,3.7,-4.0
6132,1.05,1.14,1.19,1.26,1.05,0.0,4.42,-4.0
6133,1.06,1.14,1.21,1.26,0.95,0.13,3.57,-2.94
6134,1.12,1.14,1.22,1.26,1.12,0.0,4.96,-4.0
6135,1.06,1.14,1.2,1.26,1.06,0.0,4.51,-4.0
6136,1.04,1.14,1.2,1.26,1.04,0.0,4.33,-4.0
6137,1.06,1.14,1.21,1.26,1.06,0.0,4.51,-4.0
6138,1.21,1.14,1.23,1.26,1.21,0.0,5.67,-4.0
6139,1.13,1.14,1.24,1.26,1.13,0.0,5.04,-4.0
6140,1.28,1.14,1.22,1.26,0.83,0.42,2.68,-0.62
6141,1.28,1.14,1.23,1.26,1.13,0.14,5.08,-2.91
6142,1.2,1.14,1.24,1.26,0.71,0.5,1.69,0.04
6143,1.22,1.14,1.24,1.26,0.87,0.36,2.94,-1.13
6144,1.06,1.14,1.22,1.26,0.77,0.34,2.16,-1.31
6145,1.0,1.14,1.27,1.26,0.44,0.71,-0.47,1.64
6146,1.07,1.14,1.29,1.26,0.62,0.55,0.93,0.39
6147,1.06,1.14,1.29,1.26,0.0,1.29,-4.0,6.3
6148,1.06,1.14,1.29,1.26,0.0,1.29,-4.0,6.3
6149,1.06,1.14,1.29,1.26,0.11,1.15,-3.1,5.21
6150,1.06,1.14,1.29,1.26,0.4,0.81,-0.82,2.45
6151,1.0,1.14,1.29,1.26,0.87,0.16,2.99,-2.73
6152,1.23,1.14,1.29,1.26,1.23,0.0,5.85,-4.0
6153,1.06,1.14,1.29,1.26,0.9,0.19,3.22,-2.44
6154,1.01,1.14,1.29,1.26,0.63,0.48,1.03,-0.13
6155,1.29,1.14,1.28,1.26,0.51,0.78,0.04,2.2
6156,1.28,1.14,1.29,1.26,0.16,1.13,-2.72,5.01
6157,0.98,1.14,1.27,1.26,0.39,0.77,-0.89,2.13
6158,0.98,1.14,1.27,1.26,0.91,0.1,3.27,-3.22
6159,1.12,1.13,1.27,1.26,0.71,0.46,1.71,-0.33
6160,1.09,1.13,1.25,1.26,0.41,0.78,-0.7,2.22
6161,1.24,1.13,1.29,1.26,0.39,0.89,-0.91,3.1
6162,1.12,1.13,1.28,1.26,0.73,0.44,1.83,-0.44
6163,1.05,1.13,1.29,1.26,0.49,0.69,-0.1,1.53
6164,0.97,1.13,1.29,1.26,0.35,0.82,-1.19,2.59
6165,1.15,1.13,1.25,1.26,0.16,1.08,-2.76,4.68
6166,1.16,1.13,1.25,1.26,0.0,1.25,-4.0,6.03
6167,1.09,1.13,1.28,1.26,0.34,0.87,-1.24,2.97
6168,1.16,1.13,1.29,1.26,0.24,1.03,-2.11,4.21
6169,1.24,1.13,1.29,1.26,0.24,1.04,-2.09,4.32
6170,1.02,1.13,1.29,1.26,0.82,0.25,2.56,-2.0
6171,1.22,1.13,1.29,1.26,0.43,0.83,-0.57,2.68
6172,1.09,1.13,1.27,1.26,0.11,1.14,-3.15,5.13
6173,1.28,1.13,1.29,1.26,0.0,1.29,-4.0,6.3
6174,1.06,1.13,1.29,1.26,0.0,1.29,-4.0,6.3
6175,1.02,1.13,1.29,1.26,0.19,1.05,-2.49,4.39
6176,1.27,1.13,1.28,1.26,0.09,1.19,-3.31,5.52
6177,1.04,1.13,1.29,1.26,0.63,0.5,1.07,0.03
6178,1.12,1.13,1.29,1.26,0.62,0.58,0.95,0.6
6179,1.19,1.13,1.29,1.26,0.53,0.71,0.27,1.66
6180,1.14,1.13,1.29,1.26,0.74,0.45,1.94,-0.4
6181,1.14,1.13,1.29,1.26,0.89,0.28,3.12,-1.73
6182,1.27,1.13,1.29,1.26,0.86,0.41,2.87,-0.7
6183,1.07,1.13,1.29,1.26,0.59,0.59,0.68,0.69
6184,1.0,1.13,1.29,1.26,0.57,0.55,0.54,0.44
6185,1.03,1.13,1.29,1.26,0.8,0.29,2.41,-1.71
6186,1.28,1.13,1.28,1.26,0.74,0.53,1.95,0.26
