t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
7176,1.97,1.65,1.41,1.66,0.08,0.34,-1.21,1.01
7177,1.77,1.65,1.93,1.66,0.4,0.25,1.55,0.27
7178,1.71,1.65,1.69,1.66,0.3,0.31,0.64,0.77
7179,1.55,1.65,1.59,1.66,0.27,0.25,0.43,0.22
7180,1.49,1.65,1.55,1.66,0.25,0.22,0.27,0.01
7181,1.79,1.65,1.55,1.66,0.19,0.35,-0.25,1.15
7182,1.81,1.65,1.57,1.65,0.2,0.36,-0.23,1.24
7183,1.73,1.65,1.57,1.65,0.22,0.33,0.01,0.97
7184,1.73,1.65,1.99,1.66,0.43,0.21,1.83,-0.16
7185,1.61,1.65,1.55,1.66,0.24,0.28,0.19,0.51
7186,1.49,1.65,1.97,1.66,0.38,0.11,1.39,-0.99
7187,1.89,1.65,1.59,1.66,0.18,0.39,-0.4,1.5
7188,1.83,1.65,1.73,1.66,0.28,0.36,0.46,1.23
7189,1.73,1.65,1.53,1.66,0.2,0.33,-0.17,0.94
7190,1.49,1.65,1.47,1.66,0.22,0.23,-0.03,0.05
7191,1.71,1.65,1.59,1.66,0.24,0.33,0.16,0.89
7192,1.49,1.65,1.43,1.66,0.2,0.23,-0.18,0.02
7193,1.63,1.65,1.55,1.66,0.24,0.29,0.16,0.59
7194,1.43,1.65,1.43,1.66,0.2,0.2,-0.18,-0.18
7195,1.59,1.65,1.97,1.66,0.42,0.15,1.7,-0.65
7196,1.53,1.65,1.41,1.66,0.19,0.24,-0.29,0.13
7197,1.57,1.65,1.43,1.66,0.19,0.26,-0.26,0.28
7198,1.43,1.65,1.61,1.66,0.27,0.19,0.4,-0.33
7199,1.69,1.65,1.83,1.66,0.37,0.25,1.3,0.27
7200,1.53,1.65,1.73,1.66,0.33,0.2,0.94,-0.17
7201,1.65,1.65,1.97,1.66,0.43,0.18,1.78,-0.42
7202,1.59,1.65,1.69,1.66,0.32,0.25,0.81,0.21
7203,1.65,1.65,1.75,1.66,0.34,0.26,1.01,0.34
7204,1.45,1.65,1.41,1.66,0.2,0.21,-0.24,-0.13
7205,1.45,1.65,1.73,1.66,0.31,0.16,0.77,-0.52
7206,1.45,1.65,1.95,1.66,0.36,0.1,1.19,-1.06
7207,1.89,1.65,1.65,1.66,0.21,0.4,-0.13,1.54
7208,1.61,1.65,1.45,1.66,0.19,0.27,-0.25,0.44
7209,1.59,1.65,1.45,1.66,0.2,0.27,-0.21,0.38
7210,1.55,1.65,1.97,1.66,0.41,0.13,1.6,-0.8
7211,1.81,1.65,1.97,1.66,0.41,0.26,1.61,0.28
7212,1.93,1.65,1.73,1.66,0.23,0.41,0.08,1.62
7213,1.41,1.65,1.83,1.66,0.32,0.12,0.83,-0.91
7214,1.49,1.65,1.65,1.66,0.29,0.21,0.62,-0.15
7215,1.93,1.65,1.47,1.66,0.11,0.37,-0.96,1.25
7216,1.55,1.65,1.45,1.66,0.21,0.25,-0.15,0.24
7217,1.49,1.65,1.49,1.66,0.23,0.23,0.05,0.05
7218,1.61,1.65,1.71,1.66,0.32,0.25,0.88,0.26
7219,1.77,1.65,1.45,1.66,0.15,0.32,-0.62,0.87
7220,1.71,1.65,1.47,1.66,0.18,0.31,-0.38,0.77
7221,1.55,1.65,1.93,1.66,0.4,0.15,1.52,-0.68
7222,1.81,1.65,1.55,1.66,0.19,0.36,-0.31,1.21
7223,1.71,1.65,1.95,1.66,0.42,0.21,1.72,-0.09
7224,1.57,1.65,1.59,1.66,0.27,0.26,0.41,0.31
7225,1.57,1.65,1.61,1.66,0.28,0.25,0.5,0.28
7226,1.55,1.65,1.93,1.66,0.4,0.15,1.52,-0.68
7227,1.53,1.65,1.93,1.66,0.39,0.14,1.46,-0.75
7228,1.73,1.65,1.59,1.66,0.24,0.33,0.11,0.97
7229,1.63,1.65,1.79,1.66,0.36,0.24,1.19,0.12
7230,1.79,1.65,1.83,1.66,0.35,0.31,1.08,0.76
7231,1.53,1.65,1.69,1.66,0.31,0.22,0.8,-0.07
7232,1.65,1.65,1.73,1.66,0.33,0.27,0.93,0.39
7233,1.69,1.65,1.53,1.66,0.22,0.31,-0.07,0.8
7234,1.53,1.65,1.91,1.66,0.39,0.14,1.42,-0.7
7235,1.71,1.65,1.59,1.66,0.24,0.33,0.16,0.89
7236,1.53,1.65,1.65,1.66,0.3,0.23,0.66,0.02
7237,1.83,1.66,1.61,1.66,0.21,0.38,-0.11,1.33
7238,1.45,1.66,1.61,1.66,0.27,0.19,0.44,-0.25
7239,1.55,1.66,1.83,1.66,0.37,0.18,1.27,-0.38
7240,1.77,1.66,1.95,1.66,0.41,0.24,1.63,0.19
7241,1.91,1.66,1.81,1.66,0.28,0.38,0.54,1.37
7242,1.45,1.66,1.49,1.66,0.23,0.21,0.04,-0.1
7243,1.45,1.66,1.61,1.66,0.27,0.19,0.44,-0.25
7244,1.75,1.66,1.71,1.66,0.29,0.33,0.63,0.92
7245,1.97,1.66,1.71,1.66,0.2,0.43,-0.16,1.78
7246,1.43,1.66,1.41,1.66,0.19,0.2,-0.25,-0.19
7247,1.57,1.66,1.99,1.66,0.42,0.13,1.7,-0.78
7248,1.41,1.66,1.59,1.66,0.26,0.18,0.3,-0.38
7249,1.53,1.66,1.65,1.66,0.3,0.23,0.66,0.02
7250,1.61,1.66,1.99,1.66,0.43,0.15,1.78,-0.64
7251,1.77,1.66,1.65,1.66,0.25,0.35,0.28,1.1
7252,1.91,1.66,1.47,1.66,0.12,0.36,-0.91,1.22
7253,1.59,1.66,1.61,1.66,0.28,0.27,0.48,0.37
7254,1.45,1.66,1.65,1.66,0.29,0.19,0.56,-0.33
7255,1.49,1.66,1.65,1.66,0.29,0.21,0.62,-0.15
7256,1.87,1.66,1.89,1.66,0.35,0.33,1.07,0.9
7257,1.85,1.66,1.99,1.66,0.4,0.27,1.56,0.37
7258,1.49,1.66,1.65,1.66,0.29,0.21,0.62,-0.15
7259,1.73,1.66,1.57,1.66,0.22,0.33,0.01,0.97
7260,1.61,1.66,1.57,1.66,0.25,0.28,0.28,0.5
7261,1.61,1.66,1.57,1.66,0.25,0.28,0.28,0.5
7262,1.65,1.66,1.57,1.66,0.25,0.3,0.21,0.66
7263,1.61,1.65,1.57,1.66,0.25,0.28,0.28,0.5
7264,1.53,1.65,1.81,1.66,0.36,0.18,1.18,-0.4
7265,1.61,1.65,1.47,1.66,0.2,0.28,-0.16,0.47
7266,1.61,1.65,1.95,1.66,0.42,0.16,1.69,-0.51
7267,1.53,1.65,1.45,1.66,0.21,0.24,-0.13,0.18
7268,1.65,1.65,1.77,1.66,0.35,0.25,1.1,0.28
7269,1.81,1.65,1.97,1.66,0.41,0.26,1.61,0.28
7270,1.93,1.65,1.63,1.66,0.18,0.41,-0.36,1.66
7271,1.47,1.65,1.71,1.66,0.31,0.18,0.77,-0.38
7272,1.53,1.65,1.51,1.66,0.24,0.25,0.11,0.2
7273,1.65,1.65,1.47,1.66,0.2,0.29,-0.24,0.6
7274,1.55,1.65,1.41,1.66,0.19,0.24,-0.31,0.19
7275,1.55,1.65,1.97,1.66,0.41,0.13,1.6,-0.8
7276,1.85,1.65,1.73,1.66,0.27,0.37,0.39,1.31
7277,1.53,1.65,1.51,1.66,0.24,0.25,0.11,0.2
7278,1.43,1.65,1.91,1.66,0.34,0.1,1.04,-1.03
7279,1.79,1.65,1.61,1.66,0.23,0.36,0.02,1.19
7280,1.77,1.65,1.51,1.66,0.18,0.34,-0.37,1.03
7281,1.55,1.65,1.79,1.66,0.35,0.19,1.15,-0.25
7282,1.53,1.65,1.55,1.66,0.25,0.24,0.27,0.18
7283,1.95,1.66,1.99,1.66,0.36,0.32,1.16,0.81
7284,1.63,1.66,1.83,1.66,0.38,0.22,1.34,-0.02
7285,1.69,1.66,1.71,1.66,0.31,0.3,0.77,0.64
7286,1.57,1.65,1.63,1.66,0.29,0.25,0.58,0.25
7287,1.61,1.65,1.45,1.66,0.19,0.27,-0.25,0.44
7288,1.71,1.65,1.59,1.66,0.24,0.33,0.16,0.89
7289,1.63,1.65,1.69,1.66,0.31,0.27,0.78,0.4
7290,1.49,1.65,1.69,1.66,0.31,0.19,0.75,-0.25
7291,1.57,1.65,1.99,1.66,0.42,0.13,1.7,-0.78
7292,1.71,1.65,1.87,1.66,0.39,0.25,1.43,0.22
7293,1.69,1.65,1.75,1.66,0.33,0.28,0.96,0.53
7294,1.77,1.66,1.61,1.66,0.23,0.35,0.08,1.12
7295,1.61,1.66,1.47,1.66,0.2,0.28,-0.16,0.47
7296,1.73,1.66,1.55,1.66,0.21,0.33,-0.08,0.96
7297,1.65,1.66,1.53,1.66,0.23,0.3,0.02,0.66
7298,1.57,1.66,1.57,1.66,0.26,0.26,0.33,0.33
7299,1.81,1.66,1.93,1.66,0.39,0.28,1.45,0.46
7300,1.69,1.66,1.71,1.66,0.31,0.3,0.77,0.64
7301,1.87,1.66,1.55,1.66,0.17,0.38,-0.5,1.38
7302,1.55,1.66,1.97,1.66,0.41,0.13,1.6,-0.8
7303,1.75,1.66,1.79,1.66,0.34,0.3,1.0,0.7
7304,1.41,1.66,1.65,1.66,0.28,0.17,0.46,-0.49
7305,1.57,1.66,1.65,1.66,0.3,0.25,0.66,0.21
7306,1.57,1.66,1.93,1.66,0.4,0.15,1.57,-0.6
7307,1.53,1.66,1.93,1.66,0.39,0.14,1.46,-0.75
7308,1.53,1.66,1.51,1.66,0.24,0.25,0.11,0.2
7309,1.41,1.65,1.83,1.66,0.32,0.12,0.83,-0.91
7310,1.89,1.65,1.95,1.66,0.37,0.31,1.25,0.73
7311,1.75,1.65,1.47,1.66,0.17,0.32,-0.48,0.88
7312,1.73,1.66,1.79,1.66,0.34,0.29,1.05,0.6
7313,1.63,1.65,1.63,1.66,0.28,0.28,0.52,0.52
7314,1.81,1.65,1.63,1.66,0.23,0.37,0.05,1.26
7315,1.79,1.65,1.89,1.66,0.38,0.28,1.34,0.53
7316,1.63,1.65,1.63,1.66,0.28,0.28,0.52,0.52
7317,1.71,1.66,1.81,1.66,0.36,0.27,1.18,0.44
7318,1.75,1.66,1.67,1.66,0.27,0.34,0.43,0.99
7319,1.63,1.65,1.63,1.66,0.28,0.28,0.52,0.52
7320,1.69,1.65,1.51,1.66,0.2,0.31,-0.16,0.78
7321,1.87,1.65,1.97,1.66,0.38,0.29,1.41,0.55
7322,1.83,1.65,1.87,1.66,0.35,0.31,1.13,0.8
7323,1.87,1.66,1.79,1.66,0.29,0.37,0.61,1.25
7324,1.77,1.66,1.61,1.66,0.23,0.35,0.08,1.12
7325,1.41,1.65,1.57,1.66,0.25,0.18,0.24,-0.34
7326,1.97,1.65,1.69,1.66,0.19,0.43,-0.25,1.79
7327,1.65,1.65,1.83,1.66,0.38,0.23,1.33,0.08
7328,1.61,1.65,1.57,1.66,0.25,0.28,0.28,0.5
7329,1.69,1.65,1.41,1.66,0.16,0.29,-0.58,0.56
7330,1.67,1.65,1.65,1.66,0.28,0.3,0.54,0.67
7331,1.69,1.65,1.71,1.66,0.31,0.3,0.77,0.64
7332,1.49,1.65,1.93,1.66,0.38,0.12,1.33,-0.89
7333,1.53,1.65,1.93,1.67,0.39,0.14,1.46,-0.75
7334,1.75,1.65,1.93,1.67,0.41,0.24,1.59,0.17
7335,1.71,1.65,1.81,1.67,0.36,0.27,1.18,0.44
7336,1.51,1.65,1.61,1.67,0.28,0.22,0.5,0.01
7337,1.57,1.65,1.95,1.67,0.41,0.15,1.61,-0.67
7338,1.45,1.65,1.59,1.67,0.27,0.2,0.38,-0.21
7339,1.55,1.65,1.95,1.67,0.4,0.14,1.56,-0.74
7340,1.45,1.65,1.67,1.67,0.29,0.18,0.62,-0.37
7341,1.83,1.65,1.63,1.67,0.22,0.38,-0.02,1.34
7342,1.93,1.65,1.61,1.67,0.17,0.41,-0.45,1.63
7343,1.41,1.65,1.75,1.67,0.3,0.14,0.68,-0.72
7344,1.51,1.65,1.55,1.67,0.25,0.23,0.28,0.1
7345,1.45,1.65,1.45,1.67,0.21,0.21,-0.1,-0.1
7346,1.57,1.65,1.91,1.67,0.4,0.16,1.52,-0.54
7347,1.65,1.65,1.63,1.67,0.28,0.29,0.48,0.61
7348,1.53,1.65,1.45,1.67,0.21,0.24,-0.13,0.18
7349,1.41,1.65,1.61,1.67,0.26,0.18,0.35,-0.41
7350,1.87,1.65,1.59,1.67,0.19,0.39,-0.33,1.44
7351,1.93,1.65,1.87,1.67,0.31,0.37,0.73,1.25
7352,1.63,1.65,1.63,1.67,0.28,0.28,0.52,0.52
7353,1.63,1.65,1.57,1.67,0.25,0.29,0.25,0.58
7354,1.63,1.65,1.99,1.67,0.43,0.16,1.81,-0.56
7355,1.65,1.65,1.63,1.67,0.28,0.29,0.48,0.61
7356,1.57,1.65,1.83,1.67,0.37,0.19,1.3,-0.29
7357,1.67,1.65,1.63,1.67,0.27,0.3,0.44,0.69
7358,1.45,1.65,1.93,1.67,0.36,0.11,1.16,-1.02
7359,1.43,1.65,1.45,1.67,0.21,0.2,-0.11,-0.17
7360,1.57,1.65,1.91,1.67,0.4,0.16,1.52,-0.54
7361,1.55,1.65,1.77,1.67,0.35,0.2,1.09,-0.19
7362,1.57,1.65,1.69,1.67,0.32,0.24,0.82,0.12
7363,1.55,1.65,1.57,1.67,0.26,0.25,0.34,0.24
7364,1.57,1.65,1.59,1.67,0.27,0.26,0.41,0.31
7365,1.57,1.65,1.49,1.67,0.22,0.26,-0.01,0.35
7366,1.91,1.65,1.49,1.67,0.13,0.37,-0.84,1.29
7367,1.57,1.65,1.49,1.67,0.22,0.26,-0.01,0.35
7368,1.79,1.65,1.65,1.67,0.25,0.36,0.21,1.18
7369,1.49,1.65,1.49,1.67,0.23,0.23,0.05,0.05
7370,1.49,1.65,1.65,1.67,0.29,0.21,0.62,-0.15
7371,1.71,1.65,1.43,1.67,0.16,0.3,-0.55,0.67
7372,1.49,1.65,1.49,1.67,0.23,0.23,0.05,0.05
7373,1.61,1.65,1.45,1.67,0.19,0.27,-0.25,0.44
7374,1.71,1.65,1.53,1.67,0.21,0.32,-0.12,0.87
7375,1.89,1.65,1.83,1.67,0.3,0.36,0.72,1.22
7376,1.77,1.65,1.67,1.67,0.27,0.35,0.37,1.07
7377,1.75,1.65,1.65,1.67,0.26,0.34,0.34,1.01
7378,1.67,1.65,1.75,1.67,0.34,0.27,0.99,0.43
7379,1.43,1.65,1.69,1.67,0.29,0.17,0.62,-0.5
7380,1.93,1.65,1.45,1.67,0.11,0.36,-1.02,1.16
7381,1.43,1.65,1.91,1.67,0.34,0.1,1.04,-1.03
7382,1.51,1.65,1.45,1.67,0.21,0.24,-0.11,0.11
7383,1.93,1.65,1.57,1.67,0.15,0.4,-0.6,1.57
7384,1.75,1.65,1.53,1.67,0.2,0.34,-0.23,1.0
7385,1.43,1.65,1.81,1.67,0.32,0.13,0.88,-0.79
7386,1.67,1.65,1.87,1.67,0.39,0.23,1.47,0.03
7387,1.41,1.65,1.83,1.67,0.32,0.12,0.83,-0.91
7388,1.67,1.65,1.49,1.67,0.2,0.3,-0.2,0.69
7389,1.97,1.65,1.49,1.67,0.11,0.38,-0.99,1.39
7390,1.49,1.65,1.59,1.67,0.27,0.22,0.42,-0.04
7391,1.57,1.65,1.47,1.67,0.21,0.26,-0.1,0.33
7392,1.81,1.65,1.59,1.67,0.21,0.37,-0.14,1.26
7393,1.59,1.65,1.93,1.67,0.41,0.16,1.61,-0.53
7394,1.63,1.65,1.83,1.67,0.38,0.22,1.34,-0.02
7395,1.57,1.65,1.63,1.67,0.29,0.25,0.58,0.25
7396,1.51,1.65,1.45,1.67,0.21,0.24,-0.11,0.11
7397,1.57,1.65,1.63,1.67,0.29,0.25,0.58,0.25
7398,1.97,1.65,1.97,1.67,0.34,0.34,0.99,0.99
7399,1.97,1.65,1.63,1.67,0.17,0.42,-0.5,1.76
7400,1.55,1.65,1.91,1.67,0.39,0.15,1.48,-0.62
7401,1.89,1.65,1.59,1.67,0.18,0.39,-0.4,1.5
7402,1.45,1.65,1.57,1.67,0.26,0.2,0.31,-0.18
7403,1.57,1.65,1.71,1.67,0.33,0.23,0.89,0.07
7404,1.53,1.65,1.63,1.67,0.29,0.23,0.58,0.07
7405,1.53,1.65,1.95,1.67,0.4,0.13,1.5,-0.81
7406,1.47,1.65,1.77,1.67,0.33,0.16,0.93,-0.54
7407,1.55,1.65,1.45,1.67,0.21,0.25,-0.15,0.24
7408,1.61,1.65,1.75,1.67,0.34,0.24,1.04,0.14
7409,1.61,1.65,1.77,1.67,0.35,0.23,1.12,0.08
7410,1.61,1.65,1.59,1.67,0.27,0.28,0.37,0.48
7411,1.89,1.65,1.95,1.67,0.37,0.31,1.25,0.73
7412,1.93,1.65,1.61,1.67,0.17,0.41,-0.45,1.63
7413,1.55,1.65,1.57,1.67,0.26,0.25,0.34,0.24
7414,1.49,1.65,1.57,1.67,0.26,0.22,0.35,-0.01
7415,1.49,1.65,1.73,1.67,0.32,0.18,0.87,-0.35
7416,1.51,1.65,1.59,1.67,0.27,0.23,0.43,0.05
7417,1.45,1.65,1.87,1.67,0.35,0.12,1.07,-0.87
7418,1.93,1.65,1.75,1.67,0.24,0.41,0.17,1.59
7419,1.85,1.65,1.55,1.67,0.17,0.37,-0.44,1.33
7420,1.43,1.65,1.75,1.67,0.31,0.15,0.76,-0.64
7421,1.95,1.65,1.69,1.67,0.2,0.42,-0.18,1.73
7422,1.59,1.65,1.67,1.67,0.31,0.25,0.73,0.26
7423,1.53,1.65,1.97,1.67,0.4,0.12,1.54,-0.86
7424,1.87,1.65,1.55,1.67,0.17,0.38,-0.5,1.38
7425,1.83,1.65,1.45,1.67,0.13,0.34,-0.77,0.99
7426,1.51,1.65,1.41,1.67,0.19,0.23,-0.27,0.06
7427,1.57,1.65,1.41,1.67,0.18,0.25,-0.34,0.24
7428,1.55,1.65,1.87,1.67,0.38,0.17,1.38,-0.5
7429,1.57,1.65,1.81,1.67,0.36,0.2,1.24,-0.23
7430,1.75,1.65,1.59,1.67,0.23,0.34,0.05,1.04
7431,1.65,1.65,1.43,1.67,0.18,0.28,-0.41,0.51
7432,1.55,1.65,1.51,1.67,0.23,0.25,0.1,0.28
7433,1.51,1.65,1.51,1.67,0.24,0.24,0.12,0.12
7434,1.93,1.65,1.81,1.67,0.28,0.39,0.46,1.45
7435,1.43,1.65,1.99,1.67,0.35,0.09,1.14,-1.2
7436,1.57,1.65,1.59,1.67,0.27,0.26,0.41,0.31
7437,1.51,1.65,1.59,1.67,0.27,0.23,0.43,0.05
7438,1.53,1.65,1.91,1.67,0.39,0.14,1.42,-0.7
7439,1.45,1.65,1.59,1.67,0.27,0.2,0.38,-0.21
7440,1.93,1.65,1.83,1.67,0.29,0.38,0.55,1.39
7441,1.55,1.65,1.79,1.67,0.35,0.19,1.15,-0.25
7442,1.73,1.65,1.69,1.67,0.29,0.32,0.59,0.87
7443,1.95,1.65,1.93,1.67,0.33,0.35,0.91,1.09
7444,1.49,1.65,1.77,1.67,0.34,0.17,0.98,-0.46
7445,1.45,1.65,1.69,1.67,0.3,0.18,0.67,-0.42
7446,1.73,1.65,1.97,1.67,0.42,0.21,1.76,-0.08
7447,1.81,1.65,1.79,1.67,0.32,0.34,0.83,0.98
7448,1.87,1.65,1.97,1.67,0.38,0.29,1.41,0.55
7449,1.61,1.65,1.79,1.67,0.36,0.23,1.19,0.02
7450,1.79,1.65,1.79,1.67,0.32,0.32,0.89,0.89
7451,1.61,1.65,1.47,1.67,0.2,0.28,-0.16,0.47
7452,1.45,1.65,1.99,1.67,0.37,0.09,1.24,-1.15
7453,1.57,1.65,1.51,1.67,0.23,0.26,0.07,0.35
7454,1.85,1.65,1.45,1.67,0.13,0.34,-0.82,1.03
7455,1.97,1.65,1.43,1.67,0.09,0.35,-1.16,1.12
7456,1.57,1.65,1.47,1.67,0.21,0.26,-0.1,0.33
7457,1.47,1.65,1.53,1.67,0.24,0.22,0.19,-0.05
7458,1.91,1.65,1.43,1.67,0.1,0.34,-1.03,1.04
7459,1.45,1.65,1.53,1.67,0.24,0.21,0.18,-0.13
7460,1.87,1.65,1.65,1.67,0.22,0.39,-0.06,1.47
7461,1.99,1.65,1.83,1.67,0.26,0.41,0.29,1.62
7462,1.97,1.65,1.85,1.67,0.28,0.39,0.46,1.48
7463,1.77,1.65,1.51,1.67,0.18,0.34,-0.37,1.03
7464,1.67,1.65,1.67,1.67,0.3,0.3,0.63,0.63
7465,1.95,1.65,1.81,1.67,0.27,0.4,0.37,1.53
7466,1.75,1.66,1.55,1.67,0.21,0.34,-0.14,1.02
7467,1.49,1.66,1.65,1.67,0.29,0.21,0.62,-0.15
7468,1.57,1.66,1.59,1.67,0.27,0.26,0.41,0.31
7469,1.63,1.66,1.43,1.67,0.18,0.28,-0.37,0.46
7470,1.59,1.65,1.97,1.67,0.42,0.15,1.7,-0.65
7471,1.95,1.66,1.77,1.67,0.24,0.41,0.19,1.63
7472,1.97,1.66,1.87,1.67,0.29,0.38,0.55,1.41
7473,1.79,1.66,1.89,1.67,0.38,0.28,1.34,0.53
7474,1.63,1.66,1.43,1.67,0.18,0.28,-0.37,0.46
7475,1.45,1.66,1.61,1.67,0.27,0.19,0.44,-0.25
7476,1.91,1.66,1.87,1.67,0.32,0.36,0.82,1.16
7477,1.61,1.66,1.55,1.67,0.24,0.28,0.19,0.51
7478,1.91,1.66,1.69,1.67,0.22,0.41,-0.02,1.6
7479,1.65,1.66,1.55,1.67,0.24,0.3,0.12,0.66
7480,1.59,1.66,1.89,1.67,0.39,0.18,1.5,-0.4
7481,1.43,1.66,1.87,1.67,0.34,0.12,0.98,-0.94
7482,1.59,1.65,1.81,1.68,0.37,0.21,1.26,-0.14
7483,1.41,1.65,1.55,1.67,0.24,0.19,0.19,-0.31
7484,1.63,1.65,1.79,1.67,0.36,0.24,1.19,0.12
7485,1.79,1.65,1.53,1.67,0.18,0.35,-0.34,1.12
7486,1.83,1.65,1.57,1.67,0.19,0.37,-0.29,1.3
7487,1.43,1.65,1.49,1.67,0.23,0.2,0.02,-0.18
7488,1.89,1.65,1.77,1.68,0.27,0.38,0.43,1.39
7489,1.69,1.65,1.49,1.68,0.19,0.31,-0.25,0.75
7490,1.99,1.65,1.45,1.67,0.09,0.37,-1.15,1.24
7491,1.97,1.65,1.85,1.68,0.28,0.39,0.46,1.48
7492,1.63,1.65,1.57,1.68,0.25,0.29,0.25,0.58
7493,1.63,1.65,1.71,1.68,0.32,0.26,0.87,0.35
7494,1.41,1.65,1.79,1.68,0.31,0.13,0.76,-0.81
7495,1.73,1.65,1.95,1.68,0.42,0.22,1.69,0.0
7496,1.43,1.65,1.51,1.68,0.23,0.2,0.09,-0.19
7497,1.77,1.65,1.65,1.68,0.25,0.35,0.28,1.1
7498,1.63,1.65,1.41,1.68,0.17,0.27,-0.45,0.41
7499,1.81,1.65,1.41,1.67,0.12,0.31,-0.86,0.8
7500,1.41,1.65,1.69,1.68,0.29,0.16,0.56,-0.58
7501,1.43,1.65,1.77,1.68,0.31,0.14,0.8,-0.69
7502,1.53,1.65,1.85,1.68,0.37,0.16,1.28,-0.52
7503,1.57,1.65,1.55,1.68,0.25,0.26,0.24,0.34
7504,1.57,1.65,1.67,1.67,0.31,0.24,0.74,0.16
7505,1.67,1.65,1.65,1.67,0.28,0.3,0.54,0.67
7506,1.79,1.65,1.71,1.67,0.28,0.35,0.5,1.1
7507,1.45,1.65,1.65,1.67,0.29,0.19,0.56,-0.33
7508,1.87,1.65,1.73,1.67,0.26,0.38,0.32,1.39
7509,1.85,1.65,1.41,1.67,0.11,0.32,-0.96,0.86
7510,1.53,1.65,1.87,1.67,0.38,0.16,1.33,-0.58
7511,1.91,1.65,1.63,1.67,0.19,0.41,-0.29,1.6
7512,1.57,1.65,1.57,1.67,0.26,0.26,0.33,0.33
7513,1.45,1.65,1.87,1.68,0.35,0.12,1.07,-0.87
7514,1.69,1.65,1.71,1.68,0.31,0.3,0.77,0.64
7515,1.77,1.65,1.99,1.68,0.43,0.23,1.77,0.02
7516,1.43,1.65,1.87,1.68,0.34,0.12,0.98,-0.94
7517,1.53,1.65,1.85,1.68,0.37,0.16,1.28,-0.52
7518,1.95,1.65,1.71,1.68,0.21,0.42,-0.09,1.72
7519,1.63,1.65,1.99,1.68,0.43,0.16,1.81,-0.56
7520,1.97,1.65,1.51,1.68,0.12,0.39,-0.93,1.47
7521,1.49,1.65,1.77,1.68,0.34,0.17,0.98,-0.46
7522,1.85,1.65,1.95,1.68,0.38,0.29,1.4,0.55
7523,1.75,1.65,1.55,1.68,0.21,0.34,-0.14,1.02
7524,1.83,1.65,1.47,1.68,0.14,0.35,-0.7,1.07
7525,1.97,1.65,1.77,1.68,0.23,0.42,0.1,1.7
7526,1.45,1.65,1.73,1.68,0.31,0.16,0.77,-0.52
7527,1.57,1.65,1.45,1.68,0.2,0.26,-0.18,0.31
7528,1.45,1.65,1.45,1.68,0.21,0.21,-0.1,-0.1
7529,1.85,1.65,1.69,1.68,0.25,0.38,0.2,1.37
7530,1.99,1.65,1.55,1.68,0.13,0.41,-0.85,1.64
7531,1.87,1.65,1.81,1.68,0.3,0.36,0.7,1.19
7532,1.65,1.65,1.55,1.68,0.24,0.3,0.12,0.66
7533,1.51,1.65,1.55,1.68,0.25,0.23,0.28,0.1
7534,1.59,1.65,1.41,1.68,0.18,0.26,-0.38,0.3
7535,1.91,1.65,1.79,1.68,0.27,0.39,0.44,1.42
7536,1.51,1.65,1.67,1.68,0.3,0.21,0.71,-0.11
7537,1.53,1.65,1.77,1.68,0.34,0.19,1.06,-0.28
7538,1.67,1.65,1.53,1.68,0.22,0.31,-0.02,0.73
7539,1.59,1.65,1.53,1.68,0.24,0.27,0.13,0.43
7540,1.73,1.65,1.71,1.68,0.3,0.32,0.68,0.82
7541,1.73,1.65,1.65,1.68,0.27,0.33,0.39,0.93
7542,1.87,1.65,1.99,1.68,0.39,0.28,1.49,0.46
7543,1.89,1.65,1.75,1.68,0.26,0.39,0.33,1.44
7544,1.73,1.65,1.71,1.68,0.3,0.32,0.68,0.82
7545,1.65,1.65,1.77,1.68,0.35,0.25,1.1,0.28
7546,1.73,1.65,1.67,1.68,0.28,0.33,0.49,0.9
7547,1.73,1.65,1.93,1.68,0.41,0.23,1.62,0.08
7548,1.69,1.65,1.77,1.68,0.34,0.28,1.04,0.47
7549,1.71,1.65,1.87,1.68,0.39,0.25,1.43,0.22
7550,1.73,1.65,1.43,1.68,0.15,0.3,-0.59,0.71
7551,1.75,1.65,1.77,1.68,0.33,0.31,0.91,0.76
7552,1.73,1.65,1.77,1.68,0.33,0.3,0.96,0.66
7553,1.73,1.65,1.59,1.68,0.24,0.33,0.11,0.97
7554,1.45,1.65,1.57,1.68,0.26,0.2,0.31,-0.18
7555,1.91,1.65,1.97,1.68,0.37,0.31,1.25,0.73
7556,1.63,1.65,1.51,1.68,0.22,0.29,-0.02,0.57
7557,1.45,1.65,1.69,1.68,0.3,0.18,0.67,-0.42
7558,1.93,1.65,1.51,1.68,0.13,0.38,-0.82,1.4
7559,1.55,1.65,1.99,1.68,0.41,0.13,1.64,-0.85
7560,1.75,1.65,1.89,1.68,0.39,0.26,1.44,0.33
7561,1.63,1.65,1.91,1.68,0.41,0.19,1.6,-0.29
7562,1.63,1.65,1.53,1.68,0.23,0.29,0.07,0.58
7563,1.55,1.65,1.87,1.68,0.38,0.17,1.38,-0.5
7564,1.91,1.66,1.53,1.68,0.14,0.39,-0.7,1.42
7565,1.77,1.66,1.53,1.68,0.19,0.34,-0.28,1.06
7566,1.59,1.66,1.63,1.68,0.29,0.26,0.57,0.34
