t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
4481,1.13,1.13,1.29,1.27,0.0,1.29,-4.0,6.3
4482,1.25,1.13,1.28,1.27,0.0,1.28,-4.0,6.21
4483,1.19,1.13,1.25,1.27,0.0,1.25,-4.0,6.03
4484,1.01,1.13,1.27,1.27,0.0,1.27,-4.0,6.12
4485,1.22,1.13,1.29,1.27,0.0,1.29,-4.0,6.3
4486,1.1,1.13,1.29,1.27,0.36,0.86,-1.08,2.87
4487,1.03,1.13,1.29,1.27,0.15,1.09,-2.76,4.75
4488,1.03,1.13,1.29,1.27,0.28,0.94,-1.78,3.53
4489,1.03,1.13,1.29,1.27,0.29,0.93,-1.71,3.44
4490,1.03,1.13,1.29,1.27,0.25,0.97,-1.99,3.78
4491,1.03,1.13,1.29,1.27,0.49,0.68,-0.1,1.42
4492,1.24,1.13,1.29,1.27,0.23,1.05,-2.15,4.38
4493,1.07,1.13,1.29,1.27,0.21,1.04,-2.36,4.33
4494,1.14,1.13,1.29,1.27,0.0,1.29,-4.0,6.3
4495,1.1,1.13,1.27,1.27,0.17,1.07,-2.65,4.56
4496,1.07,1.13,1.25,1.27,0.4,0.78,-0.77,2.27
4497,1.01,1.12,1.29,1.27,0.58,0.55,0.64,0.37
4498,1.18,1.12,1.29,1.27,0.86,0.35,2.86,-1.22
4499,1.14,1.12,1.29,1.27,1.05,0.11,4.37,-3.14
4500,1.21,1.12,1.28,1.27,1.07,0.15,4.54,-2.8
4501,1.04,1.12,1.29,1.27,0.78,0.32,2.27,-1.46
4502,1.22,1.12,1.29,1.27,0.82,0.42,2.59,-0.66
4503,1.11,1.12,1.28,1.27,0.7,0.47,1.6,-0.24
4504,1.29,1.12,1.27,1.27,0.77,0.51,2.16,0.07
4505,1.02,1.12,1.23,1.27,0.94,0.09,3.55,-3.27
4506,1.15,1.12,1.27,1.27,0.78,0.41,2.22,-0.71
4507,1.03,1.12,1.2,1.27,1.03,0.0,4.24,-4.0
4508,1.22,1.12,1.25,1.27,1.22,0.0,5.76,-4.0
4509,1.28,1.12,1.23,1.27,1.28,0.0,6.21,-4.0
4510,1.07,1.12,1.21,1.27,1.07,0.0,4.6,-4.0
4511,1.07,1.12,1.25,1.27,1.07,0.0,4.6,-4.0
4512,1.03,1.12,1.25,1.27,1.03,0.0,4.24,-4.0
4513,1.11,1.12,1.28,1.27,1.11,0.0,4.87,-4.0
4514,1.07,1.12,1.29,1.27,0.96,0.14,3.68,-2.9
4515,1.07,1.12,1.29,1.27,0.72,0.43,1.73,-0.57
4516,1.13,1.12,1.28,1.27,0.89,0.27,3.12,-1.83
4517,1.07,1.12,1.27,1.27,1.07,0.0,4.6,-4.0
4518,1.2,1.12,1.23,1.27,1.2,0.0,5.58,-4.0
4519,0.96,1.12,1.24,1.27,0.96,0.0,3.7,-4.0
4520,1.28,1.12,1.29,1.27,1.28,0.0,6.21,-4.0
4521,1.18,1.12,1.29,1.27,1.18,0.0,5.4,-4.0
4522,0.98,1.12,1.29,1.27,0.98,0.0,3.88,-4.0
4523,1.13,1.12,1.29,1.27,1.13,0.0,5.04,-4.0
4524,1.07,1.12,1.29,1.27,1.07,0.0,4.6,-4.0
4525,1.19,1.12,1.29,1.27,1.19,0.0,5.49,-4.0
4526,1.28,1.12,1.29,1.27,0.9,0.38,3.19,-0.95
4527,1.21,1.12,1.29,1.27,0.81,0.43,2.44,-0.56
4528,0.97,1.12,1.29,1.27,0.68,0.39,1.44,-0.89
4529,1.01,1.12,1.29,1.27,0.89,0.15,3.14,-2.83
4530,1.09,1.12,1.29,1.27,0.93,0.18,3.47,-2.56
4531,1.16,1.12,1.29,1.27,0.93,0.26,3.46,-1.95
4532,1.02,1.12,1.29,1.27,1.02,0.0,4.15,-4.0
4533,1.07,1.12,1.29,1.27,0.82,0.31,2.54,-1.53
4534,1.0,1.12,1.29,1.27,0.82,0.23,2.57,-2.19
4535,1.24,1.12,1.29,1.27,0.71,0.55,1.71,0.38
4536,1.0,1.12,1.29,1.27,0.64,0.46,1.12,-0.32
4537,1.09,1.12,1.29,1.27,0.63,0.54,1.07,0.28
4538,1.21,1.12,1.29,1.27,0.3,0.97,-1.61,3.76
4539,1.02,1.12,1.29,1.27,0.38,0.81,-0.95,2.45
4540,1.29,1.12,1.29,1.27,0.35,0.94,-1.23,3.53
4541,1.04,1.12,1.29,1.27,0.43,0.75,-0.55,2.04
4542,1.24,1.12,1.29,1.27,0.9,0.36,3.17,-1.13
4543,1.04,1.12,1.29,1.27,0.56,0.59,0.52,0.71
4544,1.07,1.12,1.29,1.27,0.76,0.38,2.08,-0.99
4545,1.19,1.12,1.29,1.27,0.24,1.03,-2.07,4.2
4546,1.1,1.12,1.29,1.27,0.32,0.91,-1.41,3.26
4547,1.24,1.12,1.29,1.27,0.0,1.29,-4.0,6.3
4548,0.97,1.12,1.29,1.27,0.19,1.03,-2.45,4.25
4549,1.03,1.12,1.29,1.27,0.57,0.57,0.57,0.59
4550,1.24,1.12,1.29,1.27,0.96,0.29,3.67,-1.64
4551,1.24,1.12,1.29,1.27,0.8,0.46,2.42,-0.35
4552,1.24,1.12,1.29,1.27,0.28,1.0,-1.8,4.02
4553,1.28,1.12,1.28,1.27,0.69,0.59,1.5,0.71
4554,1.04,1.12,1.27,1.27,0.43,0.74,-0.56,1.94
4555,0.97,1.12,1.29,1.27,0.09,1.17,-3.27,5.33
4556,1.25,1.12,1.28,1.27,0.44,0.82,-0.44,2.59
4557,1.11,1.12,1.29,1.27,0.62,0.56,1.0,0.5
4558,1.27,1.12,1.29,1.27,0.86,0.41,2.89,-0.71
4559,1.2,1.12,1.29,1.27,1.2,0.0,5.58,-4.0
4560,0.98,1.12,1.29,1.27,0.79,0.26,2.29,-1.92
4561,1.1,1.12,1.29,1.27,1.04,0.06,4.34,-3.49
4562,1.27,1.12,1.28,1.27,1.13,0.13,5.06,-2.93
4563,0.98,1.12,1.29,1.27,0.98,0.0,3.88,-4.0
4564,1.2,1.12,1.29,1.27,1.2,0.0,5.58,-4.0
4565,1.1,1.12,1.29,1.27,1.1,0.0,4.78,-4.0
4566,1.03,1.12,1.25,1.27,1.03,0.0,4.24,-4.0
4567,1.23,1.12,1.25,1.27,1.23,0.0,5.85,-4.0
4568,1.23,1.12,1.23,1.27,1.23,0.0,5.85,-4.0
4569,1.01,1.12,1.27,1.27,1.01,0.0,4.06,-4.0
4570,1.03,1.12,1.25,1.27,1.03,0.0,4.24,-4.0
4571,1.21,1.12,1.27,1.27,1.21,0.0,5.67,-4.0
4572,1.05,1.12,1.28,1.27,1.05,0.0,4.42,-4.0
4573,1.18,1.12,1.28,1.27,1.18,0.0,5.4,-4.0
4574,0.96,1.12,1.24,1.27,0.96,0.0,3.7,-4.0
4575,1.29,1.12,1.24,1.27,1.02,0.26,4.16,-1.93
4576,1.29,1.12,1.22,1.27,1.13,0.15,5.0,-2.77
4577,1.29,1.12,1.22,1.27,1.29,0.0,6.3,-4.0
4578,1.07,1.12,1.22,1.27,1.07,0.0,4.6,-4.0
4579,1.07,1.12,1.21,1.27,1.07,0.0,4.6,-4.0
4580,1.18,1.12,1.22,1.27,1.18,0.0,5.4,-4.0
4581,1.07,1.12,1.23,1.27,1.07,0.0,4.6,-4.0
4582,1.01,1.12,1.24,1.27,1.01,0.0,4.06,-4.0
4583,1.02,1.12,1.27,1.27,1.02,0.0,4.15,-4.0
4584,1.06,1.12,1.29,1.27,1.06,0.0,4.51,-4.0
4585,1.14,1.12,1.29,1.27,1.14,0.0,5.13,-4.0
4586,1.27,1.12,1.29,1.27,1.27,0.0,6.12,-4.0
4587,1.18,1.12,1.29,1.27,1.18,0.0,5.4,-4.0
4588,1.21,1.12,1.29,1.27,1.21,0.0,5.67,-4.0
4589,1.01,1.12,1.29,1.27,1.01,0.0,4.06,-4.0
4590,1.0,1.12,1.29,1.27,1.0,0.0,3.97,-4.0
4591,1.18,1.12,1.29,1.27,0.72,0.5,1.79,-0.04
4592,1.18,1.12,1.29,1.27,0.37,0.89,-1.07,3.09
4593,1.18,1.12,1.29,1.27,0.29,0.97,-1.71,3.79
4594,1.15,1.12,1.29,1.27,0.0,1.29,-4.0,6.3
4595,1.18,1.12,1.29,1.27,0.32,0.94,-1.46,3.51
4596,1.18,1.12,1.29,1.27,0.23,1.03,-2.12,4.24
4597,1.18,1.12,1.29,1.27,0.15,1.12,-2.81,5.0
4598,1.01,1.12,1.29,1.27,0.23,0.99,-2.17,3.96
4599,1.18,1.12,1.29,1.27,0.0,1.29,-4.0,6.3
4600,1.1,1.12,1.29,1.27,0.0,1.29,-4.0,6.3
4601,1.22,1.12,1.28,1.27,0.0,1.28,-4.0,6.21
4602,1.18,1.12,1.29,1.27,0.0,1.29,-4.0,6.3
4603,1.18,1.12,1.29,1.27,0.0,1.29,-4.0,6.3
4604,1.28,1.12,1.29,1.27,0.0,1.29,-4.0,6.3
4605,1.2,1.12,1.28,1.27,0.1,1.17,-3.17,5.33
4606,1.21,1.12,1.27,1.27,0.15,1.1,-2.76,4.83
4607,1.04,1.12,1.22,1.27,0.3,0.87,-1.6,2.95
4608,1.18,1.12,1.27,1.27,0.39,0.84,-0.87,2.75
4609,1.04,1.12,1.28,1.27,0.59,0.55,0.75,0.38
4610,1.15,1.12,1.27,1.27,0.4,0.82,-0.79,2.6
4611,1.04,1.12,1.28,1.27,0.01,1.27,-3.93,6.13
4612,1.21,1.12,1.27,1.27,0.08,1.18,-3.37,5.46
4613,1.02,1.12,1.25,1.27,0.0,1.25,-4.0,6.03
4614,1.11,1.12,1.23,1.27,0.06,1.16,-3.5,5.29
4615,1.03,1.12,1.21,1.27,0.0,1.21,-4.0,5.67
4616,1.29,1.12,1.22,1.27,0.0,1.22,-4.0,5.76
4617,1.29,1.12,1.23,1.27,0.0,1.23,-4.0,5.85
4618,1.19,1.12,1.23,1.27,0.0,1.23,-4.0,5.85
4619,1.04,1.12,1.22,1.27,0.07,1.14,-3.45,5.12
4620,1.06,1.12,1.25,1.27,0.0,1.25,-4.0,6.03
4621,1.13,1.12,1.22,1.27,0.0,1.22,-4.0,5.76
4622,1.29,1.12,1.24,1.27,0.27,0.98,-1.84,3.86
4623,1.09,1.12,1.22,1.27,0.31,0.87,-1.52,2.97
4624,1.14,1.12,1.24,1.27,0.83,0.34,2.65,-1.3
4625,1.29,1.12,1.29,1.27,0.92,0.36,3.38,-1.08
4626,1.29,1.12,1.29,1.27,1.29,0.0,6.3,-4.0
4627,1.29,1.12,1.29,1.27,0.95,0.34,3.61,-1.31
4628,1.09,1.12,1.29,1.27,0.95,0.17,3.57,-2.67
4629,1.24,1.12,1.29,1.27,1.2,0.04,5.62,-3.67
4630,1.11,1.12,1.27,1.27,1.11,0.0,4.87,-4.0
4631,1.12,1.12,1.28,1.27,1.12,0.0,4.96,-4.0
4632,1.24,1.12,1.28,1.27,1.24,0.0,5.94,-4.0
4633,1.24,1.12,1.27,1.27,1.24,0.0,5.94,-4.0
4634,1.12,1.12,1.28,1.27,1.12,0.0,4.96,-4.0
4635,1.2,1.12,1.28,1.27,1.2,0.0,5.58,-4.0
4636,1.24,1.12,1.29,1.27,1.24,0.0,5.94,-4.0
4637,1.24,1.12,1.29,1.27,1.24,0.0,5.94,-4.0
4638,1.06,1.12,1.29,1.27,0.85,0.25,2.83,-1.97
4639,1.19,1.12,1.29,1.27,1.0,0.2,4.02,-2.4
4640,1.01,1.12,1.29,1.27,1.01,0.0,4.06,-4.0
4641,0.96,1.12,1.27,1.27,0.96,0.0,3.7,-4.0
4642,1.09,1.12,1.29,1.27,0.63,0.54,1.02,0.35
4643,0.96,1.12,1.29,1.27,0.65,0.41,1.22,-0.68
4644,1.19,1.12,1.29,1.27,0.62,0.61,1.0,0.88
4645,1.18,1.12,1.29,1.27,0.34,0.92,-1.29,3.33
4646,1.18,1.12,1.29,1.27,0.72,0.5,1.77,-0.02
4647,1.15,1.12,1.29,1.27,0.8,0.39,2.44,-0.89
4648,1.18,1.12,1.29,1.27,0.63,0.6,1.03,0.79
4649,1.09,1.12,1.29,1.27,0.82,0.31,2.59,-1.51
4650,0.96,1.12,1.29,1.27,0.3,0.88,-1.59,3.08
4651,0.97,1.12,1.29,1.27,0.07,1.2,-3.46,5.59
4652,1.11,1.12,1.27,1.27,0.0,1.27,-4.0,6.12
4653,1.28,1.12,1.29,1.27,0.0,1.29,-4.0,6.3
4654,1.06,1.12,1.27,1.27,0.05,1.21,-3.61,5.65
4655,1.28,1.12,1.24,1.27,0.07,1.17,-3.4,5.36
4656,1.07,1.12,1.27,1.27,0.29,0.92,-1.64,3.35
4657,1.16,1.12,1.27,1.27,0.54,0.68,0.31,1.44
4658,1.25,1.13,1.28,1.27,0.83,0.44,2.6,-0.51
4659,1.24,1.13,1.29,1.27,0.78,0.48,2.25,-0.18
4660,1.29,1.13,1.29,1.27,0.91,0.38,3.27,-0.97
4661,1.01,1.13,1.29,1.27,1.01,0.0,4.06,-4.0
4662,1.1,1.13,1.29,1.27,1.1,0.0,4.78,-4.0
4663,1.07,1.13,1.29,1.27,1.0,0.08,4.03,-3.32
4664,1.19,1.13,1.29,1.27,1.18,0.01,5.43,-3.94
4665,1.1,1.13,1.29,1.27,0.82,0.32,2.56,-1.4
4666,1.1,1.13,1.29,1.27,0.95,0.17,3.6,-2.62
4667,1.04,1.13,1.29,1.27,0.68,0.45,1.44,-0.43
4668,1.24,1.13,1.24,1.27,0.4,0.84,-0.78,2.72
4669,1.13,1.13,1.25,1.27,0.21,1.02,-2.31,4.16
4670,1.23,1.13,1.23,1.27,0.02,1.21,-3.82,5.67
4671,1.14,1.13,1.28,1.27,0.0,1.28,-4.0,6.21
4672,1.01,1.13,1.27,1.27,0.0,1.27,-4.0,6.12
4673,0.96,1.13,1.28,1.27,0.0,1.28,-4.0,6.21
4674,1.06,1.13,1.27,1.27,0.19,1.04,-2.5,4.34
4675,0.96,1.13,1.29,1.27,0.35,0.82,-1.19,2.55
4676,1.03,1.13,1.27,1.27,0.32,0.88,-1.46,3.0
4677,1.09,1.13,1.24,1.27,0.28,0.92,-1.75,3.36
4678,1.14,1.13,1.24,1.27,0.17,1.06,-2.65,4.47
4679,1.12,1.13,1.23,1.27,0.0,1.23,-4.0,5.85
4680,1.2,1.13,1.24,1.27,0.0,1.24,-4.0,5.94
4681,1.16,1.13,1.23,1.27,0.0,1.23,-4.0,5.85
4682,1.13,1.13,1.27,1.27,0.0,1.27,-4.0,6.12
4683,1.21,1.13,1.23,1.27,0.0,1.23,-4.0,5.85
4684,1.19,1.13,1.23,1.27,0.0,1.23,-4.0,5.85
4685,1.09,1.13,1.27,1.27,0.0,1.27,-4.0,6.12
4686,1.21,1.13,1.28,1.27,0.0,1.28,-4.0,6.21
4687,1.29,1.13,1.29,1.27,0.0,1.29,-4.0,6.3
4688,1.09,1.13,1.29,1.27,0.0,1.29,-4.0,6.3
4689,1.29,1.13,1.28,1.27,0.0,1.28,-4.0,6.21
4690,1.07,1.13,1.25,1.27,0.0,1.25,-4.0,6.03
4691,1.27,1.13,1.29,1.27,0.0,1.29,-4.0,6.3
4692,1.16,1.13,1.29,1.27,0.12,1.15,-3.02,5.22
4693,1.29,1.13,1.29,1.27,0.33,0.96,-1.4,3.7
4694,1.29,1.13,1.29,1.27,0.3,0.99,-1.59,3.89
4695,1.2,1.13,1.29,1.27,0.42,0.84,-0.68,2.73
4696,1.25,1.13,1.29,1.27,0.15,1.13,-2.81,5.07
4697,1.18,1.13,1.29,1.27,0.14,1.13,-2.86,5.05
4698,1.18,1.13,1.29,1.27,0.0,1.29,-4.0,6.3
4699,1.28,1.13,1.29,1.27,0.21,1.07,-2.28,4.57
4700,1.28,1.13,1.29,1.27,0.2,1.09,-2.41,4.7
4701,1.18,1.13,1.29,1.27,0.39,0.86,-0.85,2.85
4702,1.27,1.13,1.29,1.27,0.16,1.12,-2.71,4.99
4703,1.0,1.13,1.27,1.27,0.0,1.27,-4.0,6.12
4704,1.1,1.13,1.28,1.27,0.13,1.12,-2.94,4.98
4705,1.09,1.13,1.27,1.27,0.11,1.14,-3.13,5.11
4706,1.03,1.13,1.28,1.27,0.0,1.28,-4.0,6.21
4707,1.14,1.13,1.29,1.27,0.0,1.29,-4.0,6.3
4708,1.22,1.13,1.28,1.27,0.01,1.27,-3.96,6.17
4709,1.24,1.13,1.22,1.27,0.05,1.17,-3.6,5.37
4710,1.13,1.13,1.22,1.27,0.51,0.68,0.04,1.4
4711,1.23,1.13,1.2,1.27,0.76,0.46,2.06,-0.32
4712,0.96,1.13,1.25,1.27,0.85,0.15,2.81,-2.84
4713,1.11,1.13,1.25,1.27,0.88,0.26,3.04,-1.94
4714,1.28,1.13,1.24,1.27,0.78,0.48,2.26,-0.15
4715,1.19,1.13,1.21,1.27,0.44,0.76,-0.45,2.06
4716,1.02,1.13,1.22,1.27,0.56,0.55,0.46,0.42
4717,1.05,1.13,1.23,1.27,0.05,1.17,-3.59,5.38
4718,0.98,1.13,1.23,1.27,0.12,1.09,-3.08,4.7
4719,1.28,1.13,1.2,1.27,0.42,0.81,-0.66,2.45
4720,1.28,1.13,1.23,1.27,0.86,0.4,2.89,-0.8
4721,1.28,1.13,1.24,1.27,0.87,0.4,2.94,-0.82
4722,1.22,1.13,1.27,1.27,0.9,0.33,3.19,-1.33
4723,1.19,1.13,1.27,1.27,0.99,0.21,3.95,-2.36
4724,1.16,1.13,1.27,1.27,0.76,0.44,2.05,-0.45
4725,1.29,1.13,1.27,1.27,1.29,0.0,6.3,-4.0
4726,1.1,1.13,1.29,1.27,1.1,0.0,4.78,-4.0
4727,1.02,1.13,1.29,1.27,1.02,0.0,4.15,-4.0
4728,1.19,1.13,1.29,1.27,1.19,0.0,5.49,-4.0
4729,1.19,1.13,1.29,1.27,1.19,0.0,5.49,-4.0
4730,1.19,1.13,1.29,1.27,1.19,0.0,5.49,-4.0
4731,0.96,1.13,1.29,1.27,0.96,0.0,3.7,-4.0
4732,1.29,1.13,1.29,1.27,1.29,0.0,6.3,-4.0
4733,1.01,1.13,1.29,1.27,1.01,0.0,4.06,-4.0
4734,1.03,1.13,1.27,1.27,1.03,0.0,4.24,-4.0
4735,1.03,1.13,1.24,1.27,1.03,0.0,4.24,-4.0
4736,1.03,1.13,1.24,1.27,1.03,0.0,4.24,-4.0
4737,1.18,1.13,1.28,1.27,1.18,0.0,5.4,-4.0
4738,1.23,1.13,1.28,1.27,1.23,0.0,5.85,-4.0
4739,1.19,1.13,1.29,1.27,1.19,0.0,5.49,-4.0
4740,1.06,1.13,1.27,1.27,1.06,0.0,4.51,-4.0
4741,1.12,1.13,1.29,1.27,1.12,0.0,4.96,-4.0
4742,1.07,1.13,1.29,1.27,0.91,0.2,3.26,-2.4
4743,1.24,1.13,1.29,1.27,0.93,0.32,3.45,-1.42
4744,1.21,1.13,1.29,1.27,0.82,0.41,2.59,-0.72
4745,1.19,1.13,1.29,1.27,0.86,0.35,2.88,-1.17
4746,0.98,1.13,1.29,1.27,0.6,0.5,0.83,-0.01
4747,1.04,1.13,1.28,1.27,0.37,0.82,-1.01,2.55
4748,1.15,1.13,1.27,1.27,0.28,0.95,-1.73,3.63
4749,1.22,1.13,1.22,1.27,0.73,0.49,1.87,-0.11
4750,1.15,1.13,1.21,1.27,0.86,0.31,2.89,-1.55
4751,1.04,1.13,1.24,1.27,1.04,0.0,4.33,-4.0
4752,1.15,1.13,1.25,1.27,1.15,0.0,5.22,-4.0
4753,1.23,1.13,1.22,1.27,0.72,0.51,1.73,0.08
4754,0.96,1.13,1.23,1.27,0.96,0.0,3.7,-4.0
4755,1.09,1.13,1.22,1.27,0.89,0.22,3.12,-2.24
4756,0.96,1.13,1.22,1.27,0.91,0.06,3.31,-3.51
4757,1.11,1.13,1.22,1.27,1.11,0.0,4.87,-4.0
4758,1.25,1.13,1.25,1.27,1.05,0.2,4.43,-2.4
4759,1.04,1.13,1.25,1.27,0.83,0.26,2.61,-1.93
4760,1.1,1.13,1.27,1.27,0.86,0.27,2.89,-1.83
4761,1.25,1.13,1.28,1.27,0.76,0.5,2.09,0.02
4762,1.05,1.13,1.29,1.27,0.61,0.55,0.84,0.38
4763,0.97,1.13,1.29,1.27,0.37,0.79,-1.0,2.34
4764,1.11,1.13,1.29,1.27,0.17,1.09,-2.65,4.73
4765,1.28,1.13,1.29,1.27,0.03,1.26,-3.75,6.05
4766,1.07,1.13,1.29,1.27,0.08,1.19,-3.37,5.55
4767,1.1,1.13,1.29,1.27,0.08,1.19,-3.36,5.55
4768,1.18,1.13,1.29,1.27,0.28,0.98,-1.77,3.86
4769,1.07,1.13,1.27,1.27,0.29,0.93,-1.7,3.41
4770,1.1,1.13,1.25,1.27,0.31,0.9,-1.54,3.21
4771,1.29,1.13,1.27,1.27,0.39,0.89,-0.91,3.08
4772,1.25,1.13,1.28,1.27,0.47,0.8,-0.27,2.41
4773,1.16,1.13,1.29,1.27,0.23,1.04,-2.2,4.3
4774,1.23,1.13,1.28,1.27,0.24,1.03,-2.08,4.22
4775,1.15,1.13,1.29,1.27,0.78,0.42,2.22,-0.65
4776,1.03,1.13,1.25,1.27,0.84,0.23,2.71,-2.14
4777,1.01,1.13,1.25,1.27,0.94,0.08,3.55,-3.37
4778,1.24,1.13,1.25,1.27,0.47,0.78,-0.26,2.25
4779,1.1,1.13,1.25,1.27,0.38,0.81,-0.93,2.52
4780,1.03,1.13,1.23,1.27,0.51,0.62,0.08,0.97
4781,1.1,1.13,1.25,1.27,0.8,0.34,2.41,-1.3
4782,1.22,1.13,1.25,1.27,0.56,0.68,0.45,1.46
4783,1.29,1.13,1.27,1.27,1.08,0.2,4.67,-2.4
4784,1.16,1.13,1.27,1.27,0.73,0.47,1.87,-0.26
4785,0.97,1.13,1.27,1.27,0.51,0.61,0.06,0.85
4786,1.23,1.13,1.24,1.27,0.97,0.26,3.79,-1.92
4787,1.24,1.13,1.24,1.27,0.8,0.44,2.39,-0.45
4788,1.19,1.13,1.29,1.27,0.97,0.24,3.73,-2.09
4789,1.04,1.13,1.29,1.27,1.04,0.0,4.33,-4.0
4790,1.29,1.13,1.29,1.27,1.29,0.0,6.3,-4.0
4791,1.07,1.13,1.28,1.27,1.07,0.0,4.6,-4.0
4792,1.1,1.13,1.29,1.27,1.1,0.0,4.78,-4.0
4793,1.25,1.13,1.24,1.27,1.25,0.0,6.03,-4.0
4794,1.09,1.13,1.24,1.27,1.09,0.0,4.69,-4.0
4795,1.11,1.13,1.29,1.27,1.11,0.0,4.87,-4.0
4796,1.29,1.13,1.29,1.27,1.29,0.0,6.3,-4.0
4797,1.05,1.13,1.29,1.27,1.05,0.0,4.42,-4.0
4798,0.96,1.13,1.29,1.27,0.96,0.0,3.7,-4.0
4799,1.1,1.13,1.29,1.27,1.06,0.04,4.49,-3.67
4800,1.04,1.13,1.29,1.27,1.04,0.0,4.33,-4.0
4801,1.25,1.13,1.29,1.27,1.25,0.0,6.03,-4.0
4802,1.28,1.13,1.28,1.27,1.28,0.0,6.21,-4.0
4803,1.04,1.13,1.27,1.27,1.04,0.0,4.33,-4.0
4804,1.29,1.13,1.28,1.27,1.29,0.0,6.3,-4.0
4805,1.15,1.13,1.28,1.27,1.15,0.0,5.22,-4.0
4806,1.29,1.13,1.25,1.27,1.02,0.26,4.17,-1.92
4807,1.29,1.13,1.27,1.27,0.9,0.38,3.19,-0.94
4808,1.07,1.13,1.29,1.27,1.07,0.0,4.6,-4.0
4809,1.16,1.13,1.28,1.27,1.01,0.17,4.11,-2.68
4810,1.14,1.13,1.25,1.27,1.14,0.0,5.13,-4.0
4811,1.24,1.13,1.27,1.27,0.74,0.51,1.91,0.1
4812,1.29,1.13,1.25,1.27,0.54,0.73,0.28,1.86
4813,1.09,1.13,1.2,1.27,0.51,0.64,0.05,1.11
4814,1.09,1.13,1.21,1.27,0.64,0.5,1.11,-0.02
4815,1.05,1.13,1.23,1.27,1.05,0.0,4.42,-4.0
4816,1.2,1.13,1.28,1.27,1.13,0.08,5.01,-3.39
4817,0.97,1.13,1.29,1.27,0.97,0.0,3.79,-4.0
4818,1.01,1.13,1.28,1.27,1.01,0.0,4.06,-4.0
4819,1.18,1.13,1.29,1.27,1.18,0.0,5.4,-4.0
4820,1.0,1.13,1.29,1.27,1.0,0.0,3.97,-4.0
4821,1.28,1.13,1.29,1.27,1.17,0.11,5.36,-3.14
4822,1.29,1.13,1.29,1.27,0.88,0.41,3.05,-0.75
4823,1.03,1.13,1.29,1.27,0.45,0.72,-0.39,1.79
4824,1.27,1.13,1.29,1.27,0.39,0.9,-0.92,3.16
4825,1.18,1.13,1.29,1.27,0.42,0.83,-0.66,2.64
4826,0.98,1.13,1.29,1.27,0.58,0.52,0.67,0.19
4827,1.23,1.13,1.29,1.27,0.53,0.73,0.25,1.85
4828,0.98,1.13,1.29,1.27,0.26,0.94,-1.88,3.53
4829,1.15,1.13,1.28,1.27,0.0,1.28,-4.0,6.21
4830,1.02,1.13,1.28,1.27,0.0,1.28,-4.0,6.21
4831,1.18,1.13,1.29,1.27,0.21,1.06,-2.33,4.47
4832,1.18,1.13,1.29,1.27,0.0,1.29,-4.0,6.3
4833,1.23,1.13,1.29,1.27,0.0,1.29,-4.0,6.3
4834,1.09,1.13,1.29,1.27,0.0,1.29,-4.0,6.3
4835,1.15,1.13,1.28,1.27,0.0,1.28,-4.0,6.21
4836,0.96,1.13,1.23,1.27,0.0,1.23,-4.0,5.85
4837,1.21,1.13,1.25,1.27,0.0,1.25,-4.0,6.03
4838,1.04,1.13,1.25,1.27,0.0,1.25,-4.0,6.03
4839,1.2,1.13,1.27,1.27,0.0,1.27,-4.0,6.12
4840,1.24,1.13,1.25,1.27,0.17,1.09,-2.68,4.7
4841,1.18,1.13,1.28,1.27,0.09,1.18,-3.3,5.45
4842,1.14,1.13,1.29,1.27,0.48,0.75,-0.19,2.0
4843,0.96,1.13,1.27,1.27,0.46,0.66,-0.32,1.29
4844,1.12,1.13,1.29,1.27,0.5,0.72,-0.03,1.74
4845,1.0,1.13,1.29,1.27,0.65,0.45,1.2,-0.42
4846,1.21,1.13,1.29,1.27,0.43,0.83,-0.54,2.61
4847,1.28,1.13,1.29,1.27,0.86,0.42,2.88,-0.64
4848,1.24,1.13,1.29,1.27,0.7,0.56,1.59,0.51
4849,1.28,1.13,1.29,1.27,0.14,1.14,-2.86,5.15
4850,1.02,1.13,1.29,1.27,0.69,0.41,1.53,-0.69
4851,1.1,1.13,1.29,1.27,0.66,0.51,1.28,0.1
4852,0.97,1.13,1.29,1.27,0.3,0.89,-1.58,3.1
4853,1.1,1.13,1.29,1.27,0.0,1.29,-4.0,6.3
4854,1.27,1.13,1.29,1.27,0.0,1.29,-4.0,6.3
4855,1.16,1.13,1.29,1.27,0.0,1.29,-4.0,6.3
4856,1.11,1.13,1.29,1.27,0.28,0.96,-1.77,3.71
4857,1.05,1.13,1.29,1.27,0.14,1.11,-2.86,4.91
4858,1.02,1.13,1.29,1.27,0.31,0.89,-1.48,3.12
4859,1.23,1.13,1.29,1.27,0.91,0.34,3.24,-1.27
4860,1.06,1.13,1.29,1.27,0.83,0.28,2.63,-1.73
4861,1.11,1.13,1.29,1.27,0.94,0.19,3.55,-2.47
4862,1.07,1.13,1.29,1.27,0.7,0.45,1.62,-0.43
4863,1.1,1.13,1.29,1.27,0.86,0.27,2.9,-1.8
4864,0.96,1.13,1.29,1.27,0.72,0.33,1.76,-1.4
4865,1.1,1.13,1.29,1.27,0.94,0.19,3.51,-2.51
4866,1.02,1.13,1.29,1.27,0.8,0.28,2.39,-1.78
4867,1.02,1.13,1.29,1.27,0.53,0.62,0.2,0.99
