t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
4072,0.46,0.47,0.42,0.42,0.0,0.97,-3.62,14.37
4073,0.48,0.47,0.42,0.42,0.0,0.94,-3.62,13.81
4074,0.47,0.47,0.42,0.42,0.0,0.86,-3.62,12.22
4075,0.44,0.47,0.43,0.42,0.12,0.55,-1.35,6.56
4076,0.51,0.47,0.42,0.42,0.1,0.43,-1.8,4.41
4077,0.46,0.47,0.42,0.42,0.15,0.24,-0.91,0.74
4078,0.47,0.47,0.42,0.42,0.2,0.3,0.03,1.96
4079,0.44,0.47,0.42,0.42,0.0,0.43,-3.62,4.36
4080,0.5,0.47,0.42,0.42,0.17,0.4,-0.54,3.81
4081,0.43,0.47,0.42,0.42,0.09,0.55,-1.88,6.63
4082,0.49,0.47,0.42,0.42,0.15,0.53,-0.93,6.17
4083,0.49,0.47,0.42,0.42,0.02,0.8,-3.19,11.18
4084,0.44,0.47,0.42,0.42,0.0,0.85,-3.62,12.15
4085,0.42,0.47,0.42,0.42,0.1,0.6,-1.77,7.41
4086,0.44,0.47,0.42,0.42,0.05,0.67,-2.79,8.73
4087,0.5,0.47,0.42,0.42,0.0,0.81,-3.62,11.39
4088,0.47,0.47,0.42,0.42,0.0,0.8,-3.62,11.26
4089,0.46,0.47,0.42,0.42,0.0,0.92,-3.62,13.33
4090,0.43,0.47,0.42,0.42,0.0,0.82,-3.62,11.58
4091,0.46,0.47,0.42,0.42,0.0,0.52,-3.62,6.03
4092,0.48,0.47,0.42,0.42,0.0,0.5,-3.62,5.67
4093,0.5,0.47,0.42,0.42,0.07,0.71,-2.32,9.51
4094,0.46,0.47,0.42,0.42,0.0,0.84,-3.62,11.97
4095,0.5,0.47,0.42,0.42,0.0,0.88,-3.62,12.6
4096,0.45,0.47,0.43,0.42,0.0,1.14,-3.62,17.4
4097,0.51,0.47,0.43,0.42,0.0,1.17,-3.62,17.92
4098,0.51,0.47,0.42,0.42,0.0,1.16,-3.62,17.75
4099,0.51,0.47,0.43,0.42,0.0,1.28,-3.62,19.97
4100,0.44,0.47,0.43,0.42,0.0,1.21,-3.62,18.83
4101,0.47,0.47,0.44,0.42,0.0,1.13,-3.62,17.31
4102,0.47,0.47,0.43,0.42,0.0,0.83,-3.62,11.67
4103,0.45,0.47,0.44,0.42,0.0,0.47,-3.62,5.01
4104,0.47,0.47,0.42,0.42,0.0,0.51,-3.62,5.75
4105,0.46,0.47,0.42,0.42,0.01,0.61,-3.39,7.71
4106,0.45,0.47,0.42,0.42,0.0,0.67,-3.62,8.83
4107,0.5,0.47,0.42,0.42,0.11,0.59,-1.6,7.38
4108,0.47,0.47,0.42,0.42,0.28,0.41,1.51,3.92
4109,0.5,0.47,0.43,0.42,0.24,0.38,0.87,3.46
4110,0.47,0.47,0.43,0.42,0.3,0.28,1.97,1.62
4111,0.48,0.47,0.42,0.42,0.04,0.33,-2.9,2.43
4112,0.47,0.47,0.42,0.42,0.0,0.48,-3.62,5.34
4113,0.45,0.47,0.42,0.42,0.0,0.47,-3.62,5.05
4114,0.43,0.47,0.42,0.42,0.04,0.48,-2.86,5.28
4115,0.51,0.47,0.42,0.42,0.27,0.34,1.35,2.72
4116,0.45,0.47,0.42,0.42,0.2,0.34,0.05,2.61
4117,0.5,0.47,0.42,0.42,0.45,0.15,4.62,-0.87
4118,0.48,0.47,0.42,0.42,0.58,0.09,7.11,-2.03
4119,0.45,0.47,0.42,0.42,0.49,0.2,5.46,0.0
4120,0.48,0.47,0.42,0.42,0.55,0.11,6.52,-1.63
4121,0.47,0.47,0.42,0.42,0.65,0.19,8.33,-0.2
4122,0.5,0.47,0.42,0.42,0.68,0.07,8.96,-2.4
4123,0.48,0.47,0.42,0.42,0.75,0.07,10.19,-2.35
4124,0.42,0.47,0.42,0.42,0.56,0.01,6.73,-3.35
4125,0.43,0.47,0.42,0.42,0.43,0.17,4.29,-0.41
4126,0.42,0.47,0.42,0.42,0.41,0.13,3.93,-1.17
4127,0.5,0.47,0.42,0.42,0.71,0.04,9.43,-2.97
4128,0.43,0.47,0.42,0.42,0.51,0.0,5.83,-3.62
4129,0.49,0.47,0.42,0.42,0.53,0.0,6.25,-3.62
4130,0.44,0.47,0.42,0.42,0.56,0.0,6.72,-3.62
4131,0.45,0.47,0.42,0.42,0.56,0.0,6.8,-3.62
4132,0.46,0.47,0.42,0.42,0.66,0.0,8.63,-3.62
4133,0.44,0.47,0.42,0.42,0.59,0.0,7.22,-3.62
4134,0.51,0.47,0.42,0.42,0.61,0.0,7.62,-3.62
4135,0.42,0.47,0.42,0.42,0.55,0.0,6.64,-3.62
4136,0.46,0.47,0.42,0.42,0.78,0.0,10.71,-3.62
4137,0.47,0.47,0.42,0.42,0.75,0.0,10.28,-3.62
4138,0.48,0.47,0.42,0.42,0.68,0.0,8.96,-3.62
4139,0.49,0.47,0.42,0.42,0.85,0.0,12.1,-3.62
4140,0.51,0.47,0.42,0.42,0.72,0.0,9.62,-3.62
4141,0.49,0.47,0.42,0.42,0.44,0.0,4.57,-3.62
4142,0.45,0.47,0.42,0.42,0.43,0.0,4.39,-3.62
4143,0.5,0.47,0.42,0.42,0.47,0.0,5.1,-3.62
4144,0.44,0.47,0.42,0.42,0.86,0.0,12.33,-3.62
4145,0.51,0.47,0.42,0.42,0.81,0.0,11.26,-3.62
4146,0.44,0.47,0.42,0.42,0.71,0.0,9.44,-3.62
4147,0.51,0.47,0.42,0.42,0.74,0.0,10.03,-3.62
4148,0.49,0.47,0.42,0.42,0.6,0.0,7.56,-3.62
4149,0.49,0.47,0.43,0.42,0.43,0.02,4.41,-3.21
4150,0.49,0.47,0.44,0.42,0.12,0.24,-1.43,0.88
4151,0.44,0.47,0.44,0.42,0.27,0.13,1.3,-1.29
4152,0.49,0.47,0.43,0.42,0.24,0.2,0.73,0.06
4153,0.44,0.47,0.42,0.42,0.11,0.35,-1.66,2.77
4154,0.47,0.47,0.43,0.42,0.2,0.29,0.02,1.79
4155,0.42,0.47,0.43,0.42,0.31,0.17,2.05,-0.51
4156,0.42,0.47,0.43,0.42,0.29,0.33,1.71,2.43
4157,0.51,0.47,0.43,0.42,0.34,0.56,2.69,6.74
4158,0.47,0.47,0.44,0.42,0.31,0.54,2.07,6.27
4159,0.43,0.47,0.44,0.42,0.36,0.44,3.12,4.48
4160,0.5,0.47,0.43,0.42,0.34,0.44,2.63,4.48
4161,0.5,0.47,0.43,0.42,0.32,0.38,2.35,3.32
4162,0.44,0.47,0.43,0.42,0.34,0.27,2.64,1.4
4163,0.46,0.47,0.44,0.42,0.37,0.39,3.24,3.6
4164,0.49,0.47,0.43,0.42,0.0,0.58,-3.56,7.1
4165,0.51,0.47,0.44,0.42,0.26,0.26,1.18,1.15
4166,0.43,0.47,0.43,0.42,0.15,0.22,-0.83,0.52
4167,0.48,0.47,0.42,0.42,0.48,0.0,5.31,-3.62
4168,0.49,0.47,0.42,0.42,0.6,0.0,7.46,-3.62
4169,0.47,0.47,0.42,0.42,0.42,0.0,4.19,-3.62
4170,0.42,0.47,0.42,0.42,0.54,0.0,6.37,-3.62
4171,0.45,0.47,0.42,0.42,0.42,0.0,4.17,-3.62
4172,0.43,0.47,0.42,0.42,0.43,0.0,4.28,-3.62
4173,0.48,0.47,0.42,0.42,0.44,0.0,4.6,-3.62
4174,0.51,0.47,0.42,0.42,0.37,0.0,3.24,-3.62
4175,0.49,0.47,0.42,0.42,0.47,0.0,5.02,-3.62
4176,0.48,0.47,0.42,0.42,0.45,0.06,4.65,-2.54
4177,0.44,0.47,0.42,0.42,0.38,0.22,3.32,0.37
4178,0.48,0.47,0.42,0.42,0.25,0.31,0.93,2.17
4179,0.44,0.47,0.42,0.42,0.01,0.52,-3.44,6.04
4180,0.45,0.47,0.42,0.42,0.0,0.51,-3.62,5.73
4181,0.48,0.47,0.42,0.42,0.06,0.32,-2.44,2.3
4182,0.48,0.47,0.42,0.42,0.3,0.36,1.85,3.1
4183,0.45,0.47,0.42,0.42,0.64,0.19,8.15,-0.18
4184,0.43,0.47,0.42,0.42,0.49,0.12,5.42,-1.48
4185,0.51,0.47,0.42,0.42,0.64,0.18,8.27,-0.27
4186,0.51,0.47,0.42,0.42,0.82,0.11,11.49,-1.59
4187,0.43,0.47,0.42,0.42,0.49,0.34,5.45,2.75
4188,0.51,0.47,0.42,0.42,0.99,0.23,14.6,0.69
4189,0.46,0.47,0.42,0.42,0.8,0.04,11.18,-2.97
4190,0.43,0.47,0.42,0.42,0.59,0.31,7.37,2.2
4191,0.48,0.47,0.42,0.42,0.53,0.28,6.18,1.59
4192,0.47,0.47,0.42,0.42,1.01,0.09,15.06,-2.0
4193,0.49,0.47,0.42,0.42,1.01,0.21,15.13,0.18
4194,0.49,0.47,0.42,0.42,0.88,0.15,12.67,-0.82
4195,0.48,0.47,0.42,0.42,0.68,0.26,8.91,1.21
4196,0.51,0.47,0.42,0.42,0.79,0.29,10.99,1.72
4197,0.49,0.47,0.43,0.42,0.5,0.55,5.54,6.46
4198,0.5,0.47,0.44,0.42,0.46,0.64,4.93,8.3
4199,0.48,0.47,0.45,0.42,0.12,0.9,-1.48,13.04
4200,0.51,0.47,0.45,0.42,0.27,0.91,1.41,13.24
4201,0.49,0.47,0.44,0.42,0.18,0.91,-0.28,13.16
4202,0.47,0.47,0.43,0.42,0.28,0.81,1.63,11.37
4203,0.47,0.47,0.43,0.42,0.12,1.0,-1.43,14.86
4204,0.46,0.47,0.42,0.42,0.42,0.89,4.2,12.89
4205,0.43,0.47,0.43,0.42,0.75,0.54,10.18,6.38
4206,0.46,0.47,0.42,0.42,0.98,0.34,14.49,2.58
4207,0.44,0.47,0.42,0.42,1.2,0.38,18.54,3.32
4208,0.45,0.47,0.42,0.42,1.38,0.09,21.88,-2.0
4209,0.5,0.47,0.42,0.42,1.32,0.0,20.75,-3.62
4210,0.43,0.47,0.42,0.42,1.23,0.0,19.03,-3.62
4211,0.45,0.47,0.42,0.42,1.38,0.0,21.88,-3.62
4212,0.51,0.47,0.42,0.42,1.48,0.0,23.72,-3.62
4213,0.47,0.47,0.42,0.42,1.31,0.02,20.64,-3.32
4214,0.42,0.47,0.42,0.42,0.96,0.13,14.21,-1.29
4215,0.48,0.47,0.42,0.42,0.74,0.28,10.07,1.55
4216,0.42,0.47,0.42,0.42,0.74,0.24,10.09,0.86
4217,0.51,0.47,0.42,0.42,0.96,0.05,14.08,-2.61
4218,0.47,0.47,0.42,0.42,1.0,0.16,14.96,-0.75
4219,0.43,0.47,0.42,0.42,0.92,0.11,13.39,-1.51
4220,0.44,0.47,0.42,0.42,0.92,0.23,13.4,0.67
4221,0.44,0.47,0.42,0.42,0.87,0.33,12.41,2.47
4222,0.42,0.47,0.42,0.42,0.98,0.22,14.41,0.54
4223,0.42,0.47,0.42,0.42,1.2,0.15,18.51,-0.83
4224,0.44,0.47,0.42,0.42,0.86,0.3,12.32,1.94
4225,0.46,0.47,0.43,0.42,0.68,0.35,9.03,2.82
4226,0.42,0.47,0.44,0.42,0.57,0.41,6.99,3.93
4227,0.47,0.47,0.45,0.42,0.48,0.51,5.23,5.72
4228,0.46,0.47,0.44,0.42,0.34,0.44,2.57,4.55
4229,0.48,0.47,0.44,0.42,0.0,0.43,-3.58,4.4
4230,0.43,0.47,0.43,0.42,0.1,0.47,-1.81,5.09
4231,0.5,0.47,0.44,0.42,0.04,0.5,-2.86,5.65
4232,0.44,0.47,0.44,0.42,0.19,0.41,-0.11,4.02
4233,0.47,0.47,0.45,0.42,0.4,0.33,3.69,2.52
4234,0.46,0.47,0.44,0.42,0.44,0.47,4.48,5.03
4235,0.5,0.47,0.44,0.42,0.32,0.32,2.34,2.23
4236,0.47,0.47,0.45,0.42,0.44,0.19,4.59,-0.13
4237,0.44,0.47,0.44,0.42,0.28,0.08,1.47,-2.17
4238,0.47,0.47,0.44,0.42,0.33,0.0,2.45,-3.62
4239,0.47,0.47,0.45,0.42,0.15,0.13,-0.76,-1.26
4240,0.5,0.47,0.44,0.42,0.18,0.1,-0.36,-1.79
4241,0.46,0.47,0.43,0.42,0.0,0.19,-3.62,-0.13
4242,0.51,0.47,0.43,0.42,0.05,0.15,-2.75,-0.91
4243,0.42,0.47,0.42,0.42,0.01,0.23,-3.53,0.64
4244,0.45,0.47,0.42,0.42,0.34,0.21,2.71,0.27
4245,0.42,0.47,0.42,0.42,0.49,0.25,5.37,0.97
4246,0.48,0.47,0.42,0.42,0.37,0.28,3.29,1.65
4247,0.49,0.47,0.42,0.42,0.55,0.23,6.52,0.67
4248,0.48,0.47,0.42,0.42,0.4,0.2,3.81,0.16
4249,0.51,0.47,0.42,0.42,0.59,0.06,7.35,-2.5
4250,0.5,0.47,0.42,0.42,0.39,0.09,3.67,-1.91
4251,0.5,0.47,0.42,0.42,0.09,0.23,-1.9,0.58
4252,0.45,0.47,0.42,0.42,0.19,0.19,-0.17,-0.17
4253,0.5,0.47,0.42,0.42,0.02,0.09,-3.24,-2.04
4254,0.46,0.47,0.42,0.42,0.0,0.0,-3.62,-3.62
4255,0.46,0.47,0.42,0.42,0.0,0.01,-3.62,-3.5
4256,0.44,0.47,0.42,0.42,0.0,0.0,-3.62,-3.62
4257,0.48,0.47,0.42,0.42,0.07,0.0,-2.42,-3.62
4258,0.49,0.47,0.42,0.42,0.0,0.02,-3.62,-3.3
4259,0.48,0.47,0.42,0.42,0.0,0.07,-3.62,-2.24
4260,0.48,0.47,0.42,0.42,0.0,0.04,-3.62,-2.87
4261,0.45,0.47,0.42,0.42,0.0,0.05,-3.62,-2.72
4262,0.47,0.47,0.43,0.42,0.0,0.0,-3.62,-3.62
4263,0.44,0.47,0.42,0.42,0.22,0.0,0.52,-3.62
4264,0.47,0.47,0.42,0.42,0.0,0.0,-3.62,-3.62
4265,0.48,0.47,0.42,0.42,0.0,0.07,-3.62,-2.27
4266,0.47,0.47,0.42,0.42,0.0,0.1,-3.62,-1.87
4267,0.47,0.47,0.42,0.42,0.18,0.11,-0.27,-1.56
4268,0.45,0.47,0.42,0.42,0.22,0.2,0.5,0.04
4269,0.42,0.47,0.42,0.42,0.17,0.26,-0.39,1.23
4270,0.47,0.47,0.42,0.42,0.16,0.2,-0.67,0.12
4271,0.5,0.47,0.42,0.42,0.01,0.18,-3.47,-0.26
4272,0.51,0.47,0.42,0.42,0.13,0.12,-1.25,-1.41
4273,0.44,0.47,0.42,0.42,0.24,0.23,0.87,0.64
4274,0.47,0.47,0.42,0.42,0.17,0.22,-0.42,0.36
4275,0.51,0.47,0.42,0.42,0.12,0.2,-1.47,0.16
4276,0.48,0.47,0.42,0.42,0.19,0.28,-0.05,1.47
4277,0.51,0.47,0.42,0.42,0.19,0.23,-0.18,0.64
4278,0.48,0.47,0.42,0.42,0.03,0.46,-3.08,4.86
4279,0.46,0.47,0.42,0.42,0.0,0.37,-3.62,3.16
4280,0.47,0.47,0.42,0.42,0.0,0.36,-3.62,3.02
4281,0.5,0.47,0.42,0.42,0.16,0.23,-0.7,0.57
4282,0.49,0.47,0.42,0.42,0.11,0.26,-1.64,1.22
4283,0.47,0.47,0.42,0.42,0.27,0.24,1.3,0.78
4284,0.42,0.47,0.42,0.42,0.01,0.32,-3.51,2.34
4285,0.46,0.47,0.43,0.42,0.0,0.3,-3.62,2.0
4286,0.48,0.47,0.42,0.42,0.0,0.28,-3.62,1.63
4287,0.43,0.47,0.42,0.42,0.0,0.24,-3.62,0.76
4288,0.43,0.47,0.42,0.42,0.0,0.24,-3.62,0.73
4289,0.48,0.47,0.42,0.42,0.06,0.18,-2.59,-0.36
4290,0.48,0.47,0.42,0.42,0.22,0.1,0.44,-1.81
4291,0.45,0.47,0.42,0.42,0.16,0.03,-0.58,-3.07
4292,0.42,0.47,0.42,0.42,0.32,0.0,2.34,-3.62
4293,0.48,0.47,0.42,0.42,0.06,0.08,-2.49,-2.23
4294,0.47,0.47,0.42,0.42,0.0,0.09,-3.62,-1.94
4295,0.48,0.47,0.42,0.42,0.13,0.12,-1.2,-1.48
4296,0.43,0.47,0.42,0.42,0.0,0.21,-3.62,0.23
4297,0.48,0.47,0.42,0.42,0.0,0.21,-3.62,0.19
4298,0.43,0.47,0.43,0.42,0.0,0.07,-3.62,-2.32
4299,0.42,0.47,0.42,0.42,0.0,0.02,-3.62,-3.29
4300,0.51,0.47,0.42,0.42,0.0,0.05,-3.62,-2.73
4301,0.49,0.47,0.42,0.42,0.0,0.26,-3.62,1.13
4302,0.43,0.47,0.43,0.42,0.0,0.23,-3.62,0.62
4303,0.46,0.47,0.43,0.42,0.0,0.26,-3.62,1.17
4304,0.45,0.47,0.42,0.42,0.0,0.19,-3.62,-0.09
4305,0.45,0.47,0.42,0.42,0.0,0.07,-3.62,-2.41
4306,0.51,0.47,0.44,0.42,0.0,0.13,-3.62,-1.29
4307,0.44,0.47,0.44,0.42,0.0,0.09,-3.62,-2.03
4308,0.49,0.47,0.42,0.42,0.0,0.2,-3.62,0.06
4309,0.45,0.47,0.42,0.42,0.0,0.43,-3.62,4.41
4310,0.44,0.47,0.42,0.42,0.0,0.24,-3.62,0.84
4311,0.44,0.47,0.42,0.42,0.0,0.36,-3.62,3.03
4312,0.49,0.47,0.42,0.42,0.0,0.3,-3.62,1.85
4313,0.5,0.47,0.42,0.42,0.0,0.24,-3.62,0.9
4314,0.5,0.47,0.42,0.42,0.0,0.63,-3.62,7.94
4315,0.48,0.47,0.42,0.42,0.12,0.54,-1.46,6.43
4316,0.43,0.47,0.42,0.42,0.0,0.51,-3.62,5.76
4317,0.46,0.47,0.42,0.42,0.0,0.47,-3.62,4.98
4318,0.5,0.47,0.42,0.42,0.0,0.3,-3.62,1.88
4319,0.49,0.47,0.42,0.42,0.0,0.51,-3.62,5.86
4320,0.44,0.47,0.42,0.42,0.03,0.57,-3.07,6.88
4321,0.51,0.47,0.43,0.42,0.01,0.75,-3.44,10.2
4322,0.42,0.47,0.42,0.42,0.03,0.79,-3.1,10.96
4323,0.51,0.47,0.43,0.42,0.17,0.65,-0.57,8.38
4324,0.5,0.47,0.42,0.42,0.12,0.69,-1.36,9.11
4325,0.44,0.47,0.42,0.42,0.23,0.36,0.72,3.01
4326,0.48,0.47,0.42,0.42,0.09,0.3,-2.01,1.94
4327,0.45,0.47,0.42,0.42,0.0,0.36,-3.62,3.0
4328,0.45,0.47,0.42,0.42,0.0,0.46,-3.59,4.89
4329,0.45,0.47,0.42,0.42,0.11,0.33,-1.54,2.46
4330,0.48,0.47,0.42,0.42,0.25,0.28,1.05,1.53
4331,0.44,0.47,0.42,0.42,0.05,0.4,-2.64,3.75
4332,0.51,0.47,0.42,0.42,0.26,0.17,1.19,-0.48
4333,0.5,0.47,0.42,0.42,0.36,0.41,2.99,3.93
4334,0.47,0.47,0.42,0.42,0.45,0.34,4.71,2.69
4335,0.47,0.47,0.42,0.42,0.41,0.42,3.95,4.08
4336,0.47,0.47,0.42,0.42,0.4,0.53,3.86,6.23
4337,0.45,0.47,0.42,0.42,0.26,0.56,1.14,6.81
4338,0.47,0.47,0.42,0.42,0.27,0.5,1.42,5.61
4339,0.47,0.47,0.42,0.42,0.29,0.31,1.67,2.2
4340,0.45,0.47,0.42,0.42,0.38,0.2,3.42,0.09
4341,0.47,0.47,0.42,0.42,0.54,0.07,6.3,-2.41
4342,0.42,0.47,0.42,0.42,0.29,0.09,1.74,-1.96
4343,0.49,0.47,0.42,0.42,0.54,0.0,6.3,-3.62
4344,0.46,0.47,0.42,0.42,0.48,0.1,5.23,-1.75
4345,0.48,0.47,0.42,0.42,0.51,0.09,5.77,-2.01
4346,0.43,0.47,0.42,0.42,0.55,0.01,6.63,-3.37
4347,0.43,0.47,0.42,0.42,0.46,0.0,4.91,-3.62
4348,0.48,0.47,0.42,0.42,0.47,0.0,5.08,-3.62
4349,0.47,0.47,0.42,0.42,0.24,0.0,0.85,-3.62
4350,0.49,0.47,0.42,0.42,0.3,0.0,1.98,-3.62
4351,0.48,0.47,0.42,0.42,0.3,0.0,1.93,-3.62
4352,0.46,0.47,0.42,0.42,0.11,0.0,-1.5,-3.62
4353,0.49,0.47,0.42,0.42,0.34,0.0,2.66,-3.62
4354,0.49,0.47,0.42,0.42,0.46,0.0,4.88,-3.62
4355,0.48,0.47,0.42,0.42,0.27,0.0,1.45,-3.62
4356,0.49,0.47,0.42,0.42,0.0,0.12,-3.62,-1.43
4357,0.48,0.47,0.42,0.42,0.0,0.27,-3.62,1.36
4358,0.49,0.47,0.42,0.42,0.0,0.08,-3.62,-2.22
4359,0.49,0.47,0.43,0.42,0.07,0.0,-2.34,-3.62
4360,0.49,0.47,0.43,0.42,0.48,0.0,5.31,-3.62
4361,0.49,0.47,0.42,0.42,0.24,0.0,0.83,-3.62
4362,0.5,0.47,0.43,0.42,0.04,0.02,-2.9,-3.23
4363,0.42,0.47,0.42,0.42,0.0,0.32,-3.62,2.26
4364,0.51,0.47,0.42,0.42,0.0,0.28,-3.62,1.61
4365,0.49,0.47,0.42,0.42,0.0,0.2,-3.62,0.14
4366,0.45,0.47,0.42,0.42,0.0,0.15,-3.62,-0.76
4367,0.46,0.47,0.42,0.42,0.0,0.35,-3.62,2.85
4368,0.51,0.47,0.42,0.42,0.0,0.31,-3.62,2.1
4369,0.42,0.47,0.42,0.42,0.0,0.26,-3.62,1.15
4370,0.48,0.47,0.42,0.42,0.0,0.3,-3.62,2.0
4371,0.46,0.47,0.42,0.42,0.0,0.23,-3.62,0.68
4372,0.44,0.47,0.42,0.42,0.0,0.54,-3.62,6.27
4373,0.44,0.47,0.42,0.42,0.0,0.48,-3.62,5.23
4374,0.44,0.47,0.42,0.42,0.0,0.41,-3.62,3.99
4375,0.51,0.47,0.42,0.42,0.0,0.47,-3.62,5.16
4376,0.49,0.47,0.42,0.42,0.0,0.44,-3.62,4.5
4377,0.51,0.47,0.42,0.42,0.0,0.57,-3.62,6.94
4378,0.5,0.47,0.42,0.42,0.0,0.59,-3.62,7.32
4379,0.42,0.47,0.42,0.42,0.0,0.67,-3.62,8.72
4380,0.47,0.47,0.42,0.42,0.0,0.57,-3.62,6.93
4381,0.49,0.47,0.42,0.42,0.0,0.51,-3.62,5.87
4382,0.49,0.47,0.42,0.42,0.0,0.37,-3.62,3.13
4383,0.42,0.47,0.42,0.42,0.0,0.3,-3.62,1.84
4384,0.42,0.47,0.42,0.42,0.0,0.31,-3.62,2.15
4385,0.43,0.47,0.42,0.42,0.0,0.29,-3.62,1.75
4386,0.51,0.47,0.42,0.42,0.0,0.33,-3.62,2.52
4387,0.48,0.47,0.42,0.42,0.15,0.26,-0.87,1.09
4388,0.45,0.47,0.42,0.42,0.07,0.38,-2.32,3.33
4389,0.43,0.47,0.42,0.42,0.28,0.37,1.58,3.14
4390,0.48,0.47,0.42,0.42,0.27,0.51,1.45,5.89
4391,0.49,0.47,0.42,0.42,0.34,0.5,2.6,5.65
4392,0.43,0.47,0.42,0.42,0.53,0.43,6.11,4.26
4393,0.46,0.47,0.42,0.42,0.42,0.3,4.12,1.98
4394,0.48,0.47,0.42,0.42,0.44,0.33,4.57,2.45
4395,0.44,0.47,0.42,0.42,0.35,0.31,2.81,2.05
4396,0.47,0.47,0.42,0.42,0.65,0.23,8.38,0.71
4397,0.44,0.47,0.42,0.42,0.58,0.24,7.18,0.83
4398,0.43,0.47,0.42,0.42,0.72,0.09,9.67,-1.88
4399,0.49,0.47,0.42,0.42,0.61,0.0,7.61,-3.62
4400,0.5,0.47,0.43,0.42,0.51,0.11,5.79,-1.52
4401,0.47,0.47,0.42,0.42,0.56,0.26,6.71,1.16
4402,0.51,0.47,0.42,0.42,0.42,0.29,4.19,1.78
4403,0.43,0.47,0.42,0.42,0.34,0.35,2.66,2.85
4404,0.43,0.47,0.42,0.42,0.43,0.2,4.4,0.1
4405,0.43,0.47,0.42,0.42,0.21,0.25,0.33,1.03
4406,0.45,0.47,0.42,0.42,0.51,0.21,5.86,0.28
4407,0.43,0.47,0.42,0.42,0.3,0.45,1.99,4.61
4408,0.48,0.47,0.42,0.42,0.19,0.39,-0.03,3.5
4409,0.47,0.47,0.43,0.42,0.08,0.42,-2.19,4.21
4410,0.45,0.47,0.43,0.42,0.0,0.65,-3.62,8.43
4411,0.46,0.47,0.43,0.42,0.0,0.54,-3.62,6.29
4412,0.48,0.47,0.43,0.42,0.0,0.57,-3.62,7.01
4413,0.48,0.47,0.43,0.42,0.0,0.52,-3.62,6.03
4414,0.47,0.47,0.44,0.42,0.0,0.39,-3.62,3.56
4415,0.48,0.47,0.43,0.42,0.12,0.38,-1.49,3.34
4416,0.43,0.47,0.42,0.42,0.0,0.44,-3.62,4.54
4417,0.5,0.47,0.42,0.42,0.0,0.44,-3.62,4.43
4418,0.48,0.47,0.42,0.42,0.0,0.45,-3.62,4.66
4419,0.47,0.47,0.42,0.42,0.0,0.24,-3.62,0.81
4420,0.5,0.47,0.42,0.42,0.0,0.1,-3.62,-1.74
4421,0.45,0.47,0.42,0.42,0.05,0.0,-2.71,-3.62
4422,0.46,0.47,0.42,0.42,0.17,0.0,-0.45,-3.62
4423,0.44,0.47,0.42,0.42,0.03,0.05,-3.15,-2.69
4424,0.5,0.47,0.42,0.42,0.22,0.05,0.51,-2.67
4425,0.44,0.47,0.42,0.42,0.19,0.02,-0.09,-3.32
4426,0.43,0.47,0.42,0.42,0.28,0.16,1.58,-0.74
4427,0.48,0.47,0.42,0.42,0.62,0.0,7.77,-3.62
4428,0.44,0.47,0.42,0.42,0.67,0.0,8.84,-3.62
4429,0.42,0.47,0.42,0.42,0.29,0.0,1.79,-3.56
4430,0.51,0.47,0.42,0.42,0.1,0.0,-1.8,-3.62
4431,0.49,0.47,0.42,0.42,0.0,0.19,-3.62,-0.19
4432,0.5,0.47,0.42,0.42,0.0,0.2,-3.62,0.03
4433,0.45,0.47,0.42,0.42,0.0,0.05,-3.62,-2.74
4434,0.51,0.47,0.42,0.42,0.13,0.18,-1.25,-0.33
4435,0.45,0.47,0.42,0.42,0.09,0.35,-1.89,2.8
4436,0.49,0.47,0.42,0.42,0.1,0.37,-1.72,3.31
4437,0.43,0.47,0.42,0.42,0.17,0.33,-0.53,2.51
4438,0.46,0.47,0.42,0.42,0.32,0.38,2.21,3.46
4439,0.49,0.47,0.42,0.42,0.23,0.39,0.61,3.64
4440,0.49,0.47,0.42,0.42,0.0,0.52,-3.62,6.0
4441,0.51,0.47,0.42,0.42,0.0,0.3,-3.62,2.02
4442,0.51,0.47,0.42,0.42,0.0,0.6,-3.62,7.49
4443,0.42,0.47,0.42,0.42,0.0,0.6,-3.62,7.41
4444,0.49,0.47,0.42,0.42,0.0,0.59,-3.62,7.33
4445,0.44,0.47,0.42,0.42,0.0,0.41,-3.62,3.88
4446,0.43,0.47,0.42,0.42,0.0,0.32,-3.62,2.27
4447,0.48,0.47,0.42,0.42,0.0,0.46,-3.62,4.81
4448,0.51,0.47,0.42,0.42,0.0,0.44,-3.62,4.45
4449,0.51,0.47,0.42,0.42,0.0,0.37,-3.62,3.2
4450,0.48,0.47,0.42,0.42,0.0,0.16,-3.62,-0.59
4451,0.46,0.47,0.42,0.42,0.0,0.1,-3.62,-1.68
4452,0.49,0.47,0.42,0.42,0.0,0.1,-3.62,-1.86
4453,0.5,0.47,0.42,0.42,0.0,0.0,-3.62,-3.62
4454,0.45,0.47,0.42,0.42,0.0,0.0,-3.62,-3.62
4455,0.51,0.47,0.42,0.42,0.0,0.0,-3.62,-3.62
4456,0.43,0.47,0.42,0.42,0.0,0.0,-3.62,-3.62
4457,0.42,0.47,0.42,0.42,0.0,0.0,-3.62,-3.62
4458,0.51,0.47,0.42,0.42,0.0,0.0,-3.62,-3.62
