t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
4322,1.63,1.68,1.71,1.68,0.32,0.26,0.87,0.35
4323,1.69,1.68,1.95,1.68,0.42,0.2,1.73,-0.18
4324,1.67,1.68,1.91,1.68,0.41,0.21,1.6,-0.12
4325,1.43,1.68,1.67,1.68,0.29,0.17,0.57,-0.45
4326,1.91,1.68,1.89,1.68,0.33,0.35,0.91,1.08
4327,1.59,1.68,1.79,1.68,0.36,0.21,1.19,-0.07
4328,1.91,1.68,1.97,1.68,0.37,0.31,1.25,0.73
4329,1.41,1.68,1.83,1.68,0.32,0.12,0.83,-0.91
4330,1.41,1.68,1.45,1.68,0.21,0.2,-0.13,-0.24
4331,1.45,1.68,1.73,1.68,0.31,0.16,0.77,-0.52
4332,1.51,1.68,1.53,1.68,0.25,0.24,0.2,0.11
4333,1.63,1.68,1.81,1.68,0.37,0.23,1.26,0.05
4334,1.97,1.68,1.51,1.68,0.12,0.39,-0.93,1.47
4335,1.91,1.68,1.61,1.68,0.18,0.4,-0.38,1.58
4336,1.75,1.68,1.91,1.68,0.4,0.25,1.52,0.26
4337,1.73,1.68,1.67,1.68,0.28,0.33,0.49,0.9
4338,1.81,1.68,1.59,1.68,0.21,0.37,-0.14,1.26
4339,1.77,1.68,1.59,1.68,0.22,0.35,-0.01,1.12
4340,1.63,1.68,1.89,1.68,0.4,0.2,1.54,-0.22
4341,1.73,1.68,1.59,1.68,0.24,0.33,0.11,0.97
4342,1.71,1.68,1.65,1.68,0.27,0.32,0.45,0.84
4343,1.43,1.68,1.79,1.68,0.32,0.14,0.84,-0.74
4344,1.85,1.68,1.69,1.68,0.25,0.38,0.2,1.37
4345,1.53,1.68,1.65,1.68,0.3,0.23,0.66,0.02
4346,1.47,1.68,1.57,1.68,0.26,0.21,0.33,-0.1
4347,1.45,1.68,1.67,1.68,0.29,0.18,0.62,-0.37
4348,1.55,1.68,1.65,1.68,0.3,0.24,0.66,0.12
4349,1.81,1.68,1.83,1.68,0.34,0.32,1.01,0.85
4350,1.71,1.68,1.77,1.68,0.34,0.29,1.01,0.57
4351,1.83,1.68,1.59,1.68,0.2,0.37,-0.2,1.32
4352,1.45,1.68,1.53,1.68,0.24,0.21,0.18,-0.13
4353,1.59,1.68,1.59,1.68,0.27,0.27,0.39,0.39
4354,1.69,1.68,1.55,1.68,0.23,0.32,0.02,0.81
4355,1.59,1.68,1.67,1.68,0.31,0.25,0.73,0.26
4356,1.87,1.68,1.45,1.68,0.12,0.35,-0.87,1.07
4357,1.83,1.68,1.89,1.68,0.36,0.3,1.22,0.72
4358,1.83,1.68,1.65,1.68,0.23,0.38,0.08,1.33
4359,1.95,1.68,1.63,1.68,0.17,0.42,-0.43,1.71
4360,1.73,1.68,1.43,1.68,0.15,0.3,-0.59,0.71
4361,1.51,1.68,1.77,1.68,0.34,0.18,1.03,-0.37
4362,1.51,1.68,1.85,1.68,0.36,0.15,1.23,-0.6
4363,1.89,1.68,1.55,1.68,0.16,0.39,-0.56,1.43
4364,1.89,1.68,1.87,1.68,0.33,0.35,0.9,1.07
4365,1.61,1.68,1.63,1.68,0.29,0.27,0.54,0.43
4366,1.57,1.68,1.59,1.68,0.27,0.26,0.41,0.31
4367,1.99,1.68,1.57,1.68,0.13,0.42,-0.78,1.7
4368,1.61,1.68,1.61,1.68,0.28,0.28,0.46,0.46
4369,1.79,1.68,1.71,1.68,0.28,0.35,0.5,1.1
4370,1.61,1.68,1.45,1.68,0.19,0.27,-0.25,0.44
4371,1.81,1.68,1.69,1.68,0.26,0.36,0.34,1.21
4372,1.61,1.68,1.69,1.68,0.31,0.26,0.8,0.31
4373,1.91,1.68,1.93,1.68,0.35,0.33,1.09,0.91
4374,1.77,1.68,1.95,1.68,0.41,0.24,1.63,0.19
4375,1.87,1.68,1.59,1.68,0.19,0.39,-0.33,1.44
4376,1.83,1.68,1.91,1.68,0.37,0.3,1.3,0.63
4377,1.55,1.68,1.51,1.68,0.23,0.25,0.1,0.28
4378,1.59,1.68,1.87,1.68,0.39,0.19,1.44,-0.33
4379,1.87,1.68,1.43,1.68,0.12,0.34,-0.94,0.98
4380,1.59,1.68,1.71,1.68,0.33,0.24,0.89,0.16
4381,1.81,1.68,1.77,1.68,0.31,0.34,0.73,1.04
4382,1.85,1.68,1.69,1.68,0.25,0.38,0.2,1.37
4383,1.59,1.68,1.91,1.68,0.4,0.17,1.55,-0.46
4384,1.89,1.68,1.77,1.68,0.27,0.38,0.43,1.39
4385,1.59,1.68,1.65,1.68,0.3,0.26,0.65,0.3
4386,1.71,1.68,1.69,1.68,0.3,0.31,0.64,0.77
4387,1.93,1.68,1.93,1.68,0.34,0.34,1.0,1.0
4388,1.95,1.68,1.49,1.68,0.12,0.38,-0.94,1.36
4389,1.51,1.68,1.71,1.68,0.32,0.2,0.85,-0.21
4390,1.71,1.68,1.91,1.68,0.4,0.23,1.58,0.07
4391,1.65,1.68,1.71,1.68,0.32,0.27,0.84,0.45
4392,1.43,1.68,1.53,1.68,0.24,0.2,0.16,-0.21
4393,1.51,1.68,1.51,1.68,0.24,0.24,0.12,0.12
4394,1.69,1.68,1.59,1.68,0.25,0.32,0.21,0.81
4395,1.55,1.68,1.65,1.68,0.3,0.24,0.66,0.12
4396,1.67,1.68,1.79,1.68,0.36,0.26,1.16,0.31
4397,1.83,1.68,1.99,1.68,0.41,0.26,1.62,0.29
4398,1.59,1.68,1.57,1.68,0.26,0.27,0.31,0.41
4399,1.57,1.68,1.97,1.68,0.41,0.14,1.66,-0.73
4400,1.53,1.68,1.67,1.68,0.31,0.22,0.73,-0.02
4401,1.61,1.68,1.89,1.68,0.4,0.19,1.52,-0.31
4402,1.93,1.68,1.45,1.68,0.11,0.36,-1.02,1.16
4403,1.49,1.68,1.45,1.68,0.21,0.23,-0.1,0.04
4404,1.53,1.68,1.87,1.68,0.38,0.16,1.33,-0.58
4405,1.99,1.68,1.67,1.68,0.18,0.43,-0.41,1.85
4406,1.99,1.68,1.77,1.68,0.23,0.43,0.02,1.77
4407,1.71,1.68,1.85,1.68,0.38,0.26,1.35,0.29
4408,1.73,1.68,1.91,1.68,0.4,0.24,1.55,0.16
4409,1.81,1.68,1.83,1.68,0.34,0.32,1.01,0.85
4410,1.87,1.68,1.49,1.68,0.14,0.36,-0.73,1.22
4411,1.51,1.68,1.95,1.68,0.39,0.12,1.44,-0.88
4412,1.87,1.68,1.69,1.68,0.24,0.39,0.13,1.45
4413,1.73,1.68,1.91,1.68,0.4,0.24,1.55,0.16
4414,1.79,1.68,1.61,1.68,0.23,0.36,0.02,1.19
4415,1.57,1.68,1.69,1.68,0.32,0.24,0.82,0.12
4416,1.75,1.68,1.87,1.68,0.38,0.27,1.36,0.41
4417,1.97,1.68,1.79,1.68,0.24,0.41,0.19,1.66
4418,1.91,1.68,1.89,1.68,0.33,0.35,0.91,1.08
4419,1.43,1.68,1.63,1.68,0.28,0.18,0.46,-0.37
4420,1.49,1.68,1.53,1.68,0.25,0.23,0.2,0.03
4421,1.57,1.68,1.55,1.68,0.25,0.26,0.24,0.34
4422,1.57,1.68,1.55,1.68,0.25,0.26,0.24,0.34
4423,1.57,1.68,1.55,1.68,0.25,0.26,0.24,0.34
4424,1.71,1.68,1.91,1.68,0.4,0.23,1.58,0.07
4425,1.67,1.68,1.51,1.68,0.21,0.3,-0.11,0.71
4426,1.81,1.68,1.67,1.68,0.25,0.36,0.24,1.24
4427,1.49,1.68,1.47,1.68,0.22,0.23,-0.03,0.05
4428,1.79,1.68,1.55,1.68,0.19,0.35,-0.25,1.15
4429,1.97,1.68,1.75,1.68,0.22,0.42,0.01,1.74
4430,1.81,1.68,1.77,1.68,0.31,0.34,0.73,1.04
4431,1.67,1.68,1.97,1.68,0.43,0.18,1.79,-0.34
4432,1.67,1.68,1.51,1.68,0.21,0.3,-0.11,0.71
4433,1.89,1.68,1.61,1.68,0.19,0.4,-0.31,1.52
4434,1.79,1.68,1.61,1.68,0.23,0.36,0.02,1.19
4435,1.53,1.68,1.67,1.68,0.31,0.22,0.73,-0.02
4436,1.93,1.68,1.41,1.68,0.09,0.33,-1.13,0.97
4437,1.79,1.68,1.79,1.68,0.32,0.32,0.89,0.89
4438,1.77,1.68,1.77,1.68,0.32,0.32,0.86,0.86
4439,1.41,1.68,1.97,1.68,0.34,0.08,1.01,-1.21
4440,1.77,1.68,1.79,1.68,0.33,0.31,0.95,0.79
4441,1.59,1.68,1.77,1.68,0.35,0.22,1.12,-0.01
4442,1.61,1.68,1.79,1.68,0.36,0.23,1.19,0.02
4443,1.41,1.68,1.61,1.68,0.26,0.18,0.35,-0.41
4444,1.67,1.68,1.71,1.68,0.32,0.28,0.81,0.54
4445,1.47,1.68,1.75,1.68,0.32,0.17,0.88,-0.48
4446,1.95,1.68,1.69,1.68,0.2,0.42,-0.18,1.73
4447,1.45,1.68,1.55,1.68,0.25,0.21,0.24,-0.15
4448,1.79,1.68,1.67,1.68,0.26,0.36,0.31,1.16
4449,1.93,1.68,1.49,1.68,0.12,0.38,-0.89,1.33
4450,1.45,1.68,1.53,1.68,0.24,0.21,0.18,-0.13
4451,1.79,1.68,1.67,1.68,0.26,0.36,0.31,1.16
4452,1.61,1.68,1.49,1.68,0.21,0.28,-0.07,0.49
4453,1.71,1.68,1.45,1.68,0.17,0.31,-0.47,0.72
4454,1.45,1.68,1.67,1.68,0.29,0.18,0.62,-0.37
4455,1.73,1.68,1.93,1.68,0.41,0.23,1.62,0.08
4456,1.47,1.68,1.95,1.68,0.37,0.11,1.28,-1.0
4457,1.55,1.68,1.43,1.68,0.2,0.25,-0.23,0.22
4458,1.47,1.68,1.75,1.68,0.32,0.17,0.88,-0.48
4459,1.83,1.68,1.77,1.68,0.3,0.35,0.66,1.13
4460,1.53,1.68,1.67,1.68,0.31,0.22,0.73,-0.02
4461,1.63,1.68,1.55,1.68,0.24,0.29,0.16,0.59
4462,1.51,1.68,1.57,1.68,0.26,0.23,0.35,0.07
4463,1.89,1.68,1.57,1.68,0.17,0.39,-0.48,1.47
4464,1.91,1.68,1.73,1.68,0.24,0.4,0.16,1.55
4465,1.45,1.68,1.71,1.68,0.31,0.17,0.72,-0.47
4466,1.55,1.68,1.61,1.68,0.28,0.24,0.51,0.19
4467,1.83,1.68,1.43,1.68,0.13,0.33,-0.84,0.91
4468,1.51,1.68,1.61,1.68,0.28,0.22,0.5,0.01
4469,1.41,1.68,1.41,1.68,0.19,0.19,-0.26,-0.26
4470,1.53,1.68,1.99,1.68,0.4,0.12,1.58,-0.92
4471,1.59,1.68,1.59,1.68,0.27,0.27,0.39,0.39
4472,1.89,1.68,1.77,1.68,0.27,0.38,0.43,1.39
4473,1.63,1.68,1.57,1.68,0.25,0.29,0.25,0.58
4474,1.53,1.68,1.99,1.68,0.4,0.12,1.58,-0.92
4475,1.55,1.68,1.77,1.68,0.35,0.2,1.09,-0.19
4476,1.77,1.68,1.91,1.68,0.39,0.26,1.47,0.35
4477,1.45,1.68,1.41,1.68,0.2,0.21,-0.24,-0.13
4478,1.85,1.68,1.67,1.68,0.23,0.38,0.1,1.39
4479,1.65,1.68,1.55,1.68,0.24,0.3,0.12,0.66
4480,1.63,1.68,1.67,1.68,0.3,0.27,0.69,0.44
4481,1.79,1.68,1.57,1.68,0.2,0.36,-0.16,1.17
4482,1.67,1.68,1.67,1.68,0.3,0.3,0.63,0.63
4483,1.55,1.68,1.75,1.68,0.34,0.21,1.02,-0.14
4484,1.75,1.68,1.71,1.68,0.29,0.33,0.63,0.92
4485,1.63,1.68,1.47,1.68,0.2,0.28,-0.2,0.53
4486,1.97,1.68,1.77,1.68,0.23,0.42,0.1,1.7
4487,1.73,1.68,1.77,1.68,0.33,0.3,0.96,0.66
4488,1.69,1.68,1.81,1.68,0.36,0.26,1.21,0.34
4489,1.65,1.68,1.47,1.68,0.2,0.29,-0.24,0.6
4490,1.91,1.68,1.75,1.68,0.25,0.4,0.26,1.52
4491,1.87,1.68,1.99,1.68,0.39,0.28,1.49,0.46
4492,1.65,1.68,1.71,1.68,0.32,0.27,0.84,0.45
4493,1.47,1.68,1.67,1.68,0.3,0.19,0.66,-0.29
4494,1.67,1.68,1.77,1.68,0.35,0.27,1.07,0.37
4495,1.57,1.68,1.99,1.68,0.42,0.13,1.7,-0.78
4496,1.89,1.68,1.57,1.68,0.17,0.39,-0.48,1.47
4497,1.91,1.68,1.93,1.68,0.35,0.33,1.09,0.91
4498,1.73,1.68,1.71,1.68,0.3,0.32,0.68,0.82
4499,1.79,1.68,1.57,1.68,0.2,0.36,-0.16,1.17
4500,1.99,1.68,1.57,1.68,0.13,0.42,-0.78,1.7
4501,1.63,1.68,1.77,1.68,0.35,0.24,1.11,0.18
4502,1.95,1.68,1.65,1.68,0.18,0.42,-0.35,1.73
4503,1.63,1.68,1.45,1.68,0.19,0.28,-0.28,0.5
4504,1.71,1.68,1.45,1.68,0.17,0.31,-0.47,0.72
4505,1.91,1.68,1.87,1.68,0.32,0.36,0.82,1.16
4506,1.55,1.68,1.63,1.68,0.29,0.24,0.59,0.16
4507,1.55,1.68,1.45,1.68,0.21,0.25,-0.15,0.24
4508,1.61,1.68,1.79,1.68,0.36,0.23,1.19,0.02
4509,1.89,1.68,1.47,1.68,0.12,0.36,-0.86,1.18
4510,1.55,1.68,1.79,1.68,0.35,0.19,1.15,-0.25
4511,1.53,1.68,1.57,1.68,0.26,0.24,0.35,0.16
4512,1.53,1.68,1.93,1.68,0.39,0.14,1.46,-0.75
4513,1.55,1.67,1.93,1.68,0.4,0.15,1.52,-0.68
4514,1.93,1.67,1.47,1.68,0.11,0.37,-0.96,1.25
4515,1.63,1.67,1.43,1.67,0.18,0.28,-0.37,0.46
4516,1.97,1.68,1.59,1.67,0.15,0.42,-0.65,1.7
4517,1.53,1.67,1.71,1.67,0.32,0.21,0.87,-0.12
4518,1.53,1.67,1.53,1.67,0.24,0.24,0.19,0.19
4519,1.53,1.67,1.59,1.67,0.27,0.24,0.43,0.13
4520,1.77,1.67,1.77,1.67,0.32,0.32,0.86,0.86
4521,1.79,1.67,1.59,1.67,0.21,0.36,-0.07,1.19
4522,1.65,1.67,1.47,1.67,0.2,0.29,-0.24,0.6
4523,1.59,1.67,1.79,1.67,0.36,0.21,1.19,-0.07
4524,1.81,1.67,1.67,1.68,0.25,0.36,0.24,1.24
4525,1.59,1.67,1.57,1.67,0.26,0.27,0.31,0.41
4526,1.59,1.67,1.81,1.68,0.37,0.21,1.26,-0.14
4527,1.87,1.67,1.43,1.67,0.12,0.34,-0.94,0.98
4528,1.47,1.67,1.63,1.67,0.28,0.2,0.53,-0.2
4529,1.41,1.67,1.71,1.67,0.29,0.15,0.6,-0.63
4530,1.87,1.67,1.91,1.68,0.36,0.32,1.16,0.82
4531,1.65,1.67,1.97,1.68,0.43,0.18,1.78,-0.42
4532,1.85,1.67,1.97,1.68,0.39,0.28,1.48,0.46
4533,1.61,1.67,1.91,1.68,0.4,0.18,1.58,-0.38
4534,1.73,1.67,1.83,1.68,0.36,0.28,1.23,0.46
4535,1.57,1.67,1.69,1.68,0.32,0.24,0.82,0.12
4536,1.95,1.67,1.67,1.68,0.19,0.42,-0.26,1.73
4537,1.61,1.67,1.41,1.68,0.18,0.26,-0.41,0.35
4538,1.47,1.67,1.41,1.68,0.19,0.22,-0.25,-0.06
4539,1.99,1.67,1.59,1.68,0.14,0.42,-0.71,1.74
4540,1.99,1.67,1.77,1.68,0.23,0.43,0.02,1.77
4541,1.53,1.67,1.77,1.68,0.34,0.19,1.06,-0.28
4542,1.55,1.67,1.81,1.68,0.36,0.19,1.21,-0.31
4543,1.57,1.67,1.67,1.68,0.31,0.24,0.74,0.16
4544,1.55,1.67,1.71,1.68,0.32,0.22,0.89,-0.03
4545,1.93,1.67,1.81,1.68,0.28,0.39,0.46,1.45
4546,1.77,1.67,1.75,1.68,0.31,0.33,0.76,0.91
4547,1.69,1.67,1.67,1.68,0.29,0.31,0.59,0.72
4548,1.49,1.67,1.41,1.68,0.19,0.22,-0.26,0.0
4549,1.67,1.67,1.99,1.68,0.43,0.18,1.85,-0.41
4550,1.95,1.67,1.91,1.68,0.32,0.36,0.82,1.17
4551,1.47,1.67,1.63,1.68,0.28,0.2,0.53,-0.2
4552,1.41,1.67,1.55,1.68,0.24,0.19,0.19,-0.31
4553,1.67,1.67,1.71,1.68,0.32,0.28,0.81,0.54
4554,1.53,1.67,1.81,1.68,0.36,0.18,1.18,-0.4
4555,1.71,1.67,1.69,1.68,0.3,0.31,0.64,0.77
4556,1.53,1.67,1.93,1.68,0.39,0.14,1.46,-0.75
4557,1.91,1.67,1.47,1.68,0.12,0.36,-0.91,1.22
4558,1.75,1.67,1.59,1.68,0.23,0.34,0.05,1.04
4559,1.91,1.67,1.65,1.68,0.2,0.41,-0.2,1.61
4560,1.51,1.67,1.85,1.68,0.36,0.15,1.23,-0.6
4561,1.45,1.67,1.99,1.68,0.37,0.09,1.24,-1.15
4562,1.45,1.67,1.41,1.68,0.2,0.21,-0.24,-0.13
4563,1.61,1.67,1.73,1.68,0.33,0.25,0.96,0.2
4564,1.75,1.67,1.73,1.68,0.31,0.32,0.72,0.87
4565,1.41,1.67,1.63,1.68,0.27,0.17,0.41,-0.45
4566,1.47,1.67,1.73,1.68,0.32,0.17,0.83,-0.43
4567,1.57,1.67,1.41,1.68,0.18,0.25,-0.34,0.24
4568,1.75,1.67,1.85,1.68,0.37,0.28,1.27,0.49
4569,1.57,1.67,1.49,1.68,0.22,0.26,-0.01,0.35
4570,1.73,1.67,1.53,1.68,0.2,0.33,-0.17,0.94
4571,1.57,1.67,1.67,1.68,0.31,0.24,0.74,0.16
4572,1.57,1.67,1.41,1.68,0.18,0.25,-0.34,0.24
4573,1.57,1.67,1.93,1.68,0.4,0.15,1.57,-0.6
4574,1.65,1.67,1.67,1.68,0.3,0.28,0.67,0.54
4575,1.49,1.67,1.67,1.68,0.3,0.2,0.69,-0.2
4576,1.57,1.67,1.71,1.68,0.33,0.23,0.89,0.07
4577,1.41,1.67,1.93,1.68,0.33,0.09,0.97,-1.13
4578,1.93,1.67,1.59,1.68,0.16,0.41,-0.53,1.61
4579,1.73,1.67,1.81,1.68,0.35,0.28,1.14,0.53
4580,1.49,1.67,1.67,1.68,0.3,0.2,0.69,-0.2
4581,1.65,1.67,1.43,1.68,0.18,0.28,-0.41,0.51
4582,1.59,1.67,1.61,1.68,0.28,0.27,0.48,0.37
4583,1.91,1.67,1.95,1.68,0.36,0.32,1.17,0.82
4584,1.99,1.67,1.41,1.68,0.08,0.34,-1.25,1.03
4585,1.43,1.67,1.61,1.68,0.27,0.19,0.4,-0.33
4586,1.49,1.67,1.83,1.68,0.35,0.15,1.13,-0.62
4587,1.69,1.67,1.81,1.68,0.36,0.26,1.21,0.34
4588,1.59,1.67,1.57,1.68,0.26,0.27,0.31,0.41
4589,1.59,1.67,1.61,1.68,0.28,0.27,0.48,0.37
4590,1.97,1.67,1.61,1.68,0.16,0.42,-0.58,1.74
4591,1.51,1.67,1.59,1.68,0.27,0.23,0.43,0.05
4592,1.65,1.67,1.59,1.68,0.26,0.3,0.3,0.65
4593,1.71,1.67,1.93,1.68,0.41,0.22,1.65,-0.01
4594,1.69,1.67,1.55,1.68,0.23,0.32,0.02,0.81
4595,1.67,1.67,1.87,1.68,0.39,0.23,1.47,0.03
4596,1.87,1.67,1.69,1.68,0.24,0.39,0.13,1.45
4597,1.51,1.67,1.55,1.68,0.25,0.23,0.28,0.1
4598,1.41,1.67,1.69,1.68,0.29,0.16,0.56,-0.58
4599,1.65,1.67,1.89,1.68,0.4,0.21,1.54,-0.13
4600,1.51,1.67,1.85,1.68,0.36,0.15,1.23,-0.6
4601,1.73,1.67,1.51,1.68,0.19,0.33,-0.26,0.91
4602,1.61,1.67,1.47,1.68,0.2,0.28,-0.16,0.47
4603,1.51,1.67,1.69,1.68,0.31,0.2,0.78,-0.16
4604,1.73,1.67,1.63,1.68,0.26,0.33,0.3,0.95
4605,1.59,1.67,1.65,1.68,0.3,0.26,0.65,0.3
4606,1.53,1.67,1.75,1.68,0.34,0.2,1.0,-0.23
4607,1.67,1.67,1.49,1.68,0.2,0.3,-0.2,0.69
4608,1.53,1.67,1.57,1.68,0.26,0.24,0.35,0.16
4609,1.83,1.67,1.47,1.68,0.14,0.35,-0.7,1.07
4610,1.79,1.67,1.47,1.68,0.16,0.33,-0.59,0.98
4611,1.49,1.67,1.43,1.68,0.2,0.23,-0.18,0.02
4612,1.59,1.67,1.63,1.68,0.29,0.26,0.57,0.34
4613,1.75,1.67,1.55,1.68,0.21,0.34,-0.14,1.02
4614,1.41,1.67,1.55,1.68,0.24,0.19,0.19,-0.31
4615,1.79,1.67,1.51,1.68,0.17,0.35,-0.43,1.08
4616,1.59,1.67,1.85,1.68,0.38,0.19,1.38,-0.27
4617,1.81,1.67,1.93,1.68,0.39,0.28,1.45,0.46
4618,1.89,1.67,1.41,1.68,0.1,0.33,-1.05,0.92
4619,1.97,1.67,1.61,1.68,0.16,0.42,-0.58,1.74
4620,1.77,1.67,1.93,1.68,0.4,0.25,1.55,0.27
4621,1.71,1.67,1.63,1.68,0.26,0.32,0.35,0.87
4622,1.61,1.67,1.57,1.68,0.25,0.28,0.28,0.5
4623,1.69,1.67,1.47,1.68,0.18,0.3,-0.33,0.72
4624,1.79,1.67,1.93,1.68,0.4,0.26,1.5,0.36
4625,1.65,1.67,1.93,1.68,0.41,0.19,1.67,-0.28
4626,1.85,1.67,1.61,1.68,0.2,0.38,-0.18,1.4
4627,1.83,1.67,1.71,1.68,0.27,0.37,0.37,1.27
4628,1.79,1.67,1.85,1.68,0.36,0.3,1.17,0.68
4629,1.79,1.67,1.79,1.68,0.32,0.32,0.89,0.89
4630,1.75,1.67,1.53,1.68,0.2,0.34,-0.23,1.0
4631,1.49,1.67,1.63,1.68,0.29,0.21,0.56,-0.11
4632,1.59,1.67,1.93,1.68,0.41,0.16,1.61,-0.53
4633,1.73,1.67,1.77,1.68,0.33,0.3,0.96,0.66
4634,1.73,1.67,1.87,1.68,0.38,0.26,1.39,0.32
4635,1.81,1.67,1.61,1.68,0.22,0.37,-0.04,1.26
4636,1.53,1.67,1.65,1.68,0.3,0.23,0.66,0.02
4637,1.53,1.67,1.45,1.68,0.21,0.24,-0.13,0.18
4638,1.69,1.67,1.75,1.68,0.33,0.28,0.96,0.53
4639,1.73,1.67,1.63,1.68,0.26,0.33,0.3,0.95
4640,1.41,1.67,1.75,1.68,0.3,0.14,0.68,-0.72
4641,1.41,1.67,1.79,1.68,0.31,0.13,0.76,-0.81
4642,1.41,1.67,1.53,1.68,0.24,0.19,0.13,-0.29
4643,1.43,1.67,1.91,1.68,0.34,0.1,1.04,-1.03
4644,1.51,1.67,1.93,1.68,0.38,0.13,1.4,-0.82
4645,1.91,1.67,1.89,1.68,0.33,0.35,0.91,1.08
4646,1.63,1.67,1.97,1.68,0.42,0.17,1.76,-0.5
4647,1.77,1.67,1.89,1.68,0.38,0.27,1.39,0.43
4648,1.75,1.67,1.83,1.68,0.36,0.29,1.18,0.56
4649,1.61,1.67,1.45,1.68,0.19,0.27,-0.25,0.44
4650,1.79,1.67,1.67,1.68,0.26,0.36,0.31,1.16
4651,1.55,1.67,1.61,1.68,0.28,0.24,0.51,0.19
4652,1.79,1.67,1.95,1.68,0.4,0.25,1.58,0.28
4653,1.73,1.67,1.61,1.68,0.25,0.33,0.2,0.96
4654,1.59,1.67,1.91,1.68,0.4,0.17,1.55,-0.46
4655,1.79,1.67,1.57,1.68,0.2,0.36,-0.16,1.17
4656,1.93,1.67,1.81,1.68,0.28,0.39,0.46,1.45
4657,1.73,1.67,1.55,1.68,0.21,0.33,-0.08,0.96
4658,1.47,1.67,1.61,1.68,0.28,0.2,0.47,-0.16
4659,1.97,1.67,1.63,1.68,0.17,0.42,-0.5,1.76
4660,1.41,1.67,1.57,1.68,0.25,0.18,0.24,-0.34
4661,1.57,1.67,1.87,1.68,0.38,0.18,1.41,-0.42
4662,1.55,1.67,1.69,1.68,0.32,0.23,0.81,0.02
4663,1.57,1.67,1.97,1.68,0.41,0.14,1.66,-0.73
4664,1.55,1.67,1.69,1.68,0.32,0.23,0.81,0.02
4665,1.53,1.67,1.69,1.68,0.31,0.22,0.8,-0.07
4666,1.57,1.67,1.73,1.68,0.33,0.22,0.97,0.01
4667,1.97,1.67,1.41,1.68,0.08,0.34,-1.21,1.01
4668,1.81,1.67,1.95,1.68,0.4,0.27,1.53,0.37
4669,1.55,1.67,1.67,1.68,0.31,0.23,0.74,0.07
4670,1.49,1.67,1.69,1.68,0.31,0.19,0.75,-0.25
4671,1.65,1.67,1.69,1.68,0.31,0.28,0.75,0.49
4672,1.97,1.67,1.69,1.68,0.19,0.43,-0.25,1.79
4673,1.59,1.67,1.61,1.68,0.28,0.27,0.48,0.37
4674,1.89,1.67,1.45,1.68,0.12,0.35,-0.92,1.1
4675,1.75,1.67,1.95,1.68,0.41,0.23,1.67,0.09
4676,1.69,1.67,1.81,1.68,0.36,0.26,1.21,0.34
4677,1.51,1.67,1.87,1.69,0.37,0.15,1.28,-0.66
4678,1.93,1.67,1.77,1.69,0.25,0.4,0.27,1.55
4679,1.67,1.67,1.89,1.69,0.4,0.22,1.54,-0.04
4680,1.53,1.67,1.43,1.69,0.2,0.24,-0.21,0.16
4681,1.59,1.67,1.41,1.69,0.18,0.26,-0.38,0.3
4682,1.59,1.67,1.75,1.69,0.34,0.23,1.04,0.05
4683,1.69,1.67,1.71,1.69,0.31,0.3,0.77,0.64
4684,1.73,1.67,1.49,1.69,0.18,0.32,-0.35,0.87
4685,1.59,1.67,1.83,1.69,0.37,0.2,1.32,-0.2
4686,1.67,1.67,1.77,1.69,0.35,0.27,1.07,0.37
4687,1.61,1.67,1.59,1.69,0.27,0.28,0.37,0.48
4688,1.93,1.67,1.47,1.69,0.11,0.37,-0.96,1.25
4689,1.55,1.67,1.63,1.69,0.29,0.24,0.59,0.16
4690,1.81,1.67,1.61,1.69,0.22,0.37,-0.04,1.26
4691,1.45,1.67,1.89,1.69,0.35,0.12,1.1,-0.92
4692,1.75,1.67,1.61,1.69,0.24,0.34,0.14,1.04
4693,1.59,1.67,1.53,1.69,0.24,0.27,0.13,0.43
4694,1.99,1.67,1.67,1.68,0.18,0.43,-0.41,1.85
4695,1.51,1.67,1.75,1.69,0.33,0.19,0.97,-0.32
4696,1.77,1.67,1.85,1.69,0.36,0.29,1.22,0.59
4697,1.45,1.67,1.85,1.69,0.34,0.13,1.03,-0.82
4698,1.49,1.67,1.93,1.69,0.38,0.12,1.33,-0.89
4699,1.99,1.67,1.95,1.69,0.32,0.36,0.81,1.16
4700,1.63,1.67,1.43,1.69,0.18,0.28,-0.37,0.46
4701,1.49,1.67,1.75,1.69,0.33,0.18,0.93,-0.4
4702,1.91,1.67,1.47,1.69,0.12,0.36,-0.91,1.22
4703,1.57,1.67,1.45,1.69,0.2,0.26,-0.18,0.31
4704,1.63,1.67,1.53,1.69,0.23,0.29,0.07,0.58
4705,1.85,1.67,1.75,1.69,0.28,0.37,0.49,1.27
4706,1.55,1.67,1.59,1.68,0.27,0.25,0.43,0.22
4707,1.81,1.67,1.95,1.68,0.4,0.27,1.53,0.37
4708,1.89,1.67,1.53,1.68,0.15,0.38,-0.64,1.38
4709,1.53,1.67,1.61,1.68,0.28,0.23,0.51,0.1
4710,1.45,1.67,1.53,1.68,0.24,0.21,0.18,-0.13
4711,1.97,1.67,1.53,1.68,0.12,0.4,-0.86,1.54
4712,1.65,1.67,1.83,1.68,0.38,0.23,1.33,0.08
4713,1.51,1.67,1.51,1.68,0.24,0.24,0.12,0.12
