t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
4768,1.15,1.11,0.97,0.98,0.47,0.57,-0.21,0.59
4769,0.96,1.11,0.98,0.98,0.49,0.48,-0.06,-0.15
4770,1.06,1.11,0.98,0.98,0.49,0.53,-0.08,0.25
4771,1.05,1.11,1.0,0.98,0.5,0.53,-0.03,0.21
4772,1.05,1.11,0.96,0.98,0.48,0.52,-0.17,0.2
4773,1.16,1.11,0.96,0.98,0.46,0.58,-0.28,0.63
4774,1.05,1.11,0.96,0.98,0.48,0.52,-0.17,0.2
4775,1.2,1.11,0.96,0.98,0.46,0.59,-0.34,0.76
4776,1.01,1.11,0.96,0.98,0.48,0.5,-0.15,0.02
4777,1.13,1.11,0.96,0.98,0.47,0.56,-0.24,0.5
4778,1.22,1.11,0.96,0.98,0.45,0.61,-0.38,0.84
4779,1.0,1.11,0.96,0.98,0.48,0.5,-0.15,-0.02
4780,1.15,1.11,0.96,0.97,0.47,0.57,-0.27,0.58
4781,1.22,1.11,0.96,0.97,0.45,0.61,-0.38,0.84
4782,1.0,1.11,0.98,0.97,0.49,0.5,-0.06,-0.02
4783,1.01,1.11,0.98,0.97,0.49,0.5,-0.06,0.03
4784,1.02,1.11,1.0,0.97,0.5,0.51,-0.02,0.07
4785,1.13,1.11,0.96,0.97,0.47,0.56,-0.24,0.5
4786,1.21,1.11,0.97,0.97,0.46,0.6,-0.3,0.81
4787,0.96,1.11,0.96,0.97,0.48,0.48,-0.15,-0.15
4788,1.03,1.11,0.96,0.97,0.48,0.51,-0.16,0.11
4789,1.13,1.11,0.96,0.97,0.47,0.56,-0.24,0.5
4790,1.27,1.11,0.96,0.97,0.44,0.63,-0.47,1.01
4791,1.03,1.11,0.96,0.97,0.48,0.51,-0.16,0.11
4792,1.03,1.11,0.96,0.97,0.48,0.51,-0.16,0.11
4793,1.02,1.11,0.96,0.97,0.48,0.51,-0.15,0.07
4794,1.15,1.11,0.96,0.97,0.47,0.57,-0.27,0.58
4795,1.07,1.11,0.96,0.97,0.48,0.54,-0.18,0.28
4796,1.03,1.11,0.96,0.97,0.48,0.51,-0.16,0.11
4797,1.06,1.11,0.96,0.97,0.48,0.53,-0.18,0.24
4798,0.98,1.11,0.96,0.97,0.48,0.49,-0.15,-0.06
4799,1.02,1.11,0.96,0.97,0.48,0.51,-0.15,0.07
4800,1.02,1.11,0.96,0.97,0.48,0.51,-0.15,0.07
4801,1.07,1.11,0.96,0.97,0.48,0.54,-0.18,0.28
4802,1.11,1.11,0.96,0.97,0.47,0.55,-0.21,0.41
4803,0.98,1.11,0.96,0.97,0.48,0.49,-0.15,-0.06
4804,1.25,1.11,0.96,0.97,0.44,0.62,-0.45,0.97
4805,1.12,1.11,0.96,0.97,0.47,0.56,-0.22,0.45
4806,1.0,1.11,0.96,0.97,0.48,0.5,-0.15,-0.02
4807,1.07,1.11,0.98,0.97,0.49,0.54,-0.09,0.29
4808,1.06,1.11,0.96,0.97,0.48,0.53,-0.18,0.24
4809,1.22,1.11,0.96,0.97,0.45,0.61,-0.38,0.84
4810,1.12,1.11,0.96,0.97,0.47,0.56,-0.22,0.45
4811,1.04,1.11,0.96,0.97,0.48,0.52,-0.16,0.15
4812,1.18,1.11,0.96,0.97,0.46,0.58,-0.3,0.67
4813,1.14,1.11,0.96,0.97,0.47,0.57,-0.25,0.54
4814,1.28,1.11,0.96,0.97,0.44,0.63,-0.5,1.06
4815,1.21,1.11,0.96,0.97,0.46,0.6,-0.36,0.8
4816,1.24,1.11,0.96,0.97,0.45,0.62,-0.42,0.93
4817,1.24,1.11,0.96,0.97,0.45,0.62,-0.42,0.93
4818,1.19,1.11,0.96,0.97,0.46,0.59,-0.32,0.71
4819,1.22,1.11,0.96,0.97,0.45,0.61,-0.38,0.84
4820,1.22,1.11,0.97,0.97,0.46,0.61,-0.32,0.86
4821,1.25,1.11,0.96,0.97,0.44,0.62,-0.45,0.97
4822,1.24,1.11,0.98,0.97,0.46,0.62,-0.31,0.96
4823,1.05,1.11,0.97,0.97,0.48,0.53,-0.12,0.2
4824,1.12,1.11,0.96,0.97,0.47,0.56,-0.22,0.45
4825,1.19,1.11,0.97,0.97,0.47,0.59,-0.26,0.72
4826,1.09,1.11,1.01,0.97,0.5,0.54,0.0,0.35
4827,1.29,1.11,0.97,0.97,0.44,0.64,-0.47,1.12
4828,1.06,1.11,1.0,0.97,0.5,0.53,-0.03,0.25
4829,0.97,1.11,1.01,0.97,0.5,0.49,0.03,-0.11
4830,1.2,1.11,0.98,0.97,0.47,0.6,-0.23,0.78
4831,1.05,1.11,0.98,0.97,0.49,0.53,-0.07,0.2
4832,1.16,1.11,0.96,0.97,0.46,0.58,-0.28,0.63
4833,1.03,1.11,0.96,0.97,0.48,0.51,-0.16,0.11
4834,1.03,1.11,0.96,0.97,0.48,0.51,-0.16,0.11
4835,1.23,1.11,0.96,0.97,0.45,0.61,-0.4,0.89
4836,1.06,1.11,0.96,0.97,0.48,0.53,-0.18,0.24
4837,0.98,1.11,0.96,0.97,0.48,0.49,-0.15,-0.06
4838,0.97,1.11,0.96,0.97,0.48,0.49,-0.15,-0.11
4839,1.27,1.11,0.97,0.97,0.45,0.63,-0.41,1.03
4840,1.07,1.11,0.96,0.97,0.48,0.54,-0.18,0.28
4841,1.21,1.11,0.96,0.97,0.46,0.6,-0.36,0.8
4842,1.21,1.11,0.97,0.97,0.46,0.6,-0.3,0.81
4843,1.11,1.11,0.98,0.97,0.49,0.55,-0.11,0.43
4844,1.11,1.11,1.02,0.97,0.5,0.55,0.04,0.44
4845,1.0,1.11,0.98,0.97,0.49,0.5,-0.06,-0.02
4846,1.11,1.11,0.96,0.97,0.47,0.55,-0.21,0.41
4847,1.29,1.11,0.96,0.97,0.43,0.64,-0.52,1.1
4848,1.02,1.11,0.96,0.97,0.48,0.51,-0.15,0.07
4849,1.06,1.11,0.96,0.97,0.48,0.53,-0.18,0.24
4850,1.11,1.11,0.96,0.97,0.47,0.55,-0.21,0.41
4851,1.06,1.11,0.97,0.97,0.48,0.53,-0.13,0.24
4852,1.28,1.11,0.98,0.97,0.45,0.64,-0.38,1.09
4853,1.12,1.11,0.96,0.97,0.47,0.56,-0.22,0.45
4854,1.14,1.11,1.0,0.97,0.49,0.57,-0.1,0.56
4855,1.03,1.11,1.01,0.97,0.5,0.51,0.03,0.12
4856,1.07,1.11,1.01,0.97,0.5,0.54,0.01,0.3
4857,1.27,1.11,0.96,0.97,0.44,0.63,-0.47,1.01
4858,1.02,1.11,0.98,0.97,0.49,0.51,-0.06,0.07
4859,1.25,1.11,1.01,0.97,0.47,0.63,-0.22,1.02
4860,1.27,1.11,0.97,0.97,0.45,0.63,-0.41,1.03
4861,1.04,1.11,0.96,0.97,0.48,0.52,-0.16,0.15
4862,1.15,1.11,0.98,0.97,0.48,0.58,-0.16,0.6
4863,1.09,1.11,0.97,0.97,0.48,0.54,-0.14,0.33
4864,0.98,1.11,0.96,0.97,0.48,0.49,-0.15,-0.06
4865,1.22,1.11,0.98,0.97,0.47,0.61,-0.27,0.87
4866,0.98,1.11,0.98,0.97,0.49,0.49,-0.06,-0.06
4867,1.27,1.11,1.01,0.97,0.47,0.63,-0.24,1.07
4868,1.01,1.11,0.96,0.97,0.48,0.5,-0.15,0.02
4869,1.29,1.11,0.96,0.97,0.43,0.64,-0.52,1.1
4870,1.01,1.11,0.96,0.97,0.48,0.5,-0.15,0.02
4871,0.98,1.11,0.96,0.97,0.48,0.49,-0.15,-0.06
4872,1.2,1.11,0.96,0.97,0.46,0.59,-0.34,0.76
4873,1.16,1.11,0.96,0.97,0.46,0.58,-0.28,0.63
4874,1.18,1.11,0.97,0.97,0.47,0.59,-0.25,0.68
4875,1.06,1.11,1.0,0.97,0.5,0.53,-0.03,0.25
4876,1.29,1.11,1.0,0.97,0.46,0.64,-0.35,1.15
4877,1.06,1.11,1.0,0.97,0.5,0.53,-0.03,0.25
4878,1.23,1.11,0.97,0.97,0.46,0.61,-0.34,0.9
4879,1.14,1.11,1.01,0.97,0.49,0.57,-0.05,0.57
4880,1.01,1.11,1.03,0.97,0.51,0.5,0.12,0.03
4881,1.0,1.11,1.0,0.97,0.5,0.5,-0.02,-0.02
4882,1.22,1.11,0.96,0.97,0.45,0.61,-0.38,0.84
4883,1.02,1.11,0.97,0.97,0.49,0.51,-0.11,0.07
4884,1.16,1.11,1.01,0.97,0.49,0.58,-0.07,0.66
4885,1.1,1.11,0.96,0.97,0.47,0.55,-0.2,0.37
4886,1.23,1.11,1.0,0.97,0.47,0.62,-0.23,0.92
4887,1.06,1.11,1.0,0.97,0.5,0.53,-0.03,0.25
4888,1.19,1.11,1.0,0.97,0.48,0.59,-0.16,0.74
4889,1.06,1.11,1.01,0.97,0.5,0.53,0.02,0.26
4890,1.09,1.11,1.0,0.97,0.49,0.54,-0.05,0.34
4891,1.07,1.11,1.01,0.97,0.5,0.54,0.01,0.3
4892,1.07,1.11,1.03,0.97,0.51,0.54,0.11,0.3
4893,1.2,1.11,1.01,0.97,0.48,0.6,-0.12,0.8
4894,1.2,1.11,1.01,0.97,0.48,0.6,-0.12,0.8
4895,1.11,1.11,1.01,0.97,0.5,0.55,-0.01,0.44
4896,1.2,1.11,1.01,0.97,0.48,0.6,-0.12,0.8
4897,0.96,1.11,1.0,0.97,0.5,0.48,-0.02,-0.15
4898,1.15,1.11,1.04,0.97,0.51,0.58,0.1,0.63
4899,1.05,1.11,1.04,0.97,0.52,0.53,0.16,0.21
4900,1.13,1.11,1.05,0.97,0.52,0.57,0.17,0.54
4901,1.29,1.11,1.06,0.98,0.5,0.65,-0.0,1.21
4902,1.28,1.11,1.05,0.98,0.5,0.64,-0.04,1.15
4903,1.2,1.11,1.03,0.98,0.5,0.6,-0.01,0.81
4904,1.05,1.11,1.01,0.98,0.5,0.53,0.02,0.21
4905,1.12,1.11,1.01,0.98,0.5,0.56,-0.02,0.48
4906,1.2,1.11,1.0,0.98,0.48,0.6,-0.18,0.79
4907,1.18,1.11,1.04,0.98,0.51,0.59,0.07,0.72
4908,1.09,1.11,1.01,0.98,0.5,0.54,0.0,0.35
4909,0.98,1.11,1.02,0.98,0.51,0.49,0.07,-0.06
4910,1.19,1.11,1.0,0.98,0.48,0.59,-0.16,0.74
4911,1.16,1.11,0.96,0.98,0.46,0.58,-0.28,0.63
4912,1.07,1.11,0.97,0.98,0.48,0.54,-0.14,0.29
4913,1.06,1.11,0.98,0.98,0.49,0.53,-0.08,0.25
4914,1.0,1.11,0.98,0.98,0.49,0.5,-0.06,-0.02
4915,1.25,1.11,1.01,0.98,0.47,0.63,-0.22,1.02
4916,1.11,1.11,0.98,0.98,0.49,0.55,-0.11,0.43
4917,0.98,1.11,1.03,0.98,0.51,0.49,0.12,-0.07
4918,1.28,1.11,1.02,0.98,0.47,0.64,-0.21,1.12
4919,1.04,1.11,1.0,0.98,0.5,0.52,-0.02,0.16
4920,1.22,1.11,1.0,0.98,0.47,0.61,-0.21,0.88
4921,1.29,1.11,1.02,0.98,0.47,0.65,-0.24,1.17
4922,0.96,1.11,1.02,0.98,0.51,0.48,0.07,-0.15
4923,1.14,1.11,1.02,0.98,0.5,0.57,0.0,0.58
4924,1.0,1.11,1.01,0.98,0.5,0.5,0.03,-0.02
4925,1.01,1.11,1.0,0.98,0.5,0.5,-0.02,0.03
4926,1.2,1.11,1.0,0.98,0.48,0.6,-0.18,0.79
4927,1.18,1.11,1.01,0.98,0.49,0.59,-0.09,0.71
4928,1.11,1.11,1.03,0.98,0.51,0.56,0.09,0.44
4929,0.98,1.11,1.0,0.98,0.5,0.49,-0.02,-0.06
4930,1.06,1.11,1.02,0.98,0.51,0.53,0.06,0.26
4931,1.1,1.11,1.04,0.98,0.52,0.55,0.14,0.4
4932,1.1,1.11,1.04,0.98,0.52,0.55,0.14,0.4
4933,1.27,1.11,1.01,0.98,0.47,0.63,-0.24,1.07
4934,1.19,1.11,1.0,0.98,0.48,0.59,-0.16,0.74
4935,1.02,1.11,0.98,0.98,0.49,0.51,-0.06,0.07
4936,1.02,1.11,1.01,0.98,0.5,0.51,0.03,0.07
4937,1.06,1.11,1.01,0.98,0.5,0.53,0.02,0.26
4938,1.28,1.11,1.02,0.98,0.47,0.64,-0.21,1.12
4939,1.18,1.11,0.98,0.98,0.48,0.59,-0.19,0.69
4940,1.2,1.11,0.98,0.98,0.47,0.6,-0.23,0.78
4941,1.12,1.11,0.98,0.98,0.48,0.56,-0.12,0.47
4942,1.01,1.11,0.96,0.98,0.48,0.5,-0.15,0.02
4943,1.03,1.11,0.96,0.98,0.48,0.51,-0.16,0.11
4944,1.05,1.11,0.97,0.98,0.48,0.53,-0.12,0.2
4945,1.03,1.11,0.96,0.98,0.48,0.51,-0.16,0.11
4946,1.0,1.11,0.96,0.98,0.48,0.5,-0.15,-0.02
4947,0.98,1.11,0.96,0.98,0.48,0.49,-0.15,-0.06
4948,0.96,1.11,0.96,0.98,0.48,0.48,-0.15,-0.15
4949,1.13,1.11,0.97,0.98,0.48,0.56,-0.19,0.51
4950,1.23,1.11,0.98,0.98,0.46,0.61,-0.29,0.91
4951,1.28,1.11,0.97,0.98,0.45,0.63,-0.44,1.07
4952,0.96,1.11,0.97,0.98,0.49,0.48,-0.11,-0.15
4953,1.25,1.11,0.97,0.98,0.45,0.62,-0.39,0.99
4954,1.13,1.11,0.96,0.98,0.47,0.56,-0.24,0.5
4955,0.96,1.11,0.96,0.98,0.48,0.48,-0.15,-0.15
4956,1.13,1.11,0.96,0.98,0.47,0.56,-0.24,0.5
4957,1.0,1.11,0.96,0.98,0.48,0.5,-0.15,-0.02
4958,1.27,1.11,0.96,0.98,0.44,0.63,-0.47,1.01
4959,1.13,1.11,0.96,0.98,0.47,0.56,-0.24,0.5
4960,1.04,1.11,0.96,0.98,0.48,0.52,-0.16,0.15
4961,1.06,1.11,0.98,0.98,0.49,0.53,-0.08,0.25
4962,1.07,1.11,0.97,0.98,0.48,0.54,-0.14,0.29
4963,1.07,1.11,0.96,0.98,0.48,0.54,-0.18,0.28
4964,1.29,1.11,0.98,0.98,0.45,0.64,-0.41,1.13
4965,1.06,1.11,1.0,0.98,0.5,0.53,-0.03,0.25
4966,1.07,1.11,0.98,0.98,0.49,0.54,-0.09,0.29
4967,1.23,1.11,1.0,0.98,0.47,0.62,-0.23,0.92
4968,1.1,1.11,0.97,0.98,0.48,0.55,-0.15,0.37
4969,1.03,1.11,0.96,0.98,0.48,0.51,-0.16,0.11
4970,1.06,1.11,0.96,0.98,0.48,0.53,-0.18,0.24
4971,1.02,1.11,0.96,0.98,0.48,0.51,-0.15,0.07
4972,1.18,1.11,0.96,0.98,0.46,0.58,-0.3,0.67
4973,1.11,1.11,0.96,0.98,0.47,0.55,-0.21,0.41
4974,0.98,1.11,0.96,0.98,0.48,0.49,-0.15,-0.06
4975,1.09,1.11,0.96,0.98,0.48,0.54,-0.19,0.32
4976,1.11,1.11,0.96,0.98,0.47,0.55,-0.21,0.41
4977,0.98,1.11,0.96,0.98,0.48,0.49,-0.15,-0.06
4978,1.09,1.11,0.96,0.98,0.48,0.54,-0.19,0.32
4979,1.11,1.11,0.96,0.98,0.47,0.55,-0.21,0.41
4980,1.13,1.11,0.96,0.98,0.47,0.56,-0.24,0.5
4981,0.96,1.11,0.96,0.98,0.48,0.48,-0.15,-0.15
4982,1.11,1.11,0.96,0.98,0.47,0.55,-0.21,0.41
4983,0.96,1.11,0.96,0.98,0.48,0.48,-0.15,-0.15
4984,1.23,1.11,0.96,0.98,0.45,0.61,-0.4,0.89
4985,1.12,1.11,0.96,0.98,0.47,0.56,-0.22,0.45
4986,1.28,1.11,0.97,0.98,0.45,0.63,-0.44,1.07
4987,1.03,1.11,0.96,0.98,0.48,0.51,-0.16,0.11
4988,1.28,1.11,0.96,0.98,0.44,0.63,-0.5,1.06
4989,1.11,1.11,0.96,0.98,0.47,0.55,-0.21,0.41
4990,1.13,1.11,0.96,0.98,0.47,0.56,-0.24,0.5
4991,1.16,1.11,0.96,0.98,0.46,0.58,-0.28,0.63
4992,1.14,1.11,0.97,0.98,0.47,0.57,-0.2,0.55
4993,0.98,1.11,0.97,0.98,0.49,0.49,-0.1,-0.06
4994,1.23,1.11,0.96,0.98,0.45,0.61,-0.4,0.89
4995,0.98,1.11,0.96,0.98,0.48,0.49,-0.15,-0.06
4996,0.98,1.11,0.96,0.98,0.48,0.49,-0.15,-0.06
4997,0.98,1.11,0.96,0.98,0.48,0.49,-0.15,-0.06
4998,1.03,1.11,0.97,0.98,0.49,0.51,-0.11,0.11
4999,0.98,1.11,0.98,0.98,0.49,0.49,-0.06,-0.06
5000,1.29,1.11,0.98,0.98,0.45,0.64,-0.41,1.13
5001,1.1,1.11,0.97,0.98,0.48,0.55,-0.15,0.37
5002,1.14,1.11,0.96,0.98,0.47,0.57,-0.25,0.54
5003,1.14,1.11,0.97,0.98,0.47,0.57,-0.2,0.55
5004,1.07,1.11,0.96,0.98,0.48,0.54,-0.18,0.28
5005,1.19,1.11,0.96,0.98,0.46,0.59,-0.32,0.71
5006,1.13,1.11,0.96,0.98,0.47,0.56,-0.24,0.5
5007,1.27,1.11,1.0,0.98,0.46,0.63,-0.3,1.06
5008,1.15,1.11,1.03,0.98,0.51,0.58,0.04,0.63
5009,1.19,1.11,1.02,0.98,0.49,0.59,-0.05,0.76
5010,1.05,1.11,1.01,0.98,0.5,0.53,0.02,0.21
5011,1.06,1.11,0.96,0.98,0.48,0.53,-0.18,0.24
5012,1.16,1.11,0.98,0.98,0.48,0.58,-0.18,0.65
5013,1.1,1.11,1.01,0.98,0.5,0.55,-0.01,0.39
5014,1.05,1.11,1.02,0.98,0.51,0.53,0.07,0.21
5015,1.05,1.11,1.01,0.98,0.5,0.53,0.02,0.21
5016,1.27,1.11,1.07,0.98,0.51,0.64,0.1,1.12
5017,1.09,1.11,1.05,0.98,0.52,0.54,0.2,0.35
5018,1.13,1.11,1.05,0.98,0.52,0.57,0.17,0.54
5019,1.01,1.11,1.03,0.98,0.51,0.5,0.12,0.03
5020,1.25,1.11,1.05,0.98,0.5,0.63,0.0,1.06
5021,1.05,1.11,1.0,0.98,0.5,0.53,-0.03,0.21
5022,1.24,1.11,0.97,0.98,0.45,0.62,-0.37,0.94
5023,1.1,1.11,1.0,0.98,0.49,0.55,-0.05,0.39
5024,1.15,1.11,1.0,0.98,0.49,0.58,-0.11,0.61
5025,1.15,1.11,1.01,0.98,0.49,0.58,-0.06,0.62
5026,0.98,1.11,0.96,0.98,0.48,0.49,-0.15,-0.06
5027,1.01,1.11,0.96,0.98,0.48,0.5,-0.15,0.02
5028,1.13,1.11,0.96,0.98,0.47,0.56,-0.24,0.5
5029,1.22,1.11,0.96,0.98,0.45,0.61,-0.38,0.84
5030,0.98,1.11,1.0,0.98,0.5,0.49,-0.02,-0.06
5031,1.01,1.11,1.0,0.98,0.5,0.5,-0.02,0.03
5032,1.01,1.11,0.96,0.98,0.48,0.5,-0.15,0.02
5033,1.21,1.11,0.96,0.98,0.46,0.6,-0.36,0.8
5034,1.05,1.11,0.96,0.98,0.48,0.52,-0.17,0.2
5035,1.22,1.11,0.96,0.98,0.45,0.61,-0.38,0.84
5036,1.2,1.11,0.96,0.98,0.46,0.59,-0.34,0.76
5037,1.28,1.11,0.96,0.98,0.44,0.63,-0.5,1.06
5038,1.0,1.11,0.96,0.98,0.48,0.5,-0.15,-0.02
5039,1.27,1.11,0.96,0.98,0.44,0.63,-0.47,1.01
5040,0.96,1.11,0.97,0.98,0.49,0.48,-0.11,-0.15
5041,1.22,1.11,0.98,0.98,0.47,0.61,-0.27,0.87
5042,1.16,1.11,0.98,0.98,0.48,0.58,-0.18,0.65
5043,1.11,1.11,0.96,0.98,0.47,0.55,-0.21,0.41
5044,1.09,1.11,0.96,0.98,0.48,0.54,-0.19,0.32
5045,1.24,1.11,0.97,0.98,0.45,0.62,-0.37,0.94
5046,1.0,1.11,1.0,0.98,0.5,0.5,-0.02,-0.02
5047,1.15,1.11,1.04,0.98,0.51,0.58,0.1,0.63
5048,1.23,1.11,1.07,0.98,0.52,0.62,0.15,0.97
5049,1.23,1.11,1.06,0.98,0.51,0.62,0.1,0.97
5050,1.01,1.11,1.02,0.98,0.51,0.5,0.07,0.03
5051,1.18,1.11,1.03,0.98,0.5,0.59,0.02,0.72
5052,1.21,1.11,1.01,0.98,0.48,0.61,-0.14,0.84
5053,1.18,1.11,1.02,0.98,0.5,0.59,-0.04,0.71
5054,1.2,1.11,1.09,0.98,0.53,0.6,0.25,0.83
5055,1.1,1.11,1.09,0.98,0.54,0.55,0.34,0.39
5056,1.12,1.11,1.06,0.98,0.53,0.56,0.23,0.49
5057,1.05,1.11,1.07,0.98,0.54,0.53,0.3,0.2
5058,1.04,1.11,1.06,0.98,0.53,0.52,0.26,0.16
5059,1.15,1.11,1.02,0.98,0.5,0.58,-0.01,0.62
5060,1.25,1.11,0.97,0.98,0.45,0.62,-0.39,0.99
5061,0.98,1.11,1.0,0.98,0.5,0.49,-0.02,-0.06
5062,0.96,1.11,0.97,0.98,0.49,0.48,-0.11,-0.15
5063,1.11,1.11,0.96,0.98,0.47,0.55,-0.21,0.41
5064,1.06,1.11,0.96,0.98,0.48,0.53,-0.18,0.24
5065,1.02,1.11,0.96,0.98,0.48,0.51,-0.15,0.07
5066,1.04,1.11,0.97,0.98,0.49,0.52,-0.12,0.16
5067,1.04,1.11,0.97,0.98,0.49,0.52,-0.12,0.16
5068,1.12,1.11,1.0,0.98,0.49,0.56,-0.07,0.48
5069,1.28,1.11,1.03,0.98,0.48,0.64,-0.15,1.13
5070,1.28,1.11,1.03,0.98,0.48,0.64,-0.15,1.13
5071,1.12,1.11,1.04,0.98,0.52,0.56,0.13,0.49
5072,1.24,1.11,1.03,0.98,0.49,0.62,-0.09,1.0
5073,1.15,1.11,1.03,0.98,0.51,0.58,0.04,0.63
5074,1.23,1.11,1.0,0.98,0.47,0.62,-0.23,0.92
5075,1.15,1.12,1.01,0.98,0.49,0.58,-0.06,0.62
5076,1.15,1.12,1.04,0.98,0.51,0.58,0.1,0.63
5077,1.14,1.12,0.96,0.98,0.47,0.57,-0.25,0.54
5078,1.23,1.12,0.96,0.98,0.45,0.61,-0.4,0.89
5079,1.09,1.12,0.96,0.98,0.48,0.54,-0.19,0.32
5080,1.19,1.12,0.96,0.98,0.46,0.59,-0.32,0.71
5081,1.06,1.12,0.96,0.98,0.48,0.53,-0.18,0.24
5082,1.01,1.12,0.96,0.98,0.48,0.5,-0.15,0.02
5083,1.2,1.12,0.96,0.98,0.46,0.59,-0.34,0.76
5084,1.29,1.12,0.96,0.98,0.43,0.64,-0.52,1.1
5085,1.13,1.12,0.96,0.98,0.47,0.56,-0.24,0.5
5086,1.23,1.12,0.96,0.98,0.45,0.61,-0.4,0.89
5087,1.23,1.12,0.96,0.98,0.45,0.61,-0.4,0.89
5088,1.23,1.12,0.96,0.98,0.45,0.61,-0.4,0.89
5089,0.96,1.12,0.96,0.98,0.48,0.48,-0.15,-0.15
5090,1.15,1.12,0.96,0.98,0.47,0.57,-0.27,0.58
5091,1.23,1.12,0.96,0.98,0.45,0.61,-0.4,0.89
5092,1.22,1.12,0.96,0.98,0.45,0.61,-0.38,0.84
5093,1.06,1.12,0.96,0.98,0.48,0.53,-0.18,0.24
5094,0.96,1.12,0.96,0.98,0.48,0.48,-0.15,-0.15
5095,0.96,1.12,0.96,0.98,0.48,0.48,-0.15,-0.15
5096,1.16,1.12,0.96,0.98,0.46,0.58,-0.28,0.63
5097,1.09,1.12,0.96,0.98,0.48,0.54,-0.19,0.32
5098,1.04,1.12,0.96,0.98,0.48,0.52,-0.16,0.15
5099,1.04,1.12,0.96,0.98,0.48,0.52,-0.16,0.15
5100,1.04,1.12,0.98,0.98,0.49,0.52,-0.07,0.16
5101,1.23,1.12,0.97,0.98,0.46,0.61,-0.34,0.9
5102,1.13,1.12,1.01,0.98,0.5,0.57,-0.04,0.53
5103,1.23,1.12,1.03,0.98,0.49,0.62,-0.07,0.95
5104,1.09,1.12,1.05,0.98,0.52,0.54,0.2,0.35
5105,1.28,1.12,1.1,0.98,0.52,0.65,0.19,1.17
5106,1.12,1.12,1.07,0.98,0.53,0.56,0.28,0.49
5107,1.18,1.12,1.06,0.98,0.52,0.59,0.17,0.73
5108,1.16,1.12,1.07,0.98,0.53,0.59,0.24,0.68
5109,1.09,1.12,1.04,0.98,0.52,0.54,0.15,0.35
5110,1.12,1.12,1.03,0.98,0.51,0.56,0.08,0.49
5111,1.04,1.12,1.04,0.98,0.52,0.52,0.16,0.16
5112,1.22,1.12,1.03,0.98,0.49,0.61,-0.05,0.9
5113,1.01,1.12,1.03,0.98,0.51,0.5,0.12,0.03
5114,1.13,1.12,1.01,0.98,0.5,0.57,-0.04,0.53
5115,1.07,1.12,1.02,0.98,0.51,0.54,0.06,0.3
5116,1.29,1.12,1.03,0.98,0.48,0.65,-0.18,1.18
5117,1.14,1.12,1.0,0.98,0.49,0.57,-0.1,0.56
5118,1.1,1.12,0.96,0.98,0.47,0.55,-0.2,0.37
5119,1.16,1.12,0.96,0.98,0.46,0.58,-0.28,0.63
5120,1.11,1.12,0.96,0.98,0.47,0.55,-0.21,0.41
5121,1.18,1.12,0.96,0.98,0.46,0.58,-0.3,0.67
5122,1.19,1.12,1.01,0.98,0.49,0.59,-0.1,0.75
5123,1.25,1.12,0.97,0.98,0.45,0.62,-0.39,0.99
5124,1.28,1.12,0.96,0.98,0.44,0.63,-0.5,1.06
5125,1.0,1.12,0.98,0.98,0.49,0.5,-0.06,-0.02
5126,0.96,1.12,0.98,0.98,0.49,0.48,-0.06,-0.15
5127,1.18,1.12,0.98,0.98,0.48,0.59,-0.19,0.69
5128,1.24,1.12,0.96,0.98,0.45,0.62,-0.42,0.93
5129,1.18,1.12,0.96,0.98,0.46,0.58,-0.3,0.67
5130,1.01,1.12,0.96,0.98,0.48,0.5,-0.15,0.02
5131,1.11,1.12,0.96,0.98,0.47,0.55,-0.21,0.41
5132,1.18,1.12,0.96,0.98,0.46,0.58,-0.3,0.67
5133,1.18,1.12,0.96,0.98,0.46,0.58,-0.3,0.67
5134,1.18,1.12,0.96,0.98,0.46,0.58,-0.3,0.67
5135,0.98,1.12,0.96,0.98,0.48,0.49,-0.15,-0.06
5136,1.18,1.12,0.96,0.98,0.46,0.58,-0.3,0.67
5137,0.98,1.12,0.96,0.98,0.48,0.49,-0.15,-0.06
5138,1.19,1.12,0.96,0.98,0.46,0.59,-0.32,0.71
5139,0.97,1.12,0.96,0.98,0.48,0.49,-0.15,-0.11
5140,1.13,1.12,0.96,0.98,0.47,0.56,-0.24,0.5
5141,0.96,1.12,0.96,0.98,0.48,0.48,-0.15,-0.15
5142,0.96,1.12,0.96,0.98,0.48,0.48,-0.15,-0.15
5143,1.14,1.12,0.96,0.98,0.47,0.57,-0.25,0.54
5144,0.96,1.12,0.96,0.98,0.48,0.48,-0.15,-0.15
5145,0.96,1.12,0.96,0.98,0.48,0.48,-0.15,-0.15
5146,0.98,1.12,0.96,0.98,0.48,0.49,-0.15,-0.06
5147,1.0,1.12,0.98,0.98,0.49,0.5,-0.06,-0.02
5148,1.04,1.12,0.96,0.98,0.48,0.52,-0.16,0.15
5149,1.09,1.12,0.96,0.98,0.48,0.54,-0.19,0.32
5150,1.04,1.12,0.96,0.98,0.48,0.52,-0.16,0.15
5151,1.03,1.12,0.96,0.98,0.48,0.51,-0.16,0.11
5152,0.97,1.12,1.01,0.98,0.5,0.49,0.03,-0.11
5153,1.04,1.12,1.0,0.98,0.5,0.52,-0.02,0.16
5154,1.24,1.12,1.02,0.98,0.48,0.62,-0.14,0.99
