t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
5658,1.43,1.63,1.43,1.44,0.2,0.2,-0.18,-0.18
5659,1.43,1.63,1.43,1.44,0.2,0.2,-0.18,-0.18
5660,1.91,1.63,1.43,1.44,0.1,0.34,-1.03,1.04
5661,1.41,1.63,1.41,1.44,0.19,0.19,-0.26,-0.26
5662,1.43,1.63,1.41,1.44,0.19,0.2,-0.25,-0.19
5663,1.47,1.63,1.41,1.44,0.19,0.22,-0.25,-0.06
5664,1.67,1.63,1.41,1.44,0.16,0.28,-0.53,0.51
5665,1.45,1.63,1.41,1.44,0.2,0.21,-0.24,-0.13
5666,1.51,1.63,1.45,1.44,0.21,0.24,-0.11,0.11
5667,1.73,1.63,1.43,1.44,0.15,0.3,-0.59,0.71
5668,1.93,1.63,1.43,1.44,0.1,0.35,-1.08,1.07
5669,1.75,1.63,1.43,1.44,0.15,0.31,-0.64,0.76
5670,1.87,1.63,1.41,1.44,0.11,0.32,-1.0,0.89
5671,1.87,1.63,1.41,1.44,0.11,0.32,-1.0,0.89
5672,1.71,1.63,1.41,1.44,0.15,0.29,-0.63,0.6
5673,1.45,1.63,1.41,1.44,0.2,0.21,-0.24,-0.13
5674,1.51,1.63,1.41,1.44,0.19,0.23,-0.27,0.06
5675,1.91,1.63,1.41,1.44,0.1,0.33,-1.09,0.94
5676,1.53,1.63,1.41,1.44,0.19,0.24,-0.29,0.13
5677,1.79,1.63,1.41,1.44,0.13,0.31,-0.81,0.76
5678,1.89,1.63,1.43,1.44,0.11,0.34,-0.99,1.01
5679,1.75,1.63,1.51,1.44,0.19,0.33,-0.32,0.97
5680,1.57,1.63,1.55,1.44,0.25,0.26,0.24,0.34
5681,1.65,1.63,1.53,1.44,0.23,0.3,0.02,0.66
5682,1.75,1.63,1.49,1.44,0.18,0.33,-0.4,0.93
5683,1.53,1.63,1.43,1.44,0.2,0.24,-0.21,0.16
5684,1.59,1.63,1.45,1.44,0.2,0.27,-0.21,0.38
5685,1.53,1.63,1.47,1.44,0.22,0.24,-0.05,0.19
5686,1.53,1.63,1.43,1.44,0.2,0.24,-0.21,0.16
5687,1.57,1.63,1.47,1.44,0.21,0.26,-0.1,0.33
5688,1.83,1.63,1.45,1.44,0.13,0.34,-0.77,0.99
5689,1.87,1.63,1.43,1.44,0.12,0.34,-0.94,0.98
5690,1.49,1.63,1.45,1.44,0.21,0.23,-0.1,0.04
5691,1.59,1.63,1.43,1.44,0.19,0.26,-0.29,0.34
5692,1.45,1.63,1.41,1.44,0.2,0.21,-0.24,-0.13
5693,1.79,1.63,1.41,1.44,0.13,0.31,-0.81,0.76
5694,1.41,1.63,1.41,1.44,0.19,0.19,-0.26,-0.26
5695,1.45,1.63,1.41,1.44,0.2,0.21,-0.24,-0.13
5696,1.45,1.63,1.41,1.44,0.2,0.21,-0.24,-0.13
5697,1.41,1.63,1.41,1.44,0.19,0.19,-0.26,-0.26
5698,1.57,1.63,1.41,1.44,0.18,0.25,-0.34,0.24
5699,1.45,1.63,1.41,1.44,0.2,0.21,-0.24,-0.13
5700,1.69,1.63,1.41,1.44,0.16,0.29,-0.58,0.56
5701,1.53,1.63,1.41,1.44,0.19,0.24,-0.29,0.13
5702,1.79,1.63,1.41,1.44,0.13,0.31,-0.81,0.76
5703,1.55,1.63,1.41,1.44,0.19,0.24,-0.31,0.19
5704,1.47,1.63,1.41,1.44,0.19,0.22,-0.25,-0.06
5705,1.49,1.63,1.41,1.44,0.19,0.22,-0.26,0.0
5706,1.45,1.63,1.41,1.44,0.2,0.21,-0.24,-0.13
5707,1.61,1.63,1.41,1.44,0.18,0.26,-0.41,0.35
5708,1.45,1.63,1.41,1.44,0.2,0.21,-0.24,-0.13
5709,1.85,1.63,1.41,1.44,0.11,0.32,-0.96,0.86
5710,1.45,1.63,1.41,1.44,0.2,0.21,-0.24,-0.13
5711,1.45,1.63,1.41,1.44,0.2,0.21,-0.24,-0.13
5712,1.45,1.63,1.41,1.44,0.2,0.21,-0.24,-0.13
5713,1.45,1.63,1.41,1.44,0.2,0.21,-0.24,-0.13
5714,1.43,1.63,1.41,1.44,0.19,0.2,-0.25,-0.19
5715,1.67,1.63,1.41,1.44,0.16,0.28,-0.53,0.51
5716,1.55,1.63,1.45,1.44,0.21,0.25,-0.15,0.24
5717,1.47,1.63,1.45,1.44,0.21,0.22,-0.1,-0.03
5718,1.47,1.63,1.43,1.44,0.2,0.22,-0.17,-0.04
5719,1.75,1.63,1.49,1.44,0.18,0.33,-0.4,0.93
5720,1.79,1.63,1.47,1.44,0.16,0.33,-0.59,0.98
5721,1.51,1.63,1.47,1.44,0.22,0.24,-0.04,0.12
5722,1.47,1.63,1.47,1.44,0.22,0.22,-0.03,-0.03
5723,1.61,1.63,1.47,1.44,0.2,0.28,-0.16,0.47
5724,1.49,1.63,1.41,1.44,0.19,0.22,-0.26,0.0
5725,1.43,1.63,1.49,1.44,0.23,0.2,0.02,-0.18
5726,1.83,1.63,1.51,1.44,0.16,0.36,-0.54,1.18
5727,1.47,1.63,1.49,1.44,0.23,0.22,0.05,-0.03
5728,1.51,1.63,1.41,1.44,0.19,0.23,-0.27,0.06
5729,1.55,1.63,1.41,1.44,0.19,0.24,-0.31,0.19
5730,1.43,1.63,1.41,1.44,0.19,0.2,-0.25,-0.19
5731,1.73,1.63,1.43,1.44,0.15,0.3,-0.59,0.71
5732,1.47,1.63,1.47,1.44,0.22,0.22,-0.03,-0.03
5733,1.53,1.63,1.51,1.44,0.24,0.25,0.11,0.2
5734,1.53,1.63,1.47,1.44,0.22,0.24,-0.05,0.19
5735,1.75,1.63,1.47,1.44,0.17,0.32,-0.48,0.88
5736,1.47,1.63,1.43,1.44,0.2,0.22,-0.17,-0.04
5737,1.45,1.63,1.45,1.44,0.21,0.21,-0.1,-0.1
5738,1.51,1.63,1.45,1.44,0.21,0.24,-0.11,0.11
5739,1.97,1.63,1.41,1.44,0.08,0.34,-1.21,1.01
5740,1.45,1.63,1.43,1.44,0.2,0.21,-0.17,-0.11
5741,1.61,1.63,1.49,1.44,0.21,0.28,-0.07,0.49
5742,1.45,1.63,1.53,1.44,0.24,0.21,0.18,-0.13
5743,1.61,1.62,1.45,1.44,0.19,0.27,-0.25,0.44
5744,1.65,1.62,1.41,1.44,0.17,0.28,-0.49,0.46
5745,1.45,1.62,1.43,1.44,0.2,0.21,-0.17,-0.11
5746,1.45,1.62,1.41,1.44,0.2,0.21,-0.24,-0.13
5747,1.61,1.62,1.45,1.44,0.19,0.27,-0.25,0.44
5748,1.91,1.62,1.47,1.44,0.12,0.36,-0.91,1.22
5749,1.47,1.62,1.49,1.44,0.23,0.22,0.05,-0.03
5750,1.45,1.62,1.47,1.44,0.22,0.21,-0.03,-0.1
5751,1.49,1.62,1.51,1.44,0.24,0.23,0.12,0.04
5752,1.91,1.62,1.47,1.44,0.12,0.36,-0.91,1.22
5753,1.49,1.62,1.49,1.44,0.23,0.23,0.05,0.05
5754,1.43,1.62,1.47,1.44,0.22,0.2,-0.04,-0.17
5755,1.49,1.62,1.43,1.44,0.2,0.23,-0.18,0.02
5756,1.77,1.62,1.47,1.44,0.16,0.33,-0.54,0.93
5757,1.49,1.62,1.53,1.44,0.25,0.23,0.2,0.03
5758,1.61,1.62,1.59,1.44,0.27,0.28,0.37,0.48
5759,1.63,1.62,1.51,1.44,0.22,0.29,-0.02,0.57
5760,1.57,1.62,1.51,1.44,0.23,0.26,0.07,0.35
5761,1.45,1.62,1.45,1.44,0.21,0.21,-0.1,-0.1
5762,1.43,1.62,1.41,1.44,0.19,0.2,-0.25,-0.19
5763,1.59,1.62,1.43,1.44,0.19,0.26,-0.29,0.34
5764,1.87,1.62,1.43,1.44,0.12,0.34,-0.94,0.98
5765,1.45,1.62,1.45,1.44,0.21,0.21,-0.1,-0.1
5766,1.89,1.62,1.43,1.44,0.11,0.34,-0.99,1.01
5767,1.69,1.62,1.43,1.44,0.17,0.29,-0.5,0.62
5768,1.43,1.62,1.41,1.44,0.19,0.2,-0.25,-0.19
5769,1.79,1.62,1.41,1.44,0.13,0.31,-0.81,0.76
5770,1.79,1.62,1.41,1.44,0.13,0.31,-0.81,0.76
5771,1.71,1.62,1.41,1.44,0.15,0.29,-0.63,0.6
5772,1.89,1.62,1.41,1.44,0.1,0.33,-1.05,0.92
5773,1.49,1.62,1.41,1.44,0.19,0.22,-0.26,0.0
5774,1.93,1.62,1.41,1.44,0.09,0.33,-1.13,0.97
5775,1.61,1.63,1.41,1.44,0.18,0.26,-0.41,0.35
5776,1.57,1.63,1.41,1.44,0.18,0.25,-0.34,0.24
5777,1.85,1.63,1.41,1.44,0.11,0.32,-0.96,0.86
5778,1.61,1.63,1.41,1.44,0.18,0.26,-0.41,0.35
5779,1.61,1.63,1.47,1.44,0.2,0.28,-0.16,0.47
5780,1.59,1.63,1.41,1.44,0.18,0.26,-0.38,0.3
5781,1.49,1.62,1.41,1.44,0.19,0.22,-0.26,0.0
5782,1.67,1.62,1.41,1.44,0.16,0.28,-0.53,0.51
5783,1.63,1.63,1.45,1.44,0.19,0.28,-0.28,0.5
5784,1.91,1.63,1.45,1.44,0.11,0.35,-0.97,1.13
5785,1.63,1.63,1.49,1.44,0.21,0.29,-0.11,0.56
5786,1.49,1.63,1.43,1.44,0.2,0.23,-0.18,0.02
5787,1.51,1.63,1.45,1.44,0.21,0.24,-0.11,0.11
5788,1.89,1.63,1.55,1.44,0.16,0.39,-0.56,1.43
5789,1.71,1.63,1.49,1.44,0.19,0.32,-0.3,0.81
5790,1.59,1.63,1.51,1.44,0.23,0.27,0.05,0.43
5791,1.77,1.63,1.59,1.44,0.22,0.35,-0.01,1.12
5792,1.85,1.63,1.55,1.44,0.17,0.37,-0.44,1.33
5793,1.61,1.63,1.45,1.44,0.19,0.27,-0.25,0.44
5794,1.51,1.63,1.47,1.44,0.22,0.24,-0.04,0.12
5795,1.97,1.63,1.49,1.44,0.11,0.38,-0.99,1.39
5796,1.87,1.63,1.55,1.44,0.17,0.38,-0.5,1.38
5797,1.41,1.63,1.49,1.44,0.22,0.19,0.0,-0.26
5798,1.55,1.63,1.43,1.44,0.2,0.25,-0.23,0.22
5799,1.69,1.63,1.41,1.44,0.16,0.29,-0.58,0.56
5800,1.49,1.63,1.41,1.44,0.19,0.22,-0.26,0.0
5801,1.55,1.63,1.41,1.44,0.19,0.24,-0.31,0.19
5802,1.83,1.63,1.41,1.44,0.12,0.32,-0.91,0.83
5803,1.95,1.63,1.41,1.44,0.09,0.34,-1.17,0.99
5804,1.55,1.63,1.41,1.44,0.19,0.24,-0.31,0.19
5805,1.91,1.63,1.41,1.44,0.1,0.33,-1.09,0.94
5806,1.41,1.63,1.41,1.44,0.19,0.19,-0.26,-0.26
5807,1.43,1.63,1.43,1.44,0.2,0.2,-0.18,-0.18
5808,1.49,1.63,1.41,1.44,0.19,0.22,-0.26,0.0
5809,1.49,1.63,1.45,1.44,0.21,0.23,-0.1,0.04
5810,1.99,1.63,1.43,1.44,0.09,0.35,-1.2,1.14
5811,1.73,1.63,1.45,1.44,0.16,0.31,-0.52,0.77
5812,1.49,1.63,1.47,1.44,0.22,0.23,-0.03,0.05
5813,1.95,1.63,1.45,1.44,0.1,0.36,-1.06,1.19
5814,1.49,1.63,1.55,1.44,0.25,0.22,0.27,0.01
5815,1.75,1.63,1.47,1.44,0.17,0.32,-0.48,0.88
5816,1.75,1.63,1.43,1.44,0.15,0.31,-0.64,0.76
5817,1.55,1.63,1.41,1.44,0.19,0.24,-0.31,0.19
5818,1.41,1.63,1.41,1.44,0.19,0.19,-0.26,-0.26
5819,1.81,1.63,1.41,1.44,0.12,0.31,-0.86,0.8
5820,1.51,1.63,1.41,1.44,0.19,0.23,-0.27,0.06
5821,1.43,1.63,1.43,1.44,0.2,0.2,-0.18,-0.18
5822,1.99,1.63,1.41,1.44,0.08,0.34,-1.25,1.03
5823,1.99,1.63,1.41,1.44,0.08,0.34,-1.25,1.03
5824,1.91,1.63,1.41,1.44,0.1,0.33,-1.09,0.94
5825,1.89,1.63,1.45,1.44,0.12,0.35,-0.92,1.1
5826,1.61,1.63,1.41,1.44,0.18,0.26,-0.41,0.35
5827,1.61,1.63,1.51,1.44,0.22,0.28,0.01,0.5
5828,1.61,1.63,1.47,1.44,0.2,0.28,-0.16,0.47
5829,1.61,1.63,1.51,1.44,0.22,0.28,0.01,0.5
5830,1.73,1.63,1.41,1.44,0.15,0.3,-0.67,0.64
5831,1.61,1.63,1.43,1.44,0.19,0.27,-0.33,0.4
5832,1.79,1.63,1.41,1.44,0.13,0.31,-0.81,0.76
5833,1.45,1.63,1.43,1.44,0.2,0.21,-0.17,-0.11
5834,1.81,1.63,1.41,1.44,0.12,0.31,-0.86,0.8
5835,1.77,1.63,1.41,1.44,0.14,0.31,-0.77,0.72
5836,1.57,1.63,1.41,1.44,0.18,0.25,-0.34,0.24
5837,1.43,1.63,1.41,1.44,0.19,0.2,-0.25,-0.19
5838,1.99,1.63,1.41,1.44,0.08,0.34,-1.25,1.03
5839,1.51,1.63,1.41,1.44,0.19,0.23,-0.27,0.06
5840,1.43,1.63,1.41,1.44,0.19,0.2,-0.25,-0.19
5841,1.67,1.64,1.41,1.44,0.16,0.28,-0.53,0.51
5842,1.49,1.64,1.41,1.44,0.19,0.22,-0.26,0.0
5843,1.85,1.64,1.41,1.44,0.11,0.32,-0.96,0.86
5844,1.53,1.64,1.41,1.44,0.19,0.24,-0.29,0.13
5845,1.89,1.64,1.41,1.44,0.1,0.33,-1.05,0.92
5846,1.83,1.64,1.41,1.44,0.12,0.32,-0.91,0.83
5847,1.41,1.64,1.41,1.44,0.19,0.19,-0.26,-0.26
5848,1.43,1.64,1.41,1.43,0.19,0.2,-0.25,-0.19
5849,1.47,1.63,1.41,1.43,0.19,0.22,-0.25,-0.06
5850,1.73,1.64,1.41,1.43,0.15,0.3,-0.67,0.64
5851,1.45,1.64,1.41,1.43,0.2,0.21,-0.24,-0.13
5852,1.95,1.64,1.41,1.43,0.09,0.34,-1.17,0.99
5853,1.67,1.63,1.41,1.43,0.16,0.28,-0.53,0.51
5854,1.75,1.64,1.41,1.43,0.14,0.3,-0.72,0.68
5855,1.71,1.64,1.41,1.43,0.15,0.29,-0.63,0.6
5856,1.45,1.64,1.41,1.43,0.2,0.21,-0.24,-0.13
5857,1.85,1.64,1.41,1.43,0.11,0.32,-0.96,0.86
5858,1.47,1.64,1.41,1.43,0.19,0.22,-0.25,-0.06
5859,1.45,1.63,1.41,1.43,0.2,0.21,-0.24,-0.13
5860,1.73,1.63,1.41,1.43,0.15,0.3,-0.67,0.64
5861,1.87,1.63,1.41,1.43,0.11,0.32,-1.0,0.89
5862,1.85,1.64,1.41,1.43,0.11,0.32,-0.96,0.86
5863,1.49,1.63,1.41,1.43,0.19,0.22,-0.26,0.0
5864,1.49,1.63,1.41,1.43,0.19,0.22,-0.26,0.0
5865,1.49,1.63,1.41,1.43,0.19,0.22,-0.26,0.0
5866,1.61,1.63,1.41,1.43,0.18,0.26,-0.41,0.35
5867,1.49,1.63,1.41,1.43,0.19,0.22,-0.26,0.0
5868,1.69,1.63,1.41,1.43,0.16,0.29,-0.58,0.56
5869,1.69,1.63,1.41,1.43,0.16,0.29,-0.58,0.56
5870,1.69,1.63,1.41,1.43,0.16,0.29,-0.58,0.56
5871,1.67,1.63,1.41,1.43,0.16,0.28,-0.53,0.51
5872,1.61,1.63,1.43,1.43,0.19,0.27,-0.33,0.4
5873,1.57,1.63,1.43,1.43,0.19,0.26,-0.26,0.28
5874,1.67,1.63,1.41,1.43,0.16,0.28,-0.53,0.51
5875,1.91,1.63,1.45,1.43,0.11,0.35,-0.97,1.13
5876,1.53,1.63,1.47,1.43,0.22,0.24,-0.05,0.19
5877,1.87,1.63,1.47,1.43,0.13,0.35,-0.8,1.15
5878,1.97,1.63,1.51,1.43,0.12,0.39,-0.93,1.47
5879,1.87,1.63,1.49,1.43,0.14,0.36,-0.73,1.22
5880,1.49,1.63,1.43,1.43,0.2,0.23,-0.18,0.02
5881,1.41,1.63,1.47,1.43,0.22,0.19,-0.06,-0.25
5882,1.79,1.63,1.51,1.43,0.17,0.35,-0.43,1.08
5883,1.47,1.63,1.45,1.43,0.21,0.22,-0.1,-0.03
5884,1.49,1.63,1.43,1.43,0.2,0.23,-0.18,0.02
5885,1.57,1.63,1.41,1.43,0.18,0.25,-0.34,0.24
5886,1.51,1.63,1.43,1.43,0.2,0.23,-0.19,0.09
5887,1.91,1.63,1.41,1.43,0.1,0.33,-1.09,0.94
5888,1.69,1.63,1.41,1.43,0.16,0.29,-0.58,0.56
5889,1.41,1.63,1.41,1.43,0.19,0.19,-0.26,-0.26
5890,1.45,1.63,1.41,1.43,0.2,0.21,-0.24,-0.13
5891,1.45,1.63,1.41,1.43,0.2,0.21,-0.24,-0.13
5892,1.45,1.63,1.41,1.43,0.2,0.21,-0.24,-0.13
5893,1.73,1.63,1.41,1.43,0.15,0.3,-0.67,0.64
5894,1.97,1.63,1.41,1.43,0.08,0.34,-1.21,1.01
5895,1.61,1.63,1.41,1.43,0.18,0.26,-0.41,0.35
5896,1.99,1.63,1.41,1.43,0.08,0.34,-1.25,1.03
5897,1.67,1.63,1.41,1.43,0.16,0.28,-0.53,0.51
5898,1.45,1.63,1.41,1.43,0.2,0.21,-0.24,-0.13
5899,1.45,1.63,1.41,1.43,0.2,0.21,-0.24,-0.13
5900,1.61,1.63,1.41,1.43,0.18,0.26,-0.41,0.35
5901,1.45,1.63,1.41,1.43,0.2,0.21,-0.24,-0.13
5902,1.53,1.63,1.41,1.43,0.19,0.24,-0.29,0.13
5903,1.45,1.63,1.41,1.43,0.2,0.21,-0.24,-0.13
5904,1.45,1.63,1.41,1.43,0.2,0.21,-0.24,-0.13
5905,1.69,1.63,1.41,1.43,0.16,0.29,-0.58,0.56
5906,1.79,1.63,1.41,1.43,0.13,0.31,-0.81,0.76
5907,1.41,1.63,1.41,1.43,0.19,0.19,-0.26,-0.26
5908,1.73,1.63,1.41,1.43,0.15,0.3,-0.67,0.64
5909,1.79,1.63,1.41,1.43,0.13,0.31,-0.81,0.76
5910,1.41,1.63,1.41,1.43,0.19,0.19,-0.26,-0.26
5911,1.91,1.63,1.41,1.43,0.1,0.33,-1.09,0.94
5912,1.49,1.63,1.41,1.43,0.19,0.22,-0.26,0.0
5913,1.73,1.63,1.41,1.43,0.15,0.3,-0.67,0.64
5914,1.43,1.63,1.41,1.43,0.19,0.2,-0.25,-0.19
5915,1.75,1.63,1.41,1.43,0.14,0.3,-0.72,0.68
5916,1.43,1.63,1.41,1.43,0.19,0.2,-0.25,-0.19
5917,1.65,1.63,1.41,1.43,0.17,0.28,-0.49,0.46
5918,1.71,1.63,1.41,1.43,0.15,0.29,-0.63,0.6
5919,1.95,1.63,1.43,1.43,0.09,0.35,-1.12,1.09
5920,1.63,1.63,1.43,1.43,0.18,0.28,-0.37,0.46
5921,1.45,1.63,1.43,1.43,0.2,0.21,-0.17,-0.11
5922,1.51,1.63,1.51,1.43,0.24,0.24,0.12,0.12
5923,1.89,1.63,1.49,1.43,0.13,0.37,-0.79,1.26
5924,1.75,1.63,1.49,1.43,0.18,0.33,-0.4,0.93
5925,1.45,1.63,1.47,1.43,0.22,0.21,-0.03,-0.1
5926,1.95,1.63,1.47,1.43,0.11,0.37,-1.0,1.28
5927,1.69,1.63,1.41,1.43,0.16,0.29,-0.58,0.56
5928,1.69,1.63,1.45,1.43,0.18,0.3,-0.42,0.67
5929,1.49,1.63,1.51,1.43,0.24,0.23,0.12,0.04
5930,1.47,1.63,1.49,1.43,0.23,0.22,0.05,-0.03
5931,1.63,1.63,1.45,1.43,0.19,0.28,-0.28,0.5
5932,1.49,1.63,1.47,1.43,0.22,0.23,-0.03,0.05
5933,1.47,1.63,1.47,1.43,0.22,0.22,-0.03,-0.03
5934,1.99,1.63,1.41,1.43,0.08,0.34,-1.25,1.03
5935,1.73,1.63,1.45,1.43,0.16,0.31,-0.52,0.77
5936,1.57,1.63,1.45,1.43,0.2,0.26,-0.18,0.31
5937,1.63,1.63,1.43,1.43,0.18,0.28,-0.37,0.46
5938,1.49,1.63,1.45,1.43,0.21,0.23,-0.1,0.04
5939,1.59,1.63,1.45,1.43,0.2,0.27,-0.21,0.38
5940,1.47,1.63,1.45,1.43,0.21,0.22,-0.1,-0.03
5941,1.87,1.63,1.49,1.43,0.14,0.36,-0.73,1.22
5942,1.49,1.63,1.51,1.43,0.24,0.23,0.12,0.04
5943,1.97,1.63,1.47,1.43,0.1,0.37,-1.05,1.31
5944,1.95,1.63,1.45,1.43,0.1,0.36,-1.06,1.19
5945,1.91,1.63,1.45,1.43,0.11,0.35,-0.97,1.13
5946,1.93,1.63,1.45,1.43,0.11,0.36,-1.02,1.16
5947,1.63,1.63,1.49,1.43,0.21,0.29,-0.11,0.56
5948,1.73,1.63,1.49,1.43,0.18,0.32,-0.35,0.87
5949,1.77,1.63,1.49,1.43,0.17,0.34,-0.46,0.98
5950,1.87,1.63,1.49,1.43,0.14,0.36,-0.73,1.22
5951,1.75,1.63,1.41,1.43,0.14,0.3,-0.72,0.68
5952,1.95,1.63,1.41,1.43,0.09,0.34,-1.17,0.99
5953,1.91,1.63,1.47,1.43,0.12,0.36,-0.91,1.22
5954,1.93,1.63,1.43,1.43,0.1,0.35,-1.08,1.07
5955,1.83,1.63,1.47,1.43,0.14,0.35,-0.7,1.07
5956,1.69,1.63,1.47,1.43,0.18,0.3,-0.33,0.72
5957,1.51,1.63,1.47,1.43,0.22,0.24,-0.04,0.12
5958,1.65,1.63,1.45,1.43,0.19,0.29,-0.33,0.56
5959,1.81,1.64,1.45,1.43,0.14,0.33,-0.72,0.95
5960,1.81,1.64,1.43,1.43,0.13,0.32,-0.79,0.88
5961,1.71,1.64,1.45,1.43,0.17,0.31,-0.47,0.72
5962,1.91,1.64,1.45,1.43,0.11,0.35,-0.97,1.13
5963,1.71,1.64,1.43,1.43,0.16,0.3,-0.55,0.67
5964,1.73,1.64,1.47,1.43,0.17,0.32,-0.43,0.83
5965,1.75,1.64,1.51,1.43,0.19,0.33,-0.32,0.97
5966,1.93,1.64,1.47,1.43,0.11,0.37,-0.96,1.25
5967,1.71,1.64,1.45,1.43,0.17,0.31,-0.47,0.72
5968,1.91,1.64,1.41,1.43,0.1,0.33,-1.09,0.94
5969,1.41,1.64,1.41,1.43,0.19,0.19,-0.26,-0.26
5970,1.89,1.64,1.41,1.43,0.1,0.33,-1.05,0.92
5971,1.41,1.64,1.41,1.43,0.19,0.19,-0.26,-0.26
5972,1.41,1.64,1.41,1.43,0.19,0.19,-0.26,-0.26
5973,1.69,1.64,1.47,1.43,0.18,0.3,-0.33,0.72
5974,1.83,1.64,1.49,1.43,0.15,0.35,-0.62,1.13
5975,1.77,1.64,1.51,1.43,0.18,0.34,-0.37,1.03
5976,1.41,1.64,1.55,1.43,0.24,0.19,0.19,-0.31
5977,1.43,1.64,1.45,1.43,0.21,0.2,-0.11,-0.17
5978,1.43,1.64,1.49,1.43,0.23,0.2,0.02,-0.18
5979,1.43,1.63,1.51,1.43,0.23,0.2,0.09,-0.19
5980,1.63,1.63,1.45,1.43,0.19,0.28,-0.28,0.5
5981,1.87,1.64,1.47,1.43,0.13,0.35,-0.8,1.15
5982,1.59,1.64,1.47,1.43,0.21,0.27,-0.13,0.4
5983,1.67,1.64,1.41,1.43,0.16,0.28,-0.53,0.51
5984,1.43,1.64,1.41,1.43,0.19,0.2,-0.25,-0.19
5985,1.97,1.64,1.41,1.43,0.08,0.34,-1.21,1.01
5986,1.75,1.64,1.41,1.43,0.14,0.3,-0.72,0.68
5987,1.61,1.64,1.41,1.43,0.18,0.26,-0.41,0.35
5988,1.43,1.64,1.43,1.43,0.2,0.2,-0.18,-0.18
5989,1.51,1.64,1.45,1.43,0.21,0.24,-0.11,0.11
5990,1.99,1.64,1.43,1.43,0.09,0.35,-1.2,1.14
5991,1.41,1.63,1.45,1.43,0.21,0.2,-0.13,-0.24
5992,1.55,1.64,1.45,1.43,0.21,0.25,-0.15,0.24
5993,1.49,1.64,1.43,1.43,0.2,0.23,-0.18,0.02
5994,1.99,1.64,1.49,1.43,0.1,0.39,-1.04,1.42
5995,1.65,1.63,1.51,1.43,0.22,0.3,-0.07,0.65
5996,1.83,1.64,1.57,1.43,0.19,0.37,-0.29,1.3
5997,1.55,1.63,1.51,1.43,0.23,0.25,0.1,0.28
5998,1.61,1.63,1.49,1.43,0.21,0.28,-0.07,0.49
5999,1.61,1.63,1.53,1.43,0.23,0.28,0.1,0.51
6000,1.99,1.63,1.55,1.43,0.13,0.41,-0.85,1.64
6001,1.83,1.64,1.51,1.43,0.16,0.36,-0.54,1.18
6002,1.65,1.64,1.45,1.43,0.19,0.29,-0.33,0.56
6003,1.97,1.64,1.47,1.43,0.1,0.37,-1.05,1.31
6004,1.79,1.64,1.47,1.43,0.16,0.33,-0.59,0.98
6005,1.69,1.64,1.43,1.43,0.17,0.29,-0.5,0.62
6006,1.73,1.64,1.49,1.43,0.18,0.32,-0.35,0.87
6007,1.91,1.64,1.45,1.43,0.11,0.35,-0.97,1.13
6008,1.49,1.64,1.49,1.43,0.23,0.23,0.05,0.05
6009,1.49,1.64,1.49,1.43,0.23,0.23,0.05,0.05
6010,1.51,1.64,1.43,1.43,0.2,0.23,-0.19,0.09
6011,1.49,1.64,1.41,1.43,0.19,0.22,-0.26,0.0
6012,1.49,1.64,1.41,1.43,0.19,0.22,-0.26,0.0
6013,1.55,1.64,1.45,1.43,0.21,0.25,-0.15,0.24
6014,1.93,1.64,1.47,1.43,0.11,0.37,-0.96,1.25
6015,1.47,1.64,1.41,1.43,0.19,0.22,-0.25,-0.06
6016,1.59,1.63,1.45,1.43,0.2,0.27,-0.21,0.38
6017,1.47,1.63,1.49,1.43,0.23,0.22,0.05,-0.03
6018,1.49,1.63,1.49,1.43,0.23,0.23,0.05,0.05
6019,1.53,1.63,1.47,1.43,0.22,0.24,-0.05,0.19
6020,1.71,1.63,1.43,1.43,0.16,0.3,-0.55,0.67
6021,1.91,1.64,1.41,1.43,0.1,0.33,-1.09,0.94
6022,1.53,1.64,1.41,1.43,0.19,0.24,-0.29,0.13
6023,1.53,1.64,1.41,1.43,0.19,0.24,-0.29,0.13
6024,1.43,1.63,1.41,1.43,0.19,0.2,-0.25,-0.19
6025,1.59,1.63,1.41,1.43,0.18,0.26,-0.38,0.3
6026,1.63,1.63,1.41,1.43,0.17,0.27,-0.45,0.41
6027,1.71,1.64,1.41,1.43,0.15,0.29,-0.63,0.6
6028,1.97,1.64,1.41,1.43,0.08,0.34,-1.21,1.01
6029,1.41,1.63,1.41,1.43,0.19,0.19,-0.26,-0.26
6030,1.53,1.63,1.41,1.43,0.19,0.24,-0.29,0.13
6031,1.83,1.63,1.43,1.43,0.13,0.33,-0.84,0.91
6032,1.75,1.63,1.45,1.43,0.16,0.32,-0.57,0.82
6033,1.67,1.63,1.45,1.43,0.18,0.29,-0.37,0.62
6034,1.55,1.63,1.49,1.43,0.22,0.25,0.01,0.27
6035,1.73,1.63,1.41,1.43,0.15,0.3,-0.67,0.64
6036,1.85,1.63,1.47,1.43,0.14,0.35,-0.75,1.11
6037,1.45,1.63,1.45,1.43,0.21,0.21,-0.1,-0.1
6038,1.89,1.64,1.41,1.43,0.1,0.33,-1.05,0.92
6039,1.55,1.64,1.41,1.43,0.19,0.24,-0.31,0.19
6040,1.43,1.64,1.41,1.43,0.19,0.2,-0.25,-0.19
6041,1.43,1.64,1.45,1.43,0.21,0.2,-0.11,-0.17
6042,1.91,1.64,1.49,1.43,0.13,0.37,-0.84,1.29
