t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
5303,1.02,1.15,1.04,1.14,0.51,0.52,0.09,0.15
5304,1.02,1.15,1.06,1.14,0.53,0.51,0.23,0.09
5305,1.1,1.15,0.96,1.14,0.73,0.33,1.81,-1.4
5306,1.29,1.15,1.13,1.14,1.11,0.16,4.85,-2.72
5307,0.98,1.15,0.96,1.14,0.82,0.16,2.59,-2.74
5308,1.0,1.15,1.22,1.14,1.0,0.0,3.97,-4.0
5309,1.1,1.15,1.01,1.14,1.1,0.0,4.78,-4.0
5310,1.05,1.15,1.22,1.14,0.96,0.11,3.64,-3.1
5311,1.03,1.15,1.22,1.14,1.03,0.0,4.24,-4.0
5312,1.27,1.15,1.22,1.14,1.27,0.0,6.12,-4.0
5313,1.27,1.15,0.97,1.14,1.27,0.0,6.12,-4.0
5314,1.25,1.15,1.09,1.14,1.25,0.0,6.03,-4.0
5315,1.22,1.15,1.18,1.14,1.22,0.0,5.76,-4.0
5316,1.09,1.15,0.97,1.14,1.09,0.0,4.69,-4.0
5317,1.19,1.15,1.22,1.14,1.19,0.0,5.49,-4.0
5318,1.28,1.15,1.1,1.14,1.24,0.03,5.94,-3.77
5319,1.2,1.15,1.01,1.14,0.47,0.61,-0.2,0.86
5320,0.97,1.15,1.25,1.14,0.66,0.4,1.31,-0.81
5321,1.24,1.15,1.14,1.14,0.66,0.53,1.29,0.27
5322,1.05,1.15,1.18,1.14,0.49,0.63,-0.08,1.03
5323,1.15,1.15,1.09,1.14,0.45,0.66,-0.39,1.28
5324,1.25,1.15,1.2,1.14,0.27,0.94,-1.84,3.52
5325,1.28,1.15,1.18,1.14,0.51,0.7,0.09,1.63
5326,1.24,1.15,1.1,1.14,0.51,0.65,0.06,1.19
5327,1.14,1.15,1.18,1.14,0.44,0.72,-0.47,1.77
5328,1.11,1.15,1.01,1.14,0.38,0.66,-0.94,1.27
5329,1.22,1.15,1.11,1.14,0.62,0.54,0.98,0.35
5330,1.11,1.15,1.18,1.14,0.74,0.39,1.93,-0.89
5331,1.01,1.15,1.01,1.14,0.51,0.5,0.09,-0.03
5332,1.03,1.15,1.25,1.14,1.03,0.0,4.24,-4.0
5333,1.07,1.15,1.16,1.14,0.83,0.26,2.68,-1.92
5334,1.1,1.15,1.06,1.14,0.62,0.46,0.97,-0.31
5335,1.23,1.15,1.21,1.14,0.52,0.7,0.16,1.59
5336,1.18,1.15,1.29,1.14,0.53,0.7,0.26,1.63
5337,0.98,1.15,0.98,1.14,0.31,0.68,-1.56,1.43
5338,1.12,1.15,1.25,1.14,0.38,0.82,-0.93,2.59
5339,1.27,1.15,1.07,1.14,0.62,0.55,0.94,0.4
5340,1.19,1.15,1.18,1.14,0.47,0.71,-0.23,1.67
5341,1.1,1.15,1.25,1.14,0.71,0.44,1.7,-0.48
5342,1.21,1.15,1.07,1.14,0.19,0.91,-2.47,3.24
5343,1.2,1.15,1.13,1.14,0.29,0.85,-1.65,2.83
5344,1.16,1.15,1.12,1.14,0.31,0.82,-1.49,2.55
5345,1.28,1.15,1.04,1.14,0.57,0.58,0.56,0.6
5346,1.25,1.15,1.29,1.14,0.66,0.61,1.32,0.84
5347,0.98,1.15,1.22,1.14,0.98,0.0,3.88,-4.0
5348,1.29,1.15,1.0,1.14,1.09,0.15,4.74,-2.79
5349,1.25,1.15,1.18,1.14,1.25,0.0,6.03,-4.0
5350,1.1,1.15,1.18,1.14,1.02,0.08,4.2,-3.38
5351,1.05,1.15,1.2,1.14,1.05,0.0,4.42,-4.0
5352,0.98,1.15,1.04,1.14,0.65,0.36,1.19,-1.16
5353,1.1,1.15,1.13,1.14,1.1,0.0,4.78,-4.0
5354,1.21,1.15,1.22,1.14,1.21,0.0,5.67,-4.0
5355,1.05,1.15,1.11,1.14,1.05,0.0,4.42,-4.0
5356,1.29,1.15,1.18,1.14,0.64,0.59,1.09,0.76
5357,0.98,1.15,1.18,1.14,0.71,0.33,1.69,-1.39
5358,1.29,1.15,1.2,1.14,1.11,0.17,4.84,-2.64
5359,1.16,1.15,1.11,1.14,0.89,0.26,3.1,-1.89
5360,1.09,1.15,1.27,1.14,1.05,0.04,4.41,-3.68
5361,1.04,1.15,1.25,1.14,1.04,0.0,4.32,-4.0
5362,1.01,1.15,1.19,1.14,1.01,0.0,4.06,-4.0
5363,1.18,1.15,1.25,1.14,1.09,0.1,4.69,-3.24
5364,1.13,1.15,0.97,1.14,0.75,0.33,1.99,-1.36
5365,1.24,1.15,1.09,1.14,0.51,0.64,0.08,1.12
5366,1.03,1.15,1.23,1.14,1.03,0.0,4.24,-4.0
5367,1.29,1.15,1.11,1.14,1.29,0.0,6.3,-4.0
5368,1.23,1.15,1.25,1.14,0.96,0.27,3.71,-1.82
5369,1.22,1.15,0.98,1.14,0.71,0.41,1.71,-0.73
5370,1.03,1.15,1.12,1.14,0.69,0.37,1.52,-1.04
5371,1.29,1.15,1.01,1.14,0.59,0.55,0.7,0.38
5372,1.02,1.15,0.98,1.14,0.61,0.4,0.85,-0.81
5373,1.02,1.15,1.23,1.14,0.56,0.56,0.46,0.46
5374,1.19,1.15,1.12,1.14,0.57,0.58,0.58,0.63
5375,1.0,1.15,0.97,1.14,0.15,0.83,-2.82,2.63
5376,1.11,1.15,1.06,1.14,0.81,0.29,2.45,-1.68
5377,1.03,1.15,0.97,1.14,0.79,0.23,2.3,-2.17
5378,1.16,1.15,1.05,1.14,0.69,0.43,1.49,-0.54
5379,1.18,1.15,1.15,1.14,0.08,1.07,-3.34,4.57
5380,1.11,1.15,1.11,1.14,0.0,1.11,-4.0,4.87
5381,1.02,1.15,0.98,1.14,0.0,0.98,-4.0,3.88
5382,1.19,1.15,1.16,1.14,0.0,1.16,-4.0,5.31
5383,1.02,1.15,0.98,1.14,0.0,0.98,-4.0,3.88
5384,1.02,1.15,1.14,1.14,0.24,0.87,-2.08,2.98
5385,0.98,1.15,1.27,1.14,0.24,0.95,-2.06,3.63
5386,1.18,1.15,1.1,1.14,0.0,1.1,-4.0,4.78
5387,1.02,1.15,1.18,1.14,0.47,0.64,-0.25,1.08
5388,0.97,1.15,1.24,1.14,0.32,0.84,-1.47,2.72
5389,0.97,1.15,1.07,1.14,0.0,1.07,-4.0,4.6
5390,1.29,1.15,1.24,1.14,0.26,0.99,-1.9,3.91
5391,1.19,1.15,0.97,1.14,0.0,0.97,-4.0,3.79
5392,1.01,1.15,1.27,1.14,0.07,1.18,-3.48,5.46
5393,1.02,1.15,1.11,1.14,0.17,0.92,-2.61,3.36
5394,1.16,1.15,1.06,1.14,0.49,0.62,-0.1,0.94
5395,1.03,1.15,1.27,1.14,0.38,0.8,-0.94,2.37
5396,0.98,1.15,1.27,1.14,0.0,1.27,-4.0,6.12
5397,1.29,1.15,1.09,1.14,0.0,1.09,-4.0,4.69
5398,1.28,1.15,1.28,1.14,0.39,0.89,-0.91,3.12
5399,1.25,1.15,1.29,1.14,0.69,0.57,1.56,0.59
5400,1.27,1.15,1.27,1.14,0.78,0.49,2.22,-0.1
5401,1.03,1.15,1.22,1.14,0.47,0.67,-0.26,1.33
5402,1.21,1.15,1.04,1.14,0.39,0.71,-0.88,1.64
5403,1.25,1.15,1.27,1.14,0.45,0.82,-0.44,2.53
5404,1.19,1.15,0.96,1.14,0.07,0.91,-3.43,3.24
5405,0.97,1.15,1.05,1.14,0.12,0.92,-3.02,3.36
5406,1.29,1.15,1.03,1.14,0.13,0.92,-2.93,3.38
5407,1.23,1.15,1.23,1.14,0.33,0.9,-1.39,3.24
5408,1.25,1.15,1.12,1.14,0.25,0.9,-2.03,3.2
5409,1.23,1.15,1.16,1.14,0.07,1.1,-3.45,4.8
5410,1.03,1.15,1.15,1.14,0.18,0.95,-2.57,3.62
5411,1.21,1.15,1.13,1.14,0.0,1.13,-4.0,5.04
5412,1.03,1.15,1.05,1.14,0.0,1.05,-4.0,4.42
5413,1.27,1.15,1.07,1.14,0.0,1.07,-4.0,4.6
5414,1.11,1.15,1.04,1.14,0.0,1.04,-4.0,4.33
5415,1.25,1.15,1.28,1.14,0.0,1.28,-4.0,6.21
5416,1.14,1.15,1.02,1.14,0.0,1.02,-4.0,4.15
5417,1.25,1.15,1.05,1.14,0.0,1.05,-4.0,4.42
5418,1.06,1.15,1.29,1.14,0.0,1.29,-4.0,6.3
5419,1.29,1.15,1.06,1.14,0.0,1.06,-4.0,4.51
5420,1.09,1.15,1.21,1.14,0.0,1.21,-4.0,5.67
5421,1.16,1.15,1.29,1.14,0.0,1.29,-4.0,6.3
5422,1.18,1.15,0.98,1.14,0.0,0.98,-4.0,3.88
5423,1.25,1.15,1.0,1.14,0.0,1.0,-4.0,3.97
5424,1.25,1.15,1.28,1.14,0.01,1.27,-3.92,6.13
5425,1.1,1.15,0.96,1.14,0.12,0.86,-3.06,2.88
5426,1.13,1.15,1.22,1.14,0.0,1.22,-4.0,5.76
5427,1.14,1.15,1.03,1.14,0.0,1.03,-4.0,4.24
5428,1.03,1.15,1.25,1.14,0.0,1.25,-4.0,6.03
5429,1.03,1.15,1.27,1.14,0.0,1.27,-4.0,6.12
5430,1.21,1.15,0.98,1.14,0.0,0.98,-4.0,3.88
5431,1.09,1.15,1.0,1.14,0.0,1.0,-4.0,3.97
5432,1.03,1.15,1.05,1.14,0.0,1.05,-4.0,4.42
5433,1.15,1.15,1.22,1.14,0.04,1.18,-3.69,5.44
5434,1.29,1.15,1.0,1.14,0.0,1.0,-3.99,3.96
5435,1.03,1.15,1.14,1.14,0.36,0.74,-1.12,1.94
5436,1.12,1.15,1.12,1.14,0.47,0.65,-0.27,1.23
5437,1.03,1.15,1.15,1.14,0.56,0.52,0.49,0.2
5438,1.03,1.15,1.22,1.14,0.73,0.36,1.81,-1.12
5439,1.24,1.15,1.11,1.14,0.81,0.39,2.44,-0.88
5440,0.97,1.15,1.13,1.14,0.72,0.29,1.77,-1.65
5441,1.16,1.15,1.13,1.14,0.5,0.65,-0.02,1.18
5442,1.02,1.15,1.29,1.14,0.38,0.81,-0.99,2.5
5443,1.14,1.15,1.14,1.14,0.06,1.08,-3.5,4.64
5444,1.14,1.15,1.19,1.14,0.0,1.19,-4.0,5.49
5445,1.05,1.15,1.11,1.14,0.24,0.85,-2.05,2.82
5446,0.96,1.15,0.96,1.14,0.0,0.96,-3.98,3.68
5447,1.06,1.15,1.05,1.14,0.13,0.92,-2.94,3.37
5448,0.97,1.15,1.14,1.14,0.39,0.68,-0.88,1.47
5449,1.23,1.15,1.21,1.14,0.48,0.74,-0.2,1.94
5450,1.27,1.15,1.29,1.14,0.34,0.94,-1.27,3.52
5451,1.25,1.15,1.13,1.14,0.0,1.13,-4.0,5.04
5452,1.02,1.15,1.25,1.14,0.12,1.1,-3.03,4.84
5453,1.24,1.15,1.25,1.14,0.0,1.25,-4.0,6.03
5454,1.13,1.15,1.29,1.14,0.18,1.09,-2.59,4.69
5455,1.1,1.15,1.07,1.14,0.0,1.07,-4.0,4.6
5456,1.05,1.15,1.25,1.14,0.0,1.25,-4.0,6.03
5457,1.1,1.15,1.05,1.14,0.0,1.05,-4.0,4.42
5458,1.16,1.15,0.97,1.14,0.0,0.97,-4.0,3.79
5459,1.24,1.15,1.21,1.14,0.0,1.21,-4.0,5.67
5460,1.06,1.15,1.2,1.14,0.0,1.2,-4.0,5.58
5461,1.21,1.15,1.28,1.14,0.15,1.12,-2.78,4.93
5462,1.12,1.15,1.03,1.14,0.37,0.69,-1.01,1.49
5463,1.1,1.15,1.25,1.14,0.66,0.5,1.29,-0.01
5464,1.24,1.15,1.11,1.14,0.75,0.44,2.01,-0.49
5465,0.96,1.15,1.14,1.14,0.96,0.0,3.7,-4.0
5466,1.02,1.15,0.98,1.14,1.02,0.0,4.15,-4.0
5467,1.02,1.15,1.25,1.14,0.9,0.15,3.18,-2.81
5468,1.09,1.15,1.25,1.14,0.97,0.13,3.79,-2.96
5469,1.07,1.15,1.12,1.14,0.88,0.2,3.03,-2.37
5470,1.02,1.15,1.25,1.14,0.82,0.25,2.52,-2.0
5471,1.07,1.15,1.25,1.14,0.99,0.1,3.91,-3.2
5472,1.04,1.14,1.19,1.14,0.99,0.06,3.93,-3.55
5473,1.07,1.14,0.96,1.14,0.95,0.11,3.57,-3.08
5474,1.19,1.14,1.25,1.14,1.19,0.0,5.49,-4.0
5475,1.27,1.14,1.23,1.14,1.16,0.1,5.27,-3.17
5476,1.1,1.14,1.23,1.14,0.52,0.65,0.17,1.17
5477,1.06,1.14,1.23,1.14,0.56,0.59,0.45,0.7
5478,1.19,1.14,1.23,1.14,0.75,0.45,2.02,-0.4
5479,1.27,1.14,0.96,1.14,0.3,0.73,-1.57,1.85
5480,1.07,1.14,1.16,1.14,0.64,0.47,1.16,-0.28
5481,1.01,1.14,1.06,1.14,0.69,0.34,1.48,-1.28
5482,0.97,1.14,1.23,1.14,0.8,0.23,2.37,-2.2
5483,1.29,1.14,1.23,1.14,1.17,0.12,5.33,-3.07
5484,1.27,1.14,1.2,1.14,1.27,0.0,6.12,-4.0
5485,0.96,1.14,1.1,1.14,0.96,0.0,3.7,-4.0
5486,1.29,1.14,1.04,1.14,1.18,0.09,5.43,-3.3
5487,1.16,1.14,1.09,1.14,1.16,0.0,5.31,-4.0
5488,1.0,1.14,1.1,1.14,0.87,0.13,2.99,-2.92
5489,1.29,1.14,1.03,1.14,0.61,0.54,0.86,0.35
5490,1.13,1.14,1.2,1.14,0.75,0.41,1.99,-0.76
5491,0.96,1.14,1.2,1.14,0.71,0.32,1.65,-1.45
5492,1.06,1.14,1.28,1.14,0.62,0.53,0.95,0.27
5493,1.0,1.14,1.02,1.14,0.39,0.62,-0.89,0.97
5494,0.97,1.14,1.2,1.14,0.63,0.42,1.05,-0.63
5495,1.12,1.14,1.05,1.14,0.29,0.78,-1.67,2.23
5496,1.04,1.14,1.27,1.14,0.0,1.27,-4.0,6.12
5497,1.28,1.14,1.01,1.14,0.0,1.01,-4.0,4.06
5498,1.07,1.14,1.01,1.14,0.0,1.01,-4.0,4.06
5499,1.21,1.14,1.18,1.14,0.0,1.18,-4.0,5.4
5500,1.01,1.14,1.04,1.14,0.0,1.04,-4.0,4.33
5501,1.04,1.14,1.1,1.14,0.0,1.1,-4.0,4.78
5502,1.04,1.14,1.1,1.14,0.0,1.1,-4.0,4.78
5503,1.09,1.14,1.12,1.14,0.0,1.12,-4.0,4.96
5504,1.09,1.14,1.27,1.14,0.12,1.13,-3.05,5.01
5505,0.96,1.14,1.27,1.14,0.04,1.21,-3.65,5.66
5506,1.19,1.14,1.04,1.14,0.0,1.04,-4.0,4.33
5507,1.15,1.14,1.15,1.14,0.0,1.15,-4.0,5.22
5508,1.15,1.14,1.15,1.14,0.0,1.15,-4.0,5.22
5509,1.28,1.14,1.02,1.14,0.0,1.02,-4.0,4.15
5510,1.03,1.14,1.2,1.14,0.0,1.2,-4.0,5.58
5511,1.28,1.14,1.13,1.14,0.0,1.13,-4.0,5.04
5512,1.03,1.14,1.29,1.14,0.0,1.29,-4.0,6.3
5513,1.05,1.14,1.18,1.14,0.0,1.18,-4.0,5.4
5514,1.1,1.14,1.04,1.14,0.0,1.04,-4.0,4.33
5515,1.02,1.14,1.21,1.14,0.0,1.21,-4.0,5.67
5516,1.1,1.14,1.25,1.14,0.0,1.25,-4.0,6.03
5517,1.0,1.14,1.21,1.14,0.0,1.21,-4.0,5.67
5518,1.25,1.14,1.23,1.14,0.0,1.23,-4.0,5.85
5519,0.98,1.14,1.0,1.14,0.0,1.0,-4.0,3.97
5520,1.29,1.14,1.22,1.14,0.04,1.18,-3.67,5.45
5521,1.23,1.14,1.11,1.14,0.0,1.11,-4.0,4.87
5522,1.27,1.14,1.06,1.14,0.0,1.06,-4.0,4.51
5523,1.03,1.14,1.18,1.14,0.0,1.18,-4.0,5.4
5524,1.24,1.14,1.03,1.14,0.0,1.03,-4.0,4.24
5525,1.03,1.14,1.23,1.14,0.0,1.23,-4.0,5.85
5526,1.03,1.14,1.24,1.14,0.0,1.24,-4.0,5.94
5527,1.29,1.14,1.03,1.14,0.0,1.03,-4.0,4.24
5528,0.97,1.14,0.97,1.14,0.0,0.97,-4.0,3.79
5529,1.09,1.14,1.13,1.14,0.0,1.13,-4.0,5.04
5530,1.11,1.14,1.14,1.14,0.0,1.14,-4.0,5.13
5531,1.15,1.14,1.2,1.14,0.0,1.2,-4.0,5.58
5532,1.06,1.14,1.12,1.14,0.0,1.12,-4.0,4.96
5533,1.15,1.14,1.06,1.14,0.0,1.06,-4.0,4.51
5534,0.98,1.14,1.14,1.14,0.05,1.09,-3.62,4.7
5535,1.07,1.14,1.25,1.14,0.0,1.25,-4.0,6.03
5536,1.24,1.14,1.18,1.14,0.0,1.18,-4.0,5.4
5537,1.09,1.14,1.18,1.14,0.0,1.18,-4.0,5.4
5538,1.15,1.14,1.02,1.14,0.0,1.02,-4.0,4.15
5539,1.25,1.14,1.28,1.14,0.02,1.25,-3.8,6.01
5540,1.11,1.14,0.98,1.14,0.14,0.86,-2.91,2.91
5541,1.1,1.14,0.97,1.14,0.03,0.94,-3.73,3.55
5542,1.02,1.14,1.28,1.14,0.17,1.07,-2.67,4.55
5543,1.29,1.14,1.09,1.14,0.0,1.09,-4.0,4.69
5544,1.22,1.14,1.18,1.14,0.06,1.12,-3.53,4.95
5545,1.29,1.14,1.04,1.14,0.0,1.04,-4.0,4.33
5546,1.24,1.14,1.19,1.14,0.0,1.19,-4.0,5.49
5547,1.16,1.14,1.18,1.14,0.0,1.18,-4.0,5.4
5548,1.09,1.14,1.19,1.14,0.44,0.71,-0.52,1.68
5549,1.04,1.14,1.03,1.14,0.21,0.82,-2.29,2.55
5550,1.16,1.14,1.18,1.14,0.4,0.78,-0.83,2.2
5551,1.06,1.14,1.29,1.14,0.15,1.1,-2.79,4.83
5552,1.16,1.14,0.98,1.14,0.07,0.92,-3.43,3.4
5553,1.29,1.14,1.22,1.14,0.41,0.83,-0.74,2.68
5554,1.15,1.14,0.97,1.14,0.07,0.92,-3.46,3.33
5555,1.29,1.14,0.98,1.14,0.19,0.84,-2.51,2.74
5556,1.25,1.14,1.07,1.14,0.85,0.35,2.77,-1.21
5557,1.24,1.14,1.29,1.14,1.05,0.2,4.42,-2.42
5558,1.12,1.14,1.19,1.14,0.85,0.29,2.79,-1.7
5559,1.24,1.14,0.98,1.14,0.93,0.25,3.46,-2.03
5560,1.2,1.14,0.97,1.14,0.71,0.4,1.65,-0.8
5561,1.25,1.14,1.18,1.14,0.88,0.35,3.05,-1.2
5562,1.02,1.14,1.07,1.14,0.15,0.91,-2.78,3.31
5563,1.29,1.14,1.23,1.14,0.0,1.23,-4.0,5.85
5564,1.07,1.14,1.19,1.14,0.08,1.1,-3.38,4.81
5565,1.0,1.14,1.25,1.14,0.44,0.7,-0.51,1.64
5566,1.29,1.14,1.1,1.14,0.47,0.7,-0.28,1.61
5567,1.18,1.14,1.03,1.14,0.74,0.38,1.92,-0.95
5568,1.03,1.14,1.23,1.14,0.96,0.08,3.72,-3.38
5569,1.05,1.14,1.1,1.14,0.91,0.15,3.24,-2.78
5570,1.1,1.14,1.14,1.14,0.61,0.51,0.89,0.05
5571,1.01,1.14,1.19,1.14,1.0,0.01,4.02,-3.96
5572,1.14,1.14,1.09,1.14,1.14,0.0,5.12,-3.99
5573,1.04,1.14,1.25,1.14,0.81,0.28,2.5,-1.8
5574,0.98,1.14,1.07,1.14,0.8,0.2,2.39,-2.37
5575,1.2,1.14,1.27,1.14,1.19,0.01,5.54,-3.96
5576,1.0,1.14,1.21,1.14,1.0,0.0,3.97,-4.0
5577,1.12,1.14,1.05,1.14,1.12,0.0,4.96,-4.0
5578,1.25,1.14,1.18,1.14,1.25,0.0,6.03,-4.0
5579,1.04,1.14,1.18,1.14,1.04,0.0,4.33,-4.0
5580,0.97,1.14,1.0,1.14,0.84,0.14,2.72,-2.91
5581,1.28,1.14,1.27,1.14,0.72,0.55,1.74,0.43
5582,1.07,1.14,1.27,1.14,0.65,0.5,1.2,-0.0
5583,1.09,1.14,1.21,1.14,0.66,0.47,1.31,-0.24
5584,1.29,1.14,1.16,1.14,0.55,0.67,0.41,1.33
5585,1.27,1.14,1.23,1.14,0.86,0.39,2.89,-0.86
5586,1.25,1.14,1.19,1.14,0.16,1.03,-2.69,4.25
5587,1.06,1.14,1.16,1.14,0.36,0.77,-1.15,2.19
5588,1.07,1.14,1.12,1.14,0.04,1.08,-3.71,4.65
5589,1.03,1.14,1.06,1.14,0.0,1.06,-4.0,4.51
5590,1.22,1.14,1.27,1.14,0.0,1.27,-4.0,6.12
5591,0.97,1.14,1.18,1.14,0.0,1.18,-4.0,5.4
5592,1.29,1.14,1.12,1.14,0.0,1.12,-4.0,4.96
5593,1.22,1.14,1.09,1.14,0.0,1.09,-4.0,4.69
5594,1.27,1.14,1.14,1.14,0.0,1.14,-4.0,5.13
5595,1.28,1.14,1.14,1.14,0.0,1.14,-4.0,5.13
5596,1.25,1.14,1.03,1.14,0.11,0.94,-3.14,3.54
5597,1.21,1.14,1.02,1.14,0.16,0.88,-2.69,3.04
5598,1.14,1.14,1.1,1.14,0.18,0.92,-2.53,3.37
5599,1.25,1.14,1.19,1.14,0.79,0.44,2.35,-0.51
5600,1.13,1.14,1.29,1.14,0.74,0.44,1.93,-0.45
5601,1.27,1.14,1.29,1.14,1.0,0.27,4.0,-1.84
5602,1.15,1.14,0.98,1.14,0.94,0.18,3.49,-2.52
5603,1.1,1.14,1.29,1.14,0.54,0.65,0.31,1.24
5604,1.12,1.14,1.18,1.14,0.46,0.69,-0.33,1.55
5605,0.97,1.14,1.29,1.14,0.32,0.87,-1.45,2.93
5606,1.15,1.14,1.16,1.14,0.08,1.08,-3.33,4.63
5607,1.06,1.14,1.29,1.14,0.22,1.02,-2.25,4.18
5608,1.18,1.14,1.18,1.14,0.09,1.09,-3.31,4.71
5609,1.27,1.14,1.29,1.14,0.45,0.83,-0.37,2.61
5610,1.12,1.14,1.29,1.14,0.75,0.42,2.0,-0.61
5611,1.06,1.14,1.0,1.14,0.78,0.27,2.23,-1.87
5612,0.97,1.14,1.2,1.14,0.93,0.05,3.46,-3.6
5613,1.0,1.14,1.27,1.14,1.0,0.0,3.97,-4.0
5614,1.13,1.14,1.25,1.14,0.73,0.44,1.85,-0.45
5615,1.03,1.14,1.04,1.14,1.01,0.02,4.04,-3.8
5616,1.02,1.14,1.22,1.14,0.63,0.46,1.07,-0.31
5617,1.29,1.14,1.15,1.14,0.59,0.63,0.71,1.0
5618,1.0,1.14,1.23,1.14,0.68,0.39,1.42,-0.85
5619,0.96,1.14,1.27,1.14,0.89,0.1,3.1,-3.22
5620,1.04,1.14,1.07,1.14,0.54,0.51,0.35,0.11
5621,0.96,1.14,1.27,1.14,0.91,0.07,3.29,-3.47
5622,1.11,1.14,1.27,1.14,0.71,0.46,1.65,-0.33
5623,1.16,1.14,1.27,1.14,0.83,0.37,2.62,-1.07
5624,1.29,1.14,1.22,1.14,1.25,0.04,6.0,-3.71
5625,1.06,1.14,1.02,1.14,0.88,0.17,3.08,-2.63
5626,1.03,1.14,1.11,1.14,0.67,0.39,1.36,-0.9
5627,1.02,1.14,1.27,1.14,0.94,0.1,3.52,-3.22
5628,1.1,1.14,1.25,1.14,1.0,0.11,4.02,-3.14
5629,1.09,1.14,0.98,1.14,0.97,0.11,3.75,-3.15
5630,1.2,1.14,1.27,1.14,1.2,0.0,5.58,-4.0
5631,1.1,1.14,1.21,1.14,1.05,0.06,4.37,-3.55
5632,1.28,1.14,1.02,1.14,0.68,0.47,1.45,-0.2
5633,1.19,1.14,1.21,1.14,0.67,0.53,1.32,0.25
5634,1.16,1.14,1.03,1.14,0.94,0.2,3.49,-2.39
5635,0.98,1.14,1.24,1.14,0.98,0.0,3.88,-4.0
5636,1.29,1.14,1.1,1.14,1.28,0.0,6.28,-3.98
5637,1.28,1.14,1.18,1.14,1.28,0.0,6.21,-4.0
5638,1.24,1.14,1.06,1.14,1.22,0.02,5.72,-3.81
5639,1.09,1.14,0.98,1.14,1.09,0.0,4.69,-4.0
5640,1.27,1.14,1.09,1.14,1.27,0.0,6.12,-4.0
5641,1.25,1.14,1.18,1.14,1.25,0.0,6.03,-4.0
5642,1.01,1.14,1.27,1.14,1.01,0.0,4.06,-4.0
5643,1.04,1.14,1.23,1.14,1.02,0.02,4.18,-3.82
5644,1.06,1.14,1.16,1.14,1.0,0.06,4.04,-3.49
5645,1.06,1.14,0.98,1.14,1.03,0.03,4.28,-3.79
5646,0.97,1.13,1.28,1.14,0.94,0.04,3.54,-3.67
5647,1.16,1.14,1.28,1.14,0.77,0.43,2.18,-0.56
5648,1.07,1.13,1.0,1.14,0.54,0.5,0.32,-0.04
5649,1.28,1.14,1.28,1.14,1.14,0.13,5.14,-2.93
5650,0.98,1.14,1.05,1.14,0.55,0.47,0.38,-0.26
5651,1.16,1.13,1.07,1.14,0.43,0.68,-0.54,1.4
5652,1.27,1.13,1.28,1.14,0.33,0.95,-1.39,3.58
5653,1.28,1.13,1.01,1.14,0.0,1.01,-4.0,4.06
5654,0.98,1.13,1.07,1.14,0.12,0.94,-3.04,3.55
5655,1.14,1.13,1.03,1.14,0.08,0.96,-3.36,3.66
5656,1.27,1.13,1.15,1.14,0.0,1.15,-4.0,5.22
5657,1.0,1.13,1.03,1.14,0.0,1.03,-4.0,4.24
5658,1.02,1.13,1.06,1.14,0.0,1.06,-4.0,4.51
5659,1.04,1.13,1.28,1.14,0.0,1.28,-4.0,6.21
5660,1.15,1.13,1.12,1.14,0.33,0.8,-1.39,2.42
5661,1.07,1.13,1.16,1.14,0.39,0.74,-0.85,1.9
5662,1.16,1.13,1.09,1.14,0.31,0.8,-1.53,2.39
5663,1.0,1.13,1.25,1.14,0.72,0.35,1.72,-1.17
5664,1.21,1.13,1.16,1.14,0.83,0.37,2.64,-1.08
5665,0.97,1.13,1.02,1.14,0.53,0.46,0.25,-0.29
5666,1.02,1.13,1.2,1.14,0.47,0.65,-0.28,1.21
5667,1.29,1.13,1.28,1.14,0.67,0.61,1.36,0.89
5668,1.07,1.13,0.97,1.14,0.9,0.16,3.17,-2.71
5669,1.22,1.13,1.06,1.14,1.11,0.09,4.9,-3.25
5670,1.16,1.13,1.11,1.14,0.85,0.3,2.8,-1.61
5671,1.16,1.13,1.04,1.14,0.96,0.18,3.69,-2.55
5672,1.18,1.13,1.09,1.14,0.67,0.47,1.35,-0.26
5673,1.29,1.13,1.24,1.14,0.65,0.62,1.17,0.96
5674,1.16,1.13,1.23,1.14,0.99,0.19,3.89,-2.5
5675,1.16,1.13,1.22,1.14,0.25,0.96,-2.02,3.68
5676,0.98,1.13,1.23,1.14,0.08,1.13,-3.38,5.07
5677,1.05,1.13,1.12,1.14,0.05,1.07,-3.64,4.57
5678,1.27,1.13,1.23,1.14,0.11,1.13,-3.16,5.03
5679,1.23,1.13,1.22,1.14,0.04,1.18,-3.64,5.41
5680,1.23,1.13,1.11,1.14,0.0,1.11,-4.0,4.87
5681,1.16,1.13,1.14,1.14,0.0,1.14,-4.0,5.13
5682,1.25,1.13,1.14,1.14,0.0,1.14,-4.0,5.13
5683,1.16,1.13,1.23,1.14,0.21,1.0,-2.29,4.04
5684,1.02,1.13,1.24,1.14,0.48,0.65,-0.12,1.21
5685,1.29,1.13,1.14,1.14,0.57,0.63,0.57,1.08
5686,1.09,1.13,1.18,1.14,0.41,0.73,-0.74,1.87
5687,1.29,1.13,1.11,1.14,0.48,0.7,-0.19,1.59
5688,1.19,1.13,0.98,1.14,0.18,0.84,-2.56,2.68
5689,1.28,1.13,1.06,1.14,0.21,0.89,-2.32,3.1
