t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
5665,0.51,0.47,0.45,0.47,0.2,0.15,0.06,-0.81
5666,0.43,0.47,0.5,0.47,0.22,0.24,0.49,0.77
5667,0.43,0.47,0.45,0.47,0.17,0.27,-0.42,1.37
5668,0.5,0.47,0.45,0.47,0.21,0.11,0.2,-1.58
5669,0.49,0.47,0.45,0.47,0.03,0.03,-2.98,-3.05
5670,0.43,0.47,0.44,0.47,0.16,0.0,-0.71,-3.62
5671,0.49,0.47,0.45,0.47,0.18,0.0,-0.25,-3.62
5672,0.46,0.47,0.47,0.47,0.06,0.0,-2.43,-3.62
5673,0.5,0.47,0.45,0.47,0.0,0.12,-3.62,-1.4
5674,0.44,0.47,0.45,0.47,0.0,0.0,-3.62,-3.62
5675,0.42,0.47,0.44,0.47,0.11,0.0,-1.62,-3.62
5676,0.49,0.47,0.49,0.47,0.0,0.07,-3.62,-2.3
5677,0.51,0.47,0.5,0.47,0.0,0.26,-3.62,1.25
5678,0.45,0.47,0.5,0.47,0.06,0.3,-2.48,1.99
5679,0.45,0.47,0.5,0.47,0.0,0.43,-3.62,4.3
5680,0.49,0.47,0.48,0.47,0.0,0.75,-3.62,10.33
5681,0.48,0.47,0.5,0.47,0.0,0.62,-3.62,7.76
5682,0.42,0.47,0.5,0.47,0.0,0.58,-3.62,7.12
5683,0.45,0.47,0.51,0.47,0.0,0.27,-3.62,1.37
5684,0.46,0.47,0.5,0.47,0.0,0.27,-3.62,1.38
5685,0.47,0.47,0.48,0.47,0.06,0.4,-2.59,3.69
5686,0.48,0.47,0.48,0.47,0.2,0.26,0.02,1.2
5687,0.48,0.47,0.47,0.47,0.38,0.24,3.36,0.73
5688,0.48,0.47,0.47,0.47,0.41,0.16,3.95,-0.73
5689,0.48,0.47,0.46,0.47,0.41,0.0,3.94,-3.62
5690,0.42,0.47,0.46,0.47,0.32,0.0,2.3,-3.62
5691,0.5,0.47,0.42,0.47,0.66,0.0,8.54,-3.62
5692,0.5,0.47,0.42,0.47,0.37,0.32,3.25,2.33
5693,0.5,0.47,0.44,0.47,0.24,0.31,0.85,2.11
5694,0.5,0.47,0.46,0.47,0.29,0.21,1.67,0.33
5695,0.44,0.47,0.46,0.47,0.26,0.33,1.14,2.44
5696,0.45,0.47,0.49,0.47,0.38,0.06,3.37,-2.5
5697,0.5,0.47,0.47,0.47,0.36,0.0,3.01,-3.62
5698,0.5,0.47,0.5,0.47,0.52,0.0,5.95,-3.62
5699,0.5,0.47,0.44,0.47,0.55,0.09,6.55,-1.95
5700,0.43,0.47,0.49,0.47,0.71,0.08,9.54,-2.16
5701,0.42,0.47,0.48,0.47,0.6,0.23,7.5,0.57
5702,0.5,0.47,0.43,0.47,0.48,0.28,5.2,1.55
5703,0.5,0.47,0.43,0.47,0.3,0.25,1.85,1.03
5704,0.5,0.47,0.5,0.47,0.35,0.32,2.91,2.34
5705,0.5,0.47,0.49,0.47,0.47,0.36,5.03,3.02
5706,0.44,0.47,0.49,0.47,0.51,0.13,5.72,-1.28
5707,0.42,0.47,0.48,0.47,0.42,0.06,4.13,-2.48
5708,0.51,0.47,0.46,0.47,0.56,0.0,6.82,-3.62
5709,0.47,0.47,0.45,0.47,0.32,0.34,2.37,2.61
5710,0.42,0.47,0.45,0.47,0.18,0.36,-0.21,2.97
5711,0.42,0.47,0.51,0.47,0.31,0.12,2.16,-1.4
5712,0.45,0.47,0.5,0.47,0.36,0.23,3.03,0.6
5713,0.43,0.47,0.42,0.47,0.39,0.28,3.67,1.49
5714,0.5,0.47,0.47,0.47,0.08,0.33,-2.16,2.41
5715,0.49,0.47,0.51,0.47,0.04,0.35,-2.93,2.91
5716,0.43,0.47,0.42,0.47,0.19,0.37,-0.13,3.14
5717,0.47,0.47,0.49,0.47,0.24,0.51,0.82,5.76
5718,0.45,0.47,0.5,0.47,0.14,0.53,-0.99,6.25
5719,0.51,0.47,0.51,0.47,0.07,0.53,-2.25,6.24
5720,0.43,0.47,0.43,0.47,0.04,0.23,-2.86,0.56
5721,0.43,0.47,0.47,0.47,0.08,0.26,-2.1,1.14
5722,0.44,0.47,0.42,0.47,0.0,0.3,-3.62,1.89
5723,0.51,0.47,0.51,0.47,0.0,0.3,-3.62,1.99
5724,0.48,0.47,0.49,0.47,0.02,0.38,-3.31,3.48
5725,0.48,0.47,0.5,0.47,0.0,0.09,-3.62,-1.99
5726,0.49,0.47,0.51,0.47,0.0,0.37,-3.62,3.2
5727,0.48,0.47,0.44,0.47,0.0,0.58,-3.62,7.08
5728,0.43,0.47,0.48,0.47,0.0,0.61,-3.62,7.69
5729,0.43,0.47,0.47,0.47,0.0,0.66,-3.62,8.54
5730,0.5,0.47,0.5,0.47,0.0,0.54,-3.62,6.33
5731,0.44,0.47,0.45,0.47,0.0,0.47,-3.62,5.04
5732,0.43,0.47,0.49,0.47,0.0,0.19,-3.62,-0.19
5733,0.45,0.47,0.44,0.47,0.0,0.49,-3.62,5.52
5734,0.5,0.47,0.49,0.47,0.0,0.58,-3.62,7.14
5735,0.44,0.47,0.46,0.47,0.0,0.27,-3.62,1.45
5736,0.44,0.47,0.47,0.47,0.0,0.25,-3.62,1.03
5737,0.47,0.47,0.43,0.47,0.0,0.23,-3.62,0.7
5738,0.48,0.47,0.49,0.47,0.0,0.03,-3.62,-3.13
5739,0.46,0.47,0.46,0.47,0.0,0.02,-3.62,-3.3
5740,0.51,0.47,0.51,0.47,0.0,0.34,-3.62,2.69
5741,0.51,0.47,0.49,0.47,0.0,0.39,-3.62,3.57
5742,0.47,0.47,0.49,0.47,0.0,0.34,-3.62,2.75
5743,0.5,0.47,0.5,0.47,0.0,0.28,-3.62,1.62
5744,0.42,0.47,0.45,0.47,0.0,0.17,-3.62,-0.49
5745,0.51,0.47,0.49,0.47,0.0,0.24,-3.62,0.77
5746,0.51,0.47,0.46,0.47,0.0,0.21,-3.62,0.32
5747,0.48,0.47,0.42,0.47,0.0,0.36,-3.62,3.04
5748,0.43,0.47,0.51,0.47,0.0,0.31,-3.62,2.04
5749,0.51,0.47,0.46,0.47,0.0,0.31,-3.62,2.07
5750,0.48,0.47,0.48,0.47,0.0,0.32,-3.62,2.36
5751,0.49,0.47,0.47,0.47,0.0,0.41,-3.62,4.05
5752,0.43,0.47,0.42,0.47,0.0,0.22,-3.62,0.53
5753,0.46,0.47,0.49,0.47,0.0,0.24,-3.62,0.89
5754,0.51,0.47,0.51,0.47,0.0,0.27,-3.62,1.3
5755,0.48,0.47,0.46,0.47,0.0,0.0,-3.62,-3.62
5756,0.47,0.47,0.48,0.47,0.0,0.1,-3.62,-1.76
5757,0.47,0.47,0.42,0.47,0.0,0.16,-3.62,-0.72
5758,0.45,0.47,0.49,0.47,0.0,0.0,-3.62,-3.62
5759,0.44,0.47,0.48,0.47,0.26,0.0,1.26,-3.62
5760,0.48,0.47,0.43,0.47,0.0,0.02,-3.62,-3.2
5761,0.48,0.47,0.46,0.47,0.0,0.26,-3.62,1.25
5762,0.48,0.47,0.49,0.47,0.0,0.32,-3.62,2.33
5763,0.49,0.47,0.42,0.47,0.14,0.28,-1.01,1.57
5764,0.49,0.47,0.47,0.47,0.37,0.16,3.25,-0.71
5765,0.49,0.47,0.5,0.47,0.34,0.41,2.66,4.0
5766,0.45,0.47,0.51,0.47,0.31,0.38,2.1,3.34
5767,0.47,0.47,0.51,0.47,0.17,0.35,-0.41,2.89
5768,0.5,0.47,0.49,0.47,0.07,0.28,-2.34,1.63
5769,0.45,0.47,0.47,0.47,0.0,0.42,-3.62,4.15
5770,0.42,0.47,0.45,0.47,0.0,0.42,-3.62,4.2
5771,0.43,0.47,0.43,0.47,0.03,0.23,-3.0,0.6
5772,0.46,0.47,0.45,0.47,0.32,0.04,2.23,-2.91
5773,0.44,0.47,0.45,0.47,0.31,0.0,2.11,-3.62
5774,0.45,0.47,0.49,0.47,0.42,0.0,4.15,-3.62
5775,0.42,0.47,0.42,0.47,0.38,0.0,3.32,-3.62
5776,0.45,0.47,0.45,0.47,0.58,0.0,7.15,-3.62
5777,0.45,0.47,0.49,0.47,0.41,0.0,3.95,-3.62
5778,0.46,0.47,0.43,0.47,0.4,0.0,3.82,-3.62
5779,0.45,0.47,0.48,0.47,0.4,0.0,3.71,-3.62
5780,0.49,0.47,0.47,0.47,0.33,0.0,2.55,-3.62
5781,0.51,0.47,0.45,0.47,0.44,0.0,4.54,-3.62
5782,0.45,0.47,0.45,0.47,0.16,0.0,-0.72,-3.62
5783,0.5,0.47,0.48,0.47,0.19,0.01,-0.03,-3.35
5784,0.45,0.47,0.46,0.47,0.1,0.04,-1.73,-2.83
5785,0.44,0.47,0.45,0.47,0.03,0.18,-3.16,-0.36
5786,0.5,0.47,0.45,0.47,0.01,0.23,-3.43,0.61
5787,0.49,0.47,0.51,0.47,0.0,0.0,-3.62,-3.62
5788,0.43,0.47,0.49,0.47,0.0,0.08,-3.62,-2.14
5789,0.44,0.47,0.49,0.47,0.02,0.0,-3.22,-3.62
5790,0.44,0.47,0.5,0.47,0.0,0.0,-3.62,-3.62
5791,0.47,0.47,0.5,0.47,0.0,0.0,-3.62,-3.62
5792,0.42,0.47,0.45,0.47,0.0,0.0,-3.62,-3.62
5793,0.46,0.47,0.43,0.47,0.0,0.03,-3.62,-3.02
5794,0.49,0.47,0.45,0.47,0.04,0.0,-2.95,-3.62
5795,0.49,0.47,0.5,0.47,0.0,0.0,-3.62,-3.62
5796,0.43,0.47,0.44,0.47,0.03,0.0,-3.05,-3.62
5797,0.5,0.47,0.47,0.47,0.26,0.0,1.2,-3.62
5798,0.46,0.47,0.49,0.47,0.15,0.0,-0.92,-3.62
5799,0.44,0.47,0.47,0.47,0.05,0.0,-2.64,-3.62
5800,0.44,0.47,0.46,0.47,0.08,0.0,-2.13,-3.62
5801,0.49,0.47,0.46,0.47,0.0,0.04,-3.62,-2.85
5802,0.44,0.47,0.46,0.47,0.0,0.06,-3.62,-2.53
5803,0.47,0.47,0.49,0.47,0.0,0.22,-3.62,0.47
5804,0.45,0.47,0.43,0.47,0.0,0.24,-3.62,0.89
5805,0.46,0.47,0.49,0.47,0.0,0.62,-3.62,7.75
5806,0.45,0.47,0.46,0.47,0.0,0.81,-3.62,11.36
5807,0.44,0.47,0.46,0.47,0.0,0.87,-3.62,12.5
5808,0.47,0.47,0.46,0.47,0.0,0.57,-3.62,6.98
5809,0.51,0.47,0.46,0.47,0.0,0.63,-3.62,8.08
5810,0.46,0.47,0.44,0.47,0.0,0.5,-3.62,5.61
5811,0.51,0.47,0.47,0.47,0.0,0.75,-3.62,10.18
5812,0.44,0.47,0.44,0.47,0.0,0.63,-3.62,7.98
5813,0.47,0.47,0.42,0.47,0.0,0.54,-3.62,6.41
5814,0.44,0.47,0.46,0.47,0.0,0.5,-3.62,5.7
5815,0.5,0.47,0.5,0.47,0.0,0.46,-3.62,4.9
5816,0.47,0.47,0.42,0.47,0.0,0.43,-3.62,4.36
5817,0.51,0.47,0.44,0.47,0.0,0.43,-3.62,4.37
5818,0.49,0.47,0.46,0.47,0.0,0.36,-3.62,3.01
5819,0.49,0.47,0.42,0.47,0.0,0.46,-3.62,4.82
5820,0.48,0.47,0.44,0.47,0.0,0.54,-3.62,6.35
5821,0.43,0.47,0.5,0.47,0.14,0.41,-1.08,4.03
5822,0.43,0.47,0.46,0.47,0.0,0.45,-3.62,4.79
5823,0.48,0.47,0.49,0.47,0.0,0.41,-3.62,3.89
5824,0.51,0.47,0.44,0.47,0.0,0.34,-3.62,2.74
5825,0.49,0.47,0.44,0.47,0.0,0.43,-3.62,4.41
5826,0.49,0.47,0.43,0.47,0.0,0.46,-3.62,4.83
5827,0.44,0.47,0.47,0.47,0.0,0.61,-3.62,7.68
5828,0.48,0.47,0.42,0.47,0.07,0.51,-2.37,5.85
5829,0.49,0.47,0.48,0.47,0.0,0.53,-3.62,6.12
5830,0.42,0.47,0.5,0.47,0.17,0.32,-0.52,2.22
5831,0.49,0.47,0.43,0.47,0.22,0.27,0.49,1.35
5832,0.5,0.47,0.5,0.47,0.13,0.17,-1.23,-0.42
5833,0.42,0.47,0.42,0.47,0.25,0.19,0.91,-0.14
5834,0.44,0.47,0.43,0.47,0.11,0.09,-1.64,-2.02
5835,0.47,0.47,0.49,0.47,0.11,0.06,-1.54,-2.6
5836,0.51,0.47,0.42,0.47,0.1,0.33,-1.83,2.48
5837,0.47,0.47,0.43,0.47,0.0,0.27,-3.62,1.44
5838,0.42,0.47,0.46,0.47,0.0,0.35,-3.62,2.88
5839,0.49,0.47,0.46,0.47,0.0,0.56,-3.62,6.76
5840,0.46,0.47,0.48,0.47,0.0,0.36,-3.62,3.05
5841,0.44,0.47,0.51,0.47,0.0,0.48,-3.62,5.19
5842,0.49,0.47,0.5,0.47,0.0,0.3,-3.62,2.01
5843,0.45,0.47,0.49,0.47,0.0,0.38,-3.62,3.43
5844,0.5,0.47,0.46,0.47,0.0,0.27,-3.62,1.35
5845,0.45,0.47,0.44,0.47,0.0,0.23,-3.62,0.65
5846,0.48,0.47,0.5,0.47,0.0,0.47,-3.62,5.01
5847,0.46,0.47,0.45,0.47,0.0,0.45,-3.62,4.77
5848,0.45,0.47,0.47,0.47,0.0,0.63,-3.62,8.03
5849,0.45,0.47,0.46,0.47,0.0,0.69,-3.62,9.15
5850,0.5,0.47,0.51,0.47,0.0,0.71,-3.62,9.54
5851,0.5,0.47,0.43,0.47,0.0,0.74,-3.62,10.01
5852,0.43,0.47,0.47,0.47,0.0,0.64,-3.62,8.28
5853,0.49,0.47,0.43,0.47,0.0,0.48,-3.62,5.25
5854,0.47,0.47,0.48,0.47,0.0,0.55,-3.62,6.6
5855,0.46,0.47,0.43,0.47,0.0,0.7,-3.62,9.36
5856,0.42,0.47,0.45,0.47,0.0,0.63,-3.62,8.12
5857,0.45,0.47,0.45,0.47,0.0,0.42,-3.62,4.07
5858,0.5,0.47,0.44,0.47,0.0,0.39,-3.62,3.51
5859,0.43,0.47,0.48,0.47,0.0,0.47,-3.62,5.03
5860,0.44,0.47,0.42,0.47,0.0,0.56,-3.62,6.77
5861,0.47,0.47,0.48,0.47,0.0,0.86,-3.62,12.21
5862,0.51,0.47,0.43,0.47,0.0,0.68,-3.62,9.03
5863,0.51,0.47,0.51,0.47,0.0,0.43,-3.62,4.26
5864,0.45,0.47,0.44,0.47,0.0,0.48,-3.62,5.28
5865,0.46,0.47,0.51,0.47,0.0,0.55,-3.62,6.47
5866,0.42,0.47,0.45,0.47,0.0,0.35,-3.62,2.79
5867,0.46,0.47,0.42,0.47,0.0,0.16,-3.62,-0.57
5868,0.47,0.47,0.49,0.47,0.0,0.32,-3.62,2.27
5869,0.51,0.47,0.42,0.47,0.0,0.35,-3.62,2.84
5870,0.47,0.47,0.5,0.47,0.0,0.57,-3.62,6.96
5871,0.49,0.47,0.46,0.47,0.0,0.64,-3.62,8.12
5872,0.51,0.47,0.48,0.47,0.0,0.65,-3.62,8.33
5873,0.45,0.47,0.49,0.47,0.0,0.75,-3.62,10.18
5874,0.5,0.47,0.5,0.47,0.0,1.1,-3.62,16.79
5875,0.43,0.47,0.45,0.47,0.0,0.99,-3.62,14.77
5876,0.47,0.47,0.5,0.47,0.0,0.89,-3.62,12.91
5877,0.45,0.47,0.42,0.47,0.0,0.78,-3.62,10.78
5878,0.5,0.47,0.5,0.47,0.0,0.63,-3.62,8.09
5879,0.49,0.47,0.49,0.47,0.0,0.77,-3.62,10.58
5880,0.46,0.47,0.45,0.47,0.0,0.61,-3.62,7.73
5881,0.45,0.47,0.5,0.47,0.0,0.47,-3.62,5.07
5882,0.44,0.47,0.48,0.47,0.0,0.55,-3.62,6.62
5883,0.49,0.47,0.46,0.47,0.0,0.75,-3.62,10.16
5884,0.47,0.47,0.5,0.47,0.0,0.88,-3.62,12.69
5885,0.43,0.47,0.5,0.47,0.0,0.85,-3.62,12.07
5886,0.44,0.47,0.49,0.47,0.0,0.66,-3.62,8.62
5887,0.47,0.47,0.49,0.47,0.0,0.7,-3.62,9.28
5888,0.44,0.47,0.5,0.47,0.0,0.7,-3.62,9.29
5889,0.45,0.47,0.5,0.47,0.0,0.63,-3.62,8.04
5890,0.48,0.47,0.47,0.47,0.0,0.6,-3.62,7.47
5891,0.49,0.47,0.48,0.47,0.16,0.32,-0.68,2.31
5892,0.43,0.47,0.45,0.47,0.28,0.26,1.6,1.27
5893,0.46,0.47,0.5,0.47,0.0,0.33,-3.62,2.57
5894,0.5,0.47,0.47,0.47,0.0,0.55,-3.62,6.61
5895,0.46,0.47,0.45,0.47,0.0,0.65,-3.62,8.34
5896,0.44,0.47,0.46,0.47,0.0,0.51,-3.62,5.9
5897,0.51,0.47,0.5,0.47,0.1,0.47,-1.86,5.02
5898,0.48,0.47,0.49,0.47,0.07,0.46,-2.35,4.97
5899,0.51,0.47,0.5,0.47,0.27,0.46,1.38,4.85
5900,0.47,0.47,0.44,0.47,0.28,0.52,1.56,6.02
5901,0.47,0.47,0.47,0.47,0.44,0.23,4.48,0.67
5902,0.51,0.47,0.43,0.47,0.42,0.03,4.15,-3.05
5903,0.51,0.47,0.51,0.47,0.39,0.0,3.66,-3.62
5904,0.43,0.47,0.51,0.47,0.29,0.42,1.74,4.16
5905,0.51,0.47,0.5,0.47,0.08,0.72,-2.13,9.77
5906,0.45,0.47,0.5,0.47,0.14,0.57,-0.99,7.01
5907,0.45,0.47,0.5,0.47,0.0,0.68,-3.62,9.01
5908,0.5,0.47,0.45,0.47,0.0,0.55,-3.62,6.57
5909,0.51,0.47,0.43,0.47,0.0,0.52,-3.62,6.04
5910,0.47,0.47,0.44,0.47,0.28,0.41,1.62,3.9
5911,0.5,0.47,0.51,0.47,0.22,0.19,0.37,-0.12
5912,0.47,0.47,0.46,0.47,0.0,0.36,-3.62,2.99
5913,0.47,0.47,0.46,0.47,0.19,0.34,-0.11,2.71
5914,0.45,0.47,0.47,0.47,0.31,0.24,2.06,0.73
5915,0.46,0.47,0.42,0.47,0.5,0.14,5.63,-1.06
5916,0.46,0.47,0.42,0.47,0.55,0.08,6.6,-2.13
5917,0.42,0.47,0.46,0.47,0.51,0.08,5.8,-2.12
5918,0.51,0.47,0.49,0.47,0.86,0.0,12.29,-3.62
5919,0.47,0.47,0.5,0.47,0.93,0.0,13.62,-3.62
5920,0.51,0.47,0.48,0.47,1.0,0.0,14.84,-3.62
5921,0.46,0.47,0.46,0.47,0.89,0.0,12.8,-3.62
5922,0.48,0.47,0.47,0.47,0.59,0.0,7.36,-3.62
5923,0.49,0.47,0.46,0.47,0.32,0.0,2.31,-3.62
5924,0.42,0.47,0.51,0.47,0.59,0.0,7.27,-3.62
5925,0.46,0.47,0.47,0.47,0.46,0.0,4.94,-3.62
5926,0.48,0.47,0.42,0.47,0.52,0.02,6.0,-3.3
5927,0.44,0.47,0.46,0.47,0.52,0.0,5.96,-3.62
5928,0.42,0.47,0.5,0.47,0.39,0.02,3.51,-3.2
5929,0.48,0.47,0.44,0.47,0.49,0.0,5.41,-3.62
5930,0.44,0.47,0.44,0.47,0.52,0.03,5.98,-3.02
5931,0.47,0.47,0.46,0.47,0.4,0.0,3.85,-3.62
5932,0.43,0.47,0.44,0.47,0.28,0.11,1.53,-1.58
5933,0.43,0.47,0.47,0.47,0.29,0.0,1.82,-3.62
5934,0.43,0.47,0.49,0.47,0.31,0.0,2.04,-3.62
5935,0.48,0.47,0.44,0.47,0.22,0.14,0.51,-0.99
5936,0.43,0.47,0.49,0.47,0.27,0.25,1.38,0.95
5937,0.44,0.47,0.51,0.47,0.25,0.29,0.94,1.66
5938,0.43,0.47,0.43,0.47,0.24,0.29,0.77,1.74
5939,0.42,0.47,0.42,0.47,0.1,0.21,-1.75,0.25
5940,0.45,0.47,0.47,0.47,0.0,0.35,-3.62,2.8
5941,0.49,0.47,0.42,0.47,0.0,0.43,-3.62,4.29
5942,0.51,0.47,0.5,0.47,0.06,0.4,-2.47,3.85
5943,0.48,0.47,0.42,0.47,0.01,0.46,-3.53,4.88
5944,0.46,0.47,0.43,0.47,0.0,0.21,-3.62,0.27
5945,0.46,0.47,0.5,0.47,0.0,0.21,-3.62,0.33
5946,0.5,0.47,0.46,0.47,0.0,0.26,-3.62,1.26
5947,0.42,0.47,0.48,0.47,0.0,0.35,-3.62,2.92
5948,0.48,0.47,0.5,0.47,0.0,0.23,-3.62,0.62
5949,0.5,0.47,0.5,0.47,0.0,0.41,-3.62,4.03
5950,0.47,0.47,0.49,0.47,0.0,0.21,-3.62,0.3
5951,0.48,0.47,0.46,0.47,0.0,0.32,-3.62,2.26
5952,0.43,0.47,0.5,0.47,0.0,0.54,-3.62,6.39
5953,0.5,0.47,0.46,0.47,0.0,0.27,-3.62,1.36
5954,0.44,0.47,0.42,0.47,0.0,0.2,-3.62,0.0
5955,0.42,0.47,0.43,0.47,0.13,0.36,-1.26,3.04
5956,0.47,0.47,0.49,0.47,0.02,0.44,-3.27,4.6
5957,0.49,0.47,0.46,0.47,0.06,0.36,-2.5,3.07
5958,0.47,0.47,0.49,0.47,0.0,0.43,-3.62,4.41
5959,0.5,0.47,0.47,0.47,0.0,0.3,-3.62,1.93
5960,0.5,0.47,0.5,0.47,0.0,0.19,-3.62,-0.13
5961,0.44,0.47,0.48,0.47,0.05,0.06,-2.69,-2.46
5962,0.43,0.47,0.47,0.47,0.0,0.09,-3.62,-1.88
5963,0.49,0.47,0.47,0.47,0.01,0.23,-3.42,0.55
5964,0.48,0.47,0.43,0.47,0.0,0.34,-3.62,2.64
5965,0.43,0.47,0.5,0.47,0.17,0.3,-0.39,1.98
5966,0.45,0.47,0.42,0.47,0.25,0.14,1.02,-1.02
5967,0.51,0.47,0.51,0.47,0.01,0.07,-3.43,-2.3
5968,0.5,0.47,0.48,0.47,0.16,0.23,-0.62,0.6
5969,0.42,0.47,0.49,0.47,0.38,0.18,3.37,-0.31
5970,0.49,0.47,0.48,0.47,0.3,0.23,1.89,0.68
5971,0.51,0.47,0.5,0.47,0.33,0.22,2.52,0.53
5972,0.46,0.47,0.5,0.47,0.49,0.08,5.44,-2.22
5973,0.47,0.47,0.5,0.47,0.61,0.0,7.61,-3.62
5974,0.5,0.47,0.46,0.47,0.64,0.0,8.29,-3.62
5975,0.45,0.47,0.42,0.47,0.42,0.0,4.1,-3.62
5976,0.49,0.47,0.5,0.47,0.45,0.0,4.68,-3.62
5977,0.49,0.47,0.43,0.47,0.48,0.0,5.25,-3.57
5978,0.42,0.47,0.5,0.47,0.51,0.0,5.79,-3.62
5979,0.43,0.47,0.44,0.47,0.64,0.02,8.21,-3.27
5980,0.49,0.47,0.47,0.47,0.28,0.18,1.59,-0.3
5981,0.47,0.47,0.48,0.47,0.18,0.23,-0.27,0.62
5982,0.45,0.47,0.5,0.47,0.09,0.27,-1.96,1.36
5983,0.46,0.47,0.49,0.47,0.32,0.31,2.24,2.05
5984,0.43,0.47,0.43,0.47,0.48,0.39,5.19,3.52
5985,0.42,0.47,0.48,0.47,0.51,0.22,5.84,0.52
5986,0.51,0.47,0.47,0.47,0.36,0.31,3.11,2.06
5987,0.49,0.47,0.5,0.47,0.33,0.31,2.48,2.05
5988,0.48,0.47,0.5,0.47,0.43,0.02,4.41,-3.2
5989,0.42,0.47,0.42,0.47,0.38,0.0,3.33,-3.62
5990,0.47,0.47,0.44,0.47,0.42,0.09,4.15,-2.02
5991,0.49,0.47,0.42,0.47,0.51,0.04,5.82,-2.97
5992,0.42,0.47,0.46,0.47,0.57,0.0,6.88,-3.62
5993,0.45,0.47,0.47,0.47,0.41,0.0,4.04,-3.62
5994,0.47,0.47,0.45,0.47,0.57,0.0,6.84,-3.62
5995,0.49,0.47,0.44,0.47,0.6,0.0,7.43,-3.62
5996,0.49,0.47,0.49,0.47,0.66,0.0,8.65,-3.62
5997,0.49,0.47,0.5,0.47,0.79,0.0,10.99,-3.62
5998,0.51,0.47,0.5,0.47,0.69,0.0,9.17,-3.62
5999,0.46,0.47,0.51,0.47,0.83,0.0,11.64,-3.62
6000,0.49,0.47,0.46,0.47,1.13,0.0,17.25,-3.62
6001,0.46,0.47,0.46,0.47,1.2,0.0,18.5,-3.62
6002,0.46,0.47,0.45,0.47,1.03,0.0,15.35,-3.62
6003,0.49,0.47,0.51,0.47,1.13,0.0,17.22,-3.62
6004,0.46,0.47,0.49,0.47,1.21,0.0,18.7,-3.62
6005,0.48,0.47,0.49,0.47,1.27,0.0,19.81,-3.62
6006,0.44,0.47,0.46,0.47,1.14,0.0,17.38,-3.62
6007,0.48,0.47,0.49,0.47,1.13,0.0,17.36,-3.62
6008,0.46,0.47,0.5,0.47,1.01,0.0,15.09,-3.62
6009,0.44,0.47,0.44,0.47,0.96,0.0,14.2,-3.62
6010,0.44,0.47,0.46,0.47,0.88,0.0,12.6,-3.62
6011,0.44,0.47,0.42,0.47,0.8,0.0,11.21,-3.62
6012,0.46,0.47,0.48,0.47,0.77,0.0,10.6,-3.62
6013,0.42,0.47,0.47,0.47,1.0,0.0,14.84,-3.62
6014,0.44,0.47,0.42,0.47,1.11,0.0,16.98,-3.62
6015,0.46,0.47,0.44,0.47,0.89,0.0,12.85,-3.62
6016,0.44,0.47,0.42,0.47,0.75,0.0,10.3,-3.62
6017,0.47,0.47,0.43,0.47,0.67,0.0,8.74,-3.62
6018,0.48,0.47,0.47,0.47,0.36,0.0,2.97,-3.62
6019,0.44,0.47,0.49,0.47,0.02,0.0,-3.17,-3.62
6020,0.44,0.47,0.5,0.47,0.0,0.0,-3.62,-3.62
6021,0.42,0.47,0.46,0.47,0.0,0.0,-3.62,-3.62
6022,0.46,0.47,0.5,0.47,0.0,0.08,-3.62,-2.17
6023,0.49,0.47,0.5,0.47,0.0,0.02,-3.62,-3.17
6024,0.51,0.47,0.5,0.47,0.0,0.26,-3.62,1.11
6025,0.44,0.47,0.5,0.47,0.01,0.04,-3.5,-2.97
6026,0.44,0.47,0.47,0.47,0.28,0.0,1.49,-3.62
6027,0.47,0.47,0.5,0.47,0.44,0.0,4.51,-3.62
6028,0.49,0.47,0.49,0.47,0.58,0.0,7.12,-3.62
6029,0.5,0.47,0.49,0.47,0.33,0.0,2.45,-3.62
6030,0.46,0.47,0.49,0.47,0.3,0.0,1.88,-3.62
6031,0.43,0.47,0.45,0.47,0.44,0.0,4.45,-3.62
6032,0.51,0.47,0.45,0.47,0.25,0.0,0.95,-3.62
6033,0.43,0.47,0.44,0.47,0.13,0.0,-1.16,-3.62
6034,0.49,0.47,0.48,0.47,0.3,0.0,1.83,-3.62
6035,0.51,0.47,0.5,0.47,0.24,0.0,0.75,-3.62
6036,0.43,0.47,0.46,0.47,0.45,0.0,4.69,-3.62
6037,0.46,0.47,0.48,0.47,0.47,0.0,5.03,-3.62
6038,0.49,0.47,0.49,0.47,0.15,0.0,-0.81,-3.62
6039,0.48,0.47,0.46,0.47,0.0,0.24,-3.62,0.76
6040,0.49,0.47,0.46,0.47,0.0,0.34,-3.62,2.67
6041,0.51,0.47,0.49,0.47,0.2,0.35,0.13,2.85
6042,0.43,0.47,0.46,0.47,0.2,0.41,0.04,3.95
6043,0.42,0.47,0.43,0.47,0.38,0.07,3.36,-2.31
6044,0.43,0.47,0.44,0.47,0.4,0.0,3.78,-3.62
6045,0.48,0.47,0.43,0.47,0.48,0.0,5.34,-3.62
6046,0.43,0.47,0.45,0.47,0.52,0.0,6.03,-3.62
6047,0.46,0.47,0.47,0.47,0.41,0.0,4.03,-3.62
6048,0.46,0.47,0.45,0.47,0.46,0.0,4.94,-3.62
6049,0.43,0.47,0.48,0.47,0.44,0.0,4.6,-3.62
6050,0.45,0.47,0.44,0.47,0.24,0.13,0.87,-1.13
