t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
4573,1.19,1.13,1.06,1.12,0.52,0.6,0.16,0.78
4574,1.27,1.13,1.14,1.12,0.55,0.64,0.44,1.13
4575,1.25,1.13,1.01,1.12,0.47,0.63,-0.22,1.02
4576,0.97,1.13,1.24,1.12,0.62,0.45,0.94,-0.37
4577,1.18,1.13,1.13,1.12,0.56,0.59,0.49,0.73
4578,1.16,1.13,1.06,1.12,0.52,0.59,0.19,0.68
4579,1.1,1.13,1.03,1.12,0.51,0.55,0.09,0.4
4580,1.22,1.13,1.21,1.12,0.6,0.61,0.83,0.89
4581,0.96,1.13,1.19,1.12,0.59,0.46,0.71,-0.32
4582,1.11,1.13,1.16,1.12,0.59,0.55,0.68,0.4
4583,0.97,1.13,1.03,1.12,0.51,0.49,0.11,-0.11
4584,1.1,1.13,1.28,1.12,0.65,0.52,1.17,0.19
4585,1.04,1.13,1.2,1.12,0.6,0.5,0.82,0.04
4586,1.09,1.13,1.21,1.12,0.61,0.53,0.88,0.24
4587,1.23,1.13,0.97,1.12,0.46,0.61,-0.34,0.9
4588,1.09,1.13,1.18,1.12,0.59,0.54,0.73,0.28
4589,1.23,1.13,0.97,1.12,0.46,0.61,-0.34,0.9
4590,1.25,1.13,1.18,1.12,0.58,0.63,0.62,1.07
4591,1.09,1.13,1.1,1.12,0.55,0.54,0.39,0.34
4592,1.12,1.13,1.18,1.12,0.59,0.55,0.73,0.44
4593,1.25,1.13,1.25,1.12,0.63,0.63,1.02,1.02
4594,1.11,1.13,1.18,1.12,0.59,0.55,0.73,0.39
4595,1.09,1.13,1.06,1.12,0.53,0.54,0.25,0.35
4596,1.07,1.13,1.13,1.12,0.57,0.53,0.54,0.27
4597,1.04,1.13,1.06,1.12,0.53,0.52,0.26,0.16
4598,1.13,1.13,1.29,1.12,0.65,0.54,1.23,0.34
4599,1.22,1.13,1.2,1.12,0.6,0.61,0.77,0.9
4600,1.13,1.13,0.96,1.12,0.47,0.56,-0.24,0.5
4601,1.13,1.13,1.13,1.12,0.57,0.57,0.52,0.52
4602,1.19,1.13,1.06,1.12,0.52,0.6,0.16,0.78
4603,1.07,1.13,1.21,1.12,0.61,0.52,0.88,0.19
4604,1.0,1.13,1.27,1.12,0.63,0.46,1.06,-0.3
4605,1.24,1.13,1.16,1.12,0.57,0.63,0.58,1.02
4606,1.23,1.13,1.19,1.12,0.59,0.62,0.71,0.96
4607,0.97,1.13,1.13,1.12,0.56,0.48,0.51,-0.19
4608,1.28,1.13,1.24,1.13,0.62,0.64,0.93,1.14
4609,1.25,1.13,1.1,1.13,0.53,0.63,0.23,1.08
4610,0.98,1.13,1.19,1.13,0.59,0.47,0.73,-0.21
4611,0.97,1.13,1.23,1.13,0.61,0.46,0.9,-0.34
4612,1.12,1.13,1.15,1.13,0.58,0.56,0.63,0.46
4613,1.16,1.13,1.07,1.13,0.53,0.59,0.24,0.68
4614,1.28,1.13,1.05,1.13,0.5,0.64,-0.04,1.15
4615,1.18,1.13,1.05,1.13,0.52,0.59,0.12,0.73
4616,0.96,1.13,1.02,1.13,0.51,0.48,0.07,-0.15
4617,0.96,1.13,1.07,1.12,0.54,0.48,0.28,-0.18
4618,1.14,1.13,1.02,1.12,0.5,0.57,0.0,0.58
4619,1.24,1.13,1.04,1.12,0.5,0.63,-0.03,1.0
4620,1.04,1.13,1.15,1.12,0.58,0.51,0.63,0.1
4621,1.02,1.13,1.02,1.12,0.51,0.51,0.07,0.07
4622,1.13,1.13,1.14,1.12,0.57,0.56,0.57,0.52
4623,1.23,1.13,1.15,1.12,0.57,0.62,0.54,0.97
4624,0.96,1.13,1.24,1.12,0.62,0.45,0.93,-0.42
4625,1.0,1.13,1.21,1.13,0.6,0.48,0.83,-0.19
4626,1.06,1.13,1.27,1.13,0.64,0.5,1.11,0.04
4627,1.13,1.13,1.02,1.13,0.5,0.57,0.02,0.53
4628,1.23,1.13,1.21,1.13,0.6,0.62,0.82,0.94
4629,1.11,1.13,1.19,1.13,0.6,0.55,0.78,0.37
4630,1.04,1.13,1.04,1.13,0.52,0.52,0.16,0.16
4631,1.25,1.13,1.25,1.13,0.63,0.63,1.02,1.02
4632,1.11,1.13,0.98,1.13,0.49,0.55,-0.11,0.43
4633,1.21,1.13,1.12,1.13,0.55,0.61,0.4,0.88
4634,1.21,1.13,0.98,1.13,0.47,0.6,-0.25,0.82
4635,1.21,1.13,1.04,1.12,0.5,0.61,0.02,0.86
4636,1.11,1.13,1.13,1.12,0.57,0.55,0.53,0.42
4637,0.98,1.13,1.11,1.13,0.55,0.49,0.43,-0.11
4638,1.11,1.13,1.27,1.13,0.64,0.53,1.13,0.27
4639,1.1,1.13,1.19,1.13,0.6,0.54,0.78,0.32
4640,1.16,1.13,1.2,1.13,0.6,0.58,0.81,0.63
4641,1.14,1.13,1.16,1.13,0.58,0.57,0.67,0.55
4642,1.07,1.13,1.16,1.13,0.59,0.53,0.68,0.24
4643,1.05,1.13,1.16,1.13,0.59,0.52,0.68,0.14
4644,1.04,1.13,1.16,1.13,0.58,0.51,0.68,0.08
4645,1.06,1.13,0.98,1.13,0.49,0.53,-0.08,0.25
4646,1.23,1.13,1.1,1.13,0.53,0.62,0.26,0.98
4647,1.11,1.13,1.11,1.13,0.55,0.55,0.43,0.43
4648,0.97,1.13,1.04,1.13,0.52,0.49,0.16,-0.12
4649,1.04,1.13,1.29,1.13,0.65,0.49,1.19,-0.12
4650,1.01,1.13,1.15,1.13,0.58,0.49,0.62,-0.06
4651,0.97,1.13,1.19,1.13,0.59,0.47,0.72,-0.26
4652,1.28,1.13,0.97,1.13,0.45,0.63,-0.44,1.07
4653,1.01,1.13,1.24,1.13,0.62,0.48,0.98,-0.2
4654,1.07,1.13,1.18,1.13,0.59,0.53,0.73,0.23
4655,1.02,1.13,1.21,1.13,0.61,0.49,0.85,-0.09
4656,1.16,1.13,1.19,1.13,0.6,0.58,0.76,0.64
4657,1.05,1.13,1.07,1.13,0.54,0.53,0.3,0.2
4658,1.15,1.12,1.01,1.13,0.49,0.58,-0.06,0.62
4659,1.25,1.13,1.03,1.13,0.49,0.63,-0.11,1.04
4660,1.0,1.12,1.01,1.13,0.5,0.5,0.03,-0.02
4661,0.98,1.12,1.04,1.13,0.52,0.49,0.16,-0.07
4662,1.0,1.12,1.1,1.13,0.55,0.49,0.39,-0.05
4663,1.15,1.13,1.01,1.13,0.49,0.58,-0.06,0.62
4664,1.13,1.12,0.96,1.13,0.47,0.56,-0.24,0.5
4665,1.13,1.12,1.18,1.13,0.59,0.56,0.73,0.49
4666,1.16,1.13,1.03,1.13,0.5,0.58,0.03,0.67
4667,1.01,1.12,1.03,1.13,0.51,0.5,0.12,0.03
4668,1.0,1.12,1.06,1.13,0.53,0.5,0.25,-0.03
4669,1.0,1.12,1.07,1.13,0.54,0.5,0.3,-0.04
4670,1.02,1.12,1.18,1.13,0.59,0.5,0.71,-0.04
4671,1.25,1.12,1.22,1.13,0.61,0.63,0.85,1.05
4672,1.25,1.12,1.16,1.13,0.57,0.63,0.57,1.07
4673,1.23,1.12,1.12,1.13,0.55,0.62,0.37,0.98
4674,1.18,1.12,0.97,1.13,0.47,0.59,-0.25,0.68
4675,1.29,1.12,0.97,1.12,0.44,0.64,-0.47,1.12
4676,1.12,1.12,1.18,1.12,0.59,0.55,0.73,0.44
4677,1.12,1.12,1.1,1.12,0.55,0.56,0.38,0.49
4678,1.12,1.12,1.23,1.12,0.62,0.55,0.98,0.37
4679,1.23,1.12,0.97,1.12,0.46,0.61,-0.34,0.9
4680,1.14,1.12,1.18,1.12,0.59,0.57,0.72,0.54
4681,1.01,1.12,0.96,1.12,0.48,0.5,-0.15,0.02
4682,1.14,1.12,1.04,1.12,0.51,0.57,0.11,0.58
4683,1.15,1.12,0.97,1.12,0.47,0.57,-0.21,0.59
4684,1.27,1.12,1.13,1.12,0.55,0.64,0.38,1.13
4685,1.15,1.12,1.01,1.12,0.49,0.58,-0.06,0.62
4686,1.2,1.12,1.24,1.12,0.63,0.59,1.01,0.75
4687,1.15,1.12,0.98,1.12,0.48,0.58,-0.16,0.6
4688,1.03,1.12,0.98,1.12,0.49,0.51,-0.07,0.12
4689,1.03,1.12,0.97,1.12,0.49,0.51,-0.11,0.11
4690,1.25,1.12,1.18,1.12,0.58,0.63,0.62,1.07
4691,0.96,1.12,1.11,1.12,0.55,0.47,0.41,-0.21
4692,1.25,1.12,1.15,1.12,0.56,0.63,0.51,1.08
4693,1.1,1.12,1.06,1.12,0.53,0.55,0.24,0.4
4694,1.16,1.12,1.03,1.12,0.5,0.58,0.03,0.67
4695,1.14,1.12,1.0,1.12,0.49,0.57,-0.1,0.56
4696,1.24,1.13,1.13,1.12,0.55,0.63,0.41,1.03
4697,1.13,1.13,1.04,1.12,0.51,0.57,0.12,0.54
4698,1.24,1.13,1.0,1.12,0.47,0.62,-0.25,0.97
4699,1.12,1.13,1.01,1.12,0.5,0.56,-0.02,0.48
4700,1.13,1.12,0.96,1.12,0.47,0.56,-0.24,0.5
4701,1.14,1.12,1.23,1.12,0.62,0.56,0.98,0.48
4702,1.22,1.13,1.28,1.12,0.64,0.6,1.15,0.82
4703,1.22,1.13,1.12,1.12,0.55,0.62,0.39,0.93
4704,1.14,1.13,1.27,1.12,0.64,0.55,1.13,0.44
4705,1.22,1.13,1.27,1.12,0.64,0.6,1.1,0.83
4706,1.28,1.13,1.12,1.12,0.54,0.65,0.3,1.18
4707,1.13,1.13,0.97,1.12,0.48,0.56,-0.19,0.51
4708,1.16,1.13,1.22,1.12,0.61,0.58,0.92,0.61
4709,1.01,1.13,1.01,1.12,0.5,0.5,0.03,0.03
4710,1.02,1.13,1.11,1.12,0.55,0.5,0.44,0.04
4711,1.11,1.13,1.23,1.12,0.62,0.54,0.98,0.32
4712,1.02,1.13,1.03,1.12,0.51,0.51,0.12,0.07
4713,1.13,1.13,1.11,1.12,0.55,0.57,0.42,0.53
4714,1.1,1.13,1.11,1.12,0.55,0.55,0.44,0.38
4715,1.27,1.13,1.19,1.12,0.58,0.64,0.66,1.12
4716,0.97,1.13,1.2,1.12,0.6,0.46,0.77,-0.28
4717,0.96,1.13,1.29,1.12,0.64,0.43,1.1,-0.52
4718,1.25,1.13,0.96,1.12,0.44,0.62,-0.45,0.97
4719,0.98,1.13,1.02,1.12,0.51,0.49,0.07,-0.06
4720,1.28,1.13,1.29,1.12,0.65,0.64,1.16,1.09
4721,1.27,1.13,1.18,1.12,0.58,0.64,0.61,1.12
4722,1.1,1.13,1.21,1.12,0.61,0.54,0.88,0.29
4723,1.09,1.13,0.98,1.12,0.49,0.54,-0.09,0.34
4724,1.2,1.13,1.15,1.12,0.57,0.6,0.58,0.82
4725,1.09,1.13,1.23,1.12,0.62,0.53,0.98,0.21
4726,1.09,1.13,1.14,1.12,0.57,0.54,0.59,0.31
4727,1.24,1.13,1.0,1.12,0.47,0.62,-0.25,0.97
4728,1.02,1.13,1.01,1.12,0.5,0.51,0.03,0.07
4729,1.16,1.13,1.01,1.12,0.49,0.58,-0.07,0.66
4730,1.14,1.13,1.04,1.12,0.51,0.57,0.11,0.58
4731,1.2,1.13,1.09,1.12,0.53,0.6,0.25,0.83
4732,1.13,1.13,1.11,1.12,0.55,0.57,0.42,0.53
4733,1.16,1.13,1.23,1.12,0.62,0.57,0.97,0.59
4734,1.16,1.13,1.03,1.12,0.5,0.58,0.03,0.67
4735,1.16,1.13,1.12,1.12,0.56,0.58,0.45,0.68
4736,1.04,1.13,1.09,1.12,0.54,0.52,0.35,0.15
4737,1.21,1.13,1.21,1.12,0.6,0.6,0.84,0.84
4738,1.1,1.13,0.97,1.12,0.48,0.55,-0.15,0.37
4739,0.98,1.13,1.18,1.12,0.59,0.48,0.69,-0.19
4740,1.21,1.13,1.07,1.12,0.52,0.61,0.19,0.88
4741,1.22,1.13,1.07,1.12,0.52,0.62,0.17,0.92
4742,1.06,1.13,1.28,1.13,0.64,0.5,1.16,0.02
4743,1.15,1.13,1.15,1.13,0.58,0.58,0.61,0.61
4744,1.24,1.13,1.19,1.12,0.59,0.63,0.69,1.01
4745,1.22,1.13,1.11,1.12,0.54,0.62,0.33,0.93
4746,1.11,1.13,1.14,1.12,0.57,0.55,0.58,0.41
4747,1.2,1.13,1.07,1.12,0.53,0.6,0.2,0.83
4748,1.2,1.13,1.18,1.12,0.59,0.6,0.68,0.81
4749,1.25,1.13,1.29,1.12,0.65,0.62,1.18,0.98
4750,1.03,1.13,1.16,1.12,0.58,0.5,0.67,0.03
4751,1.0,1.13,1.16,1.12,0.58,0.48,0.65,-0.13
4752,1.24,1.13,1.03,1.13,0.49,0.62,-0.09,1.0
4753,1.15,1.13,1.02,1.12,0.5,0.58,-0.01,0.62
4754,1.27,1.13,1.28,1.13,0.64,0.63,1.12,1.05
4755,1.2,1.13,1.03,1.13,0.5,0.6,-0.01,0.81
4756,1.16,1.13,1.19,1.13,0.6,0.58,0.76,0.64
4757,1.13,1.13,0.97,1.13,0.48,0.56,-0.19,0.51
4758,1.19,1.13,1.01,1.12,0.49,0.59,-0.1,0.75
4759,1.01,1.13,1.12,1.12,0.56,0.5,0.48,-0.02
4760,0.96,1.13,1.04,1.12,0.52,0.48,0.15,-0.16
4761,1.27,1.13,0.97,1.12,0.45,0.63,-0.41,1.03
4762,1.21,1.13,1.23,1.12,0.62,0.6,0.94,0.82
4763,1.11,1.13,0.96,1.12,0.47,0.55,-0.21,0.41
4764,1.28,1.13,1.28,1.12,0.64,0.64,1.11,1.11
4765,1.24,1.13,1.06,1.12,0.51,0.63,0.08,1.02
4766,1.2,1.13,0.96,1.12,0.46,0.59,-0.34,0.76
4767,0.97,1.13,1.18,1.12,0.59,0.47,0.68,-0.25
4768,1.18,1.13,1.04,1.12,0.51,0.59,0.07,0.72
4769,1.06,1.13,1.18,1.12,0.59,0.52,0.73,0.17
4770,1.19,1.13,1.14,1.12,0.57,0.6,0.53,0.77
4771,1.0,1.13,1.25,1.12,0.63,0.47,1.01,-0.28
4772,1.13,1.13,1.09,1.12,0.54,0.57,0.32,0.54
4773,0.96,1.13,1.04,1.12,0.52,0.48,0.15,-0.16
4774,1.14,1.13,1.28,1.12,0.65,0.55,1.18,0.42
4775,1.15,1.13,1.23,1.12,0.62,0.57,0.97,0.54
4776,1.11,1.13,1.13,1.12,0.57,0.55,0.53,0.42
4777,1.25,1.13,1.05,1.12,0.5,0.63,0.0,1.06
4778,1.19,1.13,1.28,1.12,0.65,0.58,1.17,0.65
4779,1.13,1.13,1.25,1.12,0.63,0.55,1.08,0.4
4780,1.29,1.13,1.2,1.12,0.59,0.65,0.69,1.22
4781,1.22,1.13,1.04,1.12,0.5,0.61,0.01,0.91
4782,1.15,1.13,1.01,1.12,0.49,0.58,-0.06,0.62
4783,1.15,1.13,1.07,1.12,0.53,0.58,0.25,0.64
4784,1.13,1.13,1.07,1.12,0.53,0.57,0.27,0.54
4785,1.29,1.13,1.12,1.12,0.54,0.65,0.28,1.23
4786,1.29,1.13,1.07,1.12,0.51,0.65,0.05,1.21
4787,1.23,1.13,1.04,1.12,0.5,0.62,-0.01,0.96
4788,1.29,1.13,1.07,1.12,0.51,0.65,0.05,1.21
4789,1.2,1.13,1.07,1.12,0.53,0.6,0.2,0.83
4790,1.2,1.13,1.14,1.12,0.57,0.6,0.52,0.82
4791,1.2,1.13,1.07,1.12,0.53,0.6,0.2,0.83
4792,1.19,1.13,1.14,1.12,0.57,0.6,0.53,0.77
4793,1.19,1.13,0.98,1.12,0.47,0.59,-0.21,0.73
4794,1.11,1.13,1.22,1.12,0.62,0.54,0.93,0.33
4795,1.07,1.13,1.25,1.12,0.63,0.51,1.07,0.12
4796,1.14,1.13,1.07,1.12,0.53,0.57,0.26,0.59
4797,1.22,1.13,0.96,1.12,0.45,0.61,-0.38,0.84
4798,1.0,1.13,1.29,1.12,0.64,0.46,1.15,-0.35
4799,1.24,1.13,1.11,1.12,0.54,0.63,0.3,1.03
4800,1.09,1.13,1.03,1.12,0.51,0.54,0.1,0.35
4801,1.12,1.13,0.96,1.12,0.47,0.56,-0.22,0.45
4802,1.19,1.13,1.05,1.12,0.51,0.6,0.11,0.77
4803,1.19,1.13,1.18,1.12,0.59,0.59,0.69,0.75
4804,1.15,1.13,1.03,1.12,0.51,0.58,0.04,0.63
4805,1.14,1.13,1.04,1.12,0.51,0.57,0.11,0.58
4806,1.19,1.13,1.12,1.12,0.55,0.6,0.43,0.78
4807,0.96,1.13,0.97,1.12,0.49,0.48,-0.11,-0.15
4808,1.28,1.13,1.25,1.12,0.62,0.64,0.99,1.13
4809,1.12,1.13,1.14,1.12,0.57,0.56,0.58,0.46
4810,1.21,1.13,1.12,1.12,0.55,0.61,0.4,0.88
4811,1.1,1.13,1.13,1.12,0.57,0.55,0.54,0.37
4812,1.19,1.13,1.06,1.12,0.52,0.6,0.16,0.78
4813,0.96,1.13,1.2,1.12,0.59,0.46,0.76,-0.34
4814,1.02,1.13,1.14,1.12,0.57,0.5,0.58,0.0
4815,1.22,1.13,1.22,1.12,0.61,0.61,0.88,0.88
4816,0.98,1.13,1.21,1.12,0.6,0.47,0.82,-0.25
4817,1.19,1.13,1.03,1.12,0.5,0.6,0.0,0.77
4818,1.14,1.13,1.19,1.12,0.6,0.57,0.77,0.53
4819,1.07,1.13,1.29,1.12,0.65,0.51,1.21,0.05
4820,1.09,1.13,1.29,1.12,0.65,0.51,1.22,0.11
4821,1.04,1.13,0.98,1.12,0.49,0.52,-0.07,0.16
4822,1.27,1.13,1.09,1.12,0.52,0.64,0.15,1.12
4823,1.27,1.13,1.24,1.12,0.62,0.64,0.95,1.08
4824,1.05,1.13,0.96,1.12,0.48,0.52,-0.17,0.2
4825,1.16,1.13,1.28,1.12,0.65,0.57,1.18,0.53
4826,1.09,1.13,1.21,1.12,0.61,0.53,0.88,0.24
4827,1.03,1.13,0.98,1.12,0.49,0.51,-0.07,0.12
4828,1.18,1.13,0.98,1.12,0.48,0.59,-0.19,0.69
4829,1.24,1.13,0.98,1.12,0.46,0.62,-0.31,0.96
4830,1.16,1.13,1.01,1.12,0.49,0.58,-0.07,0.66
4831,1.22,1.13,1.0,1.12,0.47,0.61,-0.21,0.88
4832,1.06,1.13,0.97,1.12,0.48,0.53,-0.13,0.24
4833,1.05,1.13,1.2,1.12,0.6,0.51,0.82,0.09
4834,1.23,1.13,1.13,1.12,0.55,0.62,0.43,0.98
4835,1.19,1.13,0.97,1.12,0.47,0.59,-0.26,0.72
4836,1.19,1.13,1.15,1.12,0.57,0.6,0.59,0.77
4837,1.16,1.13,1.09,1.12,0.54,0.59,0.29,0.68
4838,1.28,1.13,0.97,1.12,0.45,0.63,-0.44,1.07
4839,1.19,1.13,1.09,1.12,0.53,0.6,0.27,0.78
4840,1.2,1.13,1.27,1.12,0.64,0.59,1.11,0.72
4841,1.0,1.13,1.2,1.12,0.6,0.48,0.79,-0.18
4842,1.05,1.13,0.97,1.12,0.48,0.53,-0.12,0.2
4843,1.21,1.13,1.19,1.12,0.59,0.61,0.73,0.85
4844,1.28,1.13,1.2,1.12,0.59,0.65,0.7,1.17
4845,1.11,1.13,1.14,1.12,0.57,0.55,0.58,0.41
4846,1.09,1.13,1.24,1.12,0.63,0.52,1.02,0.19
4847,1.09,1.13,1.06,1.12,0.53,0.54,0.25,0.35
4848,1.1,1.13,1.18,1.12,0.59,0.54,0.73,0.33
4849,1.23,1.13,1.0,1.12,0.47,0.62,-0.23,0.92
4850,1.02,1.13,1.22,1.12,0.61,0.49,0.9,-0.1
4851,1.0,1.13,1.13,1.12,0.57,0.49,0.52,-0.09
4852,1.28,1.13,1.02,1.12,0.47,0.64,-0.21,1.12
4853,1.18,1.13,1.04,1.12,0.51,0.59,0.07,0.72
4854,1.27,1.13,1.24,1.12,0.62,0.64,0.95,1.08
4855,0.98,1.13,0.97,1.12,0.49,0.49,-0.1,-0.06
4856,0.98,1.13,1.05,1.12,0.53,0.49,0.2,-0.07
4857,1.27,1.13,1.22,1.12,0.6,0.64,0.83,1.1
4858,1.24,1.13,1.06,1.12,0.51,0.63,0.08,1.02
4859,1.27,1.13,0.96,1.12,0.44,0.63,-0.47,1.01
4860,0.96,1.13,1.04,1.12,0.52,0.48,0.15,-0.16
4861,1.21,1.13,1.04,1.12,0.5,0.61,0.02,0.86
4862,1.11,1.13,1.16,1.12,0.59,0.55,0.68,0.4
4863,1.23,1.13,1.02,1.12,0.48,0.62,-0.12,0.94
4864,1.22,1.13,1.04,1.12,0.5,0.61,0.01,0.91
4865,1.06,1.13,1.27,1.12,0.64,0.5,1.11,0.04
4866,1.27,1.13,1.27,1.12,0.63,0.63,1.06,1.06
4867,1.23,1.13,1.13,1.12,0.55,0.62,0.43,0.98
4868,1.2,1.13,1.14,1.12,0.57,0.6,0.52,0.82
4869,1.1,1.13,1.0,1.12,0.49,0.55,-0.05,0.39
4870,0.96,1.13,1.29,1.12,0.64,0.43,1.1,-0.52
4871,1.07,1.13,1.06,1.12,0.53,0.54,0.25,0.3
4872,1.09,1.13,1.09,1.12,0.54,0.54,0.34,0.34
4873,1.27,1.13,1.28,1.12,0.64,0.63,1.12,1.05
4874,1.13,1.13,1.21,1.12,0.61,0.56,0.88,0.46
4875,1.07,1.13,1.29,1.12,0.65,0.51,1.21,0.05
4876,1.07,1.13,1.23,1.12,0.62,0.52,0.97,0.15
4877,1.0,1.13,1.19,1.12,0.59,0.48,0.74,-0.16
4878,1.09,1.13,1.22,1.12,0.62,0.53,0.93,0.22
4879,0.97,1.13,1.29,1.12,0.64,0.44,1.12,-0.47
4880,1.07,1.13,1.03,1.12,0.51,0.54,0.11,0.3
4881,1.13,1.13,1.03,1.12,0.51,0.57,0.07,0.53
4882,1.23,1.13,0.96,1.12,0.45,0.61,-0.4,0.89
4883,1.03,1.13,1.19,1.12,0.6,0.5,0.77,0.0
4884,1.05,1.13,1.29,1.12,0.65,0.49,1.2,-0.06
4885,1.23,1.13,1.2,1.12,0.6,0.62,0.76,0.95
4886,0.97,1.13,1.18,1.12,0.59,0.47,0.68,-0.25
4887,1.0,1.13,1.09,1.12,0.54,0.49,0.34,-0.05
4888,1.12,1.13,1.24,1.12,0.63,0.54,1.03,0.36
4889,0.98,1.13,1.07,1.12,0.54,0.49,0.29,-0.09
4890,1.12,1.13,1.2,1.12,0.6,0.55,0.83,0.42
4891,1.25,1.13,1.09,1.12,0.52,0.63,0.17,1.07
4892,1.18,1.13,1.18,1.12,0.59,0.59,0.7,0.7
4893,1.12,1.13,1.05,1.12,0.52,0.56,0.18,0.49
4894,1.24,1.13,1.11,1.12,0.54,0.63,0.3,1.03
4895,1.03,1.13,1.06,1.12,0.53,0.51,0.26,0.11
4896,1.02,1.13,1.2,1.12,0.6,0.49,0.8,-0.07
4897,1.28,1.13,1.16,1.12,0.57,0.65,0.53,1.18
4898,1.07,1.13,1.14,1.12,0.57,0.53,0.59,0.26
4899,1.24,1.13,1.12,1.12,0.54,0.63,0.36,1.03
4900,1.14,1.13,1.2,1.12,0.6,0.57,0.82,0.52
4901,1.05,1.13,0.98,1.12,0.49,0.53,-0.07,0.2
4902,1.07,1.13,1.11,1.12,0.56,0.54,0.44,0.28
4903,1.23,1.13,1.24,1.12,0.62,0.61,0.98,0.91
4904,1.15,1.13,1.21,1.12,0.61,0.57,0.87,0.57
4905,1.1,1.13,1.0,1.12,0.49,0.55,-0.05,0.39
4906,1.16,1.13,1.02,1.12,0.5,0.58,-0.02,0.67
4907,1.06,1.13,1.05,1.12,0.53,0.53,0.21,0.26
4908,1.09,1.13,1.02,1.12,0.51,0.54,0.05,0.35
4909,1.11,1.13,1.22,1.12,0.62,0.54,0.93,0.33
4910,1.0,1.13,1.02,1.12,0.51,0.5,0.07,-0.02
4911,1.05,1.13,0.97,1.12,0.48,0.53,-0.12,0.2
4912,1.18,1.13,0.98,1.12,0.48,0.59,-0.19,0.69
4913,1.25,1.13,1.02,1.12,0.48,0.63,-0.16,1.03
4914,1.22,1.13,1.02,1.12,0.49,0.61,-0.1,0.9
4915,1.18,1.13,1.02,1.12,0.5,0.59,-0.04,0.71
4916,1.21,1.13,1.18,1.12,0.58,0.61,0.67,0.86
4917,1.16,1.13,0.98,1.12,0.48,0.58,-0.18,0.65
4918,1.13,1.13,1.13,1.12,0.57,0.57,0.52,0.52
4919,1.29,1.13,1.12,1.12,0.54,0.65,0.28,1.23
4920,1.13,1.13,1.2,1.12,0.6,0.56,0.83,0.47
4921,1.13,1.13,1.27,1.12,0.64,0.55,1.13,0.38
4922,1.0,1.13,1.01,1.12,0.5,0.5,0.03,-0.02
4923,1.13,1.13,1.13,1.12,0.57,0.57,0.52,0.52
4924,1.18,1.13,1.06,1.12,0.52,0.59,0.17,0.73
4925,1.04,1.13,1.22,1.12,0.61,0.5,0.91,0.01
4926,1.0,1.13,1.09,1.12,0.54,0.49,0.34,-0.05
4927,0.98,1.13,1.12,1.12,0.56,0.48,0.47,-0.12
4928,1.19,1.13,1.15,1.12,0.57,0.6,0.59,0.77
4929,1.03,1.13,1.03,1.12,0.51,0.51,0.12,0.12
4930,1.12,1.13,1.13,1.12,0.57,0.56,0.53,0.47
4931,1.22,1.13,1.07,1.12,0.52,0.62,0.17,0.92
4932,1.23,1.13,1.14,1.12,0.56,0.62,0.48,0.98
4933,1.18,1.13,1.07,1.12,0.53,0.59,0.23,0.73
4934,1.2,1.13,1.29,1.12,0.65,0.59,1.22,0.69
4935,1.15,1.13,1.13,1.12,0.56,0.58,0.51,0.62
4936,1.01,1.13,1.27,1.12,0.63,0.47,1.07,-0.24
4937,1.12,1.13,1.24,1.12,0.63,0.54,1.03,0.36
4938,1.12,1.13,1.29,1.12,0.65,0.54,1.23,0.28
4939,1.01,1.13,1.07,1.12,0.54,0.5,0.3,0.01
4940,1.11,1.13,1.11,1.12,0.55,0.55,0.43,0.43
4941,1.12,1.13,1.07,1.12,0.53,0.56,0.28,0.49
4942,1.14,1.13,1.07,1.12,0.53,0.57,0.26,0.59
4943,1.2,1.13,1.09,1.12,0.53,0.6,0.25,0.83
4944,1.18,1.13,0.98,1.12,0.48,0.59,-0.19,0.69
4945,1.02,1.13,1.29,1.12,0.65,0.47,1.17,-0.24
4946,1.01,1.13,1.24,1.12,0.62,0.48,0.98,-0.2
4947,1.28,1.13,1.01,1.12,0.47,0.64,-0.27,1.11
4948,1.27,1.13,1.1,1.12,0.53,0.64,0.21,1.13
4949,1.11,1.13,1.05,1.12,0.52,0.56,0.18,0.44
4950,1.11,1.13,0.97,1.12,0.48,0.55,-0.16,0.42
4951,1.07,1.13,0.98,1.12,0.49,0.54,-0.09,0.29
4952,0.98,1.13,1.29,1.12,0.64,0.45,1.13,-0.41
4953,1.25,1.13,1.03,1.12,0.49,0.63,-0.11,1.04
4954,1.13,1.13,1.29,1.12,0.65,0.54,1.23,0.34
4955,1.07,1.13,1.14,1.12,0.57,0.53,0.59,0.26
4956,1.15,1.13,1.27,1.12,0.64,0.56,1.13,0.49
4957,1.14,1.13,1.13,1.12,0.56,0.57,0.52,0.57
4958,1.23,1.13,1.24,1.12,0.62,0.61,0.98,0.91
4959,1.1,1.13,1.02,1.12,0.51,0.55,0.04,0.39
4960,1.15,1.13,1.14,1.12,0.57,0.58,0.56,0.62
4961,1.25,1.13,1.28,1.12,0.64,0.62,1.13,0.99
4962,1.04,1.13,1.27,1.12,0.64,0.49,1.1,-0.07
4963,1.19,1.13,1.09,1.12,0.53,0.6,0.27,0.78
4964,1.18,1.13,0.96,1.12,0.46,0.58,-0.3,0.67
4965,1.18,1.13,1.23,1.12,0.62,0.58,0.97,0.65
4966,1.04,1.13,1.16,1.12,0.58,0.51,0.68,0.08
