t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
8740,0.48,0.46,0.5,0.47,0.23,0.41,0.54,3.92
8741,0.45,0.46,0.5,0.47,0.23,0.34,0.66,2.74
8742,0.46,0.46,0.5,0.47,0.15,0.29,-0.87,1.81
8743,0.45,0.46,0.43,0.47,0.43,0.1,4.32,-1.73
8744,0.46,0.46,0.5,0.47,0.25,0.04,1.08,-2.95
8745,0.49,0.46,0.45,0.47,0.01,0.25,-3.51,0.98
8746,0.43,0.46,0.48,0.47,0.11,0.21,-1.53,0.23
8747,0.48,0.46,0.48,0.47,0.41,0.28,3.97,1.5
8748,0.48,0.46,0.48,0.47,0.42,0.32,4.14,2.36
8749,0.5,0.46,0.5,0.47,0.27,0.45,1.36,4.64
8750,0.51,0.46,0.43,0.47,0.39,0.41,3.61,4.03
8751,0.44,0.46,0.43,0.47,0.41,0.28,3.91,1.51
8752,0.46,0.46,0.48,0.47,0.64,0.28,8.2,1.48
8753,0.44,0.47,0.48,0.47,0.78,0.05,10.77,-2.75
8754,0.45,0.47,0.47,0.47,0.79,0.0,10.95,-3.62
8755,0.46,0.47,0.42,0.47,0.62,0.09,7.84,-1.99
8756,0.44,0.47,0.49,0.47,0.4,0.26,3.77,1.1
8757,0.44,0.47,0.48,0.47,0.28,0.23,1.6,0.57
8758,0.44,0.47,0.48,0.47,0.0,0.6,-3.54,7.41
8759,0.42,0.46,0.45,0.47,0.0,0.44,-3.62,4.55
8760,0.44,0.46,0.49,0.47,0.17,0.32,-0.47,2.22
8761,0.5,0.46,0.49,0.47,0.34,0.11,2.69,-1.67
8762,0.43,0.46,0.49,0.47,0.37,0.0,3.19,-3.62
8763,0.44,0.46,0.42,0.47,0.5,0.0,5.54,-3.62
8764,0.47,0.46,0.47,0.47,0.75,0.0,10.29,-3.62
8765,0.44,0.46,0.51,0.47,0.48,0.0,5.25,-3.62
8766,0.44,0.46,0.46,0.47,0.25,0.0,1.0,-3.62
8767,0.42,0.46,0.45,0.47,0.5,0.0,5.63,-3.62
8768,0.48,0.46,0.51,0.47,0.57,0.0,6.98,-3.62
8769,0.47,0.46,0.43,0.47,0.5,0.0,5.67,-3.62
8770,0.44,0.46,0.45,0.47,0.59,0.0,7.25,-3.62
8771,0.48,0.46,0.48,0.47,0.63,0.0,8.06,-3.62
8772,0.48,0.46,0.45,0.47,0.51,0.01,5.82,-3.38
8773,0.48,0.46,0.43,0.47,0.37,0.01,3.19,-3.37
8774,0.48,0.46,0.51,0.47,0.31,0.1,2.12,-1.82
8775,0.49,0.46,0.46,0.47,0.34,0.19,2.6,-0.03
8776,0.49,0.46,0.42,0.47,0.24,0.3,0.82,2.0
8777,0.49,0.46,0.51,0.47,0.13,0.33,-1.18,2.54
8778,0.5,0.46,0.48,0.47,0.0,0.59,-3.62,7.22
8779,0.42,0.46,0.49,0.47,0.0,0.61,-3.62,7.66
8780,0.49,0.46,0.44,0.47,0.0,0.61,-3.62,7.71
8781,0.42,0.46,0.48,0.47,0.0,0.26,-3.62,1.26
8782,0.51,0.46,0.47,0.47,0.0,0.44,-3.62,4.59
8783,0.43,0.46,0.43,0.47,0.0,0.48,-3.62,5.29
8784,0.43,0.46,0.45,0.47,0.0,0.88,-3.62,12.68
8785,0.44,0.46,0.5,0.47,0.0,1.1,-3.62,16.72
8786,0.43,0.46,0.44,0.47,0.0,0.92,-3.62,13.37
8787,0.5,0.46,0.48,0.47,0.0,0.98,-3.62,14.58
8788,0.42,0.46,0.48,0.47,0.0,0.85,-3.62,12.06
8789,0.48,0.46,0.43,0.47,0.0,0.72,-3.62,9.64
8790,0.42,0.46,0.45,0.47,0.0,0.75,-3.62,10.27
8791,0.5,0.46,0.51,0.47,0.0,0.55,-3.62,6.53
8792,0.42,0.46,0.48,0.47,0.0,0.13,-3.62,-1.15
8793,0.5,0.46,0.5,0.47,0.0,0.22,-3.62,0.46
8794,0.42,0.46,0.49,0.47,0.0,0.16,-3.62,-0.74
8795,0.48,0.46,0.51,0.47,0.0,0.4,-3.62,3.87
8796,0.42,0.46,0.43,0.47,0.0,0.43,-3.62,4.25
8797,0.47,0.46,0.5,0.47,0.0,0.37,-3.62,3.27
8798,0.49,0.46,0.46,0.47,0.0,0.39,-3.62,3.52
8799,0.51,0.46,0.42,0.47,0.0,0.25,-3.62,1.0
8800,0.47,0.46,0.46,0.47,0.0,0.48,-3.62,5.18
8801,0.42,0.46,0.49,0.47,0.0,0.8,-3.62,11.12
8802,0.46,0.46,0.49,0.47,0.0,0.72,-3.62,9.78
8803,0.5,0.46,0.49,0.47,0.0,0.77,-3.62,10.62
8804,0.49,0.46,0.42,0.47,0.0,0.59,-3.62,7.29
8805,0.44,0.46,0.48,0.47,0.0,0.41,-3.62,3.98
8806,0.44,0.46,0.42,0.47,0.05,0.42,-2.69,4.13
8807,0.44,0.46,0.44,0.47,0.1,0.33,-1.83,2.54
8808,0.43,0.46,0.49,0.47,0.13,0.45,-1.27,4.78
8809,0.43,0.46,0.42,0.47,0.06,0.43,-2.46,4.38
8810,0.44,0.46,0.51,0.47,0.24,0.47,0.73,5.07
8811,0.44,0.46,0.42,0.47,0.24,0.33,0.87,2.51
8812,0.45,0.46,0.5,0.47,0.17,0.52,-0.53,6.07
8813,0.44,0.46,0.51,0.47,0.24,0.58,0.85,7.11
8814,0.46,0.46,0.42,0.47,0.12,0.54,-1.44,6.36
8815,0.51,0.46,0.42,0.47,0.21,0.54,0.22,6.27
8816,0.47,0.46,0.46,0.47,0.17,0.69,-0.42,9.2
8817,0.46,0.46,0.44,0.47,0.16,0.64,-0.63,8.16
8818,0.46,0.46,0.43,0.47,0.14,0.47,-0.97,5.07
8819,0.51,0.46,0.44,0.47,0.0,0.64,-3.62,8.15
8820,0.51,0.46,0.45,0.47,0.0,0.78,-3.62,10.87
8821,0.42,0.46,0.42,0.47,0.15,0.71,-0.81,9.52
8822,0.42,0.46,0.5,0.47,0.41,0.5,4.03,5.65
8823,0.42,0.46,0.49,0.47,0.33,0.47,2.45,5.08
8824,0.44,0.46,0.44,0.47,0.53,0.31,6.22,2.16
8825,0.46,0.46,0.44,0.47,0.74,0.09,9.99,-2.02
8826,0.49,0.46,0.44,0.47,0.77,0.19,10.64,-0.04
8827,0.47,0.46,0.5,0.47,0.83,0.23,11.65,0.65
8828,0.49,0.46,0.44,0.47,0.62,0.27,7.84,1.4
8829,0.49,0.46,0.51,0.47,0.7,0.14,9.36,-1.03
8830,0.5,0.46,0.42,0.47,0.46,0.19,4.94,-0.19
8831,0.47,0.46,0.43,0.47,0.48,0.32,5.2,2.26
8832,0.5,0.46,0.48,0.47,0.5,0.36,5.69,3.11
8833,0.49,0.46,0.49,0.47,0.36,0.39,3.05,3.6
8834,0.49,0.46,0.49,0.47,0.16,0.3,-0.73,1.88
8835,0.42,0.46,0.42,0.47,0.47,0.0,5.05,-3.62
8836,0.5,0.46,0.44,0.47,0.52,0.18,6.07,-0.38
8837,0.47,0.46,0.43,0.47,0.48,0.32,5.28,2.35
8838,0.45,0.46,0.45,0.47,0.34,0.42,2.58,4.22
8839,0.48,0.46,0.47,0.47,0.49,0.36,5.4,3.08
8840,0.42,0.46,0.48,0.47,0.33,0.42,2.5,4.23
8841,0.42,0.46,0.51,0.47,0.34,0.44,2.75,4.57
8842,0.5,0.46,0.48,0.47,0.3,0.55,1.99,6.58
8843,0.49,0.46,0.5,0.47,0.1,0.8,-1.75,11.15
8844,0.42,0.46,0.46,0.47,0.21,0.62,0.3,7.77
8845,0.43,0.46,0.48,0.47,0.21,0.82,0.19,11.49
8846,0.47,0.46,0.49,0.47,0.23,0.95,0.66,13.99
8847,0.44,0.46,0.48,0.47,0.55,0.85,6.46,12.11
8848,0.46,0.46,0.48,0.47,0.57,0.61,6.87,7.65
8849,0.51,0.46,0.48,0.47,0.46,0.81,4.97,11.43
8850,0.45,0.46,0.42,0.47,0.51,0.49,5.79,5.52
8851,0.46,0.46,0.46,0.47,0.69,0.51,9.09,5.8
8852,0.46,0.46,0.44,0.47,0.36,0.52,2.98,6.08
8853,0.49,0.46,0.51,0.47,0.59,0.41,7.22,3.99
8854,0.51,0.46,0.48,0.47,0.77,0.33,10.59,2.44
8855,0.51,0.46,0.49,0.47,0.96,0.41,14.18,3.87
8856,0.45,0.46,0.44,0.47,0.7,0.07,9.35,-2.42
8857,0.51,0.46,0.48,0.47,0.64,0.07,8.26,-2.29
8858,0.47,0.46,0.49,0.47,0.59,0.07,7.29,-2.33
8859,0.51,0.46,0.5,0.47,0.78,0.14,10.74,-0.95
8860,0.51,0.46,0.47,0.47,0.61,0.19,7.7,-0.13
8861,0.51,0.46,0.46,0.47,0.61,0.41,7.58,3.97
8862,0.51,0.46,0.5,0.47,0.6,0.6,7.52,7.52
8863,0.42,0.46,0.48,0.47,0.59,0.43,7.27,4.41
8864,0.51,0.47,0.46,0.47,0.56,0.51,6.66,5.74
8865,0.5,0.47,0.5,0.47,0.7,0.5,9.39,5.59
8866,0.49,0.47,0.48,0.47,0.54,0.76,6.43,10.42
8867,0.47,0.47,0.49,0.47,0.31,0.75,2.07,10.26
8868,0.47,0.47,0.42,0.47,0.16,0.8,-0.71,11.2
8869,0.48,0.47,0.5,0.47,0.26,0.91,1.24,13.16
8870,0.51,0.47,0.42,0.47,0.57,0.44,6.96,4.52
8871,0.45,0.47,0.49,0.47,0.34,0.67,2.64,8.82
8872,0.45,0.47,0.48,0.47,0.35,0.53,2.84,6.21
8873,0.5,0.47,0.48,0.47,0.46,0.33,4.9,2.43
8874,0.45,0.47,0.43,0.47,0.49,0.3,5.4,1.87
8875,0.49,0.47,0.48,0.47,0.35,0.46,2.79,4.89
8876,0.45,0.47,0.43,0.47,0.09,0.51,-2.0,5.76
8877,0.45,0.47,0.49,0.47,0.09,0.88,-2.01,12.61
8878,0.46,0.47,0.48,0.47,0.0,0.57,-3.62,6.93
8879,0.45,0.47,0.49,0.47,0.01,0.55,-3.53,6.5
8880,0.48,0.47,0.45,0.47,0.42,0.28,4.16,1.51
8881,0.48,0.47,0.43,0.47,0.39,0.43,3.65,4.26
8882,0.48,0.47,0.42,0.47,0.26,0.45,1.16,4.64
8883,0.47,0.47,0.47,0.47,0.18,0.39,-0.27,3.64
8884,0.5,0.47,0.51,0.47,0.17,0.23,-0.46,0.58
8885,0.43,0.47,0.43,0.47,0.0,0.54,-3.62,6.37
8886,0.46,0.47,0.46,0.47,0.0,0.42,-3.62,4.18
8887,0.44,0.47,0.45,0.47,0.0,0.36,-3.62,2.96
8888,0.5,0.47,0.49,0.47,0.11,0.47,-1.51,5.12
8889,0.49,0.47,0.43,0.47,0.0,0.35,-3.62,2.88
8890,0.49,0.47,0.45,0.47,0.0,0.2,-3.62,0.1
8891,0.49,0.47,0.42,0.47,0.1,0.0,-1.73,-3.62
8892,0.45,0.47,0.47,0.47,0.09,0.0,-1.9,-3.62
8893,0.46,0.47,0.44,0.47,0.2,0.01,0.12,-3.52
8894,0.45,0.47,0.43,0.47,0.15,0.0,-0.8,-3.62
8895,0.45,0.47,0.43,0.47,0.09,0.0,-1.94,-3.62
8896,0.5,0.47,0.45,0.47,0.0,0.0,-3.62,-3.62
8897,0.49,0.47,0.49,0.47,0.0,0.0,-3.62,-3.62
8898,0.5,0.47,0.43,0.47,0.01,0.0,-3.49,-3.62
8899,0.46,0.47,0.46,0.47,0.0,0.0,-3.62,-3.62
8900,0.5,0.47,0.43,0.47,0.0,0.0,-3.62,-3.62
8901,0.43,0.47,0.48,0.47,0.0,0.06,-3.62,-2.42
8902,0.45,0.47,0.47,0.47,0.0,0.0,-3.62,-3.62
8903,0.5,0.47,0.47,0.47,0.0,0.07,-3.62,-2.24
8904,0.5,0.47,0.43,0.47,0.0,0.2,-3.62,0.07
8905,0.5,0.47,0.44,0.47,0.0,0.18,-3.62,-0.37
8906,0.42,0.47,0.42,0.47,0.0,0.34,-3.62,2.62
8907,0.49,0.47,0.43,0.47,0.0,0.33,-3.62,2.52
8908,0.42,0.47,0.49,0.47,0.0,0.68,-3.62,9.01
8909,0.47,0.47,0.43,0.47,0.0,0.45,-3.62,4.64
8910,0.45,0.47,0.5,0.47,0.0,0.18,-3.62,-0.22
8911,0.46,0.47,0.49,0.47,0.0,0.19,-3.62,-0.06
8912,0.43,0.47,0.5,0.47,0.0,0.14,-3.62,-0.96
8913,0.44,0.47,0.48,0.47,0.0,0.5,-3.62,5.59
8914,0.44,0.47,0.48,0.47,0.0,0.6,-3.62,7.55
8915,0.49,0.47,0.44,0.47,0.0,0.33,-3.62,2.52
8916,0.48,0.47,0.44,0.47,0.0,0.01,-3.62,-3.4
8917,0.46,0.47,0.45,0.47,0.0,0.0,-3.62,-3.62
8918,0.42,0.47,0.46,0.47,0.0,0.0,-3.62,-3.62
8919,0.42,0.47,0.42,0.47,0.0,0.0,-3.62,-3.62
8920,0.48,0.47,0.48,0.47,0.0,0.15,-3.62,-0.85
8921,0.48,0.47,0.49,0.47,0.0,0.39,-3.62,3.61
8922,0.48,0.47,0.48,0.47,0.0,0.33,-3.62,2.41
8923,0.48,0.47,0.46,0.47,0.0,0.55,-3.62,6.49
8924,0.48,0.47,0.48,0.47,0.0,0.4,-3.62,3.86
8925,0.51,0.47,0.49,0.47,0.0,0.32,-3.62,2.24
8926,0.44,0.47,0.47,0.47,0.0,0.37,-3.62,3.13
8927,0.48,0.47,0.43,0.47,0.0,0.12,-3.62,-1.31
8928,0.48,0.47,0.45,0.47,0.0,0.08,-3.62,-2.2
8929,0.49,0.47,0.47,0.47,0.0,0.0,-3.62,-3.62
8930,0.45,0.47,0.44,0.47,0.0,0.0,-3.62,-3.62
8931,0.47,0.47,0.49,0.47,0.0,0.0,-3.62,-3.62
8932,0.43,0.47,0.46,0.47,0.0,0.06,-3.62,-2.51
8933,0.44,0.47,0.47,0.47,0.0,0.0,-3.62,-3.62
8934,0.45,0.47,0.44,0.47,0.0,0.2,-3.62,0.13
8935,0.49,0.47,0.44,0.47,0.05,0.2,-2.7,0.15
8936,0.46,0.47,0.42,0.47,0.09,0.19,-2.0,-0.05
8937,0.45,0.47,0.48,0.47,0.22,0.0,0.5,-3.62
8938,0.42,0.47,0.5,0.47,0.3,0.0,1.86,-3.62
8939,0.51,0.47,0.51,0.47,0.45,0.0,4.68,-3.62
8940,0.51,0.47,0.48,0.47,0.51,0.05,5.78,-2.72
8941,0.51,0.47,0.48,0.47,0.36,0.06,2.97,-2.5
8942,0.42,0.47,0.44,0.47,0.45,0.12,4.67,-1.38
8943,0.46,0.47,0.48,0.47,0.29,0.26,1.67,1.09
8944,0.51,0.47,0.5,0.47,0.41,0.12,3.94,-1.37
8945,0.49,0.47,0.43,0.47,0.37,0.07,3.13,-2.26
8946,0.5,0.47,0.47,0.47,0.04,0.0,-2.96,-3.62
8947,0.51,0.47,0.43,0.47,0.0,0.09,-3.62,-1.91
8948,0.51,0.47,0.42,0.47,0.03,0.17,-3.01,-0.49
8949,0.51,0.47,0.43,0.47,0.0,0.17,-3.62,-0.44
8950,0.51,0.47,0.43,0.47,0.0,0.34,-3.62,2.63
8951,0.44,0.47,0.43,0.47,0.08,0.14,-2.22,-1.12
8952,0.47,0.47,0.42,0.47,0.15,0.15,-0.9,-0.93
8953,0.43,0.47,0.51,0.47,0.0,0.03,-3.62,-3.01
8954,0.5,0.47,0.43,0.47,0.0,0.16,-3.62,-0.71
8955,0.45,0.47,0.46,0.47,0.0,0.06,-3.53,-2.44
8956,0.45,0.47,0.48,0.47,0.0,0.07,-3.62,-2.35
8957,0.43,0.47,0.49,0.47,0.06,0.15,-2.48,-0.86
8958,0.45,0.47,0.48,0.47,0.06,0.09,-2.53,-1.89
8959,0.46,0.47,0.45,0.47,0.05,0.0,-2.61,-3.62
8960,0.45,0.47,0.5,0.47,0.0,0.13,-3.62,-1.3
8961,0.48,0.47,0.5,0.47,0.12,0.0,-1.31,-3.62
8962,0.48,0.47,0.46,0.47,0.31,0.0,2.13,-3.62
8963,0.47,0.47,0.5,0.47,0.0,0.15,-3.62,-0.8
8964,0.44,0.47,0.42,0.47,0.0,0.0,-3.62,-3.62
8965,0.42,0.47,0.48,0.47,0.0,0.11,-3.62,-1.59
8966,0.44,0.47,0.45,0.47,0.0,0.05,-3.62,-2.7
8967,0.45,0.47,0.42,0.47,0.0,0.13,-3.62,-1.14
8968,0.47,0.47,0.48,0.47,0.39,0.0,3.68,-3.62
8969,0.51,0.47,0.46,0.47,0.33,0.03,2.52,-3.11
8970,0.45,0.47,0.43,0.47,0.37,0.0,3.25,-3.62
8971,0.42,0.47,0.46,0.47,0.53,0.0,6.24,-3.62
8972,0.45,0.47,0.48,0.47,0.36,0.0,2.98,-3.62
8973,0.51,0.47,0.45,0.47,0.37,0.1,3.14,-1.78
8974,0.43,0.47,0.44,0.47,0.08,0.43,-2.22,4.28
8975,0.51,0.47,0.49,0.47,0.17,0.11,-0.55,-1.57
8976,0.51,0.47,0.48,0.47,0.35,0.33,2.76,2.5
8977,0.43,0.47,0.5,0.47,0.44,0.52,4.42,6.05
8978,0.48,0.47,0.5,0.47,0.29,0.32,1.7,2.2
8979,0.44,0.47,0.5,0.47,0.1,0.15,-1.85,-0.82
8980,0.51,0.47,0.5,0.47,0.22,0.19,0.43,-0.1
8981,0.49,0.47,0.5,0.47,0.1,0.0,-1.76,-3.62
8982,0.51,0.47,0.43,0.47,0.24,0.08,0.85,-2.2
8983,0.49,0.47,0.49,0.47,0.31,0.0,2.11,-3.62
8984,0.51,0.47,0.49,0.47,0.23,0.0,0.7,-3.62
8985,0.51,0.47,0.43,0.47,0.21,0.12,0.28,-1.4
8986,0.51,0.47,0.42,0.47,0.37,0.01,3.16,-3.48
8987,0.48,0.47,0.43,0.47,0.41,0.03,3.88,-2.98
8988,0.51,0.47,0.48,0.47,0.1,0.17,-1.83,-0.46
8989,0.51,0.47,0.48,0.47,0.0,0.11,-3.62,-1.64
8990,0.47,0.47,0.48,0.47,0.0,0.0,-3.62,-3.62
8991,0.43,0.47,0.47,0.47,0.02,0.01,-3.17,-3.39
8992,0.51,0.47,0.47,0.47,0.15,0.24,-0.84,0.88
8993,0.48,0.47,0.48,0.47,0.23,0.17,0.65,-0.53
8994,0.44,0.47,0.48,0.47,0.0,0.06,-3.62,-2.54
8995,0.43,0.47,0.45,0.47,0.12,0.0,-1.33,-3.62
8996,0.49,0.47,0.44,0.47,0.01,0.0,-3.4,-3.62
8997,0.44,0.47,0.43,0.47,0.0,0.03,-3.62,-3.13
8998,0.51,0.47,0.47,0.47,0.0,0.08,-3.62,-2.21
8999,0.42,0.47,0.48,0.47,0.0,0.03,-3.62,-2.99
9000,0.45,0.47,0.44,0.47,0.0,0.0,-3.62,-3.62
9001,0.44,0.47,0.45,0.47,0.0,0.0,-3.62,-3.62
9002,0.44,0.47,0.43,0.47,0.0,0.09,-3.62,-2.05
9003,0.44,0.47,0.44,0.47,0.0,0.34,-3.62,2.62
9004,0.44,0.47,0.48,0.47,0.0,0.16,-3.62,-0.71
9005,0.46,0.47,0.42,0.47,0.0,0.26,-3.62,1.13
9006,0.5,0.47,0.48,0.47,0.0,0.25,-3.62,0.93
9007,0.47,0.47,0.45,0.47,0.0,0.01,-3.62,-3.42
9008,0.5,0.47,0.42,0.47,0.0,0.17,-3.62,-0.51
9009,0.47,0.47,0.47,0.47,0.13,0.0,-1.17,-3.62
9010,0.45,0.47,0.44,0.47,0.32,0.0,2.33,-3.62
9011,0.43,0.47,0.49,0.47,0.26,0.0,1.19,-3.62
9012,0.42,0.47,0.43,0.47,0.35,0.0,2.77,-3.62
9013,0.5,0.47,0.46,0.47,0.23,0.0,0.63,-3.62
9014,0.44,0.47,0.43,0.47,0.14,0.11,-1.05,-1.66
9015,0.48,0.47,0.49,0.47,0.18,0.22,-0.38,0.47
9016,0.44,0.47,0.43,0.47,0.31,0.05,2.16,-2.79
9017,0.51,0.47,0.49,0.47,0.72,0.0,9.67,-3.62
9018,0.49,0.47,0.51,0.47,0.57,0.35,6.87,2.87
9019,0.51,0.47,0.43,0.47,0.28,0.47,1.5,5.11
9020,0.49,0.47,0.43,0.47,0.27,0.07,1.38,-2.37
9021,0.43,0.47,0.43,0.47,0.26,0.0,1.15,-3.62
9022,0.47,0.47,0.47,0.47,0.63,0.0,7.99,-3.62
9023,0.46,0.47,0.49,0.47,0.38,0.0,3.36,-3.62
9024,0.49,0.47,0.49,0.47,0.24,0.0,0.74,-3.62
9025,0.42,0.47,0.43,0.47,0.35,0.0,2.79,-3.62
9026,0.42,0.47,0.42,0.47,0.58,0.0,7.02,-3.62
9027,0.47,0.47,0.43,0.47,0.29,0.17,1.83,-0.49
9028,0.47,0.47,0.47,0.47,0.48,0.03,5.33,-3.12
9029,0.48,0.47,0.44,0.47,0.47,0.13,5.06,-1.26
9030,0.44,0.47,0.47,0.47,0.46,0.3,4.92,2.01
9031,0.47,0.47,0.47,0.47,0.56,0.0,6.77,-3.62
9032,0.49,0.47,0.47,0.47,0.97,0.0,14.27,-3.62
9033,0.49,0.47,0.47,0.47,0.73,0.0,9.95,-3.62
9034,0.49,0.47,0.47,0.47,0.71,0.0,9.45,-3.62
9035,0.51,0.47,0.47,0.47,0.97,0.0,14.33,-3.62
9036,0.44,0.47,0.43,0.47,0.68,0.0,8.96,-3.62
9037,0.44,0.47,0.47,0.47,0.72,0.0,9.76,-3.62
9038,0.48,0.47,0.47,0.47,0.67,0.0,8.74,-3.62
9039,0.44,0.47,0.49,0.47,0.9,0.0,13.0,-3.62
9040,0.44,0.47,0.47,0.47,0.84,0.0,12.0,-3.62
9041,0.5,0.47,0.49,0.47,0.98,0.0,14.55,-3.62
9042,0.42,0.47,0.5,0.47,0.74,0.0,10.09,-3.62
9043,0.44,0.47,0.5,0.47,1.05,0.0,15.86,-3.62
9044,0.44,0.47,0.5,0.47,1.27,0.0,19.92,-3.62
9045,0.44,0.47,0.49,0.47,1.08,0.0,16.38,-3.62
9046,0.5,0.47,0.47,0.47,0.99,0.0,14.77,-3.62
9047,0.46,0.47,0.46,0.47,0.71,0.0,9.52,-3.62
9048,0.44,0.47,0.46,0.47,0.57,0.0,6.99,-3.62
9049,0.44,0.47,0.51,0.47,0.6,0.0,7.46,-3.62
9050,0.45,0.47,0.48,0.47,0.75,0.0,10.24,-3.62
9051,0.51,0.47,0.49,0.47,0.51,0.01,5.72,-3.51
9052,0.44,0.47,0.42,0.47,0.3,0.02,2.0,-3.22
9053,0.51,0.47,0.48,0.47,0.65,0.0,8.35,-3.62
9054,0.49,0.47,0.49,0.47,0.64,0.0,8.2,-3.62
9055,0.47,0.47,0.48,0.47,0.62,0.0,7.93,-3.62
9056,0.43,0.47,0.42,0.47,0.45,0.0,4.65,-3.62
9057,0.44,0.47,0.48,0.47,0.64,0.0,8.15,-3.62
9058,0.42,0.47,0.48,0.47,0.74,0.0,10.05,-3.62
9059,0.49,0.47,0.51,0.47,0.77,0.0,10.55,-3.62
9060,0.47,0.47,0.48,0.47,0.46,0.03,4.97,-3.01
9061,0.51,0.47,0.48,0.47,0.28,0.17,1.57,-0.48
9062,0.45,0.47,0.47,0.47,0.16,0.32,-0.6,2.25
9063,0.46,0.47,0.46,0.47,0.0,0.48,-3.62,5.21
9064,0.45,0.47,0.48,0.47,0.03,0.6,-3.03,7.53
9065,0.44,0.47,0.51,0.47,0.0,0.83,-3.62,11.72
9066,0.42,0.47,0.48,0.47,0.06,0.71,-2.47,9.49
9067,0.42,0.47,0.48,0.47,0.0,0.69,-3.62,9.19
9068,0.42,0.47,0.45,0.47,0.28,0.52,1.49,5.91
9069,0.47,0.47,0.49,0.47,0.0,0.57,-3.62,6.89
9070,0.5,0.47,0.44,0.47,0.0,0.61,-3.62,7.63
9071,0.43,0.47,0.48,0.47,0.0,0.57,-3.62,6.99
9072,0.45,0.47,0.48,0.47,0.0,0.75,-3.62,10.22
9073,0.45,0.47,0.45,0.47,0.0,0.61,-3.62,7.75
9074,0.44,0.47,0.45,0.47,0.0,0.46,-3.62,4.85
9075,0.47,0.47,0.51,0.47,0.0,0.58,-3.62,7.14
9076,0.43,0.47,0.48,0.47,0.0,0.58,-3.62,7.17
9077,0.43,0.47,0.42,0.47,0.05,0.13,-2.78,-1.22
9078,0.43,0.47,0.43,0.47,0.04,0.21,-2.79,0.23
9079,0.49,0.47,0.45,0.47,0.0,0.03,-3.62,-3.12
9080,0.5,0.47,0.51,0.47,0.0,0.12,-3.62,-1.34
9081,0.43,0.47,0.44,0.47,0.0,0.06,-3.62,-2.46
9082,0.48,0.47,0.42,0.47,0.0,0.0,-3.62,-3.62
9083,0.47,0.47,0.51,0.47,0.0,0.0,-3.62,-3.62
9084,0.48,0.47,0.43,0.47,0.0,0.0,-3.62,-3.62
9085,0.47,0.47,0.51,0.47,0.0,0.0,-3.62,-3.62
9086,0.48,0.47,0.48,0.47,0.0,0.0,-3.62,-3.62
9087,0.47,0.47,0.43,0.47,0.0,0.0,-3.62,-3.62
9088,0.45,0.47,0.42,0.47,0.0,0.0,-3.62,-3.62
9089,0.46,0.47,0.44,0.47,0.0,0.0,-3.62,-3.62
9090,0.48,0.47,0.44,0.47,0.15,0.0,-0.82,-3.62
9091,0.43,0.47,0.5,0.47,0.25,0.0,1.06,-3.62
9092,0.49,0.47,0.49,0.47,0.13,0.0,-1.2,-3.62
9093,0.49,0.47,0.44,0.47,0.33,0.0,2.4,-3.62
9094,0.42,0.47,0.44,0.46,0.15,0.0,-0.93,-3.62
9095,0.44,0.47,0.44,0.46,0.03,0.0,-3.02,-3.62
9096,0.47,0.47,0.49,0.46,0.0,0.03,-3.62,-3.14
9097,0.49,0.47,0.49,0.46,0.0,0.18,-3.62,-0.26
9098,0.43,0.47,0.42,0.46,0.26,0.09,1.21,-1.88
9099,0.45,0.47,0.43,0.46,0.21,0.11,0.18,-1.53
9100,0.51,0.47,0.49,0.46,0.2,0.0,0.12,-3.62
9101,0.43,0.47,0.44,0.46,0.1,0.0,-1.72,-3.62
9102,0.45,0.47,0.47,0.46,0.21,0.0,0.27,-3.62
9103,0.51,0.47,0.46,0.46,0.45,0.0,4.72,-3.62
9104,0.51,0.47,0.49,0.46,0.56,0.0,6.68,-3.62
9105,0.49,0.47,0.45,0.46,0.41,0.0,4.01,-3.62
9106,0.5,0.47,0.51,0.46,0.19,0.0,-0.18,-3.62
9107,0.47,0.47,0.5,0.46,0.11,0.0,-1.55,-3.62
9108,0.51,0.47,0.45,0.46,0.16,0.1,-0.72,-1.69
9109,0.46,0.47,0.5,0.46,0.0,0.33,-3.62,2.48
9110,0.48,0.47,0.5,0.46,0.0,0.0,-3.62,-3.62
9111,0.47,0.47,0.47,0.46,0.06,0.0,-2.5,-3.62
9112,0.47,0.47,0.48,0.46,0.07,0.0,-2.35,-3.62
9113,0.42,0.47,0.51,0.46,0.03,0.0,-3.09,-3.62
9114,0.44,0.47,0.51,0.46,0.0,0.2,-3.62,-0.0
9115,0.49,0.47,0.42,0.46,0.0,0.13,-3.62,-1.25
9116,0.46,0.47,0.45,0.46,0.0,0.5,-3.62,5.59
9117,0.47,0.47,0.5,0.46,0.0,0.59,-3.62,7.3
9118,0.43,0.47,0.48,0.46,0.0,0.47,-3.62,5.09
9119,0.49,0.47,0.47,0.46,0.0,0.26,-3.62,1.2
9120,0.49,0.47,0.42,0.46,0.0,0.12,-3.62,-1.43
9121,0.49,0.47,0.45,0.46,0.0,0.0,-3.62,-3.62
9122,0.49,0.47,0.5,0.46,0.0,0.0,-3.62,-3.62
9123,0.5,0.47,0.49,0.46,0.0,0.0,-3.62,-3.62
9124,0.42,0.47,0.49,0.46,0.0,0.0,-3.62,-3.62
