t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
4790,1.43,1.68,1.57,1.67,0.26,0.19,0.28,-0.26
4791,1.49,1.68,1.63,1.67,0.29,0.21,0.56,-0.11
4792,1.51,1.68,1.79,1.67,0.35,0.17,1.08,-0.43
4793,1.67,1.68,1.61,1.67,0.26,0.31,0.35,0.72
4794,1.69,1.68,1.55,1.67,0.23,0.32,0.02,0.81
4795,1.85,1.68,1.55,1.67,0.17,0.37,-0.44,1.33
4796,1.55,1.68,1.57,1.67,0.26,0.25,0.34,0.24
4797,1.69,1.68,1.57,1.67,0.24,0.32,0.12,0.82
4798,1.61,1.68,1.45,1.67,0.19,0.27,-0.25,0.44
4799,1.59,1.68,1.75,1.67,0.34,0.23,1.04,0.05
4800,1.93,1.68,1.73,1.67,0.23,0.41,0.08,1.62
4801,1.91,1.68,1.85,1.67,0.31,0.36,0.73,1.24
4802,1.41,1.68,1.57,1.67,0.25,0.18,0.24,-0.34
4803,1.65,1.68,1.63,1.67,0.28,0.29,0.48,0.61
4804,1.59,1.68,1.45,1.67,0.2,0.27,-0.21,0.38
4805,1.65,1.68,1.61,1.67,0.27,0.3,0.39,0.63
4806,1.59,1.68,1.55,1.67,0.25,0.27,0.22,0.43
4807,1.45,1.68,1.55,1.67,0.25,0.21,0.24,-0.15
4808,1.57,1.68,1.55,1.67,0.25,0.26,0.24,0.34
4809,1.69,1.68,1.55,1.67,0.23,0.32,0.02,0.81
4810,1.51,1.68,1.57,1.67,0.26,0.23,0.35,0.07
4811,1.69,1.68,1.93,1.67,0.41,0.21,1.66,-0.1
4812,1.95,1.68,1.95,1.67,0.34,0.34,1.0,1.0
4813,1.43,1.68,1.81,1.67,0.32,0.13,0.88,-0.79
4814,1.65,1.68,1.89,1.67,0.4,0.21,1.54,-0.13
4815,1.47,1.68,1.93,1.67,0.37,0.11,1.25,-0.96
4816,1.65,1.67,1.53,1.67,0.23,0.3,0.02,0.66
4817,1.75,1.68,1.43,1.67,0.15,0.31,-0.64,0.76
4818,1.81,1.68,1.51,1.67,0.17,0.35,-0.49,1.13
4819,1.65,1.68,1.57,1.67,0.25,0.3,0.21,0.66
4820,1.63,1.68,1.57,1.67,0.25,0.29,0.25,0.58
4821,1.81,1.68,1.57,1.67,0.2,0.36,-0.23,1.24
4822,1.55,1.68,1.51,1.67,0.23,0.25,0.1,0.28
4823,1.71,1.68,1.79,1.67,0.35,0.28,1.1,0.5
4824,1.75,1.68,1.63,1.66,0.25,0.34,0.24,1.03
4825,1.65,1.68,1.89,1.67,0.4,0.21,1.54,-0.13
4826,1.65,1.68,1.89,1.67,0.4,0.21,1.54,-0.13
4827,1.45,1.68,1.79,1.67,0.33,0.15,0.91,-0.67
4828,1.63,1.68,1.47,1.66,0.2,0.28,-0.2,0.53
4829,1.59,1.68,1.63,1.66,0.29,0.26,0.57,0.34
4830,1.71,1.68,1.57,1.66,0.23,0.33,0.07,0.89
4831,1.71,1.68,1.69,1.67,0.3,0.31,0.64,0.77
4832,1.59,1.68,1.73,1.67,0.33,0.24,0.97,0.11
4833,1.85,1.68,1.61,1.66,0.2,0.38,-0.18,1.4
4834,1.59,1.68,1.67,1.67,0.31,0.25,0.73,0.26
4835,1.47,1.68,1.67,1.67,0.3,0.19,0.66,-0.29
4836,1.59,1.68,1.49,1.67,0.22,0.27,-0.04,0.42
4837,1.59,1.67,1.83,1.67,0.37,0.2,1.32,-0.2
4838,1.81,1.67,1.43,1.67,0.13,0.32,-0.79,0.88
4839,1.79,1.68,1.49,1.67,0.16,0.34,-0.51,1.03
4840,1.85,1.68,1.55,1.66,0.17,0.37,-0.44,1.33
4841,1.61,1.68,1.95,1.67,0.42,0.16,1.69,-0.51
4842,1.43,1.67,1.77,1.67,0.31,0.14,0.8,-0.69
4843,1.63,1.67,1.55,1.67,0.24,0.29,0.16,0.59
4844,1.59,1.67,1.51,1.67,0.23,0.27,0.05,0.43
4845,1.63,1.67,1.89,1.67,0.4,0.2,1.54,-0.22
4846,1.49,1.67,1.71,1.67,0.32,0.19,0.81,-0.3
4847,1.63,1.67,1.61,1.67,0.27,0.29,0.43,0.54
4848,1.41,1.67,1.59,1.67,0.26,0.18,0.3,-0.38
4849,1.77,1.67,1.59,1.67,0.22,0.35,-0.01,1.12
4850,1.55,1.67,1.85,1.67,0.37,0.17,1.33,-0.44
4851,1.65,1.67,1.59,1.67,0.26,0.3,0.3,0.65
4852,1.51,1.67,1.67,1.67,0.3,0.21,0.71,-0.11
4853,1.55,1.67,1.55,1.67,0.25,0.25,0.26,0.26
4854,1.45,1.67,1.49,1.66,0.23,0.21,0.04,-0.1
4855,1.73,1.67,1.55,1.67,0.21,0.33,-0.08,0.96
4856,1.91,1.67,1.95,1.67,0.36,0.32,1.17,0.82
4857,1.95,1.67,1.41,1.67,0.09,0.34,-1.17,0.99
4858,1.73,1.67,1.55,1.67,0.21,0.33,-0.08,0.96
4859,1.81,1.67,1.95,1.67,0.4,0.27,1.53,0.37
4860,1.57,1.67,1.81,1.67,0.36,0.2,1.24,-0.23
4861,1.49,1.67,1.63,1.67,0.29,0.21,0.56,-0.11
4862,1.93,1.67,1.71,1.67,0.22,0.41,-0.01,1.65
4863,1.95,1.67,1.75,1.67,0.23,0.41,0.09,1.67
4864,1.91,1.67,1.49,1.67,0.13,0.37,-0.84,1.29
4865,1.57,1.67,1.71,1.67,0.33,0.23,0.89,0.07
4866,1.47,1.67,1.73,1.67,0.32,0.17,0.83,-0.43
4867,1.71,1.67,1.49,1.67,0.19,0.32,-0.3,0.81
4868,1.91,1.67,1.43,1.67,0.1,0.34,-1.03,1.04
4869,1.83,1.67,1.93,1.67,0.38,0.29,1.39,0.55
4870,1.65,1.67,1.95,1.67,0.42,0.18,1.73,-0.35
4871,1.65,1.67,1.49,1.67,0.21,0.29,-0.15,0.62
4872,1.49,1.67,1.45,1.66,0.21,0.23,-0.1,0.04
4873,1.79,1.67,1.43,1.66,0.14,0.32,-0.74,0.84
4874,1.41,1.67,1.63,1.66,0.27,0.17,0.41,-0.45
4875,1.47,1.67,1.71,1.66,0.31,0.18,0.77,-0.38
4876,1.47,1.67,1.89,1.66,0.36,0.12,1.18,-0.86
4877,1.55,1.67,1.47,1.66,0.21,0.25,-0.07,0.26
4878,1.47,1.67,1.81,1.66,0.34,0.15,1.02,-0.64
4879,1.91,1.67,1.89,1.66,0.33,0.35,0.91,1.08
4880,1.91,1.67,1.97,1.66,0.37,0.31,1.25,0.73
4881,1.63,1.67,1.95,1.66,0.42,0.17,1.71,-0.43
4882,1.85,1.67,1.57,1.66,0.18,0.38,-0.35,1.36
4883,1.85,1.67,1.53,1.66,0.16,0.37,-0.52,1.28
4884,1.65,1.67,1.97,1.66,0.43,0.18,1.78,-0.42
4885,1.91,1.67,1.43,1.66,0.1,0.34,-1.03,1.04
4886,1.59,1.67,1.51,1.66,0.23,0.27,0.05,0.43
4887,1.57,1.67,1.45,1.66,0.2,0.26,-0.18,0.31
4888,1.59,1.67,1.53,1.66,0.24,0.27,0.13,0.43
4889,1.59,1.67,1.51,1.66,0.23,0.27,0.05,0.43
4890,1.55,1.67,1.91,1.66,0.39,0.15,1.48,-0.62
4891,1.53,1.67,1.41,1.66,0.19,0.24,-0.29,0.13
4892,1.49,1.67,1.73,1.66,0.32,0.18,0.87,-0.35
4893,1.45,1.67,1.75,1.66,0.32,0.16,0.82,-0.57
4894,1.61,1.67,1.85,1.66,0.38,0.2,1.4,-0.18
4895,1.43,1.67,1.63,1.66,0.28,0.18,0.46,-0.37
4896,1.77,1.67,1.81,1.66,0.34,0.31,1.04,0.73
4897,1.41,1.67,1.59,1.66,0.26,0.18,0.3,-0.38
4898,1.51,1.67,1.49,1.66,0.23,0.24,0.04,0.12
4899,1.99,1.67,1.69,1.66,0.19,0.43,-0.32,1.85
4900,1.51,1.67,1.67,1.66,0.3,0.21,0.71,-0.11
4901,1.85,1.67,1.69,1.66,0.25,0.38,0.2,1.37
4902,1.71,1.67,1.45,1.66,0.17,0.31,-0.47,0.72
4903,1.63,1.67,1.67,1.66,0.3,0.27,0.69,0.44
4904,1.65,1.67,1.57,1.66,0.25,0.3,0.21,0.66
4905,1.51,1.67,1.47,1.66,0.22,0.24,-0.04,0.12
4906,1.51,1.67,1.49,1.66,0.23,0.24,0.04,0.12
4907,1.81,1.67,1.69,1.66,0.26,0.36,0.34,1.21
4908,1.61,1.67,1.97,1.66,0.42,0.16,1.74,-0.58
4909,1.83,1.67,1.99,1.66,0.41,0.26,1.62,0.29
4910,1.85,1.67,1.45,1.66,0.13,0.34,-0.82,1.03
4911,1.73,1.67,1.81,1.66,0.35,0.28,1.14,0.53
4912,1.71,1.67,1.93,1.66,0.41,0.22,1.65,-0.01
4913,1.57,1.67,1.41,1.66,0.18,0.25,-0.34,0.24
4914,1.69,1.67,1.95,1.66,0.42,0.2,1.73,-0.18
4915,1.67,1.67,1.59,1.66,0.25,0.31,0.26,0.73
4916,1.57,1.67,1.91,1.66,0.4,0.16,1.52,-0.54
4917,1.67,1.67,1.87,1.66,0.39,0.23,1.47,0.03
4918,1.67,1.67,1.71,1.66,0.32,0.28,0.81,0.54
4919,1.67,1.67,1.85,1.66,0.38,0.23,1.39,0.1
4920,1.89,1.67,1.79,1.66,0.28,0.38,0.53,1.34
4921,1.53,1.67,1.95,1.66,0.4,0.13,1.5,-0.81
4922,1.87,1.67,1.83,1.66,0.31,0.35,0.8,1.13
4923,1.53,1.67,1.67,1.66,0.31,0.22,0.73,-0.02
4924,1.73,1.67,1.85,1.66,0.37,0.27,1.31,0.39
4925,1.97,1.67,1.53,1.66,0.12,0.4,-0.86,1.54
4926,1.79,1.67,1.97,1.66,0.41,0.24,1.66,0.19
4927,1.47,1.67,1.51,1.66,0.24,0.22,0.12,-0.04
4928,1.99,1.67,1.73,1.66,0.21,0.43,-0.16,1.83
4929,1.71,1.67,1.87,1.66,0.39,0.25,1.43,0.22
4930,1.59,1.67,1.45,1.66,0.2,0.27,-0.21,0.38
4931,1.87,1.67,1.55,1.66,0.17,0.38,-0.5,1.38
4932,1.69,1.67,1.55,1.66,0.23,0.32,0.02,0.81
4933,1.87,1.67,1.47,1.66,0.13,0.35,-0.8,1.15
4934,1.49,1.67,1.97,1.66,0.38,0.11,1.39,-0.99
4935,1.61,1.67,1.77,1.66,0.35,0.23,1.12,0.08
4936,1.61,1.67,1.59,1.66,0.27,0.28,0.37,0.48
4937,1.97,1.67,1.55,1.66,0.13,0.41,-0.8,1.6
4938,1.67,1.67,1.95,1.66,0.42,0.19,1.73,-0.26
4939,1.61,1.67,1.47,1.66,0.2,0.28,-0.16,0.47
4940,1.63,1.67,1.55,1.66,0.24,0.29,0.16,0.59
4941,1.73,1.67,1.85,1.66,0.37,0.27,1.31,0.39
4942,1.75,1.67,1.95,1.66,0.41,0.23,1.67,0.09
4943,1.45,1.67,1.61,1.66,0.27,0.19,0.44,-0.25
4944,1.71,1.67,1.63,1.66,0.26,0.32,0.35,0.87
4945,1.65,1.67,1.59,1.66,0.26,0.3,0.3,0.65
4946,1.95,1.67,1.67,1.66,0.19,0.42,-0.26,1.73
4947,1.97,1.67,1.59,1.66,0.15,0.42,-0.65,1.7
4948,1.79,1.67,1.45,1.66,0.15,0.33,-0.67,0.91
4949,1.59,1.67,1.55,1.66,0.25,0.27,0.22,0.43
4950,1.63,1.67,1.59,1.66,0.26,0.29,0.34,0.57
4951,1.63,1.67,1.43,1.66,0.18,0.28,-0.37,0.46
4952,1.59,1.67,1.73,1.66,0.33,0.24,0.97,0.11
4953,1.81,1.67,1.61,1.66,0.22,0.37,-0.04,1.26
4954,1.75,1.67,1.85,1.66,0.37,0.28,1.27,0.49
4955,1.65,1.67,1.55,1.66,0.24,0.3,0.12,0.66
4956,1.41,1.67,1.95,1.66,0.34,0.09,0.99,-1.17
4957,1.49,1.67,1.55,1.66,0.25,0.22,0.27,0.01
4958,1.65,1.67,1.89,1.66,0.4,0.21,1.54,-0.13
4959,1.57,1.67,1.99,1.66,0.42,0.13,1.7,-0.78
4960,1.67,1.67,1.49,1.66,0.2,0.3,-0.2,0.69
4961,1.59,1.67,1.63,1.66,0.29,0.26,0.57,0.34
4962,1.93,1.67,1.87,1.66,0.31,0.37,0.73,1.25
4963,1.45,1.67,1.57,1.66,0.26,0.2,0.31,-0.18
4964,1.69,1.67,1.85,1.66,0.38,0.25,1.37,0.2
4965,1.87,1.67,1.71,1.66,0.25,0.39,0.22,1.43
4966,1.73,1.67,1.93,1.66,0.41,0.23,1.62,0.08
4967,1.63,1.67,1.57,1.66,0.25,0.29,0.25,0.58
4968,1.69,1.67,1.71,1.66,0.31,0.3,0.77,0.64
4969,1.51,1.67,1.99,1.66,0.4,0.11,1.5,-0.98
4970,1.69,1.67,1.57,1.66,0.24,0.32,0.12,0.82
4971,1.51,1.67,1.49,1.66,0.23,0.24,0.04,0.12
4972,1.69,1.67,1.81,1.66,0.36,0.26,1.21,0.34
4973,1.97,1.67,1.71,1.67,0.2,0.43,-0.16,1.78
4974,1.45,1.67,1.77,1.67,0.32,0.15,0.87,-0.62
4975,1.67,1.67,1.59,1.67,0.25,0.31,0.26,0.73
4976,1.61,1.67,1.75,1.67,0.34,0.24,1.04,0.14
4977,1.79,1.67,1.43,1.67,0.14,0.32,-0.74,0.84
4978,1.77,1.67,1.99,1.67,0.43,0.23,1.77,0.02
4979,1.45,1.67,1.69,1.67,0.3,0.18,0.67,-0.42
4980,1.89,1.67,1.55,1.67,0.16,0.39,-0.56,1.43
4981,1.83,1.67,1.71,1.67,0.27,0.37,0.37,1.27
4982,1.59,1.67,1.51,1.67,0.23,0.27,0.05,0.43
4983,1.55,1.67,1.67,1.67,0.31,0.23,0.74,0.07
4984,1.77,1.67,1.89,1.67,0.38,0.27,1.39,0.43
4985,1.59,1.67,1.53,1.67,0.24,0.27,0.13,0.43
4986,1.65,1.67,1.57,1.67,0.25,0.3,0.21,0.66
4987,1.59,1.67,1.65,1.67,0.3,0.26,0.65,0.3
4988,1.85,1.67,1.61,1.67,0.2,0.38,-0.18,1.4
4989,1.83,1.67,1.53,1.67,0.17,0.36,-0.46,1.23
4990,1.67,1.67,1.71,1.67,0.32,0.28,0.81,0.54
4991,1.85,1.67,1.81,1.67,0.31,0.35,0.78,1.1
4992,1.83,1.67,1.85,1.67,0.34,0.32,1.04,0.87
4993,1.47,1.67,1.53,1.66,0.24,0.22,0.19,-0.05
4994,1.71,1.67,1.69,1.66,0.3,0.31,0.64,0.77
4995,1.77,1.67,1.91,1.66,0.39,0.26,1.47,0.35
4996,1.97,1.67,1.65,1.66,0.18,0.43,-0.42,1.78
4997,1.79,1.67,1.53,1.66,0.18,0.35,-0.34,1.12
4998,1.71,1.67,1.89,1.66,0.4,0.24,1.5,0.14
4999,1.71,1.67,1.57,1.67,0.23,0.33,0.07,0.89
5000,1.77,1.67,1.55,1.67,0.2,0.35,-0.19,1.09
5001,1.87,1.67,1.55,1.67,0.17,0.38,-0.5,1.38
5002,1.71,1.67,1.99,1.67,0.43,0.2,1.84,-0.24
5003,1.69,1.67,1.77,1.67,0.34,0.28,1.04,0.47
5004,1.53,1.67,1.69,1.67,0.31,0.22,0.8,-0.07
5005,1.95,1.67,1.51,1.67,0.12,0.39,-0.88,1.44
5006,1.71,1.67,1.55,1.67,0.22,0.32,-0.03,0.89
5007,1.69,1.67,1.55,1.67,0.23,0.32,0.02,0.81
5008,1.61,1.67,1.45,1.67,0.19,0.27,-0.25,0.44
5009,1.83,1.67,1.85,1.67,0.34,0.32,1.04,0.87
5010,1.41,1.67,1.63,1.67,0.27,0.17,0.41,-0.45
5011,1.99,1.67,1.89,1.67,0.29,0.39,0.55,1.42
5012,1.47,1.67,1.69,1.67,0.3,0.18,0.72,-0.33
5013,1.63,1.67,1.49,1.67,0.21,0.29,-0.11,0.56
5014,1.79,1.67,1.89,1.67,0.38,0.28,1.34,0.53
5015,1.87,1.67,1.57,1.67,0.18,0.38,-0.42,1.41
5016,1.53,1.67,1.89,1.67,0.38,0.15,1.38,-0.64
5017,1.49,1.67,1.47,1.67,0.22,0.23,-0.03,0.05
5018,1.63,1.67,1.75,1.67,0.34,0.25,1.03,0.24
5019,1.51,1.67,1.61,1.67,0.28,0.22,0.5,0.01
5020,1.75,1.67,1.73,1.67,0.31,0.32,0.72,0.87
5021,1.87,1.67,1.57,1.67,0.18,0.38,-0.42,1.41
5022,1.91,1.67,1.67,1.67,0.21,0.41,-0.12,1.6
5023,1.87,1.67,1.49,1.67,0.14,0.36,-0.73,1.22
5024,1.99,1.67,1.99,1.67,0.33,0.33,0.97,0.97
5025,1.81,1.67,1.57,1.67,0.2,0.36,-0.23,1.24
5026,1.57,1.67,1.43,1.67,0.19,0.26,-0.26,0.28
5027,1.57,1.67,1.59,1.67,0.27,0.26,0.41,0.31
5028,1.99,1.67,1.55,1.67,0.13,0.41,-0.85,1.64
5029,1.83,1.67,1.41,1.67,0.12,0.32,-0.91,0.83
5030,1.51,1.67,1.53,1.67,0.25,0.24,0.2,0.11
5031,1.95,1.67,1.89,1.67,0.31,0.37,0.73,1.25
5032,1.67,1.67,1.61,1.67,0.26,0.31,0.35,0.72
5033,1.93,1.67,1.61,1.67,0.17,0.41,-0.45,1.63
5034,1.65,1.67,1.71,1.67,0.32,0.27,0.84,0.45
5035,1.63,1.67,1.67,1.67,0.3,0.27,0.69,0.44
5036,1.75,1.67,1.71,1.67,0.29,0.33,0.63,0.92
5037,1.93,1.67,1.67,1.67,0.2,0.41,-0.19,1.67
5038,1.47,1.67,1.59,1.67,0.27,0.21,0.4,-0.13
5039,1.95,1.67,1.79,1.67,0.25,0.4,0.28,1.58
5040,1.75,1.67,1.55,1.67,0.21,0.34,-0.14,1.02
5041,1.99,1.68,1.75,1.67,0.22,0.43,-0.07,1.8
5042,1.65,1.67,1.87,1.67,0.39,0.22,1.47,-0.06
5043,1.89,1.67,1.93,1.67,0.36,0.32,1.17,0.82
5044,1.97,1.68,1.57,1.67,0.14,0.41,-0.73,1.66
5045,1.71,1.68,1.59,1.67,0.24,0.33,0.16,0.89
5046,1.85,1.68,1.93,1.67,0.37,0.3,1.32,0.64
5047,1.53,1.68,1.81,1.67,0.36,0.18,1.18,-0.4
5048,1.65,1.68,1.51,1.67,0.22,0.3,-0.07,0.65
5049,1.65,1.68,1.71,1.67,0.32,0.27,0.84,0.45
5050,1.59,1.68,1.57,1.67,0.26,0.27,0.31,0.41
5051,1.59,1.68,1.43,1.67,0.19,0.26,-0.29,0.34
5052,1.83,1.68,1.69,1.67,0.25,0.37,0.27,1.3
5053,1.59,1.68,1.99,1.67,0.42,0.14,1.74,-0.71
5054,1.69,1.68,1.61,1.67,0.26,0.31,0.31,0.8
5055,1.53,1.68,1.73,1.67,0.33,0.2,0.94,-0.17
5056,1.67,1.68,1.81,1.67,0.36,0.25,1.24,0.24
5057,1.53,1.68,1.89,1.67,0.38,0.15,1.38,-0.64
5058,1.73,1.68,1.93,1.67,0.41,0.23,1.62,0.08
5059,1.91,1.68,1.73,1.67,0.24,0.4,0.16,1.55
5060,1.83,1.68,1.69,1.67,0.25,0.37,0.27,1.3
5061,1.99,1.68,1.89,1.67,0.29,0.39,0.55,1.42
5062,1.69,1.68,1.51,1.67,0.2,0.31,-0.16,0.78
5063,1.43,1.68,1.89,1.67,0.34,0.11,1.01,-0.99
5064,1.97,1.68,1.81,1.67,0.26,0.41,0.28,1.61
5065,1.99,1.68,1.53,1.67,0.12,0.4,-0.92,1.58
5066,1.89,1.68,1.59,1.67,0.18,0.39,-0.4,1.5
5067,1.49,1.68,1.49,1.67,0.23,0.23,0.05,0.05
5068,1.63,1.68,1.41,1.67,0.17,0.27,-0.45,0.41
5069,1.55,1.68,1.89,1.67,0.39,0.16,1.43,-0.56
5070,1.83,1.68,1.97,1.67,0.4,0.27,1.55,0.37
5071,1.63,1.68,1.97,1.67,0.42,0.17,1.76,-0.5
5072,1.55,1.68,1.43,1.67,0.2,0.25,-0.23,0.22
5073,1.89,1.68,1.83,1.67,0.3,0.36,0.72,1.22
5074,1.61,1.68,1.43,1.67,0.19,0.27,-0.33,0.4
5075,1.57,1.68,1.55,1.67,0.25,0.26,0.24,0.34
5076,1.91,1.68,1.89,1.67,0.33,0.35,0.91,1.08
5077,1.61,1.68,1.67,1.67,0.31,0.26,0.72,0.35
5078,1.95,1.68,1.99,1.67,0.36,0.32,1.16,0.81
5079,1.93,1.68,1.51,1.67,0.13,0.38,-0.82,1.4
5080,1.89,1.68,1.59,1.67,0.18,0.39,-0.4,1.5
5081,1.51,1.68,1.99,1.67,0.4,0.11,1.5,-0.98
5082,1.57,1.68,1.47,1.67,0.21,0.26,-0.1,0.33
5083,1.81,1.68,1.83,1.67,0.34,0.32,1.01,0.85
5084,1.73,1.68,1.53,1.67,0.2,0.33,-0.17,0.94
5085,1.97,1.68,1.43,1.67,0.09,0.35,-1.16,1.12
5086,1.41,1.68,1.53,1.67,0.24,0.19,0.13,-0.29
5087,1.63,1.68,1.53,1.67,0.23,0.29,0.07,0.58
5088,1.57,1.68,1.69,1.67,0.32,0.24,0.82,0.12
5089,1.45,1.68,1.67,1.67,0.29,0.18,0.62,-0.37
5090,1.83,1.68,1.69,1.67,0.25,0.37,0.27,1.3
5091,1.67,1.68,1.69,1.67,0.31,0.29,0.72,0.59
5092,1.67,1.68,1.69,1.67,0.31,0.29,0.72,0.59
5093,1.49,1.68,1.55,1.67,0.25,0.22,0.27,0.01
5094,1.67,1.68,1.99,1.67,0.43,0.18,1.85,-0.41
5095,1.67,1.68,1.85,1.67,0.38,0.23,1.39,0.1
5096,1.83,1.68,1.63,1.67,0.22,0.38,-0.02,1.34
5097,1.91,1.68,1.55,1.67,0.15,0.39,-0.62,1.48
5098,1.59,1.68,1.97,1.67,0.42,0.15,1.7,-0.65
5099,1.91,1.68,1.43,1.67,0.1,0.34,-1.03,1.04
5100,1.61,1.68,1.55,1.67,0.24,0.28,0.19,0.51
5101,1.55,1.68,1.49,1.67,0.22,0.25,0.01,0.27
5102,1.49,1.68,1.53,1.67,0.25,0.23,0.2,0.03
5103,1.91,1.68,1.51,1.67,0.13,0.38,-0.77,1.36
5104,1.77,1.68,1.41,1.67,0.14,0.31,-0.77,0.72
5105,1.53,1.68,1.73,1.67,0.33,0.2,0.94,-0.17
5106,1.83,1.68,1.71,1.67,0.27,0.37,0.37,1.27
5107,1.57,1.68,1.85,1.67,0.38,0.18,1.36,-0.35
5108,1.45,1.68,1.85,1.67,0.34,0.13,1.03,-0.82
5109,1.87,1.68,1.57,1.67,0.18,0.38,-0.42,1.41
5110,1.61,1.68,1.45,1.67,0.19,0.27,-0.25,0.44
5111,1.77,1.68,1.55,1.67,0.2,0.35,-0.19,1.09
5112,1.57,1.68,1.93,1.67,0.4,0.15,1.57,-0.6
5113,1.99,1.68,1.63,1.67,0.16,0.43,-0.56,1.81
5114,1.59,1.68,1.47,1.67,0.21,0.27,-0.13,0.4
5115,1.75,1.68,1.43,1.67,0.15,0.31,-0.64,0.76
5116,1.43,1.68,1.59,1.67,0.26,0.19,0.34,-0.29
5117,1.75,1.68,1.85,1.67,0.37,0.28,1.27,0.49
5118,1.63,1.68,1.81,1.67,0.37,0.23,1.26,0.05
5119,1.69,1.68,1.73,1.67,0.32,0.29,0.87,0.59
5120,1.85,1.68,1.49,1.67,0.15,0.36,-0.68,1.17
5121,1.81,1.68,1.95,1.67,0.4,0.27,1.53,0.37
5122,1.67,1.68,1.65,1.67,0.28,0.3,0.54,0.67
5123,1.85,1.68,1.67,1.67,0.23,0.38,0.1,1.39
5124,1.67,1.68,1.67,1.67,0.3,0.3,0.63,0.63
5125,1.57,1.68,1.67,1.67,0.31,0.24,0.74,0.16
5126,1.73,1.68,1.91,1.67,0.4,0.24,1.55,0.16
5127,1.59,1.68,1.57,1.67,0.26,0.27,0.31,0.41
5128,1.73,1.68,1.97,1.67,0.42,0.21,1.76,-0.08
5129,1.93,1.68,1.57,1.67,0.15,0.4,-0.6,1.57
5130,1.57,1.68,1.61,1.67,0.28,0.25,0.5,0.28
5131,1.83,1.68,1.73,1.67,0.28,0.36,0.46,1.23
5132,1.95,1.68,1.45,1.67,0.1,0.36,-1.06,1.19
5133,1.57,1.68,1.55,1.67,0.25,0.26,0.24,0.34
5134,1.41,1.68,1.69,1.67,0.29,0.16,0.56,-0.58
5135,1.91,1.68,1.81,1.67,0.28,0.38,0.54,1.37
5136,1.73,1.68,1.55,1.67,0.21,0.33,-0.08,0.96
5137,1.57,1.68,1.55,1.67,0.25,0.26,0.24,0.34
5138,1.91,1.68,1.55,1.67,0.15,0.39,-0.62,1.48
5139,1.65,1.68,1.55,1.67,0.24,0.3,0.12,0.66
5140,1.63,1.68,1.55,1.67,0.24,0.29,0.16,0.59
5141,1.55,1.68,1.55,1.67,0.25,0.25,0.26,0.26
5142,1.95,1.68,1.65,1.67,0.18,0.42,-0.35,1.73
5143,1.99,1.68,1.57,1.67,0.13,0.42,-0.78,1.7
5144,1.93,1.68,1.59,1.67,0.16,0.41,-0.53,1.61
5145,1.71,1.68,1.59,1.67,0.24,0.33,0.16,0.89
5146,1.97,1.68,1.59,1.67,0.15,0.42,-0.65,1.7
5147,1.69,1.68,1.71,1.67,0.31,0.3,0.77,0.64
5148,1.55,1.68,1.89,1.67,0.39,0.16,1.43,-0.56
5149,1.79,1.68,1.75,1.67,0.3,0.34,0.7,1.0
5150,1.85,1.68,1.53,1.67,0.16,0.37,-0.52,1.28
5151,1.47,1.68,1.93,1.67,0.37,0.11,1.25,-0.96
5152,1.69,1.68,1.73,1.67,0.32,0.29,0.87,0.59
5153,1.51,1.68,1.67,1.67,0.3,0.21,0.71,-0.11
5154,1.55,1.68,1.41,1.67,0.19,0.24,-0.31,0.19
5155,1.69,1.68,1.73,1.67,0.32,0.29,0.87,0.59
5156,1.93,1.68,1.59,1.67,0.16,0.41,-0.53,1.61
5157,1.95,1.68,1.43,1.67,0.09,0.35,-1.12,1.09
5158,1.49,1.68,1.47,1.67,0.22,0.23,-0.03,0.05
5159,1.61,1.68,1.77,1.67,0.35,0.23,1.12,0.08
5160,1.55,1.68,1.75,1.67,0.34,0.21,1.02,-0.14
5161,1.51,1.68,1.87,1.67,0.37,0.15,1.28,-0.66
5162,1.63,1.68,1.51,1.67,0.22,0.29,-0.02,0.57
5163,1.59,1.68,1.45,1.67,0.2,0.27,-0.21,0.38
5164,1.83,1.68,1.93,1.67,0.38,0.29,1.39,0.55
5165,1.53,1.68,1.51,1.67,0.24,0.25,0.11,0.2
5166,1.97,1.68,1.63,1.67,0.17,0.42,-0.5,1.76
5167,1.53,1.68,1.69,1.67,0.31,0.22,0.8,-0.07
5168,1.93,1.68,1.55,1.67,0.15,0.4,-0.68,1.52
5169,1.65,1.68,1.55,1.66,0.24,0.3,0.12,0.66
5170,1.51,1.68,1.67,1.66,0.3,0.21,0.71,-0.11
5171,1.51,1.68,1.99,1.67,0.4,0.11,1.5,-0.98
5172,1.99,1.68,1.65,1.67,0.17,0.43,-0.49,1.83
5173,1.65,1.68,1.85,1.67,0.38,0.22,1.4,0.01
5174,1.59,1.68,1.69,1.67,0.32,0.25,0.81,0.21
5175,1.91,1.68,1.79,1.67,0.27,0.39,0.44,1.42
5176,1.51,1.68,1.95,1.67,0.39,0.12,1.44,-0.88
5177,1.97,1.68,1.63,1.67,0.17,0.42,-0.5,1.76
5178,1.65,1.68,1.55,1.67,0.24,0.3,0.12,0.66
5179,1.43,1.68,1.71,1.67,0.3,0.16,0.67,-0.55
5180,1.91,1.68,1.47,1.67,0.12,0.36,-0.91,1.22
5181,1.57,1.68,1.73,1.66,0.33,0.22,0.97,0.01
