t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
8214,1.22,1.27,1.29,1.27,0.65,0.6,1.21,0.8
8215,1.28,1.27,1.29,1.27,0.65,0.64,1.16,1.09
8216,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8217,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8218,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8219,1.25,1.27,1.29,1.27,0.65,0.62,1.18,0.98
8220,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8221,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8222,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8223,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8224,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8225,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8226,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8227,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8228,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8229,1.29,1.27,1.29,1.28,0.64,0.64,1.15,1.15
8230,1.29,1.27,1.29,1.28,0.64,0.64,1.15,1.15
8231,1.29,1.27,1.25,1.28,0.62,0.65,0.98,1.18
8232,1.29,1.27,1.25,1.28,0.62,0.65,0.98,1.18
8233,1.29,1.27,1.29,1.28,0.64,0.64,1.15,1.15
8234,1.29,1.27,1.29,1.28,0.64,0.64,1.15,1.15
8235,1.29,1.27,1.27,1.28,0.63,0.65,1.03,1.17
8236,1.29,1.27,1.29,1.28,0.64,0.64,1.15,1.15
8237,1.29,1.27,1.27,1.28,0.63,0.65,1.03,1.17
8238,1.29,1.27,1.29,1.28,0.64,0.64,1.15,1.15
8239,1.29,1.27,1.29,1.28,0.64,0.64,1.15,1.15
8240,1.29,1.27,1.29,1.28,0.64,0.64,1.15,1.15
8241,1.29,1.27,1.29,1.28,0.64,0.64,1.15,1.15
8242,1.29,1.27,1.29,1.28,0.64,0.64,1.15,1.15
8243,1.29,1.27,1.29,1.28,0.64,0.64,1.15,1.15
8244,1.29,1.27,1.27,1.28,0.63,0.65,1.03,1.17
8245,1.29,1.27,1.29,1.28,0.64,0.64,1.15,1.15
8246,1.29,1.27,1.28,1.28,0.64,0.65,1.09,1.16
8247,1.29,1.27,1.24,1.28,0.61,0.65,0.92,1.19
8248,1.29,1.27,1.22,1.28,0.6,0.65,0.8,1.21
8249,1.29,1.27,1.18,1.28,0.57,0.65,0.57,1.23
8250,1.29,1.27,1.18,1.27,0.57,0.65,0.57,1.23
8251,1.29,1.27,1.22,1.27,0.6,0.65,0.8,1.21
8252,1.29,1.27,1.22,1.27,0.6,0.65,0.8,1.21
8253,1.29,1.27,1.23,1.27,0.61,0.65,0.86,1.2
8254,1.29,1.27,1.21,1.27,0.59,0.65,0.75,1.22
8255,1.29,1.27,1.25,1.27,0.62,0.65,0.98,1.18
8256,1.29,1.27,1.28,1.27,0.64,0.65,1.09,1.16
8257,1.29,1.27,1.24,1.27,0.61,0.65,0.92,1.19
8258,1.29,1.27,1.28,1.27,0.64,0.65,1.09,1.16
8259,1.29,1.27,1.27,1.27,0.63,0.65,1.03,1.17
8260,1.27,1.27,1.29,1.27,0.65,0.63,1.17,1.03
8261,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8262,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8263,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8264,1.29,1.27,1.27,1.27,0.63,0.65,1.03,1.17
8265,1.29,1.27,1.27,1.27,0.63,0.65,1.03,1.17
8266,1.29,1.27,1.27,1.27,0.63,0.65,1.03,1.17
8267,1.29,1.27,1.28,1.27,0.64,0.65,1.09,1.16
8268,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8269,1.27,1.27,1.29,1.27,0.65,0.63,1.17,1.03
8270,1.24,1.27,1.29,1.27,0.65,0.61,1.19,0.92
8271,1.24,1.27,1.29,1.27,0.65,0.61,1.19,0.92
8272,1.23,1.27,1.28,1.27,0.64,0.61,1.15,0.88
8273,1.23,1.27,1.27,1.27,0.64,0.61,1.09,0.89
8274,1.29,1.27,1.27,1.27,0.63,0.65,1.03,1.17
8275,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8276,1.28,1.27,1.29,1.27,0.65,0.64,1.16,1.09
8277,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8278,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8279,1.29,1.27,1.24,1.27,0.61,0.65,0.92,1.19
8280,1.29,1.27,1.24,1.27,0.61,0.65,0.92,1.19
8281,1.29,1.27,1.25,1.27,0.62,0.65,0.98,1.18
8282,1.29,1.27,1.23,1.27,0.61,0.65,0.86,1.2
8283,1.29,1.27,1.23,1.27,0.61,0.65,0.86,1.2
8284,1.27,1.27,1.22,1.27,0.6,0.64,0.83,1.1
8285,1.25,1.27,1.22,1.27,0.61,0.63,0.85,1.05
8286,1.24,1.27,1.2,1.27,0.59,0.63,0.75,1.01
8287,1.28,1.27,1.23,1.27,0.61,0.64,0.88,1.15
8288,1.28,1.27,1.21,1.27,0.6,0.65,0.76,1.16
8289,1.29,1.27,1.21,1.27,0.59,0.65,0.75,1.22
8290,1.25,1.27,1.19,1.27,0.58,0.63,0.68,1.07
8291,1.28,1.27,1.21,1.27,0.6,0.65,0.76,1.16
8292,1.25,1.27,1.27,1.27,0.63,0.63,1.07,1.0
8293,1.25,1.27,1.27,1.27,0.63,0.63,1.07,1.0
8294,1.27,1.27,1.27,1.27,0.63,0.63,1.06,1.06
8295,1.23,1.27,1.25,1.27,0.63,0.61,1.04,0.9
8296,1.24,1.27,1.28,1.27,0.64,0.62,1.14,0.93
8297,1.25,1.27,1.27,1.27,0.63,0.63,1.07,1.0
8298,1.27,1.27,1.25,1.27,0.63,0.63,1.0,1.07
8299,1.29,1.27,1.27,1.27,0.63,0.65,1.03,1.17
8300,1.28,1.27,1.27,1.27,0.63,0.64,1.05,1.12
8301,1.28,1.27,1.24,1.27,0.62,0.64,0.93,1.14
8302,1.29,1.27,1.24,1.27,0.61,0.65,0.92,1.19
8303,1.25,1.27,1.21,1.27,0.6,0.63,0.79,1.05
8304,1.29,1.27,1.24,1.27,0.61,0.65,0.92,1.19
8305,1.29,1.27,1.23,1.27,0.61,0.65,0.86,1.2
8306,1.28,1.27,1.25,1.27,0.62,0.64,0.99,1.13
8307,1.27,1.27,1.27,1.27,0.63,0.63,1.06,1.06
8308,1.27,1.27,1.27,1.27,0.63,0.63,1.06,1.06
8309,1.28,1.27,1.24,1.27,0.62,0.64,0.93,1.14
8310,1.28,1.27,1.28,1.27,0.64,0.64,1.11,1.11
8311,1.28,1.27,1.29,1.27,0.65,0.64,1.16,1.09
8312,1.28,1.27,1.28,1.27,0.64,0.64,1.11,1.11
8313,1.28,1.27,1.23,1.27,0.61,0.64,0.88,1.15
8314,1.29,1.27,1.23,1.27,0.61,0.65,0.86,1.2
8315,1.27,1.27,1.23,1.27,0.61,0.64,0.89,1.09
8316,1.25,1.27,1.23,1.27,0.61,0.63,0.9,1.04
8317,1.25,1.27,1.23,1.27,0.61,0.63,0.9,1.04
8318,1.25,1.27,1.23,1.27,0.61,0.63,0.9,1.04
8319,1.22,1.27,1.24,1.27,0.62,0.61,0.99,0.86
8320,1.24,1.27,1.24,1.27,0.62,0.62,0.97,0.97
8321,1.22,1.27,1.25,1.27,0.63,0.61,1.05,0.85
8322,1.24,1.27,1.24,1.27,0.62,0.62,0.97,0.97
8323,1.29,1.27,1.24,1.27,0.61,0.65,0.92,1.19
8324,1.29,1.27,1.21,1.27,0.59,0.65,0.75,1.22
8325,1.29,1.27,1.21,1.27,0.59,0.65,0.75,1.22
8326,1.29,1.27,1.25,1.27,0.62,0.65,0.98,1.18
8327,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8328,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8329,1.29,1.27,1.28,1.27,0.64,0.65,1.09,1.16
8330,1.29,1.27,1.27,1.27,0.63,0.65,1.03,1.17
8331,1.27,1.27,1.24,1.27,0.62,0.64,0.95,1.08
8332,1.24,1.27,1.23,1.27,0.61,0.62,0.91,0.98
8333,1.25,1.27,1.22,1.27,0.61,0.63,0.85,1.05
8334,1.29,1.27,1.25,1.27,0.62,0.65,0.98,1.18
8335,1.25,1.27,1.24,1.27,0.62,0.63,0.96,1.03
8336,1.24,1.27,1.25,1.27,0.63,0.62,1.03,0.96
8337,1.23,1.27,1.25,1.27,0.63,0.61,1.04,0.9
8338,1.23,1.27,1.25,1.27,0.63,0.61,1.04,0.9
8339,1.27,1.27,1.23,1.27,0.61,0.64,0.89,1.09
8340,1.25,1.27,1.23,1.27,0.61,0.63,0.9,1.04
8341,1.25,1.27,1.23,1.27,0.61,0.63,0.9,1.04
8342,1.24,1.27,1.22,1.27,0.61,0.62,0.86,0.99
8343,1.24,1.27,1.2,1.27,0.59,0.63,0.75,1.01
8344,1.23,1.27,1.22,1.27,0.61,0.62,0.87,0.94
8345,1.24,1.27,1.21,1.27,0.6,0.62,0.8,1.0
8346,1.25,1.27,1.23,1.27,0.61,0.63,0.9,1.04
8347,1.22,1.27,1.22,1.27,0.61,0.61,0.88,0.88
8348,1.19,1.27,1.23,1.27,0.62,0.59,0.96,0.71
8349,1.2,1.27,1.24,1.27,0.63,0.59,1.01,0.75
8350,1.22,1.27,1.28,1.27,0.64,0.6,1.15,0.82
8351,1.25,1.27,1.27,1.27,0.63,0.63,1.07,1.0
8352,1.23,1.27,1.29,1.27,0.65,0.61,1.2,0.86
8353,1.21,1.27,1.28,1.27,0.65,0.6,1.16,0.76
8354,1.24,1.27,1.28,1.27,0.64,0.62,1.14,0.93
8355,1.24,1.27,1.29,1.27,0.65,0.61,1.19,0.92
8356,1.25,1.27,1.29,1.27,0.65,0.62,1.18,0.98
8357,1.28,1.27,1.29,1.27,0.65,0.64,1.16,1.09
8358,1.27,1.27,1.29,1.27,0.65,0.63,1.17,1.03
8359,1.27,1.27,1.29,1.27,0.65,0.63,1.17,1.03
8360,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8361,1.29,1.27,1.28,1.27,0.64,0.65,1.09,1.16
8362,1.27,1.27,1.29,1.27,0.65,0.63,1.17,1.03
8363,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8364,1.29,1.27,1.28,1.27,0.64,0.65,1.09,1.16
8365,1.25,1.27,1.28,1.27,0.64,0.62,1.13,0.99
8366,1.28,1.27,1.29,1.27,0.65,0.64,1.16,1.09
8367,1.29,1.27,1.28,1.27,0.64,0.65,1.09,1.16
8368,1.28,1.27,1.29,1.27,0.65,0.64,1.16,1.09
8369,1.29,1.27,1.28,1.27,0.64,0.65,1.09,1.16
8370,1.29,1.27,1.28,1.27,0.64,0.65,1.09,1.16
8371,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8372,1.23,1.27,1.29,1.27,0.65,0.61,1.2,0.86
8373,1.23,1.27,1.29,1.27,0.65,0.61,1.2,0.86
8374,1.23,1.27,1.28,1.27,0.64,0.61,1.15,0.88
8375,1.25,1.27,1.28,1.27,0.64,0.62,1.13,0.99
8376,1.28,1.27,1.29,1.27,0.65,0.64,1.16,1.09
8377,1.28,1.27,1.29,1.27,0.65,0.64,1.16,1.09
8378,1.27,1.27,1.28,1.27,0.64,0.63,1.12,1.05
8379,1.28,1.27,1.28,1.27,0.64,0.64,1.11,1.11
8380,1.28,1.27,1.24,1.27,0.62,0.64,0.93,1.14
8381,1.28,1.27,1.28,1.27,0.64,0.64,1.11,1.11
8382,1.29,1.27,1.28,1.27,0.64,0.65,1.09,1.16
8383,1.29,1.27,1.27,1.27,0.63,0.65,1.03,1.17
8384,1.27,1.27,1.28,1.27,0.64,0.63,1.12,1.05
8385,1.29,1.27,1.28,1.27,0.64,0.65,1.09,1.16
8386,1.28,1.27,1.29,1.27,0.65,0.64,1.16,1.09
8387,1.27,1.27,1.28,1.27,0.64,0.63,1.12,1.05
8388,1.28,1.27,1.29,1.27,0.65,0.64,1.16,1.09
8389,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8390,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8391,1.28,1.27,1.25,1.27,0.62,0.64,0.99,1.13
8392,1.28,1.27,1.29,1.27,0.65,0.64,1.16,1.09
8393,1.25,1.27,1.24,1.27,0.62,0.63,0.96,1.03
8394,1.27,1.27,1.22,1.27,0.6,0.64,0.83,1.1
8395,1.29,1.27,1.23,1.27,0.61,0.65,0.86,1.2
8396,1.29,1.27,1.27,1.27,0.63,0.65,1.03,1.17
8397,1.29,1.27,1.25,1.27,0.62,0.65,0.98,1.18
8398,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8399,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8400,1.29,1.27,1.28,1.27,0.64,0.65,1.09,1.16
8401,1.29,1.27,1.24,1.27,0.61,0.65,0.92,1.19
8402,1.29,1.27,1.28,1.27,0.64,0.65,1.09,1.16
8403,1.29,1.27,1.27,1.27,0.63,0.65,1.03,1.17
8404,1.29,1.27,1.23,1.27,0.61,0.65,0.86,1.2
8405,1.29,1.27,1.28,1.27,0.64,0.65,1.09,1.16
8406,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8407,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8408,1.29,1.27,1.27,1.27,0.63,0.65,1.03,1.17
8409,1.29,1.27,1.25,1.27,0.62,0.65,0.98,1.18
8410,1.29,1.27,1.27,1.27,0.63,0.65,1.03,1.17
8411,1.29,1.27,1.23,1.27,0.61,0.65,0.86,1.2
8412,1.29,1.27,1.27,1.27,0.63,0.65,1.03,1.17
8413,1.29,1.27,1.28,1.27,0.64,0.65,1.09,1.16
8414,1.29,1.27,1.22,1.27,0.6,0.65,0.8,1.21
8415,1.27,1.27,1.21,1.27,0.6,0.64,0.78,1.11
8416,1.27,1.27,1.2,1.27,0.59,0.64,0.72,1.11
8417,1.29,1.27,1.24,1.27,0.61,0.65,0.92,1.19
8418,1.29,1.27,1.24,1.27,0.61,0.65,0.92,1.19
8419,1.29,1.27,1.24,1.27,0.61,0.65,0.92,1.19
8420,1.29,1.27,1.21,1.27,0.59,0.65,0.75,1.22
8421,1.29,1.27,1.2,1.27,0.59,0.65,0.69,1.22
8422,1.29,1.27,1.22,1.27,0.6,0.65,0.8,1.21
8423,1.29,1.27,1.21,1.27,0.59,0.65,0.75,1.22
8424,1.29,1.27,1.21,1.27,0.59,0.65,0.75,1.22
8425,1.29,1.27,1.2,1.27,0.59,0.65,0.69,1.22
8426,1.29,1.27,1.16,1.27,0.56,0.65,0.52,1.23
8427,1.29,1.27,1.19,1.27,0.58,0.65,0.63,1.23
8428,1.29,1.27,1.2,1.27,0.59,0.65,0.69,1.22
8429,1.29,1.27,1.23,1.27,0.61,0.65,0.86,1.2
8430,1.28,1.27,1.24,1.27,0.62,0.64,0.93,1.14
8431,1.25,1.27,1.22,1.27,0.61,0.63,0.85,1.05
8432,1.25,1.27,1.21,1.27,0.6,0.63,0.79,1.05
8433,1.27,1.27,1.2,1.27,0.59,0.64,0.72,1.11
8434,1.29,1.27,1.21,1.27,0.59,0.65,0.75,1.22
8435,1.28,1.27,1.23,1.27,0.61,0.64,0.88,1.15
8436,1.25,1.27,1.21,1.26,0.6,0.63,0.79,1.05
8437,1.28,1.27,1.19,1.26,0.58,0.65,0.65,1.17
8438,1.29,1.27,1.21,1.26,0.59,0.65,0.75,1.22
8439,1.29,1.27,1.24,1.26,0.61,0.65,0.92,1.19
8440,1.29,1.27,1.24,1.26,0.61,0.65,0.92,1.19
8441,1.29,1.27,1.25,1.26,0.62,0.65,0.98,1.18
8442,1.29,1.27,1.29,1.26,0.64,0.64,1.15,1.15
8443,1.29,1.27,1.25,1.26,0.62,0.65,0.98,1.18
8444,1.29,1.27,1.25,1.26,0.62,0.65,0.98,1.18
8445,1.29,1.27,1.29,1.26,0.64,0.64,1.15,1.15
8446,1.29,1.27,1.28,1.26,0.64,0.65,1.09,1.16
8447,1.29,1.27,1.27,1.26,0.63,0.65,1.03,1.17
8448,1.29,1.27,1.28,1.26,0.64,0.65,1.09,1.16
8449,1.29,1.27,1.29,1.26,0.64,0.64,1.15,1.15
8450,1.29,1.27,1.29,1.26,0.64,0.64,1.15,1.15
8451,1.29,1.27,1.29,1.26,0.64,0.64,1.15,1.15
8452,1.29,1.27,1.29,1.26,0.64,0.64,1.15,1.15
8453,1.29,1.27,1.29,1.26,0.64,0.64,1.15,1.15
8454,1.29,1.27,1.29,1.26,0.64,0.64,1.15,1.15
8455,1.29,1.27,1.29,1.26,0.64,0.64,1.15,1.15
8456,1.29,1.27,1.29,1.26,0.64,0.64,1.15,1.15
8457,1.29,1.27,1.29,1.26,0.64,0.64,1.15,1.15
8458,1.29,1.27,1.24,1.26,0.61,0.65,0.92,1.19
8459,1.29,1.27,1.29,1.26,0.64,0.64,1.15,1.15
8460,1.29,1.27,1.25,1.26,0.62,0.65,0.98,1.18
8461,1.29,1.27,1.25,1.26,0.62,0.65,0.98,1.18
8462,1.29,1.27,1.23,1.26,0.61,0.65,0.86,1.2
8463,1.29,1.27,1.24,1.26,0.61,0.65,0.92,1.19
8464,1.29,1.27,1.25,1.26,0.62,0.65,0.98,1.18
8465,1.29,1.27,1.21,1.26,0.59,0.65,0.75,1.22
8466,1.29,1.27,1.22,1.26,0.6,0.65,0.8,1.21
8467,1.29,1.28,1.21,1.26,0.59,0.65,0.75,1.22
8468,1.29,1.28,1.23,1.26,0.61,0.65,0.86,1.2
8469,1.29,1.28,1.27,1.26,0.63,0.65,1.03,1.17
8470,1.29,1.28,1.23,1.26,0.61,0.65,0.86,1.2
8471,1.29,1.28,1.25,1.26,0.62,0.65,0.98,1.18
8472,1.29,1.28,1.28,1.26,0.64,0.65,1.09,1.16
8473,1.23,1.28,1.28,1.26,0.64,0.61,1.15,0.88
8474,1.23,1.27,1.29,1.26,0.65,0.61,1.2,0.86
8475,1.23,1.27,1.27,1.26,0.64,0.61,1.09,0.89
8476,1.24,1.27,1.27,1.26,0.64,0.62,1.08,0.95
8477,1.27,1.27,1.25,1.26,0.63,0.63,1.0,1.07
8478,1.24,1.27,1.29,1.26,0.65,0.61,1.19,0.92
8479,1.25,1.27,1.29,1.26,0.65,0.62,1.18,0.98
8480,1.27,1.27,1.29,1.26,0.65,0.63,1.17,1.03
8481,1.25,1.27,1.29,1.26,0.65,0.62,1.18,0.98
8482,1.27,1.27,1.29,1.26,0.65,0.63,1.17,1.03
8483,1.25,1.27,1.23,1.26,0.61,0.63,0.9,1.04
8484,1.28,1.27,1.25,1.26,0.62,0.64,0.99,1.13
8485,1.22,1.27,1.24,1.26,0.62,0.61,0.99,0.86
8486,1.23,1.27,1.27,1.26,0.64,0.61,1.09,0.89
8487,1.24,1.27,1.27,1.26,0.64,0.62,1.08,0.95
8488,1.27,1.27,1.24,1.26,0.62,0.64,0.95,1.08
8489,1.25,1.27,1.29,1.26,0.65,0.62,1.18,0.98
8490,1.24,1.27,1.29,1.26,0.65,0.61,1.19,0.92
8491,1.28,1.27,1.28,1.26,0.64,0.64,1.11,1.11
8492,1.25,1.27,1.25,1.26,0.63,0.63,1.02,1.02
8493,1.24,1.27,1.28,1.26,0.64,0.62,1.14,0.93
8494,1.21,1.27,1.27,1.26,0.64,0.6,1.11,0.78
8495,1.24,1.27,1.25,1.26,0.63,0.62,1.03,0.96
8496,1.23,1.27,1.25,1.26,0.63,0.61,1.04,0.9
8497,1.27,1.27,1.28,1.26,0.64,0.63,1.12,1.05
8498,1.28,1.27,1.29,1.26,0.65,0.64,1.16,1.09
8499,1.29,1.27,1.29,1.26,0.64,0.64,1.15,1.15
8500,1.25,1.27,1.29,1.26,0.65,0.62,1.18,0.98
8501,1.23,1.27,1.24,1.26,0.62,0.61,0.98,0.91
8502,1.25,1.27,1.23,1.26,0.61,0.63,0.9,1.04
8503,1.24,1.27,1.22,1.26,0.61,0.62,0.86,0.99
8504,1.23,1.27,1.23,1.26,0.62,0.62,0.93,0.93
8505,1.21,1.27,1.27,1.26,0.64,0.6,1.11,0.78
8506,1.23,1.27,1.29,1.26,0.65,0.61,1.2,0.86
8507,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8508,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8509,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8510,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8511,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8512,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8513,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8514,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8515,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8516,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8517,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8518,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8519,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8520,1.29,1.27,1.28,1.27,0.64,0.65,1.09,1.16
8521,1.28,1.27,1.29,1.27,0.65,0.64,1.16,1.09
8522,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8523,1.29,1.27,1.28,1.27,0.64,0.65,1.09,1.16
8524,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8525,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8526,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8527,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8528,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8529,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8530,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8531,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8532,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8533,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8534,1.29,1.27,1.28,1.27,0.64,0.65,1.09,1.16
8535,1.29,1.27,1.28,1.27,0.64,0.65,1.09,1.16
8536,1.29,1.27,1.27,1.27,0.63,0.65,1.03,1.17
8537,1.29,1.27,1.28,1.27,0.64,0.65,1.09,1.16
8538,1.29,1.27,1.28,1.27,0.64,0.65,1.09,1.16
8539,1.27,1.27,1.29,1.27,0.65,0.63,1.17,1.03
8540,1.25,1.27,1.25,1.27,0.63,0.63,1.02,1.02
8541,1.24,1.27,1.29,1.27,0.65,0.61,1.19,0.92
8542,1.28,1.27,1.29,1.27,0.65,0.64,1.16,1.09
8543,1.25,1.27,1.29,1.27,0.65,0.62,1.18,0.98
8544,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8545,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8546,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8547,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8548,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8549,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8550,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8551,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8552,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8553,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8554,1.29,1.27,1.28,1.27,0.64,0.65,1.09,1.16
8555,1.29,1.27,1.25,1.27,0.62,0.65,0.98,1.18
8556,1.29,1.27,1.25,1.27,0.62,0.65,0.98,1.18
8557,1.29,1.27,1.27,1.27,0.63,0.65,1.03,1.17
8558,1.29,1.27,1.25,1.27,0.62,0.65,0.98,1.18
8559,1.29,1.27,1.22,1.27,0.6,0.65,0.8,1.21
8560,1.29,1.27,1.25,1.27,0.62,0.65,0.98,1.18
8561,1.29,1.27,1.27,1.27,0.63,0.65,1.03,1.17
8562,1.29,1.27,1.27,1.27,0.63,0.65,1.03,1.17
8563,1.29,1.27,1.27,1.27,0.63,0.65,1.03,1.17
8564,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8565,1.27,1.27,1.28,1.27,0.64,0.63,1.12,1.05
8566,1.25,1.27,1.29,1.27,0.65,0.62,1.18,0.98
8567,1.25,1.27,1.29,1.27,0.65,0.62,1.18,0.98
8568,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8569,1.27,1.27,1.29,1.27,0.65,0.63,1.17,1.03
8570,1.27,1.27,1.25,1.27,0.63,0.63,1.0,1.07
8571,1.29,1.27,1.24,1.27,0.61,0.65,0.92,1.19
8572,1.24,1.27,1.24,1.27,0.62,0.62,0.97,0.97
8573,1.24,1.27,1.29,1.27,0.65,0.61,1.19,0.92
8574,1.24,1.27,1.29,1.27,0.65,0.61,1.19,0.92
8575,1.25,1.27,1.29,1.27,0.65,0.62,1.18,0.98
8576,1.28,1.27,1.29,1.27,0.65,0.64,1.16,1.09
8577,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8578,1.27,1.27,1.28,1.27,0.64,0.63,1.12,1.05
8579,1.29,1.27,1.28,1.27,0.64,0.65,1.09,1.16
8580,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8581,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8582,1.29,1.27,1.27,1.27,0.63,0.65,1.03,1.17
8583,1.29,1.27,1.28,1.27,0.64,0.65,1.09,1.16
8584,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8585,1.27,1.27,1.29,1.27,0.65,0.63,1.17,1.03
8586,1.25,1.27,1.29,1.27,0.65,0.62,1.18,0.98
8587,1.28,1.27,1.29,1.27,0.65,0.64,1.16,1.09
8588,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8589,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8590,1.25,1.27,1.29,1.27,0.65,0.62,1.18,0.98
8591,1.24,1.27,1.29,1.27,0.65,0.61,1.19,0.92
8592,1.23,1.27,1.29,1.27,0.65,0.61,1.2,0.86
8593,1.25,1.27,1.29,1.27,0.65,0.62,1.18,0.98
8594,1.25,1.27,1.29,1.27,0.65,0.62,1.18,0.98
8595,1.28,1.27,1.29,1.27,0.65,0.64,1.16,1.09
8596,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8597,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8598,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8599,1.28,1.27,1.29,1.27,0.65,0.64,1.16,1.09
8600,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8601,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8602,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8603,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8604,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8605,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8606,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8607,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8608,1.29,1.27,1.29,1.27,0.64,0.64,1.15,1.15
8609,1.29,1.27,1.28,1.27,0.64,0.65,1.09,1.16
8610,1.29,1.27,1.27,1.27,0.63,0.65,1.03,1.17
8611,1.29,1.27,1.25,1.27,0.62,0.65,0.98,1.18
