t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
4202,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4203,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4204,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4205,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4206,0.51,0.5,0.42,0.42,0.19,0.21,-0.15,0.17
4207,0.51,0.5,0.42,0.42,0.19,0.21,-0.14,0.17
4208,0.51,0.5,0.42,0.42,0.19,0.21,-0.15,0.17
4209,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4210,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4211,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4212,0.51,0.5,0.42,0.42,0.19,0.2,-0.15,0.16
4213,0.5,0.5,0.42,0.42,0.19,0.2,-0.12,0.14
4214,0.5,0.5,0.42,0.42,0.19,0.2,-0.14,0.15
4215,0.51,0.5,0.42,0.42,0.19,0.2,-0.15,0.16
4216,0.5,0.5,0.42,0.42,0.19,0.2,-0.12,0.14
4217,0.51,0.5,0.42,0.42,0.19,0.2,-0.15,0.16
4218,0.49,0.5,0.42,0.42,0.19,0.2,-0.1,0.13
4219,0.49,0.5,0.42,0.42,0.19,0.2,-0.1,0.12
4220,0.49,0.5,0.42,0.42,0.19,0.2,-0.1,0.13
4221,0.5,0.5,0.42,0.42,0.19,0.2,-0.13,0.15
4222,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4223,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4224,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4225,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4226,0.51,0.5,0.43,0.42,0.19,0.21,-0.14,0.17
4227,0.51,0.5,0.42,0.42,0.19,0.21,-0.14,0.17
4228,0.5,0.5,0.43,0.42,0.19,0.2,-0.1,0.16
4229,0.51,0.5,0.43,0.42,0.19,0.21,-0.14,0.17
4230,0.51,0.5,0.43,0.42,0.19,0.2,-0.13,0.17
4231,0.5,0.5,0.43,0.42,0.19,0.2,-0.1,0.16
4232,0.51,0.5,0.42,0.42,0.19,0.2,-0.14,0.16
4233,0.51,0.5,0.43,0.42,0.19,0.21,-0.14,0.17
4234,0.51,0.5,0.43,0.42,0.19,0.21,-0.12,0.18
4235,0.51,0.5,0.43,0.42,0.19,0.2,-0.13,0.17
4236,0.51,0.5,0.42,0.42,0.19,0.21,-0.14,0.17
4237,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4238,0.51,0.5,0.42,0.42,0.19,0.21,-0.15,0.17
4239,0.51,0.5,0.42,0.42,0.19,0.21,-0.14,0.17
4240,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4241,0.51,0.5,0.43,0.42,0.19,0.21,-0.13,0.17
4242,0.51,0.5,0.44,0.42,0.19,0.21,-0.1,0.18
4243,0.51,0.5,0.42,0.42,0.19,0.21,-0.14,0.17
4244,0.51,0.5,0.44,0.42,0.19,0.21,-0.1,0.18
4245,0.51,0.5,0.43,0.42,0.19,0.21,-0.12,0.18
4246,0.51,0.5,0.43,0.42,0.19,0.21,-0.14,0.17
4247,0.51,0.5,0.43,0.42,0.19,0.21,-0.14,0.17
4248,0.51,0.5,0.43,0.42,0.19,0.21,-0.13,0.17
4249,0.51,0.5,0.43,0.42,0.19,0.21,-0.14,0.17
4250,0.51,0.5,0.42,0.42,0.19,0.21,-0.14,0.17
4251,0.51,0.5,0.43,0.42,0.19,0.21,-0.14,0.17
4252,0.51,0.51,0.42,0.42,0.19,0.21,-0.14,0.17
4253,0.51,0.51,0.42,0.42,0.19,0.2,-0.16,0.17
4254,0.51,0.51,0.42,0.42,0.19,0.2,-0.16,0.17
4255,0.51,0.51,0.42,0.42,0.19,0.2,-0.16,0.17
4256,0.49,0.51,0.42,0.42,0.19,0.2,-0.11,0.13
4257,0.49,0.51,0.42,0.42,0.19,0.2,-0.1,0.13
4258,0.49,0.51,0.42,0.42,0.19,0.2,-0.09,0.11
4259,0.49,0.51,0.42,0.42,0.19,0.2,-0.1,0.12
4260,0.5,0.51,0.42,0.42,0.19,0.2,-0.14,0.15
4261,0.49,0.51,0.43,0.42,0.19,0.2,-0.09,0.14
4262,0.5,0.51,0.42,0.42,0.19,0.2,-0.11,0.14
4263,0.49,0.51,0.42,0.42,0.19,0.2,-0.11,0.13
4264,0.5,0.51,0.42,0.42,0.19,0.2,-0.14,0.15
4265,0.5,0.51,0.42,0.42,0.19,0.2,-0.13,0.15
4266,0.49,0.5,0.42,0.42,0.19,0.2,-0.11,0.13
4267,0.49,0.5,0.42,0.42,0.19,0.2,-0.1,0.13
4268,0.49,0.5,0.42,0.42,0.19,0.2,-0.1,0.12
4269,0.47,0.5,0.42,0.42,0.19,0.2,-0.06,0.09
4270,0.48,0.5,0.42,0.42,0.19,0.2,-0.07,0.09
4271,0.49,0.5,0.43,0.42,0.19,0.2,-0.07,0.12
4272,0.5,0.5,0.42,0.42,0.19,0.2,-0.12,0.14
4273,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4274,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4275,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4276,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4277,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4278,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4279,0.5,0.5,0.42,0.42,0.19,0.2,-0.13,0.16
4280,0.5,0.5,0.43,0.42,0.19,0.2,-0.11,0.15
4281,0.51,0.5,0.42,0.42,0.19,0.21,-0.14,0.17
4282,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4283,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4284,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4285,0.5,0.5,0.42,0.42,0.19,0.2,-0.12,0.14
4286,0.49,0.5,0.42,0.42,0.19,0.2,-0.11,0.13
4287,0.5,0.5,0.42,0.42,0.19,0.2,-0.14,0.15
4288,0.5,0.5,0.42,0.42,0.19,0.2,-0.13,0.15
4289,0.5,0.5,0.42,0.42,0.19,0.2,-0.14,0.15
4290,0.51,0.5,0.42,0.42,0.19,0.2,-0.15,0.16
4291,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4292,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4293,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4294,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4295,0.51,0.5,0.43,0.42,0.19,0.21,-0.14,0.17
4296,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4297,0.51,0.5,0.42,0.42,0.19,0.21,-0.14,0.17
4298,0.51,0.5,0.43,0.42,0.19,0.21,-0.12,0.18
4299,0.51,0.5,0.43,0.42,0.19,0.21,-0.13,0.17
4300,0.51,0.5,0.43,0.42,0.19,0.21,-0.12,0.18
4301,0.51,0.5,0.44,0.42,0.19,0.21,-0.11,0.18
4302,0.51,0.5,0.42,0.42,0.19,0.21,-0.14,0.17
4303,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4304,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4305,0.51,0.5,0.42,0.42,0.19,0.2,-0.15,0.16
4306,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4307,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4308,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4309,0.5,0.5,0.42,0.42,0.19,0.2,-0.13,0.15
4310,0.5,0.5,0.42,0.42,0.19,0.2,-0.14,0.15
4311,0.5,0.5,0.42,0.42,0.19,0.2,-0.12,0.14
4312,0.5,0.5,0.42,0.42,0.19,0.2,-0.12,0.14
4313,0.49,0.5,0.42,0.42,0.19,0.2,-0.11,0.13
4314,0.5,0.5,0.42,0.42,0.19,0.2,-0.12,0.14
4315,0.49,0.5,0.42,0.42,0.19,0.2,-0.11,0.13
4316,0.5,0.5,0.42,0.42,0.19,0.2,-0.12,0.14
4317,0.51,0.5,0.42,0.42,0.19,0.2,-0.15,0.16
4318,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4319,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4320,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4321,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4322,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4323,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4324,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4325,0.51,0.5,0.43,0.42,0.19,0.21,-0.13,0.17
4326,0.51,0.5,0.43,0.42,0.19,0.21,-0.12,0.18
4327,0.51,0.5,0.43,0.42,0.19,0.21,-0.14,0.17
4328,0.51,0.5,0.42,0.42,0.19,0.21,-0.14,0.17
4329,0.51,0.5,0.42,0.42,0.19,0.21,-0.15,0.17
4330,0.51,0.5,0.43,0.42,0.19,0.21,-0.14,0.17
4331,0.51,0.5,0.44,0.42,0.19,0.21,-0.11,0.18
4332,0.51,0.5,0.43,0.42,0.19,0.21,-0.13,0.17
4333,0.51,0.5,0.42,0.42,0.19,0.21,-0.15,0.17
4334,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4335,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4336,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4337,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4338,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4339,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4340,0.51,0.5,0.42,0.42,0.19,0.21,-0.15,0.17
4341,0.51,0.5,0.43,0.42,0.19,0.21,-0.14,0.17
4342,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4343,0.51,0.5,0.42,0.42,0.19,0.21,-0.14,0.17
4344,0.51,0.5,0.43,0.42,0.19,0.21,-0.14,0.17
4345,0.51,0.5,0.42,0.42,0.19,0.21,-0.14,0.17
4346,0.51,0.5,0.43,0.42,0.19,0.21,-0.14,0.17
4347,0.51,0.5,0.42,0.42,0.19,0.21,-0.14,0.17
4348,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4349,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4350,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4351,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4352,0.51,0.5,0.43,0.42,0.19,0.21,-0.14,0.17
4353,0.51,0.5,0.43,0.42,0.19,0.21,-0.14,0.17
4354,0.51,0.5,0.42,0.42,0.19,0.21,-0.14,0.17
4355,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4356,0.5,0.5,0.42,0.42,0.19,0.2,-0.13,0.15
4357,0.51,0.5,0.42,0.42,0.19,0.2,-0.15,0.16
4358,0.51,0.5,0.42,0.42,0.19,0.2,-0.15,0.16
4359,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4360,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4361,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4362,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4363,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4364,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4365,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4366,0.5,0.5,0.42,0.42,0.19,0.2,-0.13,0.15
4367,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4368,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4369,0.49,0.5,0.42,0.42,0.19,0.2,-0.11,0.13
4370,0.5,0.5,0.42,0.42,0.19,0.2,-0.14,0.15
4371,0.5,0.5,0.42,0.42,0.19,0.2,-0.12,0.15
4372,0.49,0.5,0.43,0.42,0.19,0.2,-0.07,0.13
4373,0.5,0.5,0.42,0.42,0.19,0.2,-0.13,0.15
4374,0.5,0.5,0.42,0.42,0.19,0.2,-0.14,0.15
4375,0.49,0.5,0.42,0.42,0.19,0.2,-0.11,0.13
4376,0.5,0.5,0.42,0.42,0.19,0.2,-0.13,0.15
4377,0.5,0.5,0.42,0.42,0.19,0.2,-0.13,0.15
4378,0.5,0.5,0.42,0.42,0.19,0.2,-0.13,0.15
4379,0.49,0.5,0.42,0.42,0.19,0.2,-0.1,0.13
4380,0.48,0.5,0.42,0.42,0.19,0.2,-0.08,0.11
4381,0.48,0.5,0.42,0.42,0.19,0.2,-0.07,0.1
4382,0.49,0.5,0.42,0.42,0.19,0.2,-0.1,0.12
4383,0.49,0.5,0.42,0.42,0.19,0.2,-0.11,0.13
4384,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4385,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4386,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4387,0.5,0.5,0.42,0.42,0.19,0.2,-0.14,0.15
4388,0.5,0.5,0.42,0.42,0.19,0.2,-0.14,0.15
4389,0.5,0.5,0.42,0.42,0.19,0.2,-0.13,0.15
4390,0.51,0.5,0.42,0.42,0.19,0.2,-0.15,0.16
4391,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4392,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4393,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4394,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4395,0.51,0.5,0.42,0.42,0.19,0.2,-0.15,0.16
4396,0.5,0.5,0.42,0.42,0.19,0.2,-0.12,0.14
4397,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4398,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4399,0.5,0.5,0.42,0.42,0.19,0.2,-0.13,0.15
4400,0.51,0.5,0.42,0.42,0.19,0.2,-0.15,0.16
4401,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4402,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4403,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4404,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4405,0.5,0.5,0.42,0.42,0.19,0.2,-0.12,0.15
4406,0.51,0.5,0.43,0.42,0.19,0.21,-0.14,0.17
4407,0.51,0.5,0.43,0.42,0.19,0.21,-0.14,0.17
4408,0.51,0.5,0.42,0.42,0.19,0.21,-0.15,0.17
4409,0.51,0.5,0.43,0.42,0.19,0.21,-0.14,0.17
4410,0.51,0.5,0.44,0.42,0.19,0.21,-0.11,0.18
4411,0.51,0.5,0.44,0.42,0.19,0.21,-0.1,0.18
4412,0.51,0.5,0.45,0.42,0.19,0.21,-0.07,0.17
4413,0.51,0.51,0.45,0.42,0.19,0.2,-0.07,0.17
4414,0.5,0.51,0.45,0.42,0.19,0.2,-0.05,0.16
4415,0.5,0.51,0.47,0.42,0.19,0.2,-0.02,0.15
4416,0.51,0.5,0.46,0.42,0.19,0.2,-0.04,0.16
4417,0.51,0.5,0.45,0.42,0.19,0.2,-0.07,0.17
4418,0.51,0.51,0.45,0.42,0.19,0.21,-0.08,0.17
4419,0.51,0.51,0.45,0.42,0.19,0.21,-0.09,0.17
4420,0.51,0.51,0.44,0.42,0.19,0.21,-0.11,0.18
4421,0.51,0.51,0.44,0.42,0.19,0.21,-0.1,0.18
4422,0.51,0.51,0.44,0.42,0.19,0.21,-0.1,0.18
4423,0.51,0.51,0.43,0.42,0.19,0.21,-0.12,0.18
4424,0.51,0.51,0.43,0.42,0.19,0.21,-0.14,0.17
4425,0.51,0.51,0.44,0.42,0.19,0.21,-0.11,0.18
4426,0.51,0.51,0.43,0.42,0.19,0.21,-0.13,0.17
4427,0.51,0.51,0.43,0.42,0.19,0.21,-0.13,0.17
4428,0.51,0.51,0.43,0.42,0.19,0.21,-0.13,0.17
4429,0.51,0.51,0.43,0.42,0.19,0.21,-0.14,0.17
4430,0.51,0.51,0.42,0.42,0.19,0.21,-0.14,0.17
4431,0.5,0.51,0.42,0.42,0.19,0.2,-0.12,0.14
4432,0.48,0.51,0.42,0.42,0.19,0.2,-0.07,0.1
4433,0.48,0.51,0.42,0.42,0.19,0.2,-0.07,0.1
4434,0.47,0.51,0.42,0.42,0.19,0.2,-0.06,0.09
4435,0.48,0.51,0.42,0.42,0.19,0.2,-0.07,0.09
4436,0.49,0.51,0.42,0.42,0.19,0.2,-0.09,0.11
4437,0.49,0.51,0.42,0.42,0.19,0.2,-0.1,0.12
4438,0.48,0.51,0.42,0.42,0.19,0.2,-0.07,0.09
4439,0.49,0.51,0.42,0.42,0.19,0.2,-0.1,0.13
4440,0.5,0.51,0.42,0.42,0.19,0.2,-0.13,0.15
4441,0.5,0.51,0.43,0.42,0.19,0.2,-0.11,0.15
4442,0.5,0.51,0.43,0.42,0.19,0.2,-0.09,0.15
4443,0.5,0.51,0.43,0.42,0.19,0.2,-0.08,0.15
4444,0.49,0.51,0.42,0.42,0.19,0.2,-0.1,0.13
4445,0.49,0.51,0.42,0.42,0.19,0.2,-0.11,0.13
4446,0.5,0.51,0.42,0.42,0.19,0.2,-0.11,0.14
4447,0.5,0.51,0.42,0.42,0.19,0.2,-0.14,0.15
4448,0.5,0.51,0.42,0.42,0.19,0.2,-0.12,0.14
4449,0.49,0.51,0.42,0.42,0.19,0.2,-0.1,0.14
4450,0.49,0.5,0.43,0.42,0.19,0.2,-0.07,0.13
4451,0.49,0.5,0.44,0.42,0.19,0.2,-0.07,0.14
4452,0.51,0.5,0.43,0.42,0.19,0.21,-0.13,0.17
4453,0.51,0.5,0.42,0.42,0.19,0.21,-0.14,0.17
4454,0.51,0.5,0.43,0.42,0.19,0.21,-0.14,0.17
4455,0.51,0.5,0.43,0.42,0.19,0.2,-0.12,0.17
4456,0.49,0.5,0.43,0.42,0.19,0.2,-0.07,0.13
4457,0.5,0.5,0.43,0.42,0.19,0.2,-0.1,0.15
4458,0.49,0.5,0.43,0.42,0.19,0.2,-0.07,0.13
4459,0.47,0.5,0.43,0.42,0.19,0.2,-0.03,0.09
4460,0.48,0.5,0.43,0.42,0.19,0.2,-0.03,0.1
4461,0.48,0.5,0.43,0.42,0.19,0.2,-0.04,0.1
4462,0.47,0.5,0.43,0.42,0.19,0.2,-0.02,0.09
4463,0.47,0.5,0.43,0.42,0.19,0.2,-0.03,0.08
4464,0.47,0.5,0.44,0.42,0.2,0.2,-0.0,0.08
4465,0.47,0.5,0.44,0.42,0.19,0.2,-0.02,0.09
4466,0.48,0.5,0.45,0.42,0.2,0.2,-0.0,0.1
4467,0.49,0.5,0.44,0.42,0.19,0.2,-0.05,0.13
4468,0.49,0.5,0.44,0.42,0.19,0.2,-0.05,0.13
4469,0.49,0.5,0.44,0.42,0.19,0.2,-0.05,0.13
4470,0.5,0.5,0.43,0.42,0.19,0.2,-0.08,0.15
4471,0.49,0.5,0.42,0.42,0.19,0.2,-0.07,0.12
4472,0.51,0.5,0.42,0.42,0.19,0.2,-0.13,0.16
4473,0.51,0.5,0.42,0.42,0.19,0.2,-0.15,0.16
4474,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4475,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4476,0.51,0.5,0.42,0.42,0.19,0.2,-0.15,0.16
4477,0.5,0.5,0.42,0.42,0.19,0.2,-0.11,0.14
4478,0.5,0.5,0.42,0.42,0.19,0.2,-0.13,0.15
4479,0.49,0.5,0.42,0.42,0.19,0.2,-0.1,0.13
4480,0.49,0.5,0.42,0.42,0.19,0.2,-0.1,0.13
4481,0.49,0.5,0.42,0.42,0.19,0.2,-0.1,0.13
4482,0.5,0.5,0.42,0.42,0.19,0.2,-0.14,0.15
4483,0.51,0.5,0.43,0.42,0.19,0.21,-0.14,0.17
4484,0.5,0.5,0.44,0.42,0.19,0.2,-0.09,0.16
4485,0.51,0.5,0.42,0.42,0.19,0.21,-0.15,0.17
4486,0.5,0.5,0.43,0.42,0.19,0.2,-0.08,0.15
4487,0.49,0.5,0.45,0.42,0.19,0.2,-0.03,0.13
4488,0.49,0.5,0.46,0.42,0.2,0.2,-0.0,0.12
4489,0.5,0.5,0.44,0.42,0.19,0.2,-0.08,0.16
4490,0.5,0.5,0.43,0.42,0.19,0.2,-0.12,0.16
4491,0.5,0.5,0.42,0.42,0.19,0.2,-0.13,0.16
4492,0.49,0.5,0.42,0.42,0.19,0.2,-0.09,0.12
4493,0.49,0.5,0.43,0.42,0.19,0.2,-0.08,0.13
4494,0.49,0.5,0.42,0.42,0.19,0.2,-0.08,0.12
4495,0.5,0.5,0.44,0.42,0.19,0.2,-0.08,0.16
4496,0.5,0.5,0.45,0.42,0.19,0.2,-0.05,0.16
4497,0.5,0.5,0.44,0.42,0.19,0.2,-0.07,0.15
4498,0.5,0.5,0.43,0.42,0.19,0.2,-0.1,0.15
4499,0.49,0.5,0.42,0.42,0.19,0.2,-0.1,0.14
4500,0.49,0.5,0.43,0.42,0.19,0.2,-0.07,0.13
4501,0.49,0.5,0.42,0.42,0.19,0.2,-0.1,0.13
4502,0.5,0.5,0.43,0.42,0.19,0.2,-0.1,0.15
4503,0.51,0.5,0.42,0.42,0.19,0.21,-0.14,0.17
4504,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4505,0.51,0.5,0.42,0.42,0.19,0.2,-0.16,0.17
4506,0.51,0.5,0.42,0.42,0.19,0.21,-0.14,0.17
4507,0.51,0.5,0.42,0.42,0.19,0.21,-0.14,0.17
4508,0.51,0.5,0.43,0.42,0.19,0.2,-0.12,0.17
4509,0.51,0.5,0.45,0.42,0.19,0.21,-0.09,0.17
4510,0.51,0.5,0.45,0.42,0.19,0.21,-0.08,0.17
4511,0.51,0.5,0.44,0.42,0.19,0.21,-0.1,0.18
4512,0.51,0.5,0.45,0.42,0.19,0.21,-0.08,0.17
4513,0.51,0.5,0.44,0.42,0.19,0.21,-0.09,0.17
4514,0.5,0.5,0.45,0.42,0.19,0.2,-0.06,0.16
4515,0.51,0.5,0.45,0.42,0.19,0.2,-0.07,0.17
4516,0.51,0.5,0.44,0.42,0.19,0.21,-0.09,0.17
4517,0.51,0.5,0.45,0.42,0.19,0.21,-0.07,0.17
4518,0.49,0.5,0.46,0.42,0.2,0.2,0.0,0.12
4519,0.49,0.5,0.45,0.42,0.19,0.2,-0.03,0.13
4520,0.49,0.5,0.45,0.42,0.19,0.2,-0.03,0.14
4521,0.49,0.5,0.45,0.42,0.19,0.2,-0.04,0.14
4522,0.49,0.5,0.44,0.42,0.19,0.2,-0.05,0.13
4523,0.49,0.5,0.43,0.42,0.19,0.2,-0.09,0.14
4524,0.5,0.5,0.43,0.43,0.19,0.2,-0.08,0.15
4525,0.5,0.5,0.43,0.43,0.19,0.2,-0.09,0.15
4526,0.49,0.5,0.44,0.43,0.19,0.2,-0.07,0.14
4527,0.49,0.5,0.44,0.43,0.19,0.2,-0.06,0.14
4528,0.49,0.5,0.44,0.43,0.19,0.2,-0.04,0.13
4529,0.48,0.5,0.44,0.43,0.19,0.2,-0.02,0.11
4530,0.49,0.5,0.43,0.43,0.19,0.2,-0.08,0.13
4531,0.5,0.5,0.43,0.43,0.19,0.2,-0.1,0.15
4532,0.51,0.5,0.42,0.43,0.19,0.2,-0.13,0.16
4533,0.51,0.5,0.43,0.43,0.19,0.21,-0.14,0.17
4534,0.51,0.5,0.42,0.43,0.19,0.2,-0.16,0.17
4535,0.5,0.5,0.43,0.43,0.19,0.2,-0.08,0.15
4536,0.49,0.5,0.43,0.43,0.19,0.2,-0.08,0.14
4537,0.5,0.5,0.43,0.43,0.19,0.2,-0.12,0.16
4538,0.51,0.5,0.42,0.43,0.19,0.2,-0.16,0.17
4539,0.5,0.5,0.42,0.43,0.19,0.2,-0.14,0.15
4540,0.5,0.5,0.42,0.43,0.19,0.2,-0.11,0.14
4541,0.5,0.5,0.42,0.43,0.19,0.2,-0.12,0.15
4542,0.49,0.5,0.42,0.43,0.19,0.2,-0.11,0.13
4543,0.49,0.5,0.42,0.43,0.19,0.2,-0.09,0.11
4544,0.49,0.5,0.42,0.43,0.19,0.2,-0.08,0.12
4545,0.48,0.5,0.42,0.43,0.19,0.2,-0.08,0.11
4546,0.48,0.5,0.42,0.43,0.19,0.2,-0.07,0.1
4547,0.48,0.5,0.42,0.43,0.19,0.2,-0.08,0.11
4548,0.49,0.5,0.42,0.43,0.19,0.2,-0.09,0.11
4549,0.5,0.5,0.42,0.43,0.19,0.2,-0.12,0.14
4550,0.5,0.5,0.43,0.43,0.19,0.2,-0.09,0.15
4551,0.49,0.5,0.42,0.43,0.19,0.2,-0.08,0.12
4552,0.48,0.5,0.42,0.43,0.19,0.2,-0.08,0.11
4553,0.48,0.5,0.43,0.43,0.19,0.2,-0.04,0.1
4554,0.48,0.5,0.44,0.43,0.2,0.2,-0.02,0.1
4555,0.47,0.5,0.44,0.43,0.2,0.2,0.01,0.08
4556,0.48,0.5,0.45,0.43,0.2,0.2,-0.0,0.1
4557,0.48,0.5,0.44,0.43,0.19,0.2,-0.02,0.11
4558,0.48,0.5,0.44,0.43,0.2,0.2,-0.02,0.1
4559,0.48,0.5,0.44,0.43,0.19,0.2,-0.02,0.11
4560,0.48,0.5,0.43,0.43,0.19,0.2,-0.03,0.1
4561,0.47,0.5,0.43,0.43,0.19,0.2,-0.04,0.09
4562,0.48,0.5,0.42,0.43,0.19,0.2,-0.06,0.1
4563,0.49,0.5,0.43,0.43,0.19,0.2,-0.05,0.12
4564,0.49,0.5,0.43,0.43,0.19,0.2,-0.07,0.13
4565,0.49,0.5,0.44,0.43,0.19,0.2,-0.04,0.12
4566,0.49,0.5,0.44,0.43,0.19,0.2,-0.04,0.13
4567,0.51,0.5,0.44,0.43,0.19,0.21,-0.1,0.18
4568,0.51,0.5,0.42,0.43,0.19,0.21,-0.15,0.17
4569,0.51,0.5,0.42,0.43,0.19,0.2,-0.16,0.17
4570,0.51,0.5,0.42,0.43,0.19,0.21,-0.15,0.17
4571,0.51,0.5,0.42,0.43,0.19,0.21,-0.15,0.17
4572,0.51,0.5,0.42,0.43,0.19,0.21,-0.14,0.17
4573,0.51,0.5,0.42,0.43,0.19,0.2,-0.16,0.17
4574,0.51,0.5,0.42,0.43,0.19,0.21,-0.14,0.17
4575,0.51,0.5,0.42,0.43,0.19,0.2,-0.16,0.17
4576,0.51,0.5,0.42,0.43,0.19,0.2,-0.16,0.17
4577,0.51,0.5,0.42,0.43,0.19,0.2,-0.15,0.16
4578,0.51,0.5,0.42,0.43,0.19,0.2,-0.15,0.16
4579,0.5,0.5,0.42,0.43,0.19,0.2,-0.14,0.15
4580,0.51,0.5,0.42,0.43,0.19,0.2,-0.15,0.16
4581,0.5,0.5,0.42,0.43,0.19,0.2,-0.12,0.14
4582,0.49,0.5,0.42,0.43,0.19,0.2,-0.1,0.13
4583,0.5,0.5,0.42,0.43,0.19,0.2,-0.12,0.16
4584,0.51,0.5,0.43,0.43,0.19,0.21,-0.14,0.17
4585,0.51,0.5,0.42,0.43,0.19,0.21,-0.15,0.17
4586,0.51,0.5,0.43,0.43,0.19,0.21,-0.14,0.17
4587,0.51,0.5,0.42,0.43,0.19,0.2,-0.15,0.16
4588,0.51,0.5,0.42,0.43,0.19,0.2,-0.16,0.17
