t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
4425,1.67,1.68,1.75,1.69,0.34,0.27,0.99,0.43
4426,1.49,1.68,1.89,1.69,0.37,0.13,1.26,-0.79
4427,1.59,1.68,1.87,1.7,0.39,0.19,1.44,-0.33
4428,1.85,1.68,1.71,1.7,0.26,0.38,0.29,1.35
4429,1.69,1.68,1.71,1.69,0.31,0.3,0.77,0.64
4430,1.49,1.68,1.73,1.7,0.32,0.18,0.87,-0.35
4431,1.41,1.68,1.87,1.7,0.32,0.11,0.89,-1.0
4432,1.47,1.68,1.75,1.69,0.32,0.17,0.88,-0.48
4433,1.49,1.68,1.95,1.7,0.38,0.12,1.36,-0.94
4434,1.75,1.68,1.75,1.7,0.32,0.32,0.82,0.82
4435,1.95,1.68,1.79,1.7,0.25,0.4,0.28,1.58
4436,1.53,1.67,1.51,1.7,0.24,0.25,0.11,0.2
4437,1.63,1.67,1.93,1.7,0.41,0.18,1.66,-0.36
4438,1.97,1.67,1.93,1.7,0.32,0.36,0.82,1.17
4439,1.83,1.68,1.95,1.7,0.39,0.28,1.47,0.46
4440,1.41,1.68,1.91,1.7,0.33,0.1,0.94,-1.09
4441,1.51,1.68,1.87,1.7,0.37,0.15,1.28,-0.66
4442,1.55,1.68,1.77,1.7,0.35,0.2,1.09,-0.19
4443,1.89,1.68,1.87,1.7,0.33,0.35,0.9,1.07
4444,1.65,1.68,1.99,1.7,0.43,0.17,1.83,-0.49
4445,1.59,1.68,1.95,1.7,0.41,0.16,1.65,-0.59
4446,1.89,1.68,1.87,1.7,0.33,0.35,0.9,1.07
4447,1.91,1.68,1.75,1.7,0.25,0.4,0.26,1.52
4448,1.55,1.68,1.45,1.7,0.21,0.25,-0.15,0.24
4449,1.97,1.68,1.65,1.7,0.18,0.43,-0.42,1.78
4450,1.89,1.68,1.67,1.7,0.22,0.4,-0.04,1.54
4451,1.67,1.68,1.89,1.7,0.4,0.22,1.54,-0.04
4452,1.65,1.68,1.61,1.7,0.27,0.3,0.39,0.63
4453,1.63,1.68,1.67,1.7,0.3,0.27,0.69,0.44
4454,1.89,1.68,1.59,1.7,0.18,0.39,-0.4,1.5
4455,1.97,1.68,1.81,1.7,0.26,0.41,0.28,1.61
4456,1.95,1.68,1.67,1.7,0.19,0.42,-0.26,1.73
4457,1.83,1.68,1.53,1.7,0.17,0.36,-0.46,1.23
4458,1.75,1.68,1.45,1.7,0.16,0.32,-0.57,0.82
4459,1.79,1.68,1.49,1.7,0.16,0.34,-0.51,1.03
4460,1.71,1.68,1.51,1.7,0.2,0.32,-0.21,0.85
4461,1.47,1.68,1.91,1.7,0.36,0.12,1.22,-0.91
4462,1.91,1.68,1.73,1.7,0.24,0.4,0.16,1.55
4463,1.89,1.68,1.59,1.7,0.18,0.39,-0.4,1.5
4464,1.73,1.68,1.55,1.7,0.21,0.33,-0.08,0.96
4465,1.49,1.68,1.49,1.7,0.23,0.23,0.05,0.05
4466,1.45,1.68,1.71,1.7,0.31,0.17,0.72,-0.47
4467,1.85,1.68,1.97,1.7,0.39,0.28,1.48,0.46
4468,1.67,1.68,1.75,1.7,0.34,0.27,0.99,0.43
4469,1.49,1.68,1.59,1.7,0.27,0.22,0.42,-0.04
4470,1.43,1.68,1.69,1.7,0.29,0.17,0.62,-0.5
4471,1.69,1.68,1.93,1.7,0.41,0.21,1.66,-0.1
4472,1.93,1.68,1.49,1.7,0.12,0.38,-0.89,1.33
4473,1.85,1.68,1.53,1.7,0.16,0.37,-0.52,1.28
4474,1.93,1.68,1.71,1.7,0.22,0.41,-0.01,1.65
4475,1.41,1.68,1.69,1.7,0.29,0.16,0.56,-0.58
4476,1.69,1.68,1.49,1.7,0.19,0.31,-0.25,0.75
4477,1.47,1.68,1.51,1.7,0.24,0.22,0.12,-0.04
4478,1.89,1.68,1.91,1.7,0.35,0.33,1.08,0.91
4479,1.57,1.68,1.95,1.7,0.41,0.15,1.61,-0.67
4480,1.87,1.68,1.61,1.7,0.2,0.39,-0.24,1.46
4481,1.77,1.68,1.41,1.7,0.14,0.31,-0.77,0.72
4482,1.77,1.68,1.45,1.7,0.15,0.32,-0.62,0.87
4483,1.91,1.68,1.79,1.7,0.27,0.39,0.44,1.42
4484,1.53,1.68,1.57,1.7,0.26,0.24,0.35,0.16
4485,1.63,1.68,1.69,1.7,0.31,0.27,0.78,0.4
4486,1.89,1.68,1.55,1.7,0.16,0.39,-0.56,1.43
4487,1.85,1.68,1.99,1.7,0.4,0.27,1.56,0.37
4488,1.71,1.68,1.65,1.7,0.27,0.32,0.45,0.84
4489,1.75,1.68,1.51,1.7,0.19,0.33,-0.32,0.97
4490,1.53,1.68,1.59,1.7,0.27,0.24,0.43,0.13
4491,1.93,1.68,1.63,1.7,0.18,0.41,-0.36,1.66
4492,1.91,1.68,1.65,1.7,0.2,0.41,-0.2,1.61
4493,1.43,1.68,1.77,1.7,0.31,0.14,0.8,-0.69
4494,1.77,1.68,1.75,1.7,0.31,0.33,0.76,0.91
4495,1.79,1.68,1.51,1.69,0.17,0.35,-0.43,1.08
4496,1.61,1.68,1.95,1.7,0.42,0.16,1.69,-0.51
4497,1.45,1.68,1.65,1.7,0.29,0.19,0.56,-0.33
4498,1.57,1.68,1.49,1.7,0.22,0.26,-0.01,0.35
4499,1.99,1.68,1.59,1.7,0.14,0.42,-0.71,1.74
4500,1.99,1.68,1.63,1.7,0.16,0.43,-0.56,1.81
4501,1.59,1.68,1.49,1.7,0.22,0.27,-0.04,0.42
4502,1.95,1.68,1.55,1.7,0.14,0.4,-0.74,1.56
4503,1.55,1.68,1.47,1.69,0.21,0.25,-0.07,0.26
4504,1.91,1.68,1.69,1.69,0.22,0.41,-0.02,1.6
4505,1.65,1.68,1.61,1.69,0.27,0.3,0.39,0.63
4506,1.99,1.68,1.53,1.69,0.12,0.4,-0.92,1.58
4507,1.45,1.68,1.97,1.69,0.36,0.1,1.22,-1.11
4508,1.79,1.68,1.87,1.69,0.37,0.29,1.25,0.61
4509,1.71,1.68,1.65,1.69,0.27,0.32,0.45,0.84
4510,1.63,1.68,1.69,1.69,0.31,0.27,0.78,0.4
4511,1.43,1.68,1.89,1.69,0.34,0.11,1.01,-0.99
4512,1.73,1.68,1.69,1.69,0.29,0.32,0.59,0.87
4513,1.77,1.68,1.65,1.69,0.25,0.35,0.28,1.1
4514,1.65,1.68,1.45,1.69,0.19,0.29,-0.33,0.56
4515,1.59,1.68,1.69,1.69,0.32,0.25,0.81,0.21
4516,1.87,1.68,1.83,1.69,0.31,0.35,0.8,1.13
4517,1.59,1.68,1.77,1.69,0.35,0.22,1.12,-0.01
4518,1.59,1.68,1.63,1.69,0.29,0.26,0.57,0.34
4519,1.89,1.68,1.65,1.69,0.21,0.4,-0.13,1.54
4520,1.53,1.68,1.69,1.69,0.31,0.22,0.8,-0.07
4521,1.43,1.68,1.55,1.69,0.25,0.2,0.22,-0.23
4522,1.49,1.68,1.49,1.69,0.23,0.23,0.05,0.05
4523,1.59,1.68,1.51,1.69,0.23,0.27,0.05,0.43
4524,1.51,1.68,1.63,1.69,0.29,0.22,0.57,-0.02
4525,1.83,1.68,1.77,1.69,0.3,0.35,0.66,1.13
4526,1.73,1.68,1.55,1.69,0.21,0.33,-0.08,0.96
4527,1.45,1.68,1.81,1.69,0.33,0.14,0.95,-0.72
4528,1.97,1.68,1.91,1.69,0.31,0.37,0.73,1.25
4529,1.95,1.68,1.65,1.69,0.18,0.42,-0.35,1.73
4530,1.53,1.68,1.51,1.69,0.24,0.25,0.11,0.2
4531,1.61,1.68,1.67,1.69,0.31,0.26,0.72,0.35
4532,1.97,1.68,1.61,1.69,0.16,0.42,-0.58,1.74
4533,1.83,1.68,1.61,1.69,0.21,0.38,-0.11,1.33
4534,1.47,1.68,1.93,1.69,0.37,0.11,1.25,-0.96
4535,1.51,1.68,1.69,1.69,0.31,0.2,0.78,-0.16
4536,1.65,1.68,1.79,1.69,0.36,0.25,1.18,0.21
4537,1.97,1.68,1.81,1.69,0.26,0.41,0.28,1.61
4538,1.77,1.68,1.75,1.69,0.31,0.33,0.76,0.91
4539,1.91,1.68,1.75,1.69,0.25,0.4,0.26,1.52
4540,1.67,1.68,1.93,1.69,0.41,0.2,1.67,-0.19
4541,1.67,1.68,1.47,1.69,0.19,0.3,-0.29,0.66
4542,1.79,1.68,1.83,1.69,0.35,0.31,1.08,0.76
4543,1.65,1.68,1.53,1.69,0.23,0.3,0.02,0.66
4544,1.81,1.68,1.51,1.69,0.17,0.35,-0.49,1.13
4545,1.69,1.68,1.81,1.69,0.36,0.26,1.21,0.34
4546,1.43,1.68,1.55,1.69,0.25,0.2,0.22,-0.23
4547,1.61,1.68,1.63,1.69,0.29,0.27,0.54,0.43
4548,1.69,1.68,1.53,1.69,0.22,0.31,-0.07,0.8
4549,1.87,1.68,1.89,1.69,0.35,0.33,1.07,0.9
4550,1.89,1.68,1.49,1.69,0.13,0.37,-0.79,1.26
4551,1.65,1.69,1.67,1.69,0.3,0.28,0.67,0.54
4552,1.59,1.69,1.61,1.69,0.28,0.27,0.48,0.37
4553,1.49,1.68,1.41,1.69,0.19,0.22,-0.26,0.0
4554,1.53,1.68,1.93,1.69,0.39,0.14,1.46,-0.75
4555,1.43,1.68,1.61,1.69,0.27,0.19,0.4,-0.33
4556,1.95,1.68,1.51,1.69,0.12,0.39,-0.88,1.44
4557,1.69,1.68,1.61,1.69,0.26,0.31,0.31,0.8
4558,1.63,1.68,1.93,1.69,0.41,0.18,1.66,-0.36
4559,1.59,1.68,1.57,1.69,0.26,0.27,0.31,0.41
4560,1.59,1.68,1.71,1.69,0.33,0.24,0.89,0.16
4561,1.59,1.68,1.91,1.69,0.4,0.17,1.55,-0.46
4562,1.41,1.68,1.43,1.69,0.2,0.19,-0.19,-0.25
4563,1.45,1.68,1.59,1.69,0.27,0.2,0.38,-0.21
4564,1.43,1.68,1.73,1.69,0.3,0.15,0.71,-0.59
4565,1.47,1.68,1.69,1.69,0.3,0.18,0.72,-0.33
4566,1.55,1.68,1.79,1.69,0.35,0.19,1.15,-0.25
4567,1.61,1.68,1.63,1.69,0.29,0.27,0.54,0.43
4568,1.81,1.68,1.51,1.69,0.17,0.35,-0.49,1.13
4569,1.41,1.68,1.99,1.69,0.34,0.08,1.03,-1.25
4570,1.49,1.68,1.91,1.69,0.37,0.13,1.29,-0.84
4571,1.49,1.68,1.69,1.69,0.31,0.19,0.75,-0.25
4572,1.55,1.68,1.57,1.69,0.26,0.25,0.34,0.24
4573,1.73,1.68,1.83,1.69,0.36,0.28,1.23,0.46
4574,1.61,1.68,1.41,1.69,0.18,0.26,-0.41,0.35
4575,1.71,1.68,1.51,1.69,0.2,0.32,-0.21,0.85
4576,1.61,1.68,1.61,1.69,0.28,0.28,0.46,0.46
4577,1.91,1.68,1.79,1.69,0.27,0.39,0.44,1.42
4578,1.87,1.68,1.65,1.69,0.22,0.39,-0.06,1.47
4579,1.97,1.68,1.87,1.69,0.29,0.38,0.55,1.41
4580,1.65,1.68,1.45,1.69,0.19,0.29,-0.33,0.56
4581,1.63,1.68,1.95,1.69,0.42,0.17,1.71,-0.43
4582,1.49,1.68,1.81,1.69,0.35,0.16,1.08,-0.57
4583,1.63,1.68,1.91,1.69,0.41,0.19,1.6,-0.29
4584,1.45,1.68,1.93,1.69,0.36,0.11,1.16,-1.02
4585,1.73,1.68,1.65,1.69,0.27,0.33,0.39,0.93
4586,1.55,1.68,1.65,1.69,0.3,0.24,0.66,0.12
4587,1.85,1.68,1.99,1.69,0.4,0.27,1.56,0.37
4588,1.59,1.68,1.75,1.69,0.34,0.23,1.04,0.05
4589,1.41,1.68,1.63,1.69,0.27,0.17,0.41,-0.45
4590,1.49,1.68,1.95,1.69,0.38,0.12,1.36,-0.94
4591,1.91,1.68,1.75,1.69,0.25,0.4,0.26,1.52
4592,1.43,1.68,1.75,1.69,0.31,0.15,0.76,-0.64
4593,1.43,1.68,1.41,1.69,0.19,0.2,-0.25,-0.19
4594,1.87,1.68,1.87,1.69,0.34,0.34,0.98,0.98
4595,1.79,1.68,1.43,1.69,0.14,0.32,-0.74,0.84
4596,1.63,1.68,1.49,1.69,0.21,0.29,-0.11,0.56
4597,1.43,1.68,1.49,1.69,0.23,0.2,0.02,-0.18
4598,1.77,1.68,1.59,1.69,0.22,0.35,-0.01,1.12
4599,1.45,1.68,1.89,1.69,0.35,0.12,1.1,-0.92
4600,1.61,1.68,1.73,1.69,0.33,0.25,0.96,0.2
4601,1.87,1.68,1.73,1.69,0.26,0.38,0.32,1.39
4602,1.45,1.68,1.55,1.69,0.25,0.21,0.24,-0.15
4603,1.45,1.68,1.97,1.69,0.36,0.1,1.22,-1.11
4604,1.61,1.68,1.71,1.69,0.32,0.25,0.88,0.26
4605,1.79,1.68,1.71,1.69,0.28,0.35,0.5,1.1
4606,1.57,1.68,1.53,1.69,0.24,0.26,0.16,0.35
4607,1.89,1.68,1.69,1.69,0.23,0.4,0.05,1.52
4608,1.93,1.68,1.65,1.69,0.19,0.41,-0.28,1.67
4609,1.83,1.68,1.43,1.69,0.13,0.33,-0.84,0.91
4610,1.97,1.68,1.51,1.69,0.12,0.39,-0.93,1.47
4611,1.55,1.68,1.43,1.69,0.2,0.25,-0.23,0.22
4612,1.91,1.68,1.51,1.69,0.13,0.38,-0.77,1.36
4613,1.65,1.68,1.43,1.69,0.18,0.28,-0.41,0.51
4614,1.59,1.68,1.57,1.69,0.26,0.27,0.31,0.41
4615,1.41,1.68,1.57,1.69,0.25,0.18,0.24,-0.34
4616,1.95,1.68,1.91,1.69,0.32,0.36,0.82,1.17
4617,1.63,1.68,1.57,1.69,0.25,0.29,0.25,0.58
4618,1.59,1.68,1.69,1.69,0.32,0.25,0.81,0.21
4619,1.97,1.68,1.65,1.69,0.18,0.43,-0.42,1.78
4620,1.45,1.68,1.73,1.69,0.31,0.16,0.77,-0.52
4621,1.69,1.68,1.65,1.69,0.28,0.31,0.49,0.75
4622,1.91,1.68,1.55,1.69,0.15,0.39,-0.62,1.48
4623,1.59,1.68,1.65,1.69,0.3,0.26,0.65,0.3
4624,1.57,1.68,1.73,1.69,0.33,0.22,0.97,0.01
4625,1.53,1.68,1.95,1.69,0.4,0.13,1.5,-0.81
4626,1.63,1.68,1.79,1.69,0.36,0.24,1.19,0.12
4627,1.77,1.68,1.77,1.69,0.32,0.32,0.86,0.86
4628,1.45,1.68,1.83,1.69,0.34,0.13,0.99,-0.77
4629,1.69,1.68,1.73,1.69,0.32,0.29,0.87,0.59
4630,1.61,1.68,1.81,1.69,0.37,0.22,1.26,-0.04
4631,1.61,1.68,1.47,1.69,0.2,0.28,-0.16,0.47
4632,1.83,1.68,1.91,1.69,0.37,0.3,1.3,0.63
4633,1.61,1.68,1.65,1.69,0.3,0.27,0.63,0.39
4634,1.99,1.68,1.43,1.69,0.09,0.35,-1.2,1.14
4635,1.95,1.68,1.57,1.69,0.15,0.41,-0.67,1.61
4636,1.65,1.68,1.51,1.69,0.22,0.3,-0.07,0.65
4637,1.57,1.68,1.89,1.69,0.39,0.17,1.47,-0.48
4638,1.51,1.68,1.85,1.69,0.36,0.15,1.23,-0.6
4639,1.43,1.68,1.87,1.69,0.34,0.12,0.98,-0.94
4640,1.51,1.68,1.51,1.69,0.24,0.24,0.12,0.12
4641,1.51,1.68,1.81,1.69,0.35,0.17,1.13,-0.49
4642,1.89,1.68,1.85,1.69,0.32,0.35,0.81,1.15
4643,1.99,1.68,1.91,1.69,0.3,0.38,0.64,1.34
4644,1.65,1.68,1.47,1.69,0.2,0.29,-0.24,0.6
4645,1.45,1.68,1.85,1.69,0.34,0.13,1.03,-0.82
4646,1.67,1.68,1.95,1.69,0.42,0.19,1.73,-0.26
4647,1.97,1.68,1.47,1.69,0.1,0.37,-1.05,1.31
4648,1.47,1.68,1.85,1.69,0.35,0.14,1.11,-0.75
4649,1.91,1.68,1.87,1.69,0.32,0.36,0.82,1.16
4650,1.87,1.68,1.63,1.69,0.21,0.39,-0.15,1.47
4651,1.65,1.68,1.55,1.69,0.24,0.3,0.12,0.66
4652,1.47,1.68,1.57,1.69,0.26,0.21,0.33,-0.1
4653,1.59,1.68,1.55,1.69,0.25,0.27,0.22,0.43
4654,1.91,1.68,1.69,1.69,0.22,0.41,-0.02,1.6
4655,1.75,1.68,1.83,1.69,0.36,0.29,1.18,0.56
4656,1.59,1.68,1.93,1.69,0.41,0.16,1.61,-0.53
4657,1.75,1.68,1.75,1.69,0.32,0.32,0.82,0.82
4658,1.97,1.68,1.85,1.69,0.28,0.39,0.46,1.48
4659,1.49,1.68,1.53,1.69,0.25,0.23,0.2,0.03
4660,1.75,1.68,1.51,1.69,0.19,0.33,-0.32,0.97
4661,1.63,1.68,1.65,1.69,0.29,0.28,0.61,0.48
4662,1.73,1.68,1.65,1.69,0.27,0.33,0.39,0.93
4663,1.99,1.68,1.51,1.69,0.11,0.4,-0.98,1.5
4664,1.47,1.68,1.85,1.69,0.35,0.14,1.11,-0.75
4665,1.45,1.68,1.85,1.69,0.34,0.13,1.03,-0.82
4666,1.59,1.68,1.73,1.69,0.33,0.24,0.97,0.11
4667,1.41,1.68,1.61,1.69,0.26,0.18,0.35,-0.41
4668,1.57,1.68,1.53,1.69,0.24,0.26,0.16,0.35
4669,1.69,1.68,1.61,1.69,0.26,0.31,0.31,0.8
4670,1.75,1.68,1.61,1.69,0.24,0.34,0.14,1.04
4671,1.65,1.68,1.77,1.69,0.35,0.25,1.1,0.28
4672,1.57,1.68,1.49,1.69,0.22,0.26,-0.01,0.35
4673,1.93,1.68,1.45,1.69,0.11,0.36,-1.02,1.16
4674,1.45,1.68,1.77,1.69,0.32,0.15,0.87,-0.62
4675,1.71,1.68,1.59,1.69,0.24,0.33,0.16,0.89
4676,1.91,1.68,1.77,1.69,0.26,0.39,0.35,1.47
4677,1.91,1.68,1.77,1.69,0.26,0.39,0.35,1.47
4678,1.49,1.68,1.57,1.69,0.26,0.22,0.35,-0.01
4679,1.63,1.68,1.59,1.69,0.26,0.29,0.34,0.57
4680,1.51,1.68,1.83,1.69,0.36,0.16,1.18,-0.54
4681,1.65,1.68,1.71,1.69,0.32,0.27,0.84,0.45
4682,1.95,1.68,1.99,1.69,0.36,0.32,1.16,0.81
4683,1.65,1.68,1.49,1.69,0.21,0.29,-0.15,0.62
4684,1.63,1.68,1.47,1.69,0.2,0.28,-0.2,0.53
4685,1.53,1.68,1.55,1.69,0.25,0.24,0.27,0.18
4686,1.41,1.68,1.61,1.68,0.26,0.18,0.35,-0.41
4687,1.75,1.68,1.45,1.68,0.16,0.32,-0.57,0.82
4688,1.55,1.68,1.59,1.68,0.27,0.25,0.43,0.22
4689,1.55,1.68,1.81,1.68,0.36,0.19,1.21,-0.31
4690,1.45,1.68,1.49,1.68,0.23,0.21,0.04,-0.1
4691,1.67,1.68,1.45,1.68,0.18,0.29,-0.37,0.62
4692,1.73,1.68,1.69,1.68,0.29,0.32,0.59,0.87
4693,1.53,1.68,1.75,1.68,0.34,0.2,1.0,-0.23
4694,1.61,1.68,1.71,1.68,0.32,0.25,0.88,0.26
4695,1.87,1.68,1.95,1.68,0.38,0.3,1.33,0.64
4696,1.51,1.68,1.97,1.68,0.39,0.12,1.47,-0.93
4697,1.41,1.68,1.65,1.68,0.28,0.17,0.46,-0.49
4698,1.77,1.68,1.79,1.68,0.33,0.31,0.95,0.79
4699,1.81,1.68,1.55,1.68,0.19,0.36,-0.31,1.21
4700,1.85,1.68,1.71,1.69,0.26,0.38,0.29,1.35
4701,1.57,1.68,1.43,1.68,0.19,0.26,-0.26,0.28
4702,1.59,1.68,1.79,1.68,0.36,0.21,1.19,-0.07
4703,1.85,1.68,1.55,1.68,0.17,0.37,-0.44,1.33
4704,1.63,1.68,1.81,1.68,0.37,0.23,1.26,0.05
4705,1.95,1.68,1.99,1.69,0.36,0.32,1.16,0.81
4706,1.79,1.68,1.79,1.69,0.32,0.32,0.89,0.89
4707,1.65,1.68,1.45,1.69,0.19,0.29,-0.33,0.56
4708,1.81,1.68,1.57,1.69,0.2,0.36,-0.23,1.24
4709,1.41,1.68,1.43,1.68,0.2,0.19,-0.19,-0.25
4710,1.69,1.68,1.55,1.68,0.23,0.32,0.02,0.81
4711,1.69,1.68,1.65,1.68,0.28,0.31,0.49,0.75
4712,1.69,1.68,1.93,1.68,0.41,0.21,1.66,-0.1
4713,1.75,1.68,1.57,1.68,0.22,0.34,-0.04,1.04
4714,1.91,1.68,1.89,1.68,0.33,0.35,0.91,1.08
4715,1.65,1.68,1.83,1.68,0.38,0.23,1.33,0.08
4716,1.65,1.68,1.47,1.68,0.2,0.29,-0.24,0.6
4717,1.69,1.68,1.81,1.68,0.36,0.26,1.21,0.34
4718,1.59,1.68,1.41,1.68,0.18,0.26,-0.38,0.3
4719,1.41,1.68,1.69,1.68,0.29,0.16,0.56,-0.58
4720,1.57,1.68,1.85,1.68,0.38,0.18,1.36,-0.35
4721,1.43,1.68,1.63,1.68,0.28,0.18,0.46,-0.37
4722,1.75,1.68,1.59,1.68,0.23,0.34,0.05,1.04
4723,1.75,1.68,1.87,1.68,0.38,0.27,1.36,0.41
4724,1.81,1.68,1.95,1.69,0.4,0.27,1.53,0.37
4725,1.59,1.68,1.83,1.69,0.37,0.2,1.32,-0.2
4726,1.85,1.68,1.87,1.69,0.34,0.32,1.06,0.89
4727,1.81,1.68,1.47,1.69,0.15,0.34,-0.64,1.02
4728,1.47,1.68,1.71,1.69,0.31,0.18,0.77,-0.38
4729,1.63,1.68,1.49,1.69,0.21,0.29,-0.11,0.56
4730,1.59,1.68,1.49,1.69,0.22,0.27,-0.04,0.42
4731,1.59,1.68,1.87,1.69,0.39,0.19,1.44,-0.33
4732,1.77,1.68,1.57,1.68,0.21,0.35,-0.1,1.11
4733,1.49,1.68,1.65,1.68,0.29,0.21,0.62,-0.15
4734,1.81,1.68,1.53,1.68,0.18,0.36,-0.4,1.18
4735,1.53,1.68,1.59,1.68,0.27,0.24,0.43,0.13
4736,1.59,1.68,1.55,1.68,0.25,0.27,0.22,0.43
4737,1.73,1.68,1.71,1.68,0.3,0.32,0.68,0.82
4738,1.59,1.68,1.43,1.68,0.19,0.26,-0.29,0.34
4739,1.45,1.68,1.75,1.68,0.32,0.16,0.82,-0.57
4740,1.59,1.68,1.75,1.68,0.34,0.23,1.04,0.05
4741,1.57,1.68,1.97,1.68,0.41,0.14,1.66,-0.73
4742,1.49,1.67,1.65,1.68,0.29,0.21,0.62,-0.15
4743,1.43,1.67,1.71,1.69,0.3,0.16,0.67,-0.55
4744,1.63,1.67,1.65,1.69,0.29,0.28,0.61,0.48
4745,1.65,1.67,1.79,1.69,0.36,0.25,1.18,0.21
4746,1.89,1.67,1.53,1.69,0.15,0.38,-0.64,1.38
4747,1.95,1.67,1.53,1.68,0.13,0.4,-0.81,1.5
4748,1.53,1.67,1.67,1.68,0.31,0.22,0.73,-0.02
4749,1.87,1.67,1.45,1.68,0.12,0.35,-0.87,1.07
4750,1.55,1.67,1.83,1.68,0.37,0.18,1.27,-0.38
4751,1.49,1.67,1.85,1.69,0.36,0.15,1.17,-0.68
4752,1.47,1.67,1.85,1.69,0.35,0.14,1.11,-0.75
4753,1.77,1.67,1.47,1.69,0.16,0.33,-0.54,0.93
4754,1.65,1.67,1.79,1.69,0.36,0.25,1.18,0.21
4755,1.47,1.67,1.57,1.69,0.26,0.21,0.33,-0.1
4756,1.59,1.67,1.63,1.69,0.29,0.26,0.57,0.34
4757,1.45,1.67,1.83,1.69,0.34,0.13,0.99,-0.77
4758,1.91,1.67,1.65,1.69,0.2,0.41,-0.2,1.61
4759,1.73,1.67,1.59,1.69,0.24,0.33,0.11,0.97
4760,1.91,1.67,1.71,1.69,0.23,0.4,0.07,1.58
4761,1.59,1.67,1.99,1.69,0.42,0.14,1.74,-0.71
4762,1.47,1.67,1.69,1.69,0.3,0.18,0.72,-0.33
4763,1.95,1.67,1.95,1.69,0.34,0.34,1.0,1.0
4764,1.85,1.67,1.59,1.69,0.19,0.38,-0.27,1.38
4765,1.45,1.67,1.75,1.69,0.32,0.16,0.82,-0.57
4766,1.99,1.67,1.87,1.69,0.28,0.39,0.46,1.49
4767,1.71,1.67,1.45,1.69,0.17,0.31,-0.47,0.72
4768,1.87,1.67,1.97,1.69,0.38,0.29,1.41,0.55
4769,1.87,1.67,1.61,1.69,0.2,0.39,-0.24,1.46
4770,1.67,1.67,1.47,1.69,0.19,0.3,-0.29,0.66
4771,1.99,1.68,1.57,1.69,0.13,0.42,-0.78,1.7
4772,1.73,1.68,1.83,1.69,0.36,0.28,1.23,0.46
4773,1.63,1.68,1.97,1.69,0.42,0.17,1.76,-0.5
4774,1.85,1.68,1.59,1.69,0.19,0.38,-0.27,1.38
4775,1.97,1.68,1.97,1.69,0.34,0.34,0.99,0.99
4776,1.67,1.68,1.59,1.69,0.25,0.31,0.26,0.73
4777,1.77,1.68,1.87,1.69,0.37,0.28,1.31,0.51
4778,1.69,1.68,1.89,1.69,0.4,0.23,1.52,0.05
4779,1.83,1.68,1.55,1.69,0.18,0.37,-0.38,1.27
4780,1.91,1.68,1.55,1.69,0.15,0.39,-0.62,1.48
4781,1.45,1.68,1.91,1.69,0.35,0.11,1.13,-0.97
4782,1.55,1.68,1.85,1.69,0.37,0.17,1.33,-0.44
4783,1.73,1.68,1.45,1.69,0.16,0.31,-0.52,0.77
4784,1.91,1.68,1.73,1.69,0.24,0.4,0.16,1.55
4785,1.57,1.68,1.81,1.69,0.36,0.2,1.24,-0.23
4786,1.69,1.68,1.63,1.69,0.27,0.31,0.4,0.78
4787,1.93,1.68,1.85,1.69,0.3,0.37,0.64,1.32
4788,1.91,1.68,1.55,1.69,0.15,0.39,-0.62,1.48
4789,1.73,1.68,1.51,1.69,0.19,0.33,-0.26,0.91
4790,1.77,1.68,1.65,1.69,0.25,0.35,0.28,1.1
4791,1.47,1.68,1.65,1.69,0.29,0.2,0.6,-0.24
4792,1.81,1.68,1.65,1.69,0.24,0.37,0.15,1.26
4793,1.91,1.68,1.65,1.69,0.2,0.41,-0.2,1.61
4794,1.55,1.68,1.65,1.69,0.3,0.24,0.66,0.12
4795,1.43,1.68,1.93,1.69,0.35,0.1,1.07,-1.08
4796,1.59,1.68,1.63,1.69,0.29,0.26,0.57,0.34
4797,1.57,1.68,1.69,1.69,0.32,0.24,0.82,0.12
4798,1.97,1.68,1.65,1.69,0.18,0.43,-0.42,1.78
4799,1.79,1.68,1.81,1.69,0.34,0.32,0.98,0.83
4800,1.51,1.68,1.53,1.69,0.25,0.24,0.2,0.11
4801,1.59,1.68,1.69,1.69,0.32,0.25,0.81,0.21
4802,1.85,1.68,1.57,1.69,0.18,0.38,-0.35,1.36
4803,1.87,1.68,1.61,1.69,0.2,0.39,-0.24,1.46
4804,1.97,1.68,1.63,1.69,0.17,0.42,-0.5,1.76
4805,1.97,1.68,1.93,1.69,0.32,0.36,0.82,1.17
4806,1.51,1.68,1.47,1.69,0.22,0.24,-0.04,0.12
4807,1.87,1.68,1.55,1.69,0.17,0.38,-0.5,1.38
4808,1.53,1.68,1.55,1.69,0.25,0.24,0.27,0.18
4809,1.93,1.68,1.91,1.69,0.33,0.35,0.91,1.09
4810,1.93,1.68,1.55,1.69,0.15,0.4,-0.68,1.52
4811,1.53,1.68,1.49,1.69,0.23,0.25,0.03,0.2
4812,1.95,1.68,1.51,1.69,0.12,0.39,-0.88,1.44
4813,1.85,1.68,1.55,1.69,0.17,0.37,-0.44,1.33
4814,1.63,1.68,1.41,1.68,0.17,0.27,-0.45,0.41
4815,1.55,1.68,1.61,1.68,0.28,0.24,0.51,0.19
