t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
4646,0.96,0.98,1.28,1.26,0.63,0.44,1.06,-0.5
4647,0.96,0.98,1.27,1.26,0.63,0.44,1.01,-0.47
4648,0.96,0.98,1.25,1.26,0.62,0.44,0.97,-0.45
4649,0.96,0.98,1.27,1.26,0.63,0.44,1.01,-0.47
4650,0.96,0.98,1.29,1.26,0.64,0.43,1.1,-0.52
4651,0.96,0.98,1.29,1.26,0.64,0.43,1.1,-0.52
4652,0.96,0.98,1.29,1.26,0.64,0.43,1.1,-0.52
4653,0.96,0.98,1.29,1.26,0.64,0.43,1.1,-0.52
4654,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4655,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4656,0.97,0.98,1.29,1.27,0.64,0.44,1.12,-0.47
4657,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4658,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4659,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4660,0.96,0.98,1.28,1.27,0.63,0.44,1.06,-0.5
4661,0.96,0.98,1.27,1.27,0.63,0.44,1.01,-0.47
4662,0.96,0.98,1.25,1.27,0.62,0.44,0.97,-0.45
4663,0.96,0.98,1.24,1.26,0.62,0.45,0.93,-0.42
4664,0.96,0.98,1.25,1.26,0.62,0.44,0.97,-0.45
4665,0.96,0.98,1.28,1.26,0.63,0.44,1.06,-0.5
4666,0.96,0.98,1.29,1.26,0.64,0.43,1.1,-0.52
4667,0.96,0.98,1.27,1.26,0.63,0.44,1.01,-0.47
4668,0.96,0.98,1.25,1.26,0.62,0.44,0.97,-0.45
4669,0.98,0.98,1.28,1.26,0.64,0.45,1.09,-0.38
4670,1.02,0.98,1.23,1.26,0.62,0.48,0.94,-0.12
4671,0.98,0.98,1.29,1.26,0.64,0.45,1.13,-0.41
4672,0.96,0.98,1.29,1.26,0.64,0.43,1.1,-0.52
4673,0.96,0.98,1.29,1.26,0.64,0.43,1.1,-0.52
4674,0.96,0.98,1.28,1.26,0.63,0.44,1.06,-0.5
4675,0.96,0.98,1.29,1.26,0.64,0.43,1.1,-0.52
4676,0.96,0.98,1.29,1.26,0.64,0.43,1.1,-0.52
4677,0.96,0.98,1.29,1.26,0.64,0.43,1.1,-0.52
4678,0.96,0.98,1.29,1.26,0.64,0.43,1.1,-0.52
4679,0.96,0.98,1.29,1.26,0.64,0.43,1.1,-0.52
4680,0.96,0.98,1.29,1.26,0.64,0.43,1.1,-0.52
4681,0.96,0.98,1.29,1.26,0.64,0.43,1.1,-0.52
4682,0.96,0.98,1.29,1.26,0.64,0.43,1.1,-0.52
4683,0.96,0.98,1.29,1.26,0.64,0.43,1.1,-0.52
4684,0.96,0.98,1.29,1.26,0.64,0.43,1.1,-0.52
4685,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4686,0.96,0.98,1.28,1.27,0.63,0.44,1.06,-0.5
4687,0.96,0.98,1.22,1.27,0.61,0.45,0.84,-0.38
4688,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4689,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4690,0.96,0.98,1.27,1.27,0.63,0.44,1.01,-0.47
4691,0.96,0.98,1.28,1.27,0.63,0.44,1.06,-0.5
4692,0.96,0.98,1.28,1.27,0.63,0.44,1.06,-0.5
4693,0.96,0.98,1.25,1.27,0.62,0.44,0.97,-0.45
4694,0.96,0.98,1.22,1.27,0.61,0.45,0.84,-0.38
4695,0.96,0.98,1.22,1.27,0.61,0.45,0.84,-0.38
4696,0.96,0.98,1.21,1.27,0.6,0.46,0.8,-0.36
4697,0.96,0.98,1.14,1.27,0.57,0.47,0.54,-0.25
4698,0.96,0.98,1.18,1.27,0.58,0.46,0.67,-0.3
4699,0.96,0.98,1.21,1.27,0.6,0.46,0.8,-0.36
4700,0.96,0.98,1.22,1.26,0.61,0.45,0.84,-0.38
4701,0.96,0.98,1.22,1.26,0.61,0.45,0.84,-0.38
4702,0.96,0.98,1.23,1.26,0.61,0.45,0.89,-0.4
4703,0.96,0.98,1.23,1.26,0.61,0.45,0.89,-0.4
4704,0.96,0.98,1.24,1.26,0.62,0.45,0.93,-0.42
4705,0.96,0.98,1.21,1.26,0.6,0.46,0.8,-0.36
4706,0.96,0.98,1.24,1.26,0.62,0.45,0.93,-0.42
4707,0.96,0.98,1.28,1.26,0.63,0.44,1.06,-0.5
4708,0.96,0.98,1.27,1.26,0.63,0.44,1.01,-0.47
4709,0.96,0.98,1.25,1.26,0.62,0.44,0.97,-0.45
4710,0.96,0.98,1.25,1.26,0.62,0.44,0.97,-0.45
4711,0.96,0.98,1.27,1.26,0.63,0.44,1.01,-0.47
4712,0.96,0.98,1.28,1.26,0.63,0.44,1.06,-0.5
4713,0.96,0.98,1.29,1.26,0.64,0.43,1.1,-0.52
4714,0.96,0.98,1.29,1.26,0.64,0.43,1.1,-0.52
4715,0.96,0.98,1.29,1.26,0.64,0.43,1.1,-0.52
4716,0.96,0.98,1.29,1.26,0.64,0.43,1.1,-0.52
4717,1.01,0.98,1.29,1.26,0.64,0.46,1.16,-0.29
4718,1.03,0.98,1.29,1.26,0.65,0.48,1.18,-0.18
4719,1.0,0.98,1.29,1.26,0.64,0.46,1.15,-0.35
4720,1.01,0.98,1.29,1.26,0.64,0.46,1.16,-0.29
4721,0.97,0.98,1.29,1.26,0.64,0.44,1.12,-0.47
4722,1.01,0.98,1.29,1.26,0.64,0.46,1.16,-0.29
4723,1.0,0.98,1.29,1.26,0.64,0.46,1.15,-0.35
4724,0.97,0.98,1.29,1.26,0.64,0.44,1.12,-0.47
4725,0.97,0.98,1.29,1.26,0.64,0.44,1.12,-0.47
4726,0.96,0.98,1.28,1.26,0.63,0.44,1.06,-0.5
4727,0.96,0.98,1.25,1.26,0.62,0.44,0.97,-0.45
4728,0.96,0.98,1.22,1.26,0.61,0.45,0.84,-0.38
4729,0.96,0.98,1.28,1.26,0.63,0.44,1.06,-0.5
4730,0.96,0.98,1.27,1.26,0.63,0.44,1.01,-0.47
4731,0.96,0.98,1.29,1.26,0.64,0.43,1.1,-0.52
4732,0.96,0.98,1.29,1.26,0.64,0.43,1.1,-0.52
4733,0.96,0.98,1.28,1.26,0.63,0.44,1.06,-0.5
4734,0.96,0.98,1.29,1.26,0.64,0.43,1.1,-0.52
4735,0.96,0.98,1.29,1.26,0.64,0.43,1.1,-0.52
4736,0.96,0.98,1.29,1.26,0.64,0.43,1.1,-0.52
4737,0.96,0.98,1.29,1.26,0.64,0.43,1.1,-0.52
4738,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4739,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4740,0.96,0.98,1.28,1.27,0.63,0.44,1.06,-0.5
4741,0.96,0.98,1.27,1.27,0.63,0.44,1.01,-0.47
4742,0.98,0.98,1.27,1.27,0.63,0.46,1.04,-0.36
4743,0.98,0.98,1.25,1.27,0.62,0.46,1.0,-0.33
4744,1.02,0.98,1.27,1.27,0.63,0.48,1.08,-0.19
4745,1.01,0.98,1.25,1.27,0.63,0.47,1.02,-0.22
4746,1.05,0.98,1.25,1.27,0.63,0.5,1.06,0.0
4747,1.0,0.98,1.27,1.27,0.63,0.46,1.06,-0.3
4748,0.97,0.98,1.29,1.27,0.64,0.44,1.12,-0.47
4749,1.02,0.98,1.29,1.27,0.65,0.47,1.17,-0.24
4750,1.01,0.98,1.29,1.27,0.64,0.46,1.16,-0.29
4751,1.05,0.98,1.29,1.27,0.65,0.49,1.2,-0.06
4752,1.02,0.98,1.29,1.27,0.65,0.47,1.17,-0.24
4753,0.98,0.98,1.29,1.27,0.64,0.45,1.13,-0.41
4754,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4755,1.0,0.98,1.29,1.27,0.64,0.46,1.15,-0.35
4756,0.97,0.98,1.29,1.27,0.64,0.44,1.12,-0.47
4757,0.98,0.98,1.29,1.27,0.64,0.45,1.13,-0.41
4758,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4759,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4760,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4761,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4762,0.96,0.98,1.24,1.27,0.62,0.45,0.93,-0.42
4763,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4764,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4765,0.96,0.98,1.24,1.27,0.62,0.45,0.93,-0.42
4766,0.96,0.98,1.23,1.27,0.61,0.45,0.89,-0.4
4767,0.96,0.98,1.21,1.27,0.6,0.46,0.8,-0.36
4768,0.96,0.98,1.23,1.27,0.61,0.45,0.89,-0.4
4769,0.96,0.98,1.28,1.27,0.63,0.44,1.06,-0.5
4770,0.96,0.98,1.27,1.27,0.63,0.44,1.01,-0.47
4771,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4772,0.96,0.98,1.27,1.27,0.63,0.44,1.01,-0.47
4773,0.96,0.98,1.28,1.27,0.63,0.44,1.06,-0.5
4774,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4775,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4776,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4777,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4778,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4779,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4780,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4781,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4782,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4783,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4784,0.96,0.98,1.24,1.27,0.62,0.45,0.93,-0.42
4785,0.96,0.98,1.22,1.27,0.61,0.45,0.84,-0.38
4786,0.96,0.98,1.24,1.27,0.62,0.45,0.93,-0.42
4787,0.96,0.98,1.24,1.27,0.62,0.45,0.93,-0.42
4788,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4789,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4790,1.0,0.98,1.29,1.27,0.64,0.46,1.15,-0.35
4791,0.97,0.98,1.29,1.27,0.64,0.44,1.12,-0.47
4792,0.97,0.98,1.23,1.27,0.61,0.46,0.9,-0.34
4793,0.98,0.98,1.28,1.27,0.64,0.45,1.09,-0.38
4794,1.01,0.98,1.27,1.27,0.63,0.47,1.07,-0.24
4795,1.02,0.98,1.28,1.27,0.64,0.47,1.12,-0.21
4796,1.03,0.98,1.28,1.27,0.64,0.48,1.13,-0.15
4797,0.98,0.98,1.29,1.27,0.64,0.45,1.13,-0.41
4798,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4799,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4800,0.96,0.98,1.27,1.27,0.63,0.44,1.01,-0.47
4801,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4802,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4803,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4804,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4805,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4806,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4807,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4808,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4809,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4810,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4811,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4812,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4813,0.98,0.98,1.29,1.27,0.64,0.45,1.13,-0.41
4814,1.0,0.98,1.29,1.27,0.64,0.46,1.15,-0.35
4815,1.03,0.98,1.29,1.27,0.65,0.48,1.18,-0.18
4816,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4817,0.98,0.98,1.29,1.27,0.64,0.45,1.13,-0.41
4818,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4819,1.02,0.98,1.29,1.27,0.65,0.47,1.17,-0.24
4820,1.01,0.98,1.29,1.27,0.64,0.46,1.16,-0.29
4821,0.98,0.98,1.29,1.27,0.64,0.45,1.13,-0.41
4822,0.97,0.98,1.28,1.27,0.63,0.45,1.07,-0.44
4823,0.96,0.98,1.24,1.27,0.62,0.45,0.93,-0.42
4824,0.98,0.98,1.23,1.27,0.61,0.46,0.91,-0.29
4825,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4826,0.98,0.98,1.29,1.27,0.64,0.45,1.13,-0.41
4827,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4828,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4829,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4830,0.96,0.98,1.25,1.27,0.62,0.44,0.97,-0.45
4831,0.96,0.98,1.25,1.27,0.62,0.44,0.97,-0.45
4832,0.96,0.98,1.21,1.27,0.6,0.46,0.8,-0.36
4833,0.96,0.98,1.24,1.27,0.62,0.45,0.93,-0.42
4834,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4835,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4836,0.96,0.98,1.24,1.27,0.62,0.45,0.93,-0.42
4837,0.96,0.98,1.27,1.27,0.63,0.44,1.01,-0.47
4838,0.96,0.98,1.25,1.27,0.62,0.44,0.97,-0.45
4839,0.97,0.98,1.29,1.27,0.64,0.44,1.12,-0.47
4840,1.0,0.98,1.29,1.27,0.64,0.46,1.15,-0.35
4841,1.01,0.98,1.29,1.27,0.64,0.46,1.16,-0.29
4842,1.03,0.98,1.29,1.27,0.65,0.48,1.18,-0.18
4843,1.05,0.98,1.29,1.27,0.65,0.49,1.2,-0.06
4844,1.04,0.98,1.29,1.27,0.65,0.49,1.19,-0.12
4845,1.02,0.98,1.29,1.27,0.65,0.47,1.17,-0.24
4846,1.01,0.98,1.29,1.27,0.64,0.46,1.16,-0.29
4847,1.0,0.98,1.29,1.27,0.64,0.46,1.15,-0.35
4848,1.0,0.98,1.29,1.27,0.64,0.46,1.15,-0.35
4849,1.02,0.98,1.29,1.27,0.65,0.47,1.17,-0.24
4850,0.98,0.98,1.29,1.27,0.64,0.45,1.13,-0.41
4851,1.0,0.98,1.29,1.27,0.64,0.46,1.15,-0.35
4852,0.98,0.98,1.29,1.27,0.64,0.45,1.13,-0.41
4853,0.96,0.98,1.28,1.27,0.63,0.44,1.06,-0.5
4854,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4855,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4856,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4857,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4858,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4859,0.97,0.98,1.29,1.27,0.64,0.44,1.12,-0.47
4860,0.98,0.98,1.25,1.27,0.62,0.46,1.0,-0.33
4861,1.0,0.98,1.23,1.27,0.62,0.47,0.92,-0.23
4862,0.98,0.98,1.29,1.27,0.64,0.45,1.13,-0.41
4863,1.04,0.98,1.29,1.27,0.65,0.49,1.19,-0.12
4864,1.03,0.98,1.29,1.27,0.65,0.48,1.18,-0.18
4865,1.01,0.98,1.28,1.27,0.64,0.47,1.11,-0.27
4866,1.0,0.98,1.28,1.27,0.64,0.46,1.1,-0.33
4867,0.98,0.98,1.28,1.27,0.64,0.45,1.09,-0.38
4868,0.97,0.98,1.29,1.27,0.64,0.44,1.12,-0.47
4869,0.97,0.98,1.29,1.27,0.64,0.44,1.12,-0.47
4870,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4871,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4872,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4873,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4874,0.96,0.98,1.28,1.27,0.63,0.44,1.06,-0.5
4875,0.96,0.98,1.27,1.27,0.63,0.44,1.01,-0.47
4876,0.96,0.98,1.23,1.27,0.61,0.45,0.89,-0.4
4877,0.96,0.98,1.24,1.27,0.62,0.45,0.93,-0.42
4878,0.96,0.98,1.24,1.27,0.62,0.45,0.93,-0.42
4879,0.96,0.98,1.2,1.27,0.59,0.46,0.76,-0.34
4880,0.96,0.98,1.2,1.27,0.59,0.46,0.76,-0.34
4881,0.96,0.98,1.2,1.27,0.59,0.46,0.76,-0.34
4882,0.96,0.98,1.21,1.27,0.6,0.46,0.8,-0.36
4883,0.96,0.98,1.2,1.27,0.59,0.46,0.76,-0.34
4884,0.96,0.98,1.24,1.27,0.62,0.45,0.93,-0.42
4885,0.96,0.98,1.25,1.27,0.62,0.44,0.97,-0.45
4886,0.97,0.98,1.2,1.27,0.6,0.46,0.77,-0.28
4887,1.0,0.98,1.18,1.27,0.59,0.48,0.7,-0.14
4888,1.0,0.98,1.21,1.27,0.6,0.48,0.83,-0.19
4889,1.03,0.98,1.2,1.27,0.6,0.5,0.81,-0.01
4890,1.0,0.98,1.2,1.27,0.6,0.48,0.79,-0.18
4891,1.01,0.98,1.23,1.27,0.62,0.48,0.93,-0.18
4892,1.03,0.98,1.25,1.27,0.63,0.49,1.04,-0.11
4893,1.05,0.98,1.29,1.27,0.65,0.49,1.2,-0.06
4894,1.02,0.98,1.27,1.27,0.63,0.48,1.08,-0.19
4895,1.05,0.98,1.23,1.27,0.62,0.51,0.96,0.04
4896,1.05,0.98,1.25,1.27,0.63,0.5,1.06,0.0
4897,1.03,0.98,1.28,1.27,0.64,0.48,1.13,-0.15
4898,0.98,0.98,1.22,1.27,0.61,0.47,0.87,-0.27
4899,0.98,0.98,1.2,1.27,0.6,0.47,0.78,-0.23
4900,1.01,0.98,1.16,1.27,0.58,0.49,0.66,-0.07
4901,1.01,0.98,1.19,1.27,0.59,0.49,0.75,-0.1
4902,1.03,0.98,1.15,1.26,0.58,0.51,0.63,0.04
4903,1.02,0.98,1.14,1.26,0.57,0.5,0.58,0.0
4904,1.0,0.98,1.16,1.26,0.58,0.48,0.65,-0.13
4905,1.0,0.98,1.19,1.26,0.59,0.48,0.74,-0.16
4906,1.0,0.98,1.19,1.26,0.59,0.48,0.74,-0.16
4907,1.03,0.98,1.22,1.26,0.61,0.49,0.9,-0.05
4908,1.0,0.98,1.23,1.26,0.62,0.47,0.92,-0.23
4909,1.04,0.98,1.19,1.26,0.6,0.51,0.77,0.06
4910,1.02,0.98,1.21,1.26,0.61,0.49,0.85,-0.09
4911,1.04,0.98,1.24,1.26,0.63,0.5,1.0,-0.03
4912,1.06,0.98,1.29,1.26,0.65,0.5,1.21,-0.0
4913,1.07,0.98,1.29,1.26,0.65,0.51,1.21,0.05
4914,1.07,0.98,1.29,1.26,0.65,0.51,1.21,0.05
4915,1.07,0.98,1.27,1.26,0.64,0.51,1.12,0.1
4916,1.06,0.98,1.27,1.26,0.64,0.5,1.11,0.04
4917,0.98,0.98,1.25,1.26,0.62,0.46,1.0,-0.33
4918,1.02,0.98,1.27,1.26,0.63,0.48,1.08,-0.19
4919,1.03,0.98,1.27,1.27,0.64,0.48,1.09,-0.13
4920,1.05,0.98,1.25,1.27,0.63,0.5,1.06,0.0
4921,1.07,0.98,1.25,1.27,0.63,0.51,1.07,0.12
4922,1.05,0.98,1.25,1.26,0.63,0.5,1.06,0.0
4923,1.03,0.98,1.28,1.26,0.64,0.48,1.13,-0.15
4924,1.04,0.98,1.29,1.26,0.65,0.49,1.19,-0.12
4925,1.04,0.98,1.29,1.26,0.65,0.49,1.19,-0.12
4926,1.04,0.98,1.28,1.26,0.64,0.49,1.14,-0.1
4927,1.0,0.98,1.27,1.27,0.63,0.46,1.06,-0.3
4928,1.01,0.98,1.29,1.27,0.64,0.46,1.16,-0.29
4929,1.02,0.98,1.29,1.27,0.65,0.47,1.17,-0.24
4930,1.0,0.98,1.29,1.27,0.64,0.46,1.15,-0.35
4931,1.0,0.98,1.29,1.27,0.64,0.46,1.15,-0.35
4932,0.98,0.98,1.29,1.27,0.64,0.45,1.13,-0.41
4933,1.01,0.98,1.25,1.27,0.63,0.47,1.02,-0.22
4934,1.0,0.98,1.29,1.27,0.64,0.46,1.15,-0.35
4935,1.03,0.98,1.29,1.27,0.65,0.48,1.18,-0.18
4936,1.01,0.98,1.29,1.27,0.64,0.46,1.16,-0.29
4937,0.97,0.98,1.29,1.27,0.64,0.44,1.12,-0.47
4938,0.98,0.98,1.28,1.27,0.64,0.45,1.09,-0.38
4939,0.98,0.98,1.28,1.27,0.64,0.45,1.09,-0.38
4940,0.97,0.98,1.29,1.27,0.64,0.44,1.12,-0.47
4941,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4942,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4943,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4944,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4945,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4946,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4947,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4948,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4949,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4950,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4951,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4952,0.96,0.98,1.28,1.27,0.63,0.44,1.06,-0.5
4953,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4954,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4955,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4956,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4957,0.96,0.98,1.28,1.27,0.63,0.44,1.06,-0.5
4958,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4959,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4960,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4961,0.96,0.98,1.27,1.27,0.63,0.44,1.01,-0.47
4962,0.96,0.98,1.27,1.27,0.63,0.44,1.01,-0.47
4963,0.96,0.98,1.25,1.27,0.62,0.44,0.97,-0.45
4964,0.96,0.98,1.25,1.27,0.62,0.44,0.97,-0.45
4965,0.96,0.98,1.25,1.27,0.62,0.44,0.97,-0.45
4966,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4967,0.96,0.98,1.24,1.27,0.62,0.45,0.93,-0.42
4968,0.96,0.98,1.25,1.27,0.62,0.44,0.97,-0.45
4969,0.96,0.98,1.27,1.27,0.63,0.44,1.01,-0.47
4970,0.96,0.98,1.25,1.27,0.62,0.44,0.97,-0.45
4971,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4972,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4973,0.96,0.98,1.25,1.27,0.62,0.44,0.97,-0.45
4974,0.96,0.98,1.27,1.27,0.63,0.44,1.01,-0.47
4975,0.96,0.98,1.27,1.27,0.63,0.44,1.01,-0.47
4976,0.97,0.98,1.27,1.27,0.63,0.45,1.03,-0.41
4977,0.97,0.98,1.27,1.27,0.63,0.45,1.03,-0.41
4978,0.96,0.98,1.28,1.27,0.63,0.44,1.06,-0.5
4979,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4980,0.96,0.98,1.23,1.27,0.61,0.45,0.89,-0.4
4981,0.96,0.98,1.28,1.27,0.63,0.44,1.06,-0.5
4982,0.96,0.98,1.24,1.27,0.62,0.45,0.93,-0.42
4983,1.0,0.98,1.21,1.27,0.6,0.48,0.83,-0.19
4984,1.01,0.98,1.24,1.27,0.62,0.48,0.98,-0.2
4985,1.0,0.98,1.27,1.27,0.63,0.46,1.06,-0.3
4986,1.0,0.98,1.29,1.27,0.64,0.46,1.15,-0.35
4987,1.0,0.98,1.29,1.27,0.64,0.46,1.15,-0.35
4988,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4989,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
4990,1.02,0.98,1.29,1.27,0.65,0.47,1.17,-0.24
4991,0.97,0.98,1.29,1.27,0.64,0.44,1.12,-0.47
4992,1.0,0.98,1.29,1.27,0.64,0.46,1.15,-0.35
4993,1.04,0.98,1.29,1.27,0.65,0.49,1.19,-0.12
4994,1.04,0.98,1.29,1.27,0.65,0.49,1.19,-0.12
4995,1.02,0.98,1.29,1.27,0.65,0.47,1.17,-0.24
4996,0.98,0.98,1.29,1.27,0.64,0.45,1.13,-0.41
4997,1.01,0.98,1.29,1.27,0.64,0.46,1.16,-0.29
4998,0.97,0.98,1.29,1.27,0.64,0.44,1.12,-0.47
4999,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
5000,0.98,0.98,1.29,1.27,0.64,0.45,1.13,-0.41
5001,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
5002,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
5003,0.96,0.98,1.25,1.27,0.62,0.44,0.97,-0.45
5004,0.96,0.98,1.27,1.27,0.63,0.44,1.01,-0.47
5005,0.96,0.98,1.27,1.27,0.63,0.44,1.01,-0.47
5006,0.98,0.98,1.27,1.27,0.63,0.46,1.04,-0.36
5007,1.03,0.98,1.28,1.27,0.64,0.48,1.13,-0.15
5008,1.04,0.98,1.29,1.27,0.65,0.49,1.19,-0.12
5009,1.02,0.98,1.28,1.27,0.64,0.47,1.12,-0.21
5010,1.02,0.98,1.29,1.27,0.65,0.47,1.17,-0.24
5011,1.03,0.98,1.29,1.27,0.65,0.48,1.18,-0.18
5012,0.98,0.98,1.29,1.27,0.64,0.45,1.13,-0.41
5013,0.97,0.98,1.29,1.27,0.64,0.44,1.12,-0.47
5014,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
5015,1.0,0.98,1.29,1.27,0.64,0.46,1.15,-0.35
5016,1.03,0.98,1.29,1.27,0.65,0.48,1.18,-0.18
5017,1.02,0.98,1.27,1.27,0.63,0.48,1.08,-0.19
5018,0.97,0.98,1.25,1.27,0.62,0.45,0.99,-0.39
5019,0.96,0.98,1.22,1.27,0.61,0.45,0.84,-0.38
5020,0.96,0.98,1.25,1.27,0.62,0.44,0.97,-0.45
5021,0.96,0.98,1.24,1.27,0.62,0.45,0.93,-0.42
5022,0.96,0.98,1.25,1.27,0.62,0.44,0.97,-0.45
5023,0.96,0.98,1.28,1.27,0.63,0.44,1.06,-0.5
5024,0.96,0.98,1.28,1.27,0.63,0.44,1.06,-0.5
5025,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
5026,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
5027,0.96,0.98,1.27,1.27,0.63,0.44,1.01,-0.47
5028,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
5029,0.96,0.98,1.29,1.27,0.64,0.43,1.1,-0.52
5030,0.97,0.98,1.29,1.27,0.64,0.44,1.12,-0.47
5031,0.97,0.98,1.29,1.27,0.64,0.44,1.12,-0.47
5032,1.03,0.98,1.27,1.27,0.64,0.48,1.09,-0.13
