t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
7190,1.97,1.67,1.41,1.43,0.08,0.34,-1.21,1.01
7191,1.79,1.67,1.41,1.43,0.13,0.31,-0.81,0.76
7192,1.83,1.67,1.43,1.43,0.13,0.33,-0.84,0.91
7193,1.85,1.67,1.43,1.43,0.12,0.33,-0.89,0.95
7194,1.41,1.67,1.45,1.43,0.21,0.2,-0.13,-0.24
7195,1.43,1.67,1.47,1.43,0.22,0.2,-0.04,-0.17
7196,1.99,1.67,1.47,1.43,0.1,0.38,-1.1,1.34
7197,1.65,1.67,1.47,1.43,0.2,0.29,-0.24,0.6
7198,1.41,1.67,1.47,1.43,0.22,0.19,-0.06,-0.25
7199,1.47,1.67,1.41,1.43,0.19,0.22,-0.25,-0.06
7200,1.51,1.67,1.41,1.43,0.19,0.23,-0.27,0.06
7201,1.99,1.67,1.47,1.43,0.1,0.38,-1.1,1.34
7202,1.59,1.66,1.49,1.43,0.22,0.27,-0.04,0.42
7203,1.73,1.67,1.41,1.43,0.15,0.3,-0.67,0.64
7204,1.61,1.67,1.41,1.43,0.18,0.26,-0.41,0.35
7205,1.61,1.67,1.43,1.43,0.19,0.27,-0.33,0.4
7206,1.95,1.67,1.47,1.43,0.11,0.37,-1.0,1.28
7207,1.97,1.67,1.53,1.43,0.12,0.4,-0.86,1.54
7208,1.57,1.67,1.59,1.43,0.27,0.26,0.41,0.31
7209,1.43,1.67,1.59,1.43,0.26,0.19,0.34,-0.29
7210,1.57,1.66,1.57,1.44,0.26,0.26,0.33,0.33
7211,1.53,1.67,1.61,1.44,0.28,0.23,0.51,0.1
7212,1.57,1.66,1.47,1.44,0.21,0.26,-0.1,0.33
7213,1.79,1.67,1.41,1.44,0.13,0.31,-0.81,0.76
7214,1.43,1.66,1.41,1.44,0.19,0.2,-0.25,-0.19
7215,1.89,1.67,1.41,1.44,0.1,0.33,-1.05,0.92
7216,1.49,1.67,1.41,1.44,0.19,0.22,-0.26,0.0
7217,1.79,1.67,1.41,1.44,0.13,0.31,-0.81,0.76
7218,1.87,1.67,1.47,1.44,0.13,0.35,-0.8,1.15
7219,1.75,1.67,1.41,1.44,0.14,0.3,-0.72,0.68
7220,1.81,1.67,1.41,1.44,0.12,0.31,-0.86,0.8
7221,1.63,1.67,1.41,1.44,0.17,0.27,-0.45,0.41
7222,1.65,1.67,1.41,1.44,0.17,0.28,-0.49,0.46
7223,1.93,1.67,1.41,1.44,0.09,0.33,-1.13,0.97
7224,1.65,1.67,1.41,1.44,0.17,0.28,-0.49,0.46
7225,1.65,1.67,1.41,1.43,0.17,0.28,-0.49,0.46
7226,1.65,1.67,1.41,1.43,0.17,0.28,-0.49,0.46
7227,1.61,1.67,1.41,1.43,0.18,0.26,-0.41,0.35
7228,1.49,1.67,1.41,1.43,0.19,0.22,-0.26,0.0
7229,1.93,1.67,1.41,1.43,0.09,0.33,-1.13,0.97
7230,1.49,1.67,1.41,1.43,0.19,0.22,-0.26,0.0
7231,1.59,1.67,1.41,1.43,0.18,0.26,-0.38,0.3
7232,1.51,1.67,1.41,1.43,0.19,0.23,-0.27,0.06
7233,1.73,1.67,1.41,1.43,0.15,0.3,-0.67,0.64
7234,1.51,1.67,1.41,1.43,0.19,0.23,-0.27,0.06
7235,1.51,1.67,1.41,1.43,0.19,0.23,-0.27,0.06
7236,1.51,1.67,1.41,1.43,0.19,0.23,-0.27,0.06
7237,1.47,1.67,1.41,1.43,0.19,0.22,-0.25,-0.06
7238,1.81,1.67,1.41,1.43,0.12,0.31,-0.86,0.8
7239,1.51,1.67,1.41,1.43,0.19,0.23,-0.27,0.06
7240,1.45,1.66,1.41,1.43,0.2,0.21,-0.24,-0.13
7241,1.97,1.66,1.41,1.43,0.08,0.34,-1.21,1.01
7242,1.87,1.66,1.45,1.43,0.12,0.35,-0.87,1.07
7243,1.49,1.66,1.47,1.43,0.22,0.23,-0.03,0.05
7244,1.53,1.66,1.41,1.43,0.19,0.24,-0.29,0.13
7245,1.65,1.66,1.41,1.43,0.17,0.28,-0.49,0.46
7246,1.61,1.66,1.41,1.43,0.18,0.26,-0.41,0.35
7247,1.89,1.66,1.41,1.43,0.1,0.33,-1.05,0.92
7248,1.83,1.67,1.41,1.43,0.12,0.32,-0.91,0.83
7249,1.65,1.66,1.41,1.43,0.17,0.28,-0.49,0.46
7250,1.61,1.67,1.41,1.43,0.18,0.26,-0.41,0.35
7251,1.61,1.66,1.41,1.43,0.18,0.26,-0.41,0.35
7252,1.93,1.67,1.41,1.43,0.09,0.33,-1.13,0.97
7253,1.45,1.67,1.41,1.43,0.2,0.21,-0.24,-0.13
7254,1.97,1.67,1.41,1.43,0.08,0.34,-1.21,1.01
7255,1.89,1.67,1.41,1.43,0.1,0.33,-1.05,0.92
7256,1.95,1.67,1.41,1.43,0.09,0.34,-1.17,0.99
7257,1.57,1.67,1.41,1.43,0.18,0.25,-0.34,0.24
7258,1.97,1.67,1.41,1.43,0.08,0.34,-1.21,1.01
7259,1.89,1.67,1.41,1.43,0.1,0.33,-1.05,0.92
7260,1.47,1.67,1.41,1.43,0.19,0.22,-0.25,-0.06
7261,1.57,1.66,1.41,1.43,0.18,0.25,-0.34,0.24
7262,1.97,1.66,1.41,1.43,0.08,0.34,-1.21,1.01
7263,1.73,1.67,1.45,1.43,0.16,0.31,-0.52,0.77
7264,1.43,1.67,1.41,1.43,0.19,0.2,-0.25,-0.19
7265,1.49,1.66,1.41,1.43,0.19,0.22,-0.26,0.0
7266,1.49,1.66,1.41,1.43,0.19,0.22,-0.26,0.0
7267,1.61,1.66,1.41,1.43,0.18,0.26,-0.41,0.35
7268,1.49,1.66,1.41,1.43,0.19,0.22,-0.26,0.0
7269,1.57,1.66,1.41,1.43,0.18,0.25,-0.34,0.24
7270,1.57,1.66,1.41,1.43,0.18,0.25,-0.34,0.24
7271,1.95,1.66,1.41,1.43,0.09,0.34,-1.17,0.99
7272,1.57,1.66,1.41,1.43,0.18,0.25,-0.34,0.24
7273,1.57,1.66,1.41,1.43,0.18,0.25,-0.34,0.24
7274,1.57,1.66,1.41,1.43,0.18,0.25,-0.34,0.24
7275,1.45,1.66,1.41,1.43,0.2,0.21,-0.24,-0.13
7276,1.55,1.66,1.41,1.43,0.19,0.24,-0.31,0.19
7277,1.45,1.66,1.41,1.43,0.2,0.21,-0.24,-0.13
7278,1.85,1.66,1.41,1.43,0.11,0.32,-0.96,0.86
7279,1.73,1.66,1.43,1.43,0.15,0.3,-0.59,0.71
7280,1.89,1.66,1.45,1.43,0.12,0.35,-0.92,1.1
7281,1.69,1.66,1.41,1.43,0.16,0.29,-0.58,0.56
7282,1.43,1.66,1.41,1.43,0.19,0.2,-0.25,-0.19
7283,1.43,1.66,1.43,1.43,0.2,0.2,-0.18,-0.18
7284,1.95,1.66,1.41,1.43,0.09,0.34,-1.17,0.99
7285,1.41,1.66,1.41,1.43,0.19,0.19,-0.26,-0.26
7286,1.43,1.66,1.43,1.43,0.2,0.2,-0.18,-0.18
7287,1.87,1.66,1.45,1.43,0.12,0.35,-0.87,1.07
7288,1.41,1.66,1.49,1.43,0.22,0.19,0.0,-0.26
7289,1.51,1.66,1.49,1.43,0.23,0.24,0.04,0.12
7290,1.41,1.66,1.49,1.43,0.22,0.19,0.0,-0.26
7291,1.45,1.66,1.59,1.43,0.27,0.2,0.38,-0.21
7292,1.45,1.66,1.59,1.43,0.27,0.2,0.38,-0.21
7293,1.71,1.66,1.55,1.43,0.22,0.32,-0.03,0.89
7294,1.71,1.66,1.53,1.43,0.21,0.32,-0.12,0.87
7295,1.67,1.66,1.55,1.43,0.23,0.31,0.07,0.74
7296,1.89,1.66,1.51,1.43,0.14,0.37,-0.71,1.32
7297,1.53,1.66,1.53,1.43,0.24,0.24,0.19,0.19
7298,1.55,1.66,1.47,1.43,0.21,0.25,-0.07,0.26
7299,1.79,1.66,1.49,1.43,0.16,0.34,-0.51,1.03
7300,1.99,1.66,1.49,1.43,0.1,0.39,-1.04,1.42
7301,1.83,1.66,1.43,1.43,0.13,0.33,-0.84,0.91
7302,1.87,1.66,1.43,1.43,0.12,0.34,-0.94,0.98
7303,1.43,1.66,1.43,1.43,0.2,0.2,-0.18,-0.18
7304,1.83,1.66,1.47,1.43,0.14,0.35,-0.7,1.07
7305,1.61,1.66,1.41,1.43,0.18,0.26,-0.41,0.35
7306,1.83,1.66,1.43,1.43,0.13,0.33,-0.84,0.91
7307,1.59,1.66,1.45,1.43,0.2,0.27,-0.21,0.38
7308,1.41,1.66,1.51,1.43,0.23,0.19,0.06,-0.27
7309,1.71,1.66,1.55,1.43,0.22,0.32,-0.03,0.89
7310,1.83,1.66,1.55,1.43,0.18,0.37,-0.38,1.27
7311,1.67,1.66,1.51,1.43,0.21,0.3,-0.11,0.71
7312,1.89,1.66,1.53,1.43,0.15,0.38,-0.64,1.38
7313,1.95,1.66,1.51,1.43,0.12,0.39,-0.88,1.44
7314,1.51,1.66,1.51,1.43,0.24,0.24,0.12,0.12
7315,1.71,1.66,1.53,1.43,0.21,0.32,-0.12,0.87
7316,1.45,1.66,1.51,1.43,0.24,0.21,0.11,-0.11
7317,1.71,1.66,1.51,1.43,0.2,0.32,-0.21,0.85
7318,1.57,1.66,1.51,1.43,0.23,0.26,0.07,0.35
7319,1.79,1.66,1.51,1.43,0.17,0.35,-0.43,1.08
7320,1.57,1.66,1.41,1.43,0.18,0.25,-0.34,0.24
7321,1.73,1.66,1.41,1.43,0.15,0.3,-0.67,0.64
7322,1.57,1.66,1.41,1.43,0.18,0.25,-0.34,0.24
7323,1.97,1.66,1.43,1.43,0.09,0.35,-1.16,1.12
7324,1.59,1.66,1.41,1.43,0.18,0.26,-0.38,0.3
7325,1.57,1.66,1.47,1.43,0.21,0.26,-0.1,0.33
7326,1.89,1.66,1.49,1.43,0.13,0.37,-0.79,1.26
7327,1.59,1.66,1.47,1.43,0.21,0.27,-0.13,0.4
7328,1.53,1.66,1.45,1.43,0.21,0.24,-0.13,0.18
7329,1.53,1.66,1.41,1.43,0.19,0.24,-0.29,0.13
7330,1.53,1.66,1.41,1.43,0.19,0.24,-0.29,0.13
7331,1.75,1.66,1.43,1.43,0.15,0.31,-0.64,0.76
7332,1.41,1.66,1.41,1.43,0.19,0.19,-0.26,-0.26
7333,1.89,1.66,1.41,1.43,0.1,0.33,-1.05,0.92
7334,1.73,1.66,1.41,1.43,0.15,0.3,-0.67,0.64
7335,1.43,1.66,1.41,1.43,0.19,0.2,-0.25,-0.19
7336,1.85,1.66,1.41,1.43,0.11,0.32,-0.96,0.86
7337,1.79,1.66,1.41,1.43,0.13,0.31,-0.81,0.76
7338,1.75,1.66,1.41,1.43,0.14,0.3,-0.72,0.68
7339,1.81,1.66,1.41,1.43,0.12,0.31,-0.86,0.8
7340,1.55,1.66,1.41,1.43,0.19,0.24,-0.31,0.19
7341,1.87,1.66,1.41,1.43,0.11,0.32,-1.0,0.89
7342,1.73,1.66,1.41,1.43,0.15,0.3,-0.67,0.64
7343,1.49,1.66,1.41,1.43,0.19,0.22,-0.26,0.0
7344,1.55,1.66,1.45,1.43,0.21,0.25,-0.15,0.24
7345,1.49,1.66,1.47,1.43,0.22,0.23,-0.03,0.05
7346,1.79,1.66,1.43,1.43,0.14,0.32,-0.74,0.84
7347,1.49,1.66,1.45,1.43,0.21,0.23,-0.1,0.04
7348,1.49,1.66,1.41,1.43,0.19,0.22,-0.26,0.0
7349,1.93,1.66,1.43,1.43,0.1,0.35,-1.08,1.07
7350,1.71,1.66,1.45,1.43,0.17,0.31,-0.47,0.72
7351,1.59,1.66,1.41,1.43,0.18,0.26,-0.38,0.3
7352,1.67,1.66,1.41,1.43,0.16,0.28,-0.53,0.51
7353,1.99,1.66,1.41,1.43,0.08,0.34,-1.25,1.03
7354,1.47,1.66,1.41,1.43,0.19,0.22,-0.25,-0.06
7355,1.43,1.66,1.41,1.43,0.19,0.2,-0.25,-0.19
7356,1.49,1.66,1.41,1.43,0.19,0.22,-0.26,0.0
7357,1.73,1.66,1.41,1.43,0.15,0.3,-0.67,0.64
7358,1.49,1.66,1.41,1.43,0.19,0.22,-0.26,0.0
7359,1.53,1.66,1.41,1.43,0.19,0.24,-0.29,0.13
7360,1.69,1.66,1.41,1.43,0.16,0.29,-0.58,0.56
7361,1.69,1.66,1.41,1.43,0.16,0.29,-0.58,0.56
7362,1.99,1.66,1.41,1.43,0.08,0.34,-1.25,1.03
7363,1.49,1.66,1.41,1.43,0.19,0.22,-0.26,0.0
7364,1.59,1.66,1.41,1.43,0.18,0.26,-0.38,0.3
7365,1.59,1.66,1.41,1.43,0.18,0.26,-0.38,0.3
7366,1.59,1.66,1.41,1.43,0.18,0.26,-0.38,0.3
7367,1.59,1.66,1.41,1.43,0.18,0.26,-0.38,0.3
7368,1.99,1.66,1.41,1.43,0.08,0.34,-1.25,1.03
7369,1.81,1.66,1.41,1.43,0.12,0.31,-0.86,0.8
7370,1.69,1.66,1.41,1.43,0.16,0.29,-0.58,0.56
7371,1.59,1.66,1.49,1.43,0.22,0.27,-0.04,0.42
7372,1.59,1.66,1.49,1.43,0.22,0.27,-0.04,0.42
7373,1.59,1.66,1.59,1.43,0.27,0.27,0.39,0.39
7374,1.59,1.66,1.61,1.43,0.28,0.27,0.48,0.37
7375,1.77,1.66,1.57,1.43,0.21,0.35,-0.1,1.11
7376,1.89,1.66,1.55,1.43,0.16,0.39,-0.56,1.43
7377,1.71,1.66,1.49,1.43,0.19,0.32,-0.3,0.81
7378,1.55,1.66,1.45,1.43,0.21,0.25,-0.15,0.24
7379,1.81,1.66,1.43,1.43,0.13,0.32,-0.79,0.88
7380,1.43,1.66,1.45,1.43,0.21,0.2,-0.11,-0.17
7381,1.61,1.66,1.47,1.43,0.2,0.28,-0.16,0.47
7382,1.89,1.66,1.43,1.43,0.11,0.34,-0.99,1.01
7383,1.61,1.66,1.49,1.43,0.21,0.28,-0.07,0.49
7384,1.43,1.66,1.45,1.43,0.21,0.2,-0.11,-0.17
7385,1.83,1.66,1.43,1.43,0.13,0.33,-0.84,0.91
7386,1.57,1.66,1.43,1.43,0.19,0.26,-0.26,0.28
7387,1.89,1.66,1.47,1.43,0.12,0.36,-0.86,1.18
7388,1.61,1.66,1.45,1.43,0.19,0.27,-0.25,0.44
7389,1.89,1.66,1.41,1.43,0.1,0.33,-1.05,0.92
7390,1.41,1.66,1.41,1.43,0.19,0.19,-0.26,-0.26
7391,1.67,1.66,1.41,1.43,0.16,0.28,-0.53,0.51
7392,1.43,1.66,1.41,1.43,0.19,0.2,-0.25,-0.19
7393,1.87,1.66,1.43,1.43,0.12,0.34,-0.94,0.98
7394,1.83,1.66,1.41,1.43,0.12,0.32,-0.91,0.83
7395,1.61,1.66,1.43,1.43,0.19,0.27,-0.33,0.4
7396,1.61,1.66,1.41,1.43,0.18,0.26,-0.41,0.35
7397,1.83,1.66,1.41,1.43,0.12,0.32,-0.91,0.83
7398,1.99,1.66,1.41,1.43,0.08,0.34,-1.25,1.03
7399,1.83,1.66,1.41,1.43,0.12,0.32,-0.91,0.83
7400,1.87,1.66,1.41,1.43,0.11,0.32,-1.0,0.89
7401,1.93,1.67,1.41,1.43,0.09,0.33,-1.13,0.97
7402,1.45,1.67,1.41,1.43,0.2,0.21,-0.24,-0.13
7403,1.45,1.66,1.41,1.43,0.2,0.21,-0.24,-0.13
7404,1.63,1.66,1.41,1.43,0.17,0.27,-0.45,0.41
7405,1.51,1.66,1.41,1.43,0.19,0.23,-0.27,0.06
7406,1.61,1.66,1.43,1.43,0.19,0.27,-0.33,0.4
7407,1.85,1.66,1.47,1.43,0.14,0.35,-0.75,1.11
7408,1.95,1.66,1.49,1.43,0.12,0.38,-0.94,1.36
7409,1.47,1.66,1.41,1.43,0.19,0.22,-0.25,-0.06
7410,1.77,1.66,1.45,1.43,0.15,0.32,-0.62,0.87
7411,1.61,1.66,1.45,1.43,0.19,0.27,-0.25,0.44
7412,1.41,1.66,1.45,1.43,0.21,0.2,-0.13,-0.24
7413,1.73,1.66,1.45,1.43,0.16,0.31,-0.52,0.77
7414,1.59,1.66,1.47,1.43,0.21,0.27,-0.13,0.4
7415,1.45,1.66,1.45,1.43,0.21,0.21,-0.1,-0.1
7416,1.83,1.66,1.43,1.43,0.13,0.33,-0.84,0.91
7417,1.61,1.66,1.41,1.43,0.18,0.26,-0.41,0.35
7418,1.61,1.66,1.41,1.43,0.18,0.26,-0.41,0.35
7419,1.41,1.66,1.41,1.43,0.19,0.19,-0.26,-0.26
7420,1.93,1.66,1.41,1.43,0.09,0.33,-1.13,0.97
7421,1.41,1.66,1.41,1.43,0.19,0.19,-0.26,-0.26
7422,1.83,1.66,1.41,1.43,0.12,0.32,-0.91,0.83
7423,1.41,1.66,1.41,1.43,0.19,0.19,-0.26,-0.26
7424,1.71,1.66,1.41,1.43,0.15,0.29,-0.63,0.6
7425,1.53,1.66,1.41,1.43,0.19,0.24,-0.29,0.13
7426,1.83,1.66,1.41,1.43,0.12,0.32,-0.91,0.83
7427,1.55,1.66,1.41,1.43,0.19,0.24,-0.31,0.19
7428,1.41,1.66,1.41,1.43,0.19,0.19,-0.26,-0.26
7429,1.87,1.66,1.41,1.43,0.11,0.32,-1.0,0.89
7430,1.41,1.66,1.41,1.43,0.19,0.19,-0.26,-0.26
7431,1.45,1.66,1.41,1.43,0.2,0.21,-0.24,-0.13
7432,1.83,1.66,1.41,1.43,0.12,0.32,-0.91,0.83
7433,1.41,1.66,1.41,1.43,0.19,0.19,-0.26,-0.26
7434,1.63,1.66,1.41,1.43,0.17,0.27,-0.45,0.41
7435,1.41,1.66,1.41,1.43,0.19,0.19,-0.26,-0.26
7436,1.77,1.66,1.41,1.43,0.14,0.31,-0.77,0.72
7437,1.41,1.66,1.41,1.43,0.19,0.19,-0.26,-0.26
7438,1.41,1.66,1.41,1.43,0.19,0.19,-0.26,-0.26
7439,1.41,1.66,1.41,1.43,0.19,0.19,-0.26,-0.26
7440,1.69,1.66,1.41,1.43,0.16,0.29,-0.58,0.56
7441,1.49,1.66,1.41,1.43,0.19,0.22,-0.26,0.0
7442,1.89,1.66,1.41,1.43,0.1,0.33,-1.05,0.92
7443,1.61,1.66,1.41,1.43,0.18,0.26,-0.41,0.35
7444,1.49,1.66,1.41,1.43,0.19,0.22,-0.26,0.0
7445,1.49,1.66,1.41,1.43,0.19,0.22,-0.26,0.0
7446,1.41,1.66,1.41,1.43,0.19,0.19,-0.26,-0.26
7447,1.47,1.66,1.41,1.43,0.19,0.22,-0.25,-0.06
7448,1.47,1.66,1.41,1.43,0.19,0.22,-0.25,-0.06
7449,1.47,1.66,1.45,1.43,0.21,0.22,-0.1,-0.03
7450,1.47,1.66,1.41,1.43,0.19,0.22,-0.25,-0.06
7451,1.47,1.66,1.41,1.43,0.19,0.22,-0.25,-0.06
7452,1.59,1.66,1.41,1.43,0.18,0.26,-0.38,0.3
7453,1.55,1.66,1.41,1.43,0.19,0.24,-0.31,0.19
7454,1.59,1.66,1.43,1.43,0.19,0.26,-0.29,0.34
7455,1.59,1.66,1.41,1.43,0.18,0.26,-0.38,0.3
7456,1.47,1.66,1.41,1.43,0.19,0.22,-0.25,-0.06
7457,1.59,1.66,1.41,1.43,0.18,0.26,-0.38,0.3
7458,1.89,1.66,1.41,1.43,0.1,0.33,-1.05,0.92
7459,1.59,1.66,1.41,1.43,0.18,0.26,-0.38,0.3
7460,1.63,1.66,1.45,1.43,0.19,0.28,-0.28,0.5
7461,1.55,1.66,1.41,1.43,0.19,0.24,-0.31,0.19
7462,1.45,1.66,1.45,1.43,0.21,0.21,-0.1,-0.1
7463,1.59,1.66,1.41,1.43,0.18,0.26,-0.38,0.3
7464,1.49,1.66,1.47,1.43,0.22,0.23,-0.03,0.05
7465,1.59,1.66,1.49,1.43,0.22,0.27,-0.04,0.42
7466,1.85,1.66,1.47,1.43,0.14,0.35,-0.75,1.11
7467,1.69,1.66,1.41,1.43,0.16,0.29,-0.58,0.56
7468,1.83,1.66,1.41,1.43,0.12,0.32,-0.91,0.83
7469,1.45,1.66,1.41,1.43,0.2,0.21,-0.24,-0.13
7470,1.95,1.66,1.41,1.43,0.09,0.34,-1.17,0.99
7471,1.57,1.66,1.41,1.43,0.18,0.25,-0.34,0.24
7472,1.47,1.66,1.41,1.43,0.19,0.22,-0.25,-0.06
7473,1.81,1.66,1.41,1.43,0.12,0.31,-0.86,0.8
7474,1.57,1.66,1.41,1.43,0.18,0.25,-0.34,0.24
7475,1.43,1.66,1.41,1.43,0.19,0.2,-0.25,-0.19
7476,1.53,1.66,1.41,1.43,0.19,0.24,-0.29,0.13
7477,1.43,1.66,1.41,1.43,0.19,0.2,-0.25,-0.19
7478,1.85,1.66,1.41,1.43,0.11,0.32,-0.96,0.86
7479,1.43,1.66,1.41,1.43,0.19,0.2,-0.25,-0.19
7480,1.61,1.66,1.41,1.43,0.18,0.26,-0.41,0.35
7481,1.53,1.66,1.41,1.43,0.19,0.24,-0.29,0.13
7482,1.53,1.66,1.41,1.43,0.19,0.24,-0.29,0.13
7483,1.95,1.66,1.41,1.43,0.09,0.34,-1.17,0.99
7484,1.77,1.66,1.41,1.43,0.14,0.31,-0.77,0.72
7485,1.45,1.66,1.41,1.43,0.2,0.21,-0.24,-0.13
7486,1.53,1.66,1.41,1.43,0.19,0.24,-0.29,0.13
7487,1.45,1.66,1.41,1.43,0.2,0.21,-0.24,-0.13
7488,1.53,1.66,1.41,1.43,0.19,0.24,-0.29,0.13
7489,1.89,1.66,1.41,1.43,0.1,0.33,-1.05,0.92
7490,1.61,1.66,1.41,1.43,0.18,0.26,-0.41,0.35
7491,1.47,1.66,1.41,1.43,0.19,0.22,-0.25,-0.06
7492,1.93,1.66,1.41,1.43,0.09,0.33,-1.13,0.97
7493,1.45,1.66,1.41,1.43,0.2,0.21,-0.24,-0.13
7494,1.45,1.66,1.41,1.43,0.2,0.21,-0.24,-0.13
7495,1.83,1.66,1.41,1.43,0.12,0.32,-0.91,0.83
7496,1.99,1.66,1.41,1.43,0.08,0.34,-1.25,1.03
7497,1.55,1.66,1.41,1.43,0.19,0.24,-0.31,0.19
7498,1.63,1.66,1.41,1.43,0.17,0.27,-0.45,0.41
7499,1.45,1.65,1.41,1.43,0.2,0.21,-0.24,-0.13
7500,1.45,1.65,1.41,1.43,0.2,0.21,-0.24,-0.13
7501,1.83,1.65,1.49,1.43,0.15,0.35,-0.62,1.13
7502,1.81,1.65,1.43,1.43,0.13,0.32,-0.79,0.88
7503,1.91,1.66,1.41,1.43,0.1,0.33,-1.09,0.94
7504,1.99,1.66,1.47,1.43,0.1,0.38,-1.1,1.34
7505,1.41,1.65,1.41,1.43,0.19,0.19,-0.26,-0.26
7506,1.47,1.65,1.41,1.43,0.19,0.22,-0.25,-0.06
7507,1.63,1.65,1.41,1.43,0.17,0.27,-0.45,0.41
7508,1.89,1.66,1.41,1.43,0.1,0.33,-1.05,0.92
7509,1.61,1.66,1.41,1.43,0.18,0.26,-0.41,0.35
7510,1.41,1.65,1.41,1.43,0.19,0.19,-0.26,-0.26
7511,1.93,1.66,1.41,1.43,0.09,0.33,-1.13,0.97
7512,1.63,1.66,1.41,1.43,0.17,0.27,-0.45,0.41
7513,1.41,1.65,1.41,1.43,0.19,0.19,-0.26,-0.26
7514,1.59,1.66,1.41,1.43,0.18,0.26,-0.38,0.3
7515,1.59,1.66,1.41,1.43,0.18,0.26,-0.38,0.3
7516,1.87,1.66,1.41,1.43,0.11,0.32,-1.0,0.89
7517,1.57,1.66,1.41,1.43,0.18,0.25,-0.34,0.24
7518,1.59,1.66,1.41,1.43,0.18,0.26,-0.38,0.3
7519,1.95,1.66,1.41,1.43,0.09,0.34,-1.17,0.99
7520,1.57,1.66,1.41,1.43,0.18,0.25,-0.34,0.24
7521,1.71,1.66,1.41,1.43,0.15,0.29,-0.63,0.6
7522,1.73,1.66,1.41,1.43,0.15,0.3,-0.67,0.64
7523,1.87,1.66,1.43,1.43,0.12,0.34,-0.94,0.98
7524,1.57,1.66,1.41,1.43,0.18,0.25,-0.34,0.24
7525,1.53,1.66,1.41,1.43,0.19,0.24,-0.29,0.13
7526,1.87,1.66,1.41,1.43,0.11,0.32,-1.0,0.89
7527,1.93,1.66,1.47,1.43,0.11,0.37,-0.96,1.25
7528,1.61,1.66,1.43,1.43,0.19,0.27,-0.33,0.4
7529,1.71,1.66,1.49,1.43,0.19,0.32,-0.3,0.81
7530,1.65,1.66,1.49,1.43,0.21,0.29,-0.15,0.62
7531,1.61,1.66,1.47,1.43,0.2,0.28,-0.16,0.47
7532,1.49,1.66,1.45,1.43,0.21,0.23,-0.1,0.04
7533,1.73,1.66,1.41,1.43,0.15,0.3,-0.67,0.64
7534,1.59,1.66,1.41,1.43,0.18,0.26,-0.38,0.3
7535,1.89,1.66,1.41,1.43,0.1,0.33,-1.05,0.92
7536,1.75,1.66,1.41,1.43,0.14,0.3,-0.72,0.68
7537,1.81,1.66,1.41,1.43,0.12,0.31,-0.86,0.8
7538,1.43,1.66,1.41,1.43,0.19,0.2,-0.25,-0.19
7539,1.53,1.66,1.49,1.43,0.23,0.25,0.03,0.2
7540,1.77,1.66,1.51,1.43,0.18,0.34,-0.37,1.03
7541,1.57,1.66,1.45,1.43,0.2,0.26,-0.18,0.31
7542,1.41,1.66,1.45,1.43,0.21,0.2,-0.13,-0.24
7543,1.91,1.66,1.45,1.43,0.11,0.35,-0.97,1.13
7544,1.47,1.66,1.47,1.43,0.22,0.22,-0.03,-0.03
7545,1.63,1.66,1.53,1.43,0.23,0.29,0.07,0.58
7546,1.69,1.66,1.55,1.43,0.23,0.32,0.02,0.81
7547,1.53,1.66,1.57,1.43,0.26,0.24,0.35,0.16
7548,1.81,1.66,1.63,1.43,0.23,0.37,0.05,1.26
7549,1.43,1.66,1.61,1.43,0.27,0.19,0.4,-0.33
7550,1.59,1.66,1.51,1.43,0.23,0.27,0.05,0.43
7551,1.47,1.66,1.51,1.43,0.24,0.22,0.12,-0.04
7552,1.57,1.66,1.49,1.43,0.22,0.26,-0.01,0.35
7553,1.95,1.66,1.53,1.43,0.13,0.4,-0.81,1.5
7554,1.95,1.66,1.49,1.43,0.12,0.38,-0.94,1.36
7555,1.43,1.66,1.49,1.43,0.23,0.2,0.02,-0.18
7556,1.81,1.66,1.47,1.43,0.15,0.34,-0.64,1.02
7557,1.41,1.66,1.43,1.43,0.2,0.19,-0.19,-0.25
7558,1.53,1.66,1.41,1.43,0.19,0.24,-0.29,0.13
7559,1.83,1.66,1.45,1.43,0.13,0.34,-0.77,0.99
7560,1.81,1.66,1.41,1.43,0.12,0.31,-0.86,0.8
7561,1.43,1.66,1.41,1.43,0.19,0.2,-0.25,-0.19
7562,1.99,1.66,1.41,1.43,0.08,0.34,-1.25,1.03
7563,1.65,1.66,1.41,1.43,0.17,0.28,-0.49,0.46
7564,1.57,1.66,1.41,1.43,0.18,0.25,-0.34,0.24
7565,1.83,1.66,1.41,1.43,0.12,0.32,-0.91,0.83
7566,1.55,1.66,1.41,1.43,0.19,0.24,-0.31,0.19
7567,1.43,1.66,1.41,1.43,0.19,0.2,-0.25,-0.19
7568,1.65,1.66,1.41,1.43,0.17,0.28,-0.49,0.46
7569,1.43,1.66,1.41,1.43,0.19,0.2,-0.25,-0.19
7570,1.53,1.66,1.41,1.43,0.19,0.24,-0.29,0.13
7571,1.43,1.66,1.41,1.43,0.19,0.2,-0.25,-0.19
7572,1.65,1.66,1.41,1.43,0.17,0.28,-0.49,0.46
7573,1.55,1.66,1.41,1.43,0.19,0.24,-0.31,0.19
7574,1.69,1.66,1.41,1.43,0.16,0.29,-0.58,0.56
