t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
4475,1.12,1.14,1.23,1.13,0.0,1.23,-4.0,5.85
4476,1.12,1.14,1.0,1.13,0.0,1.0,-4.0,3.97
4477,1.25,1.14,1.01,1.13,0.0,1.01,-4.0,4.06
4478,1.27,1.14,1.18,1.13,0.0,1.18,-4.0,5.4
4479,1.19,1.14,1.23,1.13,0.0,1.23,-4.0,5.85
4480,1.07,1.14,0.98,1.13,0.0,0.98,-4.0,3.88
4481,1.29,1.14,1.23,1.13,0.0,1.23,-4.0,5.85
4482,1.05,1.14,1.27,1.13,0.0,1.27,-4.0,6.12
4483,1.24,1.14,1.23,1.13,0.0,1.23,-4.0,5.85
4484,1.09,1.14,1.04,1.13,0.0,1.04,-4.0,4.33
4485,1.29,1.14,1.05,1.13,0.0,1.05,-4.0,4.42
4486,1.09,1.14,1.27,1.13,0.0,1.27,-4.0,6.12
4487,1.24,1.15,0.97,1.13,0.0,0.97,-4.0,3.79
4488,1.11,1.14,1.24,1.13,0.0,1.24,-4.0,5.94
4489,0.98,1.14,1.27,1.13,0.0,1.27,-4.0,6.12
4490,0.97,1.14,1.02,1.13,0.0,1.02,-4.0,4.15
4491,1.19,1.14,1.09,1.13,0.0,1.09,-4.0,4.69
4492,1.1,1.14,1.19,1.13,0.53,0.61,0.23,0.92
4493,1.25,1.14,1.09,1.13,0.18,0.93,-2.55,3.43
4494,1.14,1.14,1.2,1.13,0.0,1.2,-4.0,5.58
4495,1.11,1.14,1.07,1.13,0.0,1.07,-4.0,4.6
4496,1.01,1.14,0.97,1.13,0.0,0.97,-4.0,3.79
4497,1.03,1.14,1.06,1.13,0.0,1.06,-4.0,4.51
4498,1.09,1.14,1.25,1.13,0.0,1.25,-4.0,6.03
4499,1.1,1.14,1.25,1.13,0.17,1.06,-2.64,4.47
4500,1.2,1.14,1.14,1.13,0.09,1.06,-3.28,4.45
4501,1.27,1.14,1.29,1.13,0.51,0.77,0.11,2.12
4502,0.96,1.14,1.29,1.13,0.79,0.23,2.32,-2.16
4503,1.07,1.14,1.09,1.13,0.64,0.44,1.12,-0.49
4504,1.23,1.14,1.06,1.13,0.78,0.39,2.21,-0.86
4505,1.25,1.14,1.24,1.13,0.37,0.88,-1.06,3.03
4506,1.07,1.14,1.01,1.13,0.13,0.88,-2.95,3.07
4507,1.16,1.14,1.28,1.13,0.29,0.95,-1.65,3.63
4508,1.06,1.14,1.14,1.13,0.42,0.69,-0.6,1.49
4509,0.96,1.14,0.98,1.13,0.38,0.6,-0.98,0.78
4510,1.21,1.14,1.09,1.13,0.59,0.55,0.76,0.41
4511,1.05,1.14,1.28,1.13,0.53,0.63,0.27,1.03
4512,1.28,1.14,1.05,1.13,0.3,0.8,-1.56,2.41
4513,1.02,1.14,1.21,1.13,0.8,0.25,2.44,-1.97
4514,0.98,1.14,1.07,1.13,0.87,0.13,2.93,-2.97
4515,1.0,1.14,0.98,1.13,0.61,0.38,0.89,-0.96
4516,1.21,1.14,1.14,1.13,0.7,0.48,1.59,-0.14
4517,1.15,1.14,1.06,1.13,0.4,0.7,-0.82,1.58
4518,1.23,1.14,1.12,1.13,0.63,0.55,1.01,0.4
4519,1.09,1.14,1.19,1.13,0.76,0.36,2.08,-1.15
4520,1.22,1.14,1.1,1.13,0.53,0.62,0.27,0.94
4521,1.22,1.14,1.06,1.13,0.45,0.67,-0.38,1.35
4522,1.24,1.14,1.12,1.13,0.77,0.42,2.2,-0.63
4523,1.24,1.14,1.12,1.13,0.96,0.26,3.65,-1.94
4524,1.27,1.14,1.12,1.13,0.6,0.58,0.84,0.67
4525,1.27,1.14,1.29,1.13,0.94,0.33,3.55,-1.38
4526,1.25,1.14,0.98,1.13,0.39,0.68,-0.88,1.43
4527,1.24,1.14,1.12,1.13,0.3,0.85,-1.63,2.82
4528,1.14,1.14,1.28,1.13,0.25,1.0,-2.0,3.98
4529,1.01,1.14,1.27,1.13,0.1,1.14,-3.18,5.09
4530,1.24,1.14,1.1,1.13,0.0,1.1,-4.0,4.78
4531,1.01,1.14,1.2,1.13,0.0,1.2,-4.0,5.58
4532,1.24,1.14,0.97,1.13,0.0,0.97,-4.0,3.79
4533,1.22,1.14,1.24,1.13,0.0,1.24,-4.0,5.94
4534,1.09,1.14,0.98,1.13,0.0,0.98,-4.0,3.88
4535,1.06,1.14,1.29,1.13,0.0,1.29,-4.0,6.3
4536,1.28,1.14,1.1,1.13,0.0,1.1,-4.0,4.78
4537,1.15,1.14,1.09,1.13,0.0,1.09,-4.0,4.69
4538,1.01,1.14,1.22,1.13,0.0,1.22,-4.0,5.76
4539,1.15,1.14,1.23,1.13,0.0,1.23,-4.0,5.85
4540,1.28,1.14,1.04,1.13,0.0,1.04,-4.0,4.33
4541,1.0,1.14,1.15,1.13,0.0,1.15,-4.0,5.22
4542,1.15,1.14,1.2,1.13,0.0,1.2,-4.0,5.58
4543,1.0,1.14,1.22,1.13,0.0,1.22,-4.0,5.76
4544,1.09,1.14,1.14,1.13,0.0,1.14,-4.0,5.13
4545,1.04,1.14,1.19,1.13,0.0,1.19,-4.0,5.49
4546,1.01,1.14,1.23,1.13,0.02,1.21,-3.87,5.69
4547,1.29,1.14,1.01,1.13,0.0,1.01,-4.0,4.06
4548,1.23,1.14,1.11,1.13,0.0,1.11,-4.0,4.87
4549,1.09,1.14,1.27,1.13,0.24,0.98,-2.05,3.85
4550,1.2,1.14,1.23,1.13,0.16,1.07,-2.71,4.53
4551,1.27,1.14,1.23,1.13,0.41,0.84,-0.76,2.69
4552,1.07,1.14,1.02,1.13,0.15,0.88,-2.8,3.01
4553,1.03,1.14,1.05,1.13,0.0,1.05,-4.0,4.42
4554,0.96,1.14,1.23,1.13,0.02,1.21,-3.87,5.69
4555,1.15,1.14,1.14,1.13,0.06,1.08,-3.51,4.65
4556,1.07,1.14,1.1,1.13,0.0,1.1,-4.0,4.78
4557,1.03,1.14,0.97,1.13,0.0,0.97,-4.0,3.79
4558,1.22,1.14,1.15,1.13,0.0,1.15,-4.0,5.22
4559,1.14,1.14,1.28,1.13,0.4,0.82,-0.77,2.6
4560,1.2,1.14,1.13,1.13,0.0,1.13,-4.0,5.04
4561,1.19,1.14,1.02,1.13,0.0,1.02,-4.0,4.15
4562,1.25,1.14,1.23,1.13,0.0,1.23,-4.0,5.85
4563,1.03,1.14,1.01,1.13,0.0,1.01,-4.0,4.06
4564,1.0,1.14,1.14,1.13,0.1,1.03,-3.24,4.26
4565,1.2,1.14,1.21,1.13,0.28,0.93,-1.76,3.41
4566,1.24,1.14,1.1,1.13,0.51,0.65,0.05,1.2
4567,1.18,1.14,1.04,1.13,0.89,0.25,3.15,-2.0
4568,1.24,1.14,1.14,1.13,0.4,0.77,-0.78,2.18
4569,1.24,1.14,1.09,1.13,0.22,0.89,-2.22,3.13
4570,1.0,1.14,1.01,1.13,0.55,0.45,0.38,-0.37
4571,1.02,1.14,1.02,1.13,0.69,0.33,1.51,-1.36
4572,1.0,1.14,1.09,1.13,0.59,0.44,0.74,-0.48
4573,1.02,1.14,0.96,1.13,0.34,0.64,-1.27,1.12
4574,1.24,1.14,1.22,1.13,1.1,0.14,4.84,-2.92
4575,1.25,1.14,1.02,1.13,1.09,0.14,4.7,-2.92
4576,1.07,1.14,1.1,1.13,0.96,0.12,3.64,-3.02
4577,1.12,1.14,1.06,1.13,0.86,0.25,2.86,-2.01
4578,1.18,1.14,1.24,1.13,1.18,0.0,5.4,-4.0
4579,1.28,1.14,0.98,1.13,1.0,0.21,4.03,-2.32
4580,1.01,1.14,0.96,1.13,0.54,0.44,0.34,-0.44
4581,1.13,1.14,1.02,1.13,0.77,0.32,2.16,-1.4
4582,1.29,1.14,0.96,1.13,0.52,0.57,0.16,0.59
4583,1.07,1.14,1.12,1.13,0.79,0.3,2.31,-1.62
4584,1.24,1.14,1.18,1.13,0.36,0.84,-1.12,2.68
4585,1.22,1.14,1.02,1.13,0.18,0.87,-2.57,2.95
4586,1.16,1.14,0.96,1.13,0.14,0.85,-2.88,2.77
4587,1.16,1.14,1.23,1.13,0.24,0.98,-2.11,3.85
4588,1.06,1.14,1.2,1.13,0.3,0.86,-1.59,2.86
4589,0.97,1.14,1.29,1.13,0.03,1.25,-3.8,6.03
4590,1.28,1.14,1.03,1.13,0.0,1.03,-4.0,4.24
4591,1.0,1.14,0.98,1.13,0.0,0.98,-4.0,3.88
4592,1.09,1.14,1.09,1.13,0.0,1.09,-4.0,4.69
4593,1.14,1.14,1.12,1.13,0.0,1.12,-4.0,4.96
4594,1.15,1.14,1.0,1.13,0.0,1.0,-4.0,3.97
4595,1.15,1.14,1.09,1.13,0.0,1.09,-4.0,4.69
4596,1.18,1.14,1.22,1.13,0.0,1.22,-4.0,5.76
4597,1.11,1.14,1.03,1.13,0.0,1.03,-4.0,4.24
4598,1.15,1.14,1.22,1.13,0.05,1.17,-3.62,5.36
4599,1.24,1.14,1.21,1.13,0.02,1.19,-3.84,5.52
4600,1.12,1.14,1.02,1.13,0.55,0.52,0.4,0.15
4601,0.96,1.14,1.22,1.13,0.33,0.8,-1.37,2.43
4602,1.24,1.14,1.28,1.13,0.55,0.71,0.43,1.66
4603,1.23,1.14,1.28,1.13,0.4,0.86,-0.78,2.87
4604,1.06,1.14,1.07,1.13,0.39,0.68,-0.91,1.48
4605,1.23,1.14,1.24,1.13,0.11,1.13,-3.13,5.06
4606,1.05,1.14,1.28,1.13,0.4,0.8,-0.84,2.38
4607,1.04,1.14,0.96,1.13,0.08,0.89,-3.34,3.09
4608,1.06,1.14,1.28,1.13,0.22,1.01,-2.22,4.07
4609,1.2,1.14,1.02,1.13,0.0,1.02,-4.0,4.15
4610,1.24,1.14,1.18,1.13,0.19,0.99,-2.44,3.93
4611,1.19,1.14,1.07,1.13,0.18,0.91,-2.58,3.31
4612,1.05,1.14,1.23,1.13,0.33,0.84,-1.34,2.73
4613,1.23,1.15,1.05,1.13,0.02,1.03,-3.83,4.27
4614,1.0,1.14,1.03,1.13,0.21,0.81,-2.3,2.48
4615,1.14,1.15,1.28,1.13,0.1,1.17,-3.22,5.34
4616,1.16,1.15,1.23,1.13,0.24,0.98,-2.11,3.85
4617,1.16,1.14,1.21,1.13,0.76,0.42,2.08,-0.64
4618,1.28,1.15,1.13,1.13,0.86,0.37,2.89,-1.06
4619,1.28,1.15,1.03,1.13,0.94,0.27,3.56,-1.86
4620,1.05,1.15,1.25,1.13,0.8,0.3,2.4,-1.59
4621,1.12,1.15,1.1,1.13,0.56,0.55,0.49,0.38
4622,1.28,1.15,1.01,1.13,0.82,0.36,2.56,-1.12
4623,1.14,1.15,1.27,1.13,0.94,0.22,3.54,-2.23
4624,1.28,1.15,1.13,1.13,0.61,0.59,0.84,0.76
4625,1.16,1.15,1.06,1.13,0.56,0.55,0.5,0.4
4626,1.01,1.15,1.24,1.13,0.58,0.53,0.65,0.2
4627,1.19,1.15,1.11,1.13,0.38,0.76,-0.99,2.05
4628,1.14,1.15,1.01,1.13,0.14,0.88,-2.86,3.05
4629,1.28,1.15,1.05,1.13,0.39,0.73,-0.85,1.82
4630,1.29,1.15,1.14,1.13,0.45,0.75,-0.43,1.97
4631,1.06,1.15,1.23,1.13,0.35,0.82,-1.17,2.57
4632,1.21,1.15,1.1,1.13,0.29,0.83,-1.65,2.65
4633,1.24,1.15,1.19,1.13,0.64,0.57,1.14,0.59
4634,1.24,1.15,1.0,1.13,0.47,0.62,-0.22,0.94
4635,1.03,1.15,1.02,1.13,0.23,0.79,-2.15,2.32
4636,1.24,1.15,1.01,1.13,0.0,1.01,-4.0,4.06
4637,1.18,1.15,1.28,1.13,0.3,0.95,-1.56,3.56
4638,1.28,1.15,1.21,1.13,0.86,0.39,2.91,-0.87
4639,1.21,1.15,0.96,1.13,0.52,0.55,0.17,0.38
4640,1.24,1.15,1.12,1.13,0.41,0.75,-0.73,2.01
4641,1.2,1.15,1.24,1.13,0.43,0.79,-0.55,2.36
4642,1.18,1.15,1.11,1.13,0.11,1.01,-3.15,4.06
4643,1.03,1.15,1.05,1.13,0.16,0.89,-2.74,3.13
4644,1.24,1.15,1.29,1.13,0.24,1.04,-2.1,4.33
4645,1.24,1.15,1.13,1.13,0.0,1.13,-4.0,5.04
4646,1.14,1.15,1.05,1.13,0.42,0.66,-0.61,1.29
4647,1.02,1.15,1.2,1.13,0.79,0.27,2.28,-1.8
4648,1.28,1.15,1.07,1.13,0.0,1.07,-4.0,4.6
4649,0.97,1.15,1.1,1.13,0.39,0.65,-0.84,1.22
4650,1.09,1.15,1.22,1.13,0.41,0.76,-0.74,2.09
4651,1.04,1.15,1.07,1.13,0.51,0.55,0.07,0.39
4652,1.12,1.15,1.11,1.13,0.65,0.46,1.23,-0.31
4653,1.03,1.15,1.28,1.13,0.96,0.08,3.7,-3.34
4654,1.07,1.15,1.23,1.13,1.07,0.0,4.6,-4.0
4655,1.16,1.15,1.25,1.13,1.07,0.11,4.52,-3.15
4656,1.11,1.15,1.02,1.13,0.84,0.25,2.71,-2.02
4657,1.13,1.15,1.16,1.13,0.99,0.14,3.95,-2.88
4658,1.29,1.15,1.11,1.13,0.94,0.3,3.5,-1.59
4659,1.24,1.15,1.29,1.13,1.24,0.0,5.94,-4.0
4660,1.2,1.15,1.27,1.13,1.14,0.06,5.15,-3.54
4661,1.11,1.15,1.14,1.13,1.1,0.01,4.79,-3.92
4662,1.13,1.15,1.03,1.13,0.78,0.32,2.2,-1.41
4663,1.13,1.15,0.97,1.13,0.69,0.38,1.52,-0.96
4664,1.06,1.15,1.23,1.13,0.76,0.35,2.06,-1.16
4665,1.04,1.15,1.28,1.13,0.87,0.2,3.0,-2.37
4666,1.25,1.15,1.23,1.13,0.87,0.38,2.92,-0.95
4667,1.0,1.15,1.05,1.13,1.0,0.0,3.97,-4.0
4668,1.29,1.15,1.03,1.13,1.03,0.2,4.26,-2.37
4669,1.21,1.15,1.13,1.13,0.9,0.29,3.17,-1.66
4670,1.18,1.15,1.21,1.13,1.17,0.01,5.35,-3.94
4671,1.1,1.15,1.23,1.13,1.06,0.04,4.52,-3.71
4672,1.01,1.15,1.09,1.13,1.01,0.0,4.06,-4.0
4673,1.2,1.15,1.02,1.13,1.2,0.0,5.58,-4.0
4674,1.04,1.15,1.25,1.13,1.04,0.0,4.33,-4.0
4675,1.06,1.15,1.06,1.13,1.06,0.0,4.51,-4.0
4676,1.01,1.15,1.02,1.13,1.01,0.0,4.06,-4.0
4677,1.27,1.15,1.22,1.13,1.27,0.0,6.12,-4.0
4678,1.1,1.15,0.97,1.13,1.1,0.0,4.78,-4.0
4679,1.04,1.14,1.22,1.13,1.04,0.0,4.33,-4.0
4680,1.28,1.15,1.2,1.13,1.28,0.0,6.21,-4.0
4681,1.1,1.15,1.04,1.13,1.1,0.0,4.78,-4.0
4682,1.16,1.15,1.2,1.13,1.16,0.0,5.31,-4.0
4683,1.18,1.15,1.28,1.13,1.18,0.0,5.4,-4.0
4684,1.07,1.14,0.97,1.13,1.07,0.0,4.6,-4.0
4685,1.07,1.15,1.22,1.13,1.07,0.0,4.6,-4.0
4686,1.28,1.15,1.29,1.13,1.28,0.0,6.21,-4.0
4687,1.09,1.15,1.1,1.13,1.09,0.0,4.69,-4.0
4688,1.07,1.15,1.12,1.13,1.07,0.0,4.6,-4.0
4689,1.03,1.14,1.1,1.13,1.03,0.0,4.24,-4.0
4690,1.21,1.15,1.22,1.13,1.1,0.11,4.76,-3.08
4691,1.12,1.14,1.06,1.13,0.68,0.42,1.42,-0.64
4692,1.03,1.14,1.22,1.13,0.44,0.7,-0.46,1.57
4693,0.98,1.14,1.13,1.13,0.28,0.81,-1.73,2.44
4694,1.27,1.14,1.23,1.13,0.75,0.5,2.02,-0.01
4695,1.07,1.14,1.16,1.13,0.7,0.41,1.56,-0.71
4696,1.13,1.14,1.25,1.13,0.77,0.39,2.2,-0.84
4697,1.12,1.14,1.21,1.13,0.82,0.32,2.57,-1.43
4698,1.23,1.14,0.98,1.13,1.11,0.1,4.87,-3.21
4699,1.19,1.14,1.25,1.13,0.98,0.22,3.84,-2.25
4700,1.22,1.14,1.22,1.13,1.15,0.07,5.2,-3.44
4701,1.23,1.14,1.06,1.13,1.07,0.14,4.57,-2.9
4702,1.03,1.14,0.96,1.13,0.77,0.25,2.13,-2.03
4703,1.0,1.14,1.13,1.13,1.0,0.0,3.97,-4.0
4704,0.98,1.14,1.04,1.13,0.98,0.0,3.88,-4.0
4705,1.2,1.14,1.23,1.13,1.2,0.0,5.58,-4.0
4706,1.29,1.14,1.23,1.13,1.29,0.0,6.3,-4.0
4707,1.16,1.14,1.29,1.13,1.15,0.01,5.21,-3.89
4708,1.24,1.14,0.98,1.13,0.84,0.32,2.7,-1.43
4709,0.97,1.14,0.96,1.13,0.29,0.68,-1.69,1.42
4710,1.05,1.14,1.14,1.13,0.41,0.7,-0.75,1.61
4711,1.21,1.14,1.06,1.13,0.27,0.82,-1.82,2.59
4712,1.21,1.14,0.96,1.13,0.25,0.77,-2.04,2.14
4713,1.18,1.14,1.27,1.13,0.58,0.65,0.6,1.17
4714,1.15,1.15,1.16,1.13,0.18,0.98,-2.54,3.84
4715,1.15,1.15,1.02,1.13,0.0,1.02,-4.0,4.15
4716,1.22,1.15,1.28,1.13,0.4,0.86,-0.82,2.89
4717,1.18,1.15,1.1,1.13,0.72,0.42,1.78,-0.61
4718,1.02,1.15,1.09,1.13,0.73,0.3,1.88,-1.58
4719,1.29,1.15,1.07,1.13,0.51,0.65,0.09,1.19
4720,1.25,1.15,1.0,1.13,0.0,1.0,-4.0,3.97
4721,1.0,1.15,1.12,1.13,0.0,1.12,-4.0,4.96
4722,1.27,1.15,1.23,1.13,0.0,1.23,-4.0,5.85
4723,1.15,1.15,1.29,1.13,0.44,0.8,-0.5,2.39
4724,1.13,1.15,0.96,1.13,0.0,0.96,-4.0,3.7
4725,1.29,1.15,1.27,1.13,0.57,0.71,0.53,1.67
4726,1.27,1.15,1.19,1.13,0.38,0.83,-0.96,2.64
4727,1.01,1.15,0.98,1.13,0.6,0.4,0.78,-0.8
4728,1.06,1.15,0.98,1.13,0.92,0.13,3.34,-2.92
4729,1.29,1.15,1.27,1.13,0.49,0.78,-0.05,2.24
4730,1.11,1.15,1.04,1.13,0.69,0.39,1.56,-0.89
4731,1.2,1.15,1.16,1.13,0.83,0.36,2.63,-1.13
4732,1.23,1.15,1.2,1.13,0.72,0.5,1.76,-0.02
4733,1.09,1.15,1.05,1.13,0.61,0.46,0.88,-0.31
4734,1.29,1.15,1.13,1.13,0.78,0.45,2.21,-0.41
4735,1.01,1.15,1.29,1.13,1.01,0.0,4.06,-4.0
4736,1.1,1.14,1.07,1.13,1.09,0.01,4.7,-3.93
4737,1.06,1.14,1.02,1.13,1.06,0.0,4.51,-4.0
4738,1.13,1.14,1.18,1.13,0.73,0.42,1.83,-0.66
4739,1.19,1.14,0.97,1.13,0.72,0.38,1.75,-0.93
4740,1.24,1.14,1.25,1.13,1.19,0.05,5.54,-3.59
4741,1.05,1.14,1.12,1.13,0.94,0.12,3.49,-3.01
4742,1.09,1.14,0.96,1.13,0.84,0.22,2.68,-2.22
4743,1.09,1.14,0.97,1.13,0.74,0.31,1.94,-1.53
4744,1.14,1.14,1.05,1.13,1.05,0.09,4.36,-3.29
4745,1.29,1.14,1.02,1.13,1.21,0.06,5.71,-3.54
4746,1.2,1.14,0.96,1.13,0.93,0.21,3.45,-2.28
4747,1.06,1.14,1.19,1.13,1.06,0.0,4.51,-4.0
4748,1.29,1.14,1.28,1.13,1.24,0.05,5.93,-3.64
4749,1.07,1.14,1.15,1.13,0.62,0.48,0.99,-0.13
4750,1.18,1.14,0.96,1.13,0.19,0.81,-2.5,2.48
4751,1.28,1.14,1.02,1.13,0.12,0.93,-3.08,3.41
4752,1.05,1.14,1.11,1.13,0.59,0.49,0.7,-0.08
4753,1.2,1.14,1.11,1.13,0.66,0.5,1.29,-0.02
4754,1.01,1.14,1.24,1.13,0.85,0.2,2.76,-2.4
4755,1.07,1.14,1.24,1.13,0.91,0.19,3.26,-2.45
4756,1.03,1.14,1.2,1.13,0.88,0.18,3.02,-2.59
4757,1.2,1.14,1.19,1.13,0.68,0.52,1.41,0.14
4758,0.98,1.14,0.96,1.13,0.83,0.15,2.67,-2.82
4759,1.21,1.14,1.02,1.13,1.1,0.09,4.79,-3.25
4760,1.03,1.14,1.2,1.13,1.03,0.0,4.24,-4.0
4761,1.07,1.14,1.24,1.13,1.07,0.0,4.6,-4.0
4762,1.0,1.14,1.25,1.13,1.0,0.0,3.97,-4.0
4763,1.24,1.14,1.12,1.13,1.24,0.0,5.94,-4.0
4764,1.2,1.14,0.98,1.13,1.2,0.0,5.58,-4.0
4765,1.29,1.14,1.06,1.13,0.83,0.38,2.62,-0.96
4766,0.98,1.14,1.15,1.13,0.98,0.0,3.88,-4.0
4767,1.0,1.14,1.29,1.13,0.99,0.01,3.94,-3.96
4768,1.25,1.14,1.29,1.13,1.04,0.22,4.31,-2.24
4769,1.15,1.14,1.02,1.13,0.92,0.2,3.38,-2.37
4770,1.06,1.14,1.27,1.13,0.94,0.15,3.53,-2.84
4771,1.28,1.14,1.25,1.13,1.28,0.0,6.21,-4.0
4772,1.2,1.14,0.98,1.13,1.2,0.0,5.58,-4.0
4773,0.98,1.14,1.27,1.13,0.98,0.0,3.88,-4.0
4774,1.16,1.14,1.18,1.13,0.7,0.47,1.56,-0.21
4775,1.2,1.14,0.97,1.13,1.01,0.15,4.07,-2.77
4776,0.96,1.14,1.23,1.13,0.96,0.0,3.7,-4.0
4777,1.07,1.14,1.05,1.13,1.07,0.0,4.6,-4.0
4778,1.28,1.14,1.14,1.13,1.28,0.0,6.21,-4.0
4779,1.12,1.14,1.01,1.13,1.12,0.0,4.96,-4.0
4780,1.0,1.14,1.13,1.13,0.62,0.43,0.96,-0.58
4781,1.24,1.14,1.13,1.13,0.52,0.66,0.15,1.27
4782,1.24,1.14,1.2,1.13,0.53,0.69,0.22,1.52
4783,1.04,1.14,1.15,1.13,0.27,0.85,-1.81,2.79
4784,1.12,1.14,1.2,1.13,0.1,1.09,-3.22,4.75
4785,1.24,1.14,1.29,1.13,0.0,1.29,-4.0,6.3
4786,1.23,1.14,1.15,1.13,0.0,1.15,-4.0,5.22
4787,1.12,1.14,1.04,1.13,0.0,1.04,-4.0,4.33
4788,0.97,1.14,1.25,1.13,0.0,1.25,-4.0,6.03
4789,1.18,1.14,1.15,1.13,0.0,1.15,-4.0,5.22
4790,1.13,1.14,1.04,1.13,0.0,1.04,-4.0,4.33
4791,1.01,1.14,1.23,1.13,0.0,1.23,-4.0,5.85
4792,1.15,1.14,1.09,1.13,0.0,1.09,-4.0,4.69
4793,1.29,1.14,1.2,1.13,0.25,0.96,-1.97,3.7
4794,1.01,1.14,1.23,1.13,0.91,0.12,3.26,-3.03
4795,1.0,1.14,1.23,1.13,0.7,0.37,1.59,-1.06
4796,1.22,1.14,1.23,1.13,0.77,0.45,2.18,-0.39
4797,1.27,1.14,0.98,1.13,0.52,0.58,0.14,0.65
4798,0.98,1.14,1.19,1.13,0.91,0.09,3.3,-3.3
4799,1.18,1.14,1.04,1.13,1.11,0.06,4.88,-3.54
4800,1.09,1.14,1.15,1.13,0.73,0.38,1.83,-0.97
4801,1.21,1.14,0.96,1.13,0.6,0.48,0.82,-0.13
4802,1.1,1.14,1.19,1.13,0.74,0.38,1.95,-0.95
4803,1.18,1.14,1.23,1.13,0.63,0.57,1.02,0.59
4804,0.98,1.14,1.22,1.13,0.53,0.56,0.25,0.49
4805,1.15,1.14,1.23,1.13,0.78,0.4,2.21,-0.78
4806,1.0,1.14,1.18,1.13,0.63,0.43,1.03,-0.53
4807,1.24,1.14,0.97,1.13,0.08,0.91,-3.39,3.32
4808,1.23,1.14,0.96,1.13,0.19,0.82,-2.51,2.54
4809,1.24,1.14,1.24,1.13,0.36,0.88,-1.08,3.03
4810,1.01,1.14,0.98,1.13,0.79,0.21,2.31,-2.29
4811,1.19,1.14,1.0,1.13,0.93,0.22,3.41,-2.25
4812,1.1,1.14,1.27,1.13,0.96,0.15,3.71,-2.78
4813,1.09,1.14,1.29,1.13,0.84,0.3,2.69,-1.64
4814,1.0,1.14,1.13,1.13,1.0,0.0,3.97,-4.0
4815,1.01,1.14,1.15,1.13,1.01,0.0,4.06,-4.0
4816,1.23,1.14,1.13,1.13,1.23,0.0,5.85,-4.0
4817,1.2,1.14,1.2,1.13,1.2,0.0,5.58,-4.0
4818,1.1,1.14,1.07,1.13,1.1,0.0,4.78,-4.0
4819,1.14,1.14,1.28,1.13,1.14,0.0,5.13,-4.0
4820,1.27,1.14,0.97,1.13,1.27,0.0,6.12,-4.0
4821,1.18,1.14,1.12,1.13,1.18,0.0,5.4,-4.0
4822,1.24,1.14,1.19,1.13,1.14,0.1,5.14,-3.23
4823,1.29,1.14,1.0,1.13,1.13,0.12,5.04,-3.02
4824,0.96,1.14,1.0,1.13,0.79,0.17,2.36,-2.61
4825,1.12,1.14,1.24,1.13,0.82,0.33,2.58,-1.36
4826,1.28,1.14,1.28,1.13,0.91,0.37,3.27,-1.06
4827,1.14,1.14,1.28,1.13,1.02,0.13,4.19,-2.95
4828,1.0,1.14,1.01,1.13,0.66,0.34,1.27,-1.27
4829,1.15,1.14,1.07,1.13,0.96,0.18,3.66,-2.54
4830,1.14,1.14,0.98,1.13,0.5,0.55,-0.0,0.43
4831,1.27,1.14,1.07,1.13,0.77,0.42,2.15,-0.63
4832,1.14,1.14,1.21,1.13,0.43,0.76,-0.59,2.06
4833,1.19,1.14,1.28,1.13,0.49,0.75,-0.07,1.98
4834,1.28,1.14,1.12,1.13,0.71,0.49,1.7,-0.04
4835,1.18,1.14,1.01,1.13,0.59,0.5,0.72,0.01
4836,0.96,1.14,1.0,1.13,0.7,0.27,1.61,-1.84
4837,1.23,1.14,1.05,1.13,0.67,0.48,1.34,-0.15
4838,1.16,1.14,1.05,1.13,0.43,0.66,-0.55,1.3
4839,1.06,1.14,1.01,1.13,0.47,0.56,-0.22,0.48
4840,1.21,1.14,1.11,1.13,0.72,0.45,1.78,-0.43
4841,1.11,1.14,1.11,1.13,0.6,0.51,0.76,0.1
4842,1.21,1.14,1.02,1.13,0.46,0.63,-0.34,1.07
4843,1.22,1.14,0.96,1.13,0.53,0.54,0.27,0.33
4844,1.21,1.14,1.12,1.13,0.51,0.65,0.07,1.19
4845,0.97,1.14,1.02,1.13,0.43,0.57,-0.57,0.56
4846,1.06,1.14,1.13,1.13,0.44,0.66,-0.46,1.29
4847,1.18,1.14,1.07,1.13,0.7,0.43,1.6,-0.52
4848,1.14,1.14,1.12,1.13,0.79,0.35,2.31,-1.23
4849,0.98,1.14,1.19,1.13,0.95,0.04,3.62,-3.69
4850,1.21,1.14,1.12,1.13,0.93,0.26,3.46,-1.95
4851,1.19,1.14,1.04,1.13,0.6,0.52,0.76,0.15
4852,1.23,1.14,1.14,1.13,1.08,0.14,4.62,-2.85
4853,1.25,1.14,0.96,1.13,0.83,0.32,2.65,-1.41
4854,1.21,1.14,1.09,1.13,0.55,0.59,0.4,0.74
4855,1.2,1.14,1.11,1.13,0.55,0.6,0.37,0.82
4856,1.1,1.14,0.96,1.13,0.65,0.4,1.17,-0.84
4857,1.25,1.14,1.01,1.13,0.71,0.44,1.64,-0.47
4858,1.24,1.14,0.96,1.13,0.57,0.52,0.55,0.18
4859,1.27,1.14,1.21,1.13,0.59,0.65,0.7,1.18
4860,1.2,1.14,1.19,1.13,0.56,0.63,0.48,1.05
4861,1.23,1.15,1.16,1.13,0.39,0.79,-0.88,2.36
4862,1.24,1.15,1.25,1.13,0.65,0.6,1.22,0.76
