t,firm1_price,firm1_price_rolling_average,firm2_price,firm2_price_rolling_average,firm1_profit,firm2_profit,firm1_delta,firm2_delta
5031,1.67,1.81,1.41,1.44,0.36,0.17,0.46,-7.05
5032,1.65,1.8,1.43,1.44,0.32,0.2,-1.23,-5.91
5033,1.55,1.8,1.41,1.44,0.33,0.15,-0.81,-7.89
5034,1.61,1.8,1.41,1.44,0.37,0.14,0.81,-8.09
5035,1.61,1.8,1.41,1.44,0.42,0.11,2.55,-9.23
5036,1.59,1.8,1.41,1.44,0.41,0.1,2.36,-9.6
5037,1.45,1.8,1.41,1.44,0.36,0.07,0.43,-11.01
5038,1.61,1.8,1.41,1.44,0.35,0.15,-0.14,-7.58
5039,1.43,1.8,1.41,1.44,0.33,0.09,-0.94,-10.23
5040,1.59,1.8,1.41,1.44,0.37,0.14,0.7,-8.26
5041,1.45,1.8,1.41,1.44,0.36,0.07,0.18,-10.68
5042,1.49,1.8,1.41,1.44,0.39,0.08,1.29,-10.6
5043,1.53,1.79,1.41,1.44,0.36,0.11,0.37,-9.28
5044,1.55,1.79,1.41,1.44,0.32,0.15,-1.32,-7.62
5045,1.57,1.79,1.41,1.44,0.33,0.16,-0.93,-7.51
5046,1.53,1.79,1.41,1.44,0.33,0.13,-0.7,-8.37
5047,1.53,1.79,1.41,1.44,0.35,0.13,-0.26,-8.66
5048,1.55,1.79,1.43,1.44,0.3,0.17,-1.95,-6.87
5049,1.51,1.79,1.41,1.44,0.23,0.2,-4.58,-5.72
5050,1.63,1.79,1.41,1.44,0.2,0.26,-5.99,-3.49
5051,1.63,1.79,1.41,1.44,0.26,0.22,-3.42,-5.17
5052,1.59,1.79,1.45,1.44,0.26,0.22,-3.39,-4.99
5053,1.67,1.79,1.45,1.44,0.29,0.22,-2.28,-5.09
5054,1.65,1.79,1.41,1.44,0.22,0.23,-5.21,-4.53
5055,1.59,1.79,1.41,1.44,0.24,0.19,-4.23,-6.04
5056,1.59,1.78,1.41,1.44,0.19,0.24,-6.39,-4.18
5057,1.53,1.78,1.41,1.44,0.14,0.27,-8.33,-3.01
5058,1.57,1.78,1.41,1.44,0.11,0.31,-9.46,-1.68
5059,1.49,1.78,1.41,1.44,0.15,0.26,-7.58,-3.64
5060,1.51,1.78,1.47,1.44,0.15,0.3,-7.64,-1.92
5061,1.57,1.78,1.43,1.44,0.14,0.3,-8.11,-2.07
5062,1.55,1.78,1.43,1.44,0.11,0.32,-9.29,-1.18
5063,1.63,1.78,1.47,1.44,0.14,0.33,-8.11,-0.81
5064,1.55,1.78,1.49,1.44,0.17,0.31,-6.96,-1.61
5065,1.47,1.78,1.45,1.44,0.13,0.31,-8.69,-1.49
5066,1.41,1.78,1.49,1.44,0.11,0.35,-9.35,-0.25
5067,1.71,1.77,1.51,1.44,0.09,0.42,-10.18,2.55
5068,1.45,1.77,1.51,1.44,0.12,0.35,-8.92,-0.2
5069,1.71,1.77,1.49,1.44,0.07,0.42,-10.66,2.41
5070,1.49,1.77,1.49,1.44,0.1,0.37,-9.83,0.58
5071,1.55,1.77,1.47,1.44,0.11,0.35,-9.28,-0.3
5072,1.59,1.77,1.45,1.44,0.15,0.31,-7.95,-1.55
5073,1.57,1.77,1.41,1.44,0.2,0.24,-5.68,-4.31
5074,1.53,1.77,1.41,1.44,0.2,0.23,-5.79,-4.66
5075,1.59,1.77,1.41,1.44,0.2,0.25,-5.79,-4.04
5076,1.51,1.77,1.41,1.44,0.28,0.17,-2.72,-7.07
5077,1.47,1.77,1.41,1.44,0.28,0.15,-2.64,-7.86
5078,1.53,1.76,1.41,1.44,0.37,0.11,0.48,-9.19
5079,1.57,1.76,1.41,1.44,0.4,0.11,1.62,-9.46
5080,1.55,1.76,1.41,1.44,0.35,0.13,-0.15,-8.58
5081,1.49,1.76,1.43,1.44,0.32,0.12,-1.2,-8.77
5082,1.43,1.76,1.43,1.44,0.22,0.18,-5.05,-6.49
5083,1.51,1.76,1.41,1.44,0.25,0.19,-4.03,-6.35
5084,1.53,1.76,1.41,1.43,0.26,0.19,-3.7,-6.19
5085,1.51,1.76,1.41,1.43,0.27,0.18,-3.31,-6.74
5086,1.47,1.76,1.41,1.43,0.26,0.17,-3.71,-7.11
5087,1.43,1.76,1.41,1.43,0.26,0.14,-3.53,-8.07
5088,1.45,1.76,1.41,1.43,0.32,0.1,-1.13,-9.71
5089,1.49,1.75,1.41,1.43,0.36,0.09,0.28,-10.08
5090,1.53,1.75,1.41,1.43,0.33,0.13,-1.05,-8.49
5091,1.59,1.75,1.41,1.43,0.3,0.17,-1.96,-6.82
5092,1.61,1.75,1.41,1.43,0.33,0.16,-1.0,-7.22
5093,1.55,1.75,1.41,1.43,0.31,0.15,-1.83,-7.58
5094,1.53,1.75,1.41,1.43,0.18,0.24,-6.58,-4.2
5095,1.51,1.75,1.41,1.43,0.18,0.24,-6.76,-4.15
5096,1.45,1.75,1.41,1.43,0.21,0.2,-5.3,-5.96
5097,1.47,1.75,1.41,1.43,0.18,0.24,-6.68,-4.49
5098,1.41,1.75,1.41,1.43,0.21,0.19,-5.61,-6.42
5099,1.41,1.75,1.41,1.43,0.19,0.2,-6.23,-5.75
5100,1.41,1.74,1.41,1.43,0.2,0.19,-5.83,-6.18
5101,1.41,1.74,1.41,1.43,0.2,0.19,-6.01,-6.14
5102,1.41,1.74,1.41,1.43,0.2,0.19,-6.02,-6.12
5103,1.41,1.74,1.43,1.43,0.19,0.21,-6.34,-5.47
5104,1.41,1.74,1.51,1.43,0.19,0.24,-6.35,-4.18
5105,1.45,1.74,1.51,1.43,0.27,0.17,-3.09,-6.97
5106,1.47,1.74,1.61,1.43,0.33,0.13,-1.03,-8.36
5107,1.95,1.74,1.55,1.43,0.19,0.35,-6.35,-0.09
5108,1.53,1.74,1.51,1.43,0.22,0.25,-5.11,-4.08
5109,1.53,1.74,1.51,1.43,0.29,0.19,-2.37,-6.34
5110,1.55,1.74,1.43,1.43,0.32,0.14,-1.22,-7.96
5111,1.51,1.73,1.41,1.43,0.23,0.2,-4.63,-6.02
5112,1.55,1.73,1.41,1.43,0.18,0.25,-6.65,-3.9
5113,1.47,1.73,1.41,1.43,0.2,0.22,-6.01,-5.1
5114,1.41,1.73,1.41,1.43,0.26,0.14,-3.7,-8.25
5115,1.47,1.73,1.41,1.43,0.24,0.18,-4.27,-6.66
5116,1.45,1.73,1.41,1.43,0.23,0.18,-4.53,-6.66
5117,1.41,1.73,1.41,1.43,0.21,0.19,-5.58,-6.36
5118,1.43,1.73,1.41,1.43,0.15,0.25,-7.64,-4.06
5119,1.41,1.73,1.41,1.43,0.17,0.22,-7.02,-5.11
5120,1.41,1.73,1.41,1.43,0.21,0.17,-5.44,-6.83
5121,1.41,1.72,1.41,1.43,0.2,0.19,-6.01,-6.3
5122,1.41,1.72,1.41,1.43,0.18,0.21,-6.57,-5.57
5123,1.41,1.72,1.41,1.43,0.22,0.18,-5.27,-6.67
5124,1.43,1.72,1.41,1.43,0.13,0.27,-8.39,-3.24
5125,1.41,1.72,1.41,1.43,0.21,0.18,-5.34,-6.43
5126,1.41,1.72,1.41,1.43,0.19,0.21,-6.15,-5.62
5127,1.41,1.72,1.41,1.43,0.21,0.18,-5.3,-6.55
5128,1.41,1.72,1.41,1.43,0.26,0.14,-3.73,-8.2
5129,1.41,1.72,1.41,1.43,0.25,0.14,-4.1,-7.97
5130,1.41,1.72,1.41,1.43,0.21,0.17,-5.3,-6.85
5131,1.57,1.72,1.41,1.43,0.21,0.24,-5.56,-4.5
5132,1.59,1.71,1.41,1.43,0.18,0.25,-6.47,-3.85
5133,1.59,1.71,1.43,1.43,0.17,0.28,-7.19,-2.96
5134,1.63,1.71,1.41,1.43,0.09,0.32,-10.11,-1.09
5135,1.55,1.71,1.41,1.43,0.15,0.28,-7.72,-2.91
5136,1.43,1.71,1.41,1.43,0.11,0.29,-9.37,-2.35
5137,1.43,1.71,1.41,1.43,0.08,0.32,-10.45,-1.33
5138,1.43,1.71,1.41,1.43,0.09,0.3,-10.13,-1.9
5139,1.41,1.71,1.41,1.43,0.06,0.33,-11.24,-0.74
5140,1.41,1.71,1.41,1.43,0.05,0.35,-11.55,-0.29
5141,1.47,1.71,1.41,1.43,0.05,0.34,-11.47,-0.36
5142,1.53,1.71,1.41,1.43,0.05,0.35,-11.48,-0.27
5143,1.51,1.71,1.41,1.43,0.1,0.3,-9.58,-2.15
5144,1.45,1.71,1.41,1.43,0.13,0.27,-8.6,-3.35
5145,1.49,1.71,1.41,1.43,0.16,0.25,-7.44,-3.99
5146,1.47,1.71,1.41,1.43,0.11,0.28,-9.14,-2.73
5147,1.51,1.7,1.41,1.43,0.17,0.23,-7.09,-4.76
5148,1.47,1.7,1.41,1.43,0.2,0.2,-5.97,-6.01
5149,1.43,1.7,1.41,1.43,0.17,0.2,-6.99,-5.81
5150,1.49,1.7,1.41,1.43,0.18,0.2,-6.62,-5.72
5151,1.45,1.7,1.41,1.43,0.16,0.22,-7.37,-5.16
5152,1.47,1.7,1.41,1.43,0.18,0.2,-6.5,-6.02
5153,1.41,1.7,1.41,1.43,0.15,0.22,-7.88,-5.05
5154,1.45,1.7,1.41,1.43,0.11,0.28,-9.19,-2.88
5155,1.41,1.7,1.41,1.43,0.11,0.28,-9.16,-2.96
5156,1.41,1.7,1.41,1.43,0.14,0.25,-8.03,-4.1
5157,1.47,1.7,1.41,1.43,0.18,0.23,-6.68,-4.68
5158,1.47,1.7,1.41,1.43,0.25,0.17,-3.98,-7.08
5159,1.47,1.7,1.41,1.43,0.22,0.19,-4.97,-6.13
5160,1.41,1.7,1.41,1.43,0.24,0.15,-4.45,-7.58
5161,1.43,1.7,1.41,1.43,0.23,0.17,-4.52,-7.08
5162,1.41,1.69,1.41,1.43,0.21,0.18,-5.48,-6.5
5163,1.41,1.69,1.41,1.43,0.25,0.15,-4.04,-7.95
5164,1.41,1.69,1.41,1.43,0.33,0.07,-0.97,-10.97
5165,1.41,1.69,1.41,1.43,0.29,0.09,-2.42,-9.95
5166,1.47,1.69,1.41,1.43,0.36,0.08,0.17,-10.63
5167,1.53,1.69,1.41,1.43,0.34,0.12,-0.66,-9.02
5168,1.55,1.69,1.41,1.43,0.39,0.08,1.52,-10.37
5169,1.51,1.69,1.41,1.43,0.38,0.07,1.21,-10.76
5170,1.51,1.69,1.45,1.43,0.34,0.11,-0.35,-9.24
5171,1.47,1.69,1.49,1.43,0.35,0.09,-0.25,-10.07
5172,1.43,1.69,1.43,1.43,0.3,0.1,-1.92,-9.72
5173,1.41,1.69,1.41,1.43,0.29,0.09,-2.36,-10.12
5174,1.45,1.69,1.47,1.43,0.36,0.06,0.35,-11.25
5175,1.41,1.69,1.41,1.43,0.3,0.07,-1.88,-10.82
5176,1.43,1.68,1.41,1.43,0.27,0.1,-3.07,-9.5
5177,1.41,1.68,1.41,1.43,0.29,0.07,-2.23,-10.78
5178,1.41,1.68,1.41,1.43,0.26,0.1,-3.49,-9.6
5179,1.41,1.68,1.41,1.43,0.21,0.14,-5.32,-7.98
5180,1.41,1.68,1.41,1.43,0.19,0.17,-6.31,-6.89
5181,1.41,1.68,1.41,1.43,0.17,0.19,-6.91,-6.29
5182,1.41,1.68,1.41,1.43,0.15,0.22,-7.86,-5.09
5183,1.41,1.68,1.41,1.43,0.16,0.22,-7.56,-5.24
5184,1.41,1.68,1.41,1.43,0.13,0.24,-8.35,-4.35
5185,1.41,1.68,1.41,1.43,0.23,0.15,-4.83,-7.65
5186,1.43,1.68,1.41,1.43,0.24,0.15,-4.42,-7.58
5187,1.41,1.67,1.41,1.43,0.26,0.13,-3.54,-8.61
5188,1.41,1.67,1.41,1.43,0.28,0.11,-2.96,-9.29
5189,1.41,1.67,1.41,1.43,0.26,0.12,-3.42,-9.05
5190,1.41,1.67,1.41,1.43,0.23,0.16,-4.68,-7.51
5191,1.41,1.67,1.41,1.43,0.22,0.17,-5.07,-7.07
5192,1.41,1.67,1.41,1.43,0.19,0.2,-6.38,-5.77
5193,1.41,1.67,1.41,1.43,0.18,0.2,-6.53,-6.03
5194,1.41,1.67,1.41,1.43,0.18,0.19,-6.47,-6.19
5195,1.41,1.67,1.41,1.43,0.22,0.17,-5.25,-7.14
5196,1.41,1.67,1.41,1.43,0.3,0.09,-2.04,-10.17
5197,1.41,1.67,1.41,1.43,0.36,0.03,0.39,-12.31
5198,1.41,1.67,1.41,1.43,0.38,0.02,0.87,-12.66
5199,1.41,1.66,1.41,1.43,0.36,0.04,0.19,-12.11
5200,1.41,1.66,1.43,1.43,0.37,0.02,0.84,-12.62
5201,1.41,1.66,1.47,1.43,0.37,0.03,0.57,-12.51
5202,1.41,1.66,1.47,1.43,0.36,0.03,0.12,-12.21
5203,1.41,1.66,1.45,1.43,0.36,0.03,0.31,-12.44
5204,1.41,1.66,1.43,1.43,0.36,0.03,0.28,-12.45
5205,1.41,1.66,1.41,1.43,0.34,0.04,-0.44,-11.91
5206,1.41,1.66,1.41,1.43,0.32,0.05,-1.4,-11.48
5207,1.41,1.66,1.41,1.43,0.32,0.06,-1.31,-11.38
5208,1.41,1.66,1.41,1.43,0.31,0.06,-1.78,-11.32
5209,1.41,1.66,1.41,1.43,0.3,0.07,-2.11,-10.86
5210,1.41,1.66,1.41,1.43,0.25,0.11,-3.87,-9.25
5211,1.41,1.66,1.41,1.43,0.22,0.14,-4.96,-8.08
5212,1.41,1.66,1.41,1.43,0.22,0.14,-5.2,-8.08
5213,1.41,1.65,1.41,1.43,0.26,0.1,-3.65,-9.85
5214,1.43,1.65,1.41,1.43,0.22,0.14,-5.1,-8.25
5215,1.45,1.65,1.41,1.43,0.16,0.22,-7.55,-5.01
5216,1.47,1.65,1.41,1.43,0.14,0.23,-8.07,-4.59
5217,1.45,1.65,1.41,1.43,0.24,0.15,-4.31,-7.65
5218,1.43,1.65,1.41,1.43,0.21,0.17,-5.52,-6.9
5219,1.41,1.65,1.41,1.43,0.29,0.09,-2.38,-10.08
5220,1.41,1.65,1.41,1.43,0.31,0.06,-1.61,-11.12
5221,1.43,1.65,1.41,1.43,0.32,0.06,-1.09,-11.03
5222,1.47,1.65,1.41,1.43,0.36,0.06,0.45,-11.04
5223,1.51,1.65,1.41,1.43,0.38,0.08,0.91,-10.44
5224,1.47,1.65,1.41,1.43,0.32,0.11,-1.3,-9.44
5225,1.53,1.65,1.41,1.43,0.27,0.17,-3.22,-6.96
5226,1.55,1.64,1.41,1.43,0.34,0.13,-0.67,-8.48
5227,1.61,1.64,1.43,1.43,0.31,0.18,-1.55,-6.69
5228,1.63,1.64,1.41,1.43,0.4,0.12,1.97,-9.01
5229,1.63,1.64,1.41,1.43,0.34,0.16,-0.33,-7.52
5230,1.61,1.64,1.41,1.43,0.31,0.17,-1.77,-6.97
5231,1.59,1.64,1.43,1.43,0.31,0.17,-1.52,-6.85
5232,1.55,1.64,1.41,1.43,0.32,0.14,-1.15,-8.0
5233,1.53,1.64,1.41,1.43,0.31,0.14,-1.53,-8.04
5234,1.47,1.64,1.43,1.43,0.29,0.13,-2.46,-8.58
5235,1.47,1.64,1.43,1.43,0.32,0.1,-1.09,-9.71
5236,1.51,1.64,1.41,1.43,0.28,0.14,-2.73,-8.22
5237,1.45,1.64,1.43,1.43,0.35,0.05,0.01,-11.43
5238,1.43,1.64,1.51,1.43,0.38,0.03,0.99,-12.44
5239,1.43,1.64,1.63,1.43,0.39,0.02,1.32,-12.82
5240,1.47,1.64,1.59,1.43,0.39,0.04,1.48,-12.04
5241,1.45,1.64,1.57,1.43,0.39,0.03,1.35,-12.46
5242,1.41,1.63,1.59,1.43,0.37,0.03,0.69,-12.55
5243,1.41,1.63,1.55,1.43,0.34,0.06,-0.52,-11.23
5244,1.41,1.63,1.47,1.43,0.27,0.12,-3.05,-9.09
5245,1.45,1.63,1.43,1.43,0.28,0.13,-2.77,-8.47
5246,1.51,1.63,1.43,1.43,0.23,0.21,-4.54,-5.63
5247,1.53,1.63,1.45,1.43,0.26,0.2,-3.57,-5.9
5248,1.47,1.63,1.45,1.43,0.21,0.22,-5.62,-5.06
5249,1.51,1.63,1.43,1.43,0.23,0.21,-4.78,-5.62
5250,1.49,1.63,1.41,1.43,0.17,0.23,-6.93,-4.66
5251,1.57,1.63,1.41,1.43,0.14,0.27,-8.04,-3.0
5252,1.53,1.63,1.41,1.43,0.13,0.28,-8.37,-2.91
5253,1.51,1.63,1.53,1.43,0.21,0.27,-5.41,-3.22
5254,1.41,1.63,1.59,1.43,0.24,0.21,-4.24,-5.59
5255,1.47,1.63,1.49,1.43,0.17,0.28,-6.99,-2.88
5256,1.51,1.62,1.49,1.43,0.19,0.27,-6.16,-3.2
5257,1.51,1.62,1.45,1.43,0.19,0.24,-6.09,-4.33
5258,1.43,1.62,1.41,1.43,0.17,0.22,-7.01,-5.2
5259,1.49,1.62,1.43,1.43,0.17,0.24,-6.94,-4.43
5260,1.43,1.62,1.47,1.43,0.27,0.13,-3.0,-8.58
5261,1.49,1.62,1.43,1.43,0.27,0.15,-3.14,-7.65
5262,1.47,1.62,1.41,1.43,0.23,0.17,-4.52,-6.88
5263,1.47,1.62,1.41,1.43,0.25,0.16,-3.91,-7.24
5264,1.51,1.62,1.41,1.43,0.21,0.22,-5.64,-5.19
5265,1.45,1.62,1.41,1.43,0.21,0.19,-5.64,-6.18
5266,1.45,1.62,1.41,1.43,0.22,0.17,-5.19,-6.84
5267,1.45,1.62,1.41,1.43,0.26,0.14,-3.55,-8.06
5268,1.45,1.62,1.41,1.43,0.26,0.15,-3.68,-7.95
5269,1.41,1.62,1.41,1.43,0.31,0.07,-1.5,-10.89
5270,1.41,1.61,1.41,1.43,0.34,0.04,-0.44,-11.94
5271,1.41,1.61,1.41,1.43,0.33,0.06,-0.96,-11.21
5272,1.43,1.61,1.41,1.43,0.32,0.08,-1.16,-10.47
5273,1.49,1.61,1.45,1.43,0.38,0.06,1.08,-11.16
5274,1.47,1.61,1.47,1.43,0.33,0.09,-0.77,-9.93
5275,1.41,1.61,1.47,1.43,0.28,0.1,-2.79,-9.75
5276,1.41,1.61,1.43,1.43,0.19,0.18,-6.31,-6.65
5277,1.41,1.61,1.41,1.43,0.19,0.17,-6.09,-6.98
5278,1.41,1.61,1.41,1.43,0.18,0.18,-6.73,-6.47
5279,1.41,1.61,1.41,1.43,0.17,0.2,-7.05,-5.73
5280,1.41,1.61,1.41,1.43,0.18,0.19,-6.43,-6.37
5281,1.41,1.61,1.43,1.43,0.17,0.21,-7.11,-5.41
5282,1.41,1.61,1.41,1.43,0.2,0.16,-5.66,-7.44
5283,1.41,1.6,1.41,1.43,0.15,0.21,-7.69,-5.53
5284,1.41,1.6,1.41,1.43,0.11,0.24,-9.19,-4.38
5285,1.41,1.6,1.41,1.43,0.13,0.22,-8.64,-4.95
5286,1.41,1.6,1.41,1.43,0.13,0.24,-8.57,-4.24
5287,1.41,1.6,1.45,1.43,0.15,0.24,-7.62,-4.51
5288,1.47,1.6,1.41,1.43,0.12,0.27,-9.07,-3.32
5289,1.55,1.6,1.49,1.43,0.14,0.33,-8.2,-0.96
5290,1.55,1.6,1.43,1.43,0.11,0.32,-9.46,-1.31
5291,1.55,1.6,1.41,1.43,0.11,0.29,-9.22,-2.38
5292,1.57,1.6,1.41,1.43,0.08,0.31,-10.32,-1.63
5293,1.59,1.6,1.41,1.43,0.08,0.31,-10.3,-1.5
5294,1.59,1.6,1.41,1.43,0.11,0.29,-9.19,-2.33
5295,1.51,1.6,1.43,1.43,0.13,0.27,-8.46,-3.0
5296,1.53,1.6,1.41,1.43,0.08,0.32,-10.45,-1.33
5297,1.51,1.6,1.43,1.43,0.07,0.34,-10.89,-0.53
5298,1.49,1.6,1.41,1.43,0.05,0.34,-11.59,-0.6
5299,1.59,1.6,1.41,1.43,0.04,0.35,-11.98,0.05
5300,1.55,1.6,1.41,1.43,0.1,0.3,-9.75,-1.85
5301,1.47,1.59,1.43,1.43,0.13,0.28,-8.4,-2.91
5302,1.47,1.59,1.47,1.43,0.15,0.28,-7.84,-2.67
5303,1.49,1.59,1.49,1.43,0.15,0.31,-7.92,-1.6
5304,1.47,1.59,1.43,1.43,0.12,0.29,-8.84,-2.51
5305,1.47,1.59,1.41,1.43,0.2,0.2,-5.7,-5.78
5306,1.45,1.59,1.41,1.43,0.22,0.18,-4.99,-6.67
5307,1.41,1.59,1.41,1.43,0.22,0.17,-4.9,-7.11
5308,1.41,1.59,1.41,1.43,0.27,0.12,-3.0,-9.02
5309,1.41,1.59,1.41,1.43,0.21,0.17,-5.48,-6.95
5310,1.41,1.59,1.41,1.43,0.22,0.15,-4.92,-7.64
5311,1.41,1.59,1.41,1.43,0.15,0.21,-7.6,-5.29
5312,1.41,1.59,1.41,1.43,0.16,0.22,-7.43,-5.12
5313,1.41,1.59,1.41,1.43,0.13,0.25,-8.5,-4.0
5314,1.41,1.59,1.41,1.43,0.13,0.25,-8.56,-3.79
5315,1.43,1.59,1.41,1.43,0.07,0.32,-10.84,-1.34
5316,1.47,1.58,1.41,1.43,0.1,0.29,-9.65,-2.35
5317,1.45,1.58,1.41,1.43,0.17,0.23,-7.17,-4.65
5318,1.49,1.58,1.41,1.43,0.15,0.25,-7.94,-3.75
5319,1.45,1.58,1.41,1.43,0.17,0.23,-7.0,-4.83
5320,1.43,1.58,1.41,1.43,0.21,0.19,-5.63,-6.4
5321,1.41,1.58,1.41,1.43,0.14,0.24,-7.99,-4.33
5322,1.45,1.58,1.41,1.43,0.16,0.24,-7.51,-4.49
5323,1.45,1.58,1.41,1.43,0.09,0.3,-9.94,-1.99
5324,1.41,1.58,1.41,1.43,0.16,0.22,-7.46,-5.14
5325,1.51,1.58,1.41,1.43,0.12,0.28,-8.79,-2.72
5326,1.53,1.58,1.41,1.43,0.14,0.27,-8.23,-2.99
5327,1.53,1.58,1.41,1.43,0.19,0.23,-6.05,-4.69
5328,1.55,1.58,1.41,1.43,0.19,0.24,-6.38,-4.22
5329,1.47,1.58,1.47,1.43,0.18,0.27,-6.72,-3.26
5330,1.45,1.58,1.43,1.43,0.13,0.28,-8.51,-2.69
5331,1.43,1.57,1.41,1.43,0.15,0.25,-7.9,-3.93
5332,1.41,1.57,1.41,1.43,0.12,0.27,-8.73,-3.32
5333,1.41,1.57,1.41,1.43,0.16,0.23,-7.25,-4.8
5334,1.41,1.57,1.41,1.43,0.14,0.25,-8.3,-3.85
5335,1.51,1.57,1.41,1.43,0.19,0.23,-6.09,-4.83
5336,1.51,1.57,1.41,1.43,0.21,0.21,-5.3,-5.47
5337,1.41,1.57,1.41,1.43,0.22,0.16,-4.93,-7.4
5338,1.43,1.57,1.41,1.43,0.25,0.14,-3.86,-7.99
5339,1.41,1.57,1.41,1.43,0.3,0.09,-2.08,-10.0
5340,1.41,1.57,1.41,1.43,0.33,0.06,-0.71,-11.37
5341,1.41,1.57,1.41,1.43,0.34,0.05,-0.59,-11.6
5342,1.47,1.57,1.41,1.43,0.35,0.09,-0.27,-10.23
5343,1.59,1.57,1.47,1.43,0.32,0.17,-1.11,-7.08
5344,1.55,1.57,1.47,1.43,0.42,0.08,2.43,-10.27
5345,1.53,1.56,1.45,1.43,0.33,0.13,-0.8,-8.48
5346,1.51,1.56,1.47,1.43,0.3,0.15,-2.08,-7.68
5347,1.49,1.56,1.41,1.43,0.29,0.14,-2.44,-8.17
5348,1.49,1.56,1.43,1.43,0.27,0.16,-3.22,-7.37
5349,1.41,1.56,1.47,1.43,0.3,0.1,-1.98,-9.65
5350,1.41,1.56,1.51,1.43,0.31,0.09,-1.49,-10.12
5351,1.41,1.56,1.49,1.43,0.29,0.12,-2.54,-8.91
5352,1.41,1.56,1.45,1.43,0.23,0.17,-4.52,-6.97
5353,1.41,1.56,1.43,1.43,0.24,0.15,-4.38,-7.58
5354,1.41,1.56,1.43,1.43,0.19,0.2,-6.09,-5.73
5355,1.41,1.56,1.41,1.43,0.24,0.14,-4.2,-8.02
5356,1.41,1.56,1.41,1.43,0.26,0.12,-3.53,-8.81
5357,1.41,1.56,1.41,1.43,0.27,0.12,-3.04,-9.04
5358,1.41,1.56,1.41,1.43,0.29,0.1,-2.41,-9.61
5359,1.41,1.55,1.41,1.43,0.29,0.1,-2.33,-9.8
5360,1.41,1.55,1.41,1.43,0.24,0.14,-4.13,-8.08
5361,1.41,1.55,1.41,1.43,0.25,0.15,-4.08,-7.87
5362,1.41,1.55,1.41,1.43,0.23,0.16,-4.64,-7.28
5363,1.41,1.55,1.41,1.43,0.19,0.2,-6.09,-5.81
5364,1.41,1.55,1.41,1.43,0.17,0.22,-7.02,-5.04
5365,1.41,1.55,1.41,1.43,0.2,0.19,-5.66,-6.36
5366,1.41,1.55,1.41,1.43,0.2,0.19,-5.79,-6.18
5367,1.43,1.55,1.41,1.43,0.27,0.13,-3.06,-8.44
5368,1.43,1.55,1.41,1.43,0.31,0.1,-1.82,-9.61
5369,1.41,1.55,1.41,1.43,0.28,0.11,-2.92,-9.18
5370,1.41,1.55,1.41,1.43,0.33,0.06,-0.99,-11.1
5371,1.41,1.55,1.41,1.43,0.33,0.06,-0.78,-11.19
5372,1.41,1.55,1.41,1.43,0.34,0.05,-0.47,-11.59
5373,1.41,1.54,1.41,1.43,0.35,0.04,-0.09,-11.9
5374,1.41,1.54,1.41,1.43,0.34,0.04,-0.31,-11.92
5375,1.41,1.54,1.41,1.43,0.34,0.05,-0.6,-11.61
5376,1.41,1.54,1.41,1.43,0.34,0.05,-0.52,-11.73
5377,1.41,1.54,1.41,1.43,0.3,0.08,-1.86,-10.44
5378,1.41,1.54,1.43,1.43,0.33,0.06,-0.84,-11.08
5379,1.41,1.54,1.41,1.43,0.33,0.05,-0.7,-11.4
5380,1.41,1.54,1.41,1.43,0.34,0.04,-0.37,-11.83
5381,1.41,1.54,1.41,1.43,0.27,0.11,-3.17,-9.19
5382,1.41,1.54,1.41,1.43,0.23,0.16,-4.84,-7.56
5383,1.41,1.54,1.41,1.43,0.25,0.14,-4.12,-8.03
5384,1.41,1.54,1.41,1.43,0.25,0.14,-3.8,-8.27
5385,1.41,1.54,1.47,1.43,0.26,0.13,-3.4,-8.41
5386,1.41,1.54,1.57,1.43,0.33,0.07,-0.72,-10.68
5387,1.41,1.54,1.59,1.43,0.35,0.05,0.07,-11.52
5388,1.41,1.54,1.51,1.43,0.35,0.05,-0.03,-11.57
5389,1.41,1.53,1.45,1.43,0.35,0.05,-0.03,-11.78
5390,1.41,1.53,1.41,1.43,0.35,0.04,-0.05,-11.81
5391,1.41,1.53,1.41,1.43,0.34,0.05,-0.48,-11.54
5392,1.41,1.53,1.41,1.43,0.35,0.05,-0.24,-11.72
5393,1.41,1.53,1.41,1.43,0.35,0.04,-0.06,-11.91
5394,1.41,1.53,1.41,1.43,0.3,0.08,-1.89,-10.45
5395,1.41,1.53,1.41,1.43,0.28,0.1,-2.93,-9.61
5396,1.41,1.53,1.43,1.43,0.27,0.11,-3.14,-9.31
5397,1.41,1.53,1.43,1.43,0.29,0.1,-2.54,-9.73
5398,1.41,1.53,1.47,1.43,0.29,0.11,-2.49,-9.34
5399,1.41,1.53,1.47,1.43,0.29,0.11,-2.54,-9.46
5400,1.41,1.53,1.43,1.43,0.26,0.12,-3.55,-8.87
5401,1.41,1.53,1.41,1.43,0.27,0.1,-3.1,-9.53
5402,1.41,1.53,1.41,1.43,0.21,0.17,-5.31,-7.01
5403,1.41,1.53,1.41,1.43,0.25,0.13,-3.84,-8.41
5404,1.41,1.52,1.41,1.43,0.23,0.15,-4.54,-7.94
5405,1.43,1.52,1.41,1.43,0.25,0.15,-4.02,-7.82
5406,1.51,1.52,1.41,1.43,0.26,0.18,-3.63,-6.6
5407,1.53,1.52,1.41,1.43,0.38,0.1,0.85,-9.52
